"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2002","47662","09","4781","0020","04","Elem      ","N","Rhinelander","Cassian-Woodboro El","Grades PreK-12","All Races","Both Genders",72,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",72,"100.0000000000                "
"2002","47657","09","4781","0040","04","Elem      ","N","Rhinelander","Central El","Grades PreK-12","All Races","Both Genders",207,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",207,"100.0000000000                "
"2002","47658","09","4781","0060","04","Elem      ","N","Rhinelander","Crescent El","Grades PreK-12","All Races","Both Genders",197,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",197,"100.0000000000                "
"2002","47659","09","4781","0090","04","Mid/Jr Hi ","N","Rhinelander","Williams Jr","Grades PreK-12","All Races","Both Genders",775,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",775,"100.0000000000                "
"2002","47660","09","4781","0120","04","Elem      ","N","Rhinelander","Newbold El","Grades PreK-12","All Races","Both Genders",134,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",134,"100.0000000000                "
"2002","47661","09","4781","0140","04","Elem      ","N","Rhinelander","Pelican El","Grades PreK-12","All Races","Both Genders",192,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",192,"100.0000000000                "
"2002","46828","09","4781","0160","04","Elem      ","N","Rhinelander","Pine Lake El","Grades PreK-12","All Races","Both Genders",237,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",237,"100.0000000000                "
"2002","46830","09","4781","0180","04","High      ","N","Rhinelander","Rhinelander Hi","Grades PreK-12","All Races","Both Genders",1181,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1181,"100.0000000000                "
"2002","46831","09","4781","0220","04","Elem      ","N","Rhinelander","South Park Kindergarten","Grades PreK-12","All Races","Both Genders",73,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",73,"100.0000000000                "
"2002","46832","09","4781","0260","04","Elem      ","N","Rhinelander","West El","Grades PreK-12","All Races","Both Genders",200,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",200,"100.0000000000                "
"2002","49416","09","4795","","03","Elem      ","N","Rib Lake","","Elementary School Type/ Prek-12","All Races","Both Genders",222,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",222,"100.0000000000                "
"2002","49416","09","4795","","03","Mid/Jr Hi ","N","Rib Lake","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",138,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",138,"100.0000000000                "
"2002","49416","09","4795","","03","High      ","N","Rib Lake","","High School Type/ PreK-12","All Races","Both Genders",186,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",186,"100.0000000000                "
"2002","49416","09","4795","","03","El/Sec    ","N","Rib Lake","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","49416","09","4795","","03","Summary   ","N","Rib Lake","","Grades PreK-12","All Races","Both Genders",546,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",546,"100.0000000000                "
"2002","47621","09","4795","0060","04","High      ","N","Rib Lake","Rib Lake Hi","Grades PreK-12","All Races","Both Genders",186,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",186,"100.0000000000                "
"2002","47622","09","4795","0080","04","Mid/Jr Hi ","N","Rib Lake","Rib Lake Mid","Grades PreK-12","All Races","Both Genders",138,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",138,"100.0000000000                "
"2002","49325","09","4795","0100","04","Elem      ","N","Rib Lake","Rib Lake El","Grades PreK-12","All Races","Both Genders",222,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",222,"100.0000000000                "
"2002","48414","09","4970","","03","Elem      ","N","D C Everest Area","","Elementary School Type/ Prek-12","All Races","Both Genders",2600,0,"0.0000000000                  ",207,"7.9615384600                  ",13,"0.5000000000                  ",2380,"91.5384615300                 "
"2002","48414","09","4970","","03","Mid/Jr Hi ","N","D C Everest Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1225,2,"0.1632653000                  ",69,"5.6326530600                  ",3,"0.2448979500                  ",1151,"93.9591836700                 "
"2002","48414","09","4970","","03","High      ","N","D C Everest Area","","High School Type/ PreK-12","All Races","Both Genders",1279,1,"0.0781860800                  ",73,"5.7075840500                  ",3,"0.2345582400                  ",1202,"93.9796716100                 "
"2002","48414","09","4970","","03","El/Sec    ","N","D C Everest Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48414","09","4970","","03","Summary   ","N","D C Everest Area","","Grades PreK-12","All Races","Both Genders",5104,3,"0.0587774200                  ",349,"6.8377742900                  ",19,"0.3722570500                  ",4733,"92.7311912200                 "
"2002","47631","09","4970","0030","04","Mid/Jr Hi ","N","D C Everest Area","D C Everest Jr","Grades PreK-12","All Races","Both Genders",1225,2,"0.1632653000                  ",69,"5.6326530600                  ",3,"0.2448979500                  ",1151,"93.9591836700                 "
"2002","47632","09","4970","0035","04","High      ","N","D C Everest Area","D C Everest Hi","Grades PreK-12","All Races","Both Genders",1279,1,"0.0781860800                  ",73,"5.7075840500                  ",3,"0.2345582400                  ",1202,"93.9796716100                 "
"2002","47624","09","4970","0040","04","Elem      ","N","D C Everest Area","Easton El","Grades PreK-12","All Races","Both Genders",71,0,"0.0000000000                  ",7,"9.8591549200                  ",0,"0.0000000000                  ",64,"90.1408450700                 "
"2002","47602","09","4970","0050","04","Elem      ","N","D C Everest Area","Evergreen El","Grades PreK-12","All Races","Both Genders",568,0,"0.0000000000                  ",10,"1.7605633800                  ",0,"0.0000000000                  ",558,"98.2394366100                 "
"2002","47583","09","4970","0060","04","Elem      ","N","D C Everest Area","Hatley El","Grades PreK-12","All Races","Both Genders",73,0,"0.0000000000                  ",2,"2.7397260200                  ",0,"0.0000000000                  ",71,"97.2602739700                 "
"2002","47625","09","4970","0070","04","Elem      ","N","D C Everest Area","Riverside El","Grades PreK-12","All Races","Both Genders",588,0,"0.0000000000                  ",7,"1.1904761900                  ",0,"0.0000000000                  ",581,"98.8095238000                 "
"2002","47629","09","4970","0080","04","Elem      ","N","D C Everest Area","Rothschild El","Grades PreK-12","All Races","Both Genders",420,0,"0.0000000000                  ",50,"11.9047619000                 ",2,"0.4761904700                  ",368,"87.6190476100                 "
"2002","47633","09","4970","0100","04","Elem      ","N","D C Everest Area","Schofield El","Grades PreK-12","All Races","Both Genders",247,0,"0.0000000000                  ",33,"13.3603238800                 ",7,"2.8340080900                  ",207,"83.8056680100                 "
"2002","47634","09","4970","0120","04","Elem      ","N","D C Everest Area","Weston El","Grades PreK-12","All Races","Both Genders",633,0,"0.0000000000                  ",98,"15.4818325400                 ",4,"0.6319115300                  ",531,"83.8862559200                 "
"2002","48196","09","5628","","03","Elem      ","N","Stratford","","Elementary School Type/ Prek-12","All Races","Both Genders",386,1,"0.2590673500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",385,"99.7409326400                 "
"2002","48196","09","5628","","03","Mid/Jr Hi ","N","Stratford","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48196","09","5628","","03","High      ","N","Stratford","","High School Type/ PreK-12","All Races","Both Genders",371,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",371,"100.0000000000                "
"2002","48196","09","5628","","03","El/Sec    ","N","Stratford","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48196","09","5628","","03","Summary   ","N","Stratford","","Grades PreK-12","All Races","Both Genders",757,1,"0.1321003900                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",756,"99.8678996000                 "
"2002","46815","09","5628","0025","04","Elem      ","N","Stratford","Stratford El","Grades PreK-12","All Races","Both Genders",386,1,"0.2590673500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",385,"99.7409326400                 "
"2002","46816","09","5628","0040","04","High      ","N","Stratford","Stratford Jr/Sr Hi","Grades PreK-12","All Races","Both Genders",371,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",371,"100.0000000000                "
"2002","48431","09","5733","","03","Elem      ","N","Three Lakes","","Elementary School Type/ Prek-12","All Races","Both Genders",339,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",339,"100.0000000000                "
"2002","48431","09","5733","","03","Mid/Jr Hi ","N","Three Lakes","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48431","09","5733","","03","High      ","N","Three Lakes","","High School Type/ PreK-12","All Races","Both Genders",423,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.2364066100                  ",422,"99.7635933800                 "
"2002","48431","09","5733","","03","El/Sec    ","N","Three Lakes","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48431","09","5733","","03","Summary   ","N","Three Lakes","","Grades PreK-12","All Races","Both Genders",762,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.1312335900                  ",761,"99.8687664000                 "
"2002","46833","09","5733","0040","04","Elem      ","N","Three Lakes","Sugar Camp El","Grades PreK-12","All Races","Both Genders",131,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",131,"100.0000000000                "
"2002","47689","09","5733","0060","04","Elem      ","N","Three Lakes","Three Lakes El","Grades PreK-12","All Races","Both Genders",208,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",208,"100.0000000000                "
"2002","47690","09","5733","0080","04","High      ","N","Three Lakes","Three Lakes Hi","Grades PreK-12","All Races","Both Genders",423,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.2364066100                  ",422,"99.7635933800                 "
"2002","48198","09","5754","","03","Elem      ","N","Tomahawk","","Elementary School Type/ Prek-12","All Races","Both Genders",680,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",680,"100.0000000000                "
"2002","48198","09","5754","","03","Mid/Jr Hi ","N","Tomahawk","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",404,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",404,"100.0000000000                "
"2002","48198","09","5754","","03","High      ","N","Tomahawk","","High School Type/ PreK-12","All Races","Both Genders",616,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",616,"100.0000000000                "
"2002","48198","09","5754","","03","El/Sec    ","N","Tomahawk","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48198","09","5754","","03","Summary   ","N","Tomahawk","","Grades PreK-12","All Races","Both Genders",1700,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1700,"100.0000000000                "
"2002","46821","09","5754","0180","04","Elem      ","N","Tomahawk","Tomahawk El","Grades PreK-12","All Races","Both Genders",680,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",680,"100.0000000000                "
"2002","46822","09","5754","0200","04","High      ","N","Tomahawk","Tomahawk Hi","Grades PreK-12","All Races","Both Genders",616,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",616,"100.0000000000                "
"2002","46823","09","5754","0220","04","Mid/Jr Hi ","N","Tomahawk","Tomahawk Mid","Grades PreK-12","All Races","Both Genders",404,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",404,"100.0000000000                "
"2002","48186","09","6223","","03","Elem      ","N","Wausau","","Elementary School Type/ Prek-12","All Races","Both Genders",3844,6,"0.1560874000                  ",904,"23.5171696100                 ",23,"0.5983350600                  ",2911,"75.7284079000                 "
"2002","48186","09","6223","","03","Mid/Jr Hi ","N","Wausau","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",2162,8,"0.3700277500                  ",391,"18.0851063800                 ",12,"0.5550416200                  ",1751,"80.9898242300                 "
"2002","48186","09","6223","","03","High      ","N","Wausau","","High School Type/ PreK-12","All Races","Both Genders",2938,3,"0.1021102700                  ",222,"7.5561606500                  ",7,"0.2382573100                  ",2706,"92.1034717400                 "
"2002","48186","09","6223","","03","El/Sec    ","N","Wausau","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48186","09","6223","","03","Summary   ","N","Wausau","","Grades PreK-12","All Races","Both Genders",8944,17,"0.1900715500                  ",1517,"16.9610912300                 ",42,"0.4695885500                  ",7368,"82.3792486500                 "
"2002","46767","09","6223","0010","04","Mid/Jr Hi ","N","Wausau","A C Kiefer Education Center","Grades PreK-12","All Races","Both Genders",70,3,"4.2857142800                  ",0,"0.0000000000                  ",3,"4.2857142800                  ",64,"91.4285714200                 "
"2002","46777","09","6223","0060","04","Elem      ","N","Wausau","Franklin El","Grades PreK-12","All Races","Both Genders",328,0,"0.0000000000                  ",104,"31.7073170700                 ",1,"0.3048780400                  ",223,"67.9878048700                 "
"2002","46768","09","6223","0080","04","Elem      ","N","Wausau","G D Jones El","Grades PreK-12","All Races","Both Genders",358,0,"0.0000000000                  ",136,"37.9888268100                 ",2,"0.5586592100                  ",220,"61.4525139600                 "
"2002","46769","09","6223","0100","04","Elem      ","N","Wausau","Grant El","Grades PreK-12","All Races","Both Genders",204,0,"0.0000000000                  ",65,"31.8627450900                 ",0,"0.0000000000                  ",139,"68.1372549000                 "
"2002","46778","09","6223","0110","04","Elem      ","N","Wausau","Hawthorn Hills El","Grades PreK-12","All Races","Both Genders",268,0,"0.0000000000                  ",79,"29.4776119400                 ",2,"0.7462686500                  ",187,"69.7761194000                 "
"2002","46779","09","6223","0120","04","Elem      ","N","Wausau","Hewitt-Texas El","Grades PreK-12","All Races","Both Genders",116,0,"0.0000000000                  ",7,"6.0344827500                  ",0,"0.0000000000                  ",109,"93.9655172400                 "
"2002","48008","09","6223","0130","04","Elem      ","N","Wausau","South Mountain El","Grades PreK-12","All Races","Both Genders",273,0,"0.0000000000                  ",22,"8.0586080500                  ",0,"0.0000000000                  ",251,"91.9413919400                 "
"2002","49322","09","6223","0140","04","Elem      ","Y","Wausau","Star Bright Charter","Grades PreK-12","All Races","Both Genders",122,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",122,"100.0000000000                "
"2002","49370","09","6223","0180","04","Elem      ","N","Wausau","John Marshall El","Grades PreK-12","All Races","Both Genders",353,1,"0.2832861100                  ",69,"19.5467422000                 ",1,"0.2832861100                  ",282,"79.8866855500                 "
"2002","46770","09","6223","0200","04","Mid/Jr Hi ","N","Wausau","John Muir Mid","Grades PreK-12","All Races","Both Genders",1104,3,"0.2717391300                  ",221,"20.0181159400                 ",5,"0.4528985500                  ",875,"79.2572463700                 "
"2002","46780","09","6223","0205","04","Mid/Jr Hi ","N","Wausau","Horace Mann Mid","Grades PreK-12","All Races","Both Genders",988,2,"0.2024291400                  ",170,"17.2064777300                 ",4,"0.4048582900                  ",812,"82.1862348100                 "
"2002","46771","09","6223","0220","04","Elem      ","N","Wausau","Lincoln El","Grades PreK-12","All Races","Both Genders",250,2,"0.8000000000                  ",108,"43.2000000000                 ",0,"0.0000000000                  ",140,"56.0000000000                 "
"2002","46772","09","6223","0260","04","Elem      ","N","Wausau","Maine El","Grades PreK-12","All Races","Both Genders",252,0,"0.0000000000                  ",9,"3.5714285700                  ",1,"0.3968253900                  ",242,"96.0317460300                 "
"2002","46773","09","6223","0280","04","Elem      ","N","Wausau","Rib Mountain El","Grades PreK-12","All Races","Both Genders",319,0,"0.0000000000                  ",72,"22.5705329100                 ",0,"0.0000000000                  ",247,"77.4294670800                 "
"2002","46781","09","6223","0300","04","Elem      ","N","Wausau","Riverview El","Grades PreK-12","All Races","Both Genders",379,0,"0.0000000000                  ",73,"19.2612137200                 ",3,"0.7915567200                  ",303,"79.9472295500                 "
"2002","46774","09","6223","0320","04","Elem      ","N","Wausau","Stettin El","Grades PreK-12","All Races","Both Genders",285,0,"0.0000000000                  ",34,"11.9298245600                 ",3,"1.0526315700                  ",248,"87.0175438500                 "
"2002","46775","09","6223","0340","04","Elem      ","N","Wausau","Thomas Jefferson El","Grades PreK-12","All Races","Both Genders",337,3,"0.8902077100                  ",126,"37.3887240300                 ",10,"2.9673590500                  ",198,"58.7537091900                 "
"2002","46782","09","6223","0360","04","High      ","N","Wausau","East Hi","Grades PreK-12","All Races","Both Genders",1267,1,"0.0789265900                  ",107,"8.4451460100                  ",3,"0.2367797900                  ",1156,"91.2391475900                 "
"2002","46776","09","6223","0380","04","High      ","N","Wausau","West Hi","Grades PreK-12","All Races","Both Genders",1671,2,"0.1196888000                  ",115,"6.8821065200                  ",4,"0.2393776100                  ",1550,"92.7588270400                 "
"2002","48434","09","6720","","03","Elem      ","N","Woodruff J1","","Elementary School Type/ Prek-12","All Races","Both Genders",599,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",599,"100.0000000000                "
"2002","48434","09","6720","","03","Mid/Jr Hi ","N","Woodruff J1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48434","09","6720","","03","High      ","N","Woodruff J1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48434","09","6720","","03","El/Sec    ","N","Woodruff J1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48434","09","6720","","03","Summary   ","N","Woodruff J1","","Grades PreK-12","All Races","Both Genders",599,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",599,"100.0000000000                "
"2002","47698","09","6720","0020","04","Elem      ","N","Woodruff J1","Arbor Vitae-Woodruff El","Grades PreK-12","All Races","Both Genders",599,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",599,"100.0000000000                "
