"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2006","16054","11","5586","","03","Mid/Jr Hi ","N","Spring Valley","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",118,25,"21.1864406700                 ",93,"78.8135593200                 "
"2006","16054","11","5586","","03","High      ","N","Spring Valley","","High School Type/ PreK-12","All Races","Both Genders",242,64,"26.4462809900                 ",178,"73.5537190000                 "
"2006","16054","11","5586","","03","El/Sec    ","N","Spring Valley","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","16054","11","5586","","03","Summary   ","N","Spring Valley","","Grades PreK-12","All Races","Both Genders",722,181,"25.0692520700                 ",541,"74.9307479200                 "
"2006","16046","11","5586","0060","04","Elem      ","N","Spring Valley","Spring Valley Elementary","Grades PreK-12","All Races","Both Genders",362,92,"25.4143646400                 ",270,"74.5856353500                 "
"2006","16047","11","5586","0070","04","Mid/Jr Hi ","N","Spring Valley","Spring Valley Middle","Grades PreK-12","All Races","Both Genders",118,25,"21.1864406700                 ",93,"78.8135593200                 "
"2006","16048","11","5586","0080","04","High      ","N","Spring Valley","Spring Valley High","Grades PreK-12","All Races","Both Genders",242,64,"26.4462809900                 ",178,"73.5537190000                 "
"2006","17043","11","5810","","03","Elem      ","N","Turtle Lake","","Elementary School Type/ Prek-12","All Races","Both Genders",358,164,"45.8100558600                 ",194,"54.1899441300                 "
"2006","17043","11","5810","","03","Mid/Jr Hi ","N","Turtle Lake","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","17043","11","5810","","03","High      ","N","Turtle Lake","","High School Type/ PreK-12","All Races","Both Genders",169,54,"31.9526627200                 ",115,"68.0473372700                 "
"2006","17043","11","5810","","03","El/Sec    ","N","Turtle Lake","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","17043","11","5810","","03","Summary   ","N","Turtle Lake","","Grades PreK-12","All Races","Both Genders",527,218,"41.3662239000                 ",309,"58.6337760900                 "
"2006","17039","11","5810","0020","04","Elem      ","N","Turtle Lake","Turtle Lake Elementary","Grades PreK-12","All Races","Both Genders",358,164,"45.8100558600                 ",194,"54.1899441300                 "
"2006","17040","11","5810","0040","04","High      ","N","Turtle Lake","Turtle Lake High","Grades PreK-12","All Races","Both Genders",169,54,"31.9526627200                 ",115,"68.0473372700                 "
"2006","17092","11","6293","","03","Elem      ","N","Webster","","Elementary School Type/ Prek-12","All Races","Both Genders",257,181,"70.4280155600                 ",76,"29.5719844300                 "
"2006","17092","11","6293","","03","Mid/Jr Hi ","N","Webster","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",236,145,"61.4406779600                 ",91,"38.5593220300                 "
"2006","17092","11","6293","","03","High      ","N","Webster","","High School Type/ PreK-12","All Races","Both Genders",259,140,"54.0540540500                 ",119,"45.9459459400                 "
"2006","17092","11","6293","","03","El/Sec    ","N","Webster","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","17092","11","6293","","03","Summary   ","N","Webster","","Grades PreK-12","All Races","Both Genders",752,466,"61.9680851000                 ",286,"38.0319148900                 "
"2006","17087","11","6293","0060","04","Elem      ","N","Webster","Webster Elementary","Grades PreK-12","All Races","Both Genders",257,181,"70.4280155600                 ",76,"29.5719844300                 "
"2006","17088","11","6293","0080","04","High      ","N","Webster","Webster High","Grades PreK-12","All Races","Both Genders",259,140,"54.0540540500                 ",119,"45.9459459400                 "
"2006","17089","11","6293","0100","04","Mid/Jr Hi ","N","Webster","Webster Junior High","Grades PreK-12","All Races","Both Genders",236,145,"61.4406779600                 ",91,"38.5593220300                 "
