"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2006","10135","11","1659","0080","04","Elem      ","N","Ellsworth Community","Lindgren El","Grades PreK-12","All Races","Both Genders",87,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",87,"100.0000000000                "
"2006","10136","11","1659","0120","04","Elem      ","N","Ellsworth Community","Prairie View El","Grades PreK-12","All Races","Both Genders",180,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.5555555500                  ",179,"99.4444444400                 "
"2006","10088","11","1659","0140","04","Elem      ","N","Ellsworth Community","Sunnyside El","Grades PreK-12","All Races","Both Genders",101,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",101,"100.0000000000                "
"2006","15698","11","1666","","03","Elem      ","N","Elmwood","","Elementary School Type/ Prek-12","All Races","Both Genders",191,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",191,"100.0000000000                "
"2006","15698","11","1666","","03","Mid/Jr Hi ","N","Elmwood","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",57,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",57,"100.0000000000                "
"2006","15698","11","1666","","03","High      ","N","Elmwood","","High School Type/ PreK-12","All Races","Both Genders",125,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",125,"100.0000000000                "
"2006","15698","11","1666","","03","El/Sec    ","N","Elmwood","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","15698","11","1666","","03","Summary   ","N","Elmwood","","Grades PreK-12","All Races","Both Genders",373,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",373,"100.0000000000                "
"2006","15693","11","1666","0020","04","Elem      ","N","Elmwood","Elmwood El","Grades PreK-12","All Races","Both Genders",191,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",191,"100.0000000000                "
"2006","15694","11","1666","0030","04","Mid/Jr Hi ","N","Elmwood","Elmwood Mid","Grades PreK-12","All Races","Both Genders",57,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",57,"100.0000000000                "
"2006","15695","11","1666","0040","04","High      ","N","Elmwood","Elmwood Hi","Grades PreK-12","All Races","Both Genders",125,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",125,"100.0000000000                "
"2006","16597","11","1939","","03","Elem      ","N","Frederic","","Elementary School Type/ Prek-12","All Races","Both Genders",255,0,"0.0000000000                  ",0,"0.0000000000                  ",6,"2.3529411700                  ",249,"97.6470588200                 "
"2006","16597","11","1939","","03","Mid/Jr Hi ","N","Frederic","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","16597","11","1939","","03","High      ","N","Frederic","","High School Type/ PreK-12","All Races","Both Genders",284,0,"0.0000000000                  ",0,"0.0000000000                  ",3,"1.0563380200                  ",281,"98.9436619700                 "
"2006","16597","11","1939","","03","El/Sec    ","N","Frederic","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","16597","11","1939","","03","Summary   ","N","Frederic","","Grades PreK-12","All Races","Both Genders",539,0,"0.0000000000                  ",0,"0.0000000000                  ",9,"1.6697588100                  ",530,"98.3302411800                 "
"2006","16592","11","1939","0020","04","Elem      ","N","Frederic","Frederic El","Grades PreK-12","All Races","Both Genders",255,0,"0.0000000000                  ",0,"0.0000000000                  ",6,"2.3529411700                  ",249,"97.6470588200                 "
"2006","16593","11","1939","0040","04","High      ","N","Frederic","Frederic 7-12 Sch","Grades PreK-12","All Races","Both Genders",284,0,"0.0000000000                  ",0,"0.0000000000                  ",3,"1.0563380200                  ",281,"98.9436619700                 "
"2006","10123","11","2198","","03","Elem      ","N","Glenwood City","","Elementary School Type/ Prek-12","All Races","Both Genders",388,0,"0.0000000000                  ",0,"0.0000000000                  ",8,"2.0618556700                  ",380,"97.9381443200                 "
"2006","10123","11","2198","","03","Mid/Jr Hi ","N","Glenwood City","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",121,0,"0.0000000000                  ",0,"0.0000000000                  ",3,"2.4793388400                  ",118,"97.5206611500                 "
"2006","10123","11","2198","","03","High      ","N","Glenwood City","","High School Type/ PreK-12","All Races","Both Genders",287,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.3484320500                  ",286,"99.6515679400                 "
"2006","10123","11","2198","","03","El/Sec    ","N","Glenwood City","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","10123","11","2198","","03","Summary   ","N","Glenwood City","","Grades PreK-12","All Races","Both Genders",796,0,"0.0000000000                  ",0,"0.0000000000                  ",12,"1.5075376800                  ",784,"98.4924623100                 "
"2006","10118","11","2198","0060","04","Elem      ","N","Glenwood City","Glenwood City El","Grades PreK-12","All Races","Both Genders",388,0,"0.0000000000                  ",0,"0.0000000000                  ",8,"2.0618556700                  ",380,"97.9381443200                 "
"2006","10119","11","2198","0080","04","High      ","N","Glenwood City","Glenwood City Hi","Grades PreK-12","All Races","Both Genders",277,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.3610108300                  ",276,"99.6389891600                 "
"2006","10120","11","2198","0100","04","Mid/Jr Hi ","N","Glenwood City","Glenwood City Jr","Grades PreK-12","All Races","Both Genders",121,0,"0.0000000000                  ",0,"0.0000000000                  ",3,"2.4793388400                  ",118,"97.5206611500                 "
"2006","71267","11","2198","0400","04","High      ","Y","Glenwood City","Transitional Skills Center","Grades PreK-12","All Races","Both Genders",10,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",10,"100.0000000000                "
"2006","16626","11","2233","","03","Elem      ","N","Grantsburg","","Elementary School Type/ Prek-12","All Races","Both Genders",316,0,"0.0000000000                  ",0,"0.0000000000                  ",6,"1.8987341700                  ",310,"98.1012658200                 "
"2006","16626","11","2233","","03","Mid/Jr Hi ","N","Grantsburg","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",365,1,"0.2739726000                  ",0,"0.0000000000                  ",1,"0.2739726000                  ",363,"99.4520547900                 "
"2006","16626","11","2233","","03","High      ","N","Grantsburg","","High School Type/ PreK-12","All Races","Both Genders",310,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.3225806400                  ",309,"99.6774193500                 "
"2006","16626","11","2233","","03","El/Sec    ","N","Grantsburg","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","16626","11","2233","","03","Summary   ","N","Grantsburg","","Grades PreK-12","All Races","Both Genders",991,1,"0.1009081700                  ",0,"0.0000000000                  ",8,"0.8072653800                  ",982,"99.0918264300                 "
"2006","16619","11","2233","0060","04","Elem      ","N","Grantsburg","Grantsburg El","Grades PreK-12","All Races","Both Genders",198,0,"0.0000000000                  ",0,"0.0000000000                  ",2,"1.0101010100                  ",196,"98.9898989800                 "
"2006","16620","11","2233","0080","04","High      ","N","Grantsburg","Grantsburg Hi","Grades PreK-12","All Races","Both Genders",310,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.3225806400                  ",309,"99.6774193500                 "
"2006","16621","11","2233","0100","04","Mid/Jr Hi ","N","Grantsburg","Grantsburg Mid","Grades PreK-12","All Races","Both Genders",365,1,"0.2739726000                  ",0,"0.0000000000                  ",1,"0.2739726000                  ",363,"99.4520547900                 "
"2006","16622","11","2233","0120","04","Elem      ","N","Grantsburg","Nelson El","Grades PreK-12","All Races","Both Genders",118,0,"0.0000000000                  ",0,"0.0000000000                  ",4,"3.3898305000                  ",114,"96.6101694900                 "
"2006","72928","11","2233","0430","04","High      ","Y","Grantsburg","Grantsburg Virtual Sch","Grades PreK-12","All Races","Both Genders",3,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",3,"100.0000000000                "
"2006","10150","11","2422","","03","Elem      ","N","Saint Croix Central","","Elementary School Type/ Prek-12","All Races","Both Genders",598,0,"0.0000000000                  ",0,"0.0000000000                  ",11,"1.8394648800                  ",587,"98.1605351100                 "
"2006","10150","11","2422","","03","Mid/Jr Hi ","N","Saint Croix Central","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",261,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",261,"100.0000000000                "
"2006","10150","11","2422","","03","High      ","N","Saint Croix Central","","High School Type/ PreK-12","All Races","Both Genders",360,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",360,"100.0000000000                "
"2006","10150","11","2422","","03","El/Sec    ","N","Saint Croix Central","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","10150","11","2422","","03","Summary   ","N","Saint Croix Central","","Grades PreK-12","All Races","Both Genders",1219,0,"0.0000000000                  ",0,"0.0000000000                  ",11,"0.9023789900                  ",1208,"99.0976210000                 "
"2006","10335","11","2422","0040","04","Elem      ","N","Saint Croix Central","Saint Croix Central El","Grades PreK-12","All Races","Both Genders",598,0,"0.0000000000                  ",0,"0.0000000000                  ",11,"1.8394648800                  ",587,"98.1605351100                 "
"2006","10148","11","2422","0060","04","High      ","N","Saint Croix Central","Saint Croix Hi","Grades PreK-12","All Races","Both Genders",360,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",360,"100.0000000000                "
"2006","10149","11","2422","0080","04","Mid/Jr Hi ","N","Saint Croix Central","Saint Croix Mid","Grades PreK-12","All Races","Both Genders",261,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",261,"100.0000000000                "
"2006","10168","11","2611","","03","Elem      ","N","Hudson","","Elementary School Type/ Prek-12","All Races","Both Genders",2226,9,"0.4043126600                  ",17,"0.7637017000                  ",26,"1.1680143700                  ",2174,"97.6639712400                 "
"2006","10168","11","2611","","03","Mid/Jr Hi ","N","Hudson","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1100,5,"0.4545454500                  ",4,"0.3636363600                  ",6,"0.5454545400                  ",1085,"98.6363636300                 "
"2006","10168","11","2611","","03","High      ","N","Hudson","","High School Type/ PreK-12","All Races","Both Genders",1627,3,"0.1843884400                  ",4,"0.2458512500                  ",2,"0.1229256200                  ",1618,"99.4468346600                 "
"2006","10168","11","2611","","03","El/Sec    ","N","Hudson","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","10168","11","2611","","03","Summary   ","N","Hudson","","Grades PreK-12","All Races","Both Genders",4953,17,"0.3432263200                  ",25,"0.5047445900                  ",34,"0.6864526500                  ",4877,"98.4655764100                 "
"2006","10156","11","2611","0010","04","Elem      ","N","Hudson","Willow River El","Grades PreK-12","All Races","Both Genders",427,3,"0.7025761100                  ",10,"2.3419203700                  ",12,"2.8103044400                  ",402,"94.1451990600                 "
"2006","10397","11","2611","0020","04","Elem      ","N","Hudson","Houlton El","Grades PreK-12","All Races","Both Genders",190,0,"0.0000000000                  ",0,"0.0000000000                  ",4,"2.1052631500                  ",186,"97.8947368400                 "
"2006","10157","11","2611","0070","04","Mid/Jr Hi ","N","Hudson","Hudson Mid","Grades PreK-12","All Races","Both Genders",1100,5,"0.4545454500                  ",4,"0.3636363600                  ",6,"0.5454545400                  ",1085,"98.6363636300                 "
"2006","10158","11","2611","0080","04","High      ","N","Hudson","Hudson Hi","Grades PreK-12","All Races","Both Genders",1627,3,"0.1843884400                  ",4,"0.2458512500                  ",2,"0.1229256200                  ",1618,"99.4468346600                 "
"2006","10159","11","2611","0100","04","Elem      ","N","Hudson","North Hudson El","Grades PreK-12","All Races","Both Genders",413,1,"0.2421307500                  ",2,"0.4842615000                  ",0,"0.0000000000                  ",410,"99.2736077400                 "
"2006","10160","11","2611","0120","04","Elem      ","N","Hudson","Rock El","Grades PreK-12","All Races","Both Genders",601,5,"0.8319467500                  ",2,"0.3327787000                  ",5,"0.8319467500                  ",589,"98.0033277800                 "
"2006","48785","11","2611","0140","04","Elem      ","N","Hudson","Hudson Prairie El","Grades PreK-12","All Races","Both Genders",595,0,"0.0000000000                  ",3,"0.5042016800                  ",5,"0.8403361300                  ",587,"98.6554621800                 "
"2006","16766","11","3213","","03","Elem      ","N","Luck","","Elementary School Type/ Prek-12","All Races","Both Genders",261,0,"0.0000000000                  ",0,"0.0000000000                  ",2,"0.7662835200                  ",259,"99.2337164700                 "
"2006","16766","11","3213","","03","Mid/Jr Hi ","N","Luck","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","16766","11","3213","","03","High      ","N","Luck","","High School Type/ PreK-12","All Races","Both Genders",331,0,"0.0000000000                  ",0,"0.0000000000                  ",5,"1.5105740100                  ",326,"98.4894259800                 "
"2006","16766","11","3213","","03","El/Sec    ","N","Luck","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","16766","11","3213","","03","Summary   ","N","Luck","","Grades PreK-12","All Races","Both Genders",592,0,"0.0000000000                  ",0,"0.0000000000                  ",7,"1.1824324300                  ",585,"98.8175675600                 "
"2006","16763","11","3213","0040","04","Elem      ","N","Luck","Luck El","Grades PreK-12","All Races","Both Genders",261,0,"0.0000000000                  ",0,"0.0000000000                  ",2,"0.7662835200                  ",259,"99.2337164700                 "
"2006","16764","11","3213","0060","04","High      ","N","Luck","Luck Hi","Grades PreK-12","All Races","Both Genders",331,0,"0.0000000000                  ",0,"0.0000000000                  ",5,"1.5105740100                  ",326,"98.4894259800                 "
"2006","15828","11","3444","","03","Elem      ","N","Menomonie Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1282,0,"0.0000000000                  ",0,"0.0000000000                  ",93,"7.2542901700                  ",1189,"92.7457098200                 "
"2006","15828","11","3444","","03","Mid/Jr Hi ","N","Menomonie Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",714,0,"0.0000000000                  ",0,"0.0000000000                  ",67,"9.3837535000                  ",647,"90.6162464900                 "
"2006","15828","11","3444","","03","High      ","N","Menomonie Area","","High School Type/ PreK-12","All Races","Both Genders",1168,0,"0.0000000000                  ",0,"0.0000000000                  ",74,"6.3356164300                  ",1094,"93.6643835600                 "
"2006","15828","11","3444","","03","El/Sec    ","N","Menomonie Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","15828","11","3444","","03","Summary   ","N","Menomonie Area","","Grades PreK-12","All Races","Both Genders",3164,0,"0.0000000000                  ",0,"0.0000000000                  ",234,"7.3957016400                  ",2930,"92.6042983500                 "
"2006","15813","11","3444","0020","04","Elem      ","N","Menomonie Area","Cedar Falls/Wakanda El","Grades PreK-12","All Races","Both Genders",392,0,"0.0000000000                  ",0,"0.0000000000                  ",23,"5.8673469300                  ",369,"94.1326530600                 "
"2006","15637","11","3444","0060","04","Elem      ","N","Menomonie Area","Downsville El","Grades PreK-12","All Races","Both Genders",96,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",96,"100.0000000000                "
"2006","15809","11","3444","0110","04","Elem      ","N","Menomonie Area","Knapp El","Grades PreK-12","All Races","Both Genders",120,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",120,"100.0000000000                "
"2006","15815","11","3444","0160","04","Mid/Jr Hi ","N","Menomonie Area","Menomonie Mid","Grades PreK-12","All Races","Both Genders",714,0,"0.0000000000                  ",0,"0.0000000000                  ",67,"9.3837535000                  ",647,"90.6162464900                 "
"2006","15816","11","3444","0180","04","High      ","N","Menomonie Area","Menomonie Hi","Grades PreK-12","All Races","Both Genders",1133,0,"0.0000000000                  ",0,"0.0000000000                  ",70,"6.1782877300                  ",1063,"93.8217122600                 "
"2006","15818","11","3444","0210","04","Elem      ","N","Menomonie Area","Oaklawn El","Grades PreK-12","All Races","Both Genders",327,0,"0.0000000000                  ",0,"0.0000000000                  ",8,"2.4464831800                  ",319,"97.5535168100                 "
"2006","15819","11","3444","0220","04","Elem      ","N","Menomonie Area","River Heights El","Grades PreK-12","All Races","Both Genders",347,0,"0.0000000000                  ",0,"0.0000000000                  ",62,"17.8674351500                 ",285,"82.1325648400                 "
"2006","48781","11","3444","0400","04","High      ","Y","Menomonie Area","Lucas Charter Sch","Grades PreK-12","All Races","Both Genders",35,0,"0.0000000000                  ",0,"0.0000000000                  ",4,"11.4285714200                 ",31,"88.5714285700                 "
"2006","10197","11","3962","","03","Elem      ","N","New Richmond","","Elementary School Type/ Prek-12","All Races","Both Genders",1166,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1166,"100.0000000000                "
"2006","10197","11","3962","","03","Mid/Jr Hi ","N","New Richmond","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",584,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",584,"100.0000000000                "
"2006","10197","11","3962","","03","High      ","N","New Richmond","","High School Type/ PreK-12","All Races","Both Genders",878,0,"0.0000000000                  ",0,"0.0000000000                  ",5,"0.5694760800                  ",873,"99.4305239100                 "
"2006","10197","11","3962","","03","El/Sec    ","N","New Richmond","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","10197","11","3962","","03","Summary   ","N","New Richmond","","Grades PreK-12","All Races","Both Genders",2628,0,"0.0000000000                  ",0,"0.0000000000                  ",5,"0.1902587500                  ",2623,"99.8097412400                 "
"2006","10189","11","3962","0010","04","Elem      ","N","New Richmond","New Richmond East El","Grades PreK-12","All Races","Both Genders",519,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",519,"100.0000000000                "
"2006","10190","11","3962","0020","04","Elem      ","N","New Richmond","New Richmond West El","Grades PreK-12","All Races","Both Genders",647,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",647,"100.0000000000                "
"2006","10191","11","3962","0040","04","Mid/Jr Hi ","N","New Richmond","New Richmond Mid","Grades PreK-12","All Races","Both Genders",584,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",584,"100.0000000000                "
"2006","10192","11","3962","0060","04","High      ","N","New Richmond","New Richmond Hi","Grades PreK-12","All Races","Both Genders",878,0,"0.0000000000                  ",0,"0.0000000000                  ",5,"0.5694760800                  ",873,"99.4305239100                 "
"2006","10224","11","4165","","03","Elem      ","N","Osceola","","Elementary School Type/ Prek-12","All Races","Both Genders",871,1,"0.1148105600                  ",0,"0.0000000000                  ",14,"1.6073478700                  ",856,"98.2778415600                 "
"2006","10224","11","4165","","03","Mid/Jr Hi ","N","Osceola","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",413,0,"0.0000000000                  ",0,"0.0000000000                  ",3,"0.7263922500                  ",410,"99.2736077400                 "
"2006","10224","11","4165","","03","High      ","N","Osceola","","High School Type/ PreK-12","All Races","Both Genders",597,0,"0.0000000000                  ",0,"0.0000000000                  ",3,"0.5025125600                  ",594,"99.4974874300                 "
"2006","10224","11","4165","","03","El/Sec    ","N","Osceola","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","10224","11","4165","","03","Summary   ","N","Osceola","","Grades PreK-12","All Races","Both Genders",1881,1,"0.0531632100                  ",0,"0.0000000000                  ",20,"1.0632642200                  ",1860,"98.8835725600                 "
"2006","10219","11","4165","0040","04","Elem      ","N","Osceola","Osceola El","Grades PreK-12","All Races","Both Genders",403,1,"0.2481389500                  ",0,"0.0000000000                  ",9,"2.2332506200                  ",393,"97.5186104200                 "
"2006","30730","11","4165","0050","04","Elem      ","N","Osceola","Osceola Intermediate","Grades PreK-12","All Races","Both Genders",408,0,"0.0000000000                  ",0,"0.0000000000                  ",5,"1.2254901900                  ",403,"98.7745098000                 "
"2006","10220","11","4165","0060","04","High      ","N","Osceola","Osceola Hi","Grades PreK-12","All Races","Both Genders",597,0,"0.0000000000                  ",0,"0.0000000000                  ",3,"0.5025125600                  ",594,"99.4974874300                 "
"2006","10221","11","4165","0080","04","Mid/Jr Hi ","N","Osceola","Osceola Mid","Grades PreK-12","All Races","Both Genders",413,0,"0.0000000000                  ",0,"0.0000000000                  ",3,"0.7263922500                  ",410,"99.2736077400                 "
"2006","00141","11","4165","0100","04","Elem      ","Y","Osceola","Osceola Charter Preschool","Grades PreK-12","All Races","Both Genders",60,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",60,"100.0000000000                "
"2006","15984","11","4270","","03","Elem      ","N","Pepin Area","","Elementary School Type/ Prek-12","All Races","Both Genders",147,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",147,"100.0000000000                "
"2006","15984","11","4270","","03","Mid/Jr Hi ","N","Pepin Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","15984","11","4270","","03","High      ","N","Pepin Area","","High School Type/ PreK-12","All Races","Both Genders",158,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",158,"100.0000000000                "
"2006","15984","11","4270","","03","El/Sec    ","N","Pepin Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","15984","11","4270","","03","Summary   ","N","Pepin Area","","Grades PreK-12","All Races","Both Genders",305,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",305,"100.0000000000                "
"2006","15980","11","4270","0020","04","Elem      ","N","Pepin Area","Pepin El","Grades PreK-12","All Races","Both Genders",147,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",147,"100.0000000000                "
"2006","15981","11","4270","0040","04","High      ","N","Pepin Area","Pepin Hi","Grades PreK-12","All Races","Both Genders",158,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",158,"100.0000000000                "
"2006","16008","11","4459","","03","Elem      ","N","Plum City","","Elementary School Type/ Prek-12","All Races","Both Genders",126,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",126,"100.0000000000                "
"2006","16008","11","4459","","03","Mid/Jr Hi ","N","Plum City","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","16008","11","4459","","03","High      ","N","Plum City","","High School Type/ PreK-12","All Races","Both Genders",219,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",219,"100.0000000000                "
"2006","16008","11","4459","","03","El/Sec    ","N","Plum City","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","16008","11","4459","","03","Summary   ","N","Plum City","","Grades PreK-12","All Races","Both Genders",345,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",345,"100.0000000000                "
"2006","16001","11","4459","0020","04","Elem      ","N","Plum City","Plum City El","Grades PreK-12","All Races","Both Genders",126,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",126,"100.0000000000                "
"2006","16002","11","4459","0040","04","High      ","N","Plum City","Plum City Hi","Grades PreK-12","All Races","Both Genders",219,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",219,"100.0000000000                "
"2006","16021","11","4557","","03","Elem      ","N","Prairie Farm","","Elementary School Type/ Prek-12","All Races","Both Genders",172,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.5813953400                  ",171,"99.4186046500                 "
"2006","16021","11","4557","","03","Mid/Jr Hi ","N","Prairie Farm","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",80,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"1.2500000000                  ",79,"98.7500000000                 "
"2006","16021","11","4557","","03","High      ","N","Prairie Farm","","High School Type/ PreK-12","All Races","Both Genders",113,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.8849557500                  ",112,"99.1150442400                 "
"2006","16021","11","4557","","03","El/Sec    ","N","Prairie Farm","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","16021","11","4557","","03","Summary   ","N","Prairie Farm","","Grades PreK-12","All Races","Both Genders",365,0,"0.0000000000                  ",0,"0.0000000000                  ",3,"0.8219178000                  ",362,"99.1780821900                 "
"2006","16018","11","4557","0020","04","Elem      ","N","Prairie Farm","Prairie Farm El","Grades PreK-12","All Races","Both Genders",172,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.5813953400                  ",171,"99.4186046500                 "
"2006","16019","11","4557","0030","04","Mid/Jr Hi ","N","Prairie Farm","Prairie Farm Mid","Grades PreK-12","All Races","Both Genders",80,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"1.2500000000                  ",79,"98.7500000000                 "
"2006","16020","11","4557","0040","04","High      ","N","Prairie Farm","Prairie Farm Hi","Grades PreK-12","All Races","Both Genders",113,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.8849557500                  ",112,"99.1150442400                 "
"2006","10254","11","4578","","03","Elem      ","N","Prescott","","Elementary School Type/ Prek-12","All Races","Both Genders",558,0,"0.0000000000                  ",0,"0.0000000000                  ",2,"0.3584229300                  ",556,"99.6415770600                 "
"2006","10254","11","4578","","03","Mid/Jr Hi ","N","Prescott","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",178,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",178,"100.0000000000                "
"2006","10254","11","4578","","03","High      ","N","Prescott","","High School Type/ PreK-12","All Races","Both Genders",373,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",373,"100.0000000000                "
"2006","10254","11","4578","","03","El/Sec    ","N","Prescott","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","10254","11","4578","","03","Summary   ","N","Prescott","","Grades PreK-12","All Races","Both Genders",1109,0,"0.0000000000                  ",0,"0.0000000000                  ",2,"0.1803426500                  ",1107,"99.8196573400                 "
"2006","10247","11","4578","0040","04","Elem      ","N","Prescott","Malone El","Grades PreK-12","All Races","Both Genders",558,0,"0.0000000000                  ",0,"0.0000000000                  ",2,"0.3584229300                  ",556,"99.6415770600                 "
"2006","10248","11","4578","0060","04","High      ","N","Prescott","Prescott Hi","Grades PreK-12","All Races","Both Genders",373,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",373,"100.0000000000                "
"2006","10249","11","4578","0080","04","Mid/Jr Hi ","N","Prescott","Prescott Mid","Grades PreK-12","All Races","Both Genders",178,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",178,"100.0000000000                "
