"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"1997","05324","03","5124","","03","Summary   ","N","Seneca","","Grades PreK-12","All Races","Both Genders",447,,"",,""
"1997","07020","03","5124","0020","04","Elem      ","N","Seneca","Lynxville El","Grades PreK-12","All Races","Both Genders",43,,"",,""
"1997","07021","03","5124","0028","04","Mid/Jr Hi ","N","Seneca","Seneca Jr","Grades PreK-12","All Races","Both Genders",66,,"",,""
"1997","07441","03","5124","0060","04","Elem      ","N","Seneca","Seneca El","Grades PreK-12","All Races","Both Genders",130,,"",,""
"1997","07022","03","5124","0080","04","High      ","N","Seneca","Seneca Hi","Grades PreK-12","All Races","Both Genders",143,,"",,""
"1997","07023","03","5124","0100","04","Elem      ","N","Seneca","South El","Grades PreK-12","All Races","Both Genders",65,,"",,""
"1997","05156","03","5362","","03","Elem      ","N","Shullsburg","","Elementary School Type/ Prek-12","All Races","Both Genders",235,,"",,""
"1997","05156","03","5362","","03","Mid/Jr Hi ","N","Shullsburg","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",124,,"",,""
"1997","05156","03","5362","","03","High      ","N","Shullsburg","","High School Type/ PreK-12","All Races","Both Genders",165,,"",,""
"1997","05156","03","5362","","03","El/Sec    ","N","Shullsburg","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05156","03","5362","","03","Summary   ","N","Shullsburg","","Grades PreK-12","All Races","Both Genders",524,,"",,""
"1997","06255","03","5362","0028","04","Mid/Jr Hi ","N","Shullsburg","Shullsburg Jr","Grades PreK-12","All Races","Both Genders",124,,"",,""
"1997","06256","03","5362","0060","04","Elem      ","N","Shullsburg","Shullsburg El","Grades PreK-12","All Races","Both Genders",235,,"",,""
"1997","06257","03","5362","0080","04","High      ","N","Shullsburg","Shullsburg Hi","Grades PreK-12","All Races","Both Genders",165,,"",,""
"1997","05158","03","5523","","03","Elem      ","N","River Valley","","Elementary School Type/ Prek-12","All Races","Both Genders",678,,"",,""
"1997","05158","03","5523","","03","Mid/Jr Hi ","N","River Valley","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",445,,"",,""
"1997","05158","03","5523","","03","High      ","N","River Valley","","High School Type/ PreK-12","All Races","Both Genders",536,,"",,""
"1997","05158","03","5523","","03","El/Sec    ","N","River Valley","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05158","03","5523","","03","Summary   ","N","River Valley","","Grades PreK-12","All Races","Both Genders",1659,,"",,""
"1997","06068","03","5523","0020","04","Elem      ","N","River Valley","Arena El","Grades PreK-12","All Races","Both Genders",143,,"",,""
"1997","06182","03","5523","0080","04","Elem      ","N","River Valley","Lone Rock El","Grades PreK-12","All Races","Both Genders",147,,"",,""
"1997","06261","03","5523","0100","04","Mid/Jr Hi ","N","River Valley","River Valley Mid","Grades PreK-12","All Races","Both Genders",445,,"",,""
"1997","06262","03","5523","0110","04","High      ","N","River Valley","River Valley Hi","Grades PreK-12","All Races","Both Genders",536,,"",,""
"1997","06260","03","5523","0120","04","Elem      ","N","River Valley","Spring Green El","Grades PreK-12","All Races","Both Genders",274,,"",,""
"1997","06234","03","5523","0140","04","Elem      ","N","River Valley","Plain El","Grades PreK-12","All Races","Both Genders",114,,"",,""
"1997","05327","03","5960","","03","Elem      ","N","Kickapoo Area","","Elementary School Type/ Prek-12","All Races","Both Genders",260,,"",,""
"1997","05327","03","5960","","03","Mid/Jr Hi ","N","Kickapoo Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05327","03","5960","","03","High      ","N","Kickapoo Area","","High School Type/ PreK-12","All Races","Both Genders",290,,"",,""
"1997","05327","03","5960","","03","El/Sec    ","N","Kickapoo Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05327","03","5960","","03","Summary   ","N","Kickapoo Area","","Grades PreK-12","All Races","Both Genders",550,,"",,""
"1997","07040","03","5960","0020","04","High      ","N","Kickapoo Area","Kickapoo Hi","Grades PreK-12","All Races","Both Genders",290,,"",,""
"1997","07019","03","5960","0040","04","Elem      ","N","Kickapoo Area","Readstown El","Grades PreK-12","All Races","Both Genders",84,,"",,""
"1997","07041","03","5960","0060","04","Elem      ","N","Kickapoo Area","Viola El","Grades PreK-12","All Races","Both Genders",176,,"",,""
"1997","05176","03","6251","","03","Elem      ","N","Wauzeka-Steuben","","Elementary School Type/ Prek-12","All Races","Both Genders",199,,"",,""
"1997","05176","03","6251","","03","Mid/Jr Hi ","N","Wauzeka-Steuben","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05176","03","6251","","03","High      ","N","Wauzeka-Steuben","","High School Type/ PreK-12","All Races","Both Genders",194,,"",,""
"1997","05176","03","6251","","03","El/Sec    ","N","Wauzeka-Steuben","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05176","03","6251","","03","Summary   ","N","Wauzeka-Steuben","","Grades PreK-12","All Races","Both Genders",393,,"",,""
"1997","06375","03","6251","0020","04","Elem      ","N","Wauzeka-Steuben","Wauzeka El","Grades PreK-12","All Races","Both Genders",199,,"",,""
"1997","06376","03","6251","0040","04","High      ","N","Wauzeka-Steuben","Wauzeka Hi","Grades PreK-12","All Races","Both Genders",194,,"",,""
"1997","05182","03","6354","","03","Elem      ","N","Weston","","Elementary School Type/ Prek-12","All Races","Both Genders",185,,"",,""
"1997","05182","03","6354","","03","Mid/Jr Hi ","N","Weston","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",98,,"",,""
"1997","05182","03","6354","","03","High      ","N","Weston","","High School Type/ PreK-12","All Races","Both Genders",127,,"",,""
"1997","05182","03","6354","","03","El/Sec    ","N","Weston","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05182","03","6354","","03","Summary   ","N","Weston","","Grades PreK-12","All Races","Both Genders",410,,"",,""
"1997","06413","03","6354","0100","04","High      ","N","Weston","Weston Hi","Grades PreK-12","All Races","Both Genders",127,,"",,""
"1997","06414","03","6354","0120","04","Mid/Jr Hi ","N","Weston","Weston Mid","Grades PreK-12","All Races","Both Genders",98,,"",,""
"1997","06415","03","6354","0160","04","Elem      ","N","Weston","Weston El","Grades PreK-12","All Races","Both Genders",185,,"",,""
