"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2004","67793","02","0413","0020","04","Mid/Jr Hi ","N","Beloit","Aldrich Mid","Grades PreK-12","All Races","Both Genders","777",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",247,"31.788900                     ",260,"33.462000                     ",270,"34.749000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67794","02","0413","0040","04","Elem      ","N","Beloit","Burdge El","Grades PreK-12","All Races","Both Genders","195",49,"25.128200                     ",26,"13.333300                     ",22,"11.282000                     ",21,"10.769200                     ",22,"11.282000                     ",33,"16.923000                     ",22,"11.282000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67795","02","0413","0060","04","Elem      ","N","Beloit","Converse El","Grades PreK-12","All Races","Both Genders","331",0,"0.000000                      ",50,"15.105700                     ",69,"20.845900                     ",46,"13.897200                     ",54,"16.314100                     ",57,"17.220500                     ",55,"16.616300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67796","02","0413","0080","04","Elem      ","N","Beloit","Cunningham El","Grades PreK-12","All Races","Both Genders","275",0,"0.000000                      ",43,"15.636300                     ",40,"14.545400                     ",50,"18.181800                     ",45,"16.363600                     ",49,"17.818100                     ",48,"17.454500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67797","02","0413","0097","04","Elem      ","N","Beloit","Kolak Education Center","Grades PreK-12","All Races","Both Genders","38",38,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67798","02","0413","0110","04","Elem      ","N","Beloit","Gaston El","Grades PreK-12","All Races","Both Genders","312",0,"0.000000                      ",64,"20.512800                     ",47,"15.064100                     ",59,"18.910200                     ",48,"15.384600                     ",39,"12.500000                     ",55,"17.628200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67799","02","0413","0120","04","Elem      ","N","Beloit","Hackett El","Grades PreK-12","All Races","Both Genders","327",48,"14.678800                     ",61,"18.654400                     ",48,"14.678800                     ",50,"15.290500                     ",39,"11.926600                     ",45,"13.761400                     ",36,"11.009100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67800","02","0413","0160","04","Elem      ","N","Beloit","McLenegan El","Grades PreK-12","All Races","Both Genders","251",26,"10.358500                     ",22,"8.764900                      ",37,"14.741000                     ",39,"15.537800                     ",46,"18.326600                     ",45,"17.928200                     ",36,"14.342600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67781","02","0413","0180","04","Mid/Jr Hi ","N","Beloit","McNeel Mid","Grades PreK-12","All Races","Both Genders","857",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",282,"32.905400                     ",273,"31.855300                     ",302,"35.239200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67782","02","0413","0200","04","High      ","N","Beloit","Memorial Hi","Grades PreK-12","All Races","Both Genders","1938",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",616,"31.785300                     ",425,"21.929800                     ",444,"22.910200                     ",453,"23.374600                     "
"2004","67783","02","0413","0210","04","Elem      ","N","Beloit","Merrill El","Grades PreK-12","All Races","Both Genders","289",53,"18.339100                     ",42,"14.532800                     ",39,"13.494800                     ",47,"16.262900                     ",37,"12.802700                     ",29,"10.034600                     ",42,"14.532800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67784","02","0413","0240","04","Elem      ","N","Beloit","Morgan El","Grades PreK-12","All Races","Both Genders","257",0,"0.000000                      ",43,"16.731500                     ",39,"15.175000                     ",44,"17.120600                     ",34,"13.229500                     ",42,"16.342400                     ",55,"21.400700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67785","02","0413","0260","04","Elem      ","N","Beloit","Robinson El","Grades PreK-12","All Races","Both Genders","301",9,"2.990000                      ",60,"19.933500                     ",47,"15.614600                     ",44,"14.617900                     ",48,"15.946800                     ",46,"15.282300                     ",47,"15.614600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","69995","02","0413","0280","04","Mid/Jr Hi ","Y","Beloit","Synectics Charter School","Grades PreK-12","All Races","Both Genders","18",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",7,"38.888800                     ",10,"55.555500                     ",1,"5.555500                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67786","02","0413","0300","04","Elem      ","N","Beloit","Royce El","Grades PreK-12","All Races","Both Genders","268",4,"1.492500                      ",46,"17.164100                     ",43,"16.044700                     ",41,"15.298500                     ",43,"16.044700                     ",42,"15.671600                     ",49,"18.283500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67787","02","0413","0320","04","Elem      ","N","Beloit","Todd El","Grades PreK-12","All Races","Both Genders","247",0,"0.000000                      ",40,"16.194300                     ",42,"17.004000                     ",41,"16.599100                     ",41,"16.599100                     ",46,"18.623400                     ",37,"14.979700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67788","02","0413","0360","04","Elem      ","N","Beloit","Wright El","Grades PreK-12","All Races","Both Genders","260",36,"13.846100                     ",45,"17.307600                     ",39,"15.000000                     ",30,"11.538400                     ",35,"13.461500                     ",37,"14.230700                     ",38,"14.615300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67779","02","0422","","03","Summary   ","N","Beloit Turner","","Grades PreK-12","All Races","Both Genders","1193",26,"2.179300                      ",87,"7.292500                      ",67,"5.616000                      ",81,"6.789600                      ",88,"7.376300                      ",84,"7.041000                      ",93,"7.795400                      ",76,"6.370400                      ",103,"8.633600                      ",111,"9.304200                      ",109,"9.136600                      ",86,"7.208700                      ",99,"8.298400                      ",83,"6.957200                      "
"2004","67789","02","0422","0020","04","High      ","N","Beloit Turner","Turner Hi","Grades PreK-12","All Races","Both Genders","377",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",109,"28.912400                     ",86,"22.811600                     ",99,"26.259900                     ",83,"22.015900                     "
"2004","67790","02","0422","0060","04","Elem      ","N","Beloit Turner","Powers El","Grades PreK-12","All Races","Both Genders","261",26,"9.961600                      ",87,"33.333300                     ",67,"25.670400                     ",81,"31.034400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67771","02","0422","0100","04","Elem      ","N","Beloit Turner","Townview El","Grades PreK-12","All Races","Both Genders","265",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",88,"33.207500                     ",84,"31.698100                     ",93,"35.094300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67772","02","0422","0120","04","Mid/Jr Hi ","N","Beloit Turner","Turner Mid","Grades PreK-12","All Races","Both Genders","290",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",76,"26.206800                     ",103,"35.517200                     ",111,"38.275800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67634","02","0469","","03","Summary   ","N","Wisconsin Heights","","Grades PreK-12","All Races","Both Genders","1059",10,"0.944200                      ",55,"5.193500                      ",52,"4.910200                      ",70,"6.610000                      ",66,"6.232200                      ",70,"6.610000                      ",77,"7.271000                      ",86,"8.120800                      ",102,"9.631700                      ",90,"8.498500                      ",103,"9.726100                      ",96,"9.065100                      ",96,"9.065100                      ",86,"8.120800                      "
"2004","67761","02","0469","0020","04","Elem      ","N","Wisconsin Heights","Black Earth El","Grades PreK-12","All Races","Both Genders","182",10,"5.494500                      ",20,"10.989000                     ",19,"10.439500                     ",30,"16.483500                     ",31,"17.032900                     ",34,"18.681300                     ",38,"20.879100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67632","02","0469","0040","04","Elem      ","N","Wisconsin Heights","Mazomanie El","Grades PreK-12","All Races","Both Genders","218",0,"0.000000                      ",35,"16.055000                     ",33,"15.137600                     ",40,"18.348600                     ",35,"16.055000                     ",36,"16.513700                     ",39,"17.889900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67633","02","0469","0060","04","High      ","N","Wisconsin Heights","Wisconsin Heights Hi","Grades PreK-12","All Races","Both Genders","381",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",103,"27.034100                     ",96,"25.196800                     ",96,"25.196800                     ",86,"22.572100                     "
"2004","65646","02","0469","0080","04","Mid/Jr Hi ","N","Wisconsin Heights","Wisconsin Heights Mid","Grades PreK-12","All Races","Both Genders","278",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",86,"30.935200                     ",102,"36.690600                     ",90,"32.374100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","69825","02","0469","9406","4C","High      ","Y","Wisconsin Heights","Dane County Transition Sch","Grades PreK-12","All Races","Both Genders","3",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"100.000000                    "
"2004","68428","02","0657","","03","Summary   ","N","Brighton #1","","Grades PreK-12","All Races","Both Genders","187",1,"0.534700                      ",21,"11.229900                     ",22,"11.764700                     ",21,"11.229900                     ",18,"9.625600                      ",30,"16.042700                     ",22,"11.764700                     ",18,"9.625600                      ",10,"5.347500                      ",24,"12.834200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","68425","02","0657","0020","04","Elem      ","N","Brighton #1","Brighton El","Grades PreK-12","All Races","Both Genders","187",1,"0.534700                      ",21,"11.229900                     ",22,"11.764700                     ",21,"11.229900                     ",18,"9.625600                      ",30,"16.042700                     ",22,"11.764700                     ",18,"9.625600                      ",10,"5.347500                      ",24,"12.834200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","68523","02","0665","","03","Summary   ","N","Bristol #1","","Grades PreK-12","All Races","Both Genders","559",0,"0.000000                      ",59,"10.554500                     ",51,"9.123400                      ",53,"9.481200                      ",51,"9.123400                      ",60,"10.733400                     ",69,"12.343400                     ",78,"13.953400                     ",73,"13.059000                     ",65,"11.627900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","68542","02","0665","0020","04","Elem      ","N","Bristol #1","Bristol El","Grades PreK-12","All Races","Both Genders","559",0,"0.000000                      ",59,"10.554500                     ",51,"9.123400                      ",53,"9.481200                      ",51,"9.123400                      ",60,"10.733400                     ",69,"12.343400                     ",78,"13.953400                     ",73,"13.059000                     ",65,"11.627900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67767","02","0700","","03","Summary   ","N","Brodhead","","Grades PreK-12","All Races","Both Genders","1230",12,"0.975600                      ",66,"5.365800                      ",78,"6.341400                      ",83,"6.747900                      ",78,"6.341400                      ",91,"7.398300                      ",95,"7.723500                      ",109,"8.861700                      ",102,"8.292600                      ",113,"9.186900                      ",116,"9.430800                      ",84,"6.829200                      ",104,"8.455200                      ",99,"8.048700                      "
"2004","67764","02","0700","0020","04","Elem      ","N","Brodhead","Ronald R Albrecht El","Grades PreK-12","All Races","Both Genders","503",12,"2.385600                      ",66,"13.121200                     ",78,"15.506900                     ",83,"16.500900                     ",78,"15.506900                     ",91,"18.091400                     ",95,"18.886600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67765","02","0700","0040","04","High      ","N","Brodhead","Brodhead Hi","Grades PreK-12","All Races","Both Genders","403",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",116,"28.784100                     ",84,"20.843600                     ",104,"25.806400                     ",99,"24.565700                     "
"2004","67766","02","0700","0060","04","Mid/Jr Hi ","N","Brodhead","Brodhead Mid","Grades PreK-12","All Races","Both Genders","324",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",109,"33.641900                     ",102,"31.481400                     ",113,"34.876500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","68514","02","0777","","03","Summary   ","N","Burlington Area","","Grades PreK-12","All Races","Both Genders","3650",25,"0.684900                      ",227,"6.219100                      ",236,"6.465700                      ",215,"5.890400                      ",222,"6.082100                      ",253,"6.931500                      ",292,"8.000000                      ",252,"6.904100                      ",278,"7.616400                      ",289,"7.917800                      ",347,"9.506800                      ",296,"8.109500                      ",349,"9.561600                      ",369,"10.109500                     "
"2004","68524","02","0777","0020","04","High      ","N","Burlington Area","Burlington Hi","Grades PreK-12","All Races","Both Genders","1361",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",347,"25.495900                     ",296,"21.748700                     ",349,"25.642900                     ",369,"27.112400                     "
"2004","68525","02","0777","0040","04","Mid/Jr Hi ","N","Burlington Area","Nettie E Karcher School","Grades PreK-12","All Races","Both Genders","567",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",278,"49.029900                     ",289,"50.970000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","68526","02","0777","0060","04","Elem      ","N","Burlington Area","Cooper El","Grades PreK-12","All Races","Both Genders","330",11,"3.333300                      ",68,"20.606000                     ",76,"23.030300                     ",59,"17.878700                     ",66,"20.000000                     ",50,"15.151500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","65661","02","0777","0100","04","Elem      ","N","Burlington Area","Dover Center","Grades PreK-12","All Races","Both Genders","97",0,"0.000000                      ",22,"22.680400                     ",21,"21.649400                     ",18,"18.556700                     ",15,"15.463900                     ",21,"21.649400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","65360","02","0777","0110","04","Elem      ","N","Burlington Area","Dr Edward G Dyer Sch","Grades PreK-12","All Races","Both Genders","564",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",20,"3.546000                      ",292,"51.773000                     ",252,"44.680800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","65660","02","0777","0120","04","Elem      ","N","Burlington Area","Lyons Center","Grades PreK-12","All Races","Both Genders","188",0,"0.000000                      ",34,"18.085100                     ",42,"22.340400                     ",35,"18.617000                     ",35,"18.617000                     ",42,"22.340400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","68527","02","0777","0140","04","Elem      ","N","Burlington Area","Waller El","Grades PreK-12","All Races","Both Genders","348",14,"4.022900                      ",66,"18.965500                     ",63,"18.103400                     ",60,"17.241300                     ",71,"20.402200                     ",74,"21.264300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","68528","02","0777","0160","04","Elem      ","N","Burlington Area","Winkler El","Grades PreK-12","All Races","Both Genders","195",0,"0.000000                      ",37,"18.974300                     ",34,"17.435800                     ",43,"22.051200                     ",35,"17.948700                     ",46,"23.589700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67752","02","0896","","03","Summary   ","N","Cambridge","","Grades PreK-12","All Races","Both Genders","976",5,"0.512200                      ",65,"6.659800                      ",70,"7.172100                      ",68,"6.967200                      ",60,"6.147500                      ",66,"6.762200                      ",66,"6.762200                      ",76,"7.786800                      ",76,"7.786800                      ",91,"9.323700                      ",87,"8.913900                      ",81,"8.299100                      ",91,"9.323700                      ",74,"7.581900                      "
"2004","67769","02","0896","0020","04","Elem      ","N","Cambridge","Cambridge El","Grades PreK-12","All Races","Both Genders","400",5,"1.250000                      ",65,"16.250000                     ",70,"17.500000                     ",68,"17.000000                     ",60,"15.000000                     ",66,"16.500000                     ",66,"16.500000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67770","02","0896","0040","04","High      ","N","Cambridge","Cambridge Hi","Grades PreK-12","All Races","Both Genders","333",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",87,"26.126100                     ",81,"24.324300                     ",91,"27.327300                     ",74,"22.222200                     "
"2004","67751","02","0896","0060","04","Mid/Jr Hi ","N","Cambridge","Nikolay Mid","Grades PreK-12","All Races","Both Genders","243",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",76,"31.275700                     ",76,"31.275700                     ",91,"37.448500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","69828","02","0896","9403","4C","High      ","Y","Cambridge","Jefferson County Alternative Sch","Grades PreK-12","All Races","Both Genders","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","67756","02","1134","","03","Summary   ","N","Clinton Community","","Grades PreK-12","All Races","Both Genders","1190",10,"0.840300                      ",71,"5.966300                      ",75,"6.302500                      ",83,"6.974700                      ",84,"7.058800                      ",90,"7.563000                      ",82,"6.890700                      ",98,"8.235200                      ",110,"9.243600                      ",78,"6.554600                      ",104,"8.739400                      ",84,"7.058800                      ",108,"9.075600                      ",113,"9.495700                      "
"2004","67753","02","1134","0040","04","Elem      ","N","Clinton Community","Clinton El","Grades PreK-12","All Races","Both Genders","413",10,"2.421300                      ",71,"17.191200                     ",75,"18.159800                     ",83,"20.096800                     ",84,"20.338900                     ",90,"21.791700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
