"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2002","48010","01","0714","0190","04","Elem      ","N","Elmbrook","Swanson El","Grades PreK-12","All Races","Both Genders",654,8,"1.2232415900                  ",4,"0.6116207900                  ",14,"2.1406727800                  ",628,"96.0244648300                 "
"2002","46207","01","0714","0250","04","Elem      ","N","Elmbrook","Tonawanda El","Grades PreK-12","All Races","Both Genders",369,1,"0.2710027100                  ",4,"1.0840108400                  ",6,"1.6260162600                  ",358,"97.0189701800                 "
"2002","46299","01","0714","0270","04","Mid/Jr Hi ","N","Elmbrook","Wisconsin Hills Mid","Grades PreK-12","All Races","Both Genders",923,3,"0.3250270800                  ",2,"0.2166847200                  ",4,"0.4333694400                  ",914,"99.0249187400                 "
"2002","48301","01","0721","","03","Elem      ","N","Brown Deer","","Elementary School Type/ Prek-12","All Races","Both Genders",560,1,"0.1785714200                  ",20,"3.5714285700                  ",19,"3.3928571400                  ",520,"92.8571428500                 "
"2002","48301","01","0721","","03","Mid/Jr Hi ","N","Brown Deer","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",585,6,"1.0256410200                  ",1,"0.1709401700                  ",10,"1.7094017000                  ",568,"97.0940170900                 "
"2002","48301","01","0721","","03","High      ","N","Brown Deer","","High School Type/ PreK-12","All Races","Both Genders",631,1,"0.1584786000                  ",0,"0.0000000000                  ",3,"0.4754358100                  ",627,"99.3660855700                 "
"2002","48301","01","0721","","03","El/Sec    ","N","Brown Deer","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48301","01","0721","","03","Summary   ","N","Brown Deer","","Grades PreK-12","All Races","Both Genders",1776,8,"0.4504504500                  ",21,"1.1824324300                  ",32,"1.8018018000                  ",1715,"96.5653153100                 "
"2002","47168","01","0721","0040","04","High      ","N","Brown Deer","Brown Deer Hi","Grades PreK-12","All Races","Both Genders",631,1,"0.1584786000                  ",0,"0.0000000000                  ",3,"0.4754358100                  ",627,"99.3660855700                 "
"2002","47169","01","0721","0060","04","Mid/Jr Hi ","N","Brown Deer","Brown Deer Mid","Grades PreK-12","All Races","Both Genders",585,6,"1.0256410200                  ",1,"0.1709401700                  ",10,"1.7094017000                  ",568,"97.0940170900                 "
"2002","47170","01","0721","0080","04","Elem      ","N","Brown Deer","Dean El","Grades PreK-12","All Races","Both Genders",334,0,"0.0000000000                  ",13,"3.8922155600                  ",14,"4.1916167600                  ",307,"91.9161676600                 "
"2002","47171","01","0721","0090","04","Elem      ","N","Brown Deer","Algonquin El","Grades PreK-12","All Races","Both Genders",226,1,"0.4424778700                  ",7,"3.0973451300                  ",5,"2.2123893800                  ",213,"94.2477876100                 "
"2002","49734","01","0721","9200","4C","Mid/Jr Hi ","Y","Brown Deer","Passage Middle School","Grades PreK-12","All Races","Both Genders",1,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1,"100.0000000000                "
"2002","48095","01","1015","","03","Elem      ","N","Cedarburg","","Elementary School Type/ Prek-12","All Races","Both Genders",1201,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1201,"100.0000000000                "
"2002","48095","01","1015","","03","Mid/Jr Hi ","N","Cedarburg","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",649,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",649,"100.0000000000                "
"2002","48095","01","1015","","03","High      ","N","Cedarburg","","High School Type/ PreK-12","All Races","Both Genders",1109,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1109,"100.0000000000                "
"2002","48095","01","1015","","03","El/Sec    ","N","Cedarburg","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48095","01","1015","","03","Summary   ","N","Cedarburg","","Grades PreK-12","All Races","Both Genders",2959,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",2959,"100.0000000000                "
"2002","46337","01","1015","0020","04","High      ","N","Cedarburg","Cedarburg Hi","Grades PreK-12","All Races","Both Genders",1109,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1109,"100.0000000000                "
"2002","46338","01","1015","0070","04","Elem      ","N","Cedarburg","Parkview El","Grades PreK-12","All Races","Both Genders",406,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",406,"100.0000000000                "
"2002","46339","01","1015","0075","04","Elem      ","N","Cedarburg","Westlawn El","Grades PreK-12","All Races","Both Genders",298,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",298,"100.0000000000                "
"2002","46340","01","1015","0090","04","Elem      ","N","Cedarburg","Thorson El","Grades PreK-12","All Races","Both Genders",497,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",497,"100.0000000000                "
"2002","46341","01","1015","0100","04","Mid/Jr Hi ","N","Cedarburg","Webster Mid","Grades PreK-12","All Races","Both Genders",649,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",649,"100.0000000000                "
"2002","48065","01","1253","","03","Elem      ","N","Cudahy","","Elementary School Type/ Prek-12","All Races","Both Genders",1624,18,"1.1083743800                  ",23,"1.4162561500                  ",52,"3.2019704400                  ",1531,"94.2733990100                 "
"2002","48065","01","1253","","03","Mid/Jr Hi ","N","Cudahy","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",447,5,"1.1185682300                  ",12,"2.6845637500                  ",8,"1.7897091700                  ",422,"94.4071588300                 "
"2002","48065","01","1253","","03","High      ","N","Cudahy","","High School Type/ PreK-12","All Races","Both Genders",877,4,"0.4561003400                  ",13,"1.4823261100                  ",17,"1.9384264500                  ",843,"96.1231470900                 "
"2002","48065","01","1253","","03","El/Sec    ","N","Cudahy","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48065","01","1253","","03","Summary   ","N","Cudahy","","Grades PreK-12","All Races","Both Genders",2948,27,"0.9158751600                  ",48,"1.6282225200                  ",77,"2.6119402900                  ",2796,"94.8439620000                 "
"2002","46184","01","1253","0022","04","Mid/Jr Hi ","N","Cudahy","Cudahy Mid","Grades PreK-12","All Races","Both Genders",447,5,"1.1185682300                  ",12,"2.6845637500                  ",8,"1.7897091700                  ",422,"94.4071588300                 "
"2002","46185","01","1253","0040","04","High      ","N","Cudahy","Cudahy Hi","Grades PreK-12","All Races","Both Genders",877,4,"0.4561003400                  ",13,"1.4823261100                  ",17,"1.9384264500                  ",843,"96.1231470900                 "
"2002","46186","01","1253","0050","04","Elem      ","N","Cudahy","Mitchell El","Grades PreK-12","All Races","Both Genders",349,6,"1.7191977000                  ",6,"1.7191977000                  ",0,"0.0000000000                  ",337,"96.5616045800                 "
"2002","46187","01","1253","0060","04","Elem      ","N","Cudahy","Jones El","Grades PreK-12","All Races","Both Genders",212,2,"0.9433962200                  ",9,"4.2452830100                  ",12,"5.6603773500                  ",189,"89.1509433900                 "
"2002","46188","01","1253","0080","04","Elem      ","N","Cudahy","Lincoln El","Grades PreK-12","All Races","Both Genders",384,2,"0.5208333300                  ",5,"1.3020833300                  ",20,"5.2083333300                  ",357,"92.9687500000                 "
"2002","49355","01","1253","0120","04","Elem      ","N","Cudahy","Park View El","Grades PreK-12","All Races","Both Genders",383,8,"2.0887728400                  ",0,"0.0000000000                  ",9,"2.3498694500                  ",366,"95.5613577000                 "
"2002","44868","01","1253","0140","04","Elem      ","N","Cudahy","Kosciuszko El","Grades PreK-12","All Races","Both Genders",296,0,"0.0000000000                  ",3,"1.0135135100                  ",11,"3.7162162100                  ",282,"95.2702702700                 "
"2002","49737","01","1253","9200","4C","Mid/Jr Hi ","Y","Cudahy","Passage Middle School","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","49738","01","1253","9801","4C","High      ","Y","Cudahy","Connects Learning Center","Grades PreK-12","All Races","Both Genders",5,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",5,"100.0000000000                "
"2002","48295","01","1376","","03","Elem      ","N","Kettle Moraine","","Elementary School Type/ Prek-12","All Races","Both Genders",1782,9,"0.5050505000                  ",0,"0.0000000000                  ",7,"0.3928170500                  ",1766,"99.1021324300                 "
"2002","48295","01","1376","","03","Mid/Jr Hi ","N","Kettle Moraine","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1016,2,"0.1968503900                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1014,"99.8031496000                 "
"2002","48295","01","1376","","03","High      ","N","Kettle Moraine","","High School Type/ PreK-12","All Races","Both Genders",1438,2,"0.1390820500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1436,"99.8609179400                 "
"2002","48295","01","1376","","03","El/Sec    ","N","Kettle Moraine","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48295","01","1376","","03","Summary   ","N","Kettle Moraine","","Grades PreK-12","All Races","Both Genders",4236,13,"0.3068932900                  ",0,"0.0000000000                  ",7,"0.1652502300                  ",4216,"99.5278564600                 "
"2002","46274","01","1376","0040","04","Elem      ","N","Kettle Moraine","Cushing El","Grades PreK-12","All Races","Both Genders",538,0,"0.0000000000                  ",0,"0.0000000000                  ",5,"0.9293680200                  ",533,"99.0706319700                 "
"2002","46194","01","1376","0060","04","Elem      ","N","Kettle Moraine","Dousman El","Grades PreK-12","All Races","Both Genders",502,9,"1.7928286800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",493,"98.2071713100                 "
"2002","47048","01","1376","0120","04","High      ","N","Kettle Moraine","Kettle Moraine Hi","Grades PreK-12","All Races","Both Genders",1438,2,"0.1390820500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1436,"99.8609179400                 "
"2002","46195","01","1376","0140","04","Mid/Jr Hi ","N","Kettle Moraine","Kettle Moraine Mid","Grades PreK-12","All Races","Both Genders",1016,2,"0.1968503900                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1014,"99.8031496000                 "
"2002","46212","01","1376","0160","04","Elem      ","N","Kettle Moraine","Magee El","Grades PreK-12","All Races","Both Genders",286,0,"0.0000000000                  ",0,"0.0000000000                  ",2,"0.6993006900                  ",284,"99.3006993000                 "
"2002","47047","01","1376","0240","04","Elem      ","N","Kettle Moraine","Wales El","Grades PreK-12","All Races","Both Genders",456,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",456,"100.0000000000                "
"2002","48115","01","1890","","03","Elem      ","N","Fox Point J2","","Elementary School Type/ Prek-12","All Races","Both Genders",523,0,"0.0000000000                  ",5,"0.9560229400                  ",1,"0.1912045800                  ",517,"98.8527724600                 "
"2002","48115","01","1890","","03","Mid/Jr Hi ","N","Fox Point J2","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",377,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",377,"100.0000000000                "
"2002","48115","01","1890","","03","High      ","N","Fox Point J2","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48115","01","1890","","03","El/Sec    ","N","Fox Point J2","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48115","01","1890","","03","Summary   ","N","Fox Point J2","","Grades PreK-12","All Races","Both Genders",900,0,"0.0000000000                  ",5,"0.5555555500                  ",1,"0.1111111100                  ",894,"99.3333333300                 "
"2002","46440","01","1890","0020","04","Mid/Jr Hi ","N","Fox Point J2","Bayside Mid","Grades PreK-12","All Races","Both Genders",377,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",377,"100.0000000000                "
"2002","46441","01","1890","0040","04","Elem      ","N","Fox Point J2","Stormonth El","Grades PreK-12","All Races","Both Genders",523,0,"0.0000000000                  ",5,"0.9560229400                  ",1,"0.1912045800                  ",517,"98.8527724600                 "
"2002","48112","01","1897","","03","Elem      ","N","Maple Dale-Indian Hill","","Elementary School Type/ Prek-12","All Races","Both Genders",267,1,"0.3745318300                  ",0,"0.0000000000                  ",12,"4.4943820200                  ",254,"95.1310861400                 "
"2002","48112","01","1897","","03","Mid/Jr Hi ","N","Maple Dale-Indian Hill","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",340,0,"0.0000000000                  ",0,"0.0000000000                  ",9,"2.6470588200                  ",331,"97.3529411700                 "
"2002","48112","01","1897","","03","High      ","N","Maple Dale-Indian Hill","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48112","01","1897","","03","El/Sec    ","N","Maple Dale-Indian Hill","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48112","01","1897","","03","Summary   ","N","Maple Dale-Indian Hill","","Grades PreK-12","All Races","Both Genders",607,1,"0.1647446400                  ",0,"0.0000000000                  ",21,"3.4596375600                  ",585,"96.3756177900                 "
"2002","46442","01","1897","0020","04","Elem      ","N","Maple Dale-Indian Hill","Indian Hill El","Grades PreK-12","All Races","Both Genders",267,1,"0.3745318300                  ",0,"0.0000000000                  ",12,"4.4943820200                  ",254,"95.1310861400                 "
"2002","46443","01","1897","0040","04","Mid/Jr Hi ","N","Maple Dale-Indian Hill","Maple Dale El","Grades PreK-12","All Races","Both Genders",340,0,"0.0000000000                  ",0,"0.0000000000                  ",9,"2.6470588200                  ",331,"97.3529411700                 "
"2002","48075","01","1900","","03","Elem      ","N","Franklin Public","","Elementary School Type/ Prek-12","All Races","Both Genders",1923,22,"1.1440457600                  ",56,"2.9121164800                  ",91,"4.7321892800                  ",1754,"91.2116484600                 "
"2002","48075","01","1900","","03","Mid/Jr Hi ","N","Franklin Public","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",612,3,"0.4901960700                  ",11,"1.7973856200                  ",9,"1.4705882300                  ",589,"96.2418300600                 "
"2002","48075","01","1900","","03","High      ","N","Franklin Public","","High School Type/ PreK-12","All Races","Both Genders",1356,0,"0.0000000000                  ",2,"0.1474926200                  ",7,"0.5162241800                  ",1347,"99.3362831800                 "
"2002","48075","01","1900","","03","El/Sec    ","N","Franklin Public","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48075","01","1900","","03","Summary   ","N","Franklin Public","","Grades PreK-12","All Races","Both Genders",3891,25,"0.6425083500                  ",69,"1.7733230500                  ",107,"2.7499357400                  ",3690,"94.8342328400                 "
"2002","46220","01","1900","0020","04","Elem      ","N","Franklin Public","Ben Franklin El","Grades PreK-12","All Races","Both Genders",425,1,"0.2352941100                  ",2,"0.4705882300                  ",1,"0.2352941100                  ",421,"99.0588235200                 "
"2002","46221","01","1900","0040","04","Elem      ","N","Franklin Public","Country Dale El","Grades PreK-12","All Races","Both Genders",338,2,"0.5917159700                  ",22,"6.5088757300                  ",14,"4.1420118300                  ",300,"88.7573964400                 "
"2002","46222","01","1900","0060","04","High      ","N","Franklin Public","Franklin Hi","Grades PreK-12","All Races","Both Genders",1356,0,"0.0000000000                  ",2,"0.1474926200                  ",7,"0.5162241800                  ",1347,"99.3362831800                 "
"2002","46223","01","1900","0070","04","Mid/Jr Hi ","N","Franklin Public","Forest Park Mid","Grades PreK-12","All Races","Both Genders",612,3,"0.4901960700                  ",11,"1.7973856200                  ",9,"1.4705882300                  ",589,"96.2418300600                 "
"2002","46224","01","1900","0080","04","Elem      ","N","Franklin Public","Pleasant View El","Grades PreK-12","All Races","Both Genders",433,3,"0.6928406400                  ",10,"2.3094688200                  ",44,"10.1616628100                 ",376,"86.8360277100                 "
"2002","46226","01","1900","0100","04","Elem      ","N","Franklin Public","Robinwood El","Grades PreK-12","All Races","Both Genders",333,9,"2.7027027000                  ",12,"3.6036036000                  ",12,"3.6036036000                  ",300,"90.0900900900                 "
"2002","46227","01","1900","0120","04","Elem      ","N","Franklin Public","Southwood Glen El","Grades PreK-12","All Races","Both Genders",394,7,"1.7766497400                  ",10,"2.5380710600                  ",20,"5.0761421300                  ",357,"90.6091370500                 "
"2002","49744","01","1900","9200","4C","Mid/Jr Hi ","Y","Franklin Public","Passage Middle School","Grades PreK-12","All Races","Both Genders",1,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1,"100.0000000000                "
"2002","48083","01","1945","","03","Elem      ","N","Northern Ozaukee","","Elementary School Type/ Prek-12","All Races","Both Genders",364,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",364,"100.0000000000                "
"2002","48083","01","1945","","03","Mid/Jr Hi ","N","Northern Ozaukee","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",195,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",195,"100.0000000000                "
"2002","48083","01","1945","","03","High      ","N","Northern Ozaukee","","High School Type/ PreK-12","All Races","Both Genders",341,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",341,"100.0000000000                "
"2002","48083","01","1945","","03","El/Sec    ","N","Northern Ozaukee","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48083","01","1945","","03","Summary   ","N","Northern Ozaukee","","Grades PreK-12","All Races","Both Genders",900,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",900,"100.0000000000                "
"2002","46278","01","1945","0040","04","Elem      ","N","Northern Ozaukee","Ozaukee El","Grades PreK-12","All Races","Both Genders",364,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",364,"100.0000000000                "
"2002","46279","01","1945","0060","04","High      ","N","Northern Ozaukee","Ozaukee Hi","Grades PreK-12","All Races","Both Genders",341,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",341,"100.0000000000                "
"2002","46281","01","1945","0080","04","Mid/Jr Hi ","N","Northern Ozaukee","Ozaukee Mid","Grades PreK-12","All Races","Both Genders",195,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",195,"100.0000000000                "
"2002","48084","01","2058","","03","Elem      ","N","Germantown","","Elementary School Type/ Prek-12","All Races","Both Genders",1546,1,"0.0646830500                  ",12,"0.7761966300                  ",22,"1.4230271600                  ",1511,"97.7360931400                 "
"2002","48084","01","2058","","03","Mid/Jr Hi ","N","Germantown","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",863,0,"0.0000000000                  ",2,"0.2317497100                  ",3,"0.3476245600                  ",858,"99.4206257200                 "
"2002","48084","01","2058","","03","High      ","N","Germantown","","High School Type/ PreK-12","All Races","Both Genders",1233,0,"0.0000000000                  ",0,"0.0000000000                  ",3,"0.2433090000                  ",1230,"99.7566909900                 "
"2002","48084","01","2058","","03","El/Sec    ","N","Germantown","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48084","01","2058","","03","Summary   ","N","Germantown","","Grades PreK-12","All Races","Both Genders",3642,1,"0.0274574400                  ",14,"0.3844041700                  ",28,"0.7688083400                  ",3599,"98.8193300300                 "
"2002","46273","01","2058","0020","04","Elem      ","N","Germantown","Amy Belle El","Grades PreK-12","All Races","Both Genders",315,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.3174603100                  ",314,"99.6825396800                 "
"2002","46286","01","2058","0040","04","Elem      ","N","Germantown","County Line El","Grades PreK-12","All Races","Both Genders",527,0,"0.0000000000                  ",3,"0.5692599600                  ",6,"1.1385199200                  ",518,"98.2922201100                 "
"2002","46283","01","2058","0110","04","Mid/Jr Hi ","N","Germantown","Kennedy Mid","Grades PreK-12","All Races","Both Genders",863,0,"0.0000000000                  ",2,"0.2317497100                  ",3,"0.3476245600                  ",858,"99.4206257200                 "
"2002","46285","01","2058","0120","04","Elem      ","N","Germantown","MacArthur El","Grades PreK-12","All Races","Both Genders",422,1,"0.2369668200                  ",0,"0.0000000000                  ",11,"2.6066350700                  ",410,"97.1563981000                 "
"2002","46282","01","2058","0140","04","Elem      ","N","Germantown","Rockfield El","Grades PreK-12","All Races","Both Genders",282,0,"0.0000000000                  ",9,"3.1914893600                  ",4,"1.4184397100                  ",269,"95.3900709200                 "
"2002","46284","01","2058","0180","04","High      ","N","Germantown","Germantown Hi","Grades PreK-12","All Races","Both Genders",1233,0,"0.0000000000                  ",0,"0.0000000000                  ",3,"0.2433090000                  ",1230,"99.7566909900                 "
"2002","48116","01","2177","","03","Elem      ","N","Nicolet UHS","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48116","01","2177","","03","Mid/Jr Hi ","N","Nicolet UHS","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48116","01","2177","","03","High      ","N","Nicolet UHS","","High School Type/ PreK-12","All Races","Both Genders",1415,1,"0.0706713700                  ",0,"0.0000000000                  ",12,"0.8480565300                  ",1402,"99.0812720800                 "
"2002","48116","01","2177","","03","El/Sec    ","N","Nicolet UHS","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48116","01","2177","","03","Summary   ","N","Nicolet UHS","","Grades PreK-12","All Races","Both Genders",1415,1,"0.0706713700                  ",0,"0.0000000000                  ",12,"0.8480565300                  ",1402,"99.0812720800                 "
"2002","46444","01","2177","0020","04","High      ","N","Nicolet UHS","Nicolet Hi","Grades PreK-12","All Races","Both Genders",1415,1,"0.0706713700                  ",0,"0.0000000000                  ",12,"0.8480565300                  ",1402,"99.0812720800                 "
"2002","48113","01","2184","","03","Elem      ","N","Glendale-River Hills","","Elementary School Type/ Prek-12","All Races","Both Genders",584,1,"0.1712328700                  ",0,"0.0000000000                  ",15,"2.5684931500                  ",568,"97.2602739700                 "
"2002","48113","01","2184","","03","Mid/Jr Hi ","N","Glendale-River Hills","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",506,0,"0.0000000000                  ",0,"0.0000000000                  ",5,"0.9881422900                  ",501,"99.0118577000                 "
"2002","48113","01","2184","","03","High      ","N","Glendale-River Hills","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48113","01","2184","","03","El/Sec    ","N","Glendale-River Hills","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48113","01","2184","","03","Summary   ","N","Glendale-River Hills","","Grades PreK-12","All Races","Both Genders",1090,1,"0.0917431100                  ",0,"0.0000000000                  ",20,"1.8348623800                  ",1069,"98.0733944900                 "
"2002","47099","01","2184","0010","04","Mid/Jr Hi ","N","Glendale-River Hills","Glen Hills Mid","Grades PreK-12","All Races","Both Genders",506,0,"0.0000000000                  ",0,"0.0000000000                  ",5,"0.9881422900                  ",501,"99.0118577000                 "
"2002","47100","01","2184","0020","04","Elem      ","N","Glendale-River Hills","Good Hope El","Grades PreK-12","All Races","Both Genders",165,1,"0.6060606000                  ",0,"0.0000000000                  ",6,"3.6363636300                  ",158,"95.7575757500                 "
"2002","47101","01","2184","0060","04","Elem      ","N","Glendale-River Hills","Parkway El","Grades PreK-12","All Races","Both Genders",419,0,"0.0000000000                  ",0,"0.0000000000                  ",9,"2.1479713600                  ",410,"97.8520286300                 "
"2002","48255","01","2217","","03","Elem      ","N","Grafton","","Elementary School Type/ Prek-12","All Races","Both Genders",787,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",787,"100.0000000000                "
"2002","48255","01","2217","","03","Mid/Jr Hi ","N","Grafton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",440,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",440,"100.0000000000                "
