"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2004","67571","03","2660","","03","High      ","N","Ithaca","","High School Type/ PreK-12","All Races","Both Genders",122,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",122,"100.0000000000                "
"2004","67571","03","2660","","03","El/Sec    ","N","Ithaca","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67571","03","2660","","03","Summary   ","N","Ithaca","","Grades PreK-12","All Races","Both Genders",370,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",370,"100.0000000000                "
"2004","67579","03","2660","0040","04","Elem      ","N","Ithaca","Ithaca El","Grades PreK-12","All Races","Both Genders",154,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",154,"100.0000000000                "
"2004","67580","03","2660","0060","04","High      ","N","Ithaca","Ithaca Hi","Grades PreK-12","All Races","Both Genders",122,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",122,"100.0000000000                "
"2004","67581","03","2660","0080","04","Mid/Jr Hi ","N","Ithaca","Ithaca Middle","Grades PreK-12","All Races","Both Genders",94,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",94,"100.0000000000                "
"2004","67388","03","2912","","03","Elem      ","N","Lancaster Community","","Elementary School Type/ Prek-12","All Races","Both Genders",312,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",312,"100.0000000000                "
"2004","67388","03","2912","","03","Mid/Jr Hi ","N","Lancaster Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",313,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",313,"100.0000000000                "
"2004","67388","03","2912","","03","High      ","N","Lancaster Community","","High School Type/ PreK-12","All Races","Both Genders",423,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",423,"100.0000000000                "
"2004","67388","03","2912","","03","El/Sec    ","N","Lancaster Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67388","03","2912","","03","Summary   ","N","Lancaster Community","","Grades PreK-12","All Races","Both Genders",1048,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1048,"100.0000000000                "
"2004","67384","03","2912","0020","04","High      ","N","Lancaster Community","Lancaster Hi","Grades PreK-12","All Races","Both Genders",423,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",423,"100.0000000000                "
"2004","67385","03","2912","0040","04","Mid/Jr Hi ","N","Lancaster Community","Lancaster Mid","Grades PreK-12","All Races","Both Genders",313,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",313,"100.0000000000                "
"2004","67386","03","2912","0060","04","Elem      ","N","Lancaster Community","Winskill El","Grades PreK-12","All Races","Both Genders",312,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",312,"100.0000000000                "
"2004","67613","03","3633","","03","Elem      ","N","Mineral Point","","Elementary School Type/ Prek-12","All Races","Both Genders",376,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",376,"100.0000000000                "
"2004","67613","03","3633","","03","Mid/Jr Hi ","N","Mineral Point","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",179,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",179,"100.0000000000                "
"2004","67613","03","3633","","03","High      ","N","Mineral Point","","High School Type/ PreK-12","All Races","Both Genders",257,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",257,"100.0000000000                "
"2004","67613","03","3633","","03","El/Sec    ","N","Mineral Point","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67613","03","3633","","03","Summary   ","N","Mineral Point","","Grades PreK-12","All Races","Both Genders",812,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",812,"100.0000000000                "
"2004","67630","03","3633","0060","04","Elem      ","N","Mineral Point","Mineral Point El","Grades PreK-12","All Races","Both Genders",376,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",376,"100.0000000000                "
"2004","67631","03","3633","0080","04","High      ","N","Mineral Point","Mineral Point Hi","Grades PreK-12","All Races","Both Genders",257,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",257,"100.0000000000                "
"2004","67612","03","3633","0090","04","Mid/Jr Hi ","N","Mineral Point","Mineral Point Mid","Grades PreK-12","All Races","Both Genders",179,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",179,"100.0000000000                "
"2004","70033","03","3633","9412","4C","High      ","Y","Mineral Point","Lafayette County Academy","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67597","03","3850","","03","Elem      ","N","Riverdale","","Elementary School Type/ Prek-12","All Races","Both Genders",405,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",405,"100.0000000000                "
"2004","67597","03","3850","","03","Mid/Jr Hi ","N","Riverdale","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",202,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",202,"100.0000000000                "
"2004","67597","03","3850","","03","High      ","N","Riverdale","","High School Type/ PreK-12","All Races","Both Genders",283,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",283,"100.0000000000                "
"2004","67597","03","3850","","03","El/Sec    ","N","Riverdale","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67597","03","3850","","03","Summary   ","N","Riverdale","","Grades PreK-12","All Races","Both Genders",890,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",890,"100.0000000000                "
"2004","65594","03","3850","0120","04","High      ","N","Riverdale","Riverdale Hi","Grades PreK-12","All Races","Both Genders",283,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",283,"100.0000000000                "
"2004","65593","03","3850","0150","04","Elem      ","N","Riverdale","Riverdale El","Grades PreK-12","All Races","Both Genders",405,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",405,"100.0000000000                "
"2004","65595","03","3850","0160","04","Mid/Jr Hi ","N","Riverdale","Riverdale Mid","Grades PreK-12","All Races","Both Genders",202,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",202,"100.0000000000                "
"2004","67378","03","4389","","03","Elem      ","N","Platteville","","Elementary School Type/ Prek-12","All Races","Both Genders",579,0,"0.0000000000                  ",0,"0.0000000000                  ",6,"1.0362694300                  ",573,"98.9637305600                 "
"2004","67378","03","4389","","03","Mid/Jr Hi ","N","Platteville","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",425,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",425,"100.0000000000                "
"2004","67378","03","4389","","03","High      ","N","Platteville","","High School Type/ PreK-12","All Races","Both Genders",556,1,"0.1798561100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",555,"99.8201438800                 "
"2004","67378","03","4389","","03","El/Sec    ","N","Platteville","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67378","03","4389","","03","Summary   ","N","Platteville","","Grades PreK-12","All Races","Both Genders",1560,1,"0.0641025600                  ",0,"0.0000000000                  ",6,"0.3846153800                  ",1553,"99.5512820500                 "
"2004","67392","03","4389","0020","04","Elem      ","N","Platteville","Wilkins El","Grades PreK-12","All Races","Both Genders",225,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",225,"100.0000000000                "
"2004","67393","03","4389","0040","04","Elem      ","N","Platteville","Gray Early Learning Center","Grades PreK-12","All Races","Both Genders",184,0,"0.0000000000                  ",0,"0.0000000000                  ",5,"2.7173913000                  ",179,"97.2826086900                 "
"2004","67374","03","4389","0060","04","High      ","N","Platteville","Platteville Hi","Grades PreK-12","All Races","Both Genders",556,1,"0.1798561100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",555,"99.8201438800                 "
"2004","67375","03","4389","0080","04","Mid/Jr Hi ","N","Platteville","Platteville Mid","Grades PreK-12","All Races","Both Genders",425,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",425,"100.0000000000                "
"2004","67376","03","4389","0120","04","Elem      ","N","Platteville","Westview El","Grades PreK-12","All Races","Both Genders",170,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.5882352900                  ",169,"99.4117647000                 "
"2004","67381","03","4529","","03","Elem      ","N","Potosi","","Elementary School Type/ Prek-12","All Races","Both Genders",140,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",140,"100.0000000000                "
"2004","67381","03","4529","","03","Mid/Jr Hi ","N","Potosi","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",95,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",95,"100.0000000000                "
"2004","67381","03","4529","","03","High      ","N","Potosi","","High School Type/ PreK-12","All Races","Both Genders",166,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",166,"100.0000000000                "
"2004","67381","03","4529","","03","El/Sec    ","N","Potosi","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67381","03","4529","","03","Summary   ","N","Potosi","","Grades PreK-12","All Races","Both Genders",401,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",401,"100.0000000000                "
"2004","67379","03","4529","0020","04","Elem      ","N","Potosi","Potosi El","Grades PreK-12","All Races","Both Genders",140,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",140,"100.0000000000                "
"2004","67380","03","4529","0040","04","High      ","N","Potosi","Potosi Hi","Grades PreK-12","All Races","Both Genders",166,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",166,"100.0000000000                "
"2004","65461","03","4529","0200","04","Mid/Jr Hi ","N","Potosi","Potosi Mid","Grades PreK-12","All Races","Both Genders",95,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",95,"100.0000000000                "
"2004","67367","03","4543","","03","Elem      ","N","Prairie du Chien Area","","Elementary School Type/ Prek-12","All Races","Both Genders",817,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",817,"100.0000000000                "
"2004","67367","03","4543","","03","Mid/Jr Hi ","N","Prairie du Chien Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67367","03","4543","","03","High      ","N","Prairie du Chien Area","","High School Type/ PreK-12","All Races","Both Genders",473,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",473,"100.0000000000                "
"2004","67367","03","4543","","03","El/Sec    ","N","Prairie du Chien Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67367","03","4543","","03","Summary   ","N","Prairie du Chien Area","","Grades PreK-12","All Races","Both Genders",1290,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1290,"100.0000000000                "
"2004","65291","03","4543","0010","04","Elem      ","N","Prairie du Chien Area","BA Kennedy Sch","Grades PreK-12","All Races","Both Genders",298,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",298,"100.0000000000                "
"2004","66346","03","4543","0020","04","Elem      ","Y","Prairie du Chien Area","Eastman Community Home Organization El","Grades PreK-12","All Races","Both Genders",50,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",50,"100.0000000000                "
"2004","67383","03","4543","0060","04","High      ","N","Prairie du Chien Area","Prairie du Chien Hi","Grades PreK-12","All Races","Both Genders",473,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",473,"100.0000000000                "
"2004","65407","03","4543","0100","04","Elem      ","N","Prairie du Chien Area","Bluff View Intermediate","Grades PreK-12","All Races","Both Genders",469,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",469,"100.0000000000                "
"2004","67572","03","4851","","03","Elem      ","N","Richland","","Elementary School Type/ Prek-12","All Races","Both Genders",595,1,"0.1680672200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",594,"99.8319327700                 "
"2004","67572","03","4851","","03","Mid/Jr Hi ","N","Richland","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",346,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",346,"100.0000000000                "
"2004","67572","03","4851","","03","High      ","N","Richland","","High School Type/ PreK-12","All Races","Both Genders",573,2,"0.3490401300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",571,"99.6509598600                 "
"2004","67572","03","4851","","03","El/Sec    ","N","Richland","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67572","03","4851","","03","Summary   ","N","Richland","","Grades PreK-12","All Races","Both Genders",1514,3,"0.1981505900                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1511,"99.8018494000                 "
"2004","67582","03","4851","0030","04","Elem      ","N","Richland","Doudna El","Grades PreK-12","All Races","Both Genders",374,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",374,"100.0000000000                "
"2004","67583","03","4851","0240","04","Elem      ","N","Richland","Jefferson El","Grades PreK-12","All Races","Both Genders",144,1,"0.6944444400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",143,"99.3055555500                 "
"2004","65293","03","4851","0260","04","Elem      ","N","Richland","Lincoln El","Grades PreK-12","All Races","Both Genders",77,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",77,"100.0000000000                "
"2004","67584","03","4851","0280","04","Mid/Jr Hi ","N","Richland","Richland Mid","Grades PreK-12","All Races","Both Genders",346,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",346,"100.0000000000                "
"2004","67565","03","4851","0320","04","High      ","N","Richland","Richland Center Hi","Grades PreK-12","All Races","Both Genders",556,2,"0.3597122300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",554,"99.6402877600                 "
"2004","65297","03","4851","0400","04","High      ","Y","Richland","Comprehensive Learning Center","Grades PreK-12","All Races","Both Genders",17,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",17,"100.0000000000                "
"2004","65658","03","4904","","03","Elem      ","N","River Ridge","","Elementary School Type/ Prek-12","All Races","Both Genders",193,2,"1.0362694300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",191,"98.9637305600                 "
"2004","65658","03","4904","","03","Mid/Jr Hi ","N","River Ridge","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",162,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",162,"100.0000000000                "
"2004","65658","03","4904","","03","High      ","N","River Ridge","","High School Type/ PreK-12","All Races","Both Genders",233,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",233,"100.0000000000                "
"2004","65658","03","4904","","03","El/Sec    ","N","River Ridge","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","65658","03","4904","","03","Summary   ","N","River Ridge","","Grades PreK-12","All Races","Both Genders",588,2,"0.3401360500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",586,"99.6598639400                 "
"2004","67390","03","4904","0020","04","Elem      ","N","River Ridge","River Ridge El","Grades PreK-12","All Races","Both Genders",193,2,"1.0362694300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",191,"98.9637305600                 "
"2004","67417","03","4904","0040","04","Mid/Jr Hi ","N","River Ridge","River Ridge Mid","Grades PreK-12","All Races","Both Genders",162,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",162,"100.0000000000                "
"2004","67391","03","4904","0080","04","High      ","N","River Ridge","River Ridge Hi","Grades PreK-12","All Races","Both Genders",233,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",233,"100.0000000000                "
"2004","66306","03","5124","","03","Elem      ","N","Seneca","","Elementary School Type/ Prek-12","All Races","Both Genders",118,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",118,"100.0000000000                "
"2004","66306","03","5124","","03","Mid/Jr Hi ","N","Seneca","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",84,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",84,"100.0000000000                "
"2004","66306","03","5124","","03","High      ","N","Seneca","","High School Type/ PreK-12","All Races","Both Genders",116,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",116,"100.0000000000                "
"2004","66306","03","5124","","03","El/Sec    ","N","Seneca","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66306","03","5124","","03","Summary   ","N","Seneca","","Grades PreK-12","All Races","Both Genders",318,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",318,"100.0000000000                "
"2004","66302","03","5124","0028","04","Mid/Jr Hi ","N","Seneca","Seneca Jr","Grades PreK-12","All Races","Both Genders",84,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",84,"100.0000000000                "
"2004","66303","03","5124","0060","04","Elem      ","N","Seneca","Seneca El","Grades PreK-12","All Races","Both Genders",118,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",118,"100.0000000000                "
"2004","66304","03","5124","0080","04","High      ","N","Seneca","Seneca Hi","Grades PreK-12","All Races","Both Genders",116,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",116,"100.0000000000                "
"2004","67547","03","5362","","03","Elem      ","N","Shullsburg","","Elementary School Type/ Prek-12","All Races","Both Genders",171,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",171,"100.0000000000                "
"2004","67547","03","5362","","03","Mid/Jr Hi ","N","Shullsburg","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",90,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",90,"100.0000000000                "
"2004","67547","03","5362","","03","High      ","N","Shullsburg","","High School Type/ PreK-12","All Races","Both Genders",127,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",127,"100.0000000000                "
"2004","67547","03","5362","","03","El/Sec    ","N","Shullsburg","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67547","03","5362","","03","Summary   ","N","Shullsburg","","Grades PreK-12","All Races","Both Genders",388,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",388,"100.0000000000                "
"2004","67563","03","5362","0028","04","Mid/Jr Hi ","N","Shullsburg","Shullsburg Jr","Grades PreK-12","All Races","Both Genders",90,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",90,"100.0000000000                "
"2004","67564","03","5362","0060","04","Elem      ","N","Shullsburg","Shullsburg El","Grades PreK-12","All Races","Both Genders",171,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",171,"100.0000000000                "
"2004","67546","03","5362","0080","04","High      ","N","Shullsburg","Shullsburg Hi","Grades PreK-12","All Races","Both Genders",127,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",127,"100.0000000000                "
"2004","67552","03","5523","","03","Elem      ","N","River Valley","","Elementary School Type/ Prek-12","All Races","Both Genders",548,4,"0.7299270000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",544,"99.2700729900                 "
"2004","67552","03","5523","","03","Mid/Jr Hi ","N","River Valley","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",350,5,"1.4285714200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",345,"98.5714285700                 "
"2004","67552","03","5523","","03","High      ","N","River Valley","","High School Type/ PreK-12","All Races","Both Genders",553,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",553,"100.0000000000                "
"2004","67552","03","5523","","03","El/Sec    ","N","River Valley","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67552","03","5523","","03","Summary   ","N","River Valley","","Grades PreK-12","All Races","Both Genders",1451,9,"0.6202618800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1442,"99.3797381100                 "
"2004","65278","03","5523","0020","04","Elem      ","N","River Valley","Arena El","Grades PreK-12","All Races","Both Genders",108,2,"1.8518518500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",106,"98.1481481400                 "
"2004","65279","03","5523","0080","04","Elem      ","N","River Valley","Lone Rock El","Grades PreK-12","All Races","Both Genders",113,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",113,"100.0000000000                "
"2004","67554","03","5523","0100","04","Mid/Jr Hi ","N","River Valley","River Valley Mid","Grades PreK-12","All Races","Both Genders",350,5,"1.4285714200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",345,"98.5714285700                 "
"2004","67536","03","5523","0110","04","High      ","N","River Valley","River Valley Hi","Grades PreK-12","All Races","Both Genders",553,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",553,"100.0000000000                "
"2004","67551","03","5523","0120","04","Elem      ","N","River Valley","Spring Green El","Grades PreK-12","All Races","Both Genders",221,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",221,"100.0000000000                "
"2004","67593","03","5523","0140","04","Elem      ","N","River Valley","Plain El","Grades PreK-12","All Races","Both Genders",106,2,"1.8867924500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",104,"98.1132075400                 "
"2004","66259","03","5960","","03","Elem      ","N","Kickapoo Area","","Elementary School Type/ Prek-12","All Races","Both Genders",242,1,"0.4132231400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",241,"99.5867768500                 "
"2004","66259","03","5960","","03","Mid/Jr Hi ","N","Kickapoo Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66259","03","5960","","03","High      ","N","Kickapoo Area","","High School Type/ PreK-12","All Races","Both Genders",236,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",236,"100.0000000000                "
"2004","66259","03","5960","","03","El/Sec    ","N","Kickapoo Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66259","03","5960","","03","Summary   ","N","Kickapoo Area","","Grades PreK-12","All Races","Both Genders",478,1,"0.2092050200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",477,"99.7907949700                 "
"2004","66277","03","5960","0020","04","High      ","N","Kickapoo Area","Kickapoo Hi","Grades PreK-12","All Races","Both Genders",236,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",236,"100.0000000000                "
"2004","66278","03","5960","0060","04","Elem      ","N","Kickapoo Area","Viola El","Grades PreK-12","All Races","Both Genders",242,1,"0.4132231400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",241,"99.5867768500                 "
"2004","69874","03","5960","9407","4C","High      ","Y","Kickapoo Area","Vernon County Area Better Futures High","Grades PreK-12","All Races","Both Genders",2,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",2,"100.0000000000                "
"2004","67371","03","6251","","03","Elem      ","N","Wauzeka-Steuben","","Elementary School Type/ Prek-12","All Races","Both Genders",205,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",205,"100.0000000000                "
"2004","67371","03","6251","","03","Mid/Jr Hi ","N","Wauzeka-Steuben","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67371","03","6251","","03","High      ","N","Wauzeka-Steuben","","High School Type/ PreK-12","All Races","Both Genders",143,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",143,"100.0000000000                "
"2004","67371","03","6251","","03","El/Sec    ","N","Wauzeka-Steuben","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67371","03","6251","","03","Summary   ","N","Wauzeka-Steuben","","Grades PreK-12","All Races","Both Genders",348,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",348,"100.0000000000                "
"2004","67369","03","6251","0020","04","Elem      ","N","Wauzeka-Steuben","Wauzeka El","Grades PreK-12","All Races","Both Genders",205,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",205,"100.0000000000                "
"2004","67370","03","6251","0040","04","High      ","N","Wauzeka-Steuben","Wauzeka Hi","Grades PreK-12","All Races","Both Genders",143,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",143,"100.0000000000                "
"2004","67324","03","6354","","03","Elem      ","N","Weston","","Elementary School Type/ Prek-12","All Races","Both Genders",152,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",152,"100.0000000000                "
"2004","67324","03","6354","","03","Mid/Jr Hi ","N","Weston","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",83,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",83,"100.0000000000                "
"2004","67324","03","6354","","03","High      ","N","Weston","","High School Type/ PreK-12","All Races","Both Genders",125,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",125,"100.0000000000                "
"2004","67324","03","6354","","03","El/Sec    ","N","Weston","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67324","03","6354","","03","Summary   ","N","Weston","","Grades PreK-12","All Races","Both Genders",360,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",360,"100.0000000000                "
"2004","67320","03","6354","0100","04","High      ","N","Weston","Weston Hi","Grades PreK-12","All Races","Both Genders",125,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",125,"100.0000000000                "
"2004","67321","03","6354","0120","04","Mid/Jr Hi ","N","Weston","Weston Mid","Grades PreK-12","All Races","Both Genders",83,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",83,"100.0000000000                "
"2004","67322","03","6354","0160","04","Elem      ","N","Weston","Weston El","Grades PreK-12","All Races","Both Genders",152,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",152,"100.0000000000                "
