"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"1998","10346","04","2632","","03","Elem      ","N","Independence","","Elementary School Type/ Prek-12","231",111,"48.051900                     ",120,"51.948000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"1.298700                      ",228,"98.701200                     "
"1998","10346","04","2632","","03","Mid/Jr Hi ","N","Independence","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10346","04","2632","","03","High      ","N","Independence","","High School Type/ PreK-12","157",84,"53.503100                     ",73,"46.496800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.636900                      ",156,"99.363000                     "
"1998","10346","04","2632","","03","El/Sec    ","N","Independence","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10346","04","2632","","03","Summary   ","N","Independence","","Grades PreK-12","388",195,"50.257700                     ",193,"49.742200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",4,"1.030900                      ",384,"98.969000                     "
"1998","13778","04","2632","0020","04","Elem      ","N","Independence","Independence El","Grades PreK-12","231",111,"48.051900                     ",120,"51.948000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"1.298700                      ",228,"98.701200                     "
"1998","13779","04","2632","0040","04","High      ","N","Independence","Independence Hi","Grades PreK-12","157",84,"53.503100                     ",73,"46.496800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.636900                      ",156,"99.363000                     "
"1998","10306","04","2849","","03","Elem      ","N","La Crosse","","Elementary School Type/ Prek-12","3625",1737,"47.917200                     ",1888,"52.082700                     ",36,"0.993100                      ",603,"16.634400                     ",120,"3.310300                      ",28,"0.772400                      ",2838,"78.289600                     "
"1998","10306","04","2849","","03","Mid/Jr Hi ","N","La Crosse","","Middle/Junior High School Type/ Prek-12","1873",886,"47.303700                     ",987,"52.696200                     ",23,"1.227900                      ",253,"13.507700                     ",50,"2.669500                      ",16,"0.854200                      ",1531,"81.740500                     "
"1998","10306","04","2849","","03","High      ","N","La Crosse","","High School Type/ PreK-12","2421",1182,"48.822800                     ",1239,"51.177100                     ",39,"1.610900                      ",244,"10.078400                     ",58,"2.395700                      ",23,"0.950000                      ",2057,"84.964800                     "
"1998","10306","04","2849","","03","El/Sec    ","N","La Crosse","","Combined Elementary/Secondary School Type/ Prek-12","40",20,"50.000000                     ",20,"50.000000                     ",0,"0.000000                      ",3,"7.500000                      ",0,"0.000000                      ",0,"0.000000                      ",37,"92.500000                     "
"1998","10306","04","2849","","03","Summary   ","N","La Crosse","","Grades PreK-12","7959",3825,"48.058800                     ",4134,"51.941100                     ",98,"1.231300                      ",1103,"13.858500                     ",228,"2.864600                      ",67,"0.841800                      ",6463,"81.203600                     "
"1998","13943","04","2849","0020","04","High      ","N","La Crosse","Central Hi","Grades PreK-12","1320",643,"48.712100                     ",677,"51.287800                     ",19,"1.439300                      ",140,"10.606000                     ",34,"2.575700                      ",11,"0.833300                      ",1116,"84.545400                     "
"1998","13944","04","2849","0060","04","Elem      ","N","La Crosse","Emerson El","Grades PreK-12","298",151,"50.671100                     ",147,"49.328800                     ",4,"1.342200                      ",58,"19.463000                     ",7,"2.348900                      ",1,"0.335500                      ",228,"76.510000                     "
"1998","13917","04","2849","0080","04","Elem      ","N","La Crosse","Franklin El","Grades PreK-12","225",106,"47.111100                     ",119,"52.888800                     ",5,"2.222200                      ",45,"20.000000                     ",5,"2.222200                      ",3,"1.333300                      ",167,"74.222200                     "
"1998","13945","04","2849","0100","04","Elem      ","N","La Crosse","Hamilton El","Grades PreK-12","248",115,"46.370900                     ",133,"53.629000                     ",2,"0.806400                      ",94,"37.903200                     ",33,"13.306400                     ",4,"1.612900                      ",115,"46.370900                     "
"1998","13946","04","2849","0110","04","Elem      ","N","La Crosse","Southern Bluffs El","Grades PreK-12","439",216,"49.202700                     ",223,"50.797200                     ",1,"0.227700                      ",29,"6.605900                      ",3,"0.683300                      ",1,"0.227700                      ",405,"92.255100                     "
"1998","13918","04","2849","0111","04","Elem      ","N","La Crosse","North Woods El","Grades PreK-12","366",186,"50.819600                     ",180,"49.180300                     ",3,"0.819600                      ",93,"25.409800                     ",12,"3.278600                      ",0,"0.000000                      ",258,"70.491800                     "
"1998","13947","04","2849","0120","04","Elem      ","N","La Crosse","Hintgen El","Grades PreK-12","451",210,"46.563100                     ",241,"53.436800                     ",4,"0.886900                      ",40,"8.869100                      ",19,"4.212800                      ",6,"1.330300                      ",382,"84.700600                     "
"1998","13919","04","2849","0160","04","Elem      ","N","La Crosse","Jefferson El","Grades PreK-12","214",93,"43.457900                     ",121,"56.542000                     ",2,"0.934500                      ",54,"25.233600                     ",7,"3.271000                      ",2,"0.934500                      ",149,"69.626100                     "
"1998","13931","04","2849","0180","04","Mid/Jr Hi ","N","La Crosse","Lincoln Mid","Grades PreK-12","479",227,"47.390300                     ",252,"52.609600                     ",7,"1.461300                      ",102,"21.294300                     ",26,"5.427900                      ",6,"1.252600                      ",338,"70.563600                     "
"1998","13920","04","2849","0200","04","Mid/Jr Hi ","N","La Crosse","Logan Mid","Grades PreK-12","663",299,"45.098000                     ",364,"54.901900                     ",12,"1.809900                      ",119,"17.948700                     ",13,"1.960700                      ",7,"1.055800                      ",512,"77.224700                     "
"1998","17596","04","2849","0204","04","Mid/Jr Hi ","Y","La Crosse","School of Technology & Arts II","Grades PreK-12","41",21,"51.219500                     ",20,"48.780400                     ",1,"2.439000                      ",1,"2.439000                      ",1,"2.439000                      ",0,"0.000000                      ",38,"92.682900                     "
"1998","13921","04","2849","0220","04","High      ","N","La Crosse","Logan Hi","Grades PreK-12","1067",532,"49.859400                     ",535,"50.140500                     ",20,"1.874400                      ",104,"9.746900                      ",24,"2.249200                      ",12,"1.124600                      ",907,"85.004600                     "
"1998","13913","04","2849","0240","04","Mid/Jr Hi ","N","La Crosse","Longfellow Mid","Grades PreK-12","690",339,"49.130400                     ",351,"50.869500                     ",3,"0.434700                      ",31,"4.492700                      ",10,"1.449200                      ",3,"0.434700                      ",643,"93.188400                     "
"1998","13922","04","2849","0280","04","Elem      ","N","La Crosse","Roosevelt El","Grades PreK-12","197",88,"44.670000                     ",109,"55.329900                     ",2,"1.015200                      ",17,"8.629400                      ",4,"2.030400                      ",3,"1.522800                      ",171,"86.802000                     "
"1998","13914","04","2849","0290","04","Elem      ","N","La Crosse","Spence El","Grades PreK-12","419",195,"46.539300                     ",224,"53.460600                     ",5,"1.193300                      ",68,"16.229100                     ",9,"2.147900                      ",1,"0.238600                      ",336,"80.190900                     "
"1998","13915","04","2849","0320","04","Elem      ","N","La Crosse","State Road El","Grades PreK-12","324",160,"49.382700                     ",164,"50.617200                     ",3,"0.925900                      ",72,"22.222200                     ",11,"3.395000                      ",2,"0.617200                      ",236,"72.839500                     "
"1998","13916","04","2849","0340","04","Elem      ","N","La Crosse","Summit El","Grades PreK-12","376",183,"48.670200                     ",193,"51.329700                     ",5,"1.329700                      ",33,"8.776500                      ",9,"2.393600                      ",5,"1.329700                      ",324,"86.170200                     "
"1998","17506","04","2849","0360","04","Elem      ","Y","La Crosse","School of Technology & Arts","Grades PreK-12","68",34,"50.000000                     ",34,"50.000000                     ",0,"0.000000                      ",0,"0.000000                      ",1,"1.470500                      ",0,"0.000000                      ",67,"98.529400                     "
"1998","17541","04","2849","0380","04","El/Sec    ","N","La Crosse","La Crosse Juvenile Detention","Grades PreK-12","40",20,"50.000000                     ",20,"50.000000                     ",0,"0.000000                      ",3,"7.500000                      ",0,"0.000000                      ",0,"0.000000                      ",37,"92.500000                     "
"1998","17409","04","2849","0400","04","High      ","N","La Crosse","Western Wisconsin Technical College","Grades PreK-12","34",7,"20.588200                     ",27,"79.411700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",34,"100.000000                    "
"1998","10419","04","2863","","03","Elem      ","N","La Farge","","Elementary School Type/ Prek-12","151",79,"52.317800                     ",72,"47.682100                     ",1,"0.662200                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",150,"99.337700                     "
"1998","10419","04","2863","","03","Mid/Jr Hi ","N","La Farge","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10419","04","2863","","03","High      ","N","La Farge","","High School Type/ PreK-12","176",88,"50.000000                     ",88,"50.000000                     ",1,"0.568100                      ",0,"0.000000                      ",0,"0.000000                      ",2,"1.136300                      ",173,"98.295400                     "
"1998","10419","04","2863","","03","El/Sec    ","N","La Farge","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10419","04","2863","","03","Summary   ","N","La Farge","","Grades PreK-12","327",167,"51.070300                     ",160,"48.929600                     ",2,"0.611600                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.611600                      ",323,"98.776700                     "
"1998","13887","04","2863","0020","04","Elem      ","N","La Farge","La Farge El","Grades PreK-12","151",79,"52.317800                     ",72,"47.682100                     ",1,"0.662200                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",150,"99.337700                     "
"1998","13888","04","2863","0040","04","High      ","N","La Farge","La Farge Hi","Grades PreK-12","176",88,"50.000000                     ",88,"50.000000                     ",1,"0.568100                      ",0,"0.000000                      ",0,"0.000000                      ",2,"1.136300                      ",173,"98.295400                     "
"1998","10320","04","3428","","03","Elem      ","N","Melrose-Mindoro","","Elementary School Type/ Prek-12","498",225,"45.180700                     ",273,"54.819200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",498,"100.000000                    "
"1998","10320","04","3428","","03","Mid/Jr Hi ","N","Melrose-Mindoro","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10320","04","3428","","03","High      ","N","Melrose-Mindoro","","High School Type/ PreK-12","265",125,"47.169800                     ",140,"52.830100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",265,"100.000000                    "
"1998","10320","04","3428","","03","El/Sec    ","N","Melrose-Mindoro","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10320","04","3428","","03","Summary   ","N","Melrose-Mindoro","","Grades PreK-12","763",350,"45.871500                     ",413,"54.128400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",763,"100.000000                    "
"1998","13889","04","3428","0020","04","Elem      ","N","Melrose-Mindoro","Melrose El","Grades PreK-12","333",150,"45.045000                     ",183,"54.954900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",333,"100.000000                    "
"1998","13890","04","3428","0040","04","High      ","N","Melrose-Mindoro","Melrose-Mindoro Hi","Grades PreK-12","265",125,"47.169800                     ",140,"52.830100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",265,"100.000000                    "
"1998","13891","04","3428","0060","04","Elem      ","N","Melrose-Mindoro","Mindoro El","Grades PreK-12","165",75,"45.454500                     ",90,"54.545400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",165,"100.000000                    "
"1998","10323","04","3990","","03","Elem      ","N","Norwalk-Ontario","","Elementary School Type/ Prek-12","284",139,"48.943600                     ",145,"51.056300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",10,"3.521100                      ",274,"96.478800                     "
"1998","10323","04","3990","","03","Mid/Jr Hi ","N","Norwalk-Ontario","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10323","04","3990","","03","High      ","N","Norwalk-Ontario","","High School Type/ PreK-12","221",108,"48.868700                     ",113,"51.131200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"1.357400                      ",218,"98.642500                     "
"1998","10323","04","3990","","03","El/Sec    ","N","Norwalk-Ontario","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10323","04","3990","","03","Summary   ","N","Norwalk-Ontario","","Grades PreK-12","505",247,"48.910800                     ",258,"51.089100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",13,"2.574200                      ",492,"97.425700                     "
"1998","13863","04","3990","0020","04","High      ","N","Norwalk-Ontario","Brookwood Hi","Grades PreK-12","221",108,"48.868700                     ",113,"51.131200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"1.357400                      ",218,"98.642500                     "
"1998","13864","04","3990","0050","04","Elem      ","N","Norwalk-Ontario","Norwalk-Ontario El","Grades PreK-12","284",139,"48.943600                     ",145,"51.056300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",10,"3.521100                      ",274,"96.478800                     "
"1998","10322","04","4095","","03","Elem      ","N","Onalaska","","Elementary School Type/ Prek-12","987",476,"48.226900                     ",511,"51.773000                     ",2,"0.202600                      ",67,"6.788200                      ",17,"1.722300                      ",6,"0.607900                      ",895,"90.678800                     "
"1998","10322","04","4095","","03","Mid/Jr Hi ","N","Onalaska","","Middle/Junior High School Type/ Prek-12","799",399,"49.937400                     ",400,"50.062500                     ",0,"0.000000                      ",43,"5.381700                      ",9,"1.126400                      ",5,"0.625700                      ",742,"92.866000                     "
"1998","10322","04","4095","","03","High      ","N","Onalaska","","High School Type/ PreK-12","949",470,"49.525800                     ",479,"50.474100                     ",2,"0.210700                      ",70,"7.376100                      ",1,"0.105300                      ",2,"0.210700                      ",874,"92.096900                     "
"1998","10322","04","4095","","03","El/Sec    ","N","Onalaska","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10322","04","4095","","03","Summary   ","N","Onalaska","","Grades PreK-12","2735",1345,"49.177300                     ",1390,"50.822600                     ",4,"0.146200                      ",180,"6.581300                      ",27,"0.987200                      ",13,"0.475300                      ",2511,"91.809800                     "
"1998","13858","04","4095","0020","04","Elem      ","N","Onalaska","Fauver Hill Kindergarten","Grades PreK-12","208",94,"45.192300                     ",114,"54.807600                     ",0,"0.000000                      ",11,"5.288400                      ",5,"2.403800                      ",1,"0.480700                      ",191,"91.826900                     "
"1998","13859","04","4095","0030","04","Elem      ","N","Onalaska","Northern Hills El","Grades PreK-12","437",219,"50.114400                     ",218,"49.885500                     ",0,"0.000000                      ",40,"9.153300                      ",7,"1.601800                      ",3,"0.686400                      ",387,"88.558300                     "
"1998","13860","04","4095","0040","04","High      ","N","Onalaska","Onalaska Hi","Grades PreK-12","949",470,"49.525800                     ",479,"50.474100                     ",2,"0.210700                      ",70,"7.376100                      ",1,"0.105300                      ",2,"0.210700                      ",874,"92.096900                     "
"1998","13861","04","4095","0050","04","Mid/Jr Hi ","N","Onalaska","Onalaska Mid","Grades PreK-12","799",399,"49.937400                     ",400,"50.062500                     ",0,"0.000000                      ",43,"5.381700                      ",9,"1.126400                      ",5,"0.625700                      ",742,"92.866000                     "
"1998","13862","04","4095","0060","04","Elem      ","N","Onalaska","Pertzsch El","Grades PreK-12","342",163,"47.660800                     ",179,"52.339100                     ",2,"0.584700                      ",16,"4.678300                      ",5,"1.461900                      ",2,"0.584700                      ",317,"92.690000                     "
"1998","10325","04","5460","","03","Elem      ","N","Sparta Area","","Elementary School Type/ Prek-12","1232",574,"46.590900                     ",658,"53.409000                     ",6,"0.487000                      ",9,"0.730500                      ",10,"0.811600                      ",20,"1.623300                      ",1187,"96.347400                     "
"1998","10325","04","5460","","03","Mid/Jr Hi ","N","Sparta Area","","Middle/Junior High School Type/ Prek-12","703",346,"49.217600                     ",357,"50.782300                     ",3,"0.426700                      ",8,"1.137900                      ",7,"0.995700                      ",17,"2.418200                      ",668,"95.021300                     "
"1998","10325","04","5460","","03","High      ","N","Sparta Area","","High School Type/ PreK-12","943",475,"50.371100                     ",468,"49.628800                     ",2,"0.212000                      ",3,"0.318100                      ",6,"0.636200                      ",5,"0.530200                      ",927,"98.303200                     "
"1998","10325","04","5460","","03","El/Sec    ","N","Sparta Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10325","04","5460","","03","Summary   ","N","Sparta Area","","Grades PreK-12","2878",1395,"48.471100                     ",1483,"51.528800                     ",11,"0.382200                      ",20,"0.694900                      ",23,"0.799100                      ",42,"1.459300                      ",2782,"96.664300                     "
"1998","13903","04","5460","0040","04","Elem      ","N","Sparta Area","Cataract El","Grades PreK-12","103",40,"38.834900                     ",63,"61.165000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",103,"100.000000                    "
"1998","13869","04","5460","0060","04","Elem      ","N","Sparta Area","Lakeview El","Grades PreK-12","124",73,"58.870900                     ",51,"41.129000                     ",0,"0.000000                      ",2,"1.612900                      ",1,"0.806400                      ",1,"0.806400                      ",120,"96.774100                     "
"1998","13870","04","5460","0080","04","Elem      ","N","Sparta Area","Lawrence-Lawson El","Grades PreK-12","343",169,"49.271100                     ",174,"50.728800                     ",1,"0.291500                      ",3,"0.874600                      ",3,"0.874600                      ",0,"0.000000                      ",336,"97.959100                     "
"1998","13871","04","5460","0100","04","Elem      ","N","Sparta Area","Leon El","Grades PreK-12","90",48,"53.333300                     ",42,"46.666600                     ",2,"2.222200                      ",0,"0.000000                      ",0,"0.000000                      ",1,"1.111100                      ",87,"96.666600                     "
"1998","13872","04","5460","0110","04","Elem      ","N","Sparta Area","Maplewood El","Grades PreK-12","206",93,"45.145600                     ",113,"54.854300                     ",1,"0.485400                      ",0,"0.000000                      ",2,"0.970800                      ",6,"2.912600                      ",197,"95.631000                     "
"1998","13873","04","5460","0120","04","Elem      ","N","Sparta Area","Southside El","Grades PreK-12","366",151,"41.256800                     ",215,"58.743100                     ",2,"0.546400                      ",4,"1.092800                      ",4,"1.092800                      ",12,"3.278600                      ",344,"93.989000                     "
"1998","13855","04","5460","0140","04","Mid/Jr Hi ","N","Sparta Area","Sparta Mid","Grades PreK-12","703",346,"49.217600                     ",357,"50.782300                     ",3,"0.426700                      ",8,"1.137900                      ",7,"0.995700                      ",17,"2.418200                      ",668,"95.021300                     "
"1998","13837","04","5460","0160","04","High      ","N","Sparta Area","Sparta Hi","Grades PreK-12","943",475,"50.371100                     ",468,"49.628800                     ",2,"0.212000                      ",3,"0.318100                      ",6,"0.636200                      ",5,"0.530200                      ",927,"98.303200                     "
"1998","10326","04","5747","","03","Elem      ","N","Tomah Area","","Elementary School Type/ Prek-12","1365",646,"47.326000                     ",719,"52.673900                     ",62,"4.542100                      ",11,"0.805800                      ",6,"0.439500                      ",16,"1.172100                      ",1270,"93.040200                     "
"1998","10326","04","5747","","03","Mid/Jr Hi ","N","Tomah Area","","Middle/Junior High School Type/ Prek-12","764",353,"46.204100                     ",411,"53.795800                     ",32,"4.188400                      ",9,"1.178000                      ",6,"0.785300                      ",11,"1.439700                      ",706,"92.408300                     "
"1998","10326","04","5747","","03","High      ","N","Tomah Area","","High School Type/ PreK-12","1104",565,"51.177500                     ",539,"48.822400                     ",31,"2.807900                      ",4,"0.362300                      ",3,"0.271700                      ",14,"1.268100                      ",1052,"95.289800                     "
"1998","10326","04","5747","","03","El/Sec    ","N","Tomah Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10326","04","5747","","03","Summary   ","N","Tomah Area","","Grades PreK-12","3233",1564,"48.376100                     ",1669,"51.623800                     ",125,"3.866300                      ",24,"0.742300                      ",15,"0.463900                      ",41,"1.268100                      ",3028,"93.659100                     "
"1998","13901","04","5747","0020","04","Elem      ","N","Tomah Area","Camp Douglas El","Grades PreK-12","85",41,"48.235200                     ",44,"51.764700                     ",1,"1.176400                      ",1,"1.176400                      ",0,"0.000000                      ",0,"0.000000                      ",83,"97.647000                     "
"1998","13841","04","5747","0040","04","Elem      ","N","Tomah Area","La Grange El","Grades PreK-12","311",151,"48.553000                     ",160,"51.446900                     ",2,"0.643000                      ",4,"1.286100                      ",0,"0.000000                      ",6,"1.929200                      ",299,"96.141400                     "
"1998","13457","04","5747","0060","04","Elem      ","N","Tomah Area","Lemonweir El","Grades PreK-12","339",155,"45.722700                     ",184,"54.277200                     ",27,"7.964600                      ",3,"0.884900                      ",2,"0.589900                      ",1,"0.294900                      ",306,"90.265400                     "
"1998","13842","04","5747","0100","04","Elem      ","N","Tomah Area","Miller El","Grades PreK-12","286",137,"47.902000                     ",149,"52.097900                     ",4,"1.398600                      ",3,"1.048900                      ",4,"1.398600                      ",3,"1.048900                      ",272,"95.104800                     "
"1998","13857","04","5747","0140","04","Elem      ","N","Tomah Area","Oakdale El","Grades PreK-12","46",22,"47.826000                     ",24,"52.173900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",46,"100.000000                    "
"1998","13843","04","5747","0160","04","Mid/Jr Hi ","N","Tomah Area","Tomah Mid","Grades PreK-12","764",353,"46.204100                     ",411,"53.795800                     ",32,"4.188400                      ",9,"1.178000                      ",6,"0.785300                      ",11,"1.439700                      ",706,"92.408300                     "
"1998","13844","04","5747","0180","04","High      ","N","Tomah Area","Tomah Hi","Grades PreK-12","1104",565,"51.177500                     ",539,"48.822400                     ",31,"2.807900                      ",4,"0.362300                      ",3,"0.271700                      ",14,"1.268100                      ",1052,"95.289800                     "
"1998","13853","04","5747","0220","04","Elem      ","N","Tomah Area","Warrens El","Grades PreK-12","179",80,"44.692700                     ",99,"55.307200                     ",7,"3.910600                      ",0,"0.000000                      ",0,"0.000000                      ",3,"1.675900                      ",169,"94.413400                     "
"1998","13821","04","5747","0240","04","Elem      ","N","Tomah Area","Wyeville El","Grades PreK-12","119",60,"50.420100                     ",59,"49.579800                     ",21,"17.647000                     ",0,"0.000000                      ",0,"0.000000                      ",3,"2.521000                      ",95,"79.831900                     "
"1998","10328","04","5985","","03","Elem      ","N","Viroqua Area","","Elementary School Type/ Prek-12","413",199,"48.184000                     ",214,"51.815900                     ",2,"0.484200                      ",2,"0.484200                      ",4,"0.968500                      ",1,"0.242100                      ",404,"97.820800                     "
"1998","10328","04","5985","","03","Mid/Jr Hi ","N","Viroqua Area","","Middle/Junior High School Type/ Prek-12","426",214,"50.234700                     ",212,"49.765200                     ",3,"0.704200                      ",4,"0.938900                      ",1,"0.234700                      ",1,"0.234700                      ",417,"97.887300                     "
"1998","10328","04","5985","","03","High      ","N","Viroqua Area","","High School Type/ PreK-12","475",246,"51.789400                     ",229,"48.210500                     ",3,"0.631500                      ",2,"0.421000                      ",1,"0.210500                      ",0,"0.000000                      ",469,"98.736800                     "
"1998","10328","04","5985","","03","El/Sec    ","N","Viroqua Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10328","04","5985","","03","Summary   ","N","Viroqua Area","","Grades PreK-12","1314",659,"50.152200                     ",655,"49.847700                     ",8,"0.608800                      ",8,"0.608800                      ",6,"0.456600                      ",2,"0.152200                      ",1290,"98.173500                     "
"1998","13849","04","5985","0100","04","Elem      ","N","Viroqua Area","Liberty Pole El","Grades PreK-12","58",27,"46.551700                     ",31,"53.448200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",58,"100.000000                    "
"1998","13850","04","5985","0180","04","Elem      ","N","Viroqua Area","Viroqua El","Grades PreK-12","355",172,"48.450700                     ",183,"51.549200                     ",2,"0.563300                      ",2,"0.563300                      ",4,"1.126700                      ",1,"0.281600                      ",346,"97.464700                     "
"1998","13851","04","5985","0220","04","High      ","N","Viroqua Area","Viroqua Hi","Grades PreK-12","475",246,"51.789400                     ",229,"48.210500                     ",3,"0.631500                      ",2,"0.421000                      ",1,"0.210500                      ",0,"0.000000                      ",469,"98.736800                     "
"1998","13852","04","5985","0230","04","Mid/Jr Hi ","N","Viroqua Area","Viroqua Mid","Grades PreK-12","426",214,"50.234700                     ",212,"49.765200                     ",3,"0.704200                      ",4,"0.938900                      ",1,"0.234700                      ",1,"0.234700                      ",417,"97.887300                     "
"1998","10329","04","6321","","03","Elem      ","N","Westby Area","","Elementary School Type/ Prek-12","464",232,"50.000000                     ",232,"50.000000                     ",0,"0.000000                      ",3,"0.646500                      ",1,"0.215500                      ",1,"0.215500                      ",459,"98.922400                     "
"1998","10329","04","6321","","03","Mid/Jr Hi ","N","Westby Area","","Middle/Junior High School Type/ Prek-12","374",179,"47.860900                     ",195,"52.139000                     ",0,"0.000000                      ",2,"0.534700                      ",0,"0.000000                      ",0,"0.000000                      ",372,"99.465200                     "
"1998","10329","04","6321","","03","High      ","N","Westby Area","","High School Type/ PreK-12","421",181,"42.992800                     ",240,"57.007100                     ",1,"0.237500                      ",3,"0.712500                      ",0,"0.000000                      ",0,"0.000000                      ",417,"99.049800                     "
"1998","10329","04","6321","","03","El/Sec    ","N","Westby Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10329","04","6321","","03","Summary   ","N","Westby Area","","Grades PreK-12","1259",592,"47.021400                     ",667,"52.978500                     ",1,"0.079400                      ",8,"0.635400                      ",1,"0.079400                      ",1,"0.079400                      ",1248,"99.126200                     "
"1998","13904","04","6321","0040","04","Mid/Jr Hi ","N","Westby Area","Chaseburg Mid","Grades PreK-12","121",54,"44.628000                     ",67,"55.371900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",121,"100.000000                    "
"1998","13905","04","6321","0100","04","Elem      ","N","Westby Area","Coon Valley El","Grades PreK-12","166",73,"43.975900                     ",93,"56.024000                     ",0,"0.000000                      ",2,"1.204800                      ",1,"0.602400                      ",0,"0.000000                      ",163,"98.192700                     "
"1998","17416","04","6321","0160","04","Mid/Jr Hi ","N","Westby Area","Westby Mid","Grades PreK-12","253",125,"49.407100                     ",128,"50.592800                     ",0,"0.000000                      ",2,"0.790500                      ",0,"0.000000                      ",0,"0.000000                      ",251,"99.209400                     "
"1998","13854","04","6321","0180","04","Elem      ","N","Westby Area","Westby El","Grades PreK-12","298",159,"53.355700                     ",139,"46.644200                     ",0,"0.000000                      ",1,"0.335500                      ",0,"0.000000                      ",1,"0.335500                      ",296,"99.328800                     "
"1998","13836","04","6321","0200","04","High      ","N","Westby Area","Westby Hi","Grades PreK-12","421",181,"42.992800                     ",240,"57.007100                     ",1,"0.237500                      ",3,"0.712500                      ",0,"0.000000                      ",0,"0.000000                      ",417,"99.049800                     "
