"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2001","43320","04","3990","","03","Summary   ","N","Norwalk-Ontario-Wilton","","Grades PreK-12","All Races","Both Genders",690,206,"29.8550724600                 ",484,"70.1449275300                 "
"2001","42589","04","3990","0020","04","High      ","N","Norwalk-Ontario-Wilton","Brookwood Hi","Grades PreK-12","All Races","Both Genders",295,69,"23.3898305000                 ",226,"76.6101694900                 "
"2001","42590","04","3990","0050","04","Elem      ","N","Norwalk-Ontario-Wilton","Norwalk-Ontario-Wilton El","Grades PreK-12","All Races","Both Genders",395,137,"34.6835443000                 ",258,"65.3164556900                 "
"2001","43319","04","4095","","03","Elem      ","N","Onalaska","","Elementary School Type/ Prek-12","All Races","Both Genders",1213,236,"19.4558944700                 ",977,"80.5441055200                 "
"2001","43319","04","4095","","03","Mid/Jr Hi ","N","Onalaska","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",630,101,"16.0317460300                 ",529,"83.9682539600                 "
"2001","43319","04","4095","","03","High      ","N","Onalaska","","High School Type/ PreK-12","All Races","Both Genders",919,79,"8.5963003200                  ",840,"91.4036996700                 "
"2001","43319","04","4095","","03","El/Sec    ","N","Onalaska","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43319","04","4095","","03","Summary   ","N","Onalaska","","Grades PreK-12","All Races","Both Genders",2762,416,"15.0615496000                 ",2346,"84.9384503900                 "
"2001","42584","04","4095","0020","04","Elem      ","N","Onalaska","Eagle Bluff El","Grades PreK-12","All Races","Both Genders",587,80,"13.6286201000                 ",507,"86.3713798900                 "
"2001","42585","04","4095","0030","04","Elem      ","N","Onalaska","Northern Hills El","Grades PreK-12","All Races","Both Genders",277,76,"27.4368231000                 ",201,"72.5631768900                 "
"2001","42586","04","4095","0040","04","High      ","N","Onalaska","Onalaska Hi","Grades PreK-12","All Races","Both Genders",919,79,"8.5963003200                  ",840,"91.4036996700                 "
"2001","42587","04","4095","0050","04","Mid/Jr Hi ","N","Onalaska","Onalaska Mid","Grades PreK-12","All Races","Both Genders",630,101,"16.0317460300                 ",529,"83.9682539600                 "
"2001","42588","04","4095","0060","04","Elem      ","N","Onalaska","Pertzsch El","Grades PreK-12","All Races","Both Genders",349,80,"22.9226361000                 ",269,"77.0773638900                 "
"2001","43092","04","5460","","03","Elem      ","N","Sparta Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1192,519,"43.5402684500                 ",673,"56.4597315400                 "
"2001","43092","04","5460","","03","Mid/Jr Hi ","N","Sparta Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",617,211,"34.1977309500                 ",406,"65.8022690400                 "
"2001","43092","04","5460","","03","High      ","N","Sparta Area","","High School Type/ PreK-12","All Races","Both Genders",974,182,"18.6858316200                 ",792,"81.3141683700                 "
"2001","43092","04","5460","","03","El/Sec    ","N","Sparta Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43092","04","5460","","03","Summary   ","N","Sparta Area","","Grades PreK-12","All Races","Both Genders",2783,912,"32.7703916600                 ",1871,"67.2296083300                 "
"2001","42575","04","5460","0040","04","Elem      ","N","Sparta Area","Cataract El","Grades PreK-12","All Races","Both Genders",98,38,"38.7755102000                 ",60,"61.2244897900                 "
"2001","42595","04","5460","0060","04","Elem      ","N","Sparta Area","Lakeview El","Grades PreK-12","All Races","Both Genders",133,48,"36.0902255600                 ",85,"63.9097744300                 "
"2001","42596","04","5460","0080","04","Elem      ","N","Sparta Area","Lawrence-Lawson El","Grades PreK-12","All Races","Both Genders",299,118,"39.4648829400                 ",181,"60.5351170500                 "
"2001","42597","04","5460","0100","04","Elem      ","N","Sparta Area","Leon El","Grades PreK-12","All Races","Both Genders",70,10,"14.2857142800                 ",60,"85.7142857100                 "
"2001","42598","04","5460","0110","04","Elem      ","N","Sparta Area","Maplewood El","Grades PreK-12","All Races","Both Genders",149,78,"52.3489932800                 ",71,"47.6510067100                 "
"2001","41706","04","5460","0120","04","Elem      ","N","Sparta Area","Southside El","Grades PreK-12","All Races","Both Genders",371,188,"50.6738544400                 ",183,"49.3261455500                 "
"2001","44716","04","5460","0130","04","Elem      ","Y","Sparta Area","Sparta Charter Preschool","Grades PreK-12","All Races","Both Genders",72,39,"54.1666666600                 ",33,"45.8333333300                 "
"2001","41707","04","5460","0140","04","Mid/Jr Hi ","N","Sparta Area","Sparta Mid","Grades PreK-12","All Races","Both Genders",617,211,"34.1977309500                 ",406,"65.8022690400                 "
"2001","41708","04","5460","0160","04","High      ","N","Sparta Area","Sparta Hi","Grades PreK-12","All Races","Both Genders",974,182,"18.6858316200                 ",792,"81.3141683700                 "
"2001","43093","04","5747","","03","Elem      ","N","Tomah Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1265,433,"34.2292490100                 ",832,"65.7707509800                 "
"2001","43093","04","5747","","03","Mid/Jr Hi ","N","Tomah Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",706,178,"25.2124645800                 ",528,"74.7875354100                 "
"2001","43093","04","5747","","03","High      ","N","Tomah Area","","High School Type/ PreK-12","All Races","Both Genders",1135,156,"13.7444933900                 ",979,"86.2555066000                 "
"2001","43093","04","5747","","03","El/Sec    ","N","Tomah Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43093","04","5747","","03","Summary   ","N","Tomah Area","","Grades PreK-12","All Races","Both Genders",3106,767,"24.6941403700                 ",2339,"75.3058596200                 "
"2001","42572","04","5747","0020","04","Elem      ","N","Tomah Area","Camp Douglas El","Grades PreK-12","All Races","Both Genders",67,23,"34.3283582000                 ",44,"65.6716417900                 "
"2001","41712","04","5747","0040","04","Elem      ","N","Tomah Area","La Grange El","Grades PreK-12","All Races","Both Genders",282,45,"15.9574468000                 ",237,"84.0425531900                 "
"2001","41713","04","5747","0060","04","Elem      ","N","Tomah Area","Lemonweir El","Grades PreK-12","All Races","Both Genders",286,117,"40.9090909000                 ",169,"59.0909090900                 "
"2001","41714","04","5747","0100","04","Elem      ","N","Tomah Area","Miller El","Grades PreK-12","All Races","Both Genders",306,117,"38.2352941100                 ",189,"61.7647058800                 "
"2001","42583","04","5747","0140","04","Elem      ","N","Tomah Area","Oakdale El","Grades PreK-12","All Races","Both Genders",44,19,"43.1818181800                 ",25,"56.8181818100                 "
"2001","41718","04","5747","0160","04","Mid/Jr Hi ","N","Tomah Area","Tomah Mid","Grades PreK-12","All Races","Both Genders",706,178,"25.2124645800                 ",528,"74.7875354100                 "
"2001","41719","04","5747","0180","04","High      ","N","Tomah Area","Tomah Hi","Grades PreK-12","All Races","Both Genders",1135,156,"13.7444933900                 ",979,"86.2555066000                 "
"2001","42599","04","5747","0220","04","Elem      ","N","Tomah Area","Warrens El","Grades PreK-12","All Races","Both Genders",170,66,"38.8235294100                 ",104,"61.1764705800                 "
"2001","42606","04","5747","0240","04","Elem      ","N","Tomah Area","Wyeville El","Grades PreK-12","All Races","Both Genders",110,46,"41.8181818100                 ",64,"58.1818181800                 "
"2001","43322","04","5985","","03","Elem      ","N","Viroqua Area","","Elementary School Type/ Prek-12","All Races","Both Genders",464,149,"32.1120689600                 ",315,"67.8879310300                 "
"2001","43322","04","5985","","03","Mid/Jr Hi ","N","Viroqua Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",396,134,"33.8383838300                 ",262,"66.1616161600                 "
"2001","43322","04","5985","","03","High      ","N","Viroqua Area","","High School Type/ PreK-12","All Races","Both Genders",452,107,"23.6725663700                 ",345,"76.3274336200                 "
"2001","43322","04","5985","","03","El/Sec    ","N","Viroqua Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43322","04","5985","","03","Summary   ","N","Viroqua Area","","Grades PreK-12","All Races","Both Genders",1312,390,"29.7256097500                 ",922,"70.2743902400                 "
"2001","41724","04","5985","0100","04","Elem      ","N","Viroqua Area","Liberty Pole El","Grades PreK-12","All Races","Both Genders",51,20,"39.2156862700                 ",31,"60.7843137200                 "
"2001","41725","04","5985","0180","04","Elem      ","N","Viroqua Area","Viroqua El","Grades PreK-12","All Races","Both Genders",413,129,"31.2348668200                 ",284,"68.7651331700                 "
"2001","41726","04","5985","0220","04","High      ","N","Viroqua Area","Viroqua Hi","Grades PreK-12","All Races","Both Genders",439,105,"23.9179954400                 ",334,"76.0820045500                 "
"2001","41727","04","5985","0230","04","Mid/Jr Hi ","N","Viroqua Area","Viroqua Mid","Grades PreK-12","All Races","Both Genders",396,134,"33.8383838300                 ",262,"66.1616161600                 "
"2001","44138","04","5985","0410","04","High      ","Y","Viroqua Area","Laurel Hi","Grades PreK-12","All Races","Both Genders",13,2,"15.3846153800                 ",11,"84.6153846100                 "
"2001","43323","04","6321","","03","Elem      ","N","Westby Area","","Elementary School Type/ Prek-12","All Races","Both Genders",410,133,"32.4390243900                 ",277,"67.5609756000                 "
"2001","43323","04","6321","","03","Mid/Jr Hi ","N","Westby Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",379,45,"11.8733509200                 ",334,"88.1266490700                 "
"2001","43323","04","6321","","03","High      ","N","Westby Area","","High School Type/ PreK-12","All Races","Both Genders",393,126,"32.0610687000                 ",267,"67.9389312900                 "
"2001","43323","04","6321","","03","El/Sec    ","N","Westby Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43323","04","6321","","03","Summary   ","N","Westby Area","","Grades PreK-12","All Races","Both Genders",1182,304,"25.7191201300                 ",878,"74.2808798600                 "
"2001","42576","04","6321","0040","04","Mid/Jr Hi ","N","Westby Area","Chaseburg Mid","Grades PreK-12","All Races","Both Genders",113,22,"19.4690265400                 ",91,"80.5309734500                 "
"2001","42577","04","6321","0100","04","Elem      ","N","Westby Area","Coon Valley El","Grades PreK-12","All Races","Both Genders",156,51,"32.6923076900                 ",105,"67.3076923000                 "
"2001","42856","04","6321","0160","04","Mid/Jr Hi ","N","Westby Area","Westby Mid","Grades PreK-12","All Races","Both Genders",266,23,"8.6466165400                  ",243,"91.3533834500                 "
"2001","42600","04","6321","0180","04","Elem      ","N","Westby Area","Westby El","Grades PreK-12","All Races","Both Genders",254,82,"32.2834645600                 ",172,"67.7165354300                 "
"2001","42601","04","6321","0200","04","High      ","N","Westby Area","Westby Hi","Grades PreK-12","All Races","Both Genders",393,126,"32.0610687000                 ",267,"67.9389312900                 "
"2001","43324","04","6370","","03","Elem      ","N","West Salem","","Elementary School Type/ Prek-12","All Races","Both Genders",713,155,"21.7391304300                 ",558,"78.2608695600                 "
"2001","43324","04","6370","","03","Mid/Jr Hi ","N","West Salem","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",369,72,"19.5121951200                 ",297,"80.4878048700                 "
"2001","43324","04","6370","","03","High      ","N","West Salem","","High School Type/ PreK-12","All Races","Both Genders",480,63,"13.1250000000                 ",417,"86.8750000000                 "
"2001","43324","04","6370","","03","El/Sec    ","N","West Salem","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43324","04","6370","","03","Summary   ","N","West Salem","","Grades PreK-12","All Races","Both Genders",1562,290,"18.5659411000                 ",1272,"81.4340588900                 "
"2001","42602","04","6370","0060","04","Elem      ","N","West Salem","West Salem El","Grades PreK-12","All Races","Both Genders",713,155,"21.7391304300                 ",558,"78.2608695600                 "
"2001","42603","04","6370","0080","04","High      ","N","West Salem","West Salem Hi","Grades PreK-12","All Races","Both Genders",480,63,"13.1250000000                 ",417,"86.8750000000                 "
"2001","42604","04","6370","0100","04","Mid/Jr Hi ","N","West Salem","West Salem Mid","Grades PreK-12","All Races","Both Genders",369,72,"19.5121951200                 ",297,"80.4878048700                 "
"2001","43344","04","6426","","03","Elem      ","N","Whitehall","","Elementary School Type/ Prek-12","All Races","Both Genders",360,101,"28.0555555500                 ",259,"71.9444444400                 "
"2001","43344","04","6426","","03","Mid/Jr Hi ","N","Whitehall","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",157,32,"20.3821656000                 ",125,"79.6178343900                 "
"2001","43344","04","6426","","03","High      ","N","Whitehall","","High School Type/ PreK-12","All Races","Both Genders",240,27,"11.2500000000                 ",213,"88.7500000000                 "
"2001","43344","04","6426","","03","El/Sec    ","N","Whitehall","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43344","04","6426","","03","Summary   ","N","Whitehall","","Grades PreK-12","All Races","Both Genders",757,160,"21.1360634000                 ",597,"78.8639365900                 "
"2001","42664","04","6426","0040","04","Elem      ","N","Whitehall","Pigeon Falls El","Grades PreK-12","All Races","Both Genders",102,33,"32.3529411700                 ",69,"67.6470588200                 "
"2001","42684","04","6426","0080","04","Elem      ","N","Whitehall","Sunset El","Grades PreK-12","All Races","Both Genders",258,68,"26.3565891400                 ",190,"73.6434108500                 "
"2001","42685","04","6426","0120","04","High      ","N","Whitehall","Whitehall Hi","Grades PreK-12","All Races","Both Genders",240,27,"11.2500000000                 ",213,"88.7500000000                 "
"2001","42686","04","6426","0140","04","Mid/Jr Hi ","N","Whitehall","Whitehall Mid","Grades PreK-12","All Races","Both Genders",157,32,"20.3821656000                 ",125,"79.6178343900                 "
"2001","43034","04","6713","","03","Elem      ","N","Wonewoc-Union Center","","Elementary School Type/ Prek-12","All Races","Both Genders",201,69,"34.3283582000                 ",132,"65.6716417900                 "
"2001","43034","04","6713","","03","Mid/Jr Hi ","N","Wonewoc-Union Center","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",64,17,"26.5625000000                 ",47,"73.4375000000                 "
"2001","43034","04","6713","","03","High      ","N","Wonewoc-Union Center","","High School Type/ PreK-12","All Races","Both Genders",164,41,"25.0000000000                 ",123,"75.0000000000                 "
"2001","43034","04","6713","","03","El/Sec    ","N","Wonewoc-Union Center","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43034","04","6713","","03","Summary   ","N","Wonewoc-Union Center","","Grades PreK-12","All Races","Both Genders",429,127,"29.6037296000                 ",302,"70.3962703900                 "
"2001","41475","04","6713","0060","04","Elem      ","N","Wonewoc-Union Center","Wonewoc El","Grades PreK-12","All Races","Both Genders",201,69,"34.3283582000                 ",132,"65.6716417900                 "
"2001","41476","04","6713","0080","04","High      ","N","Wonewoc-Union Center","Wonewoc Hi","Grades PreK-12","All Races","Both Genders",164,41,"25.0000000000                 ",123,"75.0000000000                 "
"2001","41477","04","6713","0100","04","Mid/Jr Hi ","N","Wonewoc-Union Center","Wonewoc Jr","Grades PreK-12","All Races","Both Genders",64,17,"26.5625000000                 ",47,"73.4375000000                 "
