"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2003","52980","11","1499","0060","04","Mid/Jr Hi ","N","Durand","Arkansaw Mid","Grades PreK-12","290",131,"45.172400                     ",159,"54.827500                     ",0,"0.000000                      ",1,"0.344800                      ",1,"0.344800                      ",3,"1.034400                      ",285,"98.275800                     "
"2003","53663","11","1645","","03","Elem      ","N","Elk Mound Area","","Elementary School Type/ Prek-12","458",215,"46.943200                     ",243,"53.056700                     ",5,"1.091700                      ",35,"7.641900                      ",3,"0.655000                      ",0,"0.000000                      ",415,"90.611300                     "
"2003","53663","11","1645","","03","Mid/Jr Hi ","N","Elk Mound Area","","Middle/Junior High School Type/ Prek-12","189",98,"51.851800                     ",91,"48.148100                     ",1,"0.529100                      ",9,"4.761900                      ",0,"0.000000                      ",2,"1.058200                      ",177,"93.650700                     "
"2003","53663","11","1645","","03","High      ","N","Elk Mound Area","","High School Type/ PreK-12","283",145,"51.236700                     ",138,"48.763200                     ",0,"0.000000                      ",15,"5.300300                      ",0,"0.000000                      ",4,"1.413400                      ",264,"93.286200                     "
"2003","53663","11","1645","","03","El/Sec    ","N","Elk Mound Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53663","11","1645","","03","Summary   ","N","Elk Mound Area","","Grades PreK-12","930",458,"49.247300                     ",472,"50.752600                     ",6,"0.645100                      ",59,"6.344000                      ",3,"0.322500                      ",6,"0.645100                      ",856,"92.043000                     "
"2003","52996","11","1645","0020","04","Mid/Jr Hi ","N","Elk Mound Area","Elk Mound Mid","Grades PreK-12","189",98,"51.851800                     ",91,"48.148100                     ",1,"0.529100                      ",9,"4.761900                      ",0,"0.000000                      ",2,"1.058200                      ",177,"93.650700                     "
"2003","52998","11","1645","0040","04","High      ","N","Elk Mound Area","Elk Mound Hi","Grades PreK-12","283",145,"51.236700                     ",138,"48.763200                     ",0,"0.000000                      ",15,"5.300300                      ",0,"0.000000                      ",4,"1.413400                      ",264,"93.286200                     "
"2003","52999","11","1645","0060","04","Elem      ","N","Elk Mound Area","Mound View El","Grades PreK-12","458",215,"46.943200                     ",243,"53.056700                     ",5,"1.091700                      ",35,"7.641900                      ",3,"0.655000                      ",0,"0.000000                      ",415,"90.611300                     "
"2003","53566","11","1659","","03","Elem      ","N","Ellsworth Community","","Elementary School Type/ Prek-12","690",325,"47.101400                     ",365,"52.898500                     ",4,"0.579700                      ",7,"1.014400                      ",6,"0.869500                      ",2,"0.289800                      ",671,"97.246300                     "
"2003","53566","11","1659","","03","Mid/Jr Hi ","N","Ellsworth Community","","Middle/Junior High School Type/ Prek-12","447",205,"45.861200                     ",242,"54.138700                     ",2,"0.447400                      ",4,"0.894800                      ",0,"0.000000                      ",8,"1.789700                      ",433,"96.868000                     "
"2003","53566","11","1659","","03","High      ","N","Ellsworth Community","","High School Type/ PreK-12","649",317,"48.844300                     ",332,"51.155600                     ",9,"1.386700                      ",6,"0.924400                      ",0,"0.000000                      ",7,"1.078500                      ",627,"96.610100                     "
"2003","53566","11","1659","","03","El/Sec    ","N","Ellsworth Community","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53566","11","1659","","03","Summary   ","N","Ellsworth Community","","Grades PreK-12","1786",847,"47.424400                     ",939,"52.575500                     ",15,"0.839800                      ",17,"0.951800                      ",6,"0.335900                      ",17,"0.951800                      ",1731,"96.920400                     "
"2003","51900","11","1659","0020","04","Mid/Jr Hi ","N","Ellsworth Community","Ellsworth Mid","Grades PreK-12","447",205,"45.861200                     ",242,"54.138700                     ",2,"0.447400                      ",4,"0.894800                      ",0,"0.000000                      ",8,"1.789700                      ",433,"96.868000                     "
"2003","51901","11","1659","0040","04","High      ","N","Ellsworth Community","Ellsworth Hi","Grades PreK-12","649",317,"48.844300                     ",332,"51.155600                     ",9,"1.386700                      ",6,"0.924400                      ",0,"0.000000                      ",7,"1.078500                      ",627,"96.610100                     "
"2003","51903","11","1659","0060","04","Elem      ","N","Ellsworth Community","Hillcrest El","Grades PreK-12","275",124,"45.090900                     ",151,"54.909000                     ",2,"0.727200                      ",0,"0.000000                      ",1,"0.363600                      ",2,"0.727200                      ",270,"98.181800                     "
"2003","54597","11","1659","0080","04","Elem      ","N","Ellsworth Community","Lindgren El","Grades PreK-12","102",45,"44.117600                     ",57,"55.882300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",102,"100.000000                    "
"2003","52628","11","1659","0120","04","Elem      ","N","Ellsworth Community","Prairie View El","Grades PreK-12","193",92,"47.668300                     ",101,"52.331600                     ",1,"0.518100                      ",6,"3.108800                      ",5,"2.590600                      ",0,"0.000000                      ",181,"93.782300                     "
"2003","51904","11","1659","0140","04","Elem      ","N","Ellsworth Community","Sunnyside El","Grades PreK-12","120",64,"53.333300                     ",56,"46.666600                     ",1,"0.833300                      ",1,"0.833300                      ",0,"0.000000                      ",0,"0.000000                      ",118,"98.333300                     "
"2003","53664","11","1666","","03","Elem      ","N","Elmwood","","Elementary School Type/ Prek-12","201",101,"50.248700                     ",100,"49.751200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",201,"100.000000                    "
"2003","53664","11","1666","","03","Mid/Jr Hi ","N","Elmwood","","Middle/Junior High School Type/ Prek-12","63",32,"50.793600                     ",31,"49.206300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",63,"100.000000                    "
"2003","53664","11","1666","","03","High      ","N","Elmwood","","High School Type/ PreK-12","126",71,"56.349200                     ",55,"43.650700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",126,"100.000000                    "
"2003","53664","11","1666","","03","El/Sec    ","N","Elmwood","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53664","11","1666","","03","Summary   ","N","Elmwood","","Grades PreK-12","390",204,"52.307600                     ",186,"47.692300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",390,"100.000000                    "
"2003","53000","11","1666","0020","04","Elem      ","N","Elmwood","Elmwood El","Grades PreK-12","201",101,"50.248700                     ",100,"49.751200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",201,"100.000000                    "
"2003","53001","11","1666","0030","04","Mid/Jr Hi ","N","Elmwood","Elmwood Mid","Grades PreK-12","63",32,"50.793600                     ",31,"49.206300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",63,"100.000000                    "
"2003","53002","11","1666","0040","04","High      ","N","Elmwood","Elmwood Hi","Grades PreK-12","126",71,"56.349200                     ",55,"43.650700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",126,"100.000000                    "
"2003","53679","11","1939","","03","Elem      ","N","Frederic","","Elementary School Type/ Prek-12","285",129,"45.263100                     ",156,"54.736800                     ",15,"5.263100                      ",6,"2.105200                      ",1,"0.350800                      ",2,"0.701700                      ",261,"91.578900                     "
"2003","53679","11","1939","","03","Mid/Jr Hi ","N","Frederic","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53679","11","1939","","03","High      ","N","Frederic","","High School Type/ PreK-12","306",150,"49.019600                     ",156,"50.980300                     ",11,"3.594700                      ",5,"1.633900                      ",2,"0.653500                      ",1,"0.326700                      ",287,"93.790800                     "
"2003","53679","11","1939","","03","El/Sec    ","N","Frederic","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53679","11","1939","","03","Summary   ","N","Frederic","","Grades PreK-12","591",279,"47.208100                     ",312,"52.791800                     ",26,"4.399300                      ",11,"1.861200                      ",3,"0.507600                      ",3,"0.507600                      ",548,"92.724100                     "
"2003","53053","11","1939","0020","04","Elem      ","N","Frederic","Frederic El","Grades PreK-12","285",129,"45.263100                     ",156,"54.736800                     ",15,"5.263100                      ",6,"2.105200                      ",1,"0.350800                      ",2,"0.701700                      ",261,"91.578900                     "
"2003","53054","11","1939","0040","04","High      ","N","Frederic","Frederic 7-12 Sch","Grades PreK-12","306",150,"49.019600                     ",156,"50.980300                     ",11,"3.594700                      ",5,"1.633900                      ",2,"0.653500                      ",1,"0.326700                      ",287,"93.790800                     "
"2003","53569","11","2198","","03","Elem      ","N","Glenwood City","","Elementary School Type/ Prek-12","403",182,"45.161200                     ",221,"54.838700                     ",1,"0.248100                      ",3,"0.744400                      ",0,"0.000000                      ",5,"1.240600                      ",394,"97.766700                     "
"2003","53569","11","2198","","03","Mid/Jr Hi ","N","Glenwood City","","Middle/Junior High School Type/ Prek-12","144",71,"49.305500                     ",73,"50.694400                     ",0,"0.000000                      ",2,"1.388800                      ",0,"0.000000                      ",0,"0.000000                      ",142,"98.611100                     "
"2003","53569","11","2198","","03","High      ","N","Glenwood City","","High School Type/ PreK-12","302",143,"47.350900                     ",159,"52.649000                     ",0,"0.000000                      ",4,"1.324500                      ",1,"0.331100                      ",0,"0.000000                      ",297,"98.344300                     "
"2003","53569","11","2198","","03","El/Sec    ","N","Glenwood City","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53569","11","2198","","03","Summary   ","N","Glenwood City","","Grades PreK-12","849",396,"46.643100                     ",453,"53.356800                     ",1,"0.117700                      ",9,"1.060000                      ",1,"0.117700                      ",5,"0.588900                      ",833,"98.115400                     "
"2003","52624","11","2198","0060","04","Elem      ","N","Glenwood City","Glenwood City El","Grades PreK-12","308",139,"45.129800                     ",169,"54.870100                     ",1,"0.324600                      ",3,"0.974000                      ",0,"0.000000                      ",5,"1.623300                      ",299,"97.077900                     "
"2003","52625","11","2198","0080","04","High      ","N","Glenwood City","Glenwood City Hi","Grades PreK-12","291",138,"47.422600                     ",153,"52.577300                     ",0,"0.000000                      ",4,"1.374500                      ",1,"0.343600                      ",0,"0.000000                      ",286,"98.281700                     "
"2003","52626","11","2198","0100","04","Mid/Jr Hi ","N","Glenwood City","Glenwood City Jr","Grades PreK-12","144",71,"49.305500                     ",73,"50.694400                     ",0,"0.000000                      ",2,"1.388800                      ",0,"0.000000                      ",0,"0.000000                      ",142,"98.611100                     "
"2003","52627","11","2198","0120","04","Elem      ","N","Glenwood City","Saint John's El","Grades PreK-12","95",43,"45.263100                     ",52,"54.736800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",95,"100.000000                    "
"2003","54631","11","2198","0400","04","High      ","Y","Glenwood City","Transitional Skills Center","Grades PreK-12","11",5,"45.454500                     ",6,"54.545400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",11,"100.000000                    "
"2003","53680","11","2233","","03","Elem      ","N","Grantsburg","","Elementary School Type/ Prek-12","313",133,"42.492000                     ",180,"57.507900                     ",5,"1.597400                      ",1,"0.319400                      ",3,"0.958400                      ",4,"1.277900                      ",300,"95.846600                     "
"2003","53680","11","2233","","03","Mid/Jr Hi ","N","Grantsburg","","Middle/Junior High School Type/ Prek-12","378",186,"49.206300                     ",192,"50.793600                     ",4,"1.058200                      ",0,"0.000000                      ",1,"0.264500                      ",7,"1.851800                      ",366,"96.825300                     "
"2003","53680","11","2233","","03","High      ","N","Grantsburg","","High School Type/ PreK-12","310",149,"48.064500                     ",161,"51.935400                     ",6,"1.935400                      ",1,"0.322500                      ",3,"0.967700                      ",1,"0.322500                      ",299,"96.451600                     "
"2003","53680","11","2233","","03","El/Sec    ","N","Grantsburg","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53680","11","2233","","03","Summary   ","N","Grantsburg","","Grades PreK-12","1001",468,"46.753200                     ",533,"53.246700                     ",15,"1.498500                      ",2,"0.199800                      ",7,"0.699300                      ",12,"1.198800                      ",965,"96.403500                     "
"2003","53055","11","2233","0060","04","Elem      ","N","Grantsburg","Grantsburg El","Grades PreK-12","217",95,"43.778800                     ",122,"56.221100                     ",2,"0.921600                      ",1,"0.460800                      ",3,"1.382400                      ",1,"0.460800                      ",210,"96.774100                     "
"2003","53056","11","2233","0080","04","High      ","N","Grantsburg","Grantsburg Hi","Grades PreK-12","310",149,"48.064500                     ",161,"51.935400                     ",6,"1.935400                      ",1,"0.322500                      ",3,"0.967700                      ",1,"0.322500                      ",299,"96.451600                     "
"2003","53057","11","2233","0100","04","Mid/Jr Hi ","N","Grantsburg","Grantsburg Mid","Grades PreK-12","378",186,"49.206300                     ",192,"50.793600                     ",4,"1.058200                      ",0,"0.000000                      ",1,"0.264500                      ",7,"1.851800                      ",366,"96.825300                     "
"2003","53058","11","2233","0120","04","Elem      ","N","Grantsburg","Nelson El","Grades PreK-12","96",38,"39.583300                     ",58,"60.416600                     ",3,"3.125000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"3.125000                      ",90,"93.750000                     "
"2003","53570","11","2422","","03","Elem      ","N","Saint Croix Central","","Elementary School Type/ Prek-12","482",231,"47.925300                     ",251,"52.074600                     ",10,"2.074600                      ",1,"0.207400                      ",5,"1.037300                      ",2,"0.414900                      ",464,"96.265500                     "
"2003","53570","11","2422","","03","Mid/Jr Hi ","N","Saint Croix Central","","Middle/Junior High School Type/ Prek-12","244",140,"57.377000                     ",104,"42.622900                     ",1,"0.409800                      ",3,"1.229500                      ",0,"0.000000                      ",1,"0.409800                      ",239,"97.950800                     "
"2003","53570","11","2422","","03","High      ","N","Saint Croix Central","","High School Type/ PreK-12","324",150,"46.296200                     ",174,"53.703700                     ",1,"0.308600                      ",4,"1.234500                      ",0,"0.000000                      ",0,"0.000000                      ",319,"98.456700                     "
"2003","53570","11","2422","","03","El/Sec    ","N","Saint Croix Central","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53570","11","2422","","03","Summary   ","N","Saint Croix Central","","Grades PreK-12","1050",521,"49.619000                     ",529,"50.380900                     ",12,"1.142800                      ",8,"0.761900                      ",5,"0.476100                      ",3,"0.285700                      ",1022,"97.333300                     "
"2003","51911","11","2422","0040","04","Elem      ","N","Saint Croix Central","Saint Croix Central El","Grades PreK-12","482",231,"47.925300                     ",251,"52.074600                     ",10,"2.074600                      ",1,"0.207400                      ",5,"1.037300                      ",2,"0.414900                      ",464,"96.265500                     "
"2003","52629","11","2422","0060","04","High      ","N","Saint Croix Central","Saint Croix Hi","Grades PreK-12","324",150,"46.296200                     ",174,"53.703700                     ",1,"0.308600                      ",4,"1.234500                      ",0,"0.000000                      ",0,"0.000000                      ",319,"98.456700                     "
"2003","52630","11","2422","0080","04","Mid/Jr Hi ","N","Saint Croix Central","Saint Croix Mid","Grades PreK-12","244",140,"57.377000                     ",104,"42.622900                     ",1,"0.409800                      ",3,"1.229500                      ",0,"0.000000                      ",1,"0.409800                      ",239,"97.950800                     "
"2003","53571","11","2611","","03","Elem      ","N","Hudson","","Elementary School Type/ Prek-12","1930",907,"46.994800                     ",1023,"53.005100                     ",8,"0.414500                      ",31,"1.606200                      ",29,"1.502500                      ",24,"1.243500                      ",1838,"95.233100                     "
"2003","53571","11","2611","","03","Mid/Jr Hi ","N","Hudson","","Middle/Junior High School Type/ Prek-12","1099",505,"45.950800                     ",594,"54.049100                     ",10,"0.909900                      ",24,"2.183800                      ",9,"0.818900                      ",14,"1.273800                      ",1042,"94.813400                     "
"2003","53571","11","2611","","03","High      ","N","Hudson","","High School Type/ PreK-12","1397",679,"48.604100                     ",718,"51.395800                     ",3,"0.214700                      ",27,"1.932700                      ",7,"0.501000                      ",16,"1.145300                      ",1344,"96.206100                     "
"2003","53571","11","2611","","03","El/Sec    ","N","Hudson","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53571","11","2611","","03","Summary   ","N","Hudson","","Grades PreK-12","4426",2091,"47.243500                     ",2335,"52.756400                     ",21,"0.474400                      ",82,"1.852600                      ",45,"1.016700                      ",54,"1.220000                      ",4224,"95.436000                     "
"2003","52631","11","2611","0010","04","Elem      ","N","Hudson","Willow River El","Grades PreK-12","343",167,"48.688000                     ",176,"51.311900                     ",0,"0.000000                      ",13,"3.790000                      ",5,"1.457700                      ",7,"2.040800                      ",318,"92.711300                     "
"2003","51919","11","2611","0020","04","Elem      ","N","Hudson","Houlton El","Grades PreK-12","191",85,"44.502600                     ",106,"55.497300                     ",0,"0.000000                      ",1,"0.523500                      ",0,"0.000000                      ",0,"0.000000                      ",190,"99.476400                     "
"2003","52632","11","2611","0070","04","Mid/Jr Hi ","N","Hudson","Hudson Mid","Grades PreK-12","1099",505,"45.950800                     ",594,"54.049100                     ",10,"0.909900                      ",24,"2.183800                      ",9,"0.818900                      ",14,"1.273800                      ",1042,"94.813400                     "
"2003","52633","11","2611","0080","04","High      ","N","Hudson","Hudson Hi","Grades PreK-12","1397",679,"48.604100                     ",718,"51.395800                     ",3,"0.214700                      ",27,"1.932700                      ",7,"0.501000                      ",16,"1.145300                      ",1344,"96.206100                     "
"2003","52634","11","2611","0100","04","Elem      ","N","Hudson","North Hudson El","Grades PreK-12","373",173,"46.380600                     ",200,"53.619300                     ",1,"0.268000                      ",3,"0.804200                      ",4,"1.072300                      ",0,"0.000000                      ",365,"97.855200                     "
"2003","52635","11","2611","0120","04","Elem      ","N","Hudson","Rock El","Grades PreK-12","500",222,"44.400000                     ",278,"55.600000                     ",7,"1.400000                      ",8,"1.600000                      ",19,"3.800000                      ",11,"2.200000                      ",455,"91.000000                     "
"2003","53243","11","2611","0140","04","Elem      ","N","Hudson","Hudson Prairie El","Grades PreK-12","523",260,"49.713100                     ",263,"50.286800                     ",0,"0.000000                      ",6,"1.147200                      ",1,"0.191200                      ",6,"1.147200                      ",510,"97.514300                     "
"2003","53446","11","3213","","03","Elem      ","N","Luck","","Elementary School Type/ Prek-12","294",133,"45.238000                     ",161,"54.761900                     ",5,"1.700600                      ",1,"0.340100                      ",1,"0.340100                      ",4,"1.360500                      ",283,"96.258500                     "
"2003","53446","11","3213","","03","Mid/Jr Hi ","N","Luck","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53446","11","3213","","03","High      ","N","Luck","","High School Type/ PreK-12","338",164,"48.520700                     ",174,"51.479200                     ",1,"0.295800                      ",0,"0.000000                      ",1,"0.295800                      ",5,"1.479200                      ",331,"97.928900                     "
"2003","53446","11","3213","","03","El/Sec    ","N","Luck","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53446","11","3213","","03","Summary   ","N","Luck","","Grades PreK-12","632",297,"46.993600                     ",335,"53.006300                     ",6,"0.949300                      ",1,"0.158200                      ",2,"0.316400                      ",9,"1.424000                      ",614,"97.151800                     "
"2003","52176","11","3213","0040","04","Elem      ","N","Luck","Luck El","Grades PreK-12","294",133,"45.238000                     ",161,"54.761900                     ",5,"1.700600                      ",1,"0.340100                      ",1,"0.340100                      ",4,"1.360500                      ",283,"96.258500                     "
"2003","52177","11","3213","0060","04","High      ","N","Luck","Luck Hi","Grades PreK-12","338",164,"48.520700                     ",174,"51.479200                     ",1,"0.295800                      ",0,"0.000000                      ",1,"0.295800                      ",5,"1.479200                      ",331,"97.928900                     "
"2003","53437","11","3444","","03","Elem      ","N","Menomonie Area","","Elementary School Type/ Prek-12","1371",684,"49.890500                     ",687,"50.109400                     ",9,"0.656400                      ",165,"12.035000                     ",28,"2.042300                      ",9,"0.656400                      ",1160,"84.609700                     "
"2003","53437","11","3444","","03","Mid/Jr Hi ","N","Menomonie Area","","Middle/Junior High School Type/ Prek-12","818",406,"49.633200                     ",412,"50.366700                     ",5,"0.611200                      ",95,"11.613600                     ",15,"1.833700                      ",4,"0.488900                      ",699,"85.452300                     "
"2003","53437","11","3444","","03","High      ","N","Menomonie Area","","High School Type/ PreK-12","1159",557,"48.058600                     ",602,"51.941300                     ",8,"0.690200                      ",90,"7.765300                      ",8,"0.690200                      ",13,"1.121600                      ",1040,"89.732500                     "
"2003","53437","11","3444","","03","El/Sec    ","N","Menomonie Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53437","11","3444","","03","Summary   ","N","Menomonie Area","","Grades PreK-12","3348",1647,"49.193500                     ",1701,"50.806400                     ",22,"0.657100                      ",350,"10.454000                     ",51,"1.523200                      ",26,"0.776500                      ",2899,"86.589000                     "
"2003","52148","11","3444","0020","04","Elem      ","N","Menomonie Area","Cedar Falls/Wakanda El","Grades PreK-12","380",192,"50.526300                     ",188,"49.473600                     ",0,"0.000000                      ",29,"7.631500                      ",0,"0.000000                      ",3,"0.789400                      ",348,"91.578900                     "
"2003","52991","11","3444","0060","04","Elem      ","N","Menomonie Area","Downsville El","Grades PreK-12","130",64,"49.230700                     ",66,"50.769200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",130,"100.000000                    "
"2003","52147","11","3444","0110","04","Elem      ","N","Menomonie Area","Knapp El","Grades PreK-12","116",52,"44.827500                     ",64,"55.172400                     ",4,"3.448200                      ",4,"3.448200                      ",0,"0.000000                      ",1,"0.862000                      ",107,"92.241300                     "
"2003","52149","11","3444","0160","04","Mid/Jr Hi ","N","Menomonie Area","Menomonie Mid","Grades PreK-12","818",406,"49.633200                     ",412,"50.366700                     ",5,"0.611200                      ",95,"11.613600                     ",15,"1.833700                      ",4,"0.488900                      ",699,"85.452300                     "
"2003","52150","11","3444","0180","04","High      ","N","Menomonie Area","Menomonie Hi","Grades PreK-12","1117",542,"48.522800                     ",575,"51.477100                     ",8,"0.716200                      ",83,"7.430600                      ",8,"0.716200                      ",10,"0.895200                      ",1008,"90.241700                     "
"2003","52151","11","3444","0210","04","Elem      ","N","Menomonie Area","Oaklawn El","Grades PreK-12","353",192,"54.390900                     ",161,"45.609000                     ",2,"0.566500                      ",26,"7.365400                      ",9,"2.549500                      ",2,"0.566500                      ",314,"88.951800                     "
"2003","52152","11","3444","0220","04","Elem      ","N","Menomonie Area","River Heights El","Grades PreK-12","392",184,"46.938700                     ",208,"53.061200                     ",3,"0.765300                      ",106,"27.040800                     ",19,"4.846900                      ",3,"0.765300                      ",261,"66.581600                     "
"2003","53242","11","3444","0400","04","High      ","Y","Menomonie Area","Lucas Charter School","Grades PreK-12","42",15,"35.714200                     ",27,"64.285700                     ",0,"0.000000                      ",7,"16.666600                     ",0,"0.000000                      ",3,"7.142800                      ",32,"76.190400                     "
"2003","53572","11","3962","","03","Elem      ","N","New Richmond","","Elementary School Type/ Prek-12","1021",482,"47.208600                     ",539,"52.791300                     ",9,"0.881400                      ",10,"0.979400                      ",13,"1.273200                      ",15,"1.469100                      ",974,"95.396600                     "
"2003","53572","11","3962","","03","Mid/Jr Hi ","N","New Richmond","","Middle/Junior High School Type/ Prek-12","617",324,"52.512100                     ",293,"47.487800                     ",2,"0.324100                      ",9,"1.458600                      ",4,"0.648200                      ",11,"1.782800                      ",591,"95.786000                     "
"2003","53572","11","3962","","03","High      ","N","New Richmond","","High School Type/ PreK-12","805",404,"50.186300                     ",401,"49.813600                     ",4,"0.496800                      ",14,"1.739100                      ",3,"0.372600                      ",11,"1.366400                      ",773,"96.024800                     "
"2003","53572","11","3962","","03","El/Sec    ","N","New Richmond","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53572","11","3962","","03","Summary   ","N","New Richmond","","Grades PreK-12","2443",1210,"49.529200                     ",1233,"50.470700                     ",15,"0.613900                      ",33,"1.350700                      ",20,"0.818600                      ",37,"1.514500                      ",2338,"95.702000                     "
"2003","52636","11","3962","0010","04","Elem      ","N","New Richmond","New Richmond East El","Grades PreK-12","396",178,"44.949400                     ",218,"55.050500                     ",4,"1.010100                      ",3,"0.757500                      ",3,"0.757500                      ",8,"2.020200                      ",378,"95.454500                     "
"2003","52637","11","3962","0020","04","Elem      ","N","New Richmond","New Richmond West El","Grades PreK-12","625",304,"48.640000                     ",321,"51.360000                     ",5,"0.800000                      ",7,"1.120000                      ",10,"1.600000                      ",7,"1.120000                      ",596,"95.360000                     "
"2003","52638","11","3962","0040","04","Mid/Jr Hi ","N","New Richmond","New Richmond Mid","Grades PreK-12","617",324,"52.512100                     ",293,"47.487800                     ",2,"0.324100                      ",9,"1.458600                      ",4,"0.648200                      ",11,"1.782800                      ",591,"95.786000                     "
"2003","52639","11","3962","0060","04","High      ","N","New Richmond","New Richmond Hi","Grades PreK-12","805",404,"50.186300                     ",401,"49.813600                     ",4,"0.496800                      ",14,"1.739100                      ",3,"0.372600                      ",11,"1.366400                      ",773,"96.024800                     "
"2003","53573","11","4165","","03","Elem      ","N","Osceola","","Elementary School Type/ Prek-12","754",398,"52.785100                     ",356,"47.214800                     ",2,"0.265200                      ",9,"1.193600                      ",6,"0.795700                      ",19,"2.519800                      ",718,"95.225400                     "
"2003","53573","11","4165","","03","Mid/Jr Hi ","N","Osceola","","Middle/Junior High School Type/ Prek-12","420",212,"50.476100                     ",208,"49.523800                     ",7,"1.666600                      ",2,"0.476100                      ",5,"1.190400                      ",8,"1.904700                      ",398,"94.761900                     "
"2003","53573","11","4165","","03","High      ","N","Osceola","","High School Type/ PreK-12","583",286,"49.056600                     ",297,"50.943300                     ",6,"1.029100                      ",3,"0.514500                      ",4,"0.686100                      ",8,"1.372200                      ",562,"96.397900                     "
"2003","53573","11","4165","","03","El/Sec    ","N","Osceola","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53573","11","4165","","03","Summary   ","N","Osceola","","Grades PreK-12","1757",896,"50.996000                     ",861,"49.003900                     ",15,"0.853700                      ",14,"0.796800                      ",15,"0.853700                      ",35,"1.992000                      ",1678,"95.503600                     "
"2003","52640","11","4165","0040","04","Elem      ","N","Osceola","Osceola El","Grades PreK-12","373",193,"51.742600                     ",180,"48.257300                     ",2,"0.536100                      ",6,"1.608500                      ",3,"0.804200                      ",12,"3.217100                      ",350,"93.833700                     "
"2003","50185","11","4165","0050","04","Elem      ","N","Osceola","Osceola Intermediate","Grades PreK-12","381",205,"53.805700                     ",176,"46.194200                     ",0,"0.000000                      ",3,"0.787400                      ",3,"0.787400                      ",7,"1.837200                      ",368,"96.587900                     "
