"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2004","68834","06","2443","0050","04","Elem      ","N","Hartford J1","Rossman El","Grades PreK-12","All Races","Both Genders",501,8,"1.5968063800                  ",0,"0.0000000000                  ",6,"1.1976047900                  ",487,"97.2055888200                 "
"2004","69845","06","2443","9200","4C","Mid/Jr Hi ","Y","Hartford J1","Passage Middle School","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68746","06","2523","","03","Elem      ","N","Herman #22","","Elementary School Type/ Prek-12","All Races","Both Genders",97,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",97,"100.0000000000                "
"2004","68746","06","2523","","03","Mid/Jr Hi ","N","Herman #22","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68746","06","2523","","03","High      ","N","Herman #22","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68746","06","2523","","03","El/Sec    ","N","Herman #22","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68746","06","2523","","03","Summary   ","N","Herman #22","","Grades PreK-12","All Races","Both Genders",97,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",97,"100.0000000000                "
"2004","68759","06","2523","0020","04","Elem      ","N","Herman #22","Herman El","Grades PreK-12","All Races","Both Genders",97,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",97,"100.0000000000                "
"2004","68799","06","2576","","03","Elem      ","N","Horicon","","Elementary School Type/ Prek-12","All Races","Both Genders",377,5,"1.3262599400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",372,"98.6737400500                 "
"2004","68799","06","2576","","03","Mid/Jr Hi ","N","Horicon","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",217,2,"0.9216589800                  ",0,"0.0000000000                  ",1,"0.4608294900                  ",214,"98.6175115200                 "
"2004","68799","06","2576","","03","High      ","N","Horicon","","High School Type/ PreK-12","All Races","Both Genders",415,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",415,"100.0000000000                "
"2004","68799","06","2576","","03","El/Sec    ","N","Horicon","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68799","06","2576","","03","Summary   ","N","Horicon","","Grades PreK-12","All Races","Both Genders",1009,7,"0.6937561900                  ",0,"0.0000000000                  ",1,"0.0991080200                  ",1001,"99.2071357700                 "
"2004","68814","06","2576","0040","04","Elem      ","N","Horicon","Van Brunt El","Grades PreK-12","All Races","Both Genders",377,5,"1.3262599400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",372,"98.6737400500                 "
"2004","68815","06","2576","0060","04","High      ","N","Horicon","Horicon Hi","Grades PreK-12","All Races","Both Genders",415,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",415,"100.0000000000                "
"2004","68816","06","2576","0080","04","Mid/Jr Hi ","N","Horicon","Van Brunt Mid","Grades PreK-12","All Races","Both Genders",217,2,"0.9216589800                  ",0,"0.0000000000                  ",1,"0.4608294900                  ",214,"98.6175115200                 "
"2004","65774","06","2583","","03","Elem      ","N","Hortonville","","Elementary School Type/ Prek-12","All Races","Both Genders",1045,19,"1.8181818100                  ",10,"0.9569377900                  ",2,"0.1913875500                  ",1014,"97.0334928200                 "
"2004","65774","06","2583","","03","Mid/Jr Hi ","N","Hortonville","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",962,28,"2.9106029100                  ",17,"1.7671517600                  ",3,"0.3118503100                  ",914,"95.0103950100                 "
"2004","65774","06","2583","","03","High      ","N","Hortonville","","High School Type/ PreK-12","All Races","Both Genders",996,15,"1.5060240900                  ",10,"1.0040160600                  ",0,"0.0000000000                  ",971,"97.4899598300                 "
"2004","65774","06","2583","","03","El/Sec    ","N","Hortonville","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","65774","06","2583","","03","Summary   ","N","Hortonville","","Grades PreK-12","All Races","Both Genders",3003,62,"2.0646020600                  ",37,"1.2321012300                  ",5,"0.1665001600                  ",2899,"96.5367965300                 "
"2004","65264","06","2583","0010","04","Elem      ","N","Hortonville","Greenville El","Grades PreK-12","All Races","Both Genders",620,17,"2.7419354800                  ",0,"0.0000000000                  ",1,"0.1612903200                  ",602,"97.0967741900                 "
"2004","65788","06","2583","0020","04","Elem      ","N","Hortonville","Hortonville El","Grades PreK-12","All Races","Both Genders",425,2,"0.4705882300                  ",10,"2.3529411700                  ",1,"0.2352941100                  ",412,"96.9411764700                 "
"2004","65789","06","2583","0030","04","Mid/Jr Hi ","N","Hortonville","Hortonville Mid","Grades PreK-12","All Races","Both Genders",502,1,"0.1992031800                  ",11,"2.1912350500                  ",0,"0.0000000000                  ",490,"97.6095617500                 "
"2004","65790","06","2583","0040","04","High      ","N","Hortonville","Hortonville Hi","Grades PreK-12","All Races","Both Genders",996,15,"1.5060240900                  ",10,"1.0040160600                  ",0,"0.0000000000                  ",971,"97.4899598300                 "
"2004","65195","06","2583","0210","04","Mid/Jr Hi ","N","Hortonville","Greenville Mid","Grades PreK-12","All Races","Both Genders",460,27,"5.8695652100                  ",6,"1.3043478200                  ",3,"0.6521739100                  ",424,"92.1739130400                 "
"2004","68807","06","2625","","03","Elem      ","N","Hustisford","","Elementary School Type/ Prek-12","All Races","Both Genders",204,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",204,"100.0000000000                "
"2004","68807","06","2625","","03","Mid/Jr Hi ","N","Hustisford","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68807","06","2625","","03","High      ","N","Hustisford","","High School Type/ PreK-12","All Races","Both Genders",236,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",236,"100.0000000000                "
"2004","68807","06","2625","","03","El/Sec    ","N","Hustisford","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68807","06","2625","","03","Summary   ","N","Hustisford","","Grades PreK-12","All Races","Both Genders",440,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",440,"100.0000000000                "
"2004","68804","06","2625","0020","04","Elem      ","N","Hustisford","John Hustis El","Grades PreK-12","All Races","Both Genders",204,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",204,"100.0000000000                "
"2004","68805","06","2625","0040","04","High      ","N","Hustisford","Hustisford Hi","Grades PreK-12","All Races","Both Genders",236,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",236,"100.0000000000                "
"2004","68783","06","2744","","03","Elem      ","N","Dodgeland","","Elementary School Type/ Prek-12","All Races","Both Genders",367,5,"1.3623978200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",362,"98.6376021700                 "
"2004","68783","06","2744","","03","Mid/Jr Hi ","N","Dodgeland","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68783","06","2744","","03","High      ","N","Dodgeland","","High School Type/ PreK-12","All Races","Both Genders",424,4,"0.9433962200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",420,"99.0566037700                 "
"2004","68783","06","2744","","03","El/Sec    ","N","Dodgeland","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68783","06","2744","","03","Summary   ","N","Dodgeland","","Grades PreK-12","All Races","Both Genders",791,9,"1.1378002500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",782,"98.8621997400                 "
"2004","68780","06","2744","0022","04","High      ","N","Dodgeland","Dodgeland Mid/Hi Sch","Grades PreK-12","All Races","Both Genders",424,4,"0.9433962200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",420,"99.0566037700                 "
"2004","68781","06","2744","0040","04","Elem      ","N","Dodgeland","Dodgeland El","Grades PreK-12","All Races","Both Genders",367,5,"1.3623978200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",362,"98.6376021700                 "
"2004","67070","06","2758","","03","Elem      ","N","Kaukauna Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1640,17,"1.0365853600                  ",26,"1.5853658500                  ",1,"0.0609756000                  ",1596,"97.3170731700                 "
"2004","67070","06","2758","","03","Mid/Jr Hi ","N","Kaukauna Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",769,8,"1.0403120900                  ",16,"2.0806241800                  ",1,"0.1300390100                  ",744,"96.7490247000                 "
"2004","67070","06","2758","","03","High      ","N","Kaukauna Area","","High School Type/ PreK-12","All Races","Both Genders",1318,5,"0.3793626700                  ",27,"2.0485584200                  ",1,"0.0758725300                  ",1285,"97.4962063700                 "
"2004","67070","06","2758","","03","El/Sec    ","N","Kaukauna Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67070","06","2758","","03","Summary   ","N","Kaukauna Area","","Grades PreK-12","All Races","Both Genders",3727,30,"0.8049369400                  ",69,"1.8513549700                  ",3,"0.0804936900                  ",3625,"97.2632143800                 "
"2004","67079","06","2758","0040","04","High      ","N","Kaukauna Area","Kaukauna Hi","Grades PreK-12","All Races","Both Genders",1318,5,"0.3793626700                  ",27,"2.0485584200                  ",1,"0.0758725300                  ",1285,"97.4962063700                 "
"2004","67080","06","2758","0050","04","Elem      ","N","Kaukauna Area","Dr H B Tanner El","Grades PreK-12","All Races","Both Genders",424,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",424,"100.0000000000                "
"2004","67081","06","2758","0060","04","Elem      ","N","Kaukauna Area","Nicolet El","Grades PreK-12","All Races","Both Genders",146,10,"6.8493150600                  ",7,"4.7945205400                  ",0,"0.0000000000                  ",129,"88.3561643800                 "
"2004","67082","06","2758","0080","04","Elem      ","N","Kaukauna Area","Park El","Grades PreK-12","All Races","Both Genders",199,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",199,"100.0000000000                "
"2004","67063","06","2758","0100","04","Elem      ","N","Kaukauna Area","Quinney El","Grades PreK-12","All Races","Both Genders",480,7,"1.4583333300                  ",19,"3.9583333300                  ",1,"0.2083333300                  ",453,"94.3750000000                 "
"2004","67064","06","2758","0120","04","Elem      ","N","Kaukauna Area","Haen El","Grades PreK-12","All Races","Both Genders",391,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",391,"100.0000000000                "
"2004","65408","06","2758","0200","04","Mid/Jr Hi ","N","Kaukauna Area","River View Mid","Grades PreK-12","All Races","Both Genders",769,8,"1.0403120900                  ",16,"2.0806241800                  ",1,"0.1300390100                  ",744,"96.7490247000                 "
"2004","68787","06","2800","","03","Elem      ","N","Kewaskum","","Elementary School Type/ Prek-12","All Races","Both Genders",795,0,"0.0000000000                  ",0,"0.0000000000                  ",3,"0.3773584900                  ",792,"99.6226415000                 "
"2004","68787","06","2800","","03","Mid/Jr Hi ","N","Kewaskum","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",415,1,"0.2409638500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",414,"99.7590361400                 "
"2004","68787","06","2800","","03","High      ","N","Kewaskum","","High School Type/ PreK-12","All Races","Both Genders",664,2,"0.3012048100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",662,"99.6987951800                 "
"2004","68787","06","2800","","03","El/Sec    ","N","Kewaskum","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68787","06","2800","","03","Summary   ","N","Kewaskum","","Grades PreK-12","All Races","Both Genders",1874,3,"0.1600853700                  ",0,"0.0000000000                  ",3,"0.1600853700                  ",1868,"99.6798292400                 "
"2004","68772","06","2800","0040","04","Elem      ","N","Kewaskum","Farmington El","Grades PreK-12","All Races","Both Genders",235,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.4255319100                  ",234,"99.5744680800                 "
"2004","68788","06","2800","0060","04","Elem      ","N","Kewaskum","Kewaskum El","Grades PreK-12","All Races","Both Genders",429,0,"0.0000000000                  ",0,"0.0000000000                  ",2,"0.4662004600                  ",427,"99.5337995300                 "
"2004","68770","06","2800","0080","04","High      ","N","Kewaskum","Kewaskum Hi","Grades PreK-12","All Races","Both Genders",664,2,"0.3012048100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",662,"99.6987951800                 "
"2004","68771","06","2800","0090","04","Mid/Jr Hi ","N","Kewaskum","Kewaskum Mid","Grades PreK-12","All Races","Both Genders",415,1,"0.2409638500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",414,"99.7590361400                 "
"2004","68897","06","2800","0100","04","Elem      ","N","Kewaskum","Wayne El","Grades PreK-12","All Races","Both Genders",131,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",131,"100.0000000000                "
"2004","67046","06","2835","","03","Elem      ","N","Kimberly Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1867,10,"0.5356186300                  ",10,"0.5356186300                  ",1,"0.0535618600                  ",1846,"98.8752008500                 "
"2004","67046","06","2835","","03","Mid/Jr Hi ","N","Kimberly Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",800,1,"0.1250000000                  ",11,"1.3750000000                  ",1,"0.1250000000                  ",787,"98.3750000000                 "
"2004","67046","06","2835","","03","High      ","N","Kimberly Area","","High School Type/ PreK-12","All Races","Both Genders",1083,1,"0.0923361000                  ",8,"0.7386888200                  ",1,"0.0923361000                  ",1073,"99.0766389600                 "
"2004","67046","06","2835","","03","El/Sec    ","N","Kimberly Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67046","06","2835","","03","Summary   ","N","Kimberly Area","","Grades PreK-12","All Races","Both Genders",3750,12,"0.3200000000                  ",29,"0.7733333300                  ",3,"0.0800000000                  ",3706,"98.8266666600                 "
"2004","67114","06","2835","0020","04","Elem      ","N","Kimberly Area","Janssen El","Grades PreK-12","All Races","Both Genders",419,5,"1.1933174200                  ",5,"1.1933174200                  ",0,"0.0000000000                  ",409,"97.6133651500                 "
"2004","67061","06","2835","0040","04","Mid/Jr Hi ","N","Kimberly Area","Gerritts Mid","Grades PreK-12","All Races","Both Genders",800,1,"0.1250000000                  ",11,"1.3750000000                  ",1,"0.1250000000                  ",787,"98.3750000000                 "
"2004","65589","06","2835","0060","04","Elem      ","N","Kimberly Area","Sunrise El","Grades PreK-12","All Races","Both Genders",675,4,"0.5925925900                  ",0,"0.0000000000                  ",1,"0.1481481400                  ",670,"99.2592592500                 "
"2004","67062","06","2835","0080","04","High      ","N","Kimberly Area","Kimberly Hi","Grades PreK-12","All Races","Both Genders",1083,1,"0.0923361000                  ",8,"0.7386888200                  ",1,"0.0923361000                  ",1073,"99.0766389600                 "
"2004","67044","06","2835","0110","04","Elem      ","N","Kimberly Area","Westside El","Grades PreK-12","All Races","Both Genders",429,1,"0.2331002300                  ",4,"0.9324009300                  ",0,"0.0000000000                  ",424,"98.8344988300                 "
"2004","65260","06","2835","0120","04","Elem      ","N","Kimberly Area","Mapleview El","Grades PreK-12","All Races","Both Genders",344,0,"0.0000000000                  ",1,"0.2906976700                  ",0,"0.0000000000                  ",343,"99.7093023200                 "
"2004","67039","06","3129","","03","Elem      ","N","Little Chute Area","","Elementary School Type/ Prek-12","All Races","Both Genders",629,30,"4.7694753500                  ",15,"2.3847376700                  ",0,"0.0000000000                  ",584,"92.8457869600                 "
"2004","67039","06","3129","","03","Mid/Jr Hi ","N","Little Chute Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",291,9,"3.0927835000                  ",12,"4.1237113400                  ",0,"0.0000000000                  ",270,"92.7835051500                 "
"2004","67039","06","3129","","03","High      ","N","Little Chute Area","","High School Type/ PreK-12","All Races","Both Genders",580,10,"1.7241379300                  ",3,"0.5172413700                  ",0,"0.0000000000                  ",567,"97.7586206800                 "
"2004","67039","06","3129","","03","El/Sec    ","N","Little Chute Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67039","06","3129","","03","Summary   ","N","Little Chute Area","","Grades PreK-12","All Races","Both Genders",1500,49,"3.2666666600                  ",30,"2.0000000000                  ",0,"0.0000000000                  ",1421,"94.7333333300                 "
"2004","67036","06","3129","0020","04","Elem      ","N","Little Chute Area","Little Chute El","Grades PreK-12","All Races","Both Genders",629,30,"4.7694753500                  ",15,"2.3847376700                  ",0,"0.0000000000                  ",584,"92.8457869600                 "
"2004","67037","06","3129","0040","04","High      ","N","Little Chute Area","Little Chute Hi","Grades PreK-12","All Races","Both Genders",580,10,"1.7241379300                  ",3,"0.5172413700                  ",0,"0.0000000000                  ",567,"97.7586206800                 "
"2004","67038","06","3129","0060","04","Mid/Jr Hi ","N","Little Chute Area","Little Chute Mid","Grades PreK-12","All Races","Both Genders",291,9,"3.0927835000                  ",12,"4.1237113400                  ",0,"0.0000000000                  ",270,"92.7835051500                 "
"2004","68758","06","3171","","03","Elem      ","N","Lomira","","Elementary School Type/ Prek-12","All Races","Both Genders",507,17,"3.3530571900                  ",2,"0.3944773100                  ",0,"0.0000000000                  ",488,"96.2524654800                 "
"2004","68758","06","3171","","03","Mid/Jr Hi ","N","Lomira","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",163,6,"3.6809815900                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",157,"96.3190184000                 "
"2004","68758","06","3171","","03","High      ","N","Lomira","","High School Type/ PreK-12","All Races","Both Genders",408,6,"1.4705882300                  ",0,"0.0000000000                  ",1,"0.2450980300                  ",401,"98.2843137200                 "
"2004","68758","06","3171","","03","El/Sec    ","N","Lomira","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68758","06","3171","","03","Summary   ","N","Lomira","","Grades PreK-12","All Races","Both Genders",1078,29,"2.6901669700                  ",2,"0.1855287500                  ",1,"0.0927643700                  ",1046,"97.0315398800                 "
"2004","68753","06","3171","0040","04","Elem      ","N","Lomira","Lomira El","Grades PreK-12","All Races","Both Genders",300,12,"4.0000000000                  ",2,"0.6666666600                  ",0,"0.0000000000                  ",286,"95.3333333300                 "
"2004","68754","06","3171","0060","04","High      ","N","Lomira","Lomira Hi","Grades PreK-12","All Races","Both Genders",408,6,"1.4705882300                  ",0,"0.0000000000                  ",1,"0.2450980300                  ",401,"98.2843137200                 "
"2004","68755","06","3171","0070","04","Mid/Jr Hi ","N","Lomira","Lomira Jr","Grades PreK-12","All Races","Both Genders",163,6,"3.6809815900                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",157,"96.3190184000                 "
"2004","68585","06","3171","0080","04","Elem      ","N","Lomira","Theresa El","Grades PreK-12","All Races","Both Genders",207,5,"2.4154589300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",202,"97.5845410600                 "
"2004","65763","06","3276","","03","Elem      ","N","Manawa","","Elementary School Type/ Prek-12","All Races","Both Genders",261,3,"1.1494252800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",258,"98.8505747100                 "
"2004","65763","06","3276","","03","Mid/Jr Hi ","N","Manawa","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",291,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",291,"100.0000000000                "
"2004","65763","06","3276","","03","High      ","N","Manawa","","High School Type/ PreK-12","All Races","Both Genders",301,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",301,"100.0000000000                "
"2004","65763","06","3276","","03","El/Sec    ","N","Manawa","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","65763","06","3276","","03","Summary   ","N","Manawa","","Grades PreK-12","All Races","Both Genders",853,3,"0.3516998800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",850,"99.6483001100                 "
"2004","65778","06","3276","0040","04","High      ","N","Manawa","Little Wolf Hi","Grades PreK-12","All Races","Both Genders",301,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",301,"100.0000000000                "
"2004","65779","06","3276","0060","04","Elem      ","N","Manawa","Manawa El","Grades PreK-12","All Races","Both Genders",261,3,"1.1494252800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",258,"98.8505747100                 "
"2004","65780","06","3276","0080","04","Mid/Jr Hi ","N","Manawa","Manawa Mid","Grades PreK-12","All Races","Both Genders",291,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",291,"100.0000000000                "
"2004","69851","06","3276","9408","4C","High      ","Y","Manawa","Waupaca County Charter","Grades PreK-12","All Races","Both Genders",2,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",2,"100.0000000000                "
"2004","67277","06","3325","","03","Elem      ","N","Markesan","","Elementary School Type/ Prek-12","All Races","Both Genders",397,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",397,"100.0000000000                "
"2004","67277","06","3325","","03","Mid/Jr Hi ","N","Markesan","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",152,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",152,"100.0000000000                "
"2004","67277","06","3325","","03","High      ","N","Markesan","","High School Type/ PreK-12","All Races","Both Genders",306,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",306,"100.0000000000                "
"2004","67277","06","3325","","03","El/Sec    ","N","Markesan","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67277","06","3325","","03","Summary   ","N","Markesan","","Grades PreK-12","All Races","Both Genders",855,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",855,"100.0000000000                "
"2004","67293","06","3325","0025","04","Mid/Jr Hi ","N","Markesan","Markesan Mid","Grades PreK-12","All Races","Both Genders",152,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",152,"100.0000000000                "
"2004","65265","06","3325","0100","04","Elem      ","N","Markesan","Markesan El","Grades PreK-12","All Races","Both Genders",397,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",397,"100.0000000000                "
"2004","67294","06","3325","0120","04","High      ","N","Markesan","Markesan Hi","Grades PreK-12","All Races","Both Genders",306,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",306,"100.0000000000                "
"2004","68747","06","3367","","03","Elem      ","N","Mayville","","Elementary School Type/ Prek-12","All Races","Both Genders",192,3,"1.5625000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",189,"98.4375000000                 "
"2004","68747","06","3367","","03","Mid/Jr Hi ","N","Mayville","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",470,8,"1.7021276500                  ",0,"0.0000000000                  ",4,"0.8510638200                  ",458,"97.4468085100                 "
"2004","68747","06","3367","","03","High      ","N","Mayville","","High School Type/ PreK-12","All Races","Both Genders",487,14,"2.8747433200                  ",0,"0.0000000000                  ",1,"0.2053388000                  ",472,"96.9199178600                 "
"2004","68747","06","3367","","03","El/Sec    ","N","Mayville","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68747","06","3367","","03","Summary   ","N","Mayville","","Grades PreK-12","All Races","Both Genders",1149,25,"2.1758050400                  ",0,"0.0000000000                  ",5,"0.4351610000                  ",1119,"97.3890339400                 "
"2004","68740","06","3367","0060","04","Mid/Jr Hi ","N","Mayville","Mayville Mid","Grades PreK-12","All Races","Both Genders",470,8,"1.7021276500                  ",0,"0.0000000000                  ",4,"0.8510638200                  ",458,"97.4468085100                 "
"2004","68741","06","3367","0080","04","High      ","N","Mayville","Mayville Hi","Grades PreK-12","All Races","Both Genders",487,14,"2.8747433200                  ",0,"0.0000000000                  ",1,"0.2053388000                  ",472,"96.9199178600                 "
"2004","68742","06","3367","0090","04","Elem      ","N","Mayville","Parkview El","Grades PreK-12","All Races","Both Genders",192,3,"1.5625000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",189,"98.4375000000                 "
"2004","65759","06","3430","","03","Elem      ","N","Menasha","","Elementary School Type/ Prek-12","All Races","Both Genders",1615,194,"12.0123839000                 ",35,"2.1671826600                  ",9,"0.5572755400                  ",1377,"85.2631578900                 "
"2004","65759","06","3430","","03","Mid/Jr Hi ","N","Menasha","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",840,70,"8.3333333300                  ",35,"4.1666666600                  ",3,"0.3571428500                  ",732,"87.1428571400                 "
"2004","65759","06","3430","","03","High      ","N","Menasha","","High School Type/ PreK-12","All Races","Both Genders",1134,61,"5.3791887100                  ",14,"1.2345679000                  ",5,"0.4409171000                  ",1054,"92.9453262700                 "
"2004","65759","06","3430","","03","El/Sec    ","N","Menasha","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","65759","06","3430","","03","Summary   ","N","Menasha","","Grades PreK-12","All Races","Both Genders",3589,325,"9.0554471900                  ",84,"2.3404848100                  ",17,"0.4736695400                  ",3163,"88.1303984300                 "
"2004","65767","06","3430","0020","04","Mid/Jr Hi ","N","Menasha","Maplewood Mid","Grades PreK-12","All Races","Both Genders",800,66,"8.2500000000                  ",35,"4.3750000000                  ",3,"0.3750000000                  ",696,"87.0000000000                 "
"2004","65768","06","3430","0040","04","Elem      ","N","Menasha","Butte des Morts El","Grades PreK-12","All Races","Both Genders",358,21,"5.8659217800                  ",5,"1.3966480400                  ",0,"0.0000000000                  ",332,"92.7374301600                 "
"2004","65769","06","3430","0060","04","Elem      ","N","Menasha","Clovis Grove El","Grades PreK-12","All Races","Both Genders",479,28,"5.8455114800                  ",12,"2.5052192000                  ",6,"1.2526096000                  ",433,"90.3966597000                 "
"2004","65770","06","3430","0080","04","Elem      ","N","Menasha","Jefferson El","Grades PreK-12","All Races","Both Genders",204,38,"18.6274509800                 ",1,"0.4901960700                  ",0,"0.0000000000                  ",165,"80.8823529400                 "
"2004","65771","06","3430","0100","04","High      ","N","Menasha","Menasha Hi","Grades PreK-12","All Races","Both Genders",1134,61,"5.3791887100                  ",14,"1.2345679000                  ",5,"0.4409171000                  ",1054,"92.9453262700                 "
"2004","65772","06","3430","0120","04","Elem      ","N","Menasha","Gegan El","Grades PreK-12","All Races","Both Genders",320,90,"28.1250000000                 ",11,"3.4375000000                  ",2,"0.6250000000                  ",217,"67.8125000000                 "
"2004","65753","06","3430","0140","04","Elem      ","N","Menasha","Nicolet El","Grades PreK-12","All Races","Both Genders",103,1,"0.9708737800                  ",2,"1.9417475700                  ",0,"0.0000000000                  ",100,"97.0873786400                 "
