"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2003","53583","08","3434","","03","Elem      ","N","Menominee Indian","","Elementary School Type/ Prek-12","447",210,"46.979800                     ",237,"53.020100                     ",445,"99.552500                     ",1,"0.223700                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.223700                      "
"2003","53583","08","3434","","03","Mid/Jr Hi ","N","Menominee Indian","","Middle/Junior High School Type/ Prek-12","178",87,"48.876400                     ",91,"51.123500                     ",178,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53583","08","3434","","03","High      ","N","Menominee Indian","","High School Type/ PreK-12","391",162,"41.432200                     ",229,"58.567700                     ",390,"99.744200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.255700                      "
"2003","53583","08","3434","","03","El/Sec    ","N","Menominee Indian","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53583","08","3434","","03","Summary   ","N","Menominee Indian","","Grades PreK-12","1016",459,"45.177100                     ",557,"54.822800                     ",1013,"99.704700                     ",1,"0.098400                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.196800                      "
"2003","52665","08","3434","0020","04","Elem      ","N","Menominee Indian","Keshena Primary","Grades PreK-12","447",210,"46.979800                     ",237,"53.020100                     ",445,"99.552500                     ",1,"0.223700                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.223700                      "
"2003","52666","08","3434","0040","04","High      ","N","Menominee Indian","Menominee Indian Hi","Grades PreK-12","391",162,"41.432200                     ",229,"58.567700                     ",390,"99.744200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.255700                      "
"2003","52687","08","3434","0060","04","Mid/Jr Hi ","N","Menominee Indian","Menominee Indian Middle","Grades PreK-12","178",87,"48.876400                     ",91,"51.123500                     ",178,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53590","08","3969","","03","Elem      ","N","Niagara","","Elementary School Type/ Prek-12","201",93,"46.268600                     ",108,"53.731300                     ",0,"0.000000                      ",1,"0.497500                      ",0,"0.000000                      ",1,"0.497500                      ",199,"99.004900                     "
"2003","53590","08","3969","","03","Mid/Jr Hi ","N","Niagara","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53590","08","3969","","03","High      ","N","Niagara","","High School Type/ PreK-12","307",139,"45.276800                     ",168,"54.723100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.651400                      ",305,"99.348500                     "
"2003","53590","08","3969","","03","El/Sec    ","N","Niagara","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53590","08","3969","","03","Summary   ","N","Niagara","","Grades PreK-12","508",232,"45.669200                     ",276,"54.330700                     ",0,"0.000000                      ",1,"0.196800                      ",0,"0.000000                      ",3,"0.590500                      ",504,"99.212500                     "
"2003","52689","08","3969","0020","04","Elem      ","N","Niagara","Niagara El","Grades PreK-12","201",93,"46.268600                     ",108,"53.731300                     ",0,"0.000000                      ",1,"0.497500                      ",0,"0.000000                      ",1,"0.497500                      ",199,"99.004900                     "
"2003","54599","08","3969","0040","04","High      ","N","Niagara","Niagara Hi","Grades PreK-12","307",139,"45.276800                     ",168,"54.723100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.651400                      ",305,"99.348500                     "
"2003","53591","08","4067","","03","Elem      ","N","Oconto","","Elementary School Type/ Prek-12","401",196,"48.877800                     ",205,"51.122100                     ",6,"1.496200                      ",0,"0.000000                      ",6,"1.496200                      ",6,"1.496200                      ",383,"95.511200                     "
"2003","53591","08","4067","","03","Mid/Jr Hi ","N","Oconto","","Middle/Junior High School Type/ Prek-12","452",214,"47.345100                     ",238,"52.654800                     ",7,"1.548600                      ",2,"0.442400                      ",0,"0.000000                      ",8,"1.769900                      ",435,"96.238900                     "
"2003","53591","08","4067","","03","High      ","N","Oconto","","High School Type/ PreK-12","470",243,"51.702100                     ",227,"48.297800                     ",4,"0.851000                      ",2,"0.425500                      ",0,"0.000000                      ",1,"0.212700                      ",463,"98.510600                     "
"2003","53591","08","4067","","03","El/Sec    ","N","Oconto","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53591","08","4067","","03","Summary   ","N","Oconto","","Grades PreK-12","1323",653,"49.357500                     ",670,"50.642400                     ",17,"1.284900                      ",4,"0.302300                      ",6,"0.453500                      ",15,"1.133700                      ",1281,"96.825300                     "
"2003","52690","08","4067","0100","04","High      ","N","Oconto","Oconto Hi","Grades PreK-12","470",243,"51.702100                     ",227,"48.297800                     ",4,"0.851000                      ",2,"0.425500                      ",0,"0.000000                      ",1,"0.212700                      ",463,"98.510600                     "
"2003","52691","08","4067","0160","04","Elem      ","N","Oconto","Oconto El","Grades PreK-12","401",196,"48.877800                     ",205,"51.122100                     ",6,"1.496200                      ",0,"0.000000                      ",6,"1.496200                      ",6,"1.496200                      ",383,"95.511200                     "
"2003","52692","08","4067","0180","04","Mid/Jr Hi ","N","Oconto","Oconto Mid","Grades PreK-12","452",214,"47.345100                     ",238,"52.654800                     ",7,"1.548600                      ",2,"0.442400                      ",0,"0.000000                      ",8,"1.769900                      ",435,"96.238900                     "
"2003","53592","08","4074","","03","Elem      ","N","Oconto Falls","","Elementary School Type/ Prek-12","875",423,"48.342800                     ",452,"51.657100                     ",14,"1.600000                      ",5,"0.571400                      ",12,"1.371400                      ",9,"1.028500                      ",835,"95.428500                     "
"2003","53592","08","4074","","03","Mid/Jr Hi ","N","Oconto Falls","","Middle/Junior High School Type/ Prek-12","461",231,"50.108400                     ",230,"49.891500                     ",4,"0.867600                      ",1,"0.216900                      ",0,"0.000000                      ",6,"1.301500                      ",450,"97.613800                     "
"2003","53592","08","4074","","03","High      ","N","Oconto Falls","","High School Type/ PreK-12","601",298,"49.584000                     ",303,"50.415900                     ",0,"0.000000                      ",1,"0.166300                      ",1,"0.166300                      ",2,"0.332700                      ",597,"99.334400                     "
"2003","53592","08","4074","","03","El/Sec    ","N","Oconto Falls","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53592","08","4074","","03","Summary   ","N","Oconto Falls","","Grades PreK-12","1937",952,"49.148100                     ",985,"50.851800                     ",18,"0.929200                      ",7,"0.361300                      ",13,"0.671100                      ",17,"0.877600                      ",1882,"97.160500                     "
"2003","51920","08","4074","0020","04","Elem      ","N","Oconto Falls","Abrams El","Grades PreK-12","321",162,"50.467200                     ",159,"49.532700                     ",5,"1.557600                      ",2,"0.623000                      ",3,"0.934500                      ",2,"0.623000                      ",309,"96.261600                     "
"2003","52693","08","4074","0200","04","High      ","N","Oconto Falls","Oconto Falls Hi","Grades PreK-12","589",290,"49.235900                     ",299,"50.764000                     ",0,"0.000000                      ",1,"0.169700                      ",1,"0.169700                      ",2,"0.339500                      ",585,"99.320800                     "
"2003","52674","08","4074","0220","04","Elem      ","Y","Oconto Falls","Spruce El","Grades PreK-12","30",11,"36.666600                     ",19,"63.333300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",4,"13.333300                     ",26,"86.666600                     "
"2003","52694","08","4074","0260","04","Mid/Jr Hi ","N","Oconto Falls","Washington Mid","Grades PreK-12","461",231,"50.108400                     ",230,"49.891500                     ",4,"0.867600                      ",1,"0.216900                      ",0,"0.000000                      ",6,"1.301500                      ",450,"97.613800                     "
"2003","50189","08","4074","0280","04","Elem      ","N","Oconto Falls","Oconto Falls El","Grades PreK-12","524",250,"47.709900                     ",274,"52.290000                     ",9,"1.717500                      ",3,"0.572500                      ",9,"1.717500                      ",3,"0.572500                      ",500,"95.419800                     "
"2003","54197","08","4074","0400","04","High      ","Y","Oconto Falls","Alternative Learning Site","Grades PreK-12","12",8,"66.666600                     ",4,"33.333300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",12,"100.000000                    "
"2003","53593","08","4263","","03","Elem      ","N","Beecher-Dunbar-Pembine","","Elementary School Type/ Prek-12","148",78,"52.702700                     ",70,"47.297200                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.675600                      ",2,"1.351300                      ",145,"97.972900                     "
"2003","53593","08","4263","","03","Mid/Jr Hi ","N","Beecher-Dunbar-Pembine","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53593","08","4263","","03","High      ","N","Beecher-Dunbar-Pembine","","High School Type/ PreK-12","152",71,"46.710500                     ",81,"53.289400                     ",0,"0.000000                      ",1,"0.657800                      ",0,"0.000000                      ",1,"0.657800                      ",150,"98.684200                     "
"2003","53593","08","4263","","03","El/Sec    ","N","Beecher-Dunbar-Pembine","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53593","08","4263","","03","Summary   ","N","Beecher-Dunbar-Pembine","","Grades PreK-12","300",149,"49.666600                     ",151,"50.333300                     ",0,"0.000000                      ",1,"0.333300                      ",1,"0.333300                      ",3,"1.000000                      ",295,"98.333300                     "
"2003","52696","08","4263","0040","04","Elem      ","N","Beecher-Dunbar-Pembine","Pembine El","Grades PreK-12","148",78,"52.702700                     ",70,"47.297200                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.675600                      ",2,"1.351300                      ",145,"97.972900                     "
"2003","52697","08","4263","0060","04","High      ","N","Beecher-Dunbar-Pembine","Pembine Hi","Grades PreK-12","152",71,"46.710500                     ",81,"53.289400                     ",0,"0.000000                      ",1,"0.657800                      ",0,"0.000000                      ",1,"0.657800                      ",150,"98.684200                     "
"2003","53382","08","4305","","03","Elem      ","N","Peshtigo","","Elementary School Type/ Prek-12","591",285,"48.223300                     ",306,"51.776600                     ",5,"0.846000                      ",5,"0.846000                      ",6,"1.015200                      ",1,"0.169200                      ",574,"97.123500                     "
"2003","53382","08","4305","","03","Mid/Jr Hi ","N","Peshtigo","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53382","08","4305","","03","High      ","N","Peshtigo","","High School Type/ PreK-12","563",266,"47.246800                     ",297,"52.753100                     ",0,"0.000000                      ",4,"0.710400                      ",0,"0.000000                      ",5,"0.888000                      ",554,"98.401400                     "
"2003","53382","08","4305","","03","El/Sec    ","N","Peshtigo","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53382","08","4305","","03","Summary   ","N","Peshtigo","","Grades PreK-12","1154",551,"47.746900                     ",603,"52.253000                     ",5,"0.433200                      ",9,"0.779800                      ",6,"0.519900                      ",6,"0.519900                      ",1128,"97.746900                     "
"2003","52698","08","4305","0080","04","Elem      ","N","Peshtigo","Peshtigo El","Grades PreK-12","591",285,"48.223300                     ",306,"51.776600                     ",5,"0.846000                      ",5,"0.846000                      ",6,"1.015200                      ",1,"0.169200                      ",574,"97.123500                     "
"2003","52699","08","4305","0100","04","High      ","N","Peshtigo","Peshtigo Mid/Hi","Grades PreK-12","563",266,"47.246800                     ",297,"52.753100                     ",0,"0.000000                      ",4,"0.710400                      ",0,"0.000000                      ",5,"0.888000                      ",554,"98.401400                     "
"2003","53385","08","5264","","03","Elem      ","N","Shawano-Gresham","","Elementary School Type/ Prek-12","1165",567,"48.669500                     ",598,"51.330400                     ",196,"16.824000                     ",9,"0.772500                      ",5,"0.429100                      ",25,"2.145900                      ",930,"79.828300                     "
"2003","53385","08","5264","","03","Mid/Jr Hi ","N","Shawano-Gresham","","Middle/Junior High School Type/ Prek-12","715",345,"48.251700                     ",370,"51.748200                     ",113,"15.804100                     ",6,"0.839100                      ",7,"0.979000                      ",17,"2.377600                      ",572,"80.000000                     "
"2003","53385","08","5264","","03","High      ","N","Shawano-Gresham","","High School Type/ PreK-12","1086",522,"48.066200                     ",564,"51.933700                     ",170,"15.653700                     ",11,"1.012800                      ",11,"1.012800                      ",28,"2.578200                      ",866,"79.742100                     "
"2003","53385","08","5264","","03","El/Sec    ","N","Shawano-Gresham","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53385","08","5264","","03","Summary   ","N","Shawano-Gresham","","Grades PreK-12","2966",1434,"48.347900                     ",1532,"51.652000                     ",479,"16.149600                     ",26,"0.876600                      ",23,"0.775400                      ",70,"2.360000                      ",2368,"79.838100                     "
"2003","51946","08","5264","0070","04","Mid/Jr Hi ","N","Shawano-Gresham","Shawano Community Mid","Grades PreK-12","715",345,"48.251700                     ",370,"51.748200                     ",113,"15.804100                     ",6,"0.839100                      ",7,"0.979000                      ",17,"2.377600                      ",572,"80.000000                     "
"2003","51930","08","5264","0100","04","Elem      ","N","Shawano-Gresham","Gresham El","Grades PreK-12","243",127,"52.263300                     ",116,"47.736600                     ",76,"31.275700                     ",4,"1.646000                      ",1,"0.411500                      ",6,"2.469100                      ",156,"64.197500                     "
"2003","51931","08","5264","0120","04","High      ","N","Shawano-Gresham","Gresham Hi","Grades PreK-12","101",54,"53.465300                     ",47,"46.534600                     ",38,"37.623700                     ",0,"0.000000                      ",2,"1.980100                      ",3,"2.970200                      ",58,"57.425700                     "
"2003","51947","08","5264","0200","04","Elem      ","N","Shawano-Gresham","Lincoln El","Grades PreK-12","254",124,"48.818800                     ",130,"51.181100                     ",52,"20.472400                     ",0,"0.000000                      ",1,"0.393700                      ",8,"3.149600                      ",193,"75.984200                     "
"2003","51948","08","5264","0230","04","Elem      ","N","Shawano-Gresham","Brener El","Grades PreK-12","668",316,"47.305300                     ",352,"52.694600                     ",68,"10.179600                     ",5,"0.748500                      ",3,"0.449100                      ",11,"1.646700                      ",581,"86.976000                     "
"2003","51949","08","5264","0280","04","High      ","N","Shawano-Gresham","Shawano Hi","Grades PreK-12","985",468,"47.512600                     ",517,"52.487300                     ",132,"13.401000                     ",11,"1.116700                      ",9,"0.913700                      ",25,"2.538000                      ",808,"82.030400                     "
"2003","53387","08","5670","","03","Elem      ","N","Suring","","Elementary School Type/ Prek-12","388",194,"50.000000                     ",194,"50.000000                     ",14,"3.608200                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.257700                      ",373,"96.134000                     "
"2003","53387","08","5670","","03","Mid/Jr Hi ","N","Suring","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53387","08","5670","","03","High      ","N","Suring","","High School Type/ PreK-12","213",96,"45.070400                     ",117,"54.929500                     ",4,"1.877900                      ",0,"0.000000                      ",1,"0.469400                      ",0,"0.000000                      ",208,"97.652500                     "
"2003","53387","08","5670","","03","El/Sec    ","N","Suring","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53387","08","5670","","03","Summary   ","N","Suring","","Grades PreK-12","601",290,"48.252900                     ",311,"51.747000                     ",18,"2.995000                      ",0,"0.000000                      ",1,"0.166300                      ",1,"0.166300                      ",581,"96.672200                     "
"2003","51953","08","5670","0060","04","Elem      ","N","Suring","Suring El","Grades PreK-12","388",194,"50.000000                     ",194,"50.000000                     ",14,"3.608200                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.257700                      ",373,"96.134000                     "
"2003","51954","08","5670","0080","04","High      ","N","Suring","Suring Hi","Grades PreK-12","213",96,"45.070400                     ",117,"54.929500                     ",4,"1.877900                      ",0,"0.000000                      ",1,"0.469400                      ",0,"0.000000                      ",208,"97.652500                     "
"2003","53406","08","5740","","03","Elem      ","N","Tigerton","","Elementary School Type/ Prek-12","187",99,"52.941100                     ",88,"47.058800                     ",9,"4.812800                      ",0,"0.000000                      ",1,"0.534700                      ",1,"0.534700                      ",176,"94.117600                     "
"2003","53406","08","5740","","03","Mid/Jr Hi ","N","Tigerton","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53406","08","5740","","03","High      ","N","Tigerton","","High School Type/ PreK-12","224",111,"49.553500                     ",113,"50.446400                     ",5,"2.232100                      ",0,"0.000000                      ",2,"0.892800                      ",1,"0.446400                      ",216,"96.428500                     "
"2003","53406","08","5740","","03","El/Sec    ","N","Tigerton","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53406","08","5740","","03","Summary   ","N","Tigerton","","Grades PreK-12","411",210,"51.094800                     ",201,"48.905100                     ",14,"3.406300                      ",0,"0.000000                      ",3,"0.729900                      ",2,"0.486600                      ",392,"95.377100                     "
"2003","52036","08","5740","0020","04","Elem      ","N","Tigerton","Tigerton El","Grades PreK-12","187",99,"52.941100                     ",88,"47.058800                     ",9,"4.812800                      ",0,"0.000000                      ",1,"0.534700                      ",1,"0.534700                      ",176,"94.117600                     "
"2003","52039","08","5740","0040","04","High      ","N","Tigerton","Tigerton Hi","Grades PreK-12","224",111,"49.553500                     ",113,"50.446400                     ",5,"2.232100                      ",0,"0.000000                      ",2,"0.892800                      ",1,"0.446400                      ",216,"96.428500                     "
"2003","53642","08","5992","","03","Elem      ","N","Wabeno Area","","Elementary School Type/ Prek-12","310",145,"46.774100                     ",165,"53.225800                     ",76,"24.516100                     ",0,"0.000000                      ",1,"0.322500                      ",4,"1.290300                      ",229,"73.870900                     "
"2003","53642","08","5992","","03","Mid/Jr Hi ","N","Wabeno Area","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53642","08","5992","","03","High      ","N","Wabeno Area","","High School Type/ PreK-12","299",139,"46.488200                     ",160,"53.511700                     ",53,"17.725700                     ",1,"0.334400                      ",1,"0.334400                      ",3,"1.003300                      ",241,"80.602000                     "
"2003","53642","08","5992","","03","El/Sec    ","N","Wabeno Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53642","08","5992","","03","Summary   ","N","Wabeno Area","","Grades PreK-12","609",284,"46.633800                     ",325,"53.366100                     ",129,"21.182200                     ",1,"0.164200                      ",2,"0.328400                      ",7,"1.149400                      ",470,"77.175600                     "
"2003","52905","08","5992","0060","04","Elem      ","N","Wabeno Area","Wabeno El","Grades PreK-12","310",145,"46.774100                     ",165,"53.225800                     ",76,"24.516100                     ",0,"0.000000                      ",1,"0.322500                      ",4,"1.290300                      ",229,"73.870900                     "
"2003","52907","08","5992","0080","04","High      ","N","Wabeno Area","Wabeno Hi","Grades PreK-12","299",139,"46.488200                     ",160,"53.511700                     ",53,"17.725700                     ",1,"0.334400                      ",1,"0.334400                      ",3,"1.003300                      ",241,"80.602000                     "
"2003","53594","08","6230","","03","Elem      ","N","Wausaukee","","Elementary School Type/ Prek-12","347",178,"51.296800                     ",169,"48.703100                     ",7,"2.017200                      ",0,"0.000000                      ",4,"1.152700                      ",5,"1.440900                      ",331,"95.389000                     "
"2003","53594","08","6230","","03","Mid/Jr Hi ","N","Wausaukee","","Middle/Junior High School Type/ Prek-12","107",58,"54.205600                     ",49,"45.794300                     ",5,"4.672800                      ",0,"0.000000                      ",1,"0.934500                      ",0,"0.000000                      ",101,"94.392500                     "
"2003","53594","08","6230","","03","High      ","N","Wausaukee","","High School Type/ PreK-12","254",129,"50.787400                     ",125,"49.212500                     ",5,"1.968500                      ",0,"0.000000                      ",1,"0.393700                      ",3,"1.181100                      ",245,"96.456600                     "
"2003","53594","08","6230","","03","El/Sec    ","N","Wausaukee","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53594","08","6230","","03","Summary   ","N","Wausaukee","","Grades PreK-12","708",365,"51.553600                     ",343,"48.446300                     ",17,"2.401100                      ",0,"0.000000                      ",6,"0.847400                      ",8,"1.129900                      ",677,"95.621400                     "
"2003","52700","08","6230","0080","04","Elem      ","N","Wausaukee","Wausaukee El","Grades PreK-12","347",178,"51.296800                     ",169,"48.703100                     ",7,"2.017200                      ",0,"0.000000                      ",4,"1.152700                      ",5,"1.440900                      ",331,"95.389000                     "
"2003","52701","08","6230","0100","04","High      ","N","Wausaukee","Wausaukee Hi","Grades PreK-12","254",129,"50.787400                     ",125,"49.212500                     ",5,"1.968500                      ",0,"0.000000                      ",1,"0.393700                      ",3,"1.181100                      ",245,"96.456600                     "
"2003","52702","08","6230","0120","04","Mid/Jr Hi ","N","Wausaukee","Wausaukee Jr","Grades PreK-12","107",58,"54.205600                     ",49,"45.794300                     ",5,"4.672800                      ",0,"0.000000                      ",1,"0.934500                      ",0,"0.000000                      ",101,"94.392500                     "
"2003","53408","08","6440","","03","Elem      ","N","White Lake","","Elementary School Type/ Prek-12","126",56,"44.444400                     ",70,"55.555500                     ",5,"3.968200                      ",0,"0.000000                      ",3,"2.380900                      ",1,"0.793600                      ",117,"92.857100                     "
"2003","53408","08","6440","","03","Mid/Jr Hi ","N","White Lake","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53408","08","6440","","03","High      ","N","White Lake","","High School Type/ PreK-12","155",54,"34.838700                     ",101,"65.161200                     ",2,"1.290300                      ",0,"0.000000                      ",5,"3.225800                      ",1,"0.645100                      ",147,"94.838700                     "
"2003","53408","08","6440","","03","El/Sec    ","N","White Lake","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53408","08","6440","","03","Summary   ","N","White Lake","","Grades PreK-12","281",110,"39.145900                     ",171,"60.854000                     ",7,"2.491100                      ",0,"0.000000                      ",8,"2.846900                      ",2,"0.711700                      ",264,"93.950100                     "
"2003","52045","08","6440","0020","04","Elem      ","N","White Lake","White Lake El","Grades PreK-12","126",56,"44.444400                     ",70,"55.555500                     ",5,"3.968200                      ",0,"0.000000                      ",3,"2.380900                      ",1,"0.793600                      ",117,"92.857100                     "
"2003","52046","08","6440","0040","04","High      ","N","White Lake","White Lake Hi","Grades PreK-12","155",54,"34.838700                     ",101,"65.161200                     ",2,"1.290300                      ",0,"0.000000                      ",5,"3.225800                      ",1,"0.645100                      ",147,"94.838700                     "
"2003","53626","08","6692","","03","Elem      ","N","Wittenberg-Birnamwood","","Elementary School Type/ Prek-12","905",446,"49.281700                     ",459,"50.718200                     ",31,"3.425400                      ",9,"0.994400                      ",6,"0.662900                      ",3,"0.331400                      ",856,"94.585600                     "
"2003","53626","08","6692","","03","Mid/Jr Hi ","N","Wittenberg-Birnamwood","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53626","08","6692","","03","High      ","N","Wittenberg-Birnamwood","","High School Type/ PreK-12","492",230,"46.747900                     ",262,"53.252000                     ",14,"2.845500                      ",6,"1.219500                      ",1,"0.203200                      ",2,"0.406500                      ",469,"95.325200                     "
"2003","53626","08","6692","","03","El/Sec    ","N","Wittenberg-Birnamwood","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53626","08","6692","","03","Summary   ","N","Wittenberg-Birnamwood","","Grades PreK-12","1397",676,"48.389400                     ",721,"51.610500                     ",45,"3.221100                      ",15,"1.073700                      ",7,"0.501000                      ",5,"0.357900                      ",1325,"94.846000                     "
"2003","52005","08","6692","0020","04","Elem      ","N","Wittenberg-Birnamwood","Birnamwood El","Grades PreK-12","350",170,"48.571400                     ",180,"51.428500                     ",3,"0.857100                      ",6,"1.714200                      ",5,"1.428500                      ",2,"0.571400                      ",334,"95.428500                     "
"2003","52018","08","6692","0080","04","Elem      ","N","Wittenberg-Birnamwood","Elderon El","Grades PreK-12","105",48,"45.714200                     ",57,"54.285700                     ",3,"2.857100                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",102,"97.142800                     "
"2003","52015","08","6692","0090","04","Elem      ","N","Wittenberg-Birnamwood","Eland Kindergarten Center","Grades PreK-12","105",50,"47.619000                     ",55,"52.380900                     ",5,"4.761900                      ",1,"0.952300                      ",1,"0.952300                      ",1,"0.952300                      ",97,"92.380900                     "
"2003","52866","08","6692","0120","04","Elem      ","N","Wittenberg-Birnamwood","Wittenberg El","Grades PreK-12","345",178,"51.594200                     ",167,"48.405700                     ",20,"5.797100                      ",2,"0.579700                      ",0,"0.000000                      ",0,"0.000000                      ",323,"93.623100                     "
"2003","52868","08","6692","0140","04","High      ","N","Wittenberg-Birnamwood","Wittenberg-Birnamwood Hi","Grades PreK-12","492",230,"46.747900                     ",262,"53.252000                     ",14,"2.845500                      ",6,"1.219500                      ",1,"0.203200                      ",2,"0.406500                      ",469,"95.325200                     "
