"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2002","48319","02","1568","","03","Summary   ","N","Edgerton","","Grades PreK-12","1890",903,"47.777700                     ",987,"52.222200                     ",9,"0.476100                      ",17,"0.899400                      ",9,"0.476100                      ",44,"2.328000                      ",1811,"95.820100                     "
"2002","47255","02","1568","0040","04","Elem      ","N","Edgerton","Edgerton Community El","Grades PreK-12","745",361,"48.456300                     ",384,"51.543600                     ",6,"0.805300                      ",4,"0.536900                      ",3,"0.402600                      ",20,"2.684500                      ",712,"95.570400                     "
"2002","47256","02","1568","0060","04","Mid/Jr Hi ","N","Edgerton","Edgerton Mid","Grades PreK-12","441",207,"46.938700                     ",234,"53.061200                     ",1,"0.226700                      ",5,"1.133700                      ",2,"0.453500                      ",5,"1.133700                      ",428,"97.052100                     "
"2002","47257","02","1568","0080","04","High      ","N","Edgerton","Edgerton Hi","Grades PreK-12","589",277,"47.028800                     ",312,"52.971100                     ",2,"0.339500                      ",6,"1.018600                      ",4,"0.679100                      ",9,"1.528000                      ",568,"96.434600                     "
"2002","47258","02","1568","0160","04","Elem      ","N","Edgerton","Yahara El","Grades PreK-12","115",58,"50.434700                     ",57,"49.565200                     ",0,"0.000000                      ",2,"1.739100                      ",0,"0.000000                      ",10,"8.695600                      ",103,"89.565200                     "
"2002","48068","02","1638","","03","Elem      ","N","Elkhorn Area","","Elementary School Type/ Prek-12","951",456,"47.949500                     ",495,"52.050400                     ",4,"0.420600                      ",12,"1.261800                      ",10,"1.051500                      ",80,"8.412100                      ",845,"88.853800                     "
"2002","48068","02","1638","","03","Mid/Jr Hi ","N","Elkhorn Area","","Middle/Junior High School Type/ Prek-12","789",362,"45.880800                     ",427,"54.119100                     ",2,"0.253400                      ",9,"1.140600                      ",7,"0.887100                      ",43,"5.449900                      ",728,"92.268600                     "
"2002","48068","02","1638","","03","High      ","N","Elkhorn Area","","High School Type/ PreK-12","835",421,"50.419100                     ",414,"49.580800                     ",0,"0.000000                      ",13,"1.556800                      ",2,"0.239500                      ",44,"5.269400                      ",776,"92.934100                     "
"2002","48068","02","1638","","03","El/Sec    ","N","Elkhorn Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48068","02","1638","","03","Summary   ","N","Elkhorn Area","","Grades PreK-12","2575",1239,"48.116500                     ",1336,"51.883400                     ",6,"0.233000                      ",34,"1.320300                      ",19,"0.737800                      ",167,"6.485400                      ",2349,"91.223300                     "
"2002","49356","02","1638","0040","04","High      ","N","Elkhorn Area","Elkhorn Area Hi","Grades PreK-12","802",405,"50.498700                     ",397,"49.501200                     ",0,"0.000000                      ",13,"1.620900                      ",2,"0.249300                      ",39,"4.862800                      ",748,"93.266800                     "
"2002","46202","02","1638","0060","04","Mid/Jr Hi ","N","Elkhorn Area","Elkhorn Area Mid","Grades PreK-12","789",362,"45.880800                     ",427,"54.119100                     ",2,"0.253400                      ",9,"1.140600                      ",7,"0.887100                      ",43,"5.449900                      ",728,"92.268600                     "
"2002","46203","02","1638","0080","04","Elem      ","N","Elkhorn Area","Tibbets El","Grades PreK-12","445",214,"48.089800                     ",231,"51.910100                     ",3,"0.674100                      ",6,"1.348300                      ",6,"1.348300                      ",35,"7.865100                      ",395,"88.764000                     "
"2002","46205","02","1638","0100","04","Elem      ","N","Elkhorn Area","West Side El","Grades PreK-12","506",242,"47.826000                     ",264,"52.173900                     ",1,"0.197600                      ",6,"1.185700                      ",4,"0.790500                      ",45,"8.893200                      ",450,"88.932800                     "
"2002","49723","02","1638","9401","04","High      ","Y","Elkhorn Area","Walworth Co Education Alternative High School","Grades PreK-12","33",16,"48.484800                     ",17,"51.515100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",5,"15.151500                     ",28,"84.848400                     "
"2002","48320","02","1694","","03","Elem      ","N","Evansville Community","","Elementary School Type/ Prek-12","618",297,"48.058200                     ",321,"51.941700                     ",1,"0.161800                      ",5,"0.809000                      ",4,"0.647200                      ",16,"2.588900                      ",592,"95.792800                     "
"2002","48320","02","1694","","03","Mid/Jr Hi ","N","Evansville Community","","Middle/Junior High School Type/ Prek-12","491",238,"48.472500                     ",253,"51.527400                     ",2,"0.407300                      ",4,"0.814600                      ",5,"1.018300                      ",5,"1.018300                      ",475,"96.741300                     "
"2002","48320","02","1694","","03","High      ","N","Evansville Community","","High School Type/ PreK-12","465",234,"50.322500                     ",231,"49.677400                     ",1,"0.215000                      ",2,"0.430100                      ",1,"0.215000                      ",10,"2.150500                      ",451,"96.989200                     "
"2002","48320","02","1694","","03","El/Sec    ","N","Evansville Community","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48320","02","1694","","03","Summary   ","N","Evansville Community","","Grades PreK-12","1574",769,"48.856400                     ",805,"51.143500                     ",4,"0.254100                      ",11,"0.698800                      ",10,"0.635300                      ",31,"1.969500                      ",1518,"96.442100                     "
"2002","49388","02","1694","0020","04","Elem      ","N","Evansville Community","Levi Leonard El","Grades PreK-12","618",297,"48.058200                     ",321,"51.941700                     ",1,"0.161800                      ",5,"0.809000                      ",4,"0.647200                      ",16,"2.588900                      ",592,"95.792800                     "
"2002","47259","02","1694","0040","04","High      ","N","Evansville Community","Evansville Hi","Grades PreK-12","465",234,"50.322500                     ",231,"49.677400                     ",1,"0.215000                      ",2,"0.430100                      ",1,"0.215000                      ",10,"2.150500                      ",451,"96.989200                     "
"2002","47260","02","1694","0060","04","Mid/Jr Hi ","N","Evansville Community","J C McKenna Mid","Grades PreK-12","491",238,"48.472500                     ",253,"51.527400                     ",2,"0.407300                      ",4,"0.814600                      ",5,"1.018300                      ",5,"1.018300                      ",475,"96.741300                     "
"2002","48069","02","1870","","03","Elem      ","N","Fontana J8","","Elementary School Type/ Prek-12","319",168,"52.664500                     ",151,"47.335400                     ",0,"0.000000                      ",3,"0.940400                      ",2,"0.626900                      ",9,"2.821300                      ",305,"95.611200                     "
"2002","48069","02","1870","","03","Mid/Jr Hi ","N","Fontana J8","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48069","02","1870","","03","High      ","N","Fontana J8","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48069","02","1870","","03","El/Sec    ","N","Fontana J8","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48069","02","1870","","03","Summary   ","N","Fontana J8","","Grades PreK-12","319",168,"52.664500                     ",151,"47.335400                     ",0,"0.000000                      ",3,"0.940400                      ",2,"0.626900                      ",9,"2.821300                      ",305,"95.611200                     "
"2002","46208","02","1870","0020","04","Elem      ","N","Fontana J8","Fontana El","Grades PreK-12","319",168,"52.664500                     ",151,"47.335400                     ",0,"0.000000                      ",3,"0.940400                      ",2,"0.626900                      ",9,"2.821300                      ",305,"95.611200                     "
"2002","48124","02","1883","","03","Elem      ","N","Fort Atkinson","","Elementary School Type/ Prek-12","1141",543,"47.589800                     ",598,"52.410100                     ",3,"0.262900                      ",7,"0.613400                      ",7,"0.613400                      ",50,"4.382100                      ",1074,"94.127900                     "
"2002","48124","02","1883","","03","Mid/Jr Hi ","N","Fort Atkinson","","Middle/Junior High School Type/ Prek-12","567",277,"48.853600                     ",290,"51.146300                     ",2,"0.352700                      ",7,"1.234500                      ",3,"0.529100                      ",22,"3.880000                      ",533,"94.003500                     "
"2002","48124","02","1883","","03","High      ","N","Fort Atkinson","","High School Type/ PreK-12","935",458,"48.983900                     ",477,"51.016000                     ",2,"0.213900                      ",9,"0.962500                      ",4,"0.427800                      ",16,"1.711200                      ",904,"96.684400                     "
"2002","48124","02","1883","","03","El/Sec    ","N","Fort Atkinson","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48124","02","1883","","03","Summary   ","N","Fort Atkinson","","Grades PreK-12","2643",1278,"48.354100                     ",1365,"51.645800                     ",7,"0.264800                      ",23,"0.870200                      ",14,"0.529700                      ",88,"3.329500                      ",2511,"95.005600                     "
"2002","46519","02","1883","0020","04","Elem      ","N","Fort Atkinson","Barrie El","Grades PreK-12","252",127,"50.396800                     ",125,"49.603100                     ",0,"0.000000                      ",2,"0.793600                      ",2,"0.793600                      ",7,"2.777700                      ",241,"95.634900                     "
"2002","46520","02","1883","0080","04","High      ","N","Fort Atkinson","Fort Atkinson Hi","Grades PreK-12","921",453,"49.185600                     ",468,"50.814300                     ",2,"0.217100                      ",9,"0.977100                      ",4,"0.434300                      ",15,"1.628600                      ",891,"96.742600                     "
"2002","49311","02","1883","0100","04","Elem      ","N","Fort Atkinson","Luther El","Grades PreK-12","236",102,"43.220300                     ",134,"56.779600                     ",0,"0.000000                      ",2,"0.847400                      ",0,"0.000000                      ",17,"7.203300                      ",217,"91.949100                     "
"2002","46521","02","1883","0120","04","Mid/Jr Hi ","N","Fort Atkinson","Fort Atkinson Middle School","Grades PreK-12","567",277,"48.853600                     ",290,"51.146300                     ",2,"0.352700                      ",7,"1.234500                      ",3,"0.529100                      ",22,"3.880000                      ",533,"94.003500                     "
"2002","46522","02","1883","0160","04","Elem      ","N","Fort Atkinson","Purdy El","Grades PreK-12","387",182,"47.028400                     ",205,"52.971500                     ",3,"0.775100                      ",1,"0.258300                      ",4,"1.033500                      ",21,"5.426300                      ",358,"92.506400                     "
"2002","46523","02","1883","0180","04","Elem      ","N","Fort Atkinson","Rockwell El","Grades PreK-12","266",132,"49.624000                     ",134,"50.375900                     ",0,"0.000000                      ",2,"0.751800                      ",1,"0.375900                      ",5,"1.879600                      ",258,"96.992400                     "
"2002","49310","02","1883","0400","04","High      ","N","Fort Atkinson","Luther Alternative Education School","Grades PreK-12","14",5,"35.714200                     ",9,"64.285700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"7.142800                      ",13,"92.857100                     "
"2002","49743","02","1883","9403","4C","High      ","Y","Fort Atkinson","Jefferson County Alternative School","Grades PreK-12","2",0,"0.000000                      ",2,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"100.000000                    "
"2002","48096","02","2044","","03","Elem      ","N","Geneva J4","","Elementary School Type/ Prek-12","136",63,"46.323500                     ",73,"53.676400                     ",0,"0.000000                      ",1,"0.735200                      ",1,"0.735200                      ",1,"0.735200                      ",133,"97.794100                     "
"2002","48096","02","2044","","03","Mid/Jr Hi ","N","Geneva J4","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48096","02","2044","","03","High      ","N","Geneva J4","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48096","02","2044","","03","El/Sec    ","N","Geneva J4","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48096","02","2044","","03","Summary   ","N","Geneva J4","","Grades PreK-12","136",63,"46.323500                     ",73,"53.676400                     ",0,"0.000000                      ",1,"0.735200                      ",1,"0.735200                      ",1,"0.735200                      ",133,"97.794100                     "
"2002","46350","02","2044","0020","04","Elem      ","N","Geneva J4","Woods El","Grades PreK-12","136",63,"46.323500                     ",73,"53.676400                     ",0,"0.000000                      ",1,"0.735200                      ",1,"0.735200                      ",1,"0.735200                      ",133,"97.794100                     "
"2002","48073","02","2051","","03","Elem      ","N","Genoa City J2","","Elementary School Type/ Prek-12","322",156,"48.447200                     ",166,"51.552700                     ",0,"0.000000                      ",0,"0.000000                      ",4,"1.242200                      ",20,"6.211100                      ",298,"92.546500                     "
"2002","48073","02","2051","","03","Mid/Jr Hi ","N","Genoa City J2","","Middle/Junior High School Type/ Prek-12","272",137,"50.367600                     ",135,"49.632300                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.367600                      ",11,"4.044100                      ",260,"95.588200                     "
"2002","48073","02","2051","","03","High      ","N","Genoa City J2","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48073","02","2051","","03","El/Sec    ","N","Genoa City J2","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48073","02","2051","","03","Summary   ","N","Genoa City J2","","Grades PreK-12","594",293,"49.326500                     ",301,"50.673400                     ",0,"0.000000                      ",0,"0.000000                      ",5,"0.841700                      ",31,"5.218800                      ",558,"93.939300                     "
"2002","46213","02","2051","0020","04","Elem      ","N","Genoa City J2","Brookwood El","Grades PreK-12","322",156,"48.447200                     ",166,"51.552700                     ",0,"0.000000                      ",0,"0.000000                      ",4,"1.242200                      ",20,"6.211100                      ",298,"92.546500                     "
"2002","49309","02","2051","0200","04","Mid/Jr Hi ","N","Genoa City J2","Brookwood","Grades PreK-12","272",137,"50.367600                     ",135,"49.632300                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.367600                      ",11,"4.044100                      ",260,"95.588200                     "
"2002","48126","02","2695","","03","Elem      ","N","Janesville","","Elementary School Type/ Prek-12","4645",2300,"49.515600                     ",2345,"50.484300                     ",17,"0.365900                      ",81,"1.743800                      ",242,"5.209900                      ",179,"3.853600                      ",4126,"88.826600                     "
"2002","48126","02","2695","","03","Mid/Jr Hi ","N","Janesville","","Middle/Junior High School Type/ Prek-12","2443",1134,"46.418300                     ",1309,"53.581600                     ",9,"0.368300                      ",51,"2.087500                      ",98,"4.011400                      ",64,"2.619700                      ",2221,"90.912800                     "
"2002","48126","02","2695","","03","High      ","N","Janesville","","High School Type/ PreK-12","3536",1771,"50.084800                     ",1765,"49.915100                     ",12,"0.339300                      ",71,"2.007900                      ",91,"2.573500                      ",79,"2.234100                      ",3283,"92.845000                     "
"2002","48126","02","2695","","03","El/Sec    ","N","Janesville","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48126","02","2695","","03","Summary   ","N","Janesville","","Grades PreK-12","10624",5205,"48.992800                     ",5419,"51.007100                     ",38,"0.357600                      ",203,"1.910700                      ",431,"4.056800                      ",322,"3.030800                      ",9630,"90.643800                     "
"2002","46528","02","2695","0020","04","Elem      ","N","Janesville","Adams El","Grades PreK-12","417",200,"47.961600                     ",217,"52.038300                     ",3,"0.719400                      ",3,"0.719400                      ",19,"4.556300                      ",11,"2.637800                      ",381,"91.366900                     "
"2002","46529","02","2695","0060","04","High      ","N","Janesville","Craig Hi","Grades PreK-12","1777",878,"49.409100                     ",899,"50.590800                     ",4,"0.225000                      ",11,"0.619000                      ",54,"3.038800                      ",35,"1.969600                      ",1673,"94.147400                     "
"2002","47262","02","2695","0070","04","Mid/Jr Hi ","N","Janesville","Edison Mid","Grades PreK-12","790",364,"46.075900                     ",426,"53.924000                     ",1,"0.126500                      ",6,"0.759400                      ",42,"5.316400                      ",24,"3.037900                      ",717,"90.759400                     "
"2002","46530","02","2695","0080","04","Mid/Jr Hi ","N","Janesville","Franklin Mid","Grades PreK-12","688",307,"44.622000                     ",381,"55.377900                     ",5,"0.726700                      ",31,"4.505800                      ",24,"3.488300                      ",27,"3.924400                      ",601,"87.354600                     "
"2002","47263","02","2695","0110","04","Elem      ","N","Janesville","Harrison El","Grades PreK-12","339",158,"46.607600                     ",181,"53.392300                     ",0,"0.000000                      ",4,"1.179900                      ",0,"0.000000                      ",0,"0.000000                      ",335,"98.820000                     "
"2002","47264","02","2695","0140","04","Elem      ","N","Janesville","Jackson El","Grades PreK-12","332",168,"50.602400                     ",164,"49.397500                     ",0,"0.000000                      ",2,"0.602400                      ",27,"8.132500                      ",8,"2.409600                      ",295,"88.855400                     "
"2002","46531","02","2695","0160","04","Elem      ","N","Janesville","Jefferson El","Grades PreK-12","303",158,"52.145200                     ",145,"47.854700                     ",4,"1.320100                      ",3,"0.990000                      ",11,"3.630300                      ",32,"10.561000                     ",253,"83.498300                     "
"2002","49004","02","2695","0180","04","Elem      ","N","Janesville","Kennedy El","Grades PreK-12","359",175,"48.746500                     ",184,"51.253400                     ",3,"0.835600                      ",3,"0.835600                      ",24,"6.685200                      ",5,"1.392700                      ",324,"90.250600                     "
"2002","47265","02","2695","0200","04","Elem      ","N","Janesville","Lincoln El","Grades PreK-12","460",219,"47.608600                     ",241,"52.391300                     ",4,"0.869500                      ",9,"1.956500                      ",29,"6.304300                      ",20,"4.347800                      ",398,"86.521700                     "
"2002","46532","02","2695","0220","04","Elem      ","N","Janesville","Madison El","Grades PreK-12","432",211,"48.842500                     ",221,"51.157400                     ",1,"0.231400                      ",1,"0.231400                      ",15,"3.472200                      ",7,"1.620300                      ",408,"94.444400                     "
"2002","46533","02","2695","0240","04","Mid/Jr Hi ","N","Janesville","Marshall Mid","Grades PreK-12","965",463,"47.979200                     ",502,"52.020700                     ",3,"0.310800                      ",14,"1.450700                      ",32,"3.316000                      ",13,"1.347100                      ",903,"93.575100                     "
"2002","46534","02","2695","0260","04","Elem      ","N","Janesville","Monroe El","Grades PreK-12","403",184,"45.657500                     ",219,"54.342400                     ",0,"0.000000                      ",5,"1.240600                      ",15,"3.722000                      ",12,"2.977600                      ",371,"92.059500                     "
"2002","46535","02","2695","0280","04","High      ","N","Janesville","Parker Hi","Grades PreK-12","1713",862,"50.321000                     ",851,"49.678900                     ",8,"0.467000                      ",60,"3.502600                      ",35,"2.043100                      ",43,"2.510200                      ",1567,"91.476900                     "
"2002","46536","02","2695","0320","04","Elem      ","N","Janesville","Roosevelt El","Grades PreK-12","328",156,"47.560900                     ",172,"52.439000                     ",1,"0.304800                      ",3,"0.914600                      ",13,"3.963400                      ",5,"1.524300                      ",306,"93.292600                     "
"2002","47266","02","2695","0330","04","Elem      ","N","Janesville","Van Buren El","Grades PreK-12","428",233,"54.439200                     ",195,"45.560700                     ",1,"0.233600                      ",3,"0.700900                      ",9,"2.102800                      ",9,"2.102800                      ",406,"94.859800                     "
"2002","46537","02","2695","0340","04","Elem      ","N","Janesville","Washington El","Grades PreK-12","425",222,"52.235200                     ",203,"47.764700                     ",0,"0.000000                      ",10,"2.352900                      ",12,"2.823500                      ",7,"1.647000                      ",396,"93.176400                     "
"2002","46538","02","2695","0360","04","Elem      ","N","Janesville","Wilson El","Grades PreK-12","419",216,"51.551300                     ",203,"48.448600                     ",0,"0.000000                      ",35,"8.353200                      ",68,"16.229100                     ",63,"15.035700                     ",253,"60.381800                     "
"2002","48986","02","2695","0400","04","High      ","Y","Janesville","Rock River Charter School","Grades PreK-12","46",31,"67.391300                     ",15,"32.608600                     ",0,"0.000000                      ",0,"0.000000                      ",2,"4.347800                      ",1,"2.173900                      ",43,"93.478200                     "
"2002","48321","02","2702","","03","Elem      ","N","Jefferson","","Elementary School Type/ Prek-12","732",350,"47.814200                     ",382,"52.185700                     ",10,"1.366100                      ",1,"0.136600                      ",4,"0.546400                      ",53,"7.240400                      ",664,"90.710300                     "
"2002","48321","02","2702","","03","Mid/Jr Hi ","N","Jefferson","","Middle/Junior High School Type/ Prek-12","379",189,"49.868000                     ",190,"50.131900                     ",6,"1.583100                      ",1,"0.263800                      ",3,"0.791500                      ",25,"6.596300                      ",344,"90.765100                     "
"2002","48321","02","2702","","03","High      ","N","Jefferson","","High School Type/ PreK-12","604",287,"47.516500                     ",317,"52.483400                     ",0,"0.000000                      ",1,"0.165500                      ",1,"0.165500                      ",26,"4.304600                      ",576,"95.364200                     "
"2002","48321","02","2702","","03","El/Sec    ","N","Jefferson","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48321","02","2702","","03","Summary   ","N","Jefferson","","Grades PreK-12","1715",826,"48.163200                     ",889,"51.836700                     ",16,"0.932900                      ",3,"0.174900                      ",8,"0.466400                      ",104,"6.064100                      ",1584,"92.361500                     "
"2002","47267","02","2702","0040","04","Elem      ","N","Jefferson","East El","Grades PreK-12","276",118,"42.753600                     ",158,"57.246300                     ",6,"2.173900                      ",1,"0.362300                      ",2,"0.724600                      ",18,"6.521700                      ",249,"90.217300                     "
"2002","47268","02","2702","0060","04","Mid/Jr Hi ","N","Jefferson","Jefferson Mid","Grades PreK-12","379",189,"49.868000                     ",190,"50.131900                     ",6,"1.583100                      ",1,"0.263800                      ",3,"0.791500                      ",25,"6.596300                      ",344,"90.765100                     "
"2002","47269","02","2702","0080","04","High      ","N","Jefferson","Jefferson Hi","Grades PreK-12","593",284,"47.892000                     ",309,"52.107900                     ",0,"0.000000                      ",1,"0.168600                      ",1,"0.168600                      ",26,"4.384400                      ",565,"95.278200                     "
"2002","47270","02","2702","0085","04","Elem      ","N","Jefferson","West El","Grades PreK-12","246",122,"49.593400                     ",124,"50.406500                     ",4,"1.626000                      ",0,"0.000000                      ",2,"0.813000                      ",35,"14.227600                     ",205,"83.333300                     "
"2002","47039","02","2702","0100","04","Elem      ","N","Jefferson","Sullivan El","Grades PreK-12","210",110,"52.380900                     ",100,"47.619000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",210,"100.000000                    "
"2002","49719","02","2702","9403","04","High      ","Y","Jefferson","Jefferson County Alternative School","Grades PreK-12","11",3,"27.272700                     ",8,"72.727200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",11,"100.000000                    "
"2002","48267","02","2730","","03","Elem      ","N","Johnson Creek","","Elementary School Type/ Prek-12","314",168,"53.503100                     ",146,"46.496800                     ",1,"0.318400                      ",0,"0.000000                      ",0,"0.000000                      ",21,"6.687800                      ",292,"92.993600                     "
"2002","48267","02","2730","","03","Mid/Jr Hi ","N","Johnson Creek","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48267","02","2730","","03","High      ","N","Johnson Creek","","High School Type/ PreK-12","267",134,"50.187200                     ",133,"49.812700                     ",1,"0.374500                      ",3,"1.123500                      ",3,"1.123500                      ",1,"0.374500                      ",259,"97.003700                     "
"2002","48267","02","2730","","03","El/Sec    ","N","Johnson Creek","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48267","02","2730","","03","Summary   ","N","Johnson Creek","","Grades PreK-12","581",302,"51.979300                     ",279,"48.020600                     ",2,"0.344200                      ",3,"0.516300                      ",3,"0.516300                      ",22,"3.786500                      ",551,"94.836400                     "
"2002","49379","02","2730","0020","04","Elem      ","N","Johnson Creek","Johnson Creek El","Grades PreK-12","314",168,"53.503100                     ",146,"46.496800                     ",1,"0.318400                      ",0,"0.000000                      ",0,"0.000000                      ",21,"6.687800                      ",292,"92.993600                     "
"2002","46972","02","2730","0040","04","High      ","N","Johnson Creek","Johnson Creek Hi","Grades PreK-12","267",134,"50.187200                     ",133,"49.812700                     ",1,"0.374500                      ",3,"1.123500                      ",3,"1.123500                      ",1,"0.374500                      ",259,"97.003700                     "
"2002","49750","02","2730","9403","4C","High      ","Y","Johnson Creek","Jefferson County Alternative School","Grades PreK-12","1",0,"0.000000                      ",1,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"100.000000                    "
"2002","48322","02","2737","","03","Elem      ","N","Juda","","Elementary School Type/ Prek-12","214",115,"53.738300                     ",99,"46.261600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",214,"100.000000                    "
"2002","48322","02","2737","","03","Mid/Jr Hi ","N","Juda","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48322","02","2737","","03","High      ","N","Juda","","High School Type/ PreK-12","103",53,"51.456300                     ",50,"48.543600                     ",0,"0.000000                      ",2,"1.941700                      ",0,"0.000000                      ",0,"0.000000                      ",101,"98.058200                     "
"2002","48322","02","2737","","03","El/Sec    ","N","Juda","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48322","02","2737","","03","Summary   ","N","Juda","","Grades PreK-12","317",168,"52.996800                     ",149,"47.003100                     ",0,"0.000000                      ",2,"0.630900                      ",0,"0.000000                      ",0,"0.000000                      ",315,"99.369000                     "
"2002","47271","02","2737","0020","04","Elem      ","N","Juda","Juda El","Grades PreK-12","214",115,"53.738300                     ",99,"46.261600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",214,"100.000000                    "
"2002","47272","02","2737","0040","04","High      ","N","Juda","Juda Hi","Grades PreK-12","103",53,"51.456300                     ",50,"48.543600                     ",0,"0.000000                      ",2,"1.941700                      ",0,"0.000000                      ",0,"0.000000                      ",101,"98.058200                     "
"2002","48097","02","2884","","03","Elem      ","N","Lake Geneva-Genoa City UHS","","Elementary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48097","02","2884","","03","Mid/Jr Hi ","N","Lake Geneva-Genoa City UHS","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48097","02","2884","","03","High      ","N","Lake Geneva-Genoa City UHS","","High School Type/ PreK-12","1118",539,"48.211000                     ",579,"51.788900                     ",9,"0.805000                      ",10,"0.894400                      ",9,"0.805000                      ",97,"8.676200                      ",993,"88.819300                     "
"2002","48097","02","2884","","03","El/Sec    ","N","Lake Geneva-Genoa City UHS","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48097","02","2884","","03","Summary   ","N","Lake Geneva-Genoa City UHS","","Grades PreK-12","1118",539,"48.211000                     ",579,"51.788900                     ",9,"0.805000                      ",10,"0.894400                      ",9,"0.805000                      ",97,"8.676200                      ",993,"88.819300                     "
"2002","46351","02","2884","0020","04","High      ","N","Lake Geneva-Genoa City UHS","Badger Hi","Grades PreK-12","1061",516,"48.633300                     ",545,"51.366600                     ",8,"0.754000                      ",10,"0.942500                      ",8,"0.754000                      ",95,"8.953800                      ",940,"88.595600                     "
"2002","49435","02","2884","0400","04","High      ","Y","Lake Geneva-Genoa City UHS","Badger Career Campus","Grades PreK-12","33",11,"33.333300                     ",22,"66.666600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"6.060600                      ",31,"93.939300                     "
