"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2002","46292","07","2828","0060","04","Mid/Jr Hi ","N","Kiel Area","Kiel Mid","Grades PreK-12","All Races","Both Genders",450,46,"10.2222222200                 ",404,"89.7777777700                 "
"2002","46310","07","2828","0080","04","Elem      ","N","Kiel Area","Meeme El","Grades PreK-12","All Races","Both Genders",81,5,"6.1728395000                  ",76,"93.8271604900                 "
"2002","46293","07","2828","0100","04","Elem      ","N","Kiel Area","Zielanis El","Grades PreK-12","All Races","Both Genders",434,70,"16.1290322500                 ",364,"83.8709677400                 "
"2002","48086","07","2842","","03","Elem      ","N","Kohler","","Elementary School Type/ Prek-12","All Races","Both Genders",305,,"",,""
"2002","48086","07","2842","","03","Mid/Jr Hi ","N","Kohler","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48086","07","2842","","03","High      ","N","Kohler","","High School Type/ PreK-12","All Races","Both Genders",216,,"",,""
"2002","48086","07","2842","","03","El/Sec    ","N","Kohler","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48086","07","2842","","03","Summary   ","N","Kohler","","Grades PreK-12","All Races","Both Genders",521,,"",,""
"2002","46294","07","2842","0020","04","Elem      ","N","Kohler","Kohler El","Grades PreK-12","All Races","Both Genders",305,,"",,""
"2002","46295","07","2842","0040","04","High      ","N","Kohler","Kohler Hi","Grades PreK-12","All Races","Both Genders",216,,"",,""
"2002","48180","07","3220","","03","Elem      ","N","Luxemburg-Casco","","Elementary School Type/ Prek-12","All Races","Both Genders",897,79,"8.8071348900                  ",818,"91.1928651000                 "
"2002","48180","07","3220","","03","Mid/Jr Hi ","N","Luxemburg-Casco","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",308,20,"6.4935064900                  ",288,"93.5064935000                 "
"2002","48180","07","3220","","03","High      ","N","Luxemburg-Casco","","High School Type/ PreK-12","All Races","Both Genders",681,30,"4.4052863400                  ",651,"95.5947136500                 "
"2002","48180","07","3220","","03","El/Sec    ","N","Luxemburg-Casco","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48180","07","3220","","03","Summary   ","N","Luxemburg-Casco","","Grades PreK-12","All Races","Both Genders",1886,129,"6.8398727400                  ",1757,"93.1601272500                 "
"2002","46738","07","3220","0100","04","Elem      ","N","Luxemburg-Casco","Luxemburg-CascoIntermediate","Grades PreK-12","All Races","Both Genders",500,51,"10.2000000000                 ",449,"89.8000000000                 "
"2002","49703","07","3220","0110","04","Elem      ","N","Luxemburg-Casco","Luxemburg-Casco Lower El","Grades PreK-12","All Races","Both Genders",397,28,"7.0528967200                  ",369,"92.9471032700                 "
"2002","47497","07","3220","0120","04","Mid/Jr Hi ","N","Luxemburg-Casco","Luxemburg-Casco Mid","Grades PreK-12","All Races","Both Genders",308,20,"6.4935064900                  ",288,"93.5064935000                 "
"2002","46739","07","3220","0140","04","High      ","N","Luxemburg-Casco","Luxemburg-Casco Hi","Grades PreK-12","All Races","Both Genders",681,30,"4.4052863400                  ",651,"95.5947136500                 "
"2002","48392","07","3290","","03","Elem      ","N","Manitowoc","","Elementary School Type/ Prek-12","All Races","Both Genders",2746,,"",,""
"2002","48392","07","3290","","03","Mid/Jr Hi ","N","Manitowoc","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1349,,"",,""
"2002","48392","07","3290","","03","High      ","N","Manitowoc","","High School Type/ PreK-12","All Races","Both Genders",1423,,"",,""
"2002","48392","07","3290","","03","El/Sec    ","N","Manitowoc","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48392","07","3290","","03","Summary   ","N","Manitowoc","","Grades PreK-12","All Races","Both Genders",5518,,"",,""
"2002","46740","07","3290","0060","04","Elem      ","N","Manitowoc","Franklin El","Grades PreK-12","All Races","Both Genders",420,,"",,""
"2002","46741","07","3290","0100","04","Elem      ","N","Manitowoc","Jackson El","Grades PreK-12","All Races","Both Genders",472,,"",,""
"2002","46742","07","3290","0120","04","Elem      ","N","Manitowoc","Jefferson El","Grades PreK-12","All Races","Both Genders",447,,"",,""
"2002","46743","07","3290","0140","04","High      ","N","Manitowoc","Lincoln Hi","Grades PreK-12","All Races","Both Genders",1423,,"",,""
"2002","46744","07","3290","0160","04","Elem      ","N","Manitowoc","Madison El","Grades PreK-12","All Races","Both Genders",245,,"",,""
"2002","46745","07","3290","0220","04","Elem      ","N","Manitowoc","Monroe El","Grades PreK-12","All Races","Both Genders",368,,"",,""
"2002","46748","07","3290","0240","04","Elem      ","N","Manitowoc","Riverview El","Grades PreK-12","All Races","Both Genders",417,,"",,""
"2002","46749","07","3290","0260","04","Elem      ","N","Manitowoc","Stangel El","Grades PreK-12","All Races","Both Genders",377,,"",,""
"2002","46750","07","3290","0280","04","Mid/Jr Hi ","N","Manitowoc","Washington Jr","Grades PreK-12","All Races","Both Genders",690,,"",,""
"2002","46751","07","3290","0300","04","Mid/Jr Hi ","N","Manitowoc","Wilson Jr","Grades PreK-12","All Races","Both Genders",659,,"",,""
"2002","48393","07","3661","","03","Elem      ","N","Mishicot","","Elementary School Type/ Prek-12","All Races","Both Genders",441,85,"19.2743764100                 ",356,"80.7256235800                 "
"2002","48393","07","3661","","03","Mid/Jr Hi ","N","Mishicot","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",280,41,"14.6428571400                 ",239,"85.3571428500                 "
"2002","48393","07","3661","","03","High      ","N","Mishicot","","High School Type/ PreK-12","All Races","Both Genders",381,51,"13.3858267700                 ",330,"86.6141732200                 "
"2002","48393","07","3661","","03","El/Sec    ","N","Mishicot","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48393","07","3661","","03","Summary   ","N","Mishicot","","Grades PreK-12","All Races","Both Genders",1102,177,"16.0617059800                 ",925,"83.9382940100                 "
"2002","47504","07","3661","0040","04","High      ","N","Mishicot","Mishicot Hi","Grades PreK-12","All Races","Both Genders",381,51,"13.3858267700                 ",330,"86.6141732200                 "
"2002","47505","07","3661","0060","04","Elem      ","N","Mishicot","Schultz El","Grades PreK-12","All Races","Both Genders",441,85,"19.2743764100                 ",356,"80.7256235800                 "
"2002","48016","07","3661","0120","04","Mid/Jr Hi ","N","Mishicot","Mishicot Mid","Grades PreK-12","All Races","Both Genders",280,41,"14.6428571400                 ",239,"85.3571428500                 "
"2002","48088","07","3941","","03","Elem      ","N","New Holstein","","Elementary School Type/ Prek-12","All Races","Both Genders",672,130,"19.3452380900                 ",542,"80.6547619000                 "
"2002","48088","07","3941","","03","Mid/Jr Hi ","N","New Holstein","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48088","07","3941","","03","High      ","N","New Holstein","","High School Type/ PreK-12","All Races","Both Genders",570,40,"7.0175438500                  ",530,"92.9824561400                 "
"2002","48088","07","3941","","03","El/Sec    ","N","New Holstein","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48088","07","3941","","03","Summary   ","N","New Holstein","","Grades PreK-12","All Races","Both Genders",1242,170,"13.6876006400                 ",1072,"86.3123993500                 "
"2002","46986","07","3941","0060","04","Elem      ","N","New Holstein","New Holstein El/Mid","Grades PreK-12","All Races","Both Genders",672,130,"19.3452380900                 ",542,"80.6547619000                 "
"2002","46309","07","3941","0080","04","High      ","N","New Holstein","New Holstein Hi","Grades PreK-12","All Races","Both Genders",570,40,"7.0175438500                  ",530,"92.9824561400                 "
"2002","48275","07","4137","","03","Elem      ","N","Oostburg","","Elementary School Type/ Prek-12","All Races","Both Genders",440,28,"6.3636363600                  ",412,"93.6363636300                 "
"2002","48275","07","4137","","03","Mid/Jr Hi ","N","Oostburg","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",213,15,"7.0422535200                  ",198,"92.9577464700                 "
"2002","48275","07","4137","","03","High      ","N","Oostburg","","High School Type/ PreK-12","All Races","Both Genders",317,14,"4.4164037800                  ",303,"95.5835962100                 "
"2002","48275","07","4137","","03","El/Sec    ","N","Oostburg","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48275","07","4137","","03","Summary   ","N","Oostburg","","Grades PreK-12","All Races","Both Genders",970,57,"5.8762886500                  ",913,"94.1237113400                 "
"2002","46323","07","4137","0040","04","Mid/Jr Hi ","N","Oostburg","Oostburg Mid","Grades PreK-12","All Races","Both Genders",213,15,"7.0422535200                  ",198,"92.9577464700                 "
"2002","46324","07","4137","0060","04","Elem      ","N","Oostburg","Oostburg El","Grades PreK-12","All Races","Both Genders",440,28,"6.3636363600                  ",412,"93.6363636300                 "
"2002","46325","07","4137","0080","04","High      ","N","Oostburg","Oostburg Hi","Grades PreK-12","All Races","Both Genders",317,14,"4.4164037800                  ",303,"95.5835962100                 "
"2002","48277","07","4473","","03","Elem      ","N","Plymouth","","Elementary School Type/ Prek-12","All Races","Both Genders",1025,153,"14.9268292600                 ",872,"85.0731707300                 "
"2002","48277","07","4473","","03","Mid/Jr Hi ","N","Plymouth","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",538,66,"12.2676579900                 ",472,"87.7323420000                 "
"2002","48277","07","4473","","03","High      ","N","Plymouth","","High School Type/ PreK-12","All Races","Both Genders",937,59,"6.2966915600                  ",878,"93.7033084300                 "
"2002","48277","07","4473","","03","El/Sec    ","N","Plymouth","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48277","07","4473","","03","Summary   ","N","Plymouth","","Grades PreK-12","All Races","Both Genders",2500,278,"11.1200000000                 ",2222,"88.8800000000                 "
"2002","46335","07","4473","0020","04","Elem      ","N","Plymouth","Cascade El","Grades PreK-12","All Races","Both Genders",115,22,"19.1304347800                 ",93,"80.8695652100                 "
"2002","46992","07","4473","0040","04","Elem      ","N","Plymouth","Fairview El","Grades PreK-12","All Races","Both Genders",248,47,"18.9516129000                 ",201,"81.0483870900                 "
"2002","46993","07","4473","0050","04","Elem      ","N","Plymouth","Horizon El","Grades PreK-12","All Races","Both Genders",315,29,"9.2063492000                  ",286,"90.7936507900                 "
"2002","46994","07","4473","0060","04","Elem      ","N","Plymouth","Parkview El","Grades PreK-12","All Races","Both Genders",291,50,"17.1821305800                 ",241,"82.8178694100                 "
"2002","46336","07","4473","0080","04","Elem      ","N","Plymouth","Parnell El","Grades PreK-12","All Races","Both Genders",56,5,"8.9285714200                  ",51,"91.0714285700                 "
"2002","46995","07","4473","0100","04","High      ","N","Plymouth","Plymouth Hi","Grades PreK-12","All Races","Both Genders",937,59,"6.2966915600                  ",878,"93.7033084300                 "
"2002","46996","07","4473","0120","04","Mid/Jr Hi ","N","Plymouth","Riverview Mid","Grades PreK-12","All Races","Both Genders",538,66,"12.2676579900                 ",472,"87.7323420000                 "
"2002","48174","07","4613","","03","Elem      ","N","Pulaski Community","","Elementary School Type/ Prek-12","All Races","Both Genders",1509,212,"14.0490390900                 ",1297,"85.9509609000                 "
"2002","48174","07","4613","","03","Mid/Jr Hi ","N","Pulaski Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",787,109,"13.8500635300                 ",678,"86.1499364600                 "
"2002","48174","07","4613","","03","High      ","N","Pulaski Community","","High School Type/ PreK-12","All Races","Both Genders",1108,99,"8.9350180500                  ",1009,"91.0649819400                 "
"2002","48174","07","4613","","03","El/Sec    ","N","Pulaski Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48174","07","4613","","03","Summary   ","N","Pulaski Community","","Grades PreK-12","All Races","Both Genders",3404,420,"12.3384253800                 ",2984,"87.6615746100                 "
"2002","47457","07","4613","0020","04","Elem      ","N","Pulaski Community","Fairview El","Grades PreK-12","All Races","Both Genders",137,46,"33.5766423300                 ",91,"66.4233576600                 "
"2002","46721","07","4613","0040","04","Elem      ","N","Pulaski Community","Glenbrook El","Grades PreK-12","All Races","Both Genders",467,100,"21.4132762300                 ",367,"78.5867237600                 "
"2002","47482","07","4613","0050","04","Elem      ","N","Pulaski Community","Hillcrest El","Grades PreK-12","All Races","Both Genders",167,21,"12.5748502900                 ",146,"87.4251497000                 "
"2002","47535","07","4613","0060","04","Elem      ","N","Pulaski Community","Lannoye El","Grades PreK-12","All Races","Both Genders",284,25,"8.8028169000                  ",259,"91.1971830900                 "
"2002","46722","07","4613","0100","04","High      ","N","Pulaski Community","Pulaski Hi","Grades PreK-12","All Races","Both Genders",1108,99,"8.9350180500                  ",1009,"91.0649819400                 "
"2002","46732","07","4613","0120","04","Elem      ","N","Pulaski Community","Sunnyside El","Grades PreK-12","All Races","Both Genders",454,20,"4.4052863400                  ",434,"95.5947136500                 "
"2002","48995","07","4613","0200","04","Mid/Jr Hi ","N","Pulaski Community","Pulaski Community Mid","Grades PreK-12","All Races","Both Genders",787,109,"13.8500635300                 ",678,"86.1499364600                 "
"2002","48279","07","4641","","03","Elem      ","N","Random Lake","","Elementary School Type/ Prek-12","All Races","Both Genders",375,83,"22.1333333300                 ",292,"77.8666666600                 "
"2002","48279","07","4641","","03","Mid/Jr Hi ","N","Random Lake","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",249,44,"17.6706827300                 ",205,"82.3293172600                 "
"2002","48279","07","4641","","03","High      ","N","Random Lake","","High School Type/ PreK-12","All Races","Both Genders",415,43,"10.3614457800                 ",372,"89.6385542100                 "
"2002","48279","07","4641","","03","El/Sec    ","N","Random Lake","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48279","07","4641","","03","Summary   ","N","Random Lake","","Grades PreK-12","All Races","Both Genders",1039,170,"16.3618864200                 ",869,"83.6381135700                 "
"2002","47001","07","4641","0020","04","Mid/Jr Hi ","N","Random Lake","Random Lake Mid","Grades PreK-12","All Races","Both Genders",249,44,"17.6706827300                 ",205,"82.3293172600                 "
"2002","46326","07","4641","0040","04","Elem      ","N","Random Lake","Batavia El","Grades PreK-12","All Races","Both Genders",97,20,"20.6185567000                 ",77,"79.3814432900                 "
"2002","49382","07","4641","0060","04","Elem      ","N","Random Lake","Random Lake El","Grades PreK-12","All Races","Both Genders",278,63,"22.6618705000                 ",215,"77.3381294900                 "
"2002","47002","07","4641","0080","04","High      ","N","Random Lake","Random Lake Hi","Grades PreK-12","All Races","Both Genders",415,43,"10.3614457800                 ",372,"89.6385542100                 "
"2002","48394","07","4760","","03","Elem      ","N","Reedsville","","Elementary School Type/ Prek-12","All Races","Both Genders",324,55,"16.9753086400                 ",269,"83.0246913500                 "
"2002","48394","07","4760","","03","Mid/Jr Hi ","N","Reedsville","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",106,9,"8.4905660300                  ",97,"91.5094339600                 "
"2002","48394","07","4760","","03","High      ","N","Reedsville","","High School Type/ PreK-12","All Races","Both Genders",290,14,"4.8275862000                  ",276,"95.1724137900                 "
"2002","48394","07","4760","","03","El/Sec    ","N","Reedsville","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48394","07","4760","","03","Summary   ","N","Reedsville","","Grades PreK-12","All Races","Both Genders",720,78,"10.8333333300                 ",642,"89.1666666600                 "
"2002","47506","07","4760","0020","04","Elem      ","N","Reedsville","Reedsville El","Grades PreK-12","All Races","Both Genders",324,55,"16.9753086400                 ",269,"83.0246913500                 "
"2002","47507","07","4760","0040","04","High      ","N","Reedsville","Reedsville Hi","Grades PreK-12","All Races","Both Genders",290,14,"4.8275862000                  ",276,"95.1724137900                 "
"2002","47508","07","4760","0060","04","Mid/Jr Hi ","N","Reedsville","Reedsville Mid","Grades PreK-12","All Races","Both Genders",106,9,"8.4905660300                  ",97,"91.5094339600                 "
"2002","48181","07","5130","","03","Elem      ","N","Sevastopol","","Elementary School Type/ Prek-12","All Races","Both Genders",272,52,"19.1176470500                 ",220,"80.8823529400                 "
"2002","48181","07","5130","","03","Mid/Jr Hi ","N","Sevastopol","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",98,15,"15.3061224400                 ",83,"84.6938775500                 "
"2002","48181","07","5130","","03","High      ","N","Sevastopol","","High School Type/ PreK-12","All Races","Both Genders",267,33,"12.3595505600                 ",234,"87.6404494300                 "
"2002","48181","07","5130","","03","El/Sec    ","N","Sevastopol","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48181","07","5130","","03","Summary   ","N","Sevastopol","","Grades PreK-12","All Races","Both Genders",637,100,"15.6985871200                 ",537,"84.3014128700                 "
"2002","47509","07","5130","0010","04","Elem      ","N","Sevastopol","Sevastopol Special Education","Grades PreK-12","All Races","Both Genders",7,3,"42.8571428500                 ",4,"57.1428571400                 "
"2002","47510","07","5130","0020","04","Elem      ","N","Sevastopol","Sevastopol El","Grades PreK-12","All Races","Both Genders",265,49,"18.4905660300                 ",216,"81.5094339600                 "
"2002","47511","07","5130","0030","04","Mid/Jr Hi ","N","Sevastopol","Sevastopol Jr","Grades PreK-12","All Races","Both Genders",98,15,"15.3061224400                 ",83,"84.6938775500                 "
"2002","47512","07","5130","0040","04","High      ","N","Sevastopol","Sevastopol Hi","Grades PreK-12","All Races","Both Genders",267,33,"12.3595505600                 ",234,"87.6404494300                 "
"2002","48175","07","5138","","03","Elem      ","N","Seymour Community","","Elementary School Type/ Prek-12","All Races","Both Genders",1169,257,"21.9846022200                 ",912,"78.0153977700                 "
"2002","48175","07","5138","","03","Mid/Jr Hi ","N","Seymour Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",451,71,"15.7427937900                 ",380,"84.2572062000                 "
"2002","48175","07","5138","","03","High      ","N","Seymour Community","","High School Type/ PreK-12","All Races","Both Genders",823,102,"12.3936816500                 ",721,"87.6063183400                 "
"2002","48175","07","5138","","03","El/Sec    ","N","Seymour Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48175","07","5138","","03","Summary   ","N","Seymour Community","","Grades PreK-12","All Races","Both Genders",2443,430,"17.6013098600                 ",2013,"82.3986901300                 "
"2002","46701","07","5138","0020","04","Elem      ","N","Seymour Community","Black Creek El","Grades PreK-12","All Races","Both Genders",438,92,"21.0045662100                 ",346,"78.9954337800                 "
"2002","46723","07","5138","0060","04","Elem      ","N","Seymour Community","Rock Ledge El","Grades PreK-12","All Races","Both Genders",731,165,"22.5718194200                 ",566,"77.4281805700                 "
"2002","46724","07","5138","0080","04","Mid/Jr Hi ","N","Seymour Community","Seymour Mid","Grades PreK-12","All Races","Both Genders",451,71,"15.7427937900                 ",380,"84.2572062000                 "
"2002","46725","07","5138","0100","04","High      ","N","Seymour Community","Seymour Hi","Grades PreK-12","All Races","Both Genders",823,102,"12.3936816500                 ",721,"87.6063183400                 "
"2002","48080","07","5271","","03","Elem      ","N","Sheboygan Area","","Elementary School Type/ Prek-12","All Races","Both Genders",4970,1602,"32.2334004000                 ",3368,"67.7665995900                 "
"2002","48080","07","5271","","03","Mid/Jr Hi ","N","Sheboygan Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",2238,694,"31.0098302000                 ",1544,"68.9901697900                 "
"2002","48080","07","5271","","03","High      ","N","Sheboygan Area","","High School Type/ PreK-12","All Races","Both Genders",3296,573,"17.3847087300                 ",2723,"82.6152912600                 "
"2002","48080","07","5271","","03","El/Sec    ","N","Sheboygan Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48080","07","5271","","03","Summary   ","N","Sheboygan Area","","Grades PreK-12","All Races","Both Genders",10504,2869,"27.3134044100                 ",7635,"72.6865955800                 "
"2002","46271","07","5271","0020","04","Elem      ","N","Sheboygan Area","Cleveland El","Grades PreK-12","All Races","Both Genders",98,13,"13.2653061200                 ",85,"86.7346938700                 "
"2002","47006","07","5271","0040","04","Elem      ","N","Sheboygan Area","Cooper El","Grades PreK-12","All Races","Both Genders",285,70,"24.5614035000                 ",215,"75.4385964900                 "
"2002","47007","07","5271","0060","04","Mid/Jr Hi ","N","Sheboygan Area","Farnsworth Mid","Grades PreK-12","All Races","Both Genders",695,280,"40.2877697800                 ",415,"59.7122302100                 "
"2002","47008","07","5271","0093","04","Elem      ","N","Sheboygan Area","Early Learning Center","Grades PreK-12","All Races","Both Genders",661,160,"24.2057488600                 ",501,"75.7942511300                 "
"2002","47009","07","5271","0100","04","Elem      ","N","Sheboygan Area","Grant El","Grades PreK-12","All Races","Both Genders",428,168,"39.2523364400                 ",260,"60.7476635500                 "
"2002","47010","07","5271","0110","04","Mid/Jr Hi ","N","Sheboygan Area","Horace Mann Mid","Grades PreK-12","All Races","Both Genders",724,149,"20.5801104900                 ",575,"79.4198895000                 "
"2002","47011","07","5271","0120","04","Elem      ","N","Sheboygan Area","Jackson El","Grades PreK-12","All Races","Both Genders",316,59,"18.6708860700                 ",257,"81.3291139200                 "
"2002","47012","07","5271","0140","04","Elem      ","N","Sheboygan Area","Jefferson El","Grades PreK-12","All Races","Both Genders",300,191,"63.6666666600                 ",109,"36.3333333300                 "
"2002","47013","07","5271","0180","04","Elem      ","N","Sheboygan Area","Lincoln-Erdman El","Grades PreK-12","All Races","Both Genders",333,12,"3.6036036000                  ",321,"96.3963963900                 "
"2002","47014","07","5271","0200","04","Elem      ","N","Sheboygan Area","Longfellow El","Grades PreK-12","All Races","Both Genders",485,260,"53.6082474200                 ",225,"46.3917525700                 "
"2002","47015","07","5271","0240","04","Elem      ","N","Sheboygan Area","James Madison El","Grades PreK-12","All Races","Both Genders",366,106,"28.9617486300                 ",260,"71.0382513600                 "
"2002","46265","07","5271","0280","04","High      ","N","Sheboygan Area","North Hi","Grades PreK-12","All Races","Both Genders",1687,231,"13.6929460500                 ",1456,"86.3070539400                 "
"2002","47016","07","5271","0300","04","Elem      ","N","Sheboygan Area","Pigeon River El","Grades PreK-12","All Races","Both Genders",445,64,"14.3820224700                 ",381,"85.6179775200                 "
"2002","44843","07","5271","0320","04","Elem      ","N","Sheboygan Area","Sheridan El","Grades PreK-12","All Races","Both Genders",250,163,"65.2000000000                 ",87,"34.8000000000                 "
"2002","44844","07","5271","0340","04","High      ","N","Sheboygan Area","South Hi","Grades PreK-12","All Races","Both Genders",1609,342,"21.2554381600                 ",1267,"78.7445618300                 "
"2002","44846","07","5271","0360","04","Mid/Jr Hi ","N","Sheboygan Area","Urban Mid","Grades PreK-12","All Races","Both Genders",819,265,"32.3565323500                 ",554,"67.6434676400                 "
"2002","47017","07","5271","0380","04","Elem      ","N","Sheboygan Area","Washington El","Grades PreK-12","All Races","Both Genders",472,257,"54.4491525400                 ",215,"45.5508474500                 "
"2002","47018","07","5271","0400","04","Elem      ","N","Sheboygan Area","Wilson El","Grades PreK-12","All Races","Both Genders",531,79,"14.8775894500                 ",452,"85.1224105400                 "
"2002","48051","07","5278","","03","Elem      ","N","Sheboygan Falls","","Elementary School Type/ Prek-12","All Races","Both Genders",592,69,"11.6554054000                 ",523,"88.3445945900                 "
"2002","48051","07","5278","","03","Mid/Jr Hi ","N","Sheboygan Falls","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",560,58,"10.3571428500                 ",502,"89.6428571400                 "
"2002","48051","07","5278","","03","High      ","N","Sheboygan Falls","","High School Type/ PreK-12","All Races","Both Genders",560,31,"5.5357142800                  ",529,"94.4642857100                 "
"2002","48051","07","5278","","03","El/Sec    ","N","Sheboygan Falls","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48051","07","5278","","03","Summary   ","N","Sheboygan Falls","","Grades PreK-12","All Races","Both Genders",1712,158,"9.2289719600                  ",1554,"90.7710280300                 "
"2002","46268","07","5278","0020","04","Elem      ","N","Sheboygan Falls","Sheboygan Falls El","Grades PreK-12","All Races","Both Genders",592,69,"11.6554054000                 ",523,"88.3445945900                 "
"2002","46141","07","5278","0040","04","High      ","N","Sheboygan Falls","Sheboygan Falls Hi","Grades PreK-12","All Races","Both Genders",560,31,"5.5357142800                  ",529,"94.4642857100                 "
"2002","46142","07","5278","0060","04","Mid/Jr Hi ","N","Sheboygan Falls","Sheboygan Falls Mid","Grades PreK-12","All Races","Both Genders",560,58,"10.3571428500                 ",502,"89.6428571400                 "
"2002","48389","07","5457","","03","Elem      ","N","Southern Door","","Elementary School Type/ Prek-12","All Races","Both Genders",586,130,"22.1843003400                 ",456,"77.8156996500                 "
"2002","48389","07","5457","","03","Mid/Jr Hi ","N","Southern Door","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",293,49,"16.7235494800                 ",244,"83.2764505100                 "
"2002","48389","07","5457","","03","High      ","N","Southern Door","","High School Type/ PreK-12","All Races","Both Genders",451,40,"8.8691796000                  ",411,"91.1308203900                 "
"2002","48389","07","5457","","03","El/Sec    ","N","Southern Door","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48389","07","5457","","03","Summary   ","N","Southern Door","","Grades PreK-12","All Races","Both Genders",1330,219,"16.4661654100                 ",1111,"83.5338345800                 "
"2002","47494","07","5457","0020","04","Elem      ","N","Southern Door","Southern Door El","Grades PreK-12","All Races","Both Genders",586,130,"22.1843003400                 ",456,"77.8156996500                 "
"2002","47495","07","5457","0040","04","Mid/Jr Hi ","N","Southern Door","Southern Door Mid","Grades PreK-12","All Races","Both Genders",293,49,"16.7235494800                 ",244,"83.2764505100                 "
"2002","47496","07","5457","0220","04","High      ","N","Southern Door","Southern Door Hi","Grades PreK-12","All Races","Both Genders",451,40,"8.8691796000                  ",411,"91.1308203900                 "
"2002","48053","07","5614","","03","Elem      ","N","Stockbridge","","Elementary School Type/ Prek-12","All Races","Both Genders",128,19,"14.8437500000                 ",109,"85.1562500000                 "
"2002","48053","07","5614","","03","Mid/Jr Hi ","N","Stockbridge","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",59,,"",,""
"2002","48053","07","5614","","03","High      ","N","Stockbridge","","High School Type/ PreK-12","All Races","Both Genders",83,5,"6.0240963800                  ",78,"93.9759036100                 "
"2002","48053","07","5614","","03","El/Sec    ","N","Stockbridge","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48053","07","5614","","03","Summary   ","N","Stockbridge","","Grades PreK-12","All Races","Both Genders",270,24,"8.8888888800                  ",246,"91.1111111100                 "
"2002","46146","07","5614","0020","04","Elem      ","N","Stockbridge","Stockbridge El","Grades PreK-12","All Races","Both Genders",128,19,"14.8437500000                 ",109,"85.1562500000                 "
"2002","46147","07","5614","0040","04","High      ","N","Stockbridge","Stockbridge Hi","Grades PreK-12","All Races","Both Genders",83,5,"6.0240963800                  ",78,"93.9759036100                 "
"2002","49996","07","5614","0200","04","Mid/Jr Hi ","N","Stockbridge","Stockbridge Middle","Grades PreK-12","All Races","Both Genders",59,,"",,""
"2002","48182","07","5642","","03","Elem      ","N","Sturgeon Bay","","Elementary School Type/ Prek-12","All Races","Both Genders",613,143,"23.3278955900                 ",470,"76.6721044000                 "
"2002","48182","07","5642","","03","Mid/Jr Hi ","N","Sturgeon Bay","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",313,80,"25.5591054300                 ",233,"74.4408945600                 "
