"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2002","48324","03","2646","","03","Elem      ","N","Iowa-Grant","","Elementary School Type/ Prek-12","683",355,"51.976500                     ",328,"48.023400                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.292800                      ",0,"0.000000                      ",681,"99.707100                     "
"2002","48324","03","2646","","03","Mid/Jr Hi ","N","Iowa-Grant","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48324","03","2646","","03","High      ","N","Iowa-Grant","","High School Type/ PreK-12","310",144,"46.451600                     ",166,"53.548300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",310,"100.000000                    "
"2002","48324","03","2646","","03","El/Sec    ","N","Iowa-Grant","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48324","03","2646","","03","Summary   ","N","Iowa-Grant","","Grades PreK-12","993",499,"50.251700                     ",494,"49.748200                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.201400                      ",0,"0.000000                      ",991,"99.798500                     "
"2002","47276","03","2646","0020","04","Elem      ","N","Iowa-Grant","Iowa-Grant El/Mid","Grades PreK-12","683",355,"51.976500                     ",328,"48.023400                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.292800                      ",0,"0.000000                      ",681,"99.707100                     "
"2002","47277","03","2646","0040","04","High      ","N","Iowa-Grant","Iowa-Grant Hi","Grades PreK-12","310",144,"46.451600                     ",166,"53.548300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",310,"100.000000                    "
"2002","48333","03","2660","","03","Elem      ","N","Ithaca","","Elementary School Type/ Prek-12","156",84,"53.846100                     ",72,"46.153800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",156,"100.000000                    "
"2002","48333","03","2660","","03","Mid/Jr Hi ","N","Ithaca","","Middle/Junior High School Type/ Prek-12","88",43,"48.863600                     ",45,"51.136300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",88,"100.000000                    "
"2002","48333","03","2660","","03","High      ","N","Ithaca","","High School Type/ PreK-12","123",55,"44.715400                     ",68,"55.284500                     ",0,"0.000000                      ",3,"2.439000                      ",0,"0.000000                      ",1,"0.813000                      ",119,"96.747900                     "
"2002","48333","03","2660","","03","El/Sec    ","N","Ithaca","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48333","03","2660","","03","Summary   ","N","Ithaca","","Grades PreK-12","367",182,"49.591200                     ",185,"50.408700                     ",0,"0.000000                      ",3,"0.817400                      ",0,"0.000000                      ",1,"0.272400                      ",363,"98.910000                     "
"2002","44850","03","2660","0040","04","Elem      ","N","Ithaca","Ithaca El","Grades PreK-12","156",84,"53.846100                     ",72,"46.153800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",156,"100.000000                    "
"2002","44851","03","2660","0060","04","High      ","N","Ithaca","Ithaca Hi","Grades PreK-12","123",55,"44.715400                     ",68,"55.284500                     ",0,"0.000000                      ",3,"2.439000                      ",0,"0.000000                      ",1,"0.813000                      ",119,"96.747900                     "
"2002","44852","03","2660","0080","04","Mid/Jr Hi ","N","Ithaca","Ithaca Middle","Grades PreK-12","88",43,"48.863600                     ",45,"51.136300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",88,"100.000000                    "
"2002","48342","03","2912","","03","Elem      ","N","Lancaster Community","","Elementary School Type/ Prek-12","316",161,"50.949300                     ",155,"49.050600                     ",0,"0.000000                      ",1,"0.316400                      ",4,"1.265800                      ",1,"0.316400                      ",310,"98.101200                     "
"2002","48342","03","2912","","03","Mid/Jr Hi ","N","Lancaster Community","","Middle/Junior High School Type/ Prek-12","360",176,"48.888800                     ",184,"51.111100                     ",0,"0.000000                      ",2,"0.555500                      ",0,"0.000000                      ",1,"0.277700                      ",357,"99.166600                     "
"2002","48342","03","2912","","03","High      ","N","Lancaster Community","","High School Type/ PreK-12","435",226,"51.954000                     ",209,"48.045900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.229800                      ",434,"99.770100                     "
"2002","48342","03","2912","","03","El/Sec    ","N","Lancaster Community","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48342","03","2912","","03","Summary   ","N","Lancaster Community","","Grades PreK-12","1111",563,"50.675000                     ",548,"49.324900                     ",0,"0.000000                      ",3,"0.270000                      ",4,"0.360000                      ",3,"0.270000                      ",1101,"99.099900                     "
"2002","47340","03","2912","0020","04","High      ","N","Lancaster Community","Lancaster Hi","Grades PreK-12","423",219,"51.773000                     ",204,"48.226900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.236400                      ",422,"99.763500                     "
"2002","47341","03","2912","0040","04","Mid/Jr Hi ","N","Lancaster Community","Lancaster Mid","Grades PreK-12","360",176,"48.888800                     ",184,"51.111100                     ",0,"0.000000                      ",2,"0.555500                      ",0,"0.000000                      ",1,"0.277700                      ",357,"99.166600                     "
"2002","47342","03","2912","0060","04","Elem      ","N","Lancaster Community","Winskill El","Grades PreK-12","316",161,"50.949300                     ",155,"49.050600                     ",0,"0.000000                      ",1,"0.316400                      ",4,"1.265800                      ",1,"0.316400                      ",310,"98.101200                     "
"2002","48021","03","2912","0400","04","High      ","Y","Lancaster Community","Lancaster Academy","Grades PreK-12","12",7,"58.333300                     ",5,"41.666600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",12,"100.000000                    "
"2002","48325","03","3633","","03","Elem      ","N","Mineral Point","","Elementary School Type/ Prek-12","414",196,"47.342900                     ",218,"52.657000                     ",0,"0.000000                      ",3,"0.724600                      ",0,"0.000000                      ",0,"0.000000                      ",411,"99.275300                     "
"2002","48325","03","3633","","03","Mid/Jr Hi ","N","Mineral Point","","Middle/Junior High School Type/ Prek-12","187",95,"50.802100                     ",92,"49.197800                     ",0,"0.000000                      ",2,"1.069500                      ",0,"0.000000                      ",0,"0.000000                      ",185,"98.930400                     "
"2002","48325","03","3633","","03","High      ","N","Mineral Point","","High School Type/ PreK-12","262",128,"48.854900                     ",134,"51.145000                     ",0,"0.000000                      ",5,"1.908300                      ",0,"0.000000                      ",0,"0.000000                      ",257,"98.091600                     "
"2002","48325","03","3633","","03","El/Sec    ","N","Mineral Point","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48325","03","3633","","03","Summary   ","N","Mineral Point","","Grades PreK-12","863",419,"48.551500                     ",444,"51.448400                     ",0,"0.000000                      ",10,"1.158700                      ",0,"0.000000                      ",0,"0.000000                      ",853,"98.841200                     "
"2002","46564","03","3633","0060","04","Elem      ","N","Mineral Point","Mineral Point El","Grades PreK-12","414",196,"47.342900                     ",218,"52.657000                     ",0,"0.000000                      ",3,"0.724600                      ",0,"0.000000                      ",0,"0.000000                      ",411,"99.275300                     "
"2002","47279","03","3633","0080","04","High      ","N","Mineral Point","Mineral Point Hi","Grades PreK-12","262",128,"48.854900                     ",134,"51.145000                     ",0,"0.000000                      ",5,"1.908300                      ",0,"0.000000                      ",0,"0.000000                      ",257,"98.091600                     "
"2002","47280","03","3633","0090","04","Mid/Jr Hi ","N","Mineral Point","Mineral Point Mid","Grades PreK-12","187",95,"50.802100                     ",92,"49.197800                     ",0,"0.000000                      ",2,"1.069500                      ",0,"0.000000                      ",0,"0.000000                      ",185,"98.930400                     "
"2002","48329","03","3850","","03","Elem      ","N","Riverdale","","Elementary School Type/ Prek-12","407",195,"47.911500                     ",212,"52.088400                     ",3,"0.737100                      ",0,"0.000000                      ",2,"0.491400                      ",3,"0.737100                      ",399,"98.034300                     "
"2002","48329","03","3850","","03","Mid/Jr Hi ","N","Riverdale","","Middle/Junior High School Type/ Prek-12","214",103,"48.130800                     ",111,"51.869100                     ",0,"0.000000                      ",1,"0.467200                      ",0,"0.000000                      ",0,"0.000000                      ",213,"99.532700                     "
"2002","48329","03","3850","","03","High      ","N","Riverdale","","High School Type/ PreK-12","288",143,"49.652700                     ",145,"50.347200                     ",0,"0.000000                      ",3,"1.041600                      ",1,"0.347200                      ",0,"0.000000                      ",284,"98.611100                     "
"2002","48329","03","3850","","03","El/Sec    ","N","Riverdale","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48329","03","3850","","03","Summary   ","N","Riverdale","","Grades PreK-12","909",441,"48.514800                     ",468,"51.485100                     ",3,"0.330000                      ",4,"0.440000                      ",3,"0.330000                      ",3,"0.330000                      ",896,"98.569800                     "
"2002","47997","03","3850","0120","04","High      ","N","Riverdale","Riverdale Hi","Grades PreK-12","288",143,"49.652700                     ",145,"50.347200                     ",0,"0.000000                      ",3,"1.041600                      ",1,"0.347200                      ",0,"0.000000                      ",284,"98.611100                     "
"2002","47996","03","3850","0150","04","Elem      ","N","Riverdale","Riverdale El","Grades PreK-12","407",195,"47.911500                     ",212,"52.088400                     ",3,"0.737100                      ",0,"0.000000                      ",2,"0.491400                      ",3,"0.737100                      ",399,"98.034300                     "
"2002","47998","03","3850","0160","04","Mid/Jr Hi ","N","Riverdale","Riverdale Mid","Grades PreK-12","214",103,"48.130800                     ",111,"51.869100                     ",0,"0.000000                      ",1,"0.467200                      ",0,"0.000000                      ",0,"0.000000                      ",213,"99.532700                     "
"2002","48343","03","4389","","03","Elem      ","N","Platteville","","Elementary School Type/ Prek-12","608",283,"46.546000                     ",325,"53.453900                     ",6,"0.986800                      ",16,"2.631500                      ",15,"2.467100                      ",6,"0.986800                      ",565,"92.927600                     "
"2002","48343","03","4389","","03","Mid/Jr Hi ","N","Platteville","","Middle/Junior High School Type/ Prek-12","461",236,"51.193000                     ",225,"48.806900                     ",0,"0.000000                      ",11,"2.386100                      ",12,"2.603000                      ",4,"0.867600                      ",434,"94.143100                     "
"2002","48343","03","4389","","03","High      ","N","Platteville","","High School Type/ PreK-12","582",285,"48.969000                     ",297,"51.030900                     ",0,"0.000000                      ",13,"2.233600                      ",11,"1.890000                      ",3,"0.515400                      ",555,"95.360800                     "
"2002","48343","03","4389","","03","El/Sec    ","N","Platteville","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48343","03","4389","","03","Summary   ","N","Platteville","","Grades PreK-12","1651",804,"48.697700                     ",847,"51.302200                     ",6,"0.363400                      ",40,"2.422700                      ",38,"2.301600                      ",13,"0.787400                      ",1554,"94.124700                     "
"2002","47345","03","4389","0020","04","Elem      ","N","Platteville","Wilkins El","Grades PreK-12","228",121,"53.070100                     ",107,"46.929800                     ",3,"1.315700                      ",6,"2.631500                      ",6,"2.631500                      ",2,"0.877100                      ",211,"92.543800                     "
"2002","47346","03","4389","0040","04","Elem      ","N","Platteville","Gray Early Learning Center","Grades PreK-12","216",94,"43.518500                     ",122,"56.481400                     ",1,"0.462900                      ",7,"3.240700                      ",2,"0.925900                      ",2,"0.925900                      ",204,"94.444400                     "
"2002","47347","03","4389","0060","04","High      ","N","Platteville","Platteville Hi","Grades PreK-12","582",285,"48.969000                     ",297,"51.030900                     ",0,"0.000000                      ",13,"2.233600                      ",11,"1.890000                      ",3,"0.515400                      ",555,"95.360800                     "
"2002","47348","03","4389","0080","04","Mid/Jr Hi ","N","Platteville","Platteville Mid","Grades PreK-12","461",236,"51.193000                     ",225,"48.806900                     ",0,"0.000000                      ",11,"2.386100                      ",12,"2.603000                      ",4,"0.867600                      ",434,"94.143100                     "
"2002","49390","03","4389","0120","04","Elem      ","N","Platteville","Westview El","Grades PreK-12","164",68,"41.463400                     ",96,"58.536500                     ",2,"1.219500                      ",3,"1.829200                      ",7,"4.268200                      ",2,"1.219500                      ",150,"91.463400                     "
"2002","48344","03","4529","","03","Elem      ","N","Potosi","","Elementary School Type/ Prek-12","165",76,"46.060600                     ",89,"53.939300                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.606000                      ",1,"0.606000                      ",163,"98.787800                     "
"2002","48344","03","4529","","03","Mid/Jr Hi ","N","Potosi","","Middle/Junior High School Type/ Prek-12","87",48,"55.172400                     ",39,"44.827500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"1.149400                      ",86,"98.850500                     "
"2002","48344","03","4529","","03","High      ","N","Potosi","","High School Type/ PreK-12","157",79,"50.318400                     ",78,"49.681500                     ",0,"0.000000                      ",1,"0.636900                      ",0,"0.000000                      ",0,"0.000000                      ",156,"99.363000                     "
"2002","48344","03","4529","","03","El/Sec    ","N","Potosi","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48344","03","4529","","03","Summary   ","N","Potosi","","Grades PreK-12","409",203,"49.633200                     ",206,"50.366700                     ",0,"0.000000                      ",1,"0.244400                      ",1,"0.244400                      ",2,"0.488900                      ",405,"99.022000                     "
"2002","47349","03","4529","0020","04","Elem      ","N","Potosi","Potosi El","Grades PreK-12","165",76,"46.060600                     ",89,"53.939300                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.606000                      ",1,"0.606000                      ",163,"98.787800                     "
"2002","47350","03","4529","0040","04","High      ","N","Potosi","Potosi Hi","Grades PreK-12","157",79,"50.318400                     ",78,"49.681500                     ",0,"0.000000                      ",1,"0.636900                      ",0,"0.000000                      ",0,"0.000000                      ",156,"99.363000                     "
"2002","48023","03","4529","0200","04","Mid/Jr Hi ","N","Potosi","Potosi Mid","Grades PreK-12","87",48,"55.172400                     ",39,"44.827500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"1.149400                      ",86,"98.850500                     "
"2002","48144","03","4543","","03","Elem      ","N","Prairie du Chien Area","","Elementary School Type/ Prek-12","778",362,"46.529500                     ",416,"53.470400                     ",2,"0.257000                      ",4,"0.514100                      ",6,"0.771200                      ",4,"0.514100                      ",762,"97.943400                     "
"2002","48144","03","4543","","03","Mid/Jr Hi ","N","Prairie du Chien Area","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48144","03","4543","","03","High      ","N","Prairie du Chien Area","","High School Type/ PreK-12","473",224,"47.357200                     ",249,"52.642700                     ",3,"0.634200                      ",0,"0.000000                      ",5,"1.057000                      ",3,"0.634200                      ",462,"97.674400                     "
"2002","48144","03","4543","","03","El/Sec    ","N","Prairie du Chien Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48144","03","4543","","03","Summary   ","N","Prairie du Chien Area","","Grades PreK-12","1251",586,"46.842500                     ",665,"53.157400                     ",5,"0.399600                      ",4,"0.319700                      ",11,"0.879200                      ",7,"0.559500                      ",1224,"97.841700                     "
"2002","49709","03","4543","0010","04","Elem      ","N","Prairie du Chien Area","BA Kennedy Sch","Grades PreK-12","240",107,"44.583300                     ",133,"55.416600                     ",0,"0.000000                      ",2,"0.833300                      ",0,"0.000000                      ",1,"0.416600                      ",237,"98.750000                     "
"2002","46860","03","4543","0020","04","Elem      ","Y","Prairie du Chien Area","Eastman Community Home Organization El","Grades PreK-12","52",27,"51.923000                     ",25,"48.076900                     ",0,"0.000000                      ",0,"0.000000                      ",5,"9.615300                      ",0,"0.000000                      ",47,"90.384600                     "
"2002","47352","03","4543","0060","04","High      ","N","Prairie du Chien Area","Prairie du Chien Hi","Grades PreK-12","473",224,"47.357200                     ",249,"52.642700                     ",3,"0.634200                      ",0,"0.000000                      ",5,"1.057000                      ",3,"0.634200                      ",462,"97.674400                     "
"2002","48999","03","4543","0100","04","Elem      ","N","Prairie du Chien Area","Bluff View Intermediate","Grades PreK-12","486",228,"46.913500                     ",258,"53.086400                     ",2,"0.411500                      ",2,"0.411500                      ",1,"0.205700                      ",3,"0.617200                      ",478,"98.353900                     "
"2002","48334","03","4851","","03","Elem      ","N","Richland","","Elementary School Type/ Prek-12","764",353,"46.204100                     ",411,"53.795800                     ",2,"0.261700                      ",1,"0.130800                      ",14,"1.832400                      ",9,"1.178000                      ",738,"96.596800                     "
"2002","48334","03","4851","","03","Mid/Jr Hi ","N","Richland","","Middle/Junior High School Type/ Prek-12","232",124,"53.448200                     ",108,"46.551700                     ",0,"0.000000                      ",1,"0.431000                      ",3,"1.293100                      ",5,"2.155100                      ",223,"96.120600                     "
"2002","48334","03","4851","","03","High      ","N","Richland","","High School Type/ PreK-12","592",277,"46.790500                     ",315,"53.209400                     ",0,"0.000000                      ",7,"1.182400                      ",2,"0.337800                      ",4,"0.675600                      ",579,"97.804000                     "
"2002","48334","03","4851","","03","El/Sec    ","N","Richland","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48334","03","4851","","03","Summary   ","N","Richland","","Grades PreK-12","1588",754,"47.481100                     ",834,"52.518800                     ",2,"0.125900                      ",9,"0.566700                      ",19,"1.196400                      ",18,"1.133500                      ",1540,"96.977300                     "
"2002","44853","03","4851","0030","04","Elem      ","N","Richland","Doudna El","Grades PreK-12","381",173,"45.406800                     ",208,"54.593100                     ",0,"0.000000                      ",0,"0.000000                      ",8,"2.099700                      ",6,"1.574800                      ",367,"96.325400                     "
"2002","44854","03","4851","0240","04","Elem      ","N","Richland","Jefferson El","Grades PreK-12","131",57,"43.511400                     ",74,"56.488500                     ",1,"0.763300                      ",0,"0.000000                      ",2,"1.526700                      ",1,"0.763300                      ",127,"96.946500                     "
"2002","49440","03","4851","0260","04","Elem      ","N","Richland","Lincoln El","Grades PreK-12","113",53,"46.902600                     ",60,"53.097300                     ",1,"0.884900                      ",0,"0.000000                      ",3,"2.654800                      ",2,"1.769900                      ",107,"94.690200                     "
"2002","47287","03","4851","0280","04","Mid/Jr Hi ","N","Richland","Richland Mid","Grades PreK-12","232",124,"53.448200                     ",108,"46.551700                     ",0,"0.000000                      ",1,"0.431000                      ",3,"1.293100                      ",5,"2.155100                      ",223,"96.120600                     "
"2002","47288","03","4851","0320","04","High      ","N","Richland","Richland Center Hi","Grades PreK-12","575",263,"45.739100                     ",312,"54.260800                     ",0,"0.000000                      ",7,"1.217300                      ",2,"0.347800                      ",3,"0.521700                      ",563,"97.913000                     "
"2002","49389","03","4851","0360","04","Elem      ","N","Richland","Rockbridge El","Grades PreK-12","79",40,"50.632900                     ",39,"49.367000                     ",0,"0.000000                      ",1,"1.265800                      ",1,"1.265800                      ",0,"0.000000                      ",77,"97.468300                     "
"2002","49444","03","4851","0400","04","High      ","Y","Richland","Comprehensive Learning Center","Grades PreK-12","17",14,"82.352900                     ",3,"17.647000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"5.882300                      ",16,"94.117600                     "
"2002","47289","03","4851","0420","04","Elem      ","N","Richland","Washington El","Grades PreK-12","60",30,"50.000000                     ",30,"50.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",60,"100.000000                    "
"2002","48254","03","4904","","03","Elem      ","N","River Ridge","","Elementary School Type/ Prek-12","225",114,"50.666600                     ",111,"49.333300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",225,"100.000000                    "
"2002","48254","03","4904","","03","Mid/Jr Hi ","N","River Ridge","","Middle/Junior High School Type/ Prek-12","185",95,"51.351300                     ",90,"48.648600                     ",0,"0.000000                      ",1,"0.540500                      ",0,"0.000000                      ",1,"0.540500                      ",183,"98.918900                     "
"2002","48254","03","4904","","03","High      ","N","River Ridge","","High School Type/ PreK-12","254",140,"55.118100                     ",114,"44.881800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",254,"100.000000                    "
"2002","48254","03","4904","","03","El/Sec    ","N","River Ridge","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48254","03","4904","","03","Summary   ","N","River Ridge","","Grades PreK-12","664",349,"52.560200                     ",315,"47.439700                     ",0,"0.000000                      ",1,"0.150600                      ",0,"0.000000                      ",1,"0.150600                      ",662,"99.698700                     "
"2002","47343","03","4904","0020","04","Elem      ","N","River Ridge","River Ridge El","Grades PreK-12","225",114,"50.666600                     ",111,"49.333300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",225,"100.000000                    "
"2002","46616","03","4904","0040","04","Mid/Jr Hi ","N","River Ridge","River Ridge Mid","Grades PreK-12","185",95,"51.351300                     ",90,"48.648600                     ",0,"0.000000                      ",1,"0.540500                      ",0,"0.000000                      ",1,"0.540500                      ",183,"98.918900                     "
"2002","47344","03","4904","0080","04","High      ","N","River Ridge","River Ridge Hi","Grades PreK-12","254",140,"55.118100                     ",114,"44.881800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",254,"100.000000                    "
"2002","48443","03","5124","","03","Elem      ","N","Seneca","","Elementary School Type/ Prek-12","175",90,"51.428500                     ",85,"48.571400                     ",0,"0.000000                      ",1,"0.571400                      ",0,"0.000000                      ",0,"0.000000                      ",174,"99.428500                     "
"2002","48443","03","5124","","03","Mid/Jr Hi ","N","Seneca","","Middle/Junior High School Type/ Prek-12","52",27,"51.923000                     ",25,"48.076900                     ",0,"0.000000                      ",2,"3.846100                      ",0,"0.000000                      ",0,"0.000000                      ",50,"96.153800                     "
"2002","48443","03","5124","","03","High      ","N","Seneca","","High School Type/ PreK-12","122",57,"46.721300                     ",65,"53.278600                     ",0,"0.000000                      ",1,"0.819600                      ",0,"0.000000                      ",0,"0.000000                      ",121,"99.180300                     "
"2002","48443","03","5124","","03","El/Sec    ","N","Seneca","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48443","03","5124","","03","Summary   ","N","Seneca","","Grades PreK-12","349",174,"49.856700                     ",175,"50.143200                     ",0,"0.000000                      ",4,"1.146100                      ",0,"0.000000                      ",0,"0.000000                      ",345,"98.853800                     "
"2002","47737","03","5124","0028","04","Mid/Jr Hi ","N","Seneca","Seneca Jr","Grades PreK-12","52",27,"51.923000                     ",25,"48.076900                     ",0,"0.000000                      ",2,"3.846100                      ",0,"0.000000                      ",0,"0.000000                      ",50,"96.153800                     "
"2002","47738","03","5124","0060","04","Elem      ","N","Seneca","Seneca El","Grades PreK-12","109",58,"53.211000                     ",51,"46.788900                     ",0,"0.000000                      ",1,"0.917400                      ",0,"0.000000                      ",0,"0.000000                      ",108,"99.082500                     "
"2002","49401","03","5124","0080","04","High      ","N","Seneca","Seneca Hi","Grades PreK-12","122",57,"46.721300                     ",65,"53.278600                     ",0,"0.000000                      ",1,"0.819600                      ",0,"0.000000                      ",0,"0.000000                      ",121,"99.180300                     "
"2002","47739","03","5124","0100","04","Elem      ","N","Seneca","South El","Grades PreK-12","66",32,"48.484800                     ",34,"51.515100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",66,"100.000000                    "
"2002","48135","03","5362","","03","Elem      ","N","Shullsburg","","Elementary School Type/ Prek-12","184",81,"44.021700                     ",103,"55.978200                     ",0,"0.000000                      ",2,"1.086900                      ",1,"0.543400                      ",3,"1.630400                      ",178,"96.739100                     "
"2002","48135","03","5362","","03","Mid/Jr Hi ","N","Shullsburg","","Middle/Junior High School Type/ Prek-12","89",47,"52.808900                     ",42,"47.191000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"2.247100                      ",87,"97.752800                     "
"2002","48135","03","5362","","03","High      ","N","Shullsburg","","High School Type/ PreK-12","138",78,"56.521700                     ",60,"43.478200                     ",0,"0.000000                      ",1,"0.724600                      ",0,"0.000000                      ",2,"1.449200                      ",135,"97.826000                     "
"2002","48135","03","5362","","03","El/Sec    ","N","Shullsburg","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48135","03","5362","","03","Summary   ","N","Shullsburg","","Grades PreK-12","411",206,"50.121600                     ",205,"49.878300                     ",0,"0.000000                      ",3,"0.729900                      ",1,"0.243300                      ",7,"1.703100                      ",400,"97.323600                     "
"2002","46566","03","5362","0028","04","Mid/Jr Hi ","N","Shullsburg","Shullsburg Jr","Grades PreK-12","89",47,"52.808900                     ",42,"47.191000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"2.247100                      ",87,"97.752800                     "
"2002","46567","03","5362","0060","04","Elem      ","N","Shullsburg","Shullsburg El","Grades PreK-12","184",81,"44.021700                     ",103,"55.978200                     ",0,"0.000000                      ",2,"1.086900                      ",1,"0.543400                      ",3,"1.630400                      ",178,"96.739100                     "
"2002","46568","03","5362","0080","04","High      ","N","Shullsburg","Shullsburg Hi","Grades PreK-12","138",78,"56.521700                     ",60,"43.478200                     ",0,"0.000000                      ",1,"0.724600                      ",0,"0.000000                      ",2,"1.449200                      ",135,"97.826000                     "
"2002","48137","03","5523","","03","Elem      ","N","River Valley","","Elementary School Type/ Prek-12","560",286,"51.071400                     ",274,"48.928500                     ",0,"0.000000                      ",3,"0.535700                      ",4,"0.714200                      ",9,"1.607100                      ",544,"97.142800                     "
"2002","48137","03","5523","","03","Mid/Jr Hi ","N","River Valley","","Middle/Junior High School Type/ Prek-12","376",184,"48.936100                     ",192,"51.063800                     ",0,"0.000000                      ",1,"0.265900                      ",0,"0.000000                      ",3,"0.797800                      ",372,"98.936100                     "
"2002","48137","03","5523","","03","High      ","N","River Valley","","High School Type/ PreK-12","590",279,"47.288100                     ",311,"52.711800                     ",1,"0.169400                      ",1,"0.169400                      ",0,"0.000000                      ",3,"0.508400                      ",585,"99.152500                     "
"2002","48137","03","5523","","03","El/Sec    ","N","River Valley","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48137","03","5523","","03","Summary   ","N","River Valley","","Grades PreK-12","1526",749,"49.082500                     ",777,"50.917400                     ",1,"0.065500                      ",5,"0.327600                      ",4,"0.262100                      ",15,"0.982900                      ",1501,"98.361700                     "
"2002","46489","03","5523","0020","04","Elem      ","N","River Valley","Arena El","Grades PreK-12","118",64,"54.237200                     ",54,"45.762700                     ",0,"0.000000                      ",1,"0.847400                      ",0,"0.000000                      ",4,"3.389800                      ",113,"95.762700                     "
