"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2001","42733","12","5663","0080","04","Mid/Jr Hi ","N","Superior","East Mid","Grades PreK-12","All Races","Both Genders",357,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",357,"100.0000000000                "
"2001","42734","12","5663","0110","04","Elem      ","N","Superior","Four Corners El","Grades PreK-12","All Races","Both Genders",328,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",328,"100.0000000000                "
"2001","42735","12","5663","0120","04","Elem      ","N","Superior","Lake Superior El","Grades PreK-12","All Races","Both Genders",289,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",289,"100.0000000000                "
"2001","42736","12","5663","0200","04","High      ","N","Superior","Northland Secondary","Grades PreK-12","All Races","Both Genders",81,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",81,"100.0000000000                "
"2001","42737","12","5663","0220","04","Elem      ","N","Superior","Pattison El","Grades PreK-12","All Races","Both Genders",274,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",274,"100.0000000000                "
"2001","42738","12","5663","0260","04","Elem      ","N","Superior","Cooper El","Grades PreK-12","All Races","Both Genders",443,0,"0.0000000000                  ",0,"0.0000000000                  ",3,"0.6772009000                  ",440,"99.3227990900                 "
"2001","42739","12","5663","0280","04","High      ","N","Superior","Superior Hi","Grades PreK-12","All Races","Both Genders",1646,0,"0.0000000000                  ",1,"0.0607533400                  ",2,"0.1215066800                  ",1643,"99.8177399700                 "
"2001","42842","12","5663","0300","04","Elem      ","N","Superior","Great Lakes El","Grades PreK-12","All Races","Both Genders",439,0,"0.0000000000                  ",0,"0.0000000000                  ",2,"0.4555808600                  ",437,"99.5444191300                 "
"2001","43357","12","6027","","03","Elem      ","N","Washburn","","Elementary School Type/ Prek-12","All Races","Both Genders",286,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",286,"100.0000000000                "
"2001","43357","12","6027","","03","Mid/Jr Hi ","N","Washburn","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",198,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",198,"100.0000000000                "
"2001","43357","12","6027","","03","High      ","N","Washburn","","High School Type/ PreK-12","All Races","Both Genders",286,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",286,"100.0000000000                "
"2001","43357","12","6027","","03","El/Sec    ","N","Washburn","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43357","12","6027","","03","Summary   ","N","Washburn","","Grades PreK-12","All Races","Both Genders",770,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",770,"100.0000000000                "
"2001","42742","12","6027","0010","04","Elem      ","N","Washburn","Washburn El","Grades PreK-12","All Races","Both Genders",286,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",286,"100.0000000000                "
"2001","42743","12","6027","0020","04","Mid/Jr Hi ","N","Washburn","DuPont Mid","Grades PreK-12","All Races","Both Genders",198,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",198,"100.0000000000                "
"2001","42744","12","6027","0040","04","High      ","N","Washburn","Washburn Hi","Grades PreK-12","All Races","Both Genders",286,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",286,"100.0000000000                "
"2001","43360","12","6615","","03","Elem      ","N","Winter","","Elementary School Type/ Prek-12","All Races","Both Genders",175,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",175,"100.0000000000                "
"2001","43360","12","6615","","03","Mid/Jr Hi ","N","Winter","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",106,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",106,"100.0000000000                "
"2001","43360","12","6615","","03","High      ","N","Winter","","High School Type/ PreK-12","All Races","Both Genders",160,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",160,"100.0000000000                "
"2001","43360","12","6615","","03","El/Sec    ","N","Winter","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43360","12","6615","","03","Summary   ","N","Winter","","Grades PreK-12","All Races","Both Genders",441,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",441,"100.0000000000                "
"2001","42750","12","6615","0060","04","Elem      ","N","Winter","Winter El","Grades PreK-12","All Races","Both Genders",175,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",175,"100.0000000000                "
"2001","42751","12","6615","0080","04","High      ","N","Winter","Winter Hi","Grades PreK-12","All Races","Both Genders",160,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",160,"100.0000000000                "
"2001","42752","12","6615","0100","04","Mid/Jr Hi ","N","Winter","Winter Mid","Grades PreK-12","All Races","Both Genders",106,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",106,"100.0000000000                "
