"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2001","43102","04","2632","","03","Summary   ","N","Independence","","Grades PreK-12","331",152,"45.921400                     ",179,"54.078500                     ",0,"0.000000                      ",1,"0.302100                      ",0,"0.000000                      ",7,"2.114800                      ",323,"97.583000                     "
"2001","41749","04","2632","0020","04","Elem      ","N","Independence","Independence El","Grades PreK-12","130",61,"46.923000                     ",69,"53.076900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",5,"3.846100                      ",125,"96.153800                     "
"2001","41750","04","2632","0040","04","High      ","N","Independence","Independence Hi","Grades PreK-12","201",91,"45.273600                     ",110,"54.726300                     ",0,"0.000000                      ",1,"0.497500                      ",0,"0.000000                      ",2,"0.995000                      ",198,"98.507400                     "
"2001","43080","04","2849","","03","Elem      ","N","La Crosse","","Elementary School Type/ Prek-12","3486",1664,"47.733700                     ",1822,"52.266200                     ",35,"1.004000                      ",503,"14.429100                     ",134,"3.843900                      ",43,"1.233500                      ",2771,"79.489300                     "
"2001","43080","04","2849","","03","Mid/Jr Hi ","N","La Crosse","","Middle/Junior High School Type/ Prek-12","1733",827,"47.720700                     ",906,"52.279200                     ",17,"0.980900                      ",266,"15.349100                     ",62,"3.577600                      ",10,"0.577000                      ",1378,"79.515200                     "
"2001","43080","04","2849","","03","High      ","N","La Crosse","","High School Type/ PreK-12","2541",1260,"49.586700                     ",1281,"50.413200                     ",32,"1.259300                      ",314,"12.357300                     ",74,"2.912200                      ",20,"0.787000                      ",2101,"82.683900                     "
"2001","43080","04","2849","","03","El/Sec    ","N","La Crosse","","Combined Elementary/Secondary School Type/ Prek-12","15",4,"26.666600                     ",11,"73.333300                     ",0,"0.000000                      ",0,"0.000000                      ",1,"6.666600                      ",1,"6.666600                      ",13,"86.666600                     "
"2001","43080","04","2849","","03","Summary   ","N","La Crosse","","Grades PreK-12","7775",3755,"48.295800                     ",4020,"51.704100                     ",84,"1.080300                      ",1083,"13.929200                     ",271,"3.485500                      ",74,"0.951700                      ",6263,"80.553000                     "
"2001","42553","04","2849","0020","04","High      ","N","La Crosse","Central Hi","Grades PreK-12","1426",709,"49.719400                     ",717,"50.280500                     ",16,"1.122000                      ",165,"11.570800                     ",46,"3.225800                      ",13,"0.911600                      ",1186,"83.169700                     "
"2001","42554","04","2849","0060","04","Elem      ","N","La Crosse","Emerson El","Grades PreK-12","247",124,"50.202400                     ",123,"49.797500                     ",6,"2.429100                      ",19,"7.692300                      ",15,"6.072800                      ",6,"2.429100                      ",201,"81.376500                     "
"2001","41667","04","2849","0080","04","Elem      ","N","La Crosse","Franklin El","Grades PreK-12","212",112,"52.830100                     ",100,"47.169800                     ",3,"1.415000                      ",36,"16.981100                     ",11,"5.188600                      ",6,"2.830100                      ",156,"73.584900                     "
"2001","42555","04","2849","0100","04","Elem      ","N","La Crosse","Hamilton El","Grades PreK-12","229",108,"47.161500                     ",121,"52.838400                     ",4,"1.746700                      ",98,"42.794700                     ",20,"8.733600                      ",1,"0.436600                      ",106,"46.288200                     "
"2001","42556","04","2849","0110","04","Elem      ","N","La Crosse","Southern Bluffs El","Grades PreK-12","427",193,"45.199000                     ",234,"54.800900                     ",1,"0.234100                      ",27,"6.323100                      ",11,"2.576100                      ",2,"0.468300                      ",386,"90.398100                     "
"2001","41668","04","2849","0111","04","Elem      ","N","La Crosse","North Woods El","Grades PreK-12","339",163,"48.082500                     ",176,"51.917400                     ",2,"0.589900                      ",80,"23.598800                     ",23,"6.784600                      ",3,"0.884900                      ",231,"68.141500                     "
"2001","44719","04","2849","0114","04","Elem      ","N","La Crosse","La Crosse Offsite Preschool","Grades PreK-12","106",49,"46.226400                     ",57,"53.773500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",106,"100.000000                    "
"2001","42557","04","2849","0120","04","Elem      ","N","La Crosse","Hintgen El","Grades PreK-12","397",205,"51.637200                     ",192,"48.362700                     ",1,"0.251800                      ",30,"7.556600                      ",12,"3.022600                      ",5,"1.259400                      ",349,"87.909300                     "
"2001","42896","04","2849","0140","04","Elem      ","Y","La Crosse","Coulee Montessori Charter Sch","Grades PreK-12","68",37,"54.411700                     ",31,"45.588200                     ",2,"2.941100                      ",1,"1.470500                      ",5,"7.352900                      ",0,"0.000000                      ",60,"88.235200                     "
"2001","41669","04","2849","0160","04","Elem      ","N","La Crosse","Jefferson El","Grades PreK-12","135",65,"48.148100                     ",70,"51.851800                     ",1,"0.740700                      ",37,"27.407400                     ",7,"5.185100                      ",1,"0.740700                      ",89,"65.925900                     "
"2001","42558","04","2849","0180","04","Mid/Jr Hi ","N","La Crosse","Lincoln Mid","Grades PreK-12","376",180,"47.872300                     ",196,"52.127600                     ",5,"1.329700                      ",90,"23.936100                     ",17,"4.521200                      ",3,"0.797800                      ",261,"69.414800                     "
"2001","41672","04","2849","0200","04","Mid/Jr Hi ","N","La Crosse","Logan Mid","Grades PreK-12","598",288,"48.160500                     ",310,"51.839400                     ",7,"1.170500                      ",115,"19.230700                     ",25,"4.180600                      ",4,"0.668800                      ",447,"74.749100                     "
"2001","42882","04","2849","0204","04","Mid/Jr Hi ","Y","La Crosse","School of Technology & Arts II","Grades PreK-12","46",20,"43.478200                     ",26,"56.521700                     ",0,"0.000000                      ",0,"0.000000                      ",1,"2.173900                      ",0,"0.000000                      ",45,"97.826000                     "
"2001","44656","04","2849","0210","04","Mid/Jr Hi ","Y","La Crosse","Medical Partnership","Grades PreK-12","45",19,"42.222200                     ",26,"57.777700                     ",0,"0.000000                      ",10,"22.222200                     ",1,"2.222200                      ",0,"0.000000                      ",34,"75.555500                     "
"2001","41673","04","2849","0220","04","High      ","N","La Crosse","Logan Hi","Grades PreK-12","1017",508,"49.950800                     ",509,"50.049100                     ",14,"1.376500                      ",145,"14.257600                     ",21,"2.064800                      ",3,"0.294900                      ",834,"82.005800                     "
"2001","42559","04","2849","0240","04","Mid/Jr Hi ","N","La Crosse","Longfellow Mid","Grades PreK-12","668",320,"47.904100                     ",348,"52.095800                     ",5,"0.748500                      ",51,"7.634700                      ",18,"2.694600                      ",3,"0.449100                      ",591,"88.473000                     "
"2001","41674","04","2849","0280","04","Elem      ","N","La Crosse","Roosevelt El","Grades PreK-12","213",97,"45.539900                     ",116,"54.460000                     ",2,"0.938900                      ",16,"7.511700                      ",4,"1.877900                      ",0,"0.000000                      ",191,"89.671300                     "
"2001","42560","04","2849","0290","04","Elem      ","N","La Crosse","Spence El","Grades PreK-12","392",168,"42.857100                     ",224,"57.142800                     ",4,"1.020400                      ",71,"18.112200                     ",3,"0.765300                      ",4,"1.020400                      ",310,"79.081600                     "
"2001","42561","04","2849","0320","04","Elem      ","N","La Crosse","State Road El","Grades PreK-12","289",140,"48.442900                     ",149,"51.557000                     ",6,"2.076100                      ",47,"16.262900                     ",11,"3.806200                      ",8,"2.768100                      ",217,"75.086500                     "
"2001","41666","04","2849","0340","04","Elem      ","N","La Crosse","Summit El","Grades PreK-12","340",154,"45.294100                     ",186,"54.705800                     ",3,"0.882300                      ",38,"11.176400                     ",12,"3.529400                      ",4,"1.176400                      ",283,"83.235200                     "
"2001","39655","04","2849","0360","04","Elem      ","Y","La Crosse","School of Technology & Arts","Grades PreK-12","92",49,"53.260800                     ",43,"46.739100                     ",0,"0.000000                      ",3,"3.260800                      ",0,"0.000000                      ",3,"3.260800                      ",86,"93.478200                     "
"2001","39657","04","2849","0380","04","El/Sec    ","N","La Crosse","La Crosse Juvenile Detention","Grades PreK-12","15",4,"26.666600                     ",11,"73.333300                     ",0,"0.000000                      ",0,"0.000000                      ",1,"6.666600                      ",1,"6.666600                      ",13,"86.666600                     "
"2001","44718","04","2849","0410","04","High      ","Y","La Crosse","La Crosse Hi Sch Charter Sch","Grades PreK-12","98",43,"43.877500                     ",55,"56.122400                     ",2,"2.040800                      ",4,"4.081600                      ",7,"7.142800                      ",4,"4.081600                      ",81,"82.653000                     "
"2001","43090","04","2863","","03","Elem      ","N","La Farge","","Elementary School Type/ Prek-12","124",65,"52.419300                     ",59,"47.580600                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.806400                      ",0,"0.000000                      ",123,"99.193500                     "
"2001","43090","04","2863","","03","Mid/Jr Hi ","N","La Farge","","Middle/Junior High School Type/ Prek-12","68",36,"52.941100                     ",32,"47.058800                     ",0,"0.000000                      ",0,"0.000000                      ",2,"2.941100                      ",0,"0.000000                      ",66,"97.058800                     "
"2001","43090","04","2863","","03","High      ","N","La Farge","","High School Type/ PreK-12","125",59,"47.200000                     ",66,"52.800000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"1.600000                      ",123,"98.400000                     "
"2001","43090","04","2863","","03","El/Sec    ","N","La Farge","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43090","04","2863","","03","Summary   ","N","La Farge","","Grades PreK-12","317",160,"50.473100                     ",157,"49.526800                     ",0,"0.000000                      ",0,"0.000000                      ",3,"0.946300                      ",2,"0.630900                      ",312,"98.422700                     "
"2001","41701","04","2863","0020","04","Elem      ","N","La Farge","La Farge El","Grades PreK-12","124",65,"52.419300                     ",59,"47.580600                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.806400                      ",0,"0.000000                      ",123,"99.193500                     "
"2001","41702","04","2863","0040","04","High      ","N","La Farge","La Farge Hi","Grades PreK-12","125",59,"47.200000                     ",66,"52.800000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"1.600000                      ",123,"98.400000                     "
"2001","43891","04","2863","0210","04","Mid/Jr Hi ","N","La Farge","La Farge Mid","Grades PreK-12","68",36,"52.941100                     ",32,"47.058800                     ",0,"0.000000                      ",0,"0.000000                      ",2,"2.941100                      ",0,"0.000000                      ",66,"97.058800                     "
"2001","43091","04","3428","","03","Elem      ","N","Melrose-Mindoro","","Elementary School Type/ Prek-12","483",229,"47.412000                     ",254,"52.587900                     ",1,"0.207000                      ",1,"0.207000                      ",0,"0.000000                      ",0,"0.000000                      ",481,"99.585900                     "
"2001","43091","04","3428","","03","Mid/Jr Hi ","N","Melrose-Mindoro","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43091","04","3428","","03","High      ","N","Melrose-Mindoro","","High School Type/ PreK-12","246",111,"45.121900                     ",135,"54.878000                     ",0,"0.000000                      ",4,"1.626000                      ",0,"0.000000                      ",0,"0.000000                      ",242,"98.373900                     "
"2001","43091","04","3428","","03","El/Sec    ","N","Melrose-Mindoro","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43091","04","3428","","03","Summary   ","N","Melrose-Mindoro","","Grades PreK-12","729",340,"46.639200                     ",389,"53.360700                     ",1,"0.137100                      ",5,"0.685800                      ",0,"0.000000                      ",0,"0.000000                      ",723,"99.176900                     "
"2001","41703","04","3428","0020","04","Elem      ","N","Melrose-Mindoro","Melrose El","Grades PreK-12","300",140,"46.666600                     ",160,"53.333300                     ",1,"0.333300                      ",1,"0.333300                      ",0,"0.000000                      ",0,"0.000000                      ",298,"99.333300                     "
"2001","41704","04","3428","0040","04","High      ","N","Melrose-Mindoro","Melrose-Mindoro Hi","Grades PreK-12","246",111,"45.121900                     ",135,"54.878000                     ",0,"0.000000                      ",4,"1.626000                      ",0,"0.000000                      ",0,"0.000000                      ",242,"98.373900                     "
"2001","41705","04","3428","0060","04","Elem      ","N","Melrose-Mindoro","Mindoro El","Grades PreK-12","183",89,"48.633800                     ",94,"51.366100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",183,"100.000000                    "
"2001","43320","04","3990","","03","Elem      ","N","Norwalk-Ontario-Wilton","","Elementary School Type/ Prek-12","395",203,"51.392400                     ",192,"48.607500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",26,"6.582200                      ",369,"93.417700                     "
"2001","43320","04","3990","","03","Mid/Jr Hi ","N","Norwalk-Ontario-Wilton","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43320","04","3990","","03","High      ","N","Norwalk-Ontario-Wilton","","High School Type/ PreK-12","295",145,"49.152500                     ",150,"50.847400                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.338900                      ",5,"1.694900                      ",289,"97.966100                     "
"2001","43320","04","3990","","03","El/Sec    ","N","Norwalk-Ontario-Wilton","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43320","04","3990","","03","Summary   ","N","Norwalk-Ontario-Wilton","","Grades PreK-12","690",348,"50.434700                     ",342,"49.565200                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.144900                      ",31,"4.492700                      ",658,"95.362300                     "
"2001","42589","04","3990","0020","04","High      ","N","Norwalk-Ontario-Wilton","Brookwood Hi","Grades PreK-12","295",145,"49.152500                     ",150,"50.847400                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.338900                      ",5,"1.694900                      ",289,"97.966100                     "
"2001","42590","04","3990","0050","04","Elem      ","N","Norwalk-Ontario-Wilton","Norwalk-Ontario-Wilton El","Grades PreK-12","395",203,"51.392400                     ",192,"48.607500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",26,"6.582200                      ",369,"93.417700                     "
"2001","43319","04","4095","","03","Elem      ","N","Onalaska","","Elementary School Type/ Prek-12","1213",611,"50.370900                     ",602,"49.629000                     ",5,"0.412200                      ",79,"6.512700                      ",21,"1.731200                      ",11,"0.906800                      ",1097,"90.436900                     "
"2001","43319","04","4095","","03","Mid/Jr Hi ","N","Onalaska","","Middle/Junior High School Type/ Prek-12","630",296,"46.984100                     ",334,"53.015800                     ",0,"0.000000                      ",52,"8.253900                      ",10,"1.587300                      ",7,"1.111100                      ",561,"89.047600                     "
"2001","43319","04","4095","","03","High      ","N","Onalaska","","High School Type/ PreK-12","919",434,"47.225200                     ",485,"52.774700                     ",2,"0.217600                      ",55,"5.984700                      ",8,"0.870500                      ",7,"0.761600                      ",847,"92.165300                     "
"2001","43319","04","4095","","03","El/Sec    ","N","Onalaska","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43319","04","4095","","03","Summary   ","N","Onalaska","","Grades PreK-12","2762",1341,"48.551700                     ",1421,"51.448200                     ",7,"0.253400                      ",186,"6.734200                      ",39,"1.412000                      ",25,"0.905100                      ",2505,"90.695100                     "
"2001","42584","04","4095","0020","04","Elem      ","N","Onalaska","Eagle Bluff El","Grades PreK-12","587",320,"54.514400                     ",267,"45.485500                     ",0,"0.000000                      ",38,"6.473500                      ",7,"1.192500                      ",4,"0.681400                      ",538,"91.652400                     "
"2001","42585","04","4095","0030","04","Elem      ","N","Onalaska","Northern Hills El","Grades PreK-12","277",139,"50.180500                     ",138,"49.819400                     ",3,"1.083000                      ",25,"9.025200                      ",6,"2.166000                      ",6,"2.166000                      ",237,"85.559500                     "
"2001","42586","04","4095","0040","04","High      ","N","Onalaska","Onalaska Hi","Grades PreK-12","919",434,"47.225200                     ",485,"52.774700                     ",2,"0.217600                      ",55,"5.984700                      ",8,"0.870500                      ",7,"0.761600                      ",847,"92.165300                     "
"2001","42587","04","4095","0050","04","Mid/Jr Hi ","N","Onalaska","Onalaska Mid","Grades PreK-12","630",296,"46.984100                     ",334,"53.015800                     ",0,"0.000000                      ",52,"8.253900                      ",10,"1.587300                      ",7,"1.111100                      ",561,"89.047600                     "
"2001","42588","04","4095","0060","04","Elem      ","N","Onalaska","Pertzsch El","Grades PreK-12","349",152,"43.553000                     ",197,"56.446900                     ",2,"0.573000                      ",16,"4.584500                      ",8,"2.292200                      ",1,"0.286500                      ",322,"92.263600                     "
"2001","43092","04","5460","","03","Elem      ","N","Sparta Area","","Elementary School Type/ Prek-12","1192",588,"49.328800                     ",604,"50.671100                     ",8,"0.671100                      ",13,"1.090600                      ",14,"1.174400                      ",12,"1.006700                      ",1145,"96.057000                     "
"2001","43092","04","5460","","03","Mid/Jr Hi ","N","Sparta Area","","Middle/Junior High School Type/ Prek-12","617",307,"49.756800                     ",310,"50.243100                     ",2,"0.324100                      ",6,"0.972400                      ",7,"1.134500                      ",11,"1.782800                      ",591,"95.786000                     "
"2001","43092","04","5460","","03","High      ","N","Sparta Area","","High School Type/ PreK-12","974",481,"49.383900                     ",493,"50.616000                     ",0,"0.000000                      ",4,"0.410600                      ",4,"0.410600                      ",5,"0.513300                      ",961,"98.665200                     "
"2001","43092","04","5460","","03","El/Sec    ","N","Sparta Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43092","04","5460","","03","Summary   ","N","Sparta Area","","Grades PreK-12","2783",1376,"49.443000                     ",1407,"50.556900                     ",10,"0.359300                      ",23,"0.826400                      ",25,"0.898300                      ",28,"1.006100                      ",2697,"96.909800                     "
"2001","42575","04","5460","0040","04","Elem      ","N","Sparta Area","Cataract El","Grades PreK-12","98",50,"51.020400                     ",48,"48.979500                     ",2,"2.040800                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",96,"97.959100                     "
"2001","42595","04","5460","0060","04","Elem      ","N","Sparta Area","Lakeview El","Grades PreK-12","133",59,"44.360900                     ",74,"55.639000                     ",0,"0.000000                      ",1,"0.751800                      ",0,"0.000000                      ",4,"3.007500                      ",128,"96.240600                     "
"2001","42596","04","5460","0080","04","Elem      ","N","Sparta Area","Lawrence-Lawson El","Grades PreK-12","299",149,"49.832700                     ",150,"50.167200                     ",0,"0.000000                      ",3,"1.003300                      ",4,"1.337700                      ",1,"0.334400                      ",291,"97.324400                     "
"2001","42597","04","5460","0100","04","Elem      ","N","Sparta Area","Leon El","Grades PreK-12","70",38,"54.285700                     ",32,"45.714200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",70,"100.000000                    "
"2001","42598","04","5460","0110","04","Elem      ","N","Sparta Area","Maplewood El","Grades PreK-12","149",80,"53.691200                     ",69,"46.308700                     ",0,"0.000000                      ",1,"0.671100                      ",5,"3.355700                      ",3,"2.013400                      ",140,"93.959700                     "
"2001","41706","04","5460","0120","04","Elem      ","N","Sparta Area","Southside El","Grades PreK-12","371",178,"47.978400                     ",193,"52.021500                     ",6,"1.617200                      ",3,"0.808600                      ",5,"1.347700                      ",3,"0.808600                      ",354,"95.417700                     "
"2001","44716","04","5460","0130","04","Elem      ","Y","Sparta Area","Sparta Charter Preschool","Grades PreK-12","72",34,"47.222200                     ",38,"52.777700                     ",0,"0.000000                      ",5,"6.944400                      ",0,"0.000000                      ",1,"1.388800                      ",66,"91.666600                     "
"2001","41707","04","5460","0140","04","Mid/Jr Hi ","N","Sparta Area","Sparta Mid","Grades PreK-12","617",307,"49.756800                     ",310,"50.243100                     ",2,"0.324100                      ",6,"0.972400                      ",7,"1.134500                      ",11,"1.782800                      ",591,"95.786000                     "
"2001","41708","04","5460","0160","04","High      ","N","Sparta Area","Sparta Hi","Grades PreK-12","974",481,"49.383900                     ",493,"50.616000                     ",0,"0.000000                      ",4,"0.410600                      ",4,"0.410600                      ",5,"0.513300                      ",961,"98.665200                     "
"2001","43093","04","5747","","03","Elem      ","N","Tomah Area","","Elementary School Type/ Prek-12","1265",616,"48.695600                     ",649,"51.304300                     ",35,"2.766700                      ",10,"0.790500                      ",13,"1.027600                      ",16,"1.264800                      ",1191,"94.150100                     "
"2001","43093","04","5747","","03","Mid/Jr Hi ","N","Tomah Area","","Middle/Junior High School Type/ Prek-12","706",321,"45.467400                     ",385,"54.532500                     ",31,"4.390900                      ",8,"1.133100                      ",11,"1.558000                      ",4,"0.566500                      ",652,"92.351200                     "
"2001","43093","04","5747","","03","High      ","N","Tomah Area","","High School Type/ PreK-12","1135",544,"47.929500                     ",591,"52.070400                     ",49,"4.317100                      ",12,"1.057200                      ",5,"0.440500                      ",9,"0.792900                      ",1060,"93.392000                     "
"2001","43093","04","5747","","03","El/Sec    ","N","Tomah Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43093","04","5747","","03","Summary   ","N","Tomah Area","","Grades PreK-12","3106",1481,"47.681900                     ",1625,"52.318000                     ",115,"3.702500                      ",30,"0.965800                      ",29,"0.933600                      ",29,"0.933600                      ",2903,"93.464200                     "
"2001","42572","04","5747","0020","04","Elem      ","N","Tomah Area","Camp Douglas El","Grades PreK-12","67",34,"50.746200                     ",33,"49.253700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",67,"100.000000                    "
"2001","41712","04","5747","0040","04","Elem      ","N","Tomah Area","La Grange El","Grades PreK-12","282",132,"46.808500                     ",150,"53.191400                     ",1,"0.354600                      ",2,"0.709200                      ",4,"1.418400                      ",5,"1.773000                      ",270,"95.744600                     "
"2001","41713","04","5747","0060","04","Elem      ","N","Tomah Area","Lemonweir El","Grades PreK-12","286",141,"49.300600                     ",145,"50.699300                     ",9,"3.146800                      ",4,"1.398600                      ",4,"1.398600                      ",3,"1.048900                      ",266,"93.006900                     "
"2001","41714","04","5747","0100","04","Elem      ","N","Tomah Area","Miller El","Grades PreK-12","306",156,"50.980300                     ",150,"49.019600                     ",6,"1.960700                      ",1,"0.326700                      ",4,"1.307100                      ",2,"0.653500                      ",293,"95.751600                     "
"2001","42583","04","5747","0140","04","Elem      ","N","Tomah Area","Oakdale El","Grades PreK-12","44",22,"50.000000                     ",22,"50.000000                     ",0,"0.000000                      ",1,"2.272700                      ",0,"0.000000                      ",0,"0.000000                      ",43,"97.727200                     "
"2001","41718","04","5747","0160","04","Mid/Jr Hi ","N","Tomah Area","Tomah Mid","Grades PreK-12","706",321,"45.467400                     ",385,"54.532500                     ",31,"4.390900                      ",8,"1.133100                      ",11,"1.558000                      ",4,"0.566500                      ",652,"92.351200                     "
"2001","41719","04","5747","0180","04","High      ","N","Tomah Area","Tomah Hi","Grades PreK-12","1135",544,"47.929500                     ",591,"52.070400                     ",49,"4.317100                      ",12,"1.057200                      ",5,"0.440500                      ",9,"0.792900                      ",1060,"93.392000                     "
"2001","42599","04","5747","0220","04","Elem      ","N","Tomah Area","Warrens El","Grades PreK-12","170",80,"47.058800                     ",90,"52.941100                     ",6,"3.529400                      ",0,"0.000000                      ",1,"0.588200                      ",0,"0.000000                      ",163,"95.882300                     "
"2001","42606","04","5747","0240","04","Elem      ","N","Tomah Area","Wyeville El","Grades PreK-12","110",51,"46.363600                     ",59,"53.636300                     ",13,"11.818100                     ",2,"1.818100                      ",0,"0.000000                      ",6,"5.454500                      ",89,"80.909000                     "
"2001","43322","04","5985","","03","Elem      ","N","Viroqua Area","","Elementary School Type/ Prek-12","464",218,"46.982700                     ",246,"53.017200                     ",1,"0.215500                      ",1,"0.215500                      ",3,"0.646500                      ",3,"0.646500                      ",456,"98.275800                     "
"2001","43322","04","5985","","03","Mid/Jr Hi ","N","Viroqua Area","","Middle/Junior High School Type/ Prek-12","396",196,"49.494900                     ",200,"50.505000                     ",0,"0.000000                      ",3,"0.757500                      ",0,"0.000000                      ",0,"0.000000                      ",393,"99.242400                     "
"2001","43322","04","5985","","03","High      ","N","Viroqua Area","","High School Type/ PreK-12","452",225,"49.778700                     ",227,"50.221200                     ",3,"0.663700                      ",6,"1.327400                      ",0,"0.000000                      ",3,"0.663700                      ",440,"97.345100                     "
"2001","43322","04","5985","","03","El/Sec    ","N","Viroqua Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43322","04","5985","","03","Summary   ","N","Viroqua Area","","Grades PreK-12","1312",639,"48.704200                     ",673,"51.295700                     ",4,"0.304800                      ",10,"0.762100                      ",3,"0.228600                      ",6,"0.457300                      ",1289,"98.246900                     "
"2001","41724","04","5985","0100","04","Elem      ","N","Viroqua Area","Liberty Pole El","Grades PreK-12","51",24,"47.058800                     ",27,"52.941100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",51,"100.000000                    "
"2001","41725","04","5985","0180","04","Elem      ","N","Viroqua Area","Viroqua El","Grades PreK-12","413",194,"46.973300                     ",219,"53.026600                     ",1,"0.242100                      ",1,"0.242100                      ",3,"0.726300                      ",3,"0.726300                      ",405,"98.062900                     "
"2001","41726","04","5985","0220","04","High      ","N","Viroqua Area","Viroqua Hi","Grades PreK-12","439",217,"49.430500                     ",222,"50.569400                     ",3,"0.683300                      ",6,"1.366700                      ",0,"0.000000                      ",3,"0.683300                      ",427,"97.266500                     "
"2001","41727","04","5985","0230","04","Mid/Jr Hi ","N","Viroqua Area","Viroqua Mid","Grades PreK-12","396",196,"49.494900                     ",200,"50.505000                     ",0,"0.000000                      ",3,"0.757500                      ",0,"0.000000                      ",0,"0.000000                      ",393,"99.242400                     "
"2001","44138","04","5985","0410","04","High      ","Y","Viroqua Area","Laurel Hi","Grades PreK-12","13",8,"61.538400                     ",5,"38.461500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",13,"100.000000                    "
"2001","43323","04","6321","","03","Elem      ","N","Westby Area","","Elementary School Type/ Prek-12","410",197,"48.048700                     ",213,"51.951200                     ",0,"0.000000                      ",3,"0.731700                      ",1,"0.243900                      ",1,"0.243900                      ",405,"98.780400                     "
"2001","43323","04","6321","","03","Mid/Jr Hi ","N","Westby Area","","Middle/Junior High School Type/ Prek-12","379",199,"52.506500                     ",180,"47.493400                     ",1,"0.263800                      ",2,"0.527700                      ",1,"0.263800                      ",2,"0.527700                      ",373,"98.416800                     "
"2001","43323","04","6321","","03","High      ","N","Westby Area","","High School Type/ PreK-12","393",193,"49.109400                     ",200,"50.890500                     ",3,"0.763300                      ",2,"0.508900                      ",0,"0.000000                      ",0,"0.000000                      ",388,"98.727700                     "
"2001","43323","04","6321","","03","El/Sec    ","N","Westby Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43323","04","6321","","03","Summary   ","N","Westby Area","","Grades PreK-12","1182",589,"49.830700                     ",593,"50.169200                     ",4,"0.338400                      ",7,"0.592200                      ",2,"0.169200                      ",3,"0.253800                      ",1166,"98.646300                     "
"2001","42576","04","6321","0040","04","Mid/Jr Hi ","N","Westby Area","Chaseburg Mid","Grades PreK-12","113",60,"53.097300                     ",53,"46.902600                     ",1,"0.884900                      ",1,"0.884900                      ",1,"0.884900                      ",0,"0.000000                      ",110,"97.345100                     "
"2001","42577","04","6321","0100","04","Elem      ","N","Westby Area","Coon Valley El","Grades PreK-12","156",67,"42.948700                     ",89,"57.051200                     ",0,"0.000000                      ",2,"1.282000                      ",0,"0.000000                      ",1,"0.641000                      ",153,"98.076900                     "
