"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2001","43244","08","1232","","03","El/Sec    ","N","Crivitz","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43244","08","1232","","03","Summary   ","N","Crivitz","","Grades PreK-12","All Races","Both Genders",887,166,"18.7147688800                 ",721,"81.2852311100                 "
"2001","42281","08","1232","0020","04","Elem      ","N","Crivitz","Crivitz El","Grades PreK-12","All Races","Both Genders",442,166,"37.5565610800                 ",276,"62.4434389100                 "
"2001","42282","08","1232","0040","04","High      ","N","Crivitz","Crivitz Hi","Grades PreK-12","All Races","Both Genders",287,,"",,""
"2001","42283","08","1232","0080","04","Mid/Jr Hi ","N","Crivitz","Crivitz Mid","Grades PreK-12","All Races","Both Genders",158,,"",,""
"2001","43247","08","1855","","03","Elem      ","N","Florence","","Elementary School Type/ Prek-12","All Races","Both Genders",414,167,"40.3381642500                 ",247,"59.6618357400                 "
"2001","43247","08","1855","","03","Mid/Jr Hi ","N","Florence","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",160,54,"33.7500000000                 ",106,"66.2500000000                 "
"2001","43247","08","1855","","03","High      ","N","Florence","","High School Type/ PreK-12","All Races","Both Genders",296,67,"22.6351351300                 ",229,"77.3648648600                 "
"2001","43247","08","1855","","03","El/Sec    ","N","Florence","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43247","08","1855","","03","Summary   ","N","Florence","","Grades PreK-12","All Races","Both Genders",870,288,"33.1034482700                 ",582,"66.8965517200                 "
"2001","42291","08","1855","0040","04","Elem      ","N","Florence","Florence El","Grades PreK-12","All Races","Both Genders",275,114,"41.4545454500                 ",161,"58.5454545400                 "
"2001","42292","08","1855","0060","04","High      ","N","Florence","Florence Hi","Grades PreK-12","All Races","Both Genders",296,67,"22.6351351300                 ",229,"77.3648648600                 "
"2001","42293","08","1855","0080","04","Mid/Jr Hi ","N","Florence","Florence Middle","Grades PreK-12","All Races","Both Genders",160,54,"33.7500000000                 ",106,"66.2500000000                 "
"2001","42320","08","1855","0100","04","Elem      ","N","Florence","Hillcrest El","Grades PreK-12","All Races","Both Genders",139,53,"38.1294964000                 ",86,"61.8705035900                 "
"2001","43045","08","2128","","03","Elem      ","N","Gillett","","Elementary School Type/ Prek-12","All Races","Both Genders",387,91,"23.5142118800                 ",296,"76.4857881100                 "
"2001","43045","08","2128","","03","Mid/Jr Hi ","N","Gillett","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",207,35,"16.9082125600                 ",172,"83.0917874300                 "
"2001","43045","08","2128","","03","High      ","N","Gillett","","High School Type/ PreK-12","All Races","Both Genders",264,30,"11.3636363600                 ",234,"88.6363636300                 "
"2001","43045","08","2128","","03","El/Sec    ","N","Gillett","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43045","08","2128","","03","Summary   ","N","Gillett","","Grades PreK-12","All Races","Both Genders",858,156,"18.1818181800                 ",702,"81.8181818100                 "
"2001","41519","08","2128","0020","04","High      ","N","Gillett","Gillett Hi","Grades PreK-12","All Races","Both Genders",264,30,"11.3636363600                 ",234,"88.6363636300                 "
"2001","41520","08","2128","0040","04","Mid/Jr Hi ","N","Gillett","Gillett Jr","Grades PreK-12","All Races","Both Genders",207,35,"16.9082125600                 ",172,"83.0917874300                 "
"2001","41521","08","2128","0060","04","Elem      ","N","Gillett","Gillett El","Grades PreK-12","All Races","Both Genders",387,91,"23.5142118800                 ",296,"76.4857881100                 "
"2001","43046","08","2212","","03","Elem      ","N","Goodman-Armstrong","","Elementary School Type/ Prek-12","All Races","Both Genders",114,41,"35.9649122800                 ",73,"64.0350877100                 "
"2001","43046","08","2212","","03","Mid/Jr Hi ","N","Goodman-Armstrong","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43046","08","2212","","03","High      ","N","Goodman-Armstrong","","High School Type/ PreK-12","All Races","Both Genders",121,35,"28.9256198300                 ",86,"71.0743801600                 "
"2001","43046","08","2212","","03","El/Sec    ","N","Goodman-Armstrong","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43046","08","2212","","03","Summary   ","N","Goodman-Armstrong","","Grades PreK-12","All Races","Both Genders",235,76,"32.3404255300                 ",159,"67.6595744600                 "
"2001","41522","08","2212","0020","04","Elem      ","N","Goodman-Armstrong","Goodman-Armstrong El","Grades PreK-12","All Races","Both Genders",114,41,"35.9649122800                 ",73,"64.0350877100                 "
"2001","41523","08","2212","0040","04","High      ","N","Goodman-Armstrong","Goodman Hi","Grades PreK-12","All Races","Both Genders",121,35,"28.9256198300                 ",86,"71.0743801600                 "
"2001","43297","08","2940","","03","Elem      ","N","Laona","","Elementary School Type/ Prek-12","All Races","Both Genders",174,72,"41.3793103400                 ",102,"58.6206896500                 "
"2001","43297","08","2940","","03","Mid/Jr Hi ","N","Laona","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43297","08","2940","","03","High      ","N","Laona","","High School Type/ PreK-12","All Races","Both Genders",144,,"",,""
"2001","43297","08","2940","","03","El/Sec    ","N","Laona","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43297","08","2940","","03","Summary   ","N","Laona","","Grades PreK-12","All Races","Both Genders",318,72,"22.6415094300                 ",246,"77.3584905600                 "
"2001","42523","08","2940","0020","04","High      ","N","Laona","Laona Hi","Grades PreK-12","All Races","Both Genders",144,,"",,""
"2001","42524","08","2940","0040","04","Elem      ","N","Laona","Robinson El","Grades PreK-12","All Races","Both Genders",174,72,"41.3793103400                 ",102,"58.6206896500                 "
"2001","43252","08","2961","","03","Elem      ","N","Lena","","Elementary School Type/ Prek-12","All Races","Both Genders",182,46,"25.2747252700                 ",136,"74.7252747200                 "
"2001","43252","08","2961","","03","Mid/Jr Hi ","N","Lena","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",136,28,"20.5882352900                 ",108,"79.4117647000                 "
"2001","43252","08","2961","","03","High      ","N","Lena","","High School Type/ PreK-12","All Races","Both Genders",153,22,"14.3790849600                 ",131,"85.6209150300                 "
"2001","43252","08","2961","","03","El/Sec    ","N","Lena","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43252","08","2961","","03","Summary   ","N","Lena","","Grades PreK-12","All Races","Both Genders",471,96,"20.3821656000                 ",375,"79.6178343900                 "
"2001","42303","08","2961","0020","04","Elem      ","N","Lena","Lena El","Grades PreK-12","All Races","Both Genders",182,46,"25.2747252700                 ",136,"74.7252747200                 "
"2001","42304","08","2961","0040","04","High      ","N","Lena","Lena Hi","Grades PreK-12","All Races","Both Genders",153,22,"14.3790849600                 ",131,"85.6209150300                 "
"2001","42305","08","2961","0060","04","Mid/Jr Hi ","N","Lena","Lena Mid","Grades PreK-12","All Races","Both Genders",136,28,"20.5882352900                 ",108,"79.4117647000                 "
"2001","43256","08","3311","","03","Elem      ","N","Marinette","","Elementary School Type/ Prek-12","All Races","Both Genders",1041,300,"28.8184438000                 ",741,"71.1815561900                 "
"2001","43256","08","3311","","03","Mid/Jr Hi ","N","Marinette","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",555,112,"20.1801801800                 ",443,"79.8198198100                 "
"2001","43256","08","3311","","03","High      ","N","Marinette","","High School Type/ PreK-12","All Races","Both Genders",971,108,"11.1225540600                 ",863,"88.8774459300                 "
"2001","43256","08","3311","","03","El/Sec    ","N","Marinette","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43256","08","3311","","03","Summary   ","N","Marinette","","Grades PreK-12","All Races","Both Genders",2567,520,"20.2571094600                 ",2047,"79.7428905300                 "
"2001","42311","08","3311","0040","04","Elem      ","N","Marinette","Garfield El","Grades PreK-12","All Races","Both Genders",229,76,"33.1877729200                 ",153,"66.8122270700                 "
"2001","42312","08","3311","0060","04","High      ","N","Marinette","Marinette Hi","Grades PreK-12","All Races","Both Genders",971,108,"11.1225540600                 ",863,"88.8774459300                 "
"2001","42313","08","3311","0070","04","Mid/Jr Hi ","N","Marinette","Marinette Mid","Grades PreK-12","All Races","Both Genders",555,112,"20.1801801800                 ",443,"79.8198198100                 "
"2001","42314","08","3311","0080","04","Elem      ","N","Marinette","Menekaunee El","Grades PreK-12","All Races","Both Genders",137,34,"24.8175182400                 ",103,"75.1824817500                 "
"2001","42315","08","3311","0120","04","Elem      ","N","Marinette","Merryman El","Grades PreK-12","All Races","Both Genders",224,66,"29.4642857100                 ",158,"70.5357142800                 "
"2001","42316","08","3311","0140","04","Elem      ","N","Marinette","Park El","Grades PreK-12","All Races","Both Genders",217,57,"26.2672811000                 ",160,"73.7327188900                 "
"2001","41535","08","3311","0160","04","Elem      ","N","Marinette","Porterfield El","Grades PreK-12","All Races","Both Genders",121,27,"22.3140495800                 ",94,"77.6859504100                 "
"2001","42317","08","3311","0180","04","Elem      ","N","Marinette","Washington El","Grades PreK-12","All Races","Both Genders",113,40,"35.3982300800                 ",73,"64.6017699100                 "
"2001","43124","08","3318","","03","Elem      ","N","Marion","","Elementary School Type/ Prek-12","All Races","Both Genders",379,111,"29.2875989400                 ",268,"70.7124010500                 "
"2001","43124","08","3318","","03","Mid/Jr Hi ","N","Marion","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43124","08","3318","","03","High      ","N","Marion","","High School Type/ PreK-12","All Races","Both Genders",290,61,"21.0344827500                 ",229,"78.9655172400                 "
"2001","43124","08","3318","","03","El/Sec    ","N","Marion","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43124","08","3318","","03","Summary   ","N","Marion","","Grades PreK-12","All Races","Both Genders",669,172,"25.7100149400                 ",497,"74.2899850500                 "
"2001","39561","08","3318","0080","04","Elem      ","N","Marion","Marion El","Grades PreK-12","All Races","Both Genders",379,111,"29.2875989400                 ",268,"70.7124010500                 "
"2001","39563","08","3318","0100","04","High      ","N","Marion","Marion Hi","Grades PreK-12","All Races","Both Genders",290,61,"21.0344827500                 ",229,"78.9655172400                 "
"2001","43250","08","3434","","03","Elem      ","N","Menominee Indian","","Elementary School Type/ Prek-12","All Races","Both Genders",466,368,"78.9699570800                 ",98,"21.0300429100                 "
"2001","43250","08","3434","","03","Mid/Jr Hi ","N","Menominee Indian","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",203,161,"79.3103448200                 ",42,"20.6896551700                 "
"2001","43250","08","3434","","03","High      ","N","Menominee Indian","","High School Type/ PreK-12","All Races","Both Genders",322,273,"84.7826086900                 ",49,"15.2173913000                 "
"2001","43250","08","3434","","03","El/Sec    ","N","Menominee Indian","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43250","08","3434","","03","Summary   ","N","Menominee Indian","","Grades PreK-12","All Races","Both Genders",991,802,"80.9283551900                 ",189,"19.0716448000                 "
"2001","42297","08","3434","0020","04","Elem      ","N","Menominee Indian","Keshena Primary","Grades PreK-12","All Races","Both Genders",466,368,"78.9699570800                 ",98,"21.0300429100                 "
"2001","42298","08","3434","0040","04","High      ","N","Menominee Indian","Menominee Indian Hi","Grades PreK-12","All Races","Both Genders",322,273,"84.7826086900                 ",49,"15.2173913000                 "
"2001","42319","08","3434","0060","04","Mid/Jr Hi ","N","Menominee Indian","Neopit Mid","Grades PreK-12","All Races","Both Genders",203,161,"79.3103448200                 ",42,"20.6896551700                 "
"2001","43257","08","3969","","03","Elem      ","N","Niagara","","Elementary School Type/ Prek-12","All Races","Both Genders",253,67,"26.4822134300                 ",186,"73.5177865600                 "
"2001","43257","08","3969","","03","Mid/Jr Hi ","N","Niagara","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43257","08","3969","","03","High      ","N","Niagara","","High School Type/ PreK-12","All Races","Both Genders",322,70,"21.7391304300                 ",252,"78.2608695600                 "
"2001","43257","08","3969","","03","El/Sec    ","N","Niagara","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43257","08","3969","","03","Summary   ","N","Niagara","","Grades PreK-12","All Races","Both Genders",575,137,"23.8260869500                 ",438,"76.1739130400                 "
"2001","42321","08","3969","0020","04","Elem      ","N","Niagara","Niagara El","Grades PreK-12","All Races","Both Genders",253,67,"26.4822134300                 ",186,"73.5177865600                 "
"2001","42322","08","3969","0040","04","High      ","N","Niagara","Niagara Hi","Grades PreK-12","All Races","Both Genders",322,70,"21.7391304300                 ",252,"78.2608695600                 "
"2001","43258","08","4067","","03","Elem      ","N","Oconto","","Elementary School Type/ Prek-12","All Races","Both Genders",435,98,"22.5287356300                 ",337,"77.4712643600                 "
"2001","43258","08","4067","","03","Mid/Jr Hi ","N","Oconto","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",444,95,"21.3963963900                 ",349,"78.6036036000                 "
"2001","43258","08","4067","","03","High      ","N","Oconto","","High School Type/ PreK-12","All Races","Both Genders",444,43,"9.6846846800                  ",401,"90.3153153100                 "
"2001","43258","08","4067","","03","El/Sec    ","N","Oconto","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43258","08","4067","","03","Summary   ","N","Oconto","","Grades PreK-12","All Races","Both Genders",1323,236,"17.8382464000                 ",1087,"82.1617535900                 "
"2001","42323","08","4067","0100","04","High      ","N","Oconto","Oconto Hi","Grades PreK-12","All Races","Both Genders",444,43,"9.6846846800                  ",401,"90.3153153100                 "
"2001","42324","08","4067","0160","04","Elem      ","N","Oconto","Oconto El","Grades PreK-12","All Races","Both Genders",435,98,"22.5287356300                 ",337,"77.4712643600                 "
"2001","42325","08","4067","0180","04","Mid/Jr Hi ","N","Oconto","Oconto Mid","Grades PreK-12","All Races","Both Genders",444,95,"21.3963963900                 ",349,"78.6036036000                 "
"2001","43259","08","4074","","03","Elem      ","N","Oconto Falls","","Elementary School Type/ Prek-12","All Races","Both Genders",925,207,"22.3783783700                 ",718,"77.6216216200                 "
"2001","43259","08","4074","","03","Mid/Jr Hi ","N","Oconto Falls","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",455,100,"21.9780219700                 ",355,"78.0219780200                 "
"2001","43259","08","4074","","03","High      ","N","Oconto Falls","","High School Type/ PreK-12","All Races","Both Genders",612,71,"11.6013071800                 ",541,"88.3986928100                 "
"2001","43259","08","4074","","03","El/Sec    ","N","Oconto Falls","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43259","08","4074","","03","Summary   ","N","Oconto Falls","","Grades PreK-12","All Races","Both Genders",1992,378,"18.9759036100                 ",1614,"81.0240963800                 "
"2001","41513","08","4074","0020","04","Elem      ","N","Oconto Falls","Abrams El","Grades PreK-12","All Races","Both Genders",324,44,"13.5802469100                 ",280,"86.4197530800                 "
"2001","42326","08","4074","0200","04","High      ","N","Oconto Falls","Oconto Falls Hi","Grades PreK-12","All Races","Both Genders",598,71,"11.8729096900                 ",527,"88.1270903000                 "
"2001","42306","08","4074","0220","04","Elem      ","Y","Oconto Falls","Spruce El","Grades PreK-12","All Races","Both Genders",30,9,"30.0000000000                 ",21,"70.0000000000                 "
"2001","42327","08","4074","0260","04","Mid/Jr Hi ","N","Oconto Falls","Washington Mid","Grades PreK-12","All Races","Both Genders",455,100,"21.9780219700                 ",355,"78.0219780200                 "
"2001","39668","08","4074","0280","04","Elem      ","N","Oconto Falls","Oconto Falls El","Grades PreK-12","All Races","Both Genders",571,154,"26.9702276700                 ",417,"73.0297723200                 "
"2001","43873","08","4074","0400","04","High      ","Y","Oconto Falls","Alternative Learning Site","Grades PreK-12","All Races","Both Genders",14,,"",,""
"2001","43260","08","4263","","03","Elem      ","N","Beecher-Dunbar-Pembine","","Elementary School Type/ Prek-12","All Races","Both Genders",148,65,"43.9189189100                 ",83,"56.0810810800                 "
"2001","43260","08","4263","","03","Mid/Jr Hi ","N","Beecher-Dunbar-Pembine","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43260","08","4263","","03","High      ","N","Beecher-Dunbar-Pembine","","High School Type/ PreK-12","All Races","Both Genders",182,64,"35.1648351600                 ",118,"64.8351648300                 "
"2001","43260","08","4263","","03","El/Sec    ","N","Beecher-Dunbar-Pembine","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43260","08","4263","","03","Summary   ","N","Beecher-Dunbar-Pembine","","Grades PreK-12","All Races","Both Genders",330,129,"39.0909090900                 ",201,"60.9090909000                 "
"2001","42329","08","4263","0040","04","Elem      ","N","Beecher-Dunbar-Pembine","Pembine El","Grades PreK-12","All Races","Both Genders",148,65,"43.9189189100                 ",83,"56.0810810800                 "
"2001","42330","08","4263","0060","04","High      ","N","Beecher-Dunbar-Pembine","Pembine Hi","Grades PreK-12","All Races","Both Genders",182,64,"35.1648351600                 ",118,"64.8351648300                 "
"2001","43048","08","4305","","03","Elem      ","N","Peshtigo","","Elementary School Type/ Prek-12","All Races","Both Genders",566,132,"23.3215547700                 ",434,"76.6784452200                 "
"2001","43048","08","4305","","03","Mid/Jr Hi ","N","Peshtigo","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43048","08","4305","","03","High      ","N","Peshtigo","","High School Type/ PreK-12","All Races","Both Genders",534,92,"17.2284644100                 ",442,"82.7715355800                 "
"2001","43048","08","4305","","03","El/Sec    ","N","Peshtigo","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43048","08","4305","","03","Summary   ","N","Peshtigo","","Grades PreK-12","All Races","Both Genders",1100,224,"20.3636363600                 ",876,"79.6363636300                 "
"2001","42331","08","4305","0080","04","Elem      ","N","Peshtigo","Peshtigo El","Grades PreK-12","All Races","Both Genders",566,132,"23.3215547700                 ",434,"76.6784452200                 "
"2001","42332","08","4305","0100","04","High      ","N","Peshtigo","Peshtigo Mid/Hi","Grades PreK-12","All Races","Both Genders",534,92,"17.2284644100                 ",442,"82.7715355800                 "
"2001","43051","08","5264","","03","Elem      ","N","Shawano-Gresham","","Elementary School Type/ Prek-12","All Races","Both Genders",1179,313,"26.5479219600                 ",866,"73.4520780300                 "
"2001","43051","08","5264","","03","Mid/Jr Hi ","N","Shawano-Gresham","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",788,216,"27.4111675100                 ",572,"72.5888324800                 "
"2001","43051","08","5264","","03","High      ","N","Shawano-Gresham","","High School Type/ PreK-12","All Races","Both Genders",979,175,"17.8753830400                 ",804,"82.1246169500                 "
"2001","43051","08","5264","","03","El/Sec    ","N","Shawano-Gresham","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43051","08","5264","","03","Summary   ","N","Shawano-Gresham","","Grades PreK-12","All Races","Both Genders",2946,704,"23.8968092300                 ",2242,"76.1031907600                 "
"2001","41541","08","5264","0070","04","Mid/Jr Hi ","N","Shawano-Gresham","Shawano Community Mid","Grades PreK-12","All Races","Both Genders",788,216,"27.4111675100                 ",572,"72.5888324800                 "
