"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"1997","05338","11","1176","","03","Summary   ","N","Colfax","","Grades PreK-12","All Races","Both Genders",857,,"",,""
"1997","07101","11","1176","0020","04","Elem      ","N","Colfax","Colfax El","Grades PreK-12","All Races","Both Genders",558,,"",,""
"1997","07102","11","1176","0040","04","High      ","N","Colfax","Colfax Hi","Grades PreK-12","All Races","Both Genders",299,,"",,""
"1997","05367","11","1260","","03","Elem      ","N","Cumberland","","Elementary School Type/ Prek-12","All Races","Both Genders",614,,"",,""
"1997","05367","11","1260","","03","Mid/Jr Hi ","N","Cumberland","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",189,,"",,""
"1997","05367","11","1260","","03","High      ","N","Cumberland","","High School Type/ PreK-12","All Races","Both Genders",336,,"",,""
"1997","05367","11","1260","","03","El/Sec    ","N","Cumberland","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05367","11","1260","","03","Summary   ","N","Cumberland","","Grades PreK-12","All Races","Both Genders",1139,,"",,""
"1997","07193","11","1260","0040","04","Elem      ","N","Cumberland","Cumberland El","Grades PreK-12","All Races","Both Genders",614,,"",,""
"1997","07451","11","1260","0050","04","Mid/Jr Hi ","N","Cumberland","Cumberland Mid","Grades PreK-12","All Races","Both Genders",189,,"",,""
"1997","07194","11","1260","0060","04","High      ","N","Cumberland","Cumberland Hi","Grades PreK-12","All Races","Both Genders",336,,"",,""
"1997","05340","11","1499","","03","Elem      ","N","Durand","","Elementary School Type/ Prek-12","All Races","Both Genders",365,,"",,""
"1997","05340","11","1499","","03","Mid/Jr Hi ","N","Durand","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",409,,"",,""
"1997","05340","11","1499","","03","High      ","N","Durand","","High School Type/ PreK-12","All Races","Both Genders",563,,"",,""
"1997","05340","11","1499","","03","El/Sec    ","N","Durand","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05340","11","1499","","03","Summary   ","N","Durand","","Grades PreK-12","All Races","Both Genders",1337,,"",,""
"1997","07107","11","1499","0020","04","Elem      ","N","Durand","Caddie Woodlawn El","Grades PreK-12","All Races","Both Genders",365,,"",,""
"1997","07108","11","1499","0040","04","High      ","N","Durand","Durand Hi","Grades PreK-12","All Races","Both Genders",563,,"",,""
"1997","07077","11","1499","0060","04","Mid/Jr Hi ","N","Durand","Arkansaw Mid","Grades PreK-12","All Races","Both Genders",409,,"",,""
"1997","05341","11","1645","","03","Elem      ","N","Elk Mound Area","","Elementary School Type/ Prek-12","All Races","Both Genders",349,,"",,""
"1997","05341","11","1645","","03","Mid/Jr Hi ","N","Elk Mound Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",196,,"",,""
"1997","05341","11","1645","","03","High      ","N","Elk Mound Area","","High School Type/ PreK-12","All Races","Both Genders",284,,"",,""
"1997","05341","11","1645","","03","El/Sec    ","N","Elk Mound Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05341","11","1645","","03","Summary   ","N","Elk Mound Area","","Grades PreK-12","All Races","Both Genders",829,,"",,""
"1997","07111","11","1645","0020","04","Mid/Jr Hi ","N","Elk Mound Area","Elk Mound Mid","Grades PreK-12","All Races","Both Genders",196,,"",,""
"1997","07112","11","1645","0040","04","High      ","N","Elk Mound Area","Elk Mound Hi","Grades PreK-12","All Races","Both Genders",284,,"",,""
"1997","07113","11","1645","0060","04","Elem      ","N","Elk Mound Area","Mound View El","Grades PreK-12","All Races","Both Genders",349,,"",,""
"1997","05203","11","1659","","03","Elem      ","N","Ellsworth Community","","Elementary School Type/ Prek-12","All Races","Both Genders",772,,"",,""
"1997","05203","11","1659","","03","Mid/Jr Hi ","N","Ellsworth Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",498,,"",,""
"1997","05203","11","1659","","03","High      ","N","Ellsworth Community","","High School Type/ PreK-12","All Races","Both Genders",647,,"",,""
"1997","05203","11","1659","","03","El/Sec    ","N","Ellsworth Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05203","11","1659","","03","Summary   ","N","Ellsworth Community","","Grades PreK-12","All Races","Both Genders",1917,,"",,""
"1997","06486","11","1659","0020","04","Mid/Jr Hi ","N","Ellsworth Community","Ellsworth Mid","Grades PreK-12","All Races","Both Genders",498,,"",,""
"1997","06487","11","1659","0040","04","High      ","N","Ellsworth Community","Ellsworth Hi","Grades PreK-12","All Races","Both Genders",647,,"",,""
"1997","06488","11","1659","0060","04","Elem      ","N","Ellsworth Community","Hillcrest El","Grades PreK-12","All Races","Both Genders",281,,"",,""
"1997","06494","11","1659","0080","04","Elem      ","N","Ellsworth Community","Lindgren El","Grades PreK-12","All Races","Both Genders",127,,"",,""
"1997","06495","11","1659","0120","04","Elem      ","N","Ellsworth Community","Prairie View El","Grades PreK-12","All Races","Both Genders",254,,"",,""
"1997","06489","11","1659","0140","04","Elem      ","N","Ellsworth Community","Sunnyside El","Grades PreK-12","All Races","Both Genders",110,,"",,""
"1997","05342","11","1666","","03","Elem      ","N","Elmwood","","Elementary School Type/ Prek-12","All Races","Both Genders",224,,"",,""
"1997","05342","11","1666","","03","Mid/Jr Hi ","N","Elmwood","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",63,,"",,""
"1997","05342","11","1666","","03","High      ","N","Elmwood","","High School Type/ PreK-12","All Races","Both Genders",151,,"",,""
"1997","05342","11","1666","","03","El/Sec    ","N","Elmwood","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05342","11","1666","","03","Summary   ","N","Elmwood","","Grades PreK-12","All Races","Both Genders",438,,"",,""
"1997","07114","11","1666","0020","04","Elem      ","N","Elmwood","Elmwood El","Grades PreK-12","All Races","Both Genders",224,,"",,""
"1997","07115","11","1666","0030","04","Mid/Jr Hi ","N","Elmwood","Elmwood Mid","Grades PreK-12","All Races","Both Genders",63,,"",,""
"1997","07116","11","1666","0040","04","High      ","N","Elmwood","Elmwood Hi","Grades PreK-12","All Races","Both Genders",151,,"",,""
"1997","05368","11","1939","","03","Elem      ","N","Frederic","","Elementary School Type/ Prek-12","All Races","Both Genders",323,,"",,""
"1997","05368","11","1939","","03","Mid/Jr Hi ","N","Frederic","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05368","11","1939","","03","High      ","N","Frederic","","High School Type/ PreK-12","All Races","Both Genders",396,,"",,""
"1997","05368","11","1939","","03","El/Sec    ","N","Frederic","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05368","11","1939","","03","Summary   ","N","Frederic","","Grades PreK-12","All Races","Both Genders",719,,"",,""
"1997","07199","11","1939","0020","04","Elem      ","N","Frederic","Frederic El","Grades PreK-12","All Races","Both Genders",323,,"",,""
"1997","07200","11","1939","0040","04","High      ","N","Frederic","Frederic 6-12 Sch","Grades PreK-12","All Races","Both Genders",396,,"",,""
"1997","05204","11","2198","","03","Elem      ","N","Glenwood City","","Elementary School Type/ Prek-12","All Races","Both Genders",471,,"",,""
"1997","05204","11","2198","","03","Mid/Jr Hi ","N","Glenwood City","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",141,,"",,""
"1997","05204","11","2198","","03","High      ","N","Glenwood City","","High School Type/ PreK-12","All Races","Both Genders",279,,"",,""
"1997","05204","11","2198","","03","El/Sec    ","N","Glenwood City","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05204","11","2198","","03","Summary   ","N","Glenwood City","","Grades PreK-12","All Races","Both Genders",891,,"",,""
"1997","06490","11","2198","0060","04","Elem      ","N","Glenwood City","Glenwood City El","Grades PreK-12","All Races","Both Genders",376,,"",,""
"1997","06491","11","2198","0080","04","High      ","N","Glenwood City","Glenwood City Hi","Grades PreK-12","All Races","Both Genders",279,,"",,""
"1997","06492","11","2198","0100","04","Mid/Jr Hi ","N","Glenwood City","Glenwood City Jr","Grades PreK-12","All Races","Both Genders",141,,"",,""
"1997","06493","11","2198","0120","04","Elem      ","N","Glenwood City","Saint John's El","Grades PreK-12","All Races","Both Genders",95,,"",,""
"1997","05369","11","2233","","03","Elem      ","N","Grantsburg","","Elementary School Type/ Prek-12","All Races","Both Genders",366,,"",,""
"1997","05369","11","2233","","03","Mid/Jr Hi ","N","Grantsburg","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",303,,"",,""
"1997","05369","11","2233","","03","High      ","N","Grantsburg","","High School Type/ PreK-12","All Races","Both Genders",341,,"",,""
"1997","05369","11","2233","","03","El/Sec    ","N","Grantsburg","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05369","11","2233","","03","Summary   ","N","Grantsburg","","Grades PreK-12","All Races","Both Genders",1010,,"",,""
"1997","07201","11","2233","0060","04","Elem      ","N","Grantsburg","Grantsburg El","Grades PreK-12","All Races","Both Genders",219,,"",,""
"1997","07202","11","2233","0080","04","High      ","N","Grantsburg","Grantsburg Hi","Grades PreK-12","All Races","Both Genders",341,,"",,""
"1997","07203","11","2233","0100","04","Mid/Jr Hi ","N","Grantsburg","Grantsburg Mid","Grades PreK-12","All Races","Both Genders",303,,"",,""
"1997","07204","11","2233","0120","04","Elem      ","N","Grantsburg","Nelson El","Grades PreK-12","All Races","Both Genders",147,,"",,""
"1997","05205","11","2422","","03","Elem      ","N","Saint Croix Central","","Elementary School Type/ Prek-12","All Races","Both Genders",511,,"",,""
"1997","05205","11","2422","","03","Mid/Jr Hi ","N","Saint Croix Central","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",170,,"",,""
"1997","05205","11","2422","","03","High      ","N","Saint Croix Central","","High School Type/ PreK-12","All Races","Both Genders",310,,"",,""
"1997","05205","11","2422","","03","El/Sec    ","N","Saint Croix Central","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05205","11","2422","","03","Summary   ","N","Saint Croix Central","","Grades PreK-12","All Races","Both Genders",991,,"",,""
"1997","06518","11","2422","0040","04","Elem      ","N","Saint Croix Central","Saint Croix Central El","Grades PreK-12","All Races","Both Genders",511,,"",,""
"1997","06496","11","2422","0060","04","High      ","N","Saint Croix Central","Saint Croix Hi","Grades PreK-12","All Races","Both Genders",310,,"",,""
"1997","06497","11","2422","0080","04","Mid/Jr Hi ","N","Saint Croix Central","Saint Croix Jr","Grades PreK-12","All Races","Both Genders",170,,"",,""
"1997","05206","11","2611","","03","Elem      ","N","Hudson","","Elementary School Type/ Prek-12","All Races","Both Genders",1690,,"",,""
"1997","05206","11","2611","","03","Mid/Jr Hi ","N","Hudson","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",904,,"",,""
"1997","05206","11","2611","","03","High      ","N","Hudson","","High School Type/ PreK-12","All Races","Both Genders",1147,,"",,""
"1997","05206","11","2611","","03","El/Sec    ","N","Hudson","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05206","11","2611","","03","Summary   ","N","Hudson","","Grades PreK-12","All Races","Both Genders",3741,,"",,""
"1997","06498","11","2611","0010","04","Elem      ","N","Hudson","Willow River El","Grades PreK-12","All Races","Both Genders",468,,"",,""
"1997","06525","11","2611","0020","04","Elem      ","N","Hudson","Houlton El","Grades PreK-12","All Races","Both Genders",221,,"",,""
"1997","06499","11","2611","0070","04","Mid/Jr Hi ","N","Hudson","Hudson Mid","Grades PreK-12","All Races","Both Genders",904,,"",,""
"1997","06500","11","2611","0080","04","High      ","N","Hudson","Hudson Hi","Grades PreK-12","All Races","Both Genders",1147,,"",,""
"1997","06501","11","2611","0100","04","Elem      ","N","Hudson","North Hudson El","Grades PreK-12","All Races","Both Genders",420,,"",,""
"1997","06502","11","2611","0120","04","Elem      ","N","Hudson","Rock El","Grades PreK-12","All Races","Both Genders",581,,"",,""
"1997","05372","11","3213","","03","Elem      ","N","Luck","","Elementary School Type/ Prek-12","All Races","Both Genders",357,,"",,""
"1997","05372","11","3213","","03","Mid/Jr Hi ","N","Luck","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05372","11","3213","","03","High      ","N","Luck","","High School Type/ PreK-12","All Races","Both Genders",306,,"",,""
"1997","05372","11","3213","","03","El/Sec    ","N","Luck","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05372","11","3213","","03","Summary   ","N","Luck","","Grades PreK-12","All Races","Both Genders",663,,"",,""
"1997","07216","11","3213","0040","04","Elem      ","N","Luck","Luck El","Grades PreK-12","All Races","Both Genders",357,,"",,""
"1997","07217","11","3213","0060","04","High      ","N","Luck","Luck Hi","Grades PreK-12","All Races","Both Genders",306,,"",,""
"1997","05347","11","3444","","03","Elem      ","N","Menomonie Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1791,,"",,""
"1997","05347","11","3444","","03","Mid/Jr Hi ","N","Menomonie Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",563,,"",,""
"1997","05347","11","3444","","03","High      ","N","Menomonie Area","","High School Type/ PreK-12","All Races","Both Genders",1087,,"",,""
"1997","05347","11","3444","","03","El/Sec    ","N","Menomonie Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05347","11","3444","","03","Summary   ","N","Menomonie Area","","Grades PreK-12","All Races","Both Genders",3441,,"",,""
"1997","07129","11","3444","0020","04","Elem      ","N","Menomonie Area","Cedar Falls El","Grades PreK-12","All Races","Both Genders",217,,"",,""
"1997","07106","11","3444","0060","04","Elem      ","N","Menomonie Area","Downsville El","Grades PreK-12","All Races","Both Genders",165,,"",,""
"1997","07128","11","3444","0110","04","Elem      ","N","Menomonie Area","Knapp El","Grades PreK-12","All Races","Both Genders",118,,"",,""
"1997","07130","11","3444","0140","04","Elem      ","N","Menomonie Area","Lucas El","Grades PreK-12","All Races","Both Genders",61,,"",,""
"1997","07131","11","3444","0160","04","Mid/Jr Hi ","N","Menomonie Area","Menomonie Mid","Grades PreK-12","All Races","Both Genders",563,,"",,""
"1997","07132","11","3444","0180","04","High      ","N","Menomonie Area","Menomonie Hi","Grades PreK-12","All Races","Both Genders",1087,,"",,""
"1997","07133","11","3444","0200","04","Elem      ","N","Menomonie Area","North El","Grades PreK-12","All Races","Both Genders",209,,"",,""
"1997","07134","11","3444","0210","04","Elem      ","N","Menomonie Area","Oaklawn El","Grades PreK-12","All Races","Both Genders",435,,"",,""
"1997","07135","11","3444","0220","04","Elem      ","N","Menomonie Area","River Heights El","Grades PreK-12","All Races","Both Genders",586,,"",,""
"1997","05207","11","3962","","03","Elem      ","N","New Richmond","","Elementary School Type/ Prek-12","All Races","Both Genders",1064,,"",,""
"1997","05207","11","3962","","03","Mid/Jr Hi ","N","New Richmond","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",605,,"",,""
"1997","05207","11","3962","","03","High      ","N","New Richmond","","High School Type/ PreK-12","All Races","Both Genders",757,,"",,""
"1997","05207","11","3962","","03","El/Sec    ","N","New Richmond","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05207","11","3962","","03","Summary   ","N","New Richmond","","Grades PreK-12","All Races","Both Genders",2426,,"",,""
"1997","06503","11","3962","0010","04","Elem      ","N","New Richmond","New Richmond East El","Grades PreK-12","All Races","Both Genders",428,,"",,""
