"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2006","16712","10","2856","0060","04","Elem      ","N","Ladysmith-Hawkins","Ladysmith Elementary","Grades PreK-12","All Races","Both Genders",343,193,"56.2682215700                 ",150,"43.7317784200                 "
"2006","16713","10","2856","0080","04","High      ","N","Ladysmith-Hawkins","Ladysmith High","Grades PreK-12","All Races","Both Genders",311,113,"36.3344051400                 ",198,"63.6655948500                 "
"2006","16714","10","2856","0100","04","Mid/Jr Hi ","N","Ladysmith-Hawkins","Ladysmith Middle","Grades PreK-12","All Races","Both Genders",263,129,"49.0494296500                 ",134,"50.9505703400                 "
"2006","72243","10","2856","0400","04","High      ","Y","Ladysmith-Hawkins","Alternative Program 2 (AP-2)","Grades PreK-12","All Races","Both Genders",4,4,"100.0000000000                ",0,"0.0000000000                  "
"2006","15771","10","2891","","03","Elem      ","N","Lake Holcombe","","Elementary School Type/ Prek-12","All Races","Both Genders",272,124,"45.5882352900                 ",148,"54.4117647000                 "
"2006","15771","10","2891","","03","Mid/Jr Hi ","N","Lake Holcombe","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","15771","10","2891","","03","High      ","N","Lake Holcombe","","High School Type/ PreK-12","All Races","Both Genders",156,62,"39.7435897400                 ",94,"60.2564102500                 "
"2006","15771","10","2891","","03","El/Sec    ","N","Lake Holcombe","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","15771","10","2891","","03","Summary   ","N","Lake Holcombe","","Grades PreK-12","All Races","Both Genders",428,186,"43.4579439200                 ",242,"56.5420560700                 "
"2006","15767","10","2891","0020","04","Elem      ","N","Lake Holcombe","Holcombe Elementary","Grades PreK-12","All Races","Both Genders",272,124,"45.5882352900                 ",148,"54.4117647000                 "
"2006","15768","10","2891","0040","04","High      ","N","Lake Holcombe","Holcombe High","Grades PreK-12","All Races","Both Genders",156,62,"39.7435897400                 ",94,"60.2564102500                 "
"2006","12675","10","3206","","03","Elem      ","N","Loyal","","Elementary School Type/ Prek-12","All Races","Both Genders",283,112,"39.5759717300                 ",171,"60.4240282600                 "
"2006","12675","10","3206","","03","Mid/Jr Hi ","N","Loyal","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",84,35,"41.6666666600                 ",49,"58.3333333300                 "
"2006","12675","10","3206","","03","High      ","N","Loyal","","High School Type/ PreK-12","All Races","Both Genders",227,64,"28.1938325900                 ",163,"71.8061674000                 "
"2006","12675","10","3206","","03","El/Sec    ","N","Loyal","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","12675","10","3206","","03","Summary   ","N","Loyal","","Grades PreK-12","All Races","Both Genders",594,211,"35.5218855200                 ",383,"64.4781144700                 "
"2006","12669","10","3206","0020","04","Elem      ","N","Loyal","Loyal Elementary","Grades PreK-12","All Races","Both Genders",283,112,"39.5759717300                 ",171,"60.4240282600                 "
"2006","12670","10","3206","0040","04","Mid/Jr Hi ","N","Loyal","Loyal Junior High","Grades PreK-12","All Races","Both Genders",84,35,"41.6666666600                 ",49,"58.3333333300                 "
"2006","12671","10","3206","0060","04","High      ","N","Loyal","Loyal High","Grades PreK-12","All Races","Both Genders",227,64,"28.1938325900                 ",163,"71.8061674000                 "
"2006","12803","10","3409","","03","Elem      ","N","Medford Area","","Elementary School Type/ Prek-12","All Races","Both Genders",805,261,"32.4223602400                 ",544,"67.5776397500                 "
"2006","12803","10","3409","","03","Mid/Jr Hi ","N","Medford Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",622,180,"28.9389067500                 ",442,"71.0610932400                 "
"2006","12803","10","3409","","03","High      ","N","Medford Area","","High School Type/ PreK-12","All Races","Both Genders",788,165,"20.9390862900                 ",623,"79.0609137000                 "
"2006","12803","10","3409","","03","El/Sec    ","N","Medford Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","12803","10","3409","","03","Summary   ","N","Medford Area","","Grades PreK-12","All Races","Both Genders",2215,606,"27.3589164700                 ",1609,"72.6410835200                 "
"2006","12791","10","3409","0180","04","Elem      ","N","Medford Area","Medford Elementary","Grades PreK-12","All Races","Both Genders",573,182,"31.7626527000                 ",391,"68.2373472900                 "
"2006","12792","10","3409","0220","04","High      ","N","Medford Area","Medford High","Grades PreK-12","All Races","Both Genders",788,165,"20.9390862900                 ",623,"79.0609137000                 "
"2006","12793","10","3409","0240","04","Mid/Jr Hi ","N","Medford Area","Medford Middle","Grades PreK-12","All Races","Both Genders",622,180,"28.9389067500                 ",442,"71.0610932400                 "
"2006","13170","10","3409","0320","04","Elem      ","N","Medford Area","Stetsonville Elementary","Grades PreK-12","All Races","Both Genders",226,79,"34.9557522100                 ",147,"65.0442477800                 "
"2006","00130","10","3409","9100","04","Elem      ","Y","Medford Area","Rural Virtual Academy","Grades PreK-12","All Races","Both Genders",6,,"",,""
"2006","15919","10","3668","","03","Elem      ","N","Mondovi","","Elementary School Type/ Prek-12","All Races","Both Genders",498,142,"28.5140562200                 ",356,"71.4859437700                 "
"2006","15919","10","3668","","03","Mid/Jr Hi ","N","Mondovi","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",255,75,"29.4117647000                 ",180,"70.5882352900                 "
"2006","15919","10","3668","","03","High      ","N","Mondovi","","High School Type/ PreK-12","All Races","Both Genders",334,90,"26.9461077800                 ",244,"73.0538922100                 "
"2006","15919","10","3668","","03","El/Sec    ","N","Mondovi","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","15919","10","3668","","03","Summary   ","N","Mondovi","","Grades PreK-12","All Races","Both Genders",1087,307,"28.2428702800                 ",780,"71.7571297100                 "
"2006","15908","10","3668","0020","04","Elem      ","N","Mondovi","Anthony Elementary","Grades PreK-12","All Races","Both Genders",66,17,"25.7575757500                 ",49,"74.2424242400                 "
"2006","15909","10","3668","0080","04","Elem      ","N","Mondovi","Mondovi Elementary","Grades PreK-12","All Races","Both Genders",432,125,"28.9351851800                 ",307,"71.0648148100                 "
"2006","15910","10","3668","0100","04","High      ","N","Mondovi","Mondovi High","Grades PreK-12","All Races","Both Genders",334,90,"26.9461077800                 ",244,"73.0538922100                 "
"2006","15911","10","3668","0120","04","Mid/Jr Hi ","N","Mondovi","Mondovi Middle","Grades PreK-12","All Races","Both Genders",255,75,"29.4117647000                 ",180,"70.5882352900                 "
"2006","12943","10","3899","","03","Elem      ","N","Neillsville","","Elementary School Type/ Prek-12","All Races","Both Genders",480,206,"42.9166666600                 ",274,"57.0833333300                 "
"2006","12943","10","3899","","03","Mid/Jr Hi ","N","Neillsville","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",242,94,"38.8429752000                 ",148,"61.1570247900                 "
"2006","12943","10","3899","","03","High      ","N","Neillsville","","High School Type/ PreK-12","All Races","Both Genders",419,149,"35.5608591800                 ",270,"64.4391408100                 "
"2006","12943","10","3899","","03","El/Sec    ","N","Neillsville","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","12943","10","3899","","03","Summary   ","N","Neillsville","","Grades PreK-12","All Races","Both Genders",1141,449,"39.3514460900                 ",692,"60.6485539000                 "
"2006","12934","10","3899","0020","04","Elem      ","N","Neillsville","Neillsville Elementary","Grades PreK-12","All Races","Both Genders",480,206,"42.9166666600                 ",274,"57.0833333300                 "
"2006","12935","10","3899","0030","04","Mid/Jr Hi ","N","Neillsville","Neillsville Middle","Grades PreK-12","All Races","Both Genders",242,94,"38.8429752000                 ",148,"61.1570247900                 "
"2006","12936","10","3899","0040","04","High      ","N","Neillsville","Neillsville High","Grades PreK-12","All Races","Both Genders",410,143,"34.8780487800                 ",267,"65.1219512100                 "
"2006","51948","10","3899","9404","04","High      ","Y","Neillsville","Clark Co Alternative Charter","Grades PreK-12","All Races","Both Genders",9,6,"66.6666666600                 ",3,"33.3333333300                 "
"2006","15943","10","3920","","03","Elem      ","N","New Auburn","","Elementary School Type/ Prek-12","All Races","Both Genders",194,76,"39.1752577300                 ",118,"60.8247422600                 "
"2006","15943","10","3920","","03","Mid/Jr Hi ","N","New Auburn","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","15943","10","3920","","03","High      ","N","New Auburn","","High School Type/ PreK-12","All Races","Both Genders",152,37,"24.3421052600                 ",115,"75.6578947300                 "
"2006","15943","10","3920","","03","El/Sec    ","N","New Auburn","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","15943","10","3920","","03","Summary   ","N","New Auburn","","Grades PreK-12","All Races","Both Genders",346,113,"32.6589595300                 ",233,"67.3410404600                 "
"2006","15937","10","3920","0020","04","Elem      ","N","New Auburn","New Auburn Elementary","Grades PreK-12","All Races","Both Genders",194,76,"39.1752577300                 ",118,"60.8247422600                 "
"2006","15938","10","3920","0040","04","High      ","N","New Auburn","New Auburn Jr-Sr High","Grades PreK-12","All Races","Both Genders",152,37,"24.3421052600                 ",115,"75.6578947300                 "
"2006","15961","10","4186","","03","Elem      ","N","Osseo-Fairchild","","Elementary School Type/ Prek-12","All Races","Both Genders",476,139,"29.2016806700                 ",337,"70.7983193200                 "
"2006","15961","10","4186","","03","Mid/Jr Hi ","N","Osseo-Fairchild","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",253,69,"27.2727272700                 ",184,"72.7272727200                 "
"2006","15961","10","4186","","03","High      ","N","Osseo-Fairchild","","High School Type/ PreK-12","All Races","Both Genders",307,58,"18.8925081400                 ",249,"81.1074918500                 "
"2006","15961","10","4186","","03","El/Sec    ","N","Osseo-Fairchild","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","15961","10","4186","","03","Summary   ","N","Osseo-Fairchild","","Grades PreK-12","All Races","Both Genders",1036,266,"25.6756756700                 ",770,"74.3243243200                 "
"2006","15725","10","4186","0020","04","Elem      ","N","Osseo-Fairchild","Fairchild Elementary","Grades PreK-12","All Races","Both Genders",108,49,"45.3703703700                 ",59,"54.6296296200                 "
"2006","15957","10","4186","0026","04","Mid/Jr Hi ","N","Osseo-Fairchild","Osseo Middle","Grades PreK-12","All Races","Both Genders",253,69,"27.2727272700                 ",184,"72.7272727200                 "
"2006","15958","10","4186","0060","04","Elem      ","N","Osseo-Fairchild","Osseo Elementary","Grades PreK-12","All Races","Both Genders",368,90,"24.4565217300                 ",278,"75.5434782600                 "
"2006","15959","10","4186","0080","04","High      ","N","Osseo-Fairchild","Osseo-Fairchild High","Grades PreK-12","All Races","Both Genders",307,58,"18.8925081400                 ",249,"81.1074918500                 "
"2006","13004","10","4207","","03","Elem      ","N","Owen-Withee","","Elementary School Type/ Prek-12","All Races","Both Genders",314,134,"42.6751592300                 ",180,"57.3248407600                 "
"2006","13004","10","4207","","03","Mid/Jr Hi ","N","Owen-Withee","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",117,45,"38.4615384600                 ",72,"61.5384615300                 "
"2006","13004","10","4207","","03","High      ","N","Owen-Withee","","High School Type/ PreK-12","All Races","Both Genders",206,60,"29.1262135900                 ",146,"70.8737864000                 "
"2006","13004","10","4207","","03","El/Sec    ","N","Owen-Withee","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","13004","10","4207","","03","Summary   ","N","Owen-Withee","","Grades PreK-12","All Races","Both Genders",637,239,"37.5196232300                 ",398,"62.4803767600                 "
"2006","12998","10","4207","0020","04","Elem      ","N","Owen-Withee","Owen-Withee Elementary","Grades PreK-12","All Races","Both Genders",314,134,"42.6751592300                 ",180,"57.3248407600                 "
"2006","12999","10","4207","0040","04","Mid/Jr Hi ","N","Owen-Withee","Owen-Withee Junior High","Grades PreK-12","All Races","Both Genders",117,45,"38.4615384600                 ",72,"61.5384615300                 "
"2006","13000","10","4207","0060","04","High      ","N","Owen-Withee","Owen-Withee High","Grades PreK-12","All Races","Both Genders",206,60,"29.1262135900                 ",146,"70.8737864000                 "
"2006","13159","10","5467","","03","Elem      ","N","Spencer","","Elementary School Type/ Prek-12","All Races","Both Genders",523,72,"13.7667304000                 ",451,"86.2332695900                 "
"2006","13159","10","5467","","03","Mid/Jr Hi ","N","Spencer","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","13159","10","5467","","03","High      ","N","Spencer","","High School Type/ PreK-12","All Races","Both Genders",242,29,"11.9834710700                 ",213,"88.0165289200                 "
"2006","13159","10","5467","","03","El/Sec    ","N","Spencer","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","13159","10","5467","","03","Summary   ","N","Spencer","","Grades PreK-12","All Races","Both Genders",765,101,"13.2026143700                 ",664,"86.7973856200                 "
"2006","13154","10","5467","0020","04","Elem      ","N","Spencer","Spencer Elementary","Grades PreK-12","All Races","Both Genders",523,72,"13.7667304000                 ",451,"86.2332695900                 "
"2006","13155","10","5467","0040","04","High      ","N","Spencer","Spencer High","Grades PreK-12","All Races","Both Genders",242,29,"11.9834710700                 ",213,"88.0165289200                 "
"2006","16081","10","5593","","03","Elem      ","N","Stanley-Boyd Area","","Elementary School Type/ Prek-12","All Races","Both Genders",423,160,"37.8250591000                 ",263,"62.1749408900                 "
"2006","16081","10","5593","","03","Mid/Jr Hi ","N","Stanley-Boyd Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",229,95,"41.4847161500                 ",134,"58.5152838400                 "
"2006","16081","10","5593","","03","High      ","N","Stanley-Boyd Area","","High School Type/ PreK-12","All Races","Both Genders",325,146,"44.9230769200                 ",179,"55.0769230700                 "
"2006","16081","10","5593","","03","El/Sec    ","N","Stanley-Boyd Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","16081","10","5593","","03","Summary   ","N","Stanley-Boyd Area","","Grades PreK-12","All Races","Both Genders",977,401,"41.0440122800                 ",576,"58.9559877100                 "
"2006","15452","10","5593","0020","04","Elem      ","N","Stanley-Boyd Area","Boyd Elementary","Grades PreK-12","All Races","Both Genders",105,,"",,""
"2006","16073","10","5593","0080","04","High      ","N","Stanley-Boyd Area","Stanley-Boyd High","Grades PreK-12","All Races","Both Genders",325,146,"44.9230769200                 ",179,"55.0769230700                 "
"2006","16074","10","5593","0100","04","Mid/Jr Hi ","N","Stanley-Boyd Area","Stanley-Boyd Middle","Grades PreK-12","All Races","Both Genders",229,95,"41.4847161500                 ",134,"58.5152838400                 "
"2006","16075","10","5593","0120","04","Elem      ","N","Stanley-Boyd Area","Stanley Elementary","Grades PreK-12","All Races","Both Genders",318,160,"50.3144654000                 ",158,"49.6855345900                 "
"2006","16121","10","5726","","03","Elem      ","N","Thorp","","Elementary School Type/ Prek-12","All Races","Both Genders",394,181,"45.9390862900                 ",213,"54.0609137000                 "
"2006","16121","10","5726","","03","Mid/Jr Hi ","N","Thorp","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","16121","10","5726","","03","High      ","N","Thorp","","High School Type/ PreK-12","All Races","Both Genders",231,90,"38.9610389600                 ",141,"61.0389610300                 "
"2006","16121","10","5726","","03","El/Sec    ","N","Thorp","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","16121","10","5726","","03","Summary   ","N","Thorp","","Grades PreK-12","All Races","Both Genders",625,271,"43.3600000000                 ",354,"56.6400000000                 "
"2006","16113","10","5726","0020","04","Elem      ","N","Thorp","Thorp Elementary","Grades PreK-12","All Races","Both Genders",394,181,"45.9390862900                 ",213,"54.0609137000                 "
"2006","16114","10","5726","0040","04","High      ","N","Thorp","Thorp High","Grades PreK-12","All Races","Both Genders",231,90,"38.9610389600                 ",141,"61.0389610300                 "
"2006","14066","10","5757","","03","Elem      ","N","Flambeau","","Elementary School Type/ Prek-12","All Races","Both Genders",285,169,"59.2982456100                 ",116,"40.7017543800                 "
"2006","14066","10","5757","","03","Mid/Jr Hi ","N","Flambeau","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",159,92,"57.8616352200                 ",67,"42.1383647700                 "
"2006","14066","10","5757","","03","High      ","N","Flambeau","","High School Type/ PreK-12","All Races","Both Genders",185,84,"45.4054054000                 ",101,"54.5945945900                 "
"2006","14066","10","5757","","03","El/Sec    ","N","Flambeau","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",24,6,"25.0000000000                 ",18,"75.0000000000                 "
"2006","14066","10","5757","","03","Summary   ","N","Flambeau","","Grades PreK-12","All Races","Both Genders",653,351,"53.7519142400                 ",302,"46.2480857500                 "
"2006","14063","10","5757","0040","04","High      ","N","Flambeau","Flambeau High","Grades PreK-12","All Races","Both Genders",185,84,"45.4054054000                 ",101,"54.5945945900                 "
"2006","14064","10","5757","0050","04","Mid/Jr Hi ","N","Flambeau","Flambeau Junior High","Grades PreK-12","All Races","Both Genders",159,92,"57.8616352200                 ",67,"42.1383647700                 "
"2006","16037","10","5757","0120","04","Elem      ","N","Flambeau","Flambeau Elementary","Grades PreK-12","All Races","Both Genders",285,169,"59.2982456100                 ",116,"40.7017543800                 "
"2006","72569","10","5757","0800","04","El/Sec    ","Y","Flambeau","Flambeau Charter School","Grades PreK-12","All Races","Both Genders",24,6,"25.0000000000                 ",18,"75.0000000000                 "
"2006","17113","10","6410","","03","Elem      ","N","Weyerhaeuser Area","","Elementary School Type/ Prek-12","All Races","Both Genders",116,65,"56.0344827500                 ",51,"43.9655172400                 "
"2006","17113","10","6410","","03","Mid/Jr Hi ","N","Weyerhaeuser Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","17113","10","6410","","03","High      ","N","Weyerhaeuser Area","","High School Type/ PreK-12","All Races","Both Genders",78,24,"30.7692307600                 ",54,"69.2307692300                 "
"2006","17113","10","6410","","03","El/Sec    ","N","Weyerhaeuser Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","17113","10","6410","","03","Summary   ","N","Weyerhaeuser Area","","Grades PreK-12","All Races","Both Genders",194,89,"45.8762886500                 ",105,"54.1237113400                 "
"2006","17107","10","6410","0020","04","Elem      ","N","Weyerhaeuser Area","Weyerhaeuser Elementary","Grades PreK-12","All Races","Both Genders",116,65,"56.0344827500                 ",51,"43.9655172400                 "
"2006","17108","10","6410","0040","04","High      ","N","Weyerhaeuser Area","Weyerhaeuser High","Grades PreK-12","All Races","Both Genders",78,24,"30.7692307600                 ",54,"69.2307692300                 "
