"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2001","43223","05","0882","","03","El/Sec    ","N","Cambria-Friesland","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43223","05","0882","","03","Summary   ","N","Cambria-Friesland","","Grades PreK-12","All Races","Both Genders",505,4,"0.7920792000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",501,"99.2079207900                 "
"2001","42212","05","0882","0040","04","High      ","N","Cambria-Friesland","Cambria Friesland Hi","Grades PreK-12","All Races","Both Genders",161,1,"0.6211180100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",160,"99.3788819800                 "
"2001","42213","05","0882","0045","04","Mid/Jr Hi ","N","Cambria-Friesland","Cambria Friesland Mid","Grades PreK-12","All Races","Both Genders",110,1,"0.9090909000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",109,"99.0909090900                 "
"2001","42214","05","0882","0060","04","Elem      ","N","Cambria-Friesland","Cambria Friesland El","Grades PreK-12","All Races","Both Genders",234,2,"0.8547008500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",232,"99.1452991400                 "
"2001","43225","05","1183","","03","Elem      ","N","Columbus","","Elementary School Type/ Prek-12","All Races","Both Genders",300,1,"0.3333333300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",299,"99.6666666600                 "
"2001","43225","05","1183","","03","Mid/Jr Hi ","N","Columbus","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",465,2,"0.4301075200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",463,"99.5698924700                 "
"2001","43225","05","1183","","03","High      ","N","Columbus","","High School Type/ PreK-12","All Races","Both Genders",479,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",479,"100.0000000000                "
"2001","43225","05","1183","","03","El/Sec    ","N","Columbus","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43225","05","1183","","03","Summary   ","N","Columbus","","Grades PreK-12","All Races","Both Genders",1244,3,"0.2411575500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1241,"99.7588424400                 "
"2001","42218","05","1183","0020","04","Mid/Jr Hi ","N","Columbus","Columbus Mid","Grades PreK-12","All Races","Both Genders",465,2,"0.4301075200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",463,"99.5698924700                 "
"2001","42219","05","1183","0040","04","High      ","N","Columbus","Columbus Hi","Grades PreK-12","All Races","Both Genders",479,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",479,"100.0000000000                "
"2001","42220","05","1183","0080","04","Elem      ","N","Columbus","Columbus El","Grades PreK-12","All Races","Both Genders",300,1,"0.3333333300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",299,"99.6666666600                 "
"2001","43227","05","1736","","03","Elem      ","N","Fall River","","Elementary School Type/ Prek-12","All Races","Both Genders",203,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",203,"100.0000000000                "
"2001","43227","05","1736","","03","Mid/Jr Hi ","N","Fall River","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43227","05","1736","","03","High      ","N","Fall River","","High School Type/ PreK-12","All Races","Both Genders",236,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.4237288100                  ",235,"99.5762711800                 "
"2001","43227","05","1736","","03","El/Sec    ","N","Fall River","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43227","05","1736","","03","Summary   ","N","Fall River","","Grades PreK-12","All Races","Both Genders",439,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.2277904300                  ",438,"99.7722095600                 "
"2001","42224","05","1736","0020","04","Elem      ","N","Fall River","Fall River El","Grades PreK-12","All Races","Both Genders",203,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",203,"100.0000000000                "
"2001","42225","05","1736","0040","04","High      ","N","Fall River","Fall River Hi","Grades PreK-12","All Races","Both Genders",236,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.4237288100                  ",235,"99.5762711800                 "
"2001","43122","05","2639","","03","Elem      ","N","Iola-Scandinavia","","Elementary School Type/ Prek-12","All Races","Both Genders",452,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",452,"100.0000000000                "
"2001","43122","05","2639","","03","Mid/Jr Hi ","N","Iola-Scandinavia","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43122","05","2639","","03","High      ","N","Iola-Scandinavia","","High School Type/ PreK-12","All Races","Both Genders",373,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",373,"100.0000000000                "
"2001","43122","05","2639","","03","El/Sec    ","N","Iola-Scandinavia","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43122","05","2639","","03","Summary   ","N","Iola-Scandinavia","","Grades PreK-12","All Races","Both Genders",825,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",825,"100.0000000000                "
"2001","39713","05","2639","0020","04","Elem      ","N","Iola-Scandinavia","Iola-Scandinavia El","Grades PreK-12","All Races","Both Genders",452,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",452,"100.0000000000                "
"2001","39714","05","2639","0040","04","High      ","N","Iola-Scandinavia","Iola-Scandinavia Hi","Grades PreK-12","All Races","Both Genders",373,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",373,"100.0000000000                "
"2001","43002","05","3150","","03","Elem      ","N","Lodi","","Elementary School Type/ Prek-12","All Races","Both Genders",742,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",742,"100.0000000000                "
"2001","43002","05","3150","","03","Mid/Jr Hi ","N","Lodi","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",366,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",366,"100.0000000000                "
"2001","43002","05","3150","","03","High      ","N","Lodi","","High School Type/ PreK-12","All Races","Both Genders",477,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",477,"100.0000000000                "
"2001","43002","05","3150","","03","El/Sec    ","N","Lodi","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43002","05","3150","","03","Summary   ","N","Lodi","","Grades PreK-12","All Races","Both Genders",1585,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1585,"100.0000000000                "
"2001","42077","05","3150","0020","04","Elem      ","N","Lodi","Lodi Primary","Grades PreK-12","All Races","Both Genders",362,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",362,"100.0000000000                "
"2001","42116","05","3150","0040","04","Elem      ","N","Lodi","Lodi El","Grades PreK-12","All Races","Both Genders",380,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",380,"100.0000000000                "
"2001","41349","05","3150","0080","04","High      ","N","Lodi","Lodi Hi","Grades PreK-12","All Races","Both Genders",456,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",456,"100.0000000000                "
"2001","41350","05","3150","0100","04","Mid/Jr Hi ","N","Lodi","Lodi Mid","Grades PreK-12","All Races","Both Genders",366,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",366,"100.0000000000                "
"2001","44657","05","3150","0400","04","High      ","Y","Lodi","Lodi Charter Sch","Grades PreK-12","All Races","Both Genders",21,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",21,"100.0000000000                "
"2001","43068","05","3339","","03","Elem      ","N","Marshfield","","Elementary School Type/ Prek-12","All Races","Both Genders",1946,1,"0.0513874600                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1945,"99.9486125300                 "
"2001","43068","05","3339","","03","Mid/Jr Hi ","N","Marshfield","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",644,2,"0.3105590000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",642,"99.6894409900                 "
"2001","43068","05","3339","","03","High      ","N","Marshfield","","High School Type/ PreK-12","All Races","Both Genders",1496,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1496,"100.0000000000                "
"2001","43068","05","3339","","03","El/Sec    ","N","Marshfield","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43068","05","3339","","03","Summary   ","N","Marshfield","","Grades PreK-12","All Races","Both Genders",4086,3,"0.0734214300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",4083,"99.9265785600                 "
"2001","41605","05","3339","0020","04","Elem      ","N","Marshfield","East Fremont El","Grades PreK-12","All Races","Both Genders",60,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",60,"100.0000000000                "
"2001","42442","05","3339","0040","04","Elem      ","N","Marshfield","Grant El","Grades PreK-12","All Races","Both Genders",682,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",682,"100.0000000000                "
"2001","42443","05","3339","0060","04","Elem      ","N","Marshfield","Jefferson El","Grades PreK-12","All Races","Both Genders",150,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",150,"100.0000000000                "
"2001","42444","05","3339","0080","04","Elem      ","N","Marshfield","Lincoln El","Grades PreK-12","All Races","Both Genders",311,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",311,"100.0000000000                "
"2001","42445","05","3339","0100","04","Elem      ","N","Marshfield","Madison El","Grades PreK-12","All Races","Both Genders",342,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",342,"100.0000000000                "
"2001","42446","05","3339","0110","04","Mid/Jr Hi ","N","Marshfield","Marshfield Jr","Grades PreK-12","All Races","Both Genders",644,2,"0.3105590000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",642,"99.6894409900                 "
"2001","42447","05","3339","0120","04","High      ","N","Marshfield","Marshfield Hi","Grades PreK-12","All Races","Both Genders",1496,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1496,"100.0000000000                "
"2001","42448","05","3339","0140","04","Elem      ","N","Marshfield","Nasonville El","Grades PreK-12","All Races","Both Genders",88,1,"1.1363636300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",87,"98.8636363600                 "
"2001","41619","05","3339","0180","04","Elem      ","N","Marshfield","Washington El","Grades PreK-12","All Races","Both Genders",313,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",313,"100.0000000000                "
"2001","43026","05","3360","","03","Elem      ","N","Mauston","","Elementary School Type/ Prek-12","All Races","Both Genders",558,1,"0.1792114600                  ",7,"1.2544802800                  ",0,"0.0000000000                  ",550,"98.5663082400                 "
"2001","43026","05","3360","","03","Mid/Jr Hi ","N","Mauston","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",469,2,"0.4264392300                  ",6,"1.2793176900                  ",0,"0.0000000000                  ",461,"98.2942430700                 "
"2001","43026","05","3360","","03","High      ","N","Mauston","","High School Type/ PreK-12","All Races","Both Genders",609,0,"0.0000000000                  ",5,"0.8210180600                  ",0,"0.0000000000                  ",604,"99.1789819300                 "
"2001","43026","05","3360","","03","El/Sec    ","N","Mauston","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43026","05","3360","","03","Summary   ","N","Mauston","","Grades PreK-12","All Races","Both Genders",1636,3,"0.1833740800                  ",18,"1.1002444900                  ",0,"0.0000000000                  ",1615,"98.7163814100                 "
"2001","41454","05","3360","0020","04","Mid/Jr Hi ","N","Mauston","Olson Mid","Grades PreK-12","All Races","Both Genders",461,2,"0.4338394700                  ",6,"1.3015184300                  ",0,"0.0000000000                  ",453,"98.2646420800                 "
"2001","42232","05","3360","0040","04","Elem      ","N","Mauston","Lyndon Station El","Grades PreK-12","All Races","Both Genders",93,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",93,"100.0000000000                "
"2001","41455","05","3360","0060","04","High      ","N","Mauston","Mauston Hi","Grades PreK-12","All Races","Both Genders",609,0,"0.0000000000                  ",5,"0.8210180600                  ",0,"0.0000000000                  ",604,"99.1789819300                 "
"2001","41456","05","3360","0080","04","Elem      ","N","Mauston","West Side El","Grades PreK-12","All Races","Both Genders",465,1,"0.2150537600                  ",7,"1.5053763400                  ",0,"0.0000000000                  ",457,"98.2795698900                 "
"2001","43871","05","3360","0200","04","Mid/Jr Hi ","Y","Mauston","Mauston Alternative Resource","Grades PreK-12","All Races","Both Genders",8,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",8,"100.0000000000                "
"2001","43027","05","3689","","03","Elem      ","N","Montello","","Elementary School Type/ Prek-12","All Races","Both Genders",374,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",374,"100.0000000000                "
"2001","43027","05","3689","","03","Mid/Jr Hi ","N","Montello","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43027","05","3689","","03","High      ","N","Montello","","High School Type/ PreK-12","All Races","Both Genders",467,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",467,"100.0000000000                "
"2001","43027","05","3689","","03","El/Sec    ","N","Montello","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43027","05","3689","","03","Summary   ","N","Montello","","Grades PreK-12","All Races","Both Genders",841,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",841,"100.0000000000                "
"2001","41457","05","3689","0010","04","Elem      ","N","Montello","Forest Lane El","Grades PreK-12","All Races","Both Genders",374,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",374,"100.0000000000                "
"2001","41458","05","3689","0040","04","High      ","N","Montello","Montello Jr/Sr Hi","Grades PreK-12","All Races","Both Genders",467,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",467,"100.0000000000                "
"2001","43318","05","3871","","03","Elem      ","N","Necedah Area","","Elementary School Type/ Prek-12","All Races","Both Genders",385,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",385,"100.0000000000                "
"2001","43318","05","3871","","03","Mid/Jr Hi ","N","Necedah Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43318","05","3871","","03","High      ","N","Necedah Area","","High School Type/ PreK-12","All Races","Both Genders",366,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",366,"100.0000000000                "
"2001","43318","05","3871","","03","El/Sec    ","N","Necedah Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43318","05","3871","","03","Summary   ","N","Necedah Area","","Grades PreK-12","All Races","Both Genders",751,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",751,"100.0000000000                "
"2001","42581","05","3871","0020","04","Elem      ","N","Necedah Area","Necedah El","Grades PreK-12","All Races","Both Genders",385,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",385,"100.0000000000                "
