"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"1998","14437","05","3360","0060","04","High      ","N","Mauston","Mauston Hi","Grades PreK-12","576",280,"48.611100                     ",296,"51.388800                     ",5,"0.868000                      ",15,"2.604100                      ",4,"0.694400                      ",11,"1.909700                      ",541,"93.923600                     "
"1998","14438","05","3360","0080","04","Elem      ","N","Mauston","West Side El","Grades PreK-12","505",221,"43.762300                     ",284,"56.237600                     ",9,"1.782100                      ",17,"3.366300                      ",1,"0.198000                      ",3,"0.594000                      ",475,"94.059400                     "
"1998","10188","05","3689","","03","Elem      ","N","Montello","","Elementary School Type/ Prek-12","425",223,"52.470500                     ",202,"47.529400                     ",5,"1.176400                      ",4,"0.941100                      ",0,"0.000000                      ",18,"4.235200                      ",398,"93.647000                     "
"1998","10188","05","3689","","03","Mid/Jr Hi ","N","Montello","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10188","05","3689","","03","High      ","N","Montello","","High School Type/ PreK-12","448",229,"51.116000                     ",219,"48.883900                     ",5,"1.116000                      ",1,"0.223200                      ",3,"0.669600                      ",16,"3.571400                      ",423,"94.419600                     "
"1998","10188","05","3689","","03","El/Sec    ","N","Montello","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10188","05","3689","","03","Summary   ","N","Montello","","Grades PreK-12","873",452,"51.775400                     ",421,"48.224500                     ",10,"1.145400                      ",5,"0.572700                      ",3,"0.343600                      ",34,"3.894600                      ",821,"94.043500                     "
"1998","14439","05","3689","0010","04","Elem      ","N","Montello","Forest Lane El","Grades PreK-12","425",223,"52.470500                     ",202,"47.529400                     ",5,"1.176400                      ",4,"0.941100                      ",0,"0.000000                      ",18,"4.235200                      ",398,"93.647000                     "
"1998","14440","05","3689","0040","04","High      ","N","Montello","Montello Jr/Sr Hi","Grades PreK-12","448",229,"51.116000                     ",219,"48.883900                     ",5,"1.116000                      ",1,"0.223200                      ",3,"0.669600                      ",16,"3.571400                      ",423,"94.419600                     "
"1998","10321","05","3871","","03","Elem      ","N","Necedah Area","","Elementary School Type/ Prek-12","305",129,"42.295000                     ",176,"57.704900                     ",2,"0.655700                      ",0,"0.000000                      ",3,"0.983600                      ",6,"1.967200                      ",294,"96.393400                     "
"1998","10321","05","3871","","03","Mid/Jr Hi ","N","Necedah Area","","Middle/Junior High School Type/ Prek-12","159",73,"45.911900                     ",86,"54.088000                     ",2,"1.257800                      ",0,"0.000000                      ",3,"1.886700                      ",3,"1.886700                      ",151,"94.968500                     "
"1998","10321","05","3871","","03","High      ","N","Necedah Area","","High School Type/ PreK-12","214",102,"47.663500                     ",112,"52.336400                     ",5,"2.336400                      ",0,"0.000000                      ",2,"0.934500                      ",2,"0.934500                      ",205,"95.794300                     "
"1998","10321","05","3871","","03","El/Sec    ","N","Necedah Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10321","05","3871","","03","Summary   ","N","Necedah Area","","Grades PreK-12","678",304,"44.837700                     ",374,"55.162200                     ",9,"1.327400                      ",0,"0.000000                      ",8,"1.179900                      ",11,"1.622400                      ",650,"95.870200                     "
"1998","13892","05","3871","0020","04","Elem      ","N","Necedah Area","Necedah El","Grades PreK-12","141",57,"40.425500                     ",84,"59.574400                     ",1,"0.709200                      ",0,"0.000000                      ",1,"0.709200                      ",3,"2.127600                      ",136,"96.453900                     "
"1998","13874","05","3871","0040","04","High      ","N","Necedah Area","Necedah Hi","Grades PreK-12","214",102,"47.663500                     ",112,"52.336400                     ",5,"2.336400                      ",0,"0.000000                      ",2,"0.934500                      ",2,"0.934500                      ",205,"95.794300                     "
"1998","13856","05","3871","0060","04","Elem      ","N","Necedah Area","Rock View El","Grades PreK-12","164",72,"43.902400                     ",92,"56.097500                     ",1,"0.609700                      ",0,"0.000000                      ",2,"1.219500                      ",3,"1.829200                      ",158,"96.341400                     "
"1998","17595","05","3871","0080","04","Mid/Jr Hi ","N","Necedah Area","Necedah Mid","Grades PreK-12","159",73,"45.911900                     ",86,"54.088000                     ",2,"1.257800                      ",0,"0.000000                      ",3,"1.886700                      ",3,"1.886700                      ",151,"94.968500                     "
"1998","10274","05","3906","","03","Elem      ","N","Nekoosa","","Elementary School Type/ Prek-12","380",166,"43.684200                     ",214,"56.315700                     ",5,"1.315700                      ",1,"0.263100                      ",4,"1.052600                      ",16,"4.210500                      ",354,"93.157800                     "
"1998","10274","05","3906","","03","Mid/Jr Hi ","N","Nekoosa","","Middle/Junior High School Type/ Prek-12","566",274,"48.409800                     ",292,"51.590100                     ",13,"2.296800                      ",7,"1.236700                      ",2,"0.353300                      ",12,"2.120100                      ",532,"93.992900                     "
"1998","10274","05","3906","","03","High      ","N","Nekoosa","","High School Type/ PreK-12","491",232,"47.250500                     ",259,"52.749400                     ",12,"2.443900                      ",6,"1.221900                      ",2,"0.407300                      ",4,"0.814600                      ",467,"95.112000                     "
"1998","10274","05","3906","","03","El/Sec    ","N","Nekoosa","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10274","05","3906","","03","Summary   ","N","Nekoosa","","Grades PreK-12","1437",672,"46.764000                     ",765,"53.235900                     ",30,"2.087600                      ",14,"0.974200                      ",8,"0.556700                      ",32,"2.226800                      ",1353,"94.154400                     "
"1998","14046","05","3906","0020","04","Mid/Jr Hi ","N","Nekoosa","Alexander Mid","Grades PreK-12","566",274,"48.409800                     ",292,"51.590100                     ",13,"2.296800                      ",7,"1.236700                      ",2,"0.353300                      ",12,"2.120100                      ",532,"93.992900                     "
"1998","14047","05","3906","0040","04","Elem      ","N","Nekoosa","Humke El","Grades PreK-12","380",166,"43.684200                     ",214,"56.315700                     ",5,"1.315700                      ",1,"0.263100                      ",4,"1.052600                      ",16,"4.210500                      ",354,"93.157800                     "
"1998","14048","05","3906","0060","04","High      ","N","Nekoosa","Nekoosa Hi","Grades PreK-12","491",232,"47.250500                     ",259,"52.749400                     ",12,"2.443900                      ",6,"1.221900                      ",2,"0.407300                      ",4,"0.814600                      ",467,"95.112000                     "
"1998","10189","05","3948","","03","Elem      ","N","New Lisbon","","Elementary School Type/ Prek-12","472",222,"47.033800                     ",250,"52.966100                     ",0,"0.000000                      ",5,"1.059300                      ",2,"0.423700                      ",6,"1.271100                      ",459,"97.245700                     "
"1998","10189","05","3948","","03","Mid/Jr Hi ","N","New Lisbon","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10189","05","3948","","03","High      ","N","New Lisbon","","High School Type/ PreK-12","227",118,"51.982300                     ",109,"48.017600                     ",0,"0.000000                      ",0,"0.000000                      ",4,"1.762100                      ",1,"0.440500                      ",222,"97.797300                     "
"1998","10189","05","3948","","03","El/Sec    ","N","New Lisbon","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10189","05","3948","","03","Summary   ","N","New Lisbon","","Grades PreK-12","699",340,"48.640900                     ",359,"51.359000                     ",0,"0.000000                      ",5,"0.715300                      ",6,"0.858300                      ",7,"1.001400                      ",681,"97.424800                     "
"1998","14441","05","3948","0040","04","Elem      ","N","New Lisbon","New Lisbon El/Mid","Grades PreK-12","472",222,"47.033800                     ",250,"52.966100                     ",0,"0.000000                      ",5,"1.059300                      ",2,"0.423700                      ",6,"1.271100                      ",459,"97.245700                     "
"1998","14443","05","3948","0060","04","High      ","N","New Lisbon","New Lisbon Hi","Grades PreK-12","227",118,"51.982300                     ",109,"48.017600                     ",0,"0.000000                      ",0,"0.000000                      ",4,"1.762100                      ",1,"0.440500                      ",222,"97.797300                     "
"1998","10190","05","4228","","03","Elem      ","N","Pardeeville Area","","Elementary School Type/ Prek-12","539",255,"47.309800                     ",284,"52.690100                     ",0,"0.000000                      ",5,"0.927600                      ",0,"0.000000                      ",14,"2.597400                      ",520,"96.474900                     "
"1998","10190","05","4228","","03","Mid/Jr Hi ","N","Pardeeville Area","","Middle/Junior High School Type/ Prek-12","156",74,"47.435800                     ",82,"52.564100                     ",2,"1.282000                      ",0,"0.000000                      ",1,"0.641000                      ",1,"0.641000                      ",152,"97.435800                     "
"1998","10190","05","4228","","03","High      ","N","Pardeeville Area","","High School Type/ PreK-12","317",157,"49.526800                     ",160,"50.473100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"0.946300                      ",314,"99.053600                     "
"1998","10190","05","4228","","03","El/Sec    ","N","Pardeeville Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10190","05","4228","","03","Summary   ","N","Pardeeville Area","","Grades PreK-12","1012",486,"48.023700                     ",526,"51.976200                     ",2,"0.197600                      ",5,"0.494000                      ",1,"0.098800                      ",18,"1.778600                      ",986,"97.430800                     "
"1998","14406","05","4228","0040","04","Elem      ","N","Pardeeville Area","Marcellon El","Grades PreK-12","81",41,"50.617200                     ",40,"49.382700                     ",0,"0.000000                      ",1,"1.234500                      ",0,"0.000000                      ",2,"2.469100                      ",78,"96.296200                     "
"1998","14407","05","4228","0060","04","Elem      ","N","Pardeeville Area","Pardeeville El","Grades PreK-12","458",214,"46.724800                     ",244,"53.275100                     ",0,"0.000000                      ",4,"0.873300                      ",0,"0.000000                      ",12,"2.620000                      ",442,"96.506500                     "
"1998","14408","05","4228","0080","04","High      ","N","Pardeeville Area","Pardeeville Hi","Grades PreK-12","317",157,"49.526800                     ",160,"50.473100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"0.946300                      ",314,"99.053600                     "
"1998","14409","05","4228","0100","04","Mid/Jr Hi ","N","Pardeeville Area","Pardeeville Jr","Grades PreK-12","156",74,"47.435800                     ",82,"52.564100                     ",2,"1.282000                      ",0,"0.000000                      ",1,"0.641000                      ",1,"0.641000                      ",152,"97.435800                     "
"1998","10276","05","4368","","03","Elem      ","N","Pittsville","","Elementary School Type/ Prek-12","550",274,"49.818100                     ",276,"50.181800                     ",6,"1.090900                      ",3,"0.545400                      ",7,"1.272700                      ",4,"0.727200                      ",530,"96.363600                     "
"1998","10276","05","4368","","03","Mid/Jr Hi ","N","Pittsville","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10276","05","4368","","03","High      ","N","Pittsville","","High School Type/ PreK-12","277",125,"45.126300                     ",152,"54.873600                     ",6,"2.166000                      ",3,"1.083000                      ",1,"0.361000                      ",6,"2.166000                      ",261,"94.223800                     "
"1998","10276","05","4368","","03","El/Sec    ","N","Pittsville","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10276","05","4368","","03","Summary   ","N","Pittsville","","Grades PreK-12","827",399,"48.246600                     ",428,"51.753300                     ",12,"1.451000                      ",6,"0.725500                      ",8,"0.967300                      ",10,"1.209100                      ",791,"95.646900                     "
"1998","14053","05","4368","0020","04","Elem      ","N","Pittsville","Pittsville El","Grades PreK-12","550",274,"49.818100                     ",276,"50.181800                     ",6,"1.090900                      ",3,"0.545400                      ",7,"1.272700                      ",4,"0.727200                      ",530,"96.363600                     "
"1998","14054","05","4368","0040","04","High      ","N","Pittsville","Pittsville Hi","Grades PreK-12","277",125,"45.126300                     ",152,"54.873600                     ",6,"2.166000                      ",3,"1.083000                      ",1,"0.361000                      ",6,"2.166000                      ",261,"94.223800                     "
"1998","10398","05","4375","","03","Elem      ","N","Tri-County Area","","Elementary School Type/ Prek-12","456",219,"48.026300                     ",237,"51.973600                     ",0,"0.000000                      ",1,"0.219200                      ",1,"0.219200                      ",56,"12.280700                     ",398,"87.280700                     "
"1998","10398","05","4375","","03","Mid/Jr Hi ","N","Tri-County Area","","Middle/Junior High School Type/ Prek-12","134",70,"52.238800                     ",64,"47.761100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",11,"8.208900                      ",123,"91.791000                     "
"1998","10398","05","4375","","03","High      ","N","Tri-County Area","","High School Type/ PreK-12","234",101,"43.162300                     ",133,"56.837600                     ",0,"0.000000                      ",2,"0.854700                      ",1,"0.427300                      ",26,"11.111100                     ",205,"87.606800                     "
"1998","10398","05","4375","","03","El/Sec    ","N","Tri-County Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10398","05","4375","","03","Summary   ","N","Tri-County Area","","Grades PreK-12","824",390,"47.330000                     ",434,"52.669900                     ",0,"0.000000                      ",3,"0.364000                      ",2,"0.242700                      ",93,"11.286400                     ",726,"88.106700                     "
"1998","13509","05","4375","0060","04","High      ","N","Tri-County Area","Tri-County Hi","Grades PreK-12","234",101,"43.162300                     ",133,"56.837600                     ",0,"0.000000                      ",2,"0.854700                      ",1,"0.427300                      ",26,"11.111100                     ",205,"87.606800                     "
"1998","13510","05","4375","0080","04","Mid/Jr Hi ","N","Tri-County Area","Tri-County Mid","Grades PreK-12","134",70,"52.238800                     ",64,"47.761100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",11,"8.208900                      ",123,"91.791000                     "
"1998","13464","05","4375","0100","04","Elem      ","N","Tri-County Area","Tri-County El","Grades PreK-12","456",219,"48.026300                     ",237,"51.973600                     ",0,"0.000000                      ",1,"0.219200                      ",1,"0.219200                      ",56,"12.280700                     ",398,"87.280700                     "
"1998","10177","05","4501","","03","Elem      ","N","Portage Community","","Elementary School Type/ Prek-12","1280",614,"47.968700                     ",666,"52.031200                     ",10,"0.781200                      ",4,"0.312500                      ",7,"0.546800                      ",40,"3.125000                      ",1219,"95.234300                     "
"1998","10177","05","4501","","03","Mid/Jr Hi ","N","Portage Community","","Middle/Junior High School Type/ Prek-12","428",207,"48.364400                     ",221,"51.635500                     ",0,"0.000000                      ",0,"0.000000                      ",3,"0.700900                      ",5,"1.168200                      ",420,"98.130800                     "
"1998","10177","05","4501","","03","High      ","N","Portage Community","","High School Type/ PreK-12","899",450,"50.055600                     ",449,"49.944300                     ",0,"0.000000                      ",3,"0.333700                      ",4,"0.444900                      ",16,"1.779700                      ",876,"97.441600                     "
"1998","10177","05","4501","","03","El/Sec    ","N","Portage Community","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10177","05","4501","","03","Summary   ","N","Portage Community","","Grades PreK-12","2607",1271,"48.753300                     ",1336,"51.246600                     ",10,"0.383500                      ",7,"0.268500                      ",14,"0.537000                      ",61,"2.339800                      ",2515,"96.471000                     "
"1998","17496","05","4501","0020","04","Elem      ","N","Portage Community","Caledonia El","Grades PreK-12","73",39,"53.424600                     ",34,"46.575300                     ",0,"0.000000                      ",1,"1.369800                      ",2,"2.739700                      ",3,"4.109500                      ",67,"91.780800                     "
"1998","14497","05","4501","0080","04","Elem      ","N","Portage Community","Fort Winnebago El","Grades PreK-12","105",62,"59.047600                     ",43,"40.952300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"1.904700                      ",103,"98.095200                     "
"1998","14498","05","4501","0090","04","Elem      ","N","Portage Community","Muir El","Grades PreK-12","652",297,"45.552100                     ",355,"54.447800                     ",4,"0.613400                      ",3,"0.460100                      ",2,"0.306700                      ",16,"2.453900                      ",627,"96.165600                     "
"1998","14499","05","4501","0100","04","Elem      ","N","Portage Community","Lewiston El","Grades PreK-12","80",35,"43.750000                     ",45,"56.250000                     ",1,"1.250000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"2.500000                      ",77,"96.250000                     "
"1998","14442","05","4501","0120","04","Elem      ","N","Portage Community","Endeavor El","Grades PreK-12","130",61,"46.923000                     ",69,"53.076900                     ",2,"1.538400                      ",0,"0.000000                      ",3,"2.307600                      ",8,"6.153800                      ",117,"90.000000                     "
"1998","14500","05","4501","0160","04","Mid/Jr Hi ","N","Portage Community","Portage Jr","Grades PreK-12","428",207,"48.364400                     ",221,"51.635500                     ",0,"0.000000                      ",0,"0.000000                      ",3,"0.700900                      ",5,"1.168200                      ",420,"98.130800                     "
"1998","14482","05","4501","0180","04","High      ","N","Portage Community","Portage Hi","Grades PreK-12","899",450,"50.055600                     ",449,"49.944300                     ",0,"0.000000                      ",3,"0.333700                      ",4,"0.444900                      ",16,"1.779700                      ",876,"97.441600                     "
"1998","14463","05","4501","0200","04","Elem      ","N","Portage Community","Woodridge El","Grades PreK-12","240",120,"50.000000                     ",120,"50.000000                     ",3,"1.250000                      ",0,"0.000000                      ",0,"0.000000                      ",9,"3.750000                      ",228,"95.000000                     "
"1998","10277","05","4508","","03","Elem      ","N","Port Edwards","","Elementary School Type/ Prek-12","176",89,"50.568100                     ",87,"49.431800                     ",4,"2.272700                      ",17,"9.659000                      ",5,"2.840900                      ",0,"0.000000                      ",150,"85.227200                     "
"1998","10277","05","4508","","03","Mid/Jr Hi ","N","Port Edwards","","Middle/Junior High School Type/ Prek-12","168",74,"44.047600                     ",94,"55.952300                     ",8,"4.761900                      ",16,"9.523800                      ",0,"0.000000                      ",1,"0.595200                      ",143,"85.119000                     "
"1998","10277","05","4508","","03","High      ","N","Port Edwards","","High School Type/ PreK-12","162",74,"45.679000                     ",88,"54.320900                     ",0,"0.000000                      ",11,"6.790100                      ",2,"1.234500                      ",1,"0.617200                      ",148,"91.358000                     "
"1998","10277","05","4508","","03","El/Sec    ","N","Port Edwards","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10277","05","4508","","03","Summary   ","N","Port Edwards","","Grades PreK-12","506",237,"46.837900                     ",269,"53.162000                     ",12,"2.371500                      ",44,"8.695600                      ",7,"1.383300                      ",2,"0.395200                      ",441,"87.154100                     "
"1998","14057","05","4508","0040","04","High      ","N","Port Edwards","John Edwards Hi","Grades PreK-12","162",74,"45.679000                     ",88,"54.320900                     ",0,"0.000000                      ",11,"6.790100                      ",2,"1.234500                      ",1,"0.617200                      ",148,"91.358000                     "
"1998","14058","05","4508","0060","04","Elem      ","N","Port Edwards","Port Edwards El","Grades PreK-12","176",89,"50.568100                     ",87,"49.431800                     ",4,"2.272700                      ",17,"9.659000                      ",5,"2.840900                      ",0,"0.000000                      ",150,"85.227200                     "
"1998","14059","05","4508","0080","04","Mid/Jr Hi ","N","Port Edwards","John Edwards Jr","Grades PreK-12","168",74,"44.047600                     ",94,"55.952300                     ",8,"4.761900                      ",16,"9.523800                      ",0,"0.000000                      ",1,"0.595200                      ",143,"85.119000                     "
"1998","10191","05","4536","","03","Elem      ","N","Poynette","","Elementary School Type/ Prek-12","512",249,"48.632800                     ",263,"51.367100                     ",1,"0.195300                      ",1,"0.195300                      ",2,"0.390600                      ",2,"0.390600                      ",506,"98.828100                     "
"1998","10191","05","4536","","03","Mid/Jr Hi ","N","Poynette","","Middle/Junior High School Type/ Prek-12","279",132,"47.311800                     ",147,"52.688100                     ",2,"0.716800                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",277,"99.283100                     "
"1998","10191","05","4536","","03","High      ","N","Poynette","","High School Type/ PreK-12","350",167,"47.714200                     ",183,"52.285700                     ",2,"0.571400                      ",0,"0.000000                      ",1,"0.285700                      ",1,"0.285700                      ",346,"98.857100                     "
"1998","10191","05","4536","","03","El/Sec    ","N","Poynette","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10191","05","4536","","03","Summary   ","N","Poynette","","Grades PreK-12","1141",548,"48.028000                     ",593,"51.971900                     ",5,"0.438200                      ",1,"0.087600                      ",3,"0.262900                      ",3,"0.262900                      ",1129,"98.948200                     "
"1998","14470","05","4536","0020","04","Elem      ","N","Poynette","Arlington El","Grades PreK-12","100",60,"60.000000                     ",40,"40.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",100,"100.000000                    "
"1998","14410","05","4536","0040","04","Elem      ","N","Poynette","Dekorra El","Grades PreK-12","102",50,"49.019600                     ",52,"50.980300                     ",1,"0.980300                      ",0,"0.000000                      ",0,"0.000000                      ",2,"1.960700                      ",99,"97.058800                     "
"1998","14411","05","4536","0060","04","Elem      ","N","Poynette","Poynette El","Grades PreK-12","310",139,"44.838700                     ",171,"55.161200                     ",0,"0.000000                      ",1,"0.322500                      ",2,"0.645100                      ",0,"0.000000                      ",307,"99.032200                     "
"1998","14412","05","4536","0080","04","High      ","N","Poynette","Poynette Hi","Grades PreK-12","350",167,"47.714200                     ",183,"52.285700                     ",2,"0.571400                      ",0,"0.000000                      ",1,"0.285700                      ",1,"0.285700                      ",346,"98.857100                     "
"1998","14413","05","4536","0100","04","Mid/Jr Hi ","N","Poynette","Poynette Mid","Grades PreK-12","279",132,"47.311800                     ",147,"52.688100                     ",2,"0.716800                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",277,"99.283100                     "
"1998","10399","05","4606","","03","Elem      ","N","Princeton","","Elementary School Type/ Prek-12","186",107,"57.526800                     ",79,"42.473100                     ",0,"0.000000                      ",0,"0.000000                      ",3,"1.612900                      ",4,"2.150500                      ",179,"96.236500                     "
"1998","10399","05","4606","","03","Mid/Jr Hi ","N","Princeton","","Middle/Junior High School Type/ Prek-12","108",48,"44.444400                     ",60,"55.555500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.925900                      ",107,"99.074000                     "
"1998","10399","05","4606","","03","High      ","N","Princeton","","High School Type/ PreK-12","211",102,"48.341200                     ",109,"51.658700                     ",2,"0.947800                      ",3,"1.421800                      ",1,"0.473900                      ",0,"0.000000                      ",205,"97.156300                     "
"1998","10399","05","4606","","03","El/Sec    ","N","Princeton","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10399","05","4606","","03","Summary   ","N","Princeton","","Grades PreK-12","505",257,"50.891000                     ",248,"49.108900                     ",2,"0.396000                      ",3,"0.594000                      ",4,"0.792000                      ",5,"0.990000                      ",491,"97.227700                     "
"1998","13512","05","4606","0020","04","Elem      ","N","Princeton","Princeton El","Grades PreK-12","186",107,"57.526800                     ",79,"42.473100                     ",0,"0.000000                      ",0,"0.000000                      ",3,"1.612900                      ",4,"2.150500                      ",179,"96.236500                     "
"1998","13513","05","4606","0040","04","High      ","N","Princeton","Princeton Hi","Grades PreK-12","211",102,"48.341200                     ",109,"51.658700                     ",2,"0.947800                      ",3,"1.421800                      ",1,"0.473900                      ",0,"0.000000                      ",205,"97.156300                     "
"1998","17413","05","4606","0060","04","Mid/Jr Hi ","N","Princeton","Princeton Mid","Grades PreK-12","108",48,"44.444400                     ",60,"55.555500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.925900                      ",107,"99.074000                     "
"1998","10192","05","4634","","03","Elem      ","N","Randolph","","Elementary School Type/ Prek-12","327",143,"43.730800                     ",184,"56.269100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",27,"8.256800                      ",300,"91.743100                     "
"1998","10192","05","4634","","03","Mid/Jr Hi ","N","Randolph","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10192","05","4634","","03","High      ","N","Randolph","","High School Type/ PreK-12","180",84,"46.666600                     ",96,"53.333300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",11,"6.111100                      ",169,"93.888800                     "
"1998","10192","05","4634","","03","El/Sec    ","N","Randolph","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10192","05","4634","","03","Summary   ","N","Randolph","","Grades PreK-12","507",227,"44.773100                     ",280,"55.226800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",38,"7.495000                      ",469,"92.504900                     "
"1998","14414","05","4634","0020","04","Elem      ","N","Randolph","Randolph El","Grades PreK-12","327",143,"43.730800                     ",184,"56.269100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",27,"8.256800                      ",300,"91.743100                     "
"1998","14415","05","4634","0040","04","High      ","N","Randolph","Randolph Hi","Grades PreK-12","180",84,"46.666600                     ",96,"53.333300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",11,"6.111100                      ",169,"93.888800                     "
"1998","10193","05","4753","","03","Elem      ","N","Reedsburg","","Elementary School Type/ Prek-12","1043",498,"47.746800                     ",545,"52.253100                     ",11,"1.054600                      ",5,"0.479300                      ",5,"0.479300                      ",10,"0.958700                      ",1012,"97.027800                     "
"1998","10193","05","4753","","03","Mid/Jr Hi ","N","Reedsburg","","Middle/Junior High School Type/ Prek-12","584",270,"46.232800                     ",314,"53.767100                     ",4,"0.684900                      ",1,"0.171200                      ",3,"0.513600                      ",6,"1.027300                      ",570,"97.602700                     "
"1998","10193","05","4753","","03","High      ","N","Reedsburg","","High School Type/ PreK-12","855",404,"47.251400                     ",451,"52.748500                     ",9,"1.052600                      ",1,"0.116900                      ",2,"0.233900                      ",8,"0.935600                      ",835,"97.660800                     "
"1998","10193","05","4753","","03","El/Sec    ","N","Reedsburg","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10193","05","4753","","03","Summary   ","N","Reedsburg","","Grades PreK-12","2482",1172,"47.219900                     ",1310,"52.780000                     ",24,"0.966900                      ",7,"0.282000                      ",10,"0.402900                      ",24,"0.966900                      ",2417,"97.381100                     "
"1998","14431","05","4753","0020","04","Elem      ","N","Reedsburg","Ironton-La Valle El","Grades PreK-12","169",96,"56.804700                     ",73,"43.195200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.591700                      ",168,"99.408200                     "
"1998","14432","05","4753","0040","04","Elem      ","N","Reedsburg","Loganville El","Grades PreK-12","175",91,"52.000000                     ",84,"48.000000                     ",2,"1.142800                      ",0,"0.000000                      ",2,"1.142800                      ",2,"1.142800                      ",169,"96.571400                     "
"1998","14416","05","4753","0080","04","High      ","N","Reedsburg","Webb Hi","Grades PreK-12","855",404,"47.251400                     ",451,"52.748500                     ",9,"1.052600                      ",1,"0.116900                      ",2,"0.233900                      ",8,"0.935600                      ",835,"97.660800                     "
