"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2004","66000","11","2233","0120","04","Elem      ","N","Grantsburg","Nelson El","Grades PreK-12","All Races","Both Genders",115,29,"25.2173913000                 ",86,"74.7826086900                 "
"2004","67183","11","2422","","03","Elem      ","N","Saint Croix Central","","Elementary School Type/ Prek-12","All Races","Both Genders",496,43,"8.6693548300                  ",453,"91.3306451600                 "
"2004","67183","11","2422","","03","Mid/Jr Hi ","N","Saint Croix Central","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",245,34,"13.8775510200                 ",211,"86.1224489700                 "
"2004","67183","11","2422","","03","High      ","N","Saint Croix Central","","High School Type/ PreK-12","All Races","Both Genders",334,26,"7.7844311300                  ",308,"92.2155688600                 "
"2004","67183","11","2422","","03","El/Sec    ","N","Saint Croix Central","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","67183","11","2422","","03","Summary   ","N","Saint Croix Central","","Grades PreK-12","All Races","Both Genders",1075,103,"9.5813953400                  ",972,"90.4186046500                 "
"2004","67159","11","2422","0040","04","Elem      ","N","Saint Croix Central","Saint Croix Central El","Grades PreK-12","All Races","Both Genders",496,43,"8.6693548300                  ",453,"91.3306451600                 "
"2004","67181","11","2422","0060","04","High      ","N","Saint Croix Central","Saint Croix Hi","Grades PreK-12","All Races","Both Genders",334,26,"7.7844311300                  ",308,"92.2155688600                 "
"2004","67182","11","2422","0080","04","Mid/Jr Hi ","N","Saint Croix Central","Saint Croix Mid","Grades PreK-12","All Races","Both Genders",245,34,"13.8775510200                 ",211,"86.1224489700                 "
"2004","67171","11","2611","","03","Elem      ","N","Hudson","","Elementary School Type/ Prek-12","All Races","Both Genders",1971,160,"8.1177067400                  ",1811,"91.8822932500                 "
"2004","67171","11","2611","","03","Mid/Jr Hi ","N","Hudson","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1135,85,"7.4889867800                  ",1050,"92.5110132100                 "
"2004","67171","11","2611","","03","High      ","N","Hudson","","High School Type/ PreK-12","All Races","Both Genders",1472,82,"5.5706521700                  ",1390,"94.4293478200                 "
"2004","67171","11","2611","","03","El/Sec    ","N","Hudson","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","67171","11","2611","","03","Summary   ","N","Hudson","","Grades PreK-12","All Races","Both Genders",4578,327,"7.1428571400                  ",4251,"92.8571428500                 "
"2004","67184","11","2611","0010","04","Elem      ","N","Hudson","Willow River El","Grades PreK-12","All Races","Both Genders",328,33,"10.0609756000                 ",295,"89.9390243900                 "
"2004","67132","11","2611","0020","04","Elem      ","N","Hudson","Houlton El","Grades PreK-12","All Races","Both Genders",182,9,"4.9450549400                  ",173,"95.0549450500                 "
"2004","67185","11","2611","0070","04","Mid/Jr Hi ","N","Hudson","Hudson Mid","Grades PreK-12","All Races","Both Genders",1135,85,"7.4889867800                  ",1050,"92.5110132100                 "
"2004","67186","11","2611","0080","04","High      ","N","Hudson","Hudson Hi","Grades PreK-12","All Races","Both Genders",1472,82,"5.5706521700                  ",1390,"94.4293478200                 "
"2004","67187","11","2611","0100","04","Elem      ","N","Hudson","North Hudson El","Grades PreK-12","All Races","Both Genders",390,41,"10.5128205100                 ",349,"89.4871794800                 "
"2004","67188","11","2611","0120","04","Elem      ","N","Hudson","Rock El","Grades PreK-12","All Races","Both Genders",514,64,"12.4513618600                 ",450,"87.5486381300                 "
"2004","65469","11","2611","0140","04","Elem      ","N","Hudson","Hudson Prairie El","Grades PreK-12","All Races","Both Genders",557,13,"2.3339317700                  ",544,"97.6660682200                 "
"2004","65983","11","3213","","03","Elem      ","N","Luck","","Elementary School Type/ Prek-12","All Races","Both Genders",294,82,"27.8911564600                 ",212,"72.1088435300                 "
"2004","65983","11","3213","","03","Mid/Jr Hi ","N","Luck","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","65983","11","3213","","03","High      ","N","Luck","","High School Type/ PreK-12","All Races","Both Genders",327,81,"24.7706422000                 ",246,"75.2293577900                 "
"2004","65983","11","3213","","03","El/Sec    ","N","Luck","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","65983","11","3213","","03","Summary   ","N","Luck","","Grades PreK-12","All Races","Both Genders",621,163,"26.2479871100                 ",458,"73.7520128800                 "
"2004","65981","11","3213","0040","04","Elem      ","N","Luck","Luck El","Grades PreK-12","All Races","Both Genders",294,82,"27.8911564600                 ",212,"72.1088435300                 "
"2004","65982","11","3213","0060","04","High      ","N","Luck","Luck Hi","Grades PreK-12","All Races","Both Genders",327,81,"24.7706422000                 ",246,"75.2293577900                 "
"2004","66110","11","3444","","03","Elem      ","N","Menomonie Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1381,584,"42.2881969500                 ",797,"57.7118030400                 "
"2004","66110","11","3444","","03","Mid/Jr Hi ","N","Menomonie Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",730,261,"35.7534246500                 ",469,"64.2465753400                 "
"2004","66110","11","3444","","03","High      ","N","Menomonie Area","","High School Type/ PreK-12","All Races","Both Genders",1201,321,"26.7277268900                 ",880,"73.2722731000                 "
"2004","66110","11","3444","","03","El/Sec    ","N","Menomonie Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66110","11","3444","","03","Summary   ","N","Menomonie Area","","Grades PreK-12","All Races","Both Genders",3312,1166,"35.2053140000                 ",2146,"64.7946859900                 "
"2004","66121","11","3444","0020","04","Elem      ","N","Menomonie Area","Cedar Falls/Wakanda El","Grades PreK-12","All Races","Both Genders",416,135,"32.4519230700                 ",281,"67.5480769200                 "
"2004","66166","11","3444","0060","04","Elem      ","N","Menomonie Area","Downsville El","Grades PreK-12","All Races","Both Genders",117,35,"29.9145299100                 ",82,"70.0854700800                 "
"2004","66120","11","3444","0110","04","Elem      ","N","Menomonie Area","Knapp El","Grades PreK-12","All Races","Both Genders",129,56,"43.4108527100                 ",73,"56.5891472800                 "
"2004","66122","11","3444","0160","04","Mid/Jr Hi ","N","Menomonie Area","Menomonie Mid","Grades PreK-12","All Races","Both Genders",730,261,"35.7534246500                 ",469,"64.2465753400                 "
"2004","66123","11","3444","0180","04","High      ","N","Menomonie Area","Menomonie Hi","Grades PreK-12","All Races","Both Genders",1166,301,"25.8147512800                 ",865,"74.1852487100                 "
"2004","66124","11","3444","0210","04","Elem      ","N","Menomonie Area","Oaklawn El","Grades PreK-12","All Races","Both Genders",316,134,"42.4050632900                 ",182,"57.5949367000                 "
"2004","66125","11","3444","0220","04","Elem      ","N","Menomonie Area","River Heights El","Grades PreK-12","All Races","Both Genders",403,224,"55.5831265500                 ",179,"44.4168734400                 "
"2004","65424","11","3444","0400","04","High      ","Y","Menomonie Area","Lucas Charter School","Grades PreK-12","All Races","Both Genders",35,20,"57.1428571400                 ",15,"42.8571428500                 "
"2004","67178","11","3962","","03","Elem      ","N","New Richmond","","Elementary School Type/ Prek-12","All Races","Both Genders",1081,193,"17.8538390300                 ",888,"82.1461609600                 "
"2004","67178","11","3962","","03","Mid/Jr Hi ","N","New Richmond","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",621,111,"17.8743961300                 ",510,"82.1256038600                 "
"2004","67178","11","3962","","03","High      ","N","New Richmond","","High School Type/ PreK-12","All Races","Both Genders",805,82,"10.1863354000                 ",723,"89.8136645900                 "
"2004","67178","11","3962","","03","El/Sec    ","N","New Richmond","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","67178","11","3962","","03","Summary   ","N","New Richmond","","Grades PreK-12","All Races","Both Genders",2507,386,"15.3968887100                 ",2121,"84.6031112800                 "
"2004","67173","11","3962","0010","04","Elem      ","N","New Richmond","New Richmond East El","Grades PreK-12","All Races","Both Genders",389,67,"17.2236503800                 ",322,"82.7763496100                 "
"2004","67174","11","3962","0020","04","Elem      ","N","New Richmond","New Richmond West El","Grades PreK-12","All Races","Both Genders",692,126,"18.2080924800                 ",566,"81.7919075100                 "
"2004","67175","11","3962","0040","04","Mid/Jr Hi ","N","New Richmond","New Richmond Mid","Grades PreK-12","All Races","Both Genders",621,111,"17.8743961300                 ",510,"82.1256038600                 "
"2004","67176","11","3962","0060","04","High      ","N","New Richmond","New Richmond Hi","Grades PreK-12","All Races","Both Genders",805,82,"10.1863354000                 ",723,"89.8136645900                 "
"2004","67163","11","4165","","03","Elem      ","N","Osceola","","Elementary School Type/ Prek-12","All Races","Both Genders",758,124,"16.3588390500                 ",634,"83.6411609400                 "
"2004","67163","11","4165","","03","Mid/Jr Hi ","N","Osceola","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",433,70,"16.1662817500                 ",363,"83.8337182400                 "
"2004","67163","11","4165","","03","High      ","N","Osceola","","High School Type/ PreK-12","All Races","Both Genders",589,67,"11.3752122200                 ",522,"88.6247877700                 "
"2004","67163","11","4165","","03","El/Sec    ","N","Osceola","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","67163","11","4165","","03","Summary   ","N","Osceola","","Grades PreK-12","All Races","Both Genders",1780,261,"14.6629213400                 ",1519,"85.3370786500                 "
"2004","67160","11","4165","0040","04","Elem      ","N","Osceola","Osceola El","Grades PreK-12","All Races","Both Genders",387,63,"16.2790697600                 ",324,"83.7209302300                 "
"2004","65599","11","4165","0050","04","Elem      ","N","Osceola","Osceola Intermediate","Grades PreK-12","All Races","Both Genders",371,61,"16.4420485100                 ",310,"83.5579514800                 "
"2004","67161","11","4165","0060","04","High      ","N","Osceola","Osceola Hi","Grades PreK-12","All Races","Both Genders",589,67,"11.3752122200                 ",522,"88.6247877700                 "
"2004","67162","11","4165","0080","04","Mid/Jr Hi ","N","Osceola","Osceola Mid","Grades PreK-12","All Races","Both Genders",433,70,"16.1662817500                 ",363,"83.8337182400                 "
"2004","66108","11","4270","","03","Elem      ","N","Pepin Area","","Elementary School Type/ Prek-12","All Races","Both Genders",159,66,"41.5094339600                 ",93,"58.4905660300                 "
"2004","66108","11","4270","","03","Mid/Jr Hi ","N","Pepin Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66108","11","4270","","03","High      ","N","Pepin Area","","High School Type/ PreK-12","All Races","Both Genders",162,35,"21.6049382700                 ",127,"78.3950617200                 "
"2004","66108","11","4270","","03","El/Sec    ","N","Pepin Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66108","11","4270","","03","Summary   ","N","Pepin Area","","Grades PreK-12","All Races","Both Genders",321,101,"31.4641744500                 ",220,"68.5358255400                 "
"2004","66106","11","4270","0020","04","Elem      ","N","Pepin Area","Pepin El","Grades PreK-12","All Races","Both Genders",159,66,"41.5094339600                 ",93,"58.4905660300                 "
"2004","66107","11","4270","0040","04","High      ","N","Pepin Area","Pepin Hi","Grades PreK-12","All Races","Both Genders",162,35,"21.6049382700                 ",127,"78.3950617200                 "
"2004","66094","11","4459","","03","Elem      ","N","Plum City","","Elementary School Type/ Prek-12","All Races","Both Genders",160,41,"25.6250000000                 ",119,"74.3750000000                 "
"2004","66094","11","4459","","03","Mid/Jr Hi ","N","Plum City","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66094","11","4459","","03","High      ","N","Plum City","","High School Type/ PreK-12","All Races","Both Genders",223,43,"19.2825112100                 ",180,"80.7174887800                 "
"2004","66094","11","4459","","03","El/Sec    ","N","Plum City","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66094","11","4459","","03","Summary   ","N","Plum City","","Grades PreK-12","All Races","Both Genders",383,84,"21.9321148800                 ",299,"78.0678851100                 "
"2004","66091","11","4459","0020","04","Elem      ","N","Plum City","Plum City El","Grades PreK-12","All Races","Both Genders",160,41,"25.6250000000                 ",119,"74.3750000000                 "
"2004","66092","11","4459","0040","04","High      ","N","Plum City","Plum City Hi","Grades PreK-12","All Races","Both Genders",223,43,"19.2825112100                 ",180,"80.7174887800                 "
"2004","66098","11","4557","","03","Elem      ","N","Prairie Farm","","Elementary School Type/ Prek-12","All Races","Both Genders",135,53,"39.2592592500                 ",82,"60.7407407400                 "
"2004","66098","11","4557","","03","Mid/Jr Hi ","N","Prairie Farm","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",80,28,"35.0000000000                 ",52,"65.0000000000                 "
"2004","66098","11","4557","","03","High      ","N","Prairie Farm","","High School Type/ PreK-12","All Races","Both Genders",109,19,"17.4311926600                 ",90,"82.5688073300                 "
"2004","66098","11","4557","","03","El/Sec    ","N","Prairie Farm","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66098","11","4557","","03","Summary   ","N","Prairie Farm","","Grades PreK-12","All Races","Both Genders",324,100,"30.8641975300                 ",224,"69.1358024600                 "
"2004","66095","11","4557","0020","04","Elem      ","N","Prairie Farm","Prairie Farm El","Grades PreK-12","All Races","Both Genders",135,53,"39.2592592500                 ",82,"60.7407407400                 "
"2004","66096","11","4557","0030","04","Mid/Jr Hi ","N","Prairie Farm","Prairie Farm Mid","Grades PreK-12","All Races","Both Genders",80,28,"35.0000000000                 ",52,"65.0000000000                 "
"2004","66097","11","4557","0040","04","High      ","N","Prairie Farm","Prairie Farm Hi","Grades PreK-12","All Races","Both Genders",109,19,"17.4311926600                 ",90,"82.5688073300                 "
"2004","67168","11","4578","","03","Elem      ","N","Prescott","","Elementary School Type/ Prek-12","All Races","Both Genders",548,79,"14.4160583900                 ",469,"85.5839416000                 "
"2004","67168","11","4578","","03","Mid/Jr Hi ","N","Prescott","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","67168","11","4578","","03","High      ","N","Prescott","","High School Type/ PreK-12","All Races","Both Genders",600,61,"10.1666666600                 ",539,"89.8333333300                 "
"2004","67168","11","4578","","03","El/Sec    ","N","Prescott","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","67168","11","4578","","03","Summary   ","N","Prescott","","Grades PreK-12","All Races","Both Genders",1148,140,"12.1951219500                 ",1008,"87.8048780400                 "
"2004","67164","11","4578","0040","04","Elem      ","N","Prescott","Malone El","Grades PreK-12","All Races","Both Genders",548,79,"14.4160583900                 ",469,"85.5839416000                 "
"2004","67165","11","4578","0060","04","High      ","N","Prescott","Prescott Hi","Grades PreK-12","All Races","Both Genders",600,61,"10.1666666600                 ",539,"89.8333333300                 "
"2004","65965","11","4802","","03","Elem      ","N","Rice Lake Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1134,275,"24.2504409100                 ",859,"75.7495590800                 "
"2004","65965","11","4802","","03","Mid/Jr Hi ","N","Rice Lake Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",585,167,"28.5470085400                 ",418,"71.4529914500                 "
"2004","65965","11","4802","","03","High      ","N","Rice Lake Area","","High School Type/ PreK-12","All Races","Both Genders",878,148,"16.8564920200                 ",730,"83.1435079700                 "
"2004","65965","11","4802","","03","El/Sec    ","N","Rice Lake Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",37,21,"56.7567567500                 ",16,"43.2432432400                 "
"2004","65965","11","4802","","03","Summary   ","N","Rice Lake Area","","Grades PreK-12","All Races","Both Genders",2634,611,"23.1966590700                 ",2023,"76.8033409200                 "
"2004","65974","11","4802","0010","04","El/Sec    ","N","Rice Lake Area","Barron County Handicapped Center PK","Grades PreK-12","All Races","Both Genders",37,21,"56.7567567500                 ",16,"43.2432432400                 "
"2004","65975","11","4802","0025","04","Elem      ","N","Rice Lake Area","Tainter El","Grades PreK-12","All Races","Both Genders",297,49,"16.4983164900                 ",248,"83.5016835000                 "
"2004","66002","11","4802","0060","04","Elem      ","N","Rice Lake Area","Haugen El","Grades PreK-12","All Races","Both Genders",127,34,"26.7716535400                 ",93,"73.2283464500                 "
"2004","65977","11","4802","0080","04","Elem      ","N","Rice Lake Area","Hilltop El","Grades PreK-12","All Races","Both Genders",329,76,"23.1003039500                 ",253,"76.8996960400                 "
"2004","65978","11","4802","0100","04","Elem      ","N","Rice Lake Area","Jefferson El","Grades PreK-12","All Races","Both Genders",153,64,"41.8300653500                 ",89,"58.1699346400                 "
"2004","65214","11","4802","0110","04","Elem      ","N","Rice Lake Area","Hilltop Day Care & Preschool","Grades PreK-12","All Races","Both Genders",20,,"",,""
"2004","65960","11","4802","0120","04","Elem      ","N","Rice Lake Area","Lincoln El","Grades PreK-12","All Races","Both Genders",135,52,"38.5185185100                 ",83,"61.4814814800                 "
"2004","65215","11","4802","0130","04","Elem      ","N","Rice Lake Area","Kiddie Korner Preschool","Grades PreK-12","All Races","Both Genders",40,,"",,""
"2004","65961","11","4802","0140","04","Mid/Jr Hi ","N","Rice Lake Area","Rice Lake Mid","Grades PreK-12","All Races","Both Genders",585,167,"28.5470085400                 ",418,"71.4529914500                 "
"2004","65216","11","4802","0150","04","Elem      ","N","Rice Lake Area","Head Start","Grades PreK-12","All Races","Both Genders",33,,"",,""
"2004","65962","11","4802","0180","04","High      ","N","Rice Lake Area","Rice Lake Hi","Grades PreK-12","All Races","Both Genders",863,141,"16.3383545700                 ",722,"83.6616454200                 "
"2004","65217","11","4802","9410","04","High      ","Y","Rice Lake Area","Barron County Learning Center","Grades PreK-12","All Races","Both Genders",15,7,"46.6666666600                 ",8,"53.3333333300                 "
"2004","67158","11","4893","","03","Elem      ","N","River Falls","","Elementary School Type/ Prek-12","All Races","Both Genders",1241,177,"14.2626913700                 ",1064,"85.7373086200                 "
"2004","67158","11","4893","","03","Mid/Jr Hi ","N","River Falls","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",688,88,"12.7906976700                 ",600,"87.2093023200                 "
"2004","67158","11","4893","","03","High      ","N","River Falls","","High School Type/ PreK-12","All Races","Both Genders",1055,65,"6.1611374400                  ",990,"93.8388625500                 "
"2004","67158","11","4893","","03","El/Sec    ","N","River Falls","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","67158","11","4893","","03","Summary   ","N","River Falls","","Grades PreK-12","All Races","Both Genders",2984,330,"11.0589812300                 ",2654,"88.9410187600                 "
"2004","67150","11","4893","0020","04","Elem      ","N","River Falls","Greenwood El","Grades PreK-12","All Races","Both Genders",375,32,"8.5333333300                  ",343,"91.4666666600                 "
"2004","67151","11","4893","0040","04","Elem      ","N","River Falls","Rocky Branch El","Grades PreK-12","All Races","Both Genders",383,73,"19.0600522100                 ",310,"80.9399477800                 "
"2004","67152","11","4893","0060","04","Mid/Jr Hi ","N","River Falls","Meyer Mid","Grades PreK-12","All Races","Both Genders",688,88,"12.7906976700                 ",600,"87.2093023200                 "
"2004","67153","11","4893","0080","04","High      ","N","River Falls","River Falls Hi","Grades PreK-12","All Races","Both Genders",982,58,"5.9063136400                  ",924,"94.0936863500                 "
"2004","67154","11","4893","0100","04","Elem      ","N","River Falls","Westside El","Grades PreK-12","All Races","Both Genders",437,65,"14.8741418700                 ",372,"85.1258581200                 "
"2004","65142","11","4893","0110","04","Elem      ","Y","River Falls","River Falls Montessori Charter Academy","Grades PreK-12","All Races","Both Genders",46,7,"15.2173913000                 ",39,"84.7826086900                 "
"2004","65392","11","4893","0410","04","High      ","Y","River Falls","River Falls Renaissance Alt Charter Sch","Grades PreK-12","All Races","Both Genders",73,7,"9.5890410900                  ",66,"90.4109589000                 "
"2004","67145","11","5019","","03","Elem      ","N","Saint Croix Falls","","Elementary School Type/ Prek-12","All Races","Both Genders",382,86,"22.5130890000                 ",296,"77.4869109900                 "
"2004","67145","11","5019","","03","Mid/Jr Hi ","N","Saint Croix Falls","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",350,69,"19.7142857100                 ",281,"80.2857142800                 "
"2004","67145","11","5019","","03","High      ","N","Saint Croix Falls","","High School Type/ PreK-12","All Races","Both Genders",368,53,"14.4021739100                 ",315,"85.5978260800                 "
"2004","67145","11","5019","","03","El/Sec    ","N","Saint Croix Falls","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","67145","11","5019","","03","Summary   ","N","Saint Croix Falls","","Grades PreK-12","All Races","Both Genders",1100,208,"18.9090909000                 ",892,"81.0909090900                 "
"2004","67204","11","5019","0040","04","Elem      ","N","Saint Croix Falls","Dresser El","Grades PreK-12","All Races","Both Genders",85,21,"24.7058823500                 ",64,"75.2941176400                 "
"2004","67141","11","5019","0060","04","Elem      ","N","Saint Croix Falls","Saint Croix Falls El","Grades PreK-12","All Races","Both Genders",297,65,"21.8855218800                 ",232,"78.1144781100                 "
"2004","67142","11","5019","0070","04","Mid/Jr Hi ","N","Saint Croix Falls","Saint Croix Falls Mid","Grades PreK-12","All Races","Both Genders",350,69,"19.7142857100                 ",281,"80.2857142800                 "
"2004","67143","11","5019","0080","04","High      ","N","Saint Croix Falls","Saint Croix Falls Hi","Grades PreK-12","All Races","Both Genders",368,53,"14.4021739100                 ",315,"85.5978260800                 "
"2004","65950","11","5306","","03","Elem      ","N","Shell Lake","","Elementary School Type/ Prek-12","All Races","Both Genders",315,167,"53.0158730100                 ",148,"46.9841269800                 "
"2004","65950","11","5306","","03","Mid/Jr Hi ","N","Shell Lake","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","65950","11","5306","","03","High      ","N","Shell Lake","","High School Type/ PreK-12","All Races","Both Genders",285,107,"37.5438596400                 ",178,"62.4561403500                 "
"2004","65950","11","5306","","03","El/Sec    ","N","Shell Lake","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","65950","11","5306","","03","Summary   ","N","Shell Lake","","Grades PreK-12","All Races","Both Genders",600,274,"45.6666666600                 ",326,"54.3333333300                 "
"2004","65966","11","5306","0010","04","Elem      ","N","Shell Lake","Shell LakePrimary (K-2)","Grades PreK-12","All Races","Both Genders",138,66,"47.8260869500                 ",72,"52.1739130400                 "
"2004","65967","11","5306","0020","04","Elem      ","N","Shell Lake","Shell Lake El (3-6)","Grades PreK-12","All Races","Both Genders",177,101,"57.0621468900                 ",76,"42.9378531000                 "
"2004","65968","11","5306","0040","04","High      ","N","Shell Lake","Shell Lake Jr/Sr Hi","Grades PreK-12","All Races","Both Genders",285,107,"37.5438596400                 ",178,"62.4561403500                 "
"2004","65954","11","5376","","03","Elem      ","N","Siren","","Elementary School Type/ Prek-12","All Races","Both Genders",274,170,"62.0437956200                 ",104,"37.9562043700                 "
"2004","65954","11","5376","","03","Mid/Jr Hi ","N","Siren","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","65954","11","5376","","03","High      ","N","Siren","","High School Type/ PreK-12","All Races","Both Genders",235,116,"49.3617021200                 ",119,"50.6382978700                 "
"2004","65954","11","5376","","03","El/Sec    ","N","Siren","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","65954","11","5376","","03","Summary   ","N","Siren","","Grades PreK-12","All Races","Both Genders",509,286,"56.1886051000                 ",223,"43.8113948900                 "
"2004","65952","11","5376","0020","04","Elem      ","N","Siren","Siren El","Grades PreK-12","All Races","Both Genders",274,170,"62.0437956200                 ",104,"37.9562043700                 "
"2004","65953","11","5376","0040","04","High      ","N","Siren","Siren Jr/Sr Hi","Grades PreK-12","All Races","Both Genders",235,116,"49.3617021200                 ",119,"50.6382978700                 "
"2004","67149","11","5432","","03","Elem      ","N","Somerset","","Elementary School Type/ Prek-12","All Races","Both Genders",533,61,"11.4446529000                 ",472,"88.5553470900                 "
"2004","67149","11","5432","","03","Mid/Jr Hi ","N","Somerset","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",369,58,"15.7181571800                 ",311,"84.2818428100                 "
"2004","67149","11","5432","","03","High      ","N","Somerset","","High School Type/ PreK-12","All Races","Both Genders",377,35,"9.2838196200                  ",342,"90.7161803700                 "
"2004","67149","11","5432","","03","El/Sec    ","N","Somerset","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","67149","11","5432","","03","Summary   ","N","Somerset","","Grades PreK-12","All Races","Both Genders",1279,154,"12.0406567600                 ",1125,"87.9593432300                 "
"2004","67146","11","5432","0020","04","Elem      ","N","Somerset","Somerset El","Grades PreK-12","All Races","Both Genders",533,61,"11.4446529000                 ",472,"88.5553470900                 "
"2004","67147","11","5432","0040","04","High      ","N","Somerset","Somerset Hi","Grades PreK-12","All Races","Both Genders",377,35,"9.2838196200                  ",342,"90.7161803700                 "
"2004","65600","11","5432","0060","04","Mid/Jr Hi ","N","Somerset","Somerset Mid","Grades PreK-12","All Races","Both Genders",369,58,"15.7181571800                 ",311,"84.2818428100                 "
"2004","66057","11","5474","","03","Elem      ","N","Spooner","","Elementary School Type/ Prek-12","All Races","Both Genders",459,137,"29.8474945500                 ",322,"70.1525054400                 "
"2004","66057","11","5474","","03","Mid/Jr Hi ","N","Spooner","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",457,107,"23.4135667300                 ",350,"76.5864332600                 "
"2004","66057","11","5474","","03","High      ","N","Spooner","","High School Type/ PreK-12","All Races","Both Genders",596,95,"15.9395973100                 ",501,"84.0604026800                 "
"2004","66057","11","5474","","03","El/Sec    ","N","Spooner","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66057","11","5474","","03","Summary   ","N","Spooner","","Grades PreK-12","All Races","Both Genders",1512,339,"22.4206349200                 ",1173,"77.5793650700                 "
"2004","66071","11","5474","0040","04","Elem      ","N","Spooner","Spooner El","Grades PreK-12","All Races","Both Genders",459,137,"29.8474945500                 ",322,"70.1525054400                 "
"2004","66053","11","5474","0080","04","High      ","N","Spooner","Spooner Hi","Grades PreK-12","All Races","Both Genders",596,95,"15.9395973100                 ",501,"84.0604026800                 "
"2004","66054","11","5474","0100","04","Mid/Jr Hi ","N","Spooner","Spooner Mid","Grades PreK-12","All Races","Both Genders",457,107,"23.4135667300                 ",350,"76.5864332600                 "
"2004","66086","11","5586","","03","Elem      ","N","Spring Valley","","Elementary School Type/ Prek-12","All Races","Both Genders",372,74,"19.8924731100                 ",298,"80.1075268800                 "
"2004","66086","11","5586","","03","Mid/Jr Hi ","N","Spring Valley","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",113,32,"28.3185840700                 ",81,"71.6814159200                 "
"2004","66086","11","5586","","03","High      ","N","Spring Valley","","High School Type/ PreK-12","All Races","Both Genders",270,65,"24.0740740700                 ",205,"75.9259259200                 "
"2004","66086","11","5586","","03","El/Sec    ","N","Spring Valley","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66086","11","5586","","03","Summary   ","N","Spring Valley","","Grades PreK-12","All Races","Both Genders",755,171,"22.6490066200                 ",584,"77.3509933700                 "
"2004","66082","11","5586","0060","04","Elem      ","N","Spring Valley","Spring Valley El","Grades PreK-12","All Races","Both Genders",372,74,"19.8924731100                 ",298,"80.1075268800                 "
