"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2003","53429","10","0497","","03","Summary   ","N","Bloomer","","Grades PreK-12","All Races","Both Genders","1064",10,"0.939800                      ",68,"6.390900                      ",65,"6.109000                      ",60,"5.639000                      ",71,"6.672900                      ",63,"5.921000                      ",66,"6.203000                      ",89,"8.364600                      ",85,"7.988700                      ",71,"6.672900                      ",121,"11.372100                     ",94,"8.834500                      ",100,"9.398400                      ",101,"9.492400                      "
"2003","52983","10","0497","0020","04","Elem      ","N","Bloomer","Bloomer El","Grades PreK-12","All Races","Both Genders","403",10,"2.481300                      ",68,"16.873400                     ",65,"16.129000                     ",60,"14.888300                     ",71,"17.617800                     ",63,"15.632700                     ",66,"16.377100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52984","10","0497","0040","04","High      ","N","Bloomer","Bloomer Hi","Grades PreK-12","All Races","Both Genders","416",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",121,"29.086500                     ",94,"22.596100                     ",100,"24.038400                     ",101,"24.278800                     "
"2003","52985","10","0497","0060","04","Mid/Jr Hi ","N","Bloomer","Bloomer Middle School","Grades PreK-12","All Races","Both Genders","245",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",89,"36.326500                     ",85,"34.693800                     ",71,"28.979500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53444","10","0735","","03","Summary   ","N","Bruce","","Grades PreK-12","All Races","Both Genders","620",34,"5.483800                      ",39,"6.290300                      ",31,"5.000000                      ",30,"4.838700                      ",42,"6.774100                      ",32,"5.161200                      ",50,"8.064500                      ",35,"5.645100                      ",55,"8.870900                      ",43,"6.935400                      ",65,"10.483800                     ",64,"10.322500                     ",42,"6.774100                      ",58,"9.354800                      "
"2003","52170","10","0735","0020","04","Elem      ","N","Bruce","Bruce El","Grades PreK-12","All Races","Both Genders","258",34,"13.178200                     ",39,"15.116200                     ",31,"12.015500                     ",30,"11.627900                     ",42,"16.279000                     ",32,"12.403100                     ",50,"19.379800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","54582","10","0735","0040","04","High      ","N","Bruce","Bruce Hi","Grades PreK-12","All Races","Both Genders","229",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",65,"28.384200                     ",64,"27.947500                     ",42,"18.340600                     ",58,"25.327500                     "
"2003","50116","10","0735","0210","04","Mid/Jr Hi ","N","Bruce","Bruce Mid","Grades PreK-12","All Races","Both Genders","133",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",35,"26.315700                     ",55,"41.353300                     ",43,"32.330800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53431","10","0870","","03","Summary   ","N","Cadott Community","","Grades PreK-12","All Races","Both Genders","891",18,"2.020200                      ",48,"5.387200                      ",46,"5.162700                      ",60,"6.734000                      ",62,"6.958400                      ",58,"6.509500                      ",70,"7.856300                      ",61,"6.846200                      ",80,"8.978600                      ",77,"8.641900                      ",63,"7.070700                      ",76,"8.529700                      ",95,"10.662100                     ",77,"8.641900                      "
"2003","52129","10","0870","0020","04","Elem      ","N","Cadott Community","Cadott El","Grades PreK-12","All Races","Both Genders","423",18,"4.255300                      ",48,"11.347500                     ",46,"10.874700                     ",60,"14.184300                     ",62,"14.657200                     ",58,"13.711500                     ",70,"16.548400                     ",61,"14.420800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","54579","10","0870","0040","04","High      ","N","Cadott Community","Cadott Hi","Grades PreK-12","All Races","Both Genders","311",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",63,"20.257200                     ",76,"24.437200                     ",95,"30.546600                     ",77,"24.758800                     "
"2003","52130","10","0870","0060","04","Mid/Jr Hi ","N","Cadott Community","Cadott Jr","Grades PreK-12","All Races","Both Genders","157",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",80,"50.955400                     ",77,"49.044500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53433","10","1092","","03","Summary   ","N","Chippewa Falls Area","","Grades PreK-12","All Races","Both Genders","4465",13,"0.291100                      ",343,"7.681900                      ",303,"6.786100                      ",302,"6.763700                      ",319,"7.144400                      ",314,"7.032400                      ",331,"7.413200                      ",354,"7.928300                      ",358,"8.017900                      ",319,"7.144400                      ",386,"8.645000                      ",325,"7.278800                      ",389,"8.712200                      ",409,"9.160100                      "
"2003","52134","10","1092","0020","04","High      ","N","Chippewa Falls Area","County Alternative Hi","Grades PreK-12","All Races","Both Genders","72",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",8,"11.111100                     ",6,"8.333300                      ",5,"6.944400                      ",7,"9.722200                      ",46,"63.888800                     "
"2003","52136","10","1092","0040","04","Mid/Jr Hi ","N","Chippewa Falls Area","Chippewa Falls Mid","Grades PreK-12","All Races","Both Genders","1023",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",354,"34.604100                     ",358,"34.995100                     ",311,"30.400700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52137","10","1092","0060","04","High      ","N","Chippewa Falls Area","Chippewa Falls Hi","Grades PreK-12","All Races","Both Genders","1445",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",380,"26.297500                     ",320,"22.145300                     ",382,"26.435900                     ",363,"25.121100                     "
"2003","52138","10","1092","0110","04","Elem      ","N","Chippewa Falls Area","Halmstad El","Grades PreK-12","All Races","Both Genders","376",0,"0.000000                      ",64,"17.021200                     ",59,"15.691400                     ",74,"19.680800                     ",65,"17.287200                     ",49,"13.031900                     ",65,"17.287200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52139","10","1092","0120","04","Elem      ","N","Chippewa Falls Area","Hillcrest El","Grades PreK-12","All Races","Both Genders","369",0,"0.000000                      ",86,"23.306200                     ",55,"14.905100                     ",58,"15.718100                     ",56,"15.176100                     ",57,"15.447100                     ",57,"15.447100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52146","10","1092","0140","04","Elem      ","N","Chippewa Falls Area","Jim Falls El","Grades PreK-12","All Races","Both Genders","102",0,"0.000000                      ",16,"15.686200                     ",19,"18.627400                     ",16,"15.686200                     ",15,"14.705800                     ",19,"18.627400                     ",17,"16.666600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52140","10","1092","0160","04","Elem      ","N","Chippewa Falls Area","Southview El","Grades PreK-12","All Races","Both Genders","201",13,"6.467600                      ",24,"11.940200                     ",23,"11.442700                     ",25,"12.437800                     ",29,"14.427800                     ",46,"22.885500                     ",41,"20.398000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52141","10","1092","0200","04","Elem      ","N","Chippewa Falls Area","Stillson El","Grades PreK-12","All Races","Both Genders","345",0,"0.000000                      ",57,"16.521700                     ",57,"16.521700                     ",52,"15.072400                     ",68,"19.710100                     ",53,"15.362300                     ",58,"16.811500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53187","10","1092","0220","04","Elem      ","N","Chippewa Falls Area","Parkview El","Grades PreK-12","All Races","Both Genders","532",0,"0.000000                      ",96,"18.045100                     ",90,"16.917200                     ",77,"14.473600                     ",86,"16.165400                     ",90,"16.917200                     ",93,"17.481200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53399","10","1162","","03","Summary   ","N","Colby","","Grades PreK-12","All Races","Both Genders","1065",20,"1.877900                      ",83,"7.793400                      ",63,"5.915400                      ",52,"4.882600                      ",68,"6.384900                      ",68,"6.384900                      ",59,"5.539900                      ",73,"6.854400                      ",79,"7.417800                      ",92,"8.638400                      ",95,"8.920100                      ",98,"9.201800                      ",106,"9.953000                      ",109,"10.234700                     "
"2003","52008","10","1162","0020","04","Elem      ","N","Colby","Colby El","Grades PreK-12","All Races","Both Genders","216",0,"0.000000                      ",0,"0.000000                      ",41,"18.981400                     ",37,"17.129600                     ",51,"23.611100                     ",46,"21.296200                     ",41,"18.981400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52009","10","1162","0040","04","High      ","N","Colby","Colby Hi","Grades PreK-12","All Races","Both Genders","408",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",95,"23.284300                     ",98,"24.019600                     ",106,"25.980300                     ",109,"26.715600                     "
"2003","52011","10","1162","0100","04","Elem      ","N","Colby","Dorchester El","Grades PreK-12","All Races","Both Genders","123",0,"0.000000                      ",29,"23.577200                     ",22,"17.886100                     ",15,"12.195100                     ",17,"13.821100                     ",22,"17.886100                     ",18,"14.634100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52043","10","1162","0120","04","Elem      ","N","Colby","Unity Early Learning Center","Grades PreK-12","All Races","Both Genders","74",20,"27.027000                     ",54,"72.972900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","54615","10","1162","0210","04","Mid/Jr Hi ","N","Colby","Colby Mid","Grades PreK-12","All Races","Both Genders","244",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",73,"29.918000                     ",79,"32.377000                     ",92,"37.704900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53661","10","1204","","03","Summary   ","N","Cornell","","Grades PreK-12","All Races","Both Genders","576",33,"5.729100                      ",44,"7.638800                      ",32,"5.555500                      ",26,"4.513800                      ",38,"6.597200                      ",46,"7.986100                      ",51,"8.854100                      ",48,"8.333300                      ",49,"8.506900                      ",40,"6.944400                      ",38,"6.597200                      ",45,"7.812500                      ",55,"9.548600                      ",31,"5.381900                      "
"2003","52988","10","1204","0020","04","Elem      ","N","Cornell","Cornell El","Grades PreK-12","All Races","Both Genders","318",33,"10.377300                     ",44,"13.836400                     ",32,"10.062800                     ",26,"8.176100                      ",38,"11.949600                     ",46,"14.465400                     ",51,"16.037700                     ",48,"15.094300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52989","10","1204","0040","04","High      ","N","Cornell","Cornell Hi","Grades PreK-12","All Races","Both Genders","258",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",49,"18.992200                     ",40,"15.503800                     ",38,"14.728600                     ",45,"17.441800                     ",55,"21.317800                     ",31,"12.015500                     "
"2003","53656","10","1554","","03","Summary   ","N","Eau Claire Area","","Grades PreK-12","All Races","Both Genders","10835",225,"2.076600                      ",753,"6.949700                      ",703,"6.488200                      ",759,"7.005000                      ",756,"6.977300                      ",760,"7.014300                      ",777,"7.171200                      ",815,"7.521900                      ",850,"7.844900                      ",851,"7.854100                      ",977,"9.017000                      ",861,"7.946400                      ",853,"7.872600                      ",895,"8.260200                      "
"2003","52959","10","1554","0100","04","Elem      ","N","Eau Claire Area","Flynn El","Grades PreK-12","All Races","Both Genders","278",19,"6.834500                      ",46,"16.546700                     ",35,"12.589900                     ",53,"19.064700                     ",44,"15.827300                     ",34,"12.230200                     ",47,"16.906400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","55143","10","1554","0111","04","Elem      ","Y","Eau Claire Area","Montessori Charter School","Grades PreK-12","All Races","Both Genders","24",0,"0.000000                      ",20,"83.333300                     ",1,"4.166600                      ",3,"12.500000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52994","10","1554","0160","04","Elem      ","N","Eau Claire Area","Cleghorn El","Grades PreK-12","All Races","Both Genders","139",0,"0.000000                      ",24,"17.266100                     ",16,"11.510700                     ",24,"17.266100                     ",25,"17.985600                     ",23,"16.546700                     ",27,"19.424400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","54607","10","1554","0170","04","Mid/Jr Hi ","N","Eau Claire Area","Delong Mid","Grades PreK-12","All Races","Both Genders","956",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",304,"31.799100                     ",335,"35.041800                     ",317,"33.158900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52968","10","1554","0180","04","Elem      ","N","Eau Claire Area","Lincoln El","Grades PreK-12","All Races","Both Genders","167",2,"1.197600                      ",19,"11.377200                     ",27,"16.167600                     ",35,"20.958000                     ",26,"15.568800                     ",32,"19.161600                     ",26,"15.568800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52960","10","1554","0200","04","Elem      ","N","Eau Claire Area","Little Red El","Grades PreK-12","All Races","Both Genders","130",1,"0.769200                      ",22,"16.923000                     ",20,"15.384600                     ",25,"19.230700                     ",20,"15.384600                     ",18,"13.846100                     ",24,"18.461500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52969","10","1554","0220","04","Elem      ","N","Eau Claire Area","Locust Lane El","Grades PreK-12","All Races","Both Genders","365",12,"3.287600                      ",63,"17.260200                     ",47,"12.876700                     ",60,"16.438300                     ",55,"15.068400                     ",65,"17.808200                     ",63,"17.260200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52970","10","1554","0240","04","Elem      ","N","Eau Claire Area","Longfellow El","Grades PreK-12","All Races","Both Genders","319",0,"0.000000                      ",41,"12.852600                     ",59,"18.495200                     ",48,"15.047000                     ",56,"17.554800                     ",60,"18.808700                     ",55,"17.241300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52971","10","1554","0260","04","Elem      ","N","Eau Claire Area","Lowes Creek Early Learning Center","Grades PreK-12","All Races","Both Genders","132",132,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52961","10","1554","0280","04","Elem      ","N","Eau Claire Area","Manz El","Grades PreK-12","All Races","Both Genders","390",1,"0.256400                      ",62,"15.897400                     ",62,"15.897400                     ",65,"16.666600                     ",61,"15.641000                     ",68,"17.435800                     ",71,"18.205100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52962","10","1554","0340","04","High      ","N","Eau Claire Area","Memorial Hi","Grades PreK-12","All Races","Both Genders","1789",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",496,"27.724900                     ",490,"27.389600                     ",395,"22.079300                     ",408,"22.806000                     "
"2003","52963","10","1554","0350","04","Elem      ","N","Eau Claire Area","Meadowview El","Grades PreK-12","All Races","Both Genders","421",3,"0.712500                      ",63,"14.964300                     ",62,"14.726800                     ",69,"16.389500                     ",66,"15.676900                     ",74,"17.577100                     ",84,"19.952400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52972","10","1554","0400","04","High      ","N","Eau Claire Area","North Hi","Grades PreK-12","All Races","Both Genders","1522",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",470,"30.880400                     ",326,"21.419100                     ",379,"24.901400                     ",347,"22.798900                     "
"2003","54511","10","1554","0410","04","High      ","Y","Eau Claire Area","Technology Charter Sch","Grades PreK-12","All Races","Both Genders","177",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",5,"2.824800                      ",40,"22.598800                     ",59,"33.333300                     ",73,"41.242900                     "
"2003","52964","10","1554","0420","04","Elem      ","N","Eau Claire Area","Putnam Heights El","Grades PreK-12","All Races","Both Genders","335",15,"4.477600                      ",55,"16.417900                     ",60,"17.910400                     ",43,"12.835800                     ",51,"15.223800                     ",56,"16.716400                     ",55,"16.417900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52973","10","1554","0422","04","Elem      ","N","Eau Claire Area","Northwoods El","Grades PreK-12","All Races","Both Genders","420",0,"0.000000                      ",66,"15.714200                     ",68,"16.190400                     ",75,"17.857100                     ",76,"18.095200                     ",65,"15.476100                     ",70,"16.666600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52966","10","1554","0460","04","Elem      ","N","Eau Claire Area","Robbins El","Grades PreK-12","All Races","Both Genders","407",1,"0.245700                      ",77,"18.918900                     ",61,"14.987700                     ",63,"15.479100                     ",77,"18.918900                     ",72,"17.690400                     ",56,"13.759200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52974","10","1554","0480","04","Elem      ","N","Eau Claire Area","Roosevelt El","Grades PreK-12","All Races","Both Genders","240",0,"0.000000                      ",39,"16.250000                     ",37,"15.416600                     ",34,"14.166600                     ",48,"20.000000                     ",38,"15.833300                     ",44,"18.333300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","55144","10","1554","0490","04","High      ","Y","Eau Claire Area","Health Occupations Charter","Grades PreK-12","All Races","Both Genders","37",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",20,"54.054000                     ",17,"45.945900                     "
"2003","52975","10","1554","0500","04","Elem      ","N","Eau Claire Area","Davey El","Grades PreK-12","All Races","Both Genders","356",0,"0.000000                      ",52,"14.606700                     ",53,"14.887600                     ",63,"17.696600                     ",62,"17.415700                     ",61,"17.134800                     ",65,"18.258400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
