"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"1999","22776","03","2240","","03","Elem      ","N","Black Hawk","","Elementary School Type/ Prek-12","All Races","Both Genders",234,,"",,""
"1999","22776","03","2240","","03","Mid/Jr Hi ","N","Black Hawk","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",217,,"",,""
"1999","22776","03","2240","","03","High      ","N","Black Hawk","","High School Type/ PreK-12","All Races","Both Genders",212,,"",,""
"1999","22776","03","2240","","03","El/Sec    ","N","Black Hawk","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1999","22776","03","2240","","03","Summary   ","N","Black Hawk","","Grades PreK-12","All Races","Both Genders",663,,"",,""
"1999","22774","03","2240","0020","04","High      ","N","Black Hawk","Black Hawk Hi","Grades PreK-12","All Races","Both Genders",212,,"",,""
"1999","22608","03","2240","0040","04","Mid/Jr Hi ","N","Black Hawk","Black Hawk Mid","Grades PreK-12","All Races","Both Genders",217,,"",,""
"1999","22775","03","2240","0160","04","Elem      ","N","Black Hawk","Black Hawk El","Grades PreK-12","All Races","Both Genders",234,,"",,""
"1999","22935","03","2485","","03","Elem      ","N","Southwestern Wisconsin","","Elementary School Type/ Prek-12","All Races","Both Genders",430,,"",,""
"1999","22935","03","2485","","03","Mid/Jr Hi ","N","Southwestern Wisconsin","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1999","22935","03","2485","","03","High      ","N","Southwestern Wisconsin","","High School Type/ PreK-12","All Races","Both Genders",240,,"",,""
"1999","22935","03","2485","","03","El/Sec    ","N","Southwestern Wisconsin","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1999","22935","03","2485","","03","Summary   ","N","Southwestern Wisconsin","","Grades PreK-12","All Races","Both Genders",670,,"",,""
"1999","22932","03","2485","0040","04","Elem      ","N","Southwestern Wisconsin","Southwestern Wisconsin El","Grades PreK-12","All Races","Both Genders",430,,"",,""
"1999","22933","03","2485","0060","04","High      ","N","Southwestern Wisconsin","Southwestern Wisconsin Hi","Grades PreK-12","All Races","Both Genders",240,,"",,""
"1999","22611","03","2527","","03","Elem      ","N","Highland","","Elementary School Type/ Prek-12","All Races","Both Genders",174,,"",,""
"1999","22611","03","2527","","03","Mid/Jr Hi ","N","Highland","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1999","22611","03","2527","","03","High      ","N","Highland","","High School Type/ PreK-12","All Races","Both Genders",211,,"",,""
"1999","22611","03","2527","","03","El/Sec    ","N","Highland","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1999","22611","03","2527","","03","Summary   ","N","Highland","","Grades PreK-12","All Races","Both Genders",385,,"",,""
"1999","22609","03","2527","0020","04","Elem      ","N","Highland","Highland El","Grades PreK-12","All Races","Both Genders",174,,"",,""
"1999","22610","03","2527","0040","04","High      ","N","Highland","Highland Hi","Grades PreK-12","All Races","Both Genders",211,,"",,""
"1999","22663","03","2646","","03","Elem      ","N","Iowa-Grant","","Elementary School Type/ Prek-12","All Races","Both Genders",720,,"",,""
"1999","22663","03","2646","","03","Mid/Jr Hi ","N","Iowa-Grant","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1999","22663","03","2646","","03","High      ","N","Iowa-Grant","","High School Type/ PreK-12","All Races","Both Genders",299,,"",,""
"1999","22663","03","2646","","03","El/Sec    ","N","Iowa-Grant","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1999","22663","03","2646","","03","Summary   ","N","Iowa-Grant","","Grades PreK-12","All Races","Both Genders",1019,,"",,""
"1999","22661","03","2646","0020","04","Elem      ","N","Iowa-Grant","Iowa-Grant El/Mid","Grades PreK-12","All Races","Both Genders",720,,"",,""
"1999","22662","03","2646","0040","04","High      ","N","Iowa-Grant","Iowa-Grant Hi","Grades PreK-12","All Races","Both Genders",299,,"",,""
"1999","22758","03","2660","","03","Elem      ","N","Ithaca","","Elementary School Type/ Prek-12","All Races","Both Genders",165,,"",,""
"1999","22758","03","2660","","03","Mid/Jr Hi ","N","Ithaca","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",94,,"",,""
"1999","22758","03","2660","","03","High      ","N","Ithaca","","High School Type/ PreK-12","All Races","Both Genders",122,,"",,""
"1999","22758","03","2660","","03","El/Sec    ","N","Ithaca","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1999","22758","03","2660","","03","Summary   ","N","Ithaca","","Grades PreK-12","All Races","Both Genders",381,,"",,""
"1999","22743","03","2660","0040","04","Elem      ","N","Ithaca","Ithaca El","Grades PreK-12","All Races","Both Genders",165,,"",,""
"1999","22744","03","2660","0060","04","High      ","N","Ithaca","Ithaca Hi","Grades PreK-12","All Races","Both Genders",122,,"",,""
"1999","22745","03","2660","0080","04","Mid/Jr Hi ","N","Ithaca","Ithaca Middle","Grades PreK-12","All Races","Both Genders",94,,"",,""
"1999","22941","03","2912","","03","Elem      ","N","Lancaster Community","","Elementary School Type/ Prek-12","All Races","Both Genders",409,,"",,""
"1999","22941","03","2912","","03","Mid/Jr Hi ","N","Lancaster Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",403,,"",,""
"1999","22941","03","2912","","03","High      ","N","Lancaster Community","","High School Type/ PreK-12","All Races","Both Genders",422,,"",,""
"1999","22941","03","2912","","03","El/Sec    ","N","Lancaster Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1999","22941","03","2912","","03","Summary   ","N","Lancaster Community","","Grades PreK-12","All Races","Both Genders",1234,,"",,""
"1999","22937","03","2912","0020","04","High      ","N","Lancaster Community","Lancaster Hi","Grades PreK-12","All Races","Both Genders",412,,"",,""
"1999","22938","03","2912","0040","04","Mid/Jr Hi ","N","Lancaster Community","Lancaster Mid","Grades PreK-12","All Races","Both Genders",403,,"",,""
"1999","22939","03","2912","0060","04","Elem      ","N","Lancaster Community","Winskill El","Grades PreK-12","All Races","Both Genders",409,,"",,""
"1999","25022","03","2912","0400","04","High      ","Y","Lancaster Community","Lancaster Academy","Grades PreK-12","All Races","Both Genders",10,,"",,""
"1999","22701","03","3633","","03","Elem      ","N","Mineral Point","","Elementary School Type/ Prek-12","All Races","Both Genders",371,,"",,""
"1999","22701","03","3633","","03","Mid/Jr Hi ","N","Mineral Point","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",196,,"",,""
"1999","22701","03","3633","","03","High      ","N","Mineral Point","","High School Type/ PreK-12","All Races","Both Genders",228,,"",,""
"1999","22701","03","3633","","03","El/Sec    ","N","Mineral Point","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1999","22701","03","3633","","03","Summary   ","N","Mineral Point","","Grades PreK-12","All Races","Both Genders",795,,"",,""
"1999","22698","03","3633","0060","04","Elem      ","N","Mineral Point","Mineral Point El","Grades PreK-12","All Races","Both Genders",371,,"",,""
"1999","22699","03","3633","0080","04","High      ","N","Mineral Point","Mineral Point Hi","Grades PreK-12","All Races","Both Genders",228,,"",,""
"1999","22700","03","3633","0090","04","Mid/Jr Hi ","N","Mineral Point","Mineral Point Mid","Grades PreK-12","All Races","Both Genders",196,,"",,""
"1999","22722","03","3850","","03","Elem      ","N","Riverdale","","Elementary School Type/ Prek-12","All Races","Both Genders",427,,"",,""
"1999","22722","03","3850","","03","Mid/Jr Hi ","N","Riverdale","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",252,,"",,""
"1999","22722","03","3850","","03","High      ","N","Riverdale","","High School Type/ PreK-12","All Races","Both Genders",308,,"",,""
"1999","22722","03","3850","","03","El/Sec    ","N","Riverdale","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1999","22722","03","3850","","03","Summary   ","N","Riverdale","","Grades PreK-12","All Races","Both Genders",987,,"",,""
"1999","24867","03","3850","0120","04","High      ","N","Riverdale","Riverdale Hi","Grades PreK-12","All Races","Both Genders",308,,"",,""
"1999","24866","03","3850","0150","04","Elem      ","N","Riverdale","Riverdale El","Grades PreK-12","All Races","Both Genders",427,,"",,""
"1999","24868","03","3850","0160","04","Mid/Jr Hi ","N","Riverdale","Riverdale Mid","Grades PreK-12","All Races","Both Genders",252,,"",,""
"1999","22951","03","4389","","03","Elem      ","N","Platteville","","Elementary School Type/ Prek-12","All Races","Both Genders",579,,"",,""
"1999","22951","03","4389","","03","Mid/Jr Hi ","N","Platteville","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",524,,"",,""
"1999","22951","03","4389","","03","High      ","N","Platteville","","High School Type/ PreK-12","All Races","Both Genders",638,,"",,""
"1999","22951","03","4389","","03","El/Sec    ","N","Platteville","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1999","22951","03","4389","","03","Summary   ","N","Platteville","","Grades PreK-12","All Races","Both Genders",1741,,"",,""
"1999","22945","03","4389","0020","04","Elem      ","N","Platteville","Wilkins El","Grades PreK-12","All Races","Both Genders",188,,"",,""
"1999","22946","03","4389","0040","04","Elem      ","N","Platteville","Gray El","Grades PreK-12","All Races","Both Genders",204,,"",,""
"1999","22947","03","4389","0060","04","High      ","N","Platteville","Platteville Hi","Grades PreK-12","All Races","Both Genders",638,,"",,""
"1999","22948","03","4389","0080","04","Mid/Jr Hi ","N","Platteville","Platteville Mid","Grades PreK-12","All Races","Both Genders",524,,"",,""
"1999","22949","03","4389","0120","04","Elem      ","N","Platteville","Westview El","Grades PreK-12","All Races","Both Genders",187,,"",,""
"1999","22954","03","4529","","03","Elem      ","N","Potosi","","Elementary School Type/ Prek-12","All Races","Both Genders",180,,"",,""
"1999","22954","03","4529","","03","Mid/Jr Hi ","N","Potosi","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",94,,"",,""
"1999","22954","03","4529","","03","High      ","N","Potosi","","High School Type/ PreK-12","All Races","Both Genders",139,,"",,""
"1999","22954","03","4529","","03","El/Sec    ","N","Potosi","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1999","22954","03","4529","","03","Summary   ","N","Potosi","","Grades PreK-12","All Races","Both Genders",413,,"",,""
"1999","22952","03","4529","0020","04","Elem      ","N","Potosi","Potosi El","Grades PreK-12","All Races","Both Genders",180,,"",,""
"1999","22953","03","4529","0040","04","High      ","N","Potosi","Potosi Hi","Grades PreK-12","All Races","Both Genders",139,,"",,""
"1999","26066","03","4529","0200","04","Mid/Jr Hi ","N","Potosi","Potosi Mid","Grades PreK-12","All Races","Both Genders",94,,"",,""
"1999","22964","03","4543","","03","Elem      ","N","Prairie du Chien Area","","Elementary School Type/ Prek-12","All Races","Both Genders",541,,"",,""
"1999","22964","03","4543","","03","Mid/Jr Hi ","N","Prairie du Chien Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",249,,"",,""
"1999","22964","03","4543","","03","High      ","N","Prairie du Chien Area","","High School Type/ PreK-12","All Races","Both Genders",526,,"",,""
"1999","22964","03","4543","","03","El/Sec    ","N","Prairie du Chien Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1999","22964","03","4543","","03","Summary   ","N","Prairie du Chien Area","","Grades PreK-12","All Races","Both Genders",1316,,"",,""
"1999","22956","03","4543","0010","04","Elem      ","N","Prairie du Chien Area","Kennedy El","Grades PreK-12","All Races","Both Genders",504,,"",,""
"1999","24041","03","4543","0020","04","Elem      ","N","Prairie du Chien Area","Eastman El","Grades PreK-12","All Races","Both Genders",37,,"",,""
"1999","22957","03","4543","0040","04","Mid/Jr Hi ","N","Prairie du Chien Area","Prairie du Chien Mid","Grades PreK-12","All Races","Both Genders",249,,"",,""
"1999","22958","03","4543","0060","04","High      ","N","Prairie du Chien Area","Prairie du Chien Hi","Grades PreK-12","All Races","Both Genders",526,,"",,""
"1999","22759","03","4851","","03","Elem      ","N","Richland","","Elementary School Type/ Prek-12","All Races","Both Genders",852,,"",,""
"1999","22759","03","4851","","03","Mid/Jr Hi ","N","Richland","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",259,,"",,""
"1999","22759","03","4851","","03","High      ","N","Richland","","High School Type/ PreK-12","All Races","Both Genders",623,,"",,""
"1999","22759","03","4851","","03","El/Sec    ","N","Richland","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1999","22759","03","4851","","03","Summary   ","N","Richland","","Grades PreK-12","All Races","Both Genders",1734,,"",,""
"1999","22546","03","4851","0020","04","Elem      ","N","Richland","Akan Central El","Grades PreK-12","All Races","Both Genders",38,,"",,""
"1999","22746","03","4851","0030","04","Elem      ","N","Richland","Doudna El","Grades PreK-12","All Races","Both Genders",376,,"",,""
"1999","22747","03","4851","0240","04","Elem      ","N","Richland","Jefferson El","Grades PreK-12","All Races","Both Genders",171,,"",,""
"1999","22748","03","4851","0260","04","Elem      ","N","Richland","Lincoln El","Grades PreK-12","All Races","Both Genders",103,,"",,""
"1999","22749","03","4851","0280","04","Mid/Jr Hi ","N","Richland","Richland Mid","Grades PreK-12","All Races","Both Genders",259,,"",,""
"1999","22750","03","4851","0320","04","High      ","N","Richland","Richland Center Hi","Grades PreK-12","All Races","Both Genders",623,,"",,""
"1999","22751","03","4851","0360","04","Elem      ","N","Richland","Rockbridge El","Grades PreK-12","All Races","Both Genders",105,,"",,""
"1999","22752","03","4851","0420","04","Elem      ","N","Richland","Washington El","Grades PreK-12","All Races","Both Genders",59,,"",,""
"1999","24786","03","4904","","03","Elem      ","N","River Ridge","","Elementary School Type/ Prek-12","All Races","Both Genders",266,,"",,""
"1999","24786","03","4904","","03","Mid/Jr Hi ","N","River Ridge","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",204,,"",,""
"1999","24786","03","4904","","03","High      ","N","River Ridge","","High School Type/ PreK-12","All Races","Both Genders",261,,"",,""
"1999","24786","03","4904","","03","El/Sec    ","N","River Ridge","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1999","24786","03","4904","","03","Summary   ","N","River Ridge","","Grades PreK-12","All Races","Both Genders",731,,"",,""
"1999","22943","03","4904","0020","04","Elem      ","N","River Ridge","River Ridge El","Grades PreK-12","All Races","Both Genders",266,,"",,""
"1999","22911","03","4904","0040","04","Mid/Jr Hi ","N","River Ridge","River Ridge Mid","Grades PreK-12","All Races","Both Genders",204,,"",,""
"1999","22944","03","4904","0080","04","High      ","N","River Ridge","River Ridge Hi","Grades PreK-12","All Races","Both Genders",261,,"",,""
"1999","24100","03","5124","","03","Elem      ","N","Seneca","","Elementary School Type/ Prek-12","All Races","Both Genders",220,,"",,""
"1999","24100","03","5124","","03","Mid/Jr Hi ","N","Seneca","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",64,,"",,""
