"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2000","32588","10","4186","0080","04","High      ","N","Osseo-Fairchild","Osseo-Fairchild Hi","Grades PreK-12","All Races","Both Genders","300",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",79,"26.333300                     ",75,"25.000000                     ",85,"28.333300                     ",61,"20.333300                     "
"2000","33170","10","4207","","03","Summary   ","N","Owen-Withee","","Grades PreK-12","All Races","Both Genders","632",10,"1.582200                      ",43,"6.803700                      ",41,"6.487300                      ",50,"7.911300                      ",35,"5.537900                      ",58,"9.177200                      ",38,"6.012600                      ",40,"6.329100                      ",50,"7.911300                      ",54,"8.544300                      ",44,"6.962000                      ",62,"9.810100                      ",51,"8.069600                      ",56,"8.860700                      "
"2000","32396","10","4207","0020","04","Elem      ","N","Owen-Withee","Owen-Withee El","Grades PreK-12","All Races","Both Genders","315",10,"3.174600                      ",43,"13.650700                     ",41,"13.015800                     ",50,"15.873000                     ",35,"11.111100                     ",58,"18.412600                     ",38,"12.063400                     ",40,"12.698400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32397","10","4207","0040","04","Mid/Jr Hi ","N","Owen-Withee","Owen-Withee Jr","Grades PreK-12","All Races","Both Genders","104",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",50,"48.076900                     ",54,"51.923000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32398","10","4207","0060","04","High      ","N","Owen-Withee","Owen-Withee Hi","Grades PreK-12","All Races","Both Genders","213",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",44,"20.657200                     ",62,"29.107900                     ",51,"23.943600                     ",56,"26.291000                     "
"2000","33176","10","5467","","03","Summary   ","N","Spencer","","Grades PreK-12","All Races","Both Genders","898",34,"3.786100                      ",53,"5.902000                      ",62,"6.904200                      ",40,"4.454300                      ",61,"6.792800                      ",58,"6.458700                      ",68,"7.572300                      ",59,"6.570100                      ",72,"8.017800                      ",87,"9.688100                      ",70,"7.795100                      ",71,"7.906400                      ",82,"9.131400                      ",81,"9.020000                      "
"2000","32420","10","5467","0020","04","Elem      ","N","Spencer","Spencer El","Grades PreK-12","All Races","Both Genders","594",34,"5.723900                      ",53,"8.922500                      ",62,"10.437700                     ",40,"6.734000                      ",61,"10.269300                     ",58,"9.764300                      ",68,"11.447800                     ",59,"9.932600                      ",72,"12.121200                     ",87,"14.646400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32421","10","5467","0040","04","High      ","N","Spencer","Spencer Hi","Grades PreK-12","All Races","Both Genders","304",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",70,"23.026300                     ",71,"23.355200                     ",82,"26.973600                     ",81,"26.644700                     "
"2000","33222","10","5593","","03","Summary   ","N","Stanley-Boyd Area","","Grades PreK-12","All Races","Both Genders","1096",9,"0.821100                      ",68,"6.204300                      ",64,"5.839400                      ",71,"6.478100                      ",56,"5.109400                      ",66,"6.021800                      ",80,"7.299200                      ",86,"7.846700                      ",91,"8.302900                      ",110,"10.036400                     ",107,"9.762700                      ",106,"9.671500                      ",97,"8.850300                      ",85,"7.755400                      "
"2000","31516","10","5593","0020","04","Elem      ","N","Stanley-Boyd Area","Boyd El","Grades PreK-12","All Races","Both Genders","125",0,"0.000000                      ",14,"11.200000                     ",13,"10.400000                     ",13,"10.400000                     ",15,"12.000000                     ",30,"24.000000                     ",40,"32.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32602","10","5593","0080","04","High      ","N","Stanley-Boyd Area","Stanley-Boyd Hi","Grades PreK-12","All Races","Both Genders","395",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",107,"27.088600                     ",106,"26.835400                     ",97,"24.556900                     ",85,"21.518900                     "
