"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2006","02187","07","2605","0110","04","Elem      ","N","Howards Grove","Northview Elementary","Grades PreK-12","All Races","Both Genders",340,27,"7.9411764700                  ",313,"92.0588235200                 "
"2006","02188","07","2605","0125","04","Mid/Jr Hi ","N","Howards Grove","Howards Grove Middle","Grades PreK-12","All Races","Both Genders",310,17,"5.4838709600                  ",293,"94.5161290300                 "
"2006","72967","07","2605","9204","4C","High      ","Y","Howards Grove","Northeast WI Online Charter Sch (NEWOCS)","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","11398","07","2814","","03","Elem      ","N","Kewaunee","","Elementary School Type/ Prek-12","All Races","Both Genders",379,75,"19.7889182000                 ",304,"80.2110817900                 "
"2006","11398","07","2814","","03","Mid/Jr Hi ","N","Kewaunee","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",311,67,"21.5434083600                 ",244,"78.4565916300                 "
"2006","11398","07","2814","","03","High      ","N","Kewaunee","","High School Type/ PreK-12","All Races","Both Genders",389,54,"13.8817480700                 ",335,"86.1182519200                 "
"2006","11398","07","2814","","03","El/Sec    ","N","Kewaunee","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","11398","07","2814","","03","Summary   ","N","Kewaunee","","Grades PreK-12","All Races","Both Genders",1079,196,"18.1649675600                 ",883,"81.8350324300                 "
"2006","11397","07","2814","0100","04","High      ","N","Kewaunee","Kewaunee High","Grades PreK-12","All Races","Both Genders",379,50,"13.1926121300                 ",329,"86.8073878600                 "
"2006","11374","07","2814","0160","04","Mid/Jr Hi ","N","Kewaunee","Kewaunee Middle School","Grades PreK-12","All Races","Both Genders",311,67,"21.5434083600                 ",244,"78.4565916300                 "
"2006","00088","07","2814","0170","04","Elem      ","N","Kewaunee","Kewaunee Elementary School","Grades PreK-12","All Races","Both Genders",379,75,"19.7889182000                 ",304,"80.2110817900                 "
"2006","71285","07","2814","0400","04","High      ","Y","Kewaunee","Lakeshore Alternative School","Grades PreK-12","All Races","Both Genders",10,4,"40.0000000000                 ",6,"60.0000000000                 "
"2006","72968","07","2814","9204","4C","High      ","Y","Kewaunee","Northeast WI Online Charter Sch (NEWOCS)","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01526","07","2828","","03","Elem      ","N","Kiel Area","","Elementary School Type/ Prek-12","All Races","Both Genders",519,68,"13.1021194600                 ",451,"86.8978805300                 "
"2006","01526","07","2828","","03","Mid/Jr Hi ","N","Kiel Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",398,48,"12.0603015000                 ",350,"87.9396984900                 "
"2006","01526","07","2828","","03","High      ","N","Kiel Area","","High School Type/ PreK-12","All Races","Both Genders",508,27,"5.3149606200                  ",481,"94.6850393700                 "
"2006","01526","07","2828","","03","El/Sec    ","N","Kiel Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01526","07","2828","","03","Summary   ","N","Kiel Area","","Grades PreK-12","All Races","Both Genders",1425,143,"10.0350877100                 ",1282,"89.9649122800                 "
"2006","01520","07","2828","0040","04","High      ","N","Kiel Area","Kiel High","Grades PreK-12","All Races","Both Genders",508,27,"5.3149606200                  ",481,"94.6850393700                 "
"2006","01521","07","2828","0060","04","Mid/Jr Hi ","N","Kiel Area","Kiel Middle","Grades PreK-12","All Races","Both Genders",398,48,"12.0603015000                 ",350,"87.9396984900                 "
"2006","01522","07","2828","0100","04","Elem      ","N","Kiel Area","Zielanis Elementary","Grades PreK-12","All Races","Both Genders",443,61,"13.7697516900                 ",382,"86.2302483000                 "
"2006","00127","07","2828","0110","04","Elem      ","Y","Kiel Area","Meeme LEADS Charter","Grades PreK-12","All Races","Both Genders",76,7,"9.2105263100                  ",69,"90.7894736800                 "
"2006","71990","07","2828","0405","04","El/Sec    ","Y","Kiel Area","Kiel eSchool","Grades PreK-12","All Races","Both Genders",4,,"",,""
"2006","01548","07","2842","","03","Elem      ","N","Kohler","","Elementary School Type/ Prek-12","All Races","Both Genders",351,,"",,""
"2006","01548","07","2842","","03","Mid/Jr Hi ","N","Kohler","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01548","07","2842","","03","High      ","N","Kohler","","High School Type/ PreK-12","All Races","Both Genders",234,,"",,""
"2006","01548","07","2842","","03","El/Sec    ","N","Kohler","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01548","07","2842","","03","Summary   ","N","Kohler","","Grades PreK-12","All Races","Both Genders",585,,"",,""
"2006","01543","07","2842","0020","04","Elem      ","N","Kohler","Kohler Elementary","Grades PreK-12","All Races","Both Genders",351,,"",,""
"2006","01544","07","2842","0040","04","High      ","N","Kohler","Kohler High","Grades PreK-12","All Races","Both Genders",234,,"",,""
"2006","72945","07","2842","9204","04","High      ","Y","Kohler","Northeast WI Online Charter Sch (NEWOCS)","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","11407","07","3220","","03","Elem      ","N","Luxemburg-Casco","","Elementary School Type/ Prek-12","All Races","Both Genders",966,119,"12.3188405700                 ",847,"87.6811594200                 "
"2006","11407","07","3220","","03","Mid/Jr Hi ","N","Luxemburg-Casco","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",300,32,"10.6666666600                 ",268,"89.3333333300                 "
"2006","11407","07","3220","","03","High      ","N","Luxemburg-Casco","","High School Type/ PreK-12","All Races","Both Genders",683,31,"4.5387994100                  ",652,"95.4612005800                 "
"2006","11407","07","3220","","03","El/Sec    ","N","Luxemburg-Casco","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","11407","07","3220","","03","Summary   ","N","Luxemburg-Casco","","Grades PreK-12","All Races","Both Genders",1949,182,"9.3381221100                  ",1767,"90.6618778800                 "
"2006","11399","07","3220","0100","04","Elem      ","N","Luxemburg-Casco","Luxemburg-Casco Intermediate","Grades PreK-12","All Races","Both Genders",553,61,"11.0307414100                 ",492,"88.9692585800                 "
"2006","71456","07","3220","0110","04","Elem      ","N","Luxemburg-Casco","Luxemburg-Casco Primary","Grades PreK-12","All Races","Both Genders",413,58,"14.0435835300                 ",355,"85.9564164600                 "
"2006","11321","07","3220","0120","04","Mid/Jr Hi ","N","Luxemburg-Casco","Luxemburg-Casco Middle","Grades PreK-12","All Races","Both Genders",300,32,"10.6666666600                 ",268,"89.3333333300                 "
"2006","11400","07","3220","0140","04","High      ","N","Luxemburg-Casco","Luxemburg-Casco High","Grades PreK-12","All Races","Both Genders",683,31,"4.5387994100                  ",652,"95.4612005800                 "
"2006","72969","07","3220","9204","4C","High      ","Y","Luxemburg-Casco","Northeast WI Online Charter Sch (NEWOCS)","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","11531","07","3290","","03","Elem      ","N","Manitowoc","","Elementary School Type/ Prek-12","All Races","Both Genders",2650,925,"34.9056603700                 ",1725,"65.0943396200                 "
"2006","11531","07","3290","","03","Mid/Jr Hi ","N","Manitowoc","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1325,330,"24.9056603700                 ",995,"75.0943396200                 "
"2006","11531","07","3290","","03","High      ","N","Manitowoc","","High School Type/ PreK-12","All Races","Both Genders",1422,207,"14.5569620200                 ",1215,"85.4430379700                 "
"2006","11531","07","3290","","03","El/Sec    ","N","Manitowoc","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","11531","07","3290","","03","Summary   ","N","Manitowoc","","Grades PreK-12","All Races","Both Genders",5397,1462,"27.0891235800                 ",3935,"72.9108764100                 "
"2006","11423","07","3290","0060","04","Elem      ","N","Manitowoc","Franklin Elementary","Grades PreK-12","All Races","Both Genders",355,147,"41.4084507000                 ",208,"58.5915492900                 "
"2006","11424","07","3290","0100","04","Elem      ","N","Manitowoc","Jackson Elementary","Grades PreK-12","All Races","Both Genders",443,67,"15.1241534900                 ",376,"84.8758465000                 "
"2006","11425","07","3290","0120","04","Elem      ","N","Manitowoc","Jefferson Elementary","Grades PreK-12","All Races","Both Genders",430,260,"60.4651162700                 ",170,"39.5348837200                 "
"2006","11426","07","3290","0140","04","High      ","N","Manitowoc","Lincoln High","Grades PreK-12","All Races","Both Genders",1422,207,"14.5569620200                 ",1215,"85.4430379700                 "
"2006","11427","07","3290","0160","04","Elem      ","N","Manitowoc","Madison Elementary","Grades PreK-12","All Races","Both Genders",275,120,"43.6363636300                 ",155,"56.3636363600                 "
"2006","11428","07","3290","0220","04","Elem      ","N","Manitowoc","Monroe Elementary","Grades PreK-12","All Races","Both Genders",329,122,"37.0820668600                 ",207,"62.9179331300                 "
"2006","11429","07","3290","0240","04","Elem      ","N","Manitowoc","Riverview Elementary","Grades PreK-12","All Races","Both Genders",428,135,"31.5420560700                 ",293,"68.4579439200                 "
"2006","11430","07","3290","0260","04","Elem      ","N","Manitowoc","Stangel Elementary","Grades PreK-12","All Races","Both Genders",390,74,"18.9743589700                 ",316,"81.0256410200                 "
"2006","11431","07","3290","0280","04","Mid/Jr Hi ","N","Manitowoc","Washington Junior High","Grades PreK-12","All Races","Both Genders",673,235,"34.9182763700                 ",438,"65.0817236200                 "
"2006","11432","07","3290","0300","04","Mid/Jr Hi ","N","Manitowoc","Wilson Junior High","Grades PreK-12","All Races","Both Genders",652,95,"14.5705521400                 ",557,"85.4294478500                 "
"2006","72970","07","3290","9204","4C","High      ","Y","Manitowoc","Northeast WI Online Charter Sch (NEWOCS)","Grades PreK-12","All Races","Both Genders",1,,"",,""
"2006","11552","07","3661","","03","Elem      ","N","Mishicot","","Elementary School Type/ Prek-12","All Races","Both Genders",428,71,"16.5887850400                 ",357,"83.4112149500                 "
"2006","11552","07","3661","","03","Mid/Jr Hi ","N","Mishicot","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",250,48,"19.2000000000                 ",202,"80.8000000000                 "
"2006","11552","07","3661","","03","High      ","N","Mishicot","","High School Type/ PreK-12","All Races","Both Genders",386,67,"17.3575129500                 ",319,"82.6424870400                 "
"2006","11552","07","3661","","03","El/Sec    ","N","Mishicot","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","11552","07","3661","","03","Summary   ","N","Mishicot","","Grades PreK-12","All Races","Both Genders",1064,186,"17.4812030000                 ",878,"82.5187969900                 "
"2006","11546","07","3661","0040","04","High      ","N","Mishicot","Mishicot High","Grades PreK-12","All Races","Both Genders",386,67,"17.3575129500                 ",319,"82.6424870400                 "
"2006","11547","07","3661","0060","04","Elem      ","N","Mishicot","Schultz Elementary","Grades PreK-12","All Races","Both Genders",428,71,"16.5887850400                 ",357,"83.4112149500                 "
"2006","39532","07","3661","0120","04","Mid/Jr Hi ","N","Mishicot","Mishicot Middle","Grades PreK-12","All Races","Both Genders",250,48,"19.2000000000                 ",202,"80.8000000000                 "
"2006","72971","07","3661","9204","4C","High      ","Y","Mishicot","Northeast WI Online Charter Sch (NEWOCS)","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01747","07","3941","","03","Elem      ","N","New Holstein","","Elementary School Type/ Prek-12","All Races","Both Genders",418,94,"22.4880382700                 ",324,"77.5119617200                 "
"2006","01747","07","3941","","03","Mid/Jr Hi ","N","New Holstein","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",298,65,"21.8120805300                 ",233,"78.1879194600                 "
"2006","01747","07","3941","","03","High      ","N","New Holstein","","High School Type/ PreK-12","All Races","Both Genders",495,52,"10.5050505000                 ",443,"89.4949494900                 "
"2006","01747","07","3941","","03","El/Sec    ","N","New Holstein","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01747","07","3941","","03","Summary   ","N","New Holstein","","Grades PreK-12","All Races","Both Genders",1211,211,"17.4236168400                 ",1000,"82.5763831500                 "
"2006","01742","07","3941","0060","04","Elem      ","N","New Holstein","New Holstein Elementary","Grades PreK-12","All Races","Both Genders",418,94,"22.4880382700                 ",324,"77.5119617200                 "
"2006","01743","07","3941","0080","04","High      ","N","New Holstein","New Holstein High","Grades PreK-12","All Races","Both Genders",495,52,"10.5050505000                 ",443,"89.4949494900                 "
"2006","71954","07","3941","0200","04","Mid/Jr Hi ","N","New Holstein","New Holstein Middle","Grades PreK-12","All Races","Both Genders",298,65,"21.8120805300                 ",233,"78.1879194600                 "
"2006","72972","07","3941","9204","4C","High      ","Y","New Holstein","Northeast WI Online Charter Sch (NEWOCS)","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01871","07","4137","","03","Elem      ","N","Oostburg","","Elementary School Type/ Prek-12","All Races","Both Genders",395,34,"8.6075949300                  ",361,"91.3924050600                 "
"2006","01871","07","4137","","03","Mid/Jr Hi ","N","Oostburg","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",231,20,"8.6580086500                  ",211,"91.3419913400                 "
"2006","01871","07","4137","","03","High      ","N","Oostburg","","High School Type/ PreK-12","All Races","Both Genders",331,28,"8.4592145000                  ",303,"91.5407854900                 "
"2006","01871","07","4137","","03","El/Sec    ","N","Oostburg","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01871","07","4137","","03","Summary   ","N","Oostburg","","Grades PreK-12","All Races","Both Genders",957,82,"8.5684430500                  ",875,"91.4315569400                 "
"2006","01864","07","4137","0040","04","Mid/Jr Hi ","N","Oostburg","Oostburg Middle","Grades PreK-12","All Races","Both Genders",231,20,"8.6580086500                  ",211,"91.3419913400                 "
"2006","01865","07","4137","0060","04","Elem      ","N","Oostburg","Oostburg Elementary","Grades PreK-12","All Races","Both Genders",395,34,"8.6075949300                  ",361,"91.3924050600                 "
"2006","01866","07","4137","0080","04","High      ","N","Oostburg","Oostburg High","Grades PreK-12","All Races","Both Genders",331,28,"8.4592145000                  ",303,"91.5407854900                 "
"2006","72985","07","4137","9204","4C","High      ","Y","Oostburg","Northeast WI Online Charter Sch (NEWOCS)","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01939","07","4473","","03","Elem      ","N","Plymouth","","Elementary School Type/ Prek-12","All Races","Both Genders",997,200,"20.0601805400                 ",797,"79.9398194500                 "
"2006","01939","07","4473","","03","Mid/Jr Hi ","N","Plymouth","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",523,95,"18.1644359400                 ",428,"81.8355640500                 "
"2006","01939","07","4473","","03","High      ","N","Plymouth","","High School Type/ PreK-12","All Races","Both Genders",894,89,"9.9552572700                  ",805,"90.0447427200                 "
"2006","01939","07","4473","","03","El/Sec    ","N","Plymouth","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01939","07","4473","","03","Summary   ","N","Plymouth","","Grades PreK-12","All Races","Both Genders",2414,384,"15.9072079500                 ",2030,"84.0927920400                 "
"2006","00923","07","4473","0020","04","Elem      ","N","Plymouth","Cascade Elementary","Grades PreK-12","All Races","Both Genders",122,21,"17.2131147500                 ",101,"82.7868852400                 "
"2006","01929","07","4473","0040","04","Elem      ","N","Plymouth","Fairview Elementary","Grades PreK-12","All Races","Both Genders",254,81,"31.8897637700                 ",173,"68.1102362200                 "
"2006","01930","07","4473","0050","04","Elem      ","N","Plymouth","Horizon Elementary","Grades PreK-12","All Races","Both Genders",308,37,"12.0129870100                 ",271,"87.9870129800                 "
"2006","01931","07","4473","0060","04","Elem      ","N","Plymouth","Parkview Elementary","Grades PreK-12","All Races","Both Genders",313,61,"19.4888178900                 ",252,"80.5111821000                 "
"2006","01932","07","4473","0100","04","High      ","N","Plymouth","Plymouth High","Grades PreK-12","All Races","Both Genders",894,89,"9.9552572700                  ",805,"90.0447427200                 "
"2006","01933","07","4473","0120","04","Mid/Jr Hi ","N","Plymouth","Riverview Middle","Grades PreK-12","All Races","Both Genders",523,95,"18.1644359400                 ",428,"81.8355640500                 "
"2006","72986","07","4473","9204","4C","High      ","Y","Plymouth","Northeast WI Online Charter Sch (NEWOCS)","Grades PreK-12","All Races","Both Genders",3,,"",,""
"2006","11097","07","4613","","03","Elem      ","N","Pulaski Community","","Elementary School Type/ Prek-12","All Races","Both Genders",1551,257,"16.5699548600                 ",1294,"83.4300451300                 "
"2006","11097","07","4613","","03","Mid/Jr Hi ","N","Pulaski Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",930,151,"16.2365591300                 ",779,"83.7634408600                 "
"2006","11097","07","4613","","03","High      ","N","Pulaski Community","","High School Type/ PreK-12","All Races","Both Genders",1134,189,"16.6666666600                 ",945,"83.3333333300                 "
"2006","11097","07","4613","","03","El/Sec    ","N","Pulaski Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","11097","07","4613","","03","Summary   ","N","Pulaski Community","","Grades PreK-12","All Races","Both Genders",3615,597,"16.5145228200                 ",3018,"83.4854771700                 "
"2006","10808","07","4613","0020","04","Elem      ","N","Pulaski Community","Fairview Elementary","Grades PreK-12","All Races","Both Genders",122,35,"28.6885245900                 ",87,"71.3114754000                 "
"2006","11093","07","4613","0040","04","Elem      ","N","Pulaski Community","Glenbrook Elementary","Grades PreK-12","All Races","Both Genders",515,130,"25.2427184400                 ",385,"74.7572815500                 "
"2006","11029","07","4613","0050","04","Elem      ","N","Pulaski Community","Hillcrest Elementary","Grades PreK-12","All Races","Both Genders",222,30,"13.5135135100                 ",192,"86.4864864800                 "
"2006","11892","07","4613","0060","04","Elem      ","N","Pulaski Community","Lannoye Elementary","Grades PreK-12","All Races","Both Genders",231,19,"8.2251082200                  ",212,"91.7748917700                 "
"2006","11094","07","4613","0100","04","High      ","N","Pulaski Community","Pulaski High","Grades PreK-12","All Races","Both Genders",1134,189,"16.6666666600                 ",945,"83.3333333300                 "
"2006","11214","07","4613","0120","04","Elem      ","N","Pulaski Community","Sunnyside Elementary","Grades PreK-12","All Races","Both Genders",461,43,"9.3275488000                  ",418,"90.6724511900                 "
"2006","70065","07","4613","0200","04","Mid/Jr Hi ","N","Pulaski Community","Pulaski Community Middle","Grades PreK-12","All Races","Both Genders",930,151,"16.2365591300                 ",779,"83.7634408600                 "
"2006","72987","07","4613","9204","4C","High      ","Y","Pulaski Community","Northeast WI Online Charter Sch (NEWOCS)","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","02019","07","4641","","03","Elem      ","N","Random Lake","","Elementary School Type/ Prek-12","All Races","Both Genders",348,58,"16.6666666600                 ",290,"83.3333333300                 "
"2006","02019","07","4641","","03","Mid/Jr Hi ","N","Random Lake","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",224,29,"12.9464285700                 ",195,"87.0535714200                 "
"2006","02019","07","4641","","03","High      ","N","Random Lake","","High School Type/ PreK-12","All Races","Both Genders",351,42,"11.9658119600                 ",309,"88.0341880300                 "
"2006","02019","07","4641","","03","El/Sec    ","N","Random Lake","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","02019","07","4641","","03","Summary   ","N","Random Lake","","Grades PreK-12","All Races","Both Genders",923,129,"13.9761646800                 ",794,"86.0238353100                 "
"2006","02012","07","4641","0020","04","Mid/Jr Hi ","N","Random Lake","Random Lake Middle","Grades PreK-12","All Races","Both Genders",224,29,"12.9464285700                 ",195,"87.0535714200                 "
"2006","00819","07","4641","0040","04","Elem      ","N","Random Lake","Batavia Elementary","Grades PreK-12","All Races","Both Genders",98,15,"15.3061224400                 ",83,"84.6938775500                 "
"2006","02013","07","4641","0060","04","Elem      ","N","Random Lake","Random Lake Elementary","Grades PreK-12","All Races","Both Genders",250,43,"17.2000000000                 ",207,"82.8000000000                 "
"2006","02014","07","4641","0080","04","High      ","N","Random Lake","Random Lake High","Grades PreK-12","All Races","Both Genders",351,42,"11.9658119600                 ",309,"88.0341880300                 "
"2006","72988","07","4641","9204","4C","High      ","Y","Random Lake","Northeast WI Online Charter Sch (NEWOCS)","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","11571","07","4760","","03","Elem      ","N","Reedsville","","Elementary School Type/ Prek-12","All Races","Both Genders",326,75,"23.0061349600                 ",251,"76.9938650300                 "
"2006","11571","07","4760","","03","Mid/Jr Hi ","N","Reedsville","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",115,21,"18.2608695600                 ",94,"81.7391304300                 "
"2006","11571","07","4760","","03","High      ","N","Reedsville","","High School Type/ PreK-12","All Races","Both Genders",274,31,"11.3138686100                 ",243,"88.6861313800                 "
"2006","11571","07","4760","","03","El/Sec    ","N","Reedsville","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","11571","07","4760","","03","Summary   ","N","Reedsville","","Grades PreK-12","All Races","Both Genders",715,127,"17.7622377600                 ",588,"82.2377622300                 "
"2006","11565","07","4760","0020","04","Elem      ","N","Reedsville","Reedsville Elementary","Grades PreK-12","All Races","Both Genders",326,75,"23.0061349600                 ",251,"76.9938650300                 "
"2006","11566","07","4760","0040","04","High      ","N","Reedsville","Reedsville High","Grades PreK-12","All Races","Both Genders",274,30,"10.9489051000                 ",244,"89.0510948900                 "
"2006","11567","07","4760","0060","04","Mid/Jr Hi ","N","Reedsville","Reedsville Middle","Grades PreK-12","All Races","Both Genders",115,21,"18.2608695600                 ",94,"81.7391304300                 "
"2006","72989","07","4760","9204","4C","High      ","Y","Reedsville","Northeast WI Online Charter Sch (NEWOCS)","Grades PreK-12","All Races","Both Genders",1,1,"100.0000000000                ",0,"0.0000000000                  "
"2006","11614","07","5130","","03","Elem      ","N","Sevastopol","","Elementary School Type/ Prek-12","All Races","Both Genders",278,76,"27.3381294900                 ",202,"72.6618705000                 "
"2006","11614","07","5130","","03","Mid/Jr Hi ","N","Sevastopol","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",91,16,"17.5824175800                 ",75,"82.4175824100                 "
"2006","11614","07","5130","","03","High      ","N","Sevastopol","","High School Type/ PreK-12","All Races","Both Genders",249,45,"18.0722891500                 ",204,"81.9277108400                 "
"2006","11614","07","5130","","03","El/Sec    ","N","Sevastopol","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","11614","07","5130","","03","Summary   ","N","Sevastopol","","Grades PreK-12","All Races","Both Genders",618,137,"22.1682847800                 ",481,"77.8317152100                 "
"2006","11592","07","5130","0010","04","Elem      ","N","Sevastopol","Sevastopol Pre-School","Grades PreK-12","All Races","Both Genders",32,7,"21.8750000000                 ",25,"78.1250000000                 "
"2006","11593","07","5130","0020","04","Elem      ","N","Sevastopol","Sevastopol Elementary","Grades PreK-12","All Races","Both Genders",246,69,"28.0487804800                 ",177,"71.9512195100                 "
"2006","11594","07","5130","0030","04","Mid/Jr Hi ","N","Sevastopol","Sevastopol Junior High","Grades PreK-12","All Races","Both Genders",91,16,"17.5824175800                 ",75,"82.4175824100                 "
"2006","11595","07","5130","0040","04","High      ","N","Sevastopol","Sevastopol High","Grades PreK-12","All Races","Both Genders",249,45,"18.0722891500                 ",204,"81.9277108400                 "
"2006","72992","07","5130","9204","4C","High      ","Y","Sevastopol","Northeast WI Online Charter Sch (NEWOCS)","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","11122","07","5138","","03","Elem      ","N","Seymour Community","","Elementary School Type/ Prek-12","All Races","Both Genders",1167,192,"16.4524421500                 ",975,"83.5475578400                 "
"2006","11122","07","5138","","03","Mid/Jr Hi ","N","Seymour Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",463,95,"20.5183585300                 ",368,"79.4816414600                 "
"2006","11122","07","5138","","03","High      ","N","Seymour Community","","High School Type/ PreK-12","All Races","Both Genders",814,127,"15.6019656000                 ",687,"84.3980343900                 "
"2006","11122","07","5138","","03","El/Sec    ","N","Seymour Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","11122","07","5138","","03","Summary   ","N","Seymour Community","","Grades PreK-12","All Races","Both Genders",2444,414,"16.9394435300                 ",2030,"83.0605564600                 "
"2006","10410","07","5138","0020","04","Elem      ","N","Seymour Community","Black Creek Elementary","Grades PreK-12","All Races","Both Genders",417,70,"16.7865707400                 ",347,"83.2134292500                 "
"2006","11115","07","5138","0060","04","Elem      ","N","Seymour Community","Rock Ledge Elementary","Grades PreK-12","All Races","Both Genders",750,122,"16.2666666600                 ",628,"83.7333333300                 "
"2006","11116","07","5138","0080","04","Mid/Jr Hi ","N","Seymour Community","Seymour Middle","Grades PreK-12","All Races","Both Genders",463,95,"20.5183585300                 ",368,"79.4816414600                 "
"2006","11117","07","5138","0100","04","High      ","N","Seymour Community","Seymour High","Grades PreK-12","All Races","Both Genders",814,127,"15.6019656000                 ",687,"84.3980343900                 "
"2006","72993","07","5138","9204","4C","High      ","Y","Seymour Community","Northeast WI Online Charter Sch (NEWOCS)","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","02099","07","5271","","03","Elem      ","N","Sheboygan Area","","Elementary School Type/ Prek-12","All Races","Both Genders",4823,1882,"39.0213560000                 ",2941,"60.9786439900                 "
"2006","02099","07","5271","","03","Mid/Jr Hi ","N","Sheboygan Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",2153,799,"37.1110078900                 ",1354,"62.8889921000                 "
"2006","02099","07","5271","","03","High      ","N","Sheboygan Area","","High School Type/ PreK-12","All Races","Both Genders",3302,886,"26.8322228900                 ",2416,"73.1677771000                 "
"2006","02099","07","5271","","03","El/Sec    ","N","Sheboygan Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","02099","07","5271","","03","Summary   ","N","Sheboygan Area","","Grades PreK-12","All Races","Both Genders",10278,3567,"34.7051955600                 ",6711,"65.2948044300                 "
"2006","01040","07","5271","0020","04","Elem      ","N","Sheboygan Area","Cleveland Elementary","Grades PreK-12","All Races","Both Genders",142,24,"16.9014084500                 ",118,"83.0985915400                 "
"2006","02070","07","5271","0040","04","Elem      ","N","Sheboygan Area","Cooper Elementary","Grades PreK-12","All Races","Both Genders",276,78,"28.2608695600                 ",198,"71.7391304300                 "
"2006","02071","07","5271","0060","04","Mid/Jr Hi ","N","Sheboygan Area","Farnsworth Middle","Grades PreK-12","All Races","Both Genders",688,284,"41.2790697600                 ",404,"58.7209302300                 "
"2006","02072","07","5271","0093","04","Elem      ","N","Sheboygan Area","Early Learning Center","Grades PreK-12","All Races","Both Genders",625,201,"32.1600000000                 ",424,"67.8400000000                 "
"2006","02073","07","5271","0100","04","Elem      ","N","Sheboygan Area","Grant Elementary","Grades PreK-12","All Races","Both Genders",401,168,"41.8952618400                 ",233,"58.1047381500                 "
"2006","02074","07","5271","0110","04","Mid/Jr Hi ","N","Sheboygan Area","Horace Mann Middle","Grades PreK-12","All Races","Both Genders",705,254,"36.0283687900                 ",451,"63.9716312000                 "
"2006","02075","07","5271","0120","04","Elem      ","N","Sheboygan Area","Jackson Elementary","Grades PreK-12","All Races","Both Genders",328,94,"28.6585365800                 ",234,"71.3414634100                 "
