"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2006","10445","07","0658","","03","Elem      ","N","Brillion","","Elementary School Type/ Prek-12","All Races","Both Genders",316,4,"1.2658227800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",312,"98.7341772100                 "
"2006","10445","07","0658","","03","Mid/Jr Hi ","N","Brillion","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",219,6,"2.7397260200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",213,"97.2602739700                 "
"2006","10445","07","0658","","03","High      ","N","Brillion","","High School Type/ PreK-12","All Races","Both Genders",335,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",335,"100.0000000000                "
"2006","10445","07","0658","","03","El/Sec    ","N","Brillion","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","10445","07","0658","","03","Summary   ","N","Brillion","","Grades PreK-12","All Races","Both Genders",870,10,"1.1494252800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",860,"98.8505747100                 "
"2006","10437","07","0658","0020","04","Elem      ","N","Brillion","Brillion El","Grades PreK-12","All Races","Both Genders",316,4,"1.2658227800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",312,"98.7341772100                 "
"2006","10438","07","0658","0021","04","Mid/Jr Hi ","N","Brillion","Brillion Mid","Grades PreK-12","All Races","Both Genders",219,6,"2.7397260200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",213,"97.2602739700                 "
"2006","10439","07","0658","0040","04","High      ","N","Brillion","Brillion Hi","Grades PreK-12","All Races","Both Genders",335,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",335,"100.0000000000                "
"2006","72975","07","0658","9204","4C","High      ","Y","Brillion","NE WI Online Charter (NEWOCS)","Grades PreK-12","All Races","Both Genders",1,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1,"100.0000000000                "
"2006","00985","07","1029","","03","Elem      ","N","Cedar Grove-Belgium Area","","Elementary School Type/ Prek-12","All Races","Both Genders",459,5,"1.0893246100                  ",0,"0.0000000000                  ",5,"1.0893246100                  ",449,"97.8213507600                 "
"2006","00985","07","1029","","03","Mid/Jr Hi ","N","Cedar Grove-Belgium Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",310,2,"0.6451612900                  ",0,"0.0000000000                  ",2,"0.6451612900                  ",306,"98.7096774100                 "
"2006","00985","07","1029","","03","High      ","N","Cedar Grove-Belgium Area","","High School Type/ PreK-12","All Races","Both Genders",284,0,"0.0000000000                  ",0,"0.0000000000                  ",3,"1.0563380200                  ",281,"98.9436619700                 "
"2006","00985","07","1029","","03","El/Sec    ","N","Cedar Grove-Belgium Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","00985","07","1029","","03","Summary   ","N","Cedar Grove-Belgium Area","","Grades PreK-12","All Races","Both Genders",1053,7,"0.6647673300                  ",0,"0.0000000000                  ",10,"0.9496676100                  ",1036,"98.3855650500                 "
"2006","00982","07","1029","0020","04","Elem      ","N","Cedar Grove-Belgium Area","Cedar Grove El","Grades PreK-12","All Races","Both Genders",459,5,"1.0893246100                  ",0,"0.0000000000                  ",5,"1.0893246100                  ",449,"97.8213507600                 "
"2006","00983","07","1029","0040","04","High      ","N","Cedar Grove-Belgium Area","Cedar Grove Hi","Grades PreK-12","All Races","Both Genders",284,0,"0.0000000000                  ",0,"0.0000000000                  ",3,"1.0563380200                  ",281,"98.9436619700                 "
"2006","70002","07","1029","0200","04","Mid/Jr Hi ","N","Cedar Grove-Belgium Area","Cedar Grove Mid","Grades PreK-12","All Races","Both Genders",310,2,"0.6451612900                  ",0,"0.0000000000                  ",2,"0.6451612900                  ",306,"98.7096774100                 "
"2006","72976","07","1029","9204","4C","High      ","Y","Cedar Grove-Belgium Area","NE WI Online Charter (NEWOCS)","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","01008","07","1085","","03","Elem      ","N","Chilton","","Elementary School Type/ Prek-12","All Races","Both Genders",437,6,"1.3729977100                  ",0,"0.0000000000                  ",8,"1.8306636100                  ",423,"96.7963386700                 "
"2006","01008","07","1085","","03","Mid/Jr Hi ","N","Chilton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",364,1,"0.2747252700                  ",0,"0.0000000000                  ",2,"0.5494505400                  ",361,"99.1758241700                 "
"2006","01008","07","1085","","03","High      ","N","Chilton","","High School Type/ PreK-12","All Races","Both Genders",436,1,"0.2293577900                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",435,"99.7706422000                 "
"2006","01008","07","1085","","03","El/Sec    ","N","Chilton","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","01008","07","1085","","03","Summary   ","N","Chilton","","Grades PreK-12","All Races","Both Genders",1237,8,"0.6467259400                  ",0,"0.0000000000                  ",10,"0.8084074300                  ",1219,"98.5448666100                 "
"2006","00999","07","1085","0020","04","Elem      ","N","Chilton","Chilton El","Grades PreK-12","All Races","Both Genders",437,6,"1.3729977100                  ",0,"0.0000000000                  ",8,"1.8306636100                  ",423,"96.7963386700                 "
"2006","01000","07","1085","0030","04","Mid/Jr Hi ","N","Chilton","Chilton Mid","Grades PreK-12","All Races","Both Genders",364,1,"0.2747252700                  ",0,"0.0000000000                  ",2,"0.5494505400                  ",361,"99.1758241700                 "
"2006","01001","07","1085","0040","04","High      ","N","Chilton","Chilton Hi","Grades PreK-12","All Races","Both Genders",436,1,"0.2293577900                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",435,"99.7706422000                 "
"2006","72977","07","1085","9204","4C","High      ","Y","Chilton","NE WI Online Charter (NEWOCS)","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","11346","07","1407","","03","Elem      ","N","Denmark","","Elementary School Type/ Prek-12","All Races","Both Genders",688,4,"0.5813953400                  ",0,"0.0000000000                  ",7,"1.0174418600                  ",677,"98.4011627900                 "
"2006","11346","07","1407","","03","Mid/Jr Hi ","N","Denmark","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",359,3,"0.8356545900                  ",0,"0.0000000000                  ",5,"1.3927576600                  ",351,"97.7715877400                 "
"2006","11346","07","1407","","03","High      ","N","Denmark","","High School Type/ PreK-12","All Races","Both Genders",558,1,"0.1792114600                  ",0,"0.0000000000                  ",7,"1.2544802800                  ",550,"98.5663082400                 "
"2006","11346","07","1407","","03","El/Sec    ","N","Denmark","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",7,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",7,"100.0000000000                "
"2006","11346","07","1407","","03","Summary   ","N","Denmark","","Grades PreK-12","All Races","Both Genders",1612,8,"0.4962779100                  ",0,"0.0000000000                  ",19,"1.1786600400                  ",1585,"98.3250620300                 "
"2006","11342","07","1407","0040","04","Elem      ","N","Denmark","Denmark Early Childhood Ctr","Grades PreK-12","All Races","Both Genders",181,1,"0.5524861800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",180,"99.4475138100                 "
"2006","11343","07","1407","0060","04","Elem      ","N","Denmark","Denmark El","Grades PreK-12","All Races","Both Genders",507,3,"0.5917159700                  ",0,"0.0000000000                  ",7,"1.3806706100                  ",497,"98.0276134100                 "
"2006","11344","07","1407","0080","04","High      ","N","Denmark","Denmark Hi","Grades PreK-12","All Races","Both Genders",558,1,"0.1792114600                  ",0,"0.0000000000                  ",7,"1.2544802800                  ",550,"98.5663082400                 "
"2006","11345","07","1407","0100","04","Mid/Jr Hi ","N","Denmark","Denmark Mid","Grades PreK-12","All Races","Both Genders",359,3,"0.8356545900                  ",0,"0.0000000000                  ",5,"1.3927576600                  ",351,"97.7715877400                 "
"2006","71455","07","1407","0800","04","El/Sec    ","Y","Denmark","Denmark Empowerment Charter","Grades PreK-12","All Races","Both Genders",7,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",7,"100.0000000000                "
"2006","72978","07","1407","9204","4C","High      ","Y","Denmark","NE WI Online Charter (NEWOCS)","Grades PreK-12","All Races","Both Genders",2,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",2,"100.0000000000                "
"2006","10528","07","1414","","03","Elem      ","N","De Pere","","Elementary School Type/ Prek-12","All Races","Both Genders",1274,6,"0.4709576100                  ",0,"0.0000000000                  ",9,"0.7064364200                  ",1259,"98.8226059600                 "
"2006","10528","07","1414","","03","Mid/Jr Hi ","N","De Pere","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1075,5,"0.4651162700                  ",0,"0.0000000000                  ",1,"0.0930232500                  ",1069,"99.4418604600                 "
"2006","10528","07","1414","","03","High      ","N","De Pere","","High School Type/ PreK-12","All Races","Both Genders",1209,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1209,"100.0000000000                "
"2006","10528","07","1414","","03","El/Sec    ","N","De Pere","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","10528","07","1414","","03","Summary   ","N","De Pere","","Grades PreK-12","All Races","Both Genders",3558,11,"0.3091624500                  ",0,"0.0000000000                  ",10,"0.2810567700                  ",3537,"99.4097807700                 "
"2006","10510","07","1414","0020","04","High      ","N","De Pere","De Pere Hi","Grades PreK-12","All Races","Both Genders",1209,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1209,"100.0000000000                "
"2006","10511","07","1414","0030","04","Mid/Jr Hi ","N","De Pere","De Pere Mid","Grades PreK-12","All Races","Both Genders",529,3,"0.5671077500                  ",0,"0.0000000000                  ",1,"0.1890359100                  ",525,"99.2438563300                 "
"2006","10512","07","1414","0040","04","Elem      ","N","De Pere","Dickinson El","Grades PreK-12","All Races","Both Genders",587,3,"0.5110732500                  ",0,"0.0000000000                  ",5,"0.8517887500                  ",579,"98.6371379800                 "
"2006","39518","07","1414","0050","04","Elem      ","N","De Pere","Heritage El","Grades PreK-12","All Races","Both Genders",687,3,"0.4366812200                  ",0,"0.0000000000                  ",4,"0.5822416300                  ",680,"98.9810771400                 "
"2006","71617","07","1414","0200","04","Mid/Jr Hi ","N","De Pere","Foxview Intermediate Sch","Grades PreK-12","All Races","Both Genders",546,2,"0.3663003600                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",544,"99.6336996300                 "
"2006","72979","07","1414","9204","4C","High      ","Y","De Pere","NE WI Online Charter (NEWOCS)","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","01087","07","1631","","03","Elem      ","N","Elkhart Lake-Glenbeulah","","Elementary School Type/ Prek-12","All Races","Both Genders",376,0,"0.0000000000                  ",0,"0.0000000000                  ",3,"0.7978723400                  ",373,"99.2021276500                 "
"2006","01087","07","1631","","03","Mid/Jr Hi ","N","Elkhart Lake-Glenbeulah","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","01087","07","1631","","03","High      ","N","Elkhart Lake-Glenbeulah","","High School Type/ PreK-12","All Races","Both Genders",185,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",185,"100.0000000000                "
"2006","01087","07","1631","","03","El/Sec    ","N","Elkhart Lake-Glenbeulah","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","01087","07","1631","","03","Summary   ","N","Elkhart Lake-Glenbeulah","","Grades PreK-12","All Races","Both Genders",561,0,"0.0000000000                  ",0,"0.0000000000                  ",3,"0.5347593500                  ",558,"99.4652406400                 "
"2006","01080","07","1631","0020","04","Elem      ","N","Elkhart Lake-Glenbeulah","Elkhart Lake El/Mid","Grades PreK-12","All Races","Both Genders",376,0,"0.0000000000                  ",0,"0.0000000000                  ",3,"0.7978723400                  ",373,"99.2021276500                 "
"2006","01081","07","1631","0040","04","High      ","N","Elkhart Lake-Glenbeulah","Elkhart Lake Hi","Grades PreK-12","All Races","Both Genders",185,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",185,"100.0000000000                "
"2006","72980","07","1631","9204","4C","High      ","Y","Elkhart Lake-Glenbeulah","NE WI Online Charter (NEWOCS)","Grades PreK-12","All Races","Both Genders",2,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",2,"100.0000000000                "
"2006","11355","07","2114","","03","Elem      ","N","Gibraltar Area","","Elementary School Type/ Prek-12","All Races","Both Genders",275,0,"0.0000000000                  ",0,"0.0000000000                  ",2,"0.7272727200                  ",273,"99.2727272700                 "
"2006","11355","07","2114","","03","Mid/Jr Hi ","N","Gibraltar Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",140,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.7142857100                  ",139,"99.2857142800                 "
"2006","11355","07","2114","","03","High      ","N","Gibraltar Area","","High School Type/ PreK-12","All Races","Both Genders",206,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",206,"100.0000000000                "
"2006","11355","07","2114","","03","El/Sec    ","N","Gibraltar Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","11355","07","2114","","03","Summary   ","N","Gibraltar Area","","Grades PreK-12","All Races","Both Genders",621,0,"0.0000000000                  ",0,"0.0000000000                  ",3,"0.4830917800                  ",618,"99.5169082100                 "
"2006","11353","07","2114","0100","04","Elem      ","N","Gibraltar Area","Gibraltar El","Grades PreK-12","All Races","Both Genders",275,0,"0.0000000000                  ",0,"0.0000000000                  ",2,"0.7272727200                  ",273,"99.2727272700                 "
"2006","11354","07","2114","0120","04","High      ","N","Gibraltar Area","Gibraltar Hi","Grades PreK-12","All Races","Both Genders",206,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",206,"100.0000000000                "
"2006","48808","07","2114","0200","04","Mid/Jr Hi ","N","Gibraltar Area","Gibraltar Mid","Grades PreK-12","All Races","Both Genders",140,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.7142857100                  ",139,"99.2857142800                 "
"2006","72981","07","2114","9204","4C","High      ","Y","Gibraltar Area","NE WI Online Charter (NEWOCS)","Grades PreK-12","All Races","Both Genders",2,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",2,"100.0000000000                "
"2006","12004","07","2289","","03","Elem      ","N","Green Bay Area","","Elementary School Type/ Prek-12","All Races","Both Genders",9895,1268,"12.8145528000                 ",473,"4.7801920100                  ",298,"3.0116220300                  ",7856,"79.3936331400                 "
"2006","12004","07","2289","","03","Mid/Jr Hi ","N","Green Bay Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",3825,327,"8.5490196000                  ",132,"3.4509803900                  ",56,"1.4640522800                  ",3310,"86.5359477100                 "
"2006","12004","07","2289","","03","High      ","N","Green Bay Area","","High School Type/ PreK-12","All Races","Both Genders",6447,261,"4.0483946000                  ",129,"2.0009306600                  ",47,"0.7290212500                  ",6010,"93.2216534800                 "
"2006","12004","07","2289","","03","El/Sec    ","N","Green Bay Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",147,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",147,"100.0000000000                "
"2006","12004","07","2289","","03","Summary   ","N","Green Bay Area","","Grades PreK-12","All Races","Both Genders",20314,1856,"9.1365560600                  ",734,"3.6132716300                  ",401,"1.9740080700                  ",17323,"85.2761642200                 "
"2006","11772","07","2289","0020","04","Elem      ","N","Green Bay Area","Aldo Leopold Comm Sch K-8","Grades PreK-12","All Races","Both Genders",383,3,"0.7832898100                  ",2,"0.5221932100                  ",0,"0.0000000000                  ",378,"98.6945169700                 "
"2006","12056","07","2289","0030","04","Elem      ","N","Green Bay Area","Baird El","Grades PreK-12","All Races","Both Genders",347,20,"5.7636887600                  ",4,"1.1527377500                  ",12,"3.4582132500                  ",311,"89.6253602300                 "
"2006","30977","07","2289","0040","04","El/Sec    ","N","Green Bay Area","Bay View","Grades PreK-12","All Races","Both Genders",147,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",147,"100.0000000000                "
"2006","11958","07","2289","0060","04","Elem      ","N","Green Bay Area","Beaumont El","Grades PreK-12","All Races","Both Genders",302,6,"1.9867549600                  ",15,"4.9668874100                  ",2,"0.6622516500                  ",279,"92.3841059600                 "
"2006","11883","07","2289","0100","04","Elem      ","N","Green Bay Area","Chappell El","Grades PreK-12","All Races","Both Genders",220,10,"4.5454545400                  ",15,"6.8181818100                  ",6,"2.7272727200                  ",189,"85.9090909000                 "
"2006","00076","07","2289","0110","04","Elem      ","N","Green Bay Area","Green Bay Head Start","Grades PreK-12","All Races","Both Genders",332,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",332,"100.0000000000                "
"2006","11845","07","2289","0140","04","Elem      ","N","Green Bay Area","Danz El","Grades PreK-12","All Races","Both Genders",469,219,"46.6950959400                 ",10,"2.1321961600                  ",44,"9.3816631100                  ",196,"41.7910447700                 "
"2006","70095","07","2289","0160","04","Elem      ","N","Green Bay Area","Red Smith K-8","Grades PreK-12","All Races","Both Genders",763,15,"1.9659239800                  ",11,"1.4416775800                  ",7,"0.9174311900                  ",730,"95.6749672300                 "
"2006","11773","07","2289","0175","04","Elem      ","N","Green Bay Area","Doty El","Grades PreK-12","All Races","Both Genders",321,95,"29.5950155700                 ",3,"0.9345794300                  ",14,"4.3613707100                  ",209,"65.1090342600                 "
"2006","11774","07","2289","0180","04","High      ","N","Green Bay Area","East Hi","Grades PreK-12","All Races","Both Genders",1465,111,"7.5767918000                  ",21,"1.4334470900                  ",11,"0.7508532400                  ",1322,"90.2389078400                 "
"2006","11846","07","2289","0190","04","Mid/Jr Hi ","N","Green Bay Area","Edison Mid","Grades PreK-12","All Races","Both Genders",1152,132,"11.4583333300                 ",34,"2.9513888800                  ",19,"1.6493055500                  ",967,"83.9409722200                 "
"2006","11847","07","2289","0200","04","Elem      ","N","Green Bay Area","Eisenhower El","Grades PreK-12","All Races","Both Genders",379,152,"40.1055408900                 ",20,"5.2770448500                  ",74,"19.5250659600                 ",133,"35.0923482800                 "
"2006","11884","07","2289","0220","04","Elem      ","N","Green Bay Area","Elmore El","Grades PreK-12","All Races","Both Genders",232,3,"1.2931034400                  ",10,"4.3103448200                  ",4,"1.7241379300                  ",215,"92.6724137900                 "
"2006","11885","07","2289","0280","04","Elem      ","N","Green Bay Area","Fort Howard El","Grades PreK-12","All Races","Both Genders",257,97,"37.7431906600                 ",21,"8.1712062200                  ",24,"9.3385214000                  ",115,"44.7470817100                 "
"2006","11886","07","2289","0300","04","Mid/Jr Hi ","N","Green Bay Area","Franklin Mid","Grades PreK-12","All Races","Both Genders",791,20,"2.5284450000                  ",53,"6.7003792600                  ",19,"2.4020227500                  ",699,"88.3691529700                 "
"2006","11775","07","2289","0320","04","Elem      ","N","Green Bay Area","Howe El","Grades PreK-12","All Races","Both Genders",475,113,"23.7894736800                 ",79,"16.6315789400                 ",12,"2.5263157800                  ",271,"57.0526315700                 "
"2006","11959","07","2289","0340","04","Elem      ","N","Green Bay Area","Jackson El","Grades PreK-12","All Races","Both Genders",303,5,"1.6501650100                  ",14,"4.6204620400                  ",4,"1.3201320100                  ",280,"92.4092409200                 "
"2006","11887","07","2289","0360","04","Elem      ","N","Green Bay Area","Jefferson El","Grades PreK-12","All Races","Both Genders",146,2,"1.3698630100                  ",34,"23.2876712300                 ",9,"6.1643835600                  ",101,"69.1780821900                 "
"2006","11888","07","2289","0370","04","Elem      ","N","Green Bay Area","Keller El","Grades PreK-12","All Races","Both Genders",230,4,"1.7391304300                  ",4,"1.7391304300                  ",0,"0.0000000000                  ",222,"96.5217391300                 "
"2006","11960","07","2289","0380","04","Elem      ","N","Green Bay Area","Kennedy El","Grades PreK-12","All Races","Both Genders",292,7,"2.3972602700                  ",23,"7.8767123200                  ",5,"1.7123287600                  ",257,"88.0136986300                 "
"2006","12091","07","2289","0390","04","Elem      ","N","Green Bay Area","King El","Grades PreK-12","All Races","Both Genders",403,4,"0.9925558300                  ",3,"0.7444168700                  ",11,"2.7295285300                  ",385,"95.5334987500                 "
"2006","11776","07","2289","0400","04","Elem      ","N","Green Bay Area","Langlade El","Grades PreK-12","All Races","Both Genders",348,5,"1.4367816000                  ",6,"1.7241379300                  ",4,"1.1494252800                  ",333,"95.6896551700                 "
"2006","11889","07","2289","0420","04","Elem      ","N","Green Bay Area","Lincoln El","Grades PreK-12","All Races","Both Genders",250,9,"3.6000000000                  ",8,"3.2000000000                  ",1,"0.4000000000                  ",232,"92.8000000000                 "
"2006","12092","07","2289","0425","04","Mid/Jr Hi ","N","Green Bay Area","Lombardi Mid","Grades PreK-12","All Races","Both Genders",922,8,"0.8676789500                  ",9,"0.9761388200                  ",3,"0.3253796000                  ",902,"97.8308026000                 "
"2006","11961","07","2289","0430","04","Elem      ","N","Green Bay Area","MacArthur El","Grades PreK-12","All Races","Both Genders",321,2,"0.6230529500                  ",0,"0.0000000000                  ",3,"0.9345794300                  ",316,"98.4423676000                 "
"2006","11848","07","2289","0435","04","Elem      ","N","Green Bay Area","Martin El","Grades PreK-12","All Races","Both Genders",382,22,"5.7591623000                  ",43,"11.2565445000                 ",1,"0.2617801000                  ",316,"82.7225130800                 "
"2006","12058","07","2289","0437","04","Elem      ","N","Green Bay Area","McAuliffe El","Grades PreK-12","All Races","Both Genders",549,2,"0.3642987200                  ",3,"0.5464480800                  ",4,"0.7285974400                  ",540,"98.3606557300                 "
"2006","11849","07","2289","0440","04","Elem      ","N","Green Bay Area","Nicolet El","Grades PreK-12","All Races","Both Genders",455,219,"48.1318681300                 ",44,"9.6703296700                  ",17,"3.7362637300                  ",175,"38.4615384600                 "
"2006","11850","07","2289","0540","04","High      ","N","Green Bay Area","Preble Hi","Grades PreK-12","All Races","Both Genders",2225,141,"6.3370786500                  ",28,"1.2584269600                  ",15,"0.6741573000                  ",2041,"91.7303370700                 "
"2006","11851","07","2289","0590","04","Elem      ","N","Green Bay Area","Sullivan El","Grades PreK-12","All Races","Both Genders",544,164,"30.1470588200                 ",33,"6.0661764700                  ",13,"2.3897058800                  ",334,"61.3970588200                 "
"2006","11962","07","2289","0600","04","High      ","N","Green Bay Area","Southwest Hi","Grades PreK-12","All Races","Both Genders",1429,3,"0.2099370100                  ",2,"0.1399580100                  ",0,"0.0000000000                  ",1424,"99.6501049600                 "
