"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2003","53702","05","4375","","03","Elem      ","N","Tri-County Area","","Elementary School Type/ Prek-12","All Races","Both Genders",281,141,"50.1779359400                 ",140,"49.8220640500                 "
"2003","53702","05","4375","","03","Mid/Jr Hi ","N","Tri-County Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",304,133,"43.7500000000                 ",171,"56.2500000000                 "
"2003","53702","05","4375","","03","High      ","N","Tri-County Area","","High School Type/ PreK-12","All Races","Both Genders",272,87,"31.9852941100                 ",185,"68.0147058800                 "
"2003","53702","05","4375","","03","El/Sec    ","N","Tri-County Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53702","05","4375","","03","Summary   ","N","Tri-County Area","","Grades PreK-12","All Races","Both Genders",857,361,"42.1236872800                 ",496,"57.8763127100                 "
"2003","53158","05","4375","0060","04","High      ","N","Tri-County Area","Tri-County Hi","Grades PreK-12","All Races","Both Genders",272,87,"31.9852941100                 ",185,"68.0147058800                 "
"2003","53159","05","4375","0080","04","Mid/Jr Hi ","N","Tri-County Area","Tri-County Mid","Grades PreK-12","All Races","Both Genders",304,133,"43.7500000000                 ",171,"56.2500000000                 "
"2003","53160","05","4375","0100","04","Elem      ","N","Tri-County Area","Tri-County El","Grades PreK-12","All Races","Both Genders",281,141,"50.1779359400                 ",140,"49.8220640500                 "
"2003","53355","05","4501","","03","Elem      ","N","Portage Community","","Elementary School Type/ Prek-12","All Races","Both Genders",1310,427,"32.5954198400                 ",883,"67.4045801500                 "
"2003","53355","05","4501","","03","Mid/Jr Hi ","N","Portage Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",397,104,"26.1964735500                 ",293,"73.8035264400                 "
"2003","53355","05","4501","","03","High      ","N","Portage Community","","High School Type/ PreK-12","All Races","Both Genders",915,132,"14.4262295000                 ",783,"85.5737704900                 "
"2003","53355","05","4501","","03","El/Sec    ","N","Portage Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53355","05","4501","","03","Summary   ","N","Portage Community","","Grades PreK-12","All Races","Both Genders",2622,663,"25.2860411800                 ",1959,"74.7139588100                 "
"2003","51851","05","4501","0020","04","Elem      ","N","Portage Community","Caledonia El","Grades PreK-12","All Races","Both Genders",69,23,"33.3333333300                 ",46,"66.6666666600                 "
"2003","51852","05","4501","0080","04","Elem      ","N","Portage Community","Fort Winnebago El","Grades PreK-12","All Races","Both Genders",82,12,"14.6341463400                 ",70,"85.3658536500                 "
"2003","51853","05","4501","0090","04","Elem      ","N","Portage Community","Muir/Woodridge Elementary School","Grades PreK-12","All Races","Both Genders",656,205,"31.2500000000                 ",451,"68.7500000000                 "
"2003","51854","05","4501","0100","04","Elem      ","N","Portage Community","Lewiston El","Grades PreK-12","All Races","Both Genders",71,17,"23.9436619700                 ",54,"76.0563380200                 "
"2003","52597","05","4501","0120","04","Elem      ","N","Portage Community","Endeavor El","Grades PreK-12","All Races","Both Genders",115,26,"22.6086956500                 ",89,"77.3913043400                 "
"2003","53240","05","4501","0140","04","Elem      ","N","Portage Community","Rusch El","Grades PreK-12","All Races","Both Genders",317,144,"45.4258675000                 ",173,"54.5741324900                 "
"2003","51855","05","4501","0160","04","Mid/Jr Hi ","N","Portage Community","Portage Jr","Grades PreK-12","All Races","Both Genders",377,104,"27.5862068900                 ",273,"72.4137931000                 "
"2003","51856","05","4501","0180","04","High      ","N","Portage Community","Portage Hi","Grades PreK-12","All Races","Both Genders",885,132,"14.9152542300                 ",753,"85.0847457600                 "
"2003","55173","05","4501","0300","04","Mid/Jr Hi ","Y","Portage Community","River Crossings Charter School","Grades PreK-12","All Races","Both Genders",20,,"",,""
"2003","54476","05","4501","0400","04","High      ","Y","Portage Community","Portage Academy of Achievement","Grades PreK-12","All Races","Both Genders",30,,"",,""
"2003","53621","05","4508","","03","Elem      ","N","Port Edwards","","Elementary School Type/ Prek-12","All Races","Both Genders",201,52,"25.8706467600                 ",149,"74.1293532300                 "
"2003","53621","05","4508","","03","Mid/Jr Hi ","N","Port Edwards","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",161,34,"21.1180124200                 ",127,"78.8819875700                 "
"2003","53621","05","4508","","03","High      ","N","Port Edwards","","High School Type/ PreK-12","All Races","Both Genders",169,32,"18.9349112400                 ",137,"81.0650887500                 "
"2003","53621","05","4508","","03","El/Sec    ","N","Port Edwards","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53621","05","4508","","03","Summary   ","N","Port Edwards","","Grades PreK-12","All Races","Both Genders",531,118,"22.2222222200                 ",413,"77.7777777700                 "
"2003","52830","05","4508","0040","04","High      ","N","Port Edwards","John Edwards Hi","Grades PreK-12","All Races","Both Genders",169,32,"18.9349112400                 ",137,"81.0650887500                 "
"2003","52831","05","4508","0060","04","Elem      ","N","Port Edwards","Port Edwards El","Grades PreK-12","All Races","Both Genders",201,52,"25.8706467600                 ",149,"74.1293532300                 "
"2003","52832","05","4508","0080","04","Mid/Jr Hi ","N","Port Edwards","John Edwards Mid","Grades PreK-12","All Races","Both Genders",161,34,"21.1180124200                 ",127,"78.8819875700                 "
"2003","54707","05","4508","9409","4C","High      ","Y","Port Edwards","River Cities High Sch","Grades PreK-12","All Races","Both Genders",3,,"",,""
"2003","53364","05","4536","","03","Elem      ","N","Poynette","","Elementary School Type/ Prek-12","All Races","Both Genders",454,51,"11.2334801700                 ",403,"88.7665198200                 "
"2003","53364","05","4536","","03","Mid/Jr Hi ","N","Poynette","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",265,28,"10.5660377300                 ",237,"89.4339622600                 "
"2003","53364","05","4536","","03","High      ","N","Poynette","","High School Type/ PreK-12","All Races","Both Genders",346,22,"6.3583815000                  ",324,"93.6416184900                 "
"2003","53364","05","4536","","03","El/Sec    ","N","Poynette","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53364","05","4536","","03","Summary   ","N","Poynette","","Grades PreK-12","All Races","Both Genders",1065,101,"9.4835680700                  ",964,"90.5164319200                 "
"2003","51860","05","4536","0020","04","Elem      ","N","Poynette","Arlington El","Grades PreK-12","All Races","Both Genders",88,10,"11.3636363600                 ",78,"88.6363636300                 "
"2003","51877","05","4536","0040","04","Elem      ","N","Poynette","Dekorra El","Grades PreK-12","All Races","Both Genders",92,5,"5.4347826000                  ",87,"94.5652173900                 "
"2003","54570","05","4536","0060","04","Elem      ","N","Poynette","Poynette El","Grades PreK-12","All Races","Both Genders",274,36,"13.1386861300                 ",238,"86.8613138600                 "
"2003","51878","05","4536","0080","04","High      ","N","Poynette","Poynette Hi","Grades PreK-12","All Races","Both Genders",346,22,"6.3583815000                  ",324,"93.6416184900                 "
"2003","51879","05","4536","0100","04","Mid/Jr Hi ","N","Poynette","Poynette Mid","Grades PreK-12","All Races","Both Genders",265,28,"10.5660377300                 ",237,"89.4339622600                 "
"2003","53703","05","4606","","03","Elem      ","N","Princeton","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53703","05","4606","","03","Mid/Jr Hi ","N","Princeton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53703","05","4606","","03","High      ","N","Princeton","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53703","05","4606","","03","El/Sec    ","N","Princeton","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",467,126,"26.9807280500                 ",341,"73.0192719400                 "
"2003","53703","05","4606","","03","Summary   ","N","Princeton","","Grades PreK-12","All Races","Both Genders",467,126,"26.9807280500                 ",341,"73.0192719400                 "
"2003","53162","05","4606","0040","04","El/Sec    ","N","Princeton","Princeton Sch","Grades PreK-12","All Races","Both Genders",467,126,"26.9807280500                 ",341,"73.0192719400                 "
"2003","53561","05","4634","","03","Elem      ","N","Randolph","","Elementary School Type/ Prek-12","All Races","Both Genders",324,100,"30.8641975300                 ",224,"69.1358024600                 "
"2003","53561","05","4634","","03","Mid/Jr Hi ","N","Randolph","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53561","05","4634","","03","High      ","N","Randolph","","High School Type/ PreK-12","All Races","Both Genders",197,20,"10.1522842600                 ",177,"89.8477157300                 "
"2003","53561","05","4634","","03","El/Sec    ","N","Randolph","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53561","05","4634","","03","Summary   ","N","Randolph","","Grades PreK-12","All Races","Both Genders",521,120,"23.0326295500                 ",401,"76.9673704400                 "
"2003","51880","05","4634","0020","04","Elem      ","N","Randolph","Randolph El","Grades PreK-12","All Races","Both Genders",324,100,"30.8641975300                 ",224,"69.1358024600                 "
"2003","51881","05","4634","0040","04","High      ","N","Randolph","Randolph Hi","Grades PreK-12","All Races","Both Genders",197,20,"10.1522842600                 ",177,"89.8477157300                 "
"2003","53562","05","4753","","03","Elem      ","N","Reedsburg","","Elementary School Type/ Prek-12","All Races","Both Genders",1115,331,"29.6860986500                 ",784,"70.3139013400                 "
"2003","53562","05","4753","","03","Mid/Jr Hi ","N","Reedsburg","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",479,117,"24.4258872600                 ",362,"75.5741127300                 "
"2003","53562","05","4753","","03","High      ","N","Reedsburg","","High School Type/ PreK-12","All Races","Both Genders",905,127,"14.0331491700                 ",778,"85.9668508200                 "
"2003","53562","05","4753","","03","El/Sec    ","N","Reedsburg","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53562","05","4753","","03","Summary   ","N","Reedsburg","","Grades PreK-12","All Races","Both Genders",2499,575,"23.0092036800                 ",1924,"76.9907963100                 "
"2003","52603","05","4753","0020","04","Elem      ","N","Reedsburg","Ironton-La Valle El","Grades PreK-12","All Races","Both Genders",125,32,"25.6000000000                 ",93,"74.4000000000                 "
"2003","52604","05","4753","0040","04","Elem      ","N","Reedsburg","Loganville El","Grades PreK-12","All Races","Both Genders",126,32,"25.3968253900                 ",94,"74.6031746000                 "
"2003","52609","05","4753","0080","04","High      ","N","Reedsburg","Reedsburg Area Hi","Grades PreK-12","All Races","Both Genders",905,127,"14.0331491700                 ",778,"85.9668508200                 "
"2003","52610","05","4753","0100","04","Mid/Jr Hi ","N","Reedsburg","Webb Mid","Grades PreK-12","All Races","Both Genders",479,117,"24.4258872600                 ",362,"75.5741127300                 "
"2003","52614","05","4753","0120","04","Elem      ","N","Reedsburg","Rock Springs El","Grades PreK-12","All Races","Both Genders",113,41,"36.2831858400                 ",72,"63.7168141500                 "
"2003","52611","05","4753","0140","04","Elem      ","N","Reedsburg","South El","Grades PreK-12","All Races","Both Genders",112,33,"29.4642857100                 ",79,"70.5357142800                 "
"2003","54596","05","4753","0160","04","Elem      ","N","Reedsburg","West Side El","Grades PreK-12","All Races","Both Genders",230,76,"33.0434782600                 ",154,"66.9565217300                 "
"2003","53233","05","4753","0180","04","Elem      ","N","Reedsburg","Pineview El","Grades PreK-12","All Races","Both Genders",409,117,"28.6063569600                 ",292,"71.3936430300                 "
"2003","53563","05","4865","","03","Elem      ","N","Rio Community","","Elementary School Type/ Prek-12","All Races","Both Genders",267,57,"21.3483146000                 ",210,"78.6516853900                 "
"2003","53563","05","4865","","03","Mid/Jr Hi ","N","Rio Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53563","05","4865","","03","High      ","N","Rio Community","","High School Type/ PreK-12","All Races","Both Genders",289,59,"20.4152249100                 ",230,"79.5847750800                 "
"2003","53563","05","4865","","03","El/Sec    ","N","Rio Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53563","05","4865","","03","Summary   ","N","Rio Community","","Grades PreK-12","All Races","Both Genders",556,116,"20.8633093500                 ",440,"79.1366906400                 "
"2003","52612","05","4865","0020","04","Elem      ","N","Rio Community","Rio El","Grades PreK-12","All Races","Both Genders",267,57,"21.3483146000                 ",210,"78.6516853900                 "
"2003","52613","05","4865","0040","04","High      ","N","Rio Community","Rio Middle/High School","Grades PreK-12","All Races","Both Genders",289,59,"20.4152249100                 ",230,"79.5847750800                 "
"2003","53622","05","4963","","03","Elem      ","N","Rosholt","","Elementary School Type/ Prek-12","All Races","Both Genders",322,53,"16.4596273200                 ",269,"83.5403726700                 "
"2003","53622","05","4963","","03","Mid/Jr Hi ","N","Rosholt","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",164,29,"17.6829268200                 ",135,"82.3170731700                 "
"2003","53622","05","4963","","03","High      ","N","Rosholt","","High School Type/ PreK-12","All Races","Both Genders",267,51,"19.1011235900                 ",216,"80.8988764000                 "
"2003","53622","05","4963","","03","El/Sec    ","N","Rosholt","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53622","05","4963","","03","Summary   ","N","Rosholt","","Grades PreK-12","All Races","Both Genders",753,133,"17.6626826000                 ",620,"82.3373173900                 "
"2003","52838","05","4963","0020","04","Elem      ","N","Rosholt","Rosholt El","Grades PreK-12","All Races","Both Genders",322,53,"16.4596273200                 ",269,"83.5403726700                 "
"2003","52839","05","4963","0040","04","High      ","N","Rosholt","Rosholt Hi","Grades PreK-12","All Races","Both Genders",267,51,"19.1011235900                 ",216,"80.8988764000                 "
"2003","52840","05","4963","0060","04","Mid/Jr Hi ","N","Rosholt","Rosholt Mid","Grades PreK-12","All Races","Both Genders",164,29,"17.6829268200                 ",135,"82.3170731700                 "
"2003","53342","05","5100","","03","Elem      ","N","Sauk Prairie","","Elementary School Type/ Prek-12","All Races","Both Genders",1058,236,"22.3062381800                 ",822,"77.6937618100                 "
"2003","53342","05","5100","","03","Mid/Jr Hi ","N","Sauk Prairie","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",683,115,"16.8374816900                 ",568,"83.1625183000                 "
"2003","53342","05","5100","","03","High      ","N","Sauk Prairie","","High School Type/ PreK-12","All Races","Both Genders",931,109,"11.7078410300                 ",822,"88.2921589600                 "
"2003","53342","05","5100","","03","El/Sec    ","N","Sauk Prairie","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53342","05","5100","","03","Summary   ","N","Sauk Prairie","","Grades PreK-12","All Races","Both Genders",2672,460,"17.2155688600                 ",2212,"82.7844311300                 "
"2003","52505","05","5100","0020","04","Elem      ","N","Sauk Prairie","Black Hawk El","Grades PreK-12","All Races","Both Genders",126,52,"41.2698412600                 ",74,"58.7301587300                 "
"2003","50151","05","5100","0030","04","Elem      ","N","Sauk Prairie","Grand Avenue El","Grades PreK-12","All Races","Both Genders",389,65,"16.7095115600                 ",324,"83.2904884300                 "
"2003","51775","05","5100","0040","04","Elem      ","N","Sauk Prairie","Merrimac El","Grades PreK-12","All Races","Both Genders",71,27,"38.0281690100                 ",44,"61.9718309800                 "
"2003","50152","05","5100","0120","04","High      ","N","Sauk Prairie","Sauk Prairie Hi","Grades PreK-12","All Races","Both Genders",931,109,"11.7078410300                 ",822,"88.2921589600                 "
"2003","52506","05","5100","0140","04","Mid/Jr Hi ","N","Sauk Prairie","Sauk Prairie Mid","Grades PreK-12","All Races","Both Genders",683,115,"16.8374816900                 ",568,"83.1625183000                 "
"2003","52507","05","5100","0150","04","Elem      ","N","Sauk Prairie","Spruce Street El","Grades PreK-12","All Races","Both Genders",365,65,"17.8082191700                 ",300,"82.1917808200                 "
"2003","50153","05","5100","0160","04","Elem      ","N","Sauk Prairie","Tower Rock El","Grades PreK-12","All Races","Both Genders",107,27,"25.2336448500                 ",80,"74.7663551400                 "
"2003","53404","05","5607","","03","Elem      ","N","Stevens Point Area","","Elementary School Type/ Prek-12","All Races","Both Genders",3715,1067,"28.7213997300                 ",2648,"71.2786002600                 "
"2003","53404","05","5607","","03","Mid/Jr Hi ","N","Stevens Point Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1840,692,"37.6086956500                 ",1148,"62.3913043400                 "
"2003","53404","05","5607","","03","High      ","N","Stevens Point Area","","High School Type/ PreK-12","All Races","Both Genders",2121,253,"11.9283356900                 ",1868,"88.0716643000                 "
"2003","53404","05","5607","","03","El/Sec    ","N","Stevens Point Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53404","05","5607","","03","Summary   ","N","Stevens Point Area","","Grades PreK-12","All Races","Both Genders",7676,2012,"26.2115685200                 ",5664,"73.7884314700                 "
"2003","54604","05","5607","0010","04","Mid/Jr Hi ","N","Stevens Point Area","Benjamin Franklin Jr","Grades PreK-12","All Races","Both Genders",871,186,"21.3547646300                 ",685,"78.6452353600                 "
"2003","52850","05","5607","0050","04","Elem      ","N","Stevens Point Area","Bannach El","Grades PreK-12","All Races","Both Genders",478,75,"15.6903765600                 ",403,"84.3096234300                 "
"2003","54198","05","5607","0100","04","Elem      ","Y","Stevens Point Area","McKinley Center","Grades PreK-12","All Races","Both Genders",372,138,"37.0967741900                 ",234,"62.9032258000                 "
"2003","52851","05","5607","0120","04","Elem      ","Y","Stevens Point Area","Jackson Evironmental Discovery Ctr","Grades PreK-12","All Races","Both Genders",371,98,"26.4150943300                 ",273,"73.5849056600                 "
"2003","52852","05","5607","0140","04","Elem      ","N","Stevens Point Area","Jefferson El","Grades PreK-12","All Races","Both Genders",274,143,"52.1897810200                 ",131,"47.8102189700                 "
"2003","52796","05","5607","0160","04","Elem      ","N","Stevens Point Area","Kennedy El","Grades PreK-12","All Races","Both Genders",210,61,"29.0476190400                 ",149,"70.9523809500                 "
"2003","52853","05","5607","0190","04","Elem      ","N","Stevens Point Area","Madison El","Grades PreK-12","All Races","Both Genders",436,215,"49.3119266000                 ",221,"50.6880733900                 "
"2003","52854","05","5607","0200","04","Elem      ","Y","Stevens Point Area","McDill Academies Charter Sch","Grades PreK-12","All Races","Both Genders",370,74,"20.0000000000                 ",296,"80.0000000000                 "
"2003","52032","05","5607","0240","04","Mid/Jr Hi ","N","Stevens Point Area","P J Jacobs Jr","Grades PreK-12","All Races","Both Genders",930,506,"54.4086021500                 ",424,"45.5913978400                 "
"2003","52828","05","5607","0250","04","Elem      ","N","Stevens Point Area","Plover-Whiting El","Grades PreK-12","All Races","Both Genders",407,90,"22.1130221100                 ",317,"77.8869778800                 "
"2003","52829","05","5607","0260","04","Elem      ","N","Stevens Point Area","Roosevelt El","Grades PreK-12","All Races","Both Genders",377,75,"19.8938992000                 ",302,"80.1061007900                 "
"2003","54575","05","5607","0270","04","High      ","N","Stevens Point Area","Stevens Point Area Hi","Grades PreK-12","All Races","Both Genders",1924,253,"13.1496881400                 ",1671,"86.8503118500                 "
"2003","52033","05","5607","0280","04","Elem      ","N","Stevens Point Area","Washington El","Grades PreK-12","All Races","Both Genders",404,98,"24.2574257400                 ",306,"75.7425742500                 "
"2003","50181","05","5607","0300","04","High      ","Y","Stevens Point Area","TEAMS","Grades PreK-12","All Races","Both Genders",44,,"",,""
"2003","50194","05","5607","0310","04","High      ","N","Stevens Point Area","Alternative Hi","Grades PreK-12","All Races","Both Genders",153,,"",,""
"2003","50195","05","5607","0320","04","El/Sec    ","N","Stevens Point Area","Juvenile Detention","Grades PreK-12","All Races","Both Genders",5,,"",,""
"2003","50197","05","5607","0350","04","Elem      ","N","Stevens Point Area","UW-Stevens Point Speech & Language","Grades PreK-12","All Races","Both Genders",16,,"",,""
"2003","54486","05","5607","0360","04","Mid/Jr Hi ","Y","Stevens Point Area","CARE","Grades PreK-12","All Races","Both Genders",39,,"",,""
"2003","53709","05","6195","","03","Elem      ","N","Waupaca","","Elementary School Type/ Prek-12","All Races","Both Genders",1205,315,"26.1410788300                 ",890,"73.8589211600                 "
"2003","53709","05","6195","","03","Mid/Jr Hi ","N","Waupaca","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",601,161,"26.7886855200                 ",440,"73.2113144700                 "
"2003","53709","05","6195","","03","High      ","N","Waupaca","","High School Type/ PreK-12","All Races","Both Genders",906,175,"19.3156732800                 ",731,"80.6843267100                 "
"2003","53709","05","6195","","03","El/Sec    ","N","Waupaca","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53709","05","6195","","03","Summary   ","N","Waupaca","","Grades PreK-12","All Races","Both Genders",2712,651,"24.0044247700                 ",2061,"75.9955752200                 "
"2003","53204","05","6195","0040","04","High      ","N","Waupaca","Waupaca Accelerated Learning Center","Grades PreK-12","All Races","Both Genders",20,,"",,""
"2003","53178","05","6195","0060","04","Elem      ","N","Waupaca","Chain O Lakes El","Grades PreK-12","All Races","Both Genders",159,51,"32.0754716900                 ",108,"67.9245283000                 "
"2003","53177","05","6195","0070","04","Elem      ","N","Waupaca","Waupaca Learning Center El","Grades PreK-12","All Races","Both Genders",875,224,"25.6000000000                 ",651,"74.4000000000                 "
"2003","53179","05","6195","0120","04","Elem      ","N","Waupaca","Riverside El","Grades PreK-12","All Races","Both Genders",88,18,"20.4545454500                 ",70,"79.5454545400                 "
"2003","53180","05","6195","0140","04","High      ","N","Waupaca","Waupaca Hi","Grades PreK-12","All Races","Both Genders",886,175,"19.7516930000                 ",711,"80.2483069900                 "
"2003","53181","05","6195","0150","04","Mid/Jr Hi ","N","Waupaca","Waupaca Mid","Grades PreK-12","All Races","Both Genders",601,161,"26.7886855200                 ",440,"73.2113144700                 "
"2003","53182","05","6195","0160","04","Elem      ","N","Waupaca","Westwood El","Grades PreK-12","All Races","Both Genders",83,22,"26.5060240900                 ",61,"73.4939759000                 "
"2003","54718","05","6195","9408","4C","High      ","Y","Waupaca","Waupaca County Charter","Grades PreK-12","All Races","Both Genders",4,,"",,""
"2003","53460","05","6237","","03","Elem      ","N","Wautoma Area","","Elementary School Type/ Prek-12","All Races","Both Genders",491,240,"48.8798370600                 ",251,"51.1201629300                 "
"2003","53460","05","6237","","03","Mid/Jr Hi ","N","Wautoma Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",575,244,"42.4347826000                 ",331,"57.5652173900                 "
"2003","53460","05","6237","","03","High      ","N","Wautoma Area","","High School Type/ PreK-12","All Races","Both Genders",550,177,"32.1818181800                 ",373,"67.8181818100                 "
"2003","53460","05","6237","","03","El/Sec    ","N","Wautoma Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53460","05","6237","","03","Summary   ","N","Wautoma Area","","Grades PreK-12","All Races","Both Genders",1616,661,"40.9034653400                 ",955,"59.0965346500                 "
"2003","50251","05","6237","0030","04","Mid/Jr Hi ","N","Wautoma Area","Parkside Sch","Grades PreK-12","All Races","Both Genders",575,244,"42.4347826000                 ",331,"57.5652173900                 "
"2003","54614","05","6237","0060","04","Elem      ","N","Wautoma Area","Redgranite El","Grades PreK-12","All Races","Both Genders",151,63,"41.7218543000                 ",88,"58.2781456900                 "
"2003","50252","05","6237","0080","04","Elem      ","N","Wautoma Area","Riverview El","Grades PreK-12","All Races","Both Genders",340,177,"52.0588235200                 ",163,"47.9411764700                 "
"2003","50253","05","6237","0140","04","High      ","N","Wautoma Area","Wautoma Hi","Grades PreK-12","All Races","Both Genders",550,177,"32.1818181800                 ",373,"67.8181818100                 "
"2003","53565","05","6335","","03","Elem      ","N","Westfield","","Elementary School Type/ Prek-12","All Races","Both Genders",667,262,"39.2803598200                 ",405,"60.7196401700                 "
"2003","53565","05","6335","","03","Mid/Jr Hi ","N","Westfield","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",214,87,"40.6542056000                 ",127,"59.3457943900                 "
"2003","53565","05","6335","","03","High      ","N","Westfield","","High School Type/ PreK-12","All Races","Both Genders",456,144,"31.5789473600                 ",312,"68.4210526300                 "
"2003","53565","05","6335","","03","El/Sec    ","N","Westfield","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53565","05","6335","","03","Summary   ","N","Westfield","","Grades PreK-12","All Races","Both Genders",1337,493,"36.8735976000                 ",844,"63.1264023900                 "
"2003","50216","05","6335","0020","04","Elem      ","N","Westfield","Coloma El","Grades PreK-12","All Races","Both Genders",140,46,"32.8571428500                 ",94,"67.1428571400                 "
"2003","53148","05","6335","0040","04","Elem      ","N","Westfield","Neshkoro El","Grades PreK-12","All Races","Both Genders",107,60,"56.0747663500                 ",47,"43.9252336400                 "
"2003","51872","05","6335","0060","04","Elem      ","N","Westfield","Oxford El","Grades PreK-12","All Races","Both Genders",133,37,"27.8195488700                 ",96,"72.1804511200                 "
"2003","52620","05","6335","0080","04","Elem      ","N","Westfield","Westfield El","Grades PreK-12","All Races","Both Genders",287,119,"41.4634146300                 ",168,"58.5365853600                 "
"2003","52621","05","6335","0100","04","High      ","N","Westfield","Pioneer Westfield Hi","Grades PreK-12","All Races","Both Genders",456,144,"31.5789473600                 ",312,"68.4210526300                 "
"2003","55099","05","6335","0200","04","Mid/Jr Hi ","N","Westfield","Pioneer Westfield Middle","Grades PreK-12","All Races","Both Genders",214,87,"40.6542056000                 ",127,"59.3457943900                 "
"2003","53462","05","6475","","03","Elem      ","N","Wild Rose","","Elementary School Type/ Prek-12","All Races","Both Genders",329,110,"33.4346504500                 ",219,"66.5653495400                 "
"2003","53462","05","6475","","03","Mid/Jr Hi ","N","Wild Rose","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53462","05","6475","","03","High      ","N","Wild Rose","","High School Type/ PreK-12","All Races","Both Genders",423,109,"25.7683215100                 ",314,"74.2316784800                 "
"2003","53462","05","6475","","03","El/Sec    ","N","Wild Rose","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53462","05","6475","","03","Summary   ","N","Wild Rose","","Grades PreK-12","All Races","Both Genders",752,219,"29.1223404200                 ",533,"70.8776595700                 "
"2003","53157","05","6475","0020","04","Elem      ","N","Wild Rose","Pleasant View El","Grades PreK-12","All Races","Both Genders",115,28,"24.3478260800                 ",87,"75.6521739100                 "
"2003","50165","05","6475","0040","04","Elem      ","N","Wild Rose","Wild Rose El","Grades PreK-12","All Races","Both Genders",214,82,"38.3177570000                 ",132,"61.6822429900                 "
"2003","50166","05","6475","0060","04","High      ","N","Wild Rose","Wild Rose Hi","Grades PreK-12","All Races","Both Genders",423,109,"25.7683215100                 ",314,"74.2316784800                 "
"2003","53365","05","6678","","03","Elem      ","N","Wisconsin Dells","","Elementary School Type/ Prek-12","All Races","Both Genders",730,236,"32.3287671200                 ",494,"67.6712328700                 "
"2003","53365","05","6678","","03","Mid/Jr Hi ","N","Wisconsin Dells","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",443,114,"25.7336343100                 ",329,"74.2663656800                 "
"2003","53365","05","6678","","03","High      ","N","Wisconsin Dells","","High School Type/ PreK-12","All Races","Both Genders",604,134,"22.1854304600                 ",470,"77.8145695300                 "
"2003","53365","05","6678","","03","El/Sec    ","N","Wisconsin Dells","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
