"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"1999","23222","07","0658","0020","04","Elem      ","N","Brillion","Brillion El","Grades PreK-12","All Races","Both Genders","355",10,"2.816900                      ",53,"14.929500                     ",58,"16.338000                     ",49,"13.802800                     ",68,"19.154900                     ",58,"16.338000                     ",59,"16.619700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23223","07","0658","0021","04","Mid/Jr Hi ","N","Brillion","Brillion Mid","Grades PreK-12","All Races","Both Genders","196",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",72,"36.734600                     ",59,"30.102000                     ",65,"33.163200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23224","07","0658","0040","04","High      ","N","Brillion","Brillion Hi","Grades PreK-12","All Races","Both Genders","333",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",80,"24.024000                     ",72,"21.621600                     ",92,"27.627600                     ",89,"26.726700                     "
"1999","21379","07","1029","","03","Summary   ","N","Cedar Grove-Belgium Area","","Grades PreK-12","All Races","Both Genders","965",23,"2.383400                      ",59,"6.113900                      ",70,"7.253800                      ",58,"6.010300                      ",55,"5.699400                      ",71,"7.357500                      ",57,"5.906700                      ",79,"8.186500                      ",86,"8.911900                      ",99,"10.259000                     ",79,"8.186500                      ",73,"7.564700                      ",68,"7.046600                      ",88,"9.119100                      "
"1999","21377","07","1029","0020","04","Elem      ","N","Cedar Grove-Belgium Area","Cedar Grove El","Grades PreK-12","All Races","Both Genders","472",23,"4.872800                      ",59,"12.500000                     ",70,"14.830500                     ",58,"12.288100                     ",55,"11.652500                     ",71,"15.042300                     ",57,"12.076200                     ",79,"16.737200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","21378","07","1029","0040","04","High      ","N","Cedar Grove-Belgium Area","Cedar Grove Hi","Grades PreK-12","All Races","Both Genders","493",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",86,"17.444200                     ",99,"20.081100                     ",79,"16.024300                     ",73,"14.807300                     ",68,"13.793100                     ",88,"17.849800                     "
"1999","21385","07","1085","","03","Summary   ","N","Chilton","","Grades PreK-12","All Races","Both Genders","1332",13,"0.975900                      ",82,"6.156100                      ",92,"6.906900                      ",72,"5.405400                      ",77,"5.780700                      ",85,"6.381300                      ",102,"7.657600                      ",79,"5.930900                      ",110,"8.258200                      ",123,"9.234200                      ",127,"9.534500                      ",127,"9.534500                      ",119,"8.933900                      ",124,"9.309300                      "
"1999","21380","07","1085","0020","04","Elem      ","N","Chilton","Chilton El","Grades PreK-12","All Races","Both Genders","421",13,"3.087800                      ",82,"19.477400                     ",92,"21.852700                     ",72,"17.102100                     ",77,"18.289700                     ",85,"20.190000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","21381","07","1085","0030","04","Mid/Jr Hi ","N","Chilton","Chilton Mid","Grades PreK-12","All Races","Both Genders","414",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",102,"24.637600                     ",79,"19.082100                     ",110,"26.570000                     ",123,"29.710100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","21382","07","1085","0040","04","High      ","N","Chilton","Chilton Hi","Grades PreK-12","All Races","Both Genders","497",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",127,"25.553300                     ",127,"25.553300                     ",119,"23.943600                     ",124,"24.949600                     "
"1999","23412","07","1407","","03","Summary   ","N","Denmark","","Grades PreK-12","All Races","Both Genders","1705",68,"3.988200                      ",115,"6.744800                      ",98,"5.747800                      ",121,"7.096700                      ",113,"6.627500                      ",120,"7.038100                      ",109,"6.392900                      ",138,"8.093800                      ",119,"6.979400                      ",139,"8.152400                      ",146,"8.563000                      ",132,"7.741900                      ",149,"8.739000                      ",138,"8.093800                      "
"1999","23408","07","1407","0040","04","Elem      ","N","Denmark","Denmark Early Childhood Ctr","Grades PreK-12","All Races","Both Genders","183",68,"37.158400                     ",115,"62.841500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23409","07","1407","0060","04","Elem      ","N","Denmark","Denmark El","Grades PreK-12","All Races","Both Genders","561",0,"0.000000                      ",0,"0.000000                      ",98,"17.468800                     ",121,"21.568600                     ",113,"20.142600                     ",120,"21.390300                     ",109,"19.429500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23410","07","1407","0080","04","High      ","N","Denmark","Denmark Hi","Grades PreK-12","All Races","Both Genders","565",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",146,"25.840700                     ",132,"23.362800                     ",149,"26.371600                     ",138,"24.424700                     "
"1999","23411","07","1407","0100","04","Mid/Jr Hi ","N","Denmark","Denmark Mid","Grades PreK-12","All Races","Both Genders","396",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",138,"34.848400                     ",119,"30.050500                     ",139,"35.101000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23248","07","1414","","03","Summary   ","N","De Pere","","Grades PreK-12","All Races","Both Genders","2641",5,"0.189300                      ",195,"7.383500                      ",181,"6.853400                      ",227,"8.595200                      ",211,"7.989300                      ",188,"7.118500                      ",207,"7.837900                      ",209,"7.913600                      ",186,"7.042700                      ",201,"7.610700                      ",218,"8.254400                      ",214,"8.102900                      ",191,"7.232100                      ",208,"7.875800                      "
"1999","23238","07","1414","0020","04","High      ","N","De Pere","De Pere Hi","Grades PreK-12","All Races","Both Genders","831",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",218,"26.233400                     ",214,"25.752100                     ",191,"22.984300                     ",208,"25.030000                     "
"1999","23239","07","1414","0030","04","Mid/Jr Hi ","N","De Pere","De Pere Mid","Grades PreK-12","All Races","Both Genders","596",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",209,"35.067100                     ",186,"31.208000                     ",201,"33.724800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23240","07","1414","0040","04","Elem      ","N","De Pere","Dickinson El","Grades PreK-12","All Races","Both Genders","597",0,"0.000000                      ",86,"14.405300                     ",84,"14.070300                     ",122,"20.435500                     ",98,"16.415400                     ",95,"15.912800                     ",112,"18.760400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24957","07","1414","0050","04","Elem      ","N","De Pere","Heritage El","Grades PreK-12","All Races","Both Genders","617",5,"0.810300                      ",109,"17.666100                     ",97,"15.721200                     ",105,"17.017800                     ",113,"18.314400                     ",93,"15.072900                     ",95,"15.397000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","21397","07","1631","","03","Summary   ","N","Elkhart Lake-Glenbeulah","","Grades PreK-12","All Races","Both Genders","671",28,"4.172800                      ",33,"4.918000                      ",44,"6.557300                      ",45,"6.706400                      ",30,"4.470900                      ",39,"5.812200                      ",56,"8.345700                      ",53,"7.898600                      ",51,"7.600500                      ",51,"7.600500                      ",68,"10.134100                     ",49,"7.302500                      ",52,"7.749600                      ",72,"10.730200                     "
"1999","21395","07","1631","0020","04","Elem      ","N","Elkhart Lake-Glenbeulah","Elkhart Lake El/Mid","Grades PreK-12","All Races","Both Genders","430",28,"6.511600                      ",33,"7.674400                      ",44,"10.232500                     ",45,"10.465100                     ",30,"6.976700                      ",39,"9.069700                      ",56,"13.023200                     ",53,"12.325500                     ",51,"11.860400                     ",51,"11.860400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","21396","07","1631","0040","04","High      ","N","Elkhart Lake-Glenbeulah","Elkhart Lake Hi","Grades PreK-12","All Races","Both Genders","241",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",68,"28.215700                     ",49,"20.331900                     ",52,"21.576700                     ",72,"29.875500                     "
"1999","23416","07","2114","","03","Summary   ","N","Gibraltar Area","","Grades PreK-12","All Races","Both Genders","713",8,"1.122000                      ",38,"5.329500                      ",53,"7.433300                      ",44,"6.171100                      ",41,"5.750300                      ",55,"7.713800                      ",57,"7.994300                      ",49,"6.872300                      ",62,"8.695600                      ",57,"7.994300                      ",56,"7.854100                      ",66,"9.256600                      ",58,"8.134600                      ",69,"9.677400                      "
"1999","23414","07","2114","0100","04","Elem      ","N","Gibraltar Area","Gibraltar El","Grades PreK-12","All Races","Both Genders","296",8,"2.702700                      ",38,"12.837800                     ",53,"17.905400                     ",44,"14.864800                     ",41,"13.851300                     ",55,"18.581000                     ",57,"19.256700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23415","07","2114","0120","04","High      ","N","Gibraltar Area","Gibraltar Hi","Grades PreK-12","All Races","Both Genders","249",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",56,"22.489900                     ",66,"26.506000                     ",58,"23.293100                     ",69,"27.710800                     "
"1999","26047","07","2114","0200","04","Mid/Jr Hi ","N","Gibraltar Area","Gibraltar Mid","Grades PreK-12","All Races","Both Genders","168",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",49,"29.166600                     ",62,"36.904700                     ",57,"33.928500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23558","07","2289","","03","Summary   ","N","Green Bay Area","","Grades PreK-12","All Races","Both Genders","19537",229,"1.172100                      ",1438,"7.360300                      ",1462,"7.483200                      ",1520,"7.780100                      ",1530,"7.831200                      ",1498,"7.667500                      ",1482,"7.585600                      ",1482,"7.585600                      ",1468,"7.513900                      ",1545,"7.908000                      ",1492,"7.636700                      ",1594,"8.158800                      ",1394,"7.135100                      ",1403,"7.181200                      "
"1999","23501","07","2289","0020","04","Elem      ","N","Green Bay Area","Aldo Leopold Sch","Grades PreK-12","All Races","Both Genders","394",0,"0.000000                      ",33,"8.375600                      ",39,"9.898400                      ",49,"12.436500                     ",49,"12.436500                     ",47,"11.928900                     ",50,"12.690300                     ",46,"11.675100                     ",38,"9.644600                      ",43,"10.913700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23563","07","2289","0030","04","Elem      ","N","Green Bay Area","Baird El","Grades PreK-12","All Races","Both Genders","425",0,"0.000000                      ",70,"16.470500                     ",67,"15.764700                     ",69,"16.235200                     ",79,"18.588200                     ",69,"16.235200                     ",71,"16.705800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","24935","07","2289","0040","04","El/Sec    ","N","Green Bay Area","Bay View","Grades PreK-12","All Races","Both Genders","96",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"3.125000                      ",11,"11.458300                     ",11,"11.458300                     ",22,"22.916600                     ",32,"33.333300                     ",17,"17.708300                     "
"1999","23545","07","2289","0060","04","Elem      ","N","Green Bay Area","Beaumont El","Grades PreK-12","All Races","Both Genders","329",0,"0.000000                      ",41,"12.462000                     ",57,"17.325200                     ",51,"15.501500                     ",62,"18.844900                     ",64,"19.452800                     ",54,"16.413300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23524","07","2289","0100","04","Elem      ","N","Green Bay Area","Chappell El","Grades PreK-12","All Races","Both Genders","285",23,"8.070100                      ",41,"14.385900                     ",40,"14.035000                     ",44,"15.438500                     ",49,"17.192900                     ",49,"17.192900                     ",39,"13.684200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23514","07","2289","0140","04","Elem      ","N","Green Bay Area","Danz El","Grades PreK-12","All Races","Both Genders","427",12,"2.810300                      ",72,"16.861800                     ",67,"15.690800                     ",76,"17.798500                     ",63,"14.754000                     ",63,"14.754000                     ",74,"17.330200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23502","07","2289","0175","04","Elem      ","N","Green Bay Area","Doty El","Grades PreK-12","All Races","Both Genders","351",9,"2.564100                      ",44,"12.535600                     ",55,"15.669500                     ",60,"17.094000                     ",60,"17.094000                     ",64,"18.233600                     ",59,"16.809100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23503","07","2289","0180","04","High      ","N","Green Bay Area","East Hi","Grades PreK-12","All Races","Both Genders","1311",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",321,"24.485100                     ",343,"26.163200                     ",327,"24.942700                     ",320,"24.408800                     "
"1999","23515","07","2289","0190","04","Mid/Jr Hi ","N","Green Bay Area","Edison Mid","Grades PreK-12","All Races","Both Genders","1358",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",445,"32.768700                     ",422,"31.075100                     ",491,"36.156100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23516","07","2289","0200","04","Elem      ","N","Green Bay Area","Eisenhower El","Grades PreK-12","All Races","Both Genders","340",0,"0.000000                      ",47,"13.823500                     ",67,"19.705800                     ",63,"18.529400                     ",59,"17.352900                     ",45,"13.235200                     ",59,"17.352900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23525","07","2289","0220","04","Elem      ","N","Green Bay Area","Elmore El","Grades PreK-12","All Races","Both Genders","258",0,"0.000000                      ",36,"13.953400                     ",37,"14.341000                     ",45,"17.441800                     ",47,"18.217000                     ",44,"17.054200                     ",49,"18.992200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23526","07","2289","0280","04","Elem      ","N","Green Bay Area","Fort Howard El","Grades PreK-12","All Races","Both Genders","231",6,"2.597400                      ",33,"14.285700                     ",40,"17.316000                     ",36,"15.584400                     ",44,"19.047600                     ",35,"15.151500                     ",37,"16.017300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23527","07","2289","0300","04","Mid/Jr Hi ","N","Green Bay Area","Franklin Mid","Grades PreK-12","All Races","Both Genders","929",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",293,"31.539200                     ",314,"33.799700                     ",322,"34.660900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23504","07","2289","0320","04","Elem      ","N","Green Bay Area","Howe El","Grades PreK-12","All Races","Both Genders","483",12,"2.484400                      ",89,"18.426500                     ",77,"15.942000                     ",84,"17.391300                     ",72,"14.906800                     ",77,"15.942000                     ",72,"14.906800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23546","07","2289","0340","04","Elem      ","N","Green Bay Area","Jackson El","Grades PreK-12","All Races","Both Genders","354",37,"10.451900                     ",63,"17.796600                     ",45,"12.711800                     ",54,"15.254200                     ",58,"16.384100                     ",48,"13.559300                     ",49,"13.841800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23528","07","2289","0360","04","Elem      ","N","Green Bay Area","Jefferson El","Grades PreK-12","All Races","Both Genders","158",0,"0.000000                      ",28,"17.721500                     ",33,"20.886000                     ",27,"17.088600                     ",21,"13.291100                     ",25,"15.822700                     ",24,"15.189800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23529","07","2289","0370","04","Elem      ","N","Green Bay Area","Keller El","Grades PreK-12","All Races","Both Genders","187",7,"3.743300                      ",31,"16.577500                     ",31,"16.577500                     ",31,"16.577500                     ",28,"14.973200                     ",33,"17.647000                     ",26,"13.903700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23547","07","2289","0380","04","Elem      ","N","Green Bay Area","Kennedy El","Grades PreK-12","All Races","Both Genders","321",26,"8.099600                      ",42,"13.084100                     ",44,"13.707100                     ",53,"16.510900                     ",58,"18.068500                     ",46,"14.330200                     ",52,"16.199300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23570","07","2289","0390","04","Elem      ","N","Green Bay Area","King El","Grades PreK-12","All Races","Both Genders","527",7,"1.328200                      ",89,"16.888000                     ",97,"18.406000                     ",79,"14.990500                     ",81,"15.370000                     ",95,"18.026500                     ",79,"14.990500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23505","07","2289","0400","04","Elem      ","N","Green Bay Area","Langlade El","Grades PreK-12","All Races","Both Genders","283",11,"3.886900                      ",51,"18.021200                     ",33,"11.660700                     ",48,"16.961100                     ",50,"17.667800                     ",45,"15.901000                     ",45,"15.901000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23530","07","2289","0420","04","Elem      ","N","Green Bay Area","Lincoln El","Grades PreK-12","All Races","Both Genders","299",14,"4.682200                      ",37,"12.374500                     ",52,"17.391300                     ",48,"16.053500                     ",52,"17.391300                     ",38,"12.709000                     ",56,"18.729000                     ",0,"0.000000                      ",1,"0.334400                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.334400                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23571","07","2289","0425","04","Mid/Jr Hi ","N","Green Bay Area","Lombardi Mid","Grades PreK-12","All Races","Both Genders","1076",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",359,"33.364300                     ",358,"33.271300                     ",359,"33.364300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23548","07","2289","0430","04","Elem      ","N","Green Bay Area","MacArthur El","Grades PreK-12","All Races","Both Genders","317",0,"0.000000                      ",43,"13.564600                     ",50,"15.772800                     ",51,"16.088300                     ",54,"17.034700                     ",55,"17.350100                     ",64,"20.189200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1999","23517","07","2289","0435","04","Elem      ","N","Green Bay Area","Martin El","Grades PreK-12","All Races","Both Genders","353",14,"3.966000                      ",43,"12.181300                     ",60,"16.997100                     ",56,"15.864000                     ",53,"15.014100                     ",67,"18.980100                     ",60,"16.997100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
