"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2000","32856","01","2793","","03","Summary   ","N","Kenosha","","Grades PreK-12","All Races","Both Genders",19651,536,"2.7275965500                  ",0,"0.0000000000                  ",110,"0.5597679500                  ",19005,"96.7126354800                 "
"2000","30853","01","2793","0020","04","Elem      ","N","Kenosha","Bain El","Grades PreK-12","All Races","Both Genders",346,4,"1.1560693600                  ",0,"0.0000000000                  ",2,"0.5780346800                  ",340,"98.2658959500                 "
"2000","30854","01","2793","0050","04","Elem      ","N","Kenosha","Bose El","Grades PreK-12","All Races","Both Genders",376,3,"0.7978723400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",373,"99.2021276500                 "
"2000","30883","01","2793","0060","04","High      ","N","Kenosha","Bradford Hi","Grades PreK-12","All Races","Both Genders",1949,46,"2.3601847100                  ",0,"0.0000000000                  ",6,"0.3078501700                  ",1897,"97.3319651100                 "
"2000","32795","01","2793","0065","04","Elem      ","Y","Kenosha","Brompton School","Grades PreK-12","All Races","Both Genders",104,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",104,"100.0000000000                "
"2000","30855","01","2793","0070","04","Mid/Jr Hi ","N","Kenosha","Bullen Mid","Grades PreK-12","All Races","Both Genders",860,6,"0.6976744100                  ",0,"0.0000000000                  ",3,"0.3488372000                  ",851,"98.9534883700                 "
"2000","30856","01","2793","0100","04","Elem      ","N","Kenosha","Columbus El","Grades PreK-12","All Races","Both Genders",176,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",176,"100.0000000000                "
"2000","33854","01","2793","0110","04","Elem      ","N","Kenosha","Kenosha School of Language","Grades PreK-12","All Races","Both Genders",291,237,"81.4432989600                 ",0,"0.0000000000                  ",1,"0.3436426100                  ",53,"18.2130584100                 "
"2000","30857","01","2793","0120","04","Elem      ","N","Kenosha","Durkee El","Grades PreK-12","All Races","Both Genders",176,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",176,"100.0000000000                "
"2000","30858","01","2793","0140","04","Elem      ","N","Kenosha","Forest Park El","Grades PreK-12","All Races","Both Genders",471,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",471,"100.0000000000                "
"2000","30859","01","2793","0160","04","Elem      ","N","Kenosha","Frank El","Grades PreK-12","All Races","Both Genders",519,9,"1.7341040400                  ",0,"0.0000000000                  ",1,"0.1926782200                  ",509,"98.0732177200                 "
"2000","30860","01","2793","0180","04","Elem      ","N","Kenosha","Grant El","Grades PreK-12","All Races","Both Genders",290,2,"0.6896551700                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",288,"99.3103448200                 "
"2000","30861","01","2793","0220","04","Elem      ","N","Kenosha","Grewenow El","Grades PreK-12","All Races","Both Genders",450,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",450,"100.0000000000                "
"2000","30862","01","2793","0240","04","Elem      ","N","Kenosha","Harvey El","Grades PreK-12","All Races","Both Genders",411,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",411,"100.0000000000                "
"2000","30863","01","2793","0250","04","Elem      ","N","Kenosha","Head Start P-K","Grades PreK-12","All Races","Both Genders",362,65,"17.9558011000                 ",0,"0.0000000000                  ",1,"0.2762430900                  ",296,"81.7679558000                 "
"2000","30884","01","2793","0280","04","High      ","N","Kenosha","Hillcrest Hi","Grades PreK-12","All Races","Both Genders",75,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",75,"100.0000000000                "
"2000","30864","01","2793","0300","04","Elem      ","N","Kenosha","Jefferson El","Grades PreK-12","All Races","Both Genders",351,1,"0.2849002800                  ",0,"0.0000000000                  ",1,"0.2849002800                  ",349,"99.4301994300                 "
"2000","30865","01","2793","0310","04","Elem      ","N","Kenosha","Jeffery El","Grades PreK-12","All Races","Both Genders",421,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",421,"100.0000000000                "
"2000","30866","01","2793","0320","04","Mid/Jr Hi ","N","Kenosha","Lance Mid","Grades PreK-12","All Races","Both Genders",952,0,"0.0000000000                  ",0,"0.0000000000                  ",5,"0.5252100800                  ",947,"99.4747899100                 "
"2000","32796","01","2793","0330","04","Mid/Jr Hi ","Y","Kenosha","Paideia Academy","Grades PreK-12","All Races","Both Genders",68,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",68,"100.0000000000                "
"2000","30867","01","2793","0340","04","Elem      ","N","Kenosha","Lincoln El","Grades PreK-12","All Races","Both Genders",271,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",271,"100.0000000000                "
"2000","30868","01","2793","0360","04","Mid/Jr Hi ","N","Kenosha","Lincoln Mid","Grades PreK-12","All Races","Both Genders",868,18,"2.0737327100                  ",0,"0.0000000000                  ",7,"0.8064516100                  ",843,"97.1198156600                 "
"2000","30869","01","2793","0380","04","Elem      ","N","Kenosha","McKinley El","Grades PreK-12","All Races","Both Genders",307,3,"0.9771986900                  ",0,"0.0000000000                  ",1,"0.3257328900                  ",303,"98.6970684000                 "
"2000","30870","01","2793","0400","04","Mid/Jr Hi ","N","Kenosha","McKinley Mid","Grades PreK-12","All Races","Both Genders",837,4,"0.4778972500                  ",0,"0.0000000000                  ",6,"0.7168458700                  ",827,"98.8052568600                 "
"2000","33826","01","2793","0405","04","High      ","N","Kenosha","Kenosha House of Corrections","Grades PreK-12","All Races","Both Genders",20,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",20,"100.0000000000                "
"2000","32819","01","2793","0410","04","High      ","N","Kenosha","Indian Trail Academy","Grades PreK-12","All Races","Both Genders",746,2,"0.2680965100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",744,"99.7319034800                 "
"2000","30871","01","2793","0420","04","Elem      ","N","Kenosha","Pleasant Prairie El","Grades PreK-12","All Races","Both Genders",338,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",338,"100.0000000000                "
"2000","30872","01","2793","0440","04","Elem      ","N","Kenosha","Prairie Lane El","Grades PreK-12","All Races","Both Genders",427,1,"0.2341920300                  ",0,"0.0000000000                  ",19,"4.4496487100                  ",407,"95.3161592500                 "
"2000","30873","01","2793","0450","04","High      ","N","Kenosha","Reuther Central Hi","Grades PreK-12","All Races","Both Genders",472,28,"5.9322033800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",444,"94.0677966100                 "
"2000","30874","01","2793","0460","04","Elem      ","N","Kenosha","Roosevelt El","Grades PreK-12","All Races","Both Genders",411,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",411,"100.0000000000                "
"2000","32825","01","2793","0480","04","High      ","N","Kenosha","Lakeview Technology Acad","Grades PreK-12","All Races","Both Genders",209,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",209,"100.0000000000                "
"2000","30967","01","2793","0500","04","Elem      ","N","Kenosha","Somers El","Grades PreK-12","All Races","Both Genders",642,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.1557632300                  ",641,"99.8442367600                 "
"2000","30875","01","2793","0520","04","Elem      ","N","Kenosha","Southport El","Grades PreK-12","All Races","Both Genders",327,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",327,"100.0000000000                "
"2000","30885","01","2793","0530","04","Elem      ","N","Kenosha","Stocker El","Grades PreK-12","All Races","Both Genders",584,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",584,"100.0000000000                "
"2000","30876","01","2793","0540","04","Elem      ","N","Kenosha","Strange El","Grades PreK-12","All Races","Both Genders",453,5,"1.1037527500                  ",0,"0.0000000000                  ",2,"0.4415011000                  ",446,"98.4547461300                 "
"2000","30877","01","2793","0580","04","High      ","N","Kenosha","Tremper Hi","Grades PreK-12","All Races","Both Genders",2065,2,"0.0968523000                  ",0,"0.0000000000                  ",8,"0.3874092000                  ",2055,"99.5157384900                 "
"2000","30878","01","2793","0600","04","Elem      ","N","Kenosha","Vernon El","Grades PreK-12","All Races","Both Genders",554,38,"6.8592057700                  ",0,"0.0000000000                  ",46,"8.3032490900                  ",470,"84.8375451200                 "
"2000","30879","01","2793","0640","04","Mid/Jr Hi ","N","Kenosha","Washington Mid","Grades PreK-12","All Races","Both Genders",711,62,"8.7201125100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",649,"91.2798874800                 "
"2000","30880","01","2793","0680","04","Elem      ","N","Kenosha","Whittier El","Grades PreK-12","All Races","Both Genders",571,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",571,"100.0000000000                "
"2000","30881","01","2793","0700","04","Elem      ","N","Kenosha","Wilson/Marva Collins El","Grades PreK-12","All Races","Both Genders",190,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",190,"100.0000000000                "
"2000","32834","01","3122","","03","Elem      ","N","Richmond","","Elementary School Type/ Prek-12","All Races","Both Genders",382,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",382,"100.0000000000                "
"2000","32834","01","3122","","03","Mid/Jr Hi ","N","Richmond","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","32834","01","3122","","03","High      ","N","Richmond","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","32834","01","3122","","03","El/Sec    ","N","Richmond","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","32834","01","3122","","03","Summary   ","N","Richmond","","Grades PreK-12","All Races","Both Genders",382,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",382,"100.0000000000                "
"2000","30771","01","3122","0020","04","Elem      ","N","Richmond","Richmond El","Grades PreK-12","All Races","Both Genders",382,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",382,"100.0000000000                "
"2000","33038","01","3437","","03","Elem      ","N","Menomonee Falls","","Elementary School Type/ Prek-12","All Races","Both Genders",1865,3,"0.1608579000                  ",12,"0.6434316300                  ",15,"0.8042895400                  ",1835,"98.3914209100                 "
"2000","33038","01","3437","","03","Mid/Jr Hi ","N","Menomonee Falls","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1311,1,"0.0762776500                  ",2,"0.1525553000                  ",0,"0.0000000000                  ",1308,"99.7711670400                 "
"2000","33038","01","3437","","03","High      ","N","Menomonee Falls","","High School Type/ PreK-12","All Races","Both Genders",1052,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1052,"100.0000000000                "
"2000","33038","01","3437","","03","El/Sec    ","N","Menomonee Falls","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","33038","01","3437","","03","Summary   ","N","Menomonee Falls","","Grades PreK-12","All Races","Both Genders",4228,4,"0.0946073700                  ",14,"0.3311258200                  ",15,"0.3547776700                  ",4195,"99.2194891200                 "
"2000","31728","01","3437","0040","04","Elem      ","N","Menomonee Falls","Benjamin Franklin El","Grades PreK-12","All Races","Both Genders",780,0,"0.0000000000                  ",5,"0.6410256400                  ",4,"0.5128205100                  ",771,"98.8461538400                 "
"2000","31662","01","3437","0065","04","Elem      ","N","Menomonee Falls","Riverside El","Grades PreK-12","All Races","Both Genders",348,1,"0.2873563200                  ",3,"0.8620689600                  ",10,"2.8735632100                  ",334,"95.9770114900                 "
"2000","31663","01","3437","0085","04","Elem      ","N","Menomonee Falls","Valley View El","Grades PreK-12","All Races","Both Genders",373,1,"0.2680965100                  ",1,"0.2680965100                  ",0,"0.0000000000                  ",371,"99.4638069700                 "
"2000","31729","01","3437","0110","04","High      ","N","Menomonee Falls","Menomonee Falls Hi","Grades PreK-12","All Races","Both Genders",1052,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1052,"100.0000000000                "
"2000","31730","01","3437","0120","04","Mid/Jr Hi ","N","Menomonee Falls","North Jr High School Campus","Grades PreK-12","All Races","Both Genders",689,1,"0.1451378800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",688,"99.8548621100                 "
"2000","31731","01","3437","0200","04","Elem      ","N","Menomonee Falls","Shady Lane El","Grades PreK-12","All Races","Both Genders",364,1,"0.2747252700                  ",3,"0.8241758200                  ",1,"0.2747252700                  ",359,"98.6263736200                 "
"2000","31732","01","3437","0220","04","Mid/Jr Hi ","N","Menomonee Falls","Thomas Jefferson Mid","Grades PreK-12","All Races","Both Genders",622,0,"0.0000000000                  ",2,"0.3215434000                  ",0,"0.0000000000                  ",620,"99.6784565900                 "
"2000","32835","01","3479","","03","Elem      ","N","Mequon-Thiensville","","Elementary School Type/ Prek-12","All Races","Both Genders",1673,3,"0.1793185800                  ",0,"0.0000000000                  ",10,"0.5977286300                  ",1660,"99.2229527700                 "
"2000","32835","01","3479","","03","Mid/Jr Hi ","N","Mequon-Thiensville","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1022,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.0978473500                  ",1021,"99.9021526400                 "
"2000","32835","01","3479","","03","High      ","N","Mequon-Thiensville","","High School Type/ PreK-12","All Races","Both Genders",1519,0,"0.0000000000                  ",0,"0.0000000000                  ",6,"0.3949967000                  ",1513,"99.6050032900                 "
"2000","32835","01","3479","","03","El/Sec    ","N","Mequon-Thiensville","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","32835","01","3479","","03","Summary   ","N","Mequon-Thiensville","","Grades PreK-12","All Races","Both Genders",4214,3,"0.0711912600                  ",0,"0.0000000000                  ",17,"0.4034171800                  ",4194,"99.5253915500                 "
"2000","30773","01","3479","0020","04","Elem      ","N","Mequon-Thiensville","Donges Bay El","Grades PreK-12","All Races","Both Genders",446,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",446,"100.0000000000                "
"2000","30774","01","3479","0060","04","High      ","N","Mequon-Thiensville","Homestead Hi","Grades PreK-12","All Races","Both Genders",1519,0,"0.0000000000                  ",0,"0.0000000000                  ",6,"0.3949967000                  ",1513,"99.6050032900                 "
"2000","30775","01","3479","0080","04","Mid/Jr Hi ","N","Mequon-Thiensville","Lake Shore Mid","Grades PreK-12","All Races","Both Genders",483,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",483,"100.0000000000                "
"2000","30794","01","3479","0100","04","Elem      ","N","Mequon-Thiensville","Oriole Lane El","Grades PreK-12","All Races","Both Genders",331,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",331,"100.0000000000                "
"2000","30776","01","3479","0120","04","Elem      ","N","Mequon-Thiensville","Range Line El","Grades PreK-12","All Races","Both Genders",373,2,"0.5361930200                  ",0,"0.0000000000                  ",7,"1.8766756000                  ",364,"97.5871313600                 "
"2000","30777","01","3479","0140","04","Mid/Jr Hi ","N","Mequon-Thiensville","Steffen Mid","Grades PreK-12","All Races","Both Genders",539,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.1855287500                  ",538,"99.8144712400                 "
"2000","30778","01","3479","0160","04","Elem      ","N","Mequon-Thiensville","Wilson El","Grades PreK-12","All Races","Both Genders",523,1,"0.1912045800                  ",0,"0.0000000000                  ",3,"0.5736137600                  ",519,"99.2351816400                 "
"2000","33028","01","3510","","03","Elem      ","N","Swallow","","Elementary School Type/ Prek-12","All Races","Both Genders",325,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",325,"100.0000000000                "
"2000","33028","01","3510","","03","Mid/Jr Hi ","N","Swallow","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","33028","01","3510","","03","High      ","N","Swallow","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","33028","01","3510","","03","El/Sec    ","N","Swallow","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","33028","01","3510","","03","Summary   ","N","Swallow","","Grades PreK-12","All Races","Both Genders",325,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",325,"100.0000000000                "
"2000","31708","01","3510","0020","04","Elem      ","N","Swallow","Swallow El","Grades PreK-12","All Races","Both Genders",325,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",325,"100.0000000000                "
"2000","32867","01","3514","","03","Elem      ","N","North Lake","","Elementary School Type/ Prek-12","All Races","Both Genders",383,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",383,"100.0000000000                "
"2000","32867","01","3514","","03","Mid/Jr Hi ","N","North Lake","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","32867","01","3514","","03","High      ","N","North Lake","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","32867","01","3514","","03","El/Sec    ","N","North Lake","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","32867","01","3514","","03","Summary   ","N","North Lake","","Grades PreK-12","All Races","Both Genders",383,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",383,"100.0000000000                "
"2000","30933","01","3514","0020","04","Elem      ","N","North Lake","North Lake El","Grades PreK-12","All Races","Both Genders",383,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",383,"100.0000000000                "
"2000","33039","01","3528","","03","Elem      ","N","Merton Community","","Elementary School Type/ Prek-12","All Races","Both Genders",823,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",823,"100.0000000000                "
"2000","33039","01","3528","","03","Mid/Jr Hi ","N","Merton Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","33039","01","3528","","03","High      ","N","Merton Community","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","33039","01","3528","","03","El/Sec    ","N","Merton Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","33039","01","3528","","03","Summary   ","N","Merton Community","","Grades PreK-12","All Races","Both Genders",823,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",823,"100.0000000000                "
"2000","31733","01","3528","0020","04","Elem      ","N","Merton Community","Merton Intermediate","Grades PreK-12","All Races","Both Genders",495,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",495,"100.0000000000                "
"2000","32779","01","3528","0040","04","Elem      ","N","Merton Community","Merton Primary","Grades PreK-12","All Races","Both Genders",328,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",328,"100.0000000000                "
"2000","32869","01","3542","","03","Elem      ","N","Stone Bank","","Elementary School Type/ Prek-12","All Races","Both Genders",320,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",320,"100.0000000000                "
"2000","32869","01","3542","","03","Mid/Jr Hi ","N","Stone Bank","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","32869","01","3542","","03","High      ","N","Stone Bank","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","32869","01","3542","","03","El/Sec    ","N","Stone Bank","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","32869","01","3542","","03","Summary   ","N","Stone Bank","","Grades PreK-12","All Races","Both Genders",320,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",320,"100.0000000000                "
"2000","30937","01","3542","0020","04","Elem      ","N","Stone Bank","Stone Bank El","Grades PreK-12","All Races","Both Genders",320,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",320,"100.0000000000                "
"2000","32886","01","3619","","03","Elem      ","N","Milwaukee","","Elementary School Type/ Prek-12","All Races","Both Genders",57688,3886,"6.7362363000                  ",1002,"1.7369296900                  ",220,"0.3813618000                  ",52580,"91.1454721900                 "
"2000","32886","01","3619","","03","Mid/Jr Hi ","N","Milwaukee","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",15836,838,"5.2917403300                  ",171,"1.0798181300                  ",65,"0.4104571800                  ",14762,"93.2179843300                 "
"2000","32886","01","3619","","03","High      ","N","Milwaukee","","High School Type/ PreK-12","All Races","Both Genders",23320,930,"3.9879931300                  ",184,"0.7890222900                  ",140,"0.6003430500                  ",22066,"94.6226415000                 "
"2000","32886","01","3619","","03","El/Sec    ","N","Milwaukee","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",2885,92,"3.1889081400                  ",27,"0.9358752100                  ",19,"0.6585788500                  ",2747,"95.2166377800                 "
"2000","32886","01","3619","","03","Summary   ","N","Milwaukee","","Grades PreK-12","All Races","Both Genders",99729,5746,"5.7616139700                  ",1384,"1.3877608300                  ",444,"0.4452065000                  ",92155,"92.4054186800                 "
"2000","31873","01","3619","0003","04","High      ","N","Milwaukee","Juneau Hi","Grades PreK-12","All Races","Both Genders",882,3,"0.3401360500                  ",4,"0.4535147300                  ",4,"0.4535147300                  ",871,"98.7528344600                 "
"2000","31019","01","3619","0006","04","Mid/Jr Hi ","N","Milwaukee","Lincoln Mid Sch of the Arts","Grades PreK-12","All Races","Both Genders",757,118,"15.5878467600                 ",25,"3.3025099000                  ",1,"0.1321003900                  ",613,"80.9775429300                 "
"2000","31055","01","3619","0008","04","High      ","N","Milwaukee","Marshall Hi","Grades PreK-12","All Races","Both Genders",1343,5,"0.3723008100                  ",10,"0.7446016300                  ",2,"0.1489203200                  ",1326,"98.7341772100                 "
"2000","31025","01","3619","0012","04","High      ","N","Milwaukee","Bay View Hi","Grades PreK-12","All Races","Both Genders",1734,23,"1.3264129100                  ",8,"0.4613610100                  ",1,"0.0576701200                  ",1702,"98.1545559400                 "
"2000","31825","01","3619","0014","04","High      ","N","Milwaukee","Milwaukee Trade & Tech Hi Sch","Grades PreK-12","All Races","Both Genders",1576,13,"0.8248730900                  ",1,"0.0634517700                  ",1,"0.0634517700                  ",1561,"99.0482233500                 "
"2000","31853","01","3619","0016","04","High      ","N","Milwaukee","Custer Hi","Grades PreK-12","All Races","Both Genders",1187,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.0842459900                  ",1186,"99.9157540000                 "
"2000","31918","01","3619","0018","04","High      ","N","Milwaukee","Hamilton Hi","Grades PreK-12","All Races","Both Genders",1966,39,"1.9837232900                  ",4,"0.2034587900                  ",34,"1.7293997900                  ",1889,"96.0834181000                 "
"2000","31854","01","3619","0020","04","High      ","N","Milwaukee","King Hi","Grades PreK-12","All Races","Both Genders",1351,2,"0.1480384900                  ",4,"0.2960769800                  ",6,"0.4441154700                  ",1339,"99.1117690500                 "
"2000","31900","01","3619","0022","04","High      ","N","Milwaukee","Madison Hi","Grades PreK-12","All Races","Both Genders",1454,2,"0.1375515800                  ",9,"0.6189821100                  ",2,"0.1375515800                  ",1441,"99.1059147100                 "
"2000","32758","01","3619","0023","04","High      ","N","Milwaukee","Milwaukee School of Entrepreneurship","Grades PreK-12","All Races","Both Genders",153,0,"0.0000000000                  ",1,"0.6535947700                  ",0,"0.0000000000                  ",152,"99.3464052200                 "
"2000","31841","01","3619","0024","04","High      ","N","Milwaukee","North Division Hi","Grades PreK-12","All Races","Both Genders",870,3,"0.3448275800                  ",1,"0.1149425200                  ",0,"0.0000000000                  ",866,"99.5402298800                 "
"2000","31890","01","3619","0026","04","High      ","N","Milwaukee","Pulaski Hi","Grades PreK-12","All Races","Both Genders",1628,134,"8.2309582300                  ",29,"1.7813267800                  ",33,"2.0270270200                  ",1432,"87.9606879600                 "
"2000","32759","01","3619","0027","04","High      ","N","Milwaukee","New School for Community Services","Grades PreK-12","All Races","Both Genders",114,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",114,"100.0000000000                "
"2000","31046","01","3619","0029","04","High      ","N","Milwaukee","Riverside Hi","Grades PreK-12","All Races","Both Genders",1488,68,"4.5698924700                  ",29,"1.9489247300                  ",9,"0.6048387000                  ",1382,"92.8763440800                 "
"2000","31826","01","3619","0032","04","High      ","N","Milwaukee","South Division Hi","Grades PreK-12","All Races","Both Genders",1474,584,"39.6200814100                 ",23,"1.5603799100                  ",10,"0.6784260500                  ",857,"58.1411126100                 "
"2000","31930","01","3619","0033","04","High      ","N","Milwaukee","Vincent Hi","Grades PreK-12","All Races","Both Genders",1583,1,"0.0631711900                  ",2,"0.1263423800                  ",2,"0.1263423800                  ",1578,"99.6841440300                 "
"2000","31041","01","3619","0035","04","High      ","N","Milwaukee","Washington Hi","Grades PreK-12","All Races","Both Genders",1628,1,"0.0614250600                  ",55,"3.3783783700                  ",29,"1.7813267800                  ",1543,"94.7788697700                 "
"2000","31957","01","3619","0038","04","High      ","N","Milwaukee","Milwaukee High Sch of the Arts","Grades PreK-12","All Races","Both Genders",870,3,"0.3448275800                  ",2,"0.2298850500                  ",4,"0.4597701100                  ",861,"98.9655172400                 "
"2000","31891","01","3619","0041","04","Mid/Jr Hi ","N","Milwaukee","Audubon Mid","Grades PreK-12","All Races","Both Genders",924,30,"3.2467532400                  ",10,"1.0822510800                  ",11,"1.1904761900                  ",873,"94.4805194800                 "
"2000","31919","01","3619","0044","04","Mid/Jr Hi ","N","Milwaukee","Bell Mid","Grades PreK-12","All Races","Both Genders",913,8,"0.8762322000                  ",4,"0.4381161000                  ",12,"1.3143483000                  ",889,"97.3713033900                 "
"2000","31924","01","3619","0045","04","Mid/Jr Hi ","N","Milwaukee","Burroughs Mid","Grades PreK-12","All Races","Both Genders",938,3,"0.3198294200                  ",9,"0.9594882700                  ",0,"0.0000000000                  ",926,"98.7206823000                 "
"2000","31855","01","3619","0047","04","Mid/Jr Hi ","N","Milwaukee","Edison Mid","Grades PreK-12","All Races","Both Genders",774,25,"3.2299741600                  ",57,"7.3643410800                  ",7,"0.9043927600                  ",685,"88.5012919800                 "
"2000","31054","01","3619","0048","04","Mid/Jr Hi ","N","Milwaukee","Malcolm X Academy","Grades PreK-12","All Races","Both Genders",561,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",561,"100.0000000000                "
"2000","31026","01","3619","0049","04","Mid/Jr Hi ","N","Milwaukee","Fritsche Mid","Grades PreK-12","All Races","Both Genders",1041,21,"2.0172910600                  ",7,"0.6724303500                  ",3,"0.2881844300                  ",1010,"97.0220941400                 "
"2000","31827","01","3619","0050","04","Mid/Jr Hi ","N","Milwaukee","Kosciuszko Mid","Grades PreK-12","All Races","Both Genders",717,377,"52.5801952500                 ",3,"0.4184100400                  ",9,"1.2552301200                  ",328,"45.7461645700                 "
