"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2003","53697","06","2310","","03","Summary   ","N","Green Lake","","Grades PreK-12","355",161,"45.352100                     ",194,"54.647800                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.281600                      ",7,"1.971800                      ",347,"97.746400                     "
"2003","53138","06","2310","0020","04","Elem      ","N","Green Lake","Green Lake El","Grades PreK-12","157",66,"42.038200                     ",91,"57.961700                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.636900                      ",0,"0.000000                      ",156,"99.363000                     "
"2003","53139","06","2310","0040","04","High      ","N","Green Lake","Green Lake Hi","Grades PreK-12","198",95,"47.979700                     ",103,"52.020200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",7,"3.535300                      ",191,"96.464600                     "
"2003","53466","06","2436","","03","Elem      ","N","Hartford UHS","","Elementary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53466","06","2436","","03","Mid/Jr Hi ","N","Hartford UHS","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53466","06","2436","","03","High      ","N","Hartford UHS","","High School Type/ PreK-12","1701",787,"46.266900                     ",914,"53.733000                     ",5,"0.293900                      ",18,"1.058200                      ",4,"0.235100                      ",44,"2.586700                      ",1630,"95.825900                     "
"2003","53466","06","2436","","03","El/Sec    ","N","Hartford UHS","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53466","06","2436","","03","Summary   ","N","Hartford UHS","","Grades PreK-12","1701",787,"46.266900                     ",914,"53.733000                     ",5,"0.293900                      ",18,"1.058200                      ",4,"0.235100                      ",44,"2.586700                      ",1630,"95.825900                     "
"2003","50122","06","2436","0020","04","High      ","N","Hartford UHS","Hartford Hi","Grades PreK-12","1701",787,"46.266900                     ",914,"53.733000                     ",5,"0.293900                      ",18,"1.058200                      ",4,"0.235100                      ",44,"2.586700                      ",1630,"95.825900                     "
"2003","53468","06","2443","","03","Elem      ","N","Hartford J1","","Elementary School Type/ Prek-12","1000",490,"49.000000                     ",510,"51.000000                     ",10,"1.000000                      ",8,"0.800000                      ",7,"0.700000                      ",39,"3.900000                      ",936,"93.600000                     "
"2003","53468","06","2443","","03","Mid/Jr Hi ","N","Hartford J1","","Middle/Junior High School Type/ Prek-12","575",274,"47.652100                     ",301,"52.347800                     ",3,"0.521700                      ",5,"0.869500                      ",1,"0.173900                      ",26,"4.521700                      ",540,"93.913000                     "
"2003","53468","06","2443","","03","High      ","N","Hartford J1","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53468","06","2443","","03","El/Sec    ","N","Hartford J1","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53468","06","2443","","03","Summary   ","N","Hartford J1","","Grades PreK-12","1575",764,"48.507900                     ",811,"51.492000                     ",13,"0.825300                      ",13,"0.825300                      ",8,"0.507900                      ",65,"4.126900                      ",1476,"93.714200                     "
"2003","50123","06","2443","0020","04","Mid/Jr Hi ","N","Hartford J1","Central Mid","Grades PreK-12","575",274,"47.652100                     ",301,"52.347800                     ",3,"0.521700                      ",5,"0.869500                      ",1,"0.173900                      ",26,"4.521700                      ",540,"93.913000                     "
"2003","50124","06","2443","0040","04","Elem      ","N","Hartford J1","Lincoln El","Grades PreK-12","534",272,"50.936300                     ",262,"49.063600                     ",7,"1.310800                      ",3,"0.561700                      ",3,"0.561700                      ",23,"4.307100                      ",498,"93.258400                     "
"2003","50125","06","2443","0050","04","Elem      ","N","Hartford J1","Rossman El","Grades PreK-12","466",218,"46.781100                     ",248,"53.218800                     ",3,"0.643700                      ",5,"1.072900                      ",4,"0.858300                      ",16,"3.433400                      ",438,"93.991400                     "
"2003","54692","06","2443","9200","4C","Mid/Jr Hi ","Y","Hartford J1","Passage Middle School","Grades PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53479","06","2523","","03","Elem      ","N","Herman #22","","Elementary School Type/ Prek-12","95",42,"44.210500                     ",53,"55.789400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",95,"100.000000                    "
"2003","53479","06","2523","","03","Mid/Jr Hi ","N","Herman #22","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53479","06","2523","","03","High      ","N","Herman #22","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53479","06","2523","","03","El/Sec    ","N","Herman #22","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53479","06","2523","","03","Summary   ","N","Herman #22","","Grades PreK-12","95",42,"44.210500                     ",53,"55.789400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",95,"100.000000                    "
"2003","51528","06","2523","0020","04","Elem      ","N","Herman #22","Herman El","Grades PreK-12","95",42,"44.210500                     ",53,"55.789400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",95,"100.000000                    "
"2003","53473","06","2576","","03","Elem      ","N","Horicon","","Elementary School Type/ Prek-12","408",212,"51.960700                     ",196,"48.039200                     ",3,"0.735200                      ",1,"0.245000                      ",0,"0.000000                      ",10,"2.450900                      ",394,"96.568600                     "
"2003","53473","06","2576","","03","Mid/Jr Hi ","N","Horicon","","Middle/Junior High School Type/ Prek-12","233",97,"41.630900                     ",136,"58.369000                     ",1,"0.429100                      ",1,"0.429100                      ",1,"0.429100                      ",4,"1.716700                      ",226,"96.995700                     "
"2003","53473","06","2576","","03","High      ","N","Horicon","","High School Type/ PreK-12","404",197,"48.762300                     ",207,"51.237600                     ",0,"0.000000                      ",5,"1.237600                      ",1,"0.247500                      ",9,"2.227700                      ",389,"96.287100                     "
"2003","53473","06","2576","","03","El/Sec    ","N","Horicon","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53473","06","2576","","03","Summary   ","N","Horicon","","Grades PreK-12","1045",506,"48.421000                     ",539,"51.578900                     ",4,"0.382700                      ",7,"0.669800                      ",2,"0.191300                      ",23,"2.200900                      ",1009,"96.555000                     "
"2003","50131","06","2576","0040","04","Elem      ","N","Horicon","Van Brunt El","Grades PreK-12","408",212,"51.960700                     ",196,"48.039200                     ",3,"0.735200                      ",1,"0.245000                      ",0,"0.000000                      ",10,"2.450900                      ",394,"96.568600                     "
"2003","50132","06","2576","0060","04","High      ","N","Horicon","Horicon Hi","Grades PreK-12","404",197,"48.762300                     ",207,"51.237600                     ",0,"0.000000                      ",5,"1.237600                      ",1,"0.247500                      ",9,"2.227700                      ",389,"96.287100                     "
"2003","50133","06","2576","0080","04","Mid/Jr Hi ","N","Horicon","Van Brunt Mid","Grades PreK-12","233",97,"41.630900                     ",136,"58.369000                     ",1,"0.429100                      ",1,"0.429100                      ",1,"0.429100                      ",4,"1.716700                      ",226,"96.995700                     "
"2003","53698","06","2583","","03","Elem      ","N","Hortonville","","Elementary School Type/ Prek-12","1056",493,"46.685600                     ",563,"53.314300                     ",2,"0.189300                      ",13,"1.231000                      ",2,"0.189300                      ",27,"2.556800                      ",1012,"95.833300                     "
"2003","53698","06","2583","","03","Mid/Jr Hi ","N","Hortonville","","Middle/Junior High School Type/ Prek-12","914",461,"50.437600                     ",453,"49.562300                     ",2,"0.218800                      ",21,"2.297500                      ",1,"0.109400                      ",21,"2.297500                      ",869,"95.076500                     "
"2003","53698","06","2583","","03","High      ","N","Hortonville","","High School Type/ PreK-12","945",430,"45.502600                     ",515,"54.497300                     ",0,"0.000000                      ",17,"1.798900                      ",5,"0.529100                      ",15,"1.587300                      ",908,"96.084600                     "
"2003","53698","06","2583","","03","El/Sec    ","N","Hortonville","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53698","06","2583","","03","Summary   ","N","Hortonville","","Grades PreK-12","2915",1384,"47.478500                     ",1531,"52.521400                     ",4,"0.137200                      ",51,"1.749500                      ",8,"0.274400                      ",63,"2.161200                      ",2789,"95.677500                     "
"2003","55229","06","2583","0010","04","Elem      ","N","Hortonville","Greenville El","Grades PreK-12","632",287,"45.411300                     ",345,"54.588600                     ",1,"0.158200                      ",3,"0.474600                      ",1,"0.158200                      ",22,"3.481000                      ",605,"95.727800                     "
"2003","53141","06","2583","0020","04","Elem      ","N","Hortonville","Hortonville El","Grades PreK-12","424",206,"48.584900                     ",218,"51.415000                     ",1,"0.235800                      ",10,"2.358400                      ",1,"0.235800                      ",5,"1.179200                      ",407,"95.990500                     "
"2003","53142","06","2583","0030","04","Mid/Jr Hi ","N","Hortonville","Hortonville Mid","Grades PreK-12","538",271,"50.371700                     ",267,"49.628200                     ",0,"0.000000                      ",15,"2.788100                      ",0,"0.000000                      ",1,"0.185800                      ",522,"97.026000                     "
"2003","53143","06","2583","0040","04","High      ","N","Hortonville","Hortonville Hi","Grades PreK-12","945",430,"45.502600                     ",515,"54.497300                     ",0,"0.000000                      ",17,"1.798900                      ",5,"0.529100                      ",15,"1.587300                      ",908,"96.084600                     "
"2003","55083","06","2583","0210","04","Mid/Jr Hi ","N","Hortonville","Greenville Mid","Grades PreK-12","376",190,"50.531900                     ",186,"49.468000                     ",2,"0.531900                      ",6,"1.595700                      ",1,"0.265900                      ",20,"5.319100                      ",347,"92.287200                     "
"2003","53475","06","2625","","03","Elem      ","N","Hustisford","","Elementary School Type/ Prek-12","186",94,"50.537600                     ",92,"49.462300                     ",3,"1.612900                      ",0,"0.000000                      ",1,"0.537600                      ",1,"0.537600                      ",181,"97.311800                     "
"2003","53475","06","2625","","03","Mid/Jr Hi ","N","Hustisford","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53475","06","2625","","03","High      ","N","Hustisford","","High School Type/ PreK-12","262",133,"50.763300                     ",129,"49.236600                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.381600                      ",3,"1.145000                      ",258,"98.473200                     "
"2003","53475","06","2625","","03","El/Sec    ","N","Hustisford","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53475","06","2625","","03","Summary   ","N","Hustisford","","Grades PreK-12","448",227,"50.669600                     ",221,"49.330300                     ",3,"0.669600                      ",0,"0.000000                      ",2,"0.446400                      ",4,"0.892800                      ",439,"97.991000                     "
"2003","52187","06","2625","0020","04","Elem      ","N","Hustisford","John Hustis El","Grades PreK-12","186",94,"50.537600                     ",92,"49.462300                     ",3,"1.612900                      ",0,"0.000000                      ",1,"0.537600                      ",1,"0.537600                      ",181,"97.311800                     "
"2003","52188","06","2625","0040","04","High      ","N","Hustisford","Hustisford Hi","Grades PreK-12","262",133,"50.763300                     ",129,"49.236600                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.381600                      ",3,"1.145000                      ",258,"98.473200                     "
"2003","53477","06","2744","","03","Elem      ","N","Dodgeland","","Elementary School Type/ Prek-12","342",154,"45.029200                     ",188,"54.970700                     ",0,"0.000000                      ",1,"0.292300                      ",2,"0.584700                      ",18,"5.263100                      ",321,"93.859600                     "
"2003","53477","06","2744","","03","Mid/Jr Hi ","N","Dodgeland","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53477","06","2744","","03","High      ","N","Dodgeland","","High School Type/ PreK-12","433",209,"48.267800                     ",224,"51.732100                     ",1,"0.230900                      ",6,"1.385600                      ",5,"1.154700                      ",19,"4.387900                      ",402,"92.840600                     "
"2003","53477","06","2744","","03","El/Sec    ","N","Dodgeland","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53477","06","2744","","03","Summary   ","N","Dodgeland","","Grades PreK-12","775",363,"46.838700                     ",412,"53.161200                     ",1,"0.129000                      ",7,"0.903200                      ",7,"0.903200                      ",37,"4.774100                      ",723,"93.290300                     "
"2003","52192","06","2744","0022","04","High      ","N","Dodgeland","Dodgeland Mid/Hi Sch","Grades PreK-12","433",209,"48.267800                     ",224,"51.732100                     ",1,"0.230900                      ",6,"1.385600                      ",5,"1.154700                      ",19,"4.387900                      ",402,"92.840600                     "
"2003","52193","06","2744","0040","04","Elem      ","N","Dodgeland","Dodgeland El","Grades PreK-12","342",154,"45.029200                     ",188,"54.970700                     ",0,"0.000000                      ",1,"0.292300                      ",2,"0.584700                      ",18,"5.263100                      ",321,"93.859600                     "
"2003","53581","06","2758","","03","Elem      ","N","Kaukauna Area","","Elementary School Type/ Prek-12","1578",767,"48.605800                     ",811,"51.394100                     ",18,"1.140600                      ",47,"2.978400                      ",25,"1.584200                      ",31,"1.964500                      ",1457,"92.332000                     "
"2003","53581","06","2758","","03","Mid/Jr Hi ","N","Kaukauna Area","","Middle/Junior High School Type/ Prek-12","803",402,"50.062200                     ",401,"49.937700                     ",9,"1.120700                      ",26,"3.237800                      ",4,"0.498100                      ",13,"1.618900                      ",751,"93.524200                     "
"2003","53581","06","2758","","03","High      ","N","Kaukauna Area","","High School Type/ PreK-12","1359",673,"49.521700                     ",686,"50.478200                     ",12,"0.883000                      ",37,"2.722500                      ",5,"0.367900                      ",13,"0.956500                      ",1292,"95.069900                     "
"2003","53581","06","2758","","03","El/Sec    ","N","Kaukauna Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53581","06","2758","","03","Summary   ","N","Kaukauna Area","","Grades PreK-12","3740",1842,"49.251300                     ",1898,"50.748600                     ",39,"1.042700                      ",110,"2.941100                      ",34,"0.909000                      ",57,"1.524000                      ",3500,"93.582800                     "
"2003","51935","06","2758","0040","04","High      ","N","Kaukauna Area","Kaukauna Hi","Grades PreK-12","1359",673,"49.521700                     ",686,"50.478200                     ",12,"0.883000                      ",37,"2.722500                      ",5,"0.367900                      ",13,"0.956500                      ",1292,"95.069900                     "
"2003","51936","06","2758","0050","04","Elem      ","N","Kaukauna Area","Dr H B Tanner El","Grades PreK-12","391",204,"52.173900                     ",187,"47.826000                     ",5,"1.278700                      ",3,"0.767200                      ",5,"1.278700                      ",4,"1.023000                      ",374,"95.652100                     "
"2003","54572","06","2758","0060","04","Elem      ","N","Kaukauna Area","Nicolet El","Grades PreK-12","142",72,"50.704200                     ",70,"49.295700                     ",5,"3.521100                      ",20,"14.084500                     ",2,"1.408400                      ",7,"4.929500                      ",108,"76.056300                     "
"2003","51937","06","2758","0080","04","Elem      ","N","Kaukauna Area","Park El","Grades PreK-12","179",87,"48.603300                     ",92,"51.396600                     ",1,"0.558600                      ",0,"0.000000                      ",7,"3.910600                      ",4,"2.234600                      ",167,"93.296000                     "
"2003","51938","06","2758","0100","04","Elem      ","N","Kaukauna Area","Quinney El","Grades PreK-12","481",221,"45.945900                     ",260,"54.054000                     ",5,"1.039500                      ",24,"4.989600                      ",7,"1.455300                      ",14,"2.910600                      ",431,"89.604900                     "
"2003","51939","06","2758","0120","04","Elem      ","N","Kaukauna Area","Haen El","Grades PreK-12","385",183,"47.532400                     ",202,"52.467500                     ",2,"0.519400                      ",0,"0.000000                      ",4,"1.038900                      ",2,"0.519400                      ",377,"97.922000                     "
"2003","54208","06","2758","0200","04","Mid/Jr Hi ","N","Kaukauna Area","River View Mid","Grades PreK-12","803",402,"50.062200                     ",401,"49.937700                     ",9,"1.120700                      ",26,"3.237800                      ",4,"0.498100                      ",13,"1.618900                      ",751,"93.524200                     "
"2003","53478","06","2800","","03","Elem      ","N","Kewaskum","","Elementary School Type/ Prek-12","811",420,"51.787900                     ",391,"48.212000                     ",9,"1.109700                      ",4,"0.493200                      ",3,"0.369900                      ",13,"1.602900                      ",782,"96.424100                     "
"2003","53478","06","2800","","03","Mid/Jr Hi ","N","Kewaskum","","Middle/Junior High School Type/ Prek-12","415",209,"50.361400                     ",206,"49.638500                     ",2,"0.481900                      ",1,"0.240900                      ",1,"0.240900                      ",5,"1.204800                      ",406,"97.831300                     "
"2003","53478","06","2800","","03","High      ","N","Kewaskum","","High School Type/ PreK-12","694",341,"49.135400                     ",353,"50.864500                     ",4,"0.576300                      ",4,"0.576300                      ",0,"0.000000                      ",7,"1.008600                      ",679,"97.838600                     "
"2003","53478","06","2800","","03","El/Sec    ","N","Kewaskum","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53478","06","2800","","03","Summary   ","N","Kewaskum","","Grades PreK-12","1920",970,"50.520800                     ",950,"49.479100                     ",15,"0.781200                      ",9,"0.468700                      ",4,"0.208300                      ",25,"1.302000                      ",1867,"97.239500                     "
"2003","52197","06","2800","0040","04","Elem      ","N","Kewaskum","Farmington El","Grades PreK-12","255",131,"51.372500                     ",124,"48.627400                     ",1,"0.392100                      ",1,"0.392100                      ",1,"0.392100                      ",2,"0.784300                      ",250,"98.039200                     "
"2003","52194","06","2800","0060","04","Elem      ","N","Kewaskum","Kewaskum El","Grades PreK-12","427",221,"51.756400                     ",206,"48.243500                     ",8,"1.873500                      ",3,"0.702500                      ",2,"0.468300                      ",11,"2.576100                      ",403,"94.379300                     "
"2003","52195","06","2800","0080","04","High      ","N","Kewaskum","Kewaskum Hi","Grades PreK-12","694",341,"49.135400                     ",353,"50.864500                     ",4,"0.576300                      ",4,"0.576300                      ",0,"0.000000                      ",7,"1.008600                      ",679,"97.838600                     "
"2003","52196","06","2800","0090","04","Mid/Jr Hi ","N","Kewaskum","Kewaskum Mid","Grades PreK-12","415",209,"50.361400                     ",206,"49.638500                     ",2,"0.481900                      ",1,"0.240900                      ",1,"0.240900                      ",5,"1.204800                      ",406,"97.831300                     "
"2003","51556","06","2800","0100","04","Elem      ","N","Kewaskum","Wayne El","Grades PreK-12","129",68,"52.713100                     ",61,"47.286800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",129,"100.000000                    "
"2003","53584","06","2835","","03","Elem      ","N","Kimberly Area","","Elementary School Type/ Prek-12","1784",950,"53.251100                     ",834,"46.748800                     ",10,"0.560500                      ",34,"1.905800                      ",8,"0.448400                      ",30,"1.681600                      ",1702,"95.403500                     "
"2003","53584","06","2835","","03","Mid/Jr Hi ","N","Kimberly Area","","Middle/Junior High School Type/ Prek-12","768",383,"49.869700                     ",385,"50.130200                     ",2,"0.260400                      ",18,"2.343700                      ",3,"0.390600                      ",9,"1.171800                      ",736,"95.833300                     "
"2003","53584","06","2835","","03","High      ","N","Kimberly Area","","High School Type/ PreK-12","1020",524,"51.372500                     ",496,"48.627400                     ",6,"0.588200                      ",22,"2.156800                      ",2,"0.196000                      ",15,"1.470500                      ",975,"95.588200                     "
"2003","53584","06","2835","","03","El/Sec    ","N","Kimberly Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53584","06","2835","","03","Summary   ","N","Kimberly Area","","Grades PreK-12","3572",1857,"51.987600                     ",1715,"48.012300                     ",18,"0.503900                      ",74,"2.071600                      ",13,"0.363900                      ",54,"1.511700                      ",3413,"95.548700                     "
"2003","52651","06","2835","0020","04","Elem      ","N","Kimberly Area","Janssen El","Grades PreK-12","399",214,"53.634000                     ",185,"46.365900                     ",3,"0.751800                      ",7,"1.754300                      ",0,"0.000000                      ",6,"1.503700                      ",383,"95.989900                     "
"2003","52667","06","2835","0040","04","Mid/Jr Hi ","N","Kimberly Area","Gerritts Mid","Grades PreK-12","768",383,"49.869700                     ",385,"50.130200                     ",2,"0.260400                      ",18,"2.343700                      ",3,"0.390600                      ",9,"1.171800                      ",736,"95.833300                     "
"2003","53201","06","2835","0060","04","Elem      ","N","Kimberly Area","Sunrise El","Grades PreK-12","623",325,"52.166900                     ",298,"47.833000                     ",1,"0.160500                      ",8,"1.284100                      ",2,"0.321000                      ",14,"2.247100                      ",598,"95.987100                     "
"2003","52668","06","2835","0080","04","High      ","N","Kimberly Area","Kimberly Hi","Grades PreK-12","1020",524,"51.372500                     ",496,"48.627400                     ",6,"0.588200                      ",22,"2.156800                      ",2,"0.196000                      ",15,"1.470500                      ",975,"95.588200                     "
"2003","52669","06","2835","0110","04","Elem      ","N","Kimberly Area","Westside El","Grades PreK-12","431",228,"52.900200                     ",203,"47.099700                     ",6,"1.392100                      ",12,"2.784200                      ",2,"0.464000                      ",8,"1.856100                      ",403,"93.503400                     "
"2003","54737","06","2835","0120","04","Elem      ","N","Kimberly Area","Mapleview El","Grades PreK-12","331",183,"55.287000                     ",148,"44.712900                     ",0,"0.000000                      ",7,"2.114800                      ",4,"1.208400                      ",2,"0.604200                      ",318,"96.072500                     "
"2003","53588","06","3129","","03","Elem      ","N","Little Chute Area","","Elementary School Type/ Prek-12","649",272,"41.910600                     ",377,"58.089300                     ",7,"1.078500                      ",14,"2.157100                      ",14,"2.157100                      ",27,"4.160200                      ",587,"90.446800                     "
"2003","53588","06","3129","","03","Mid/Jr Hi ","N","Little Chute Area","","Middle/Junior High School Type/ Prek-12","294",136,"46.258500                     ",158,"53.741400                     ",0,"0.000000                      ",10,"3.401300                      ",1,"0.340100                      ",7,"2.380900                      ",276,"93.877500                     "
"2003","53588","06","3129","","03","High      ","N","Little Chute Area","","High School Type/ PreK-12","611",298,"48.772500                     ",313,"51.227400                     ",4,"0.654600                      ",7,"1.145600                      ",1,"0.163600                      ",12,"1.963900                      ",587,"96.072000                     "
"2003","53588","06","3129","","03","El/Sec    ","N","Little Chute Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53588","06","3129","","03","Summary   ","N","Little Chute Area","","Grades PreK-12","1554",706,"45.431100                     ",848,"54.568800                     ",11,"0.707800                      ",31,"1.994800                      ",16,"1.029600                      ",46,"2.960100                      ",1450,"93.307500                     "
"2003","52675","06","3129","0020","04","Elem      ","N","Little Chute Area","Little Chute El","Grades PreK-12","649",272,"41.910600                     ",377,"58.089300                     ",7,"1.078500                      ",14,"2.157100                      ",14,"2.157100                      ",27,"4.160200                      ",587,"90.446800                     "
"2003","52677","06","3129","0040","04","High      ","N","Little Chute Area","Little Chute Hi","Grades PreK-12","611",298,"48.772500                     ",313,"51.227400                     ",4,"0.654600                      ",7,"1.145600                      ",1,"0.163600                      ",12,"1.963900                      ",587,"96.072000                     "
"2003","52678","06","3129","0060","04","Mid/Jr Hi ","N","Little Chute Area","Little Chute Mid","Grades PreK-12","294",136,"46.258500                     ",158,"53.741400                     ",0,"0.000000                      ",10,"3.401300                      ",1,"0.340100                      ",7,"2.380900                      ",276,"93.877500                     "
"2003","53296","06","3171","","03","Elem      ","N","Lomira","","Elementary School Type/ Prek-12","505",236,"46.732600                     ",269,"53.267300                     ",0,"0.000000                      ",2,"0.396000                      ",0,"0.000000                      ",14,"2.772200                      ",489,"96.831600                     "
"2003","53296","06","3171","","03","Mid/Jr Hi ","N","Lomira","","Middle/Junior High School Type/ Prek-12","171",88,"51.461900                     ",83,"48.538000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",5,"2.923900                      ",166,"97.076000                     "
"2003","53296","06","3171","","03","High      ","N","Lomira","","High School Type/ PreK-12","420",190,"45.238000                     ",230,"54.761900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",11,"2.619000                      ",409,"97.380900                     "
"2003","53296","06","3171","","03","El/Sec    ","N","Lomira","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53296","06","3171","","03","Summary   ","N","Lomira","","Grades PreK-12","1096",514,"46.897800                     ",582,"53.102100                     ",0,"0.000000                      ",2,"0.182400                      ",0,"0.000000                      ",30,"2.737200                      ",1064,"97.080200                     "
"2003","51525","06","3171","0040","04","Elem      ","N","Lomira","Lomira El","Grades PreK-12","298",137,"45.973100                     ",161,"54.026800                     ",0,"0.000000                      ",2,"0.671100                      ",0,"0.000000                      ",11,"3.691200                      ",285,"95.637500                     "
"2003","51526","06","3171","0060","04","High      ","N","Lomira","Lomira Hi","Grades PreK-12","420",190,"45.238000                     ",230,"54.761900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",11,"2.619000                      ",409,"97.380900                     "
"2003","51527","06","3171","0070","04","Mid/Jr Hi ","N","Lomira","Lomira Jr","Grades PreK-12","171",88,"51.461900                     ",83,"48.538000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",5,"2.923900                      ",166,"97.076000                     "
"2003","51376","06","3171","0080","04","Elem      ","N","Lomira","Theresa El","Grades PreK-12","207",99,"47.826000                     ",108,"52.173900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"1.449200                      ",204,"98.550700                     "
"2003","53457","06","3276","","03","Elem      ","N","Manawa","","Elementary School Type/ Prek-12","293",139,"47.440200                     ",154,"52.559700                     ",0,"0.000000                      ",2,"0.682500                      ",1,"0.341200                      ",3,"1.023800                      ",287,"97.952200                     "
"2003","53457","06","3276","","03","Mid/Jr Hi ","N","Manawa","","Middle/Junior High School Type/ Prek-12","293",137,"46.757600                     ",156,"53.242300                     ",1,"0.341200                      ",0,"0.000000                      ",4,"1.365100                      ",1,"0.341200                      ",287,"97.952200                     "
"2003","53457","06","3276","","03","High      ","N","Manawa","","High School Type/ PreK-12","315",159,"50.476100                     ",156,"49.523800                     ",1,"0.317400                      ",0,"0.000000                      ",0,"0.000000                      ",3,"0.952300                      ",311,"98.730100                     "
"2003","53457","06","3276","","03","El/Sec    ","N","Manawa","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53457","06","3276","","03","Summary   ","N","Manawa","","Grades PreK-12","901",435,"48.279600                     ",466,"51.720300                     ",2,"0.221900                      ",2,"0.221900                      ",5,"0.554900                      ",7,"0.776900                      ",885,"98.224100                     "
"2003","50232","06","3276","0040","04","High      ","N","Manawa","Little Wolf Hi","Grades PreK-12","315",159,"50.476100                     ",156,"49.523800                     ",1,"0.317400                      ",0,"0.000000                      ",0,"0.000000                      ",3,"0.952300                      ",311,"98.730100                     "
