"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2004","65890","05","0105","0020","04","Elem      ","N","Almond-Bancroft","Almond El","Grades PreK-12","All Races","Both Genders","184",0,"0.000000                      ",0,"0.000000                      ",35,"19.021700                     ",31,"16.847800                     ",34,"18.478200                     ",45,"24.456500                     ",39,"21.195600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","65871","05","0105","0040","04","High      ","N","Almond-Bancroft","Almond Hi","Grades PreK-12","All Races","Both Genders","310",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",48,"15.483800                     ",44,"14.193500                     ",34,"10.967700                     ",47,"15.161200                     ",52,"16.774100                     ",39,"12.580600                     ",46,"14.838700                     "
"2004","65872","05","0105","0060","04","Elem      ","N","Almond-Bancroft","Bancroft El","Grades PreK-12","All Races","Both Genders","34",2,"5.882300                      ",32,"94.117600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66731","05","0126","","03","Summary   ","N","Tomorrow River","","Grades PreK-12","All Races","Both Genders","868",9,"1.036800                      ",66,"7.603600                      ",69,"7.949300                      ",56,"6.451600                      ",65,"7.488400                      ",69,"7.949300                      ",64,"7.373200                      ",72,"8.294900                      ",61,"7.027600                      ",61,"7.027600                      ",63,"7.258000                      ",73,"8.410100                      ",65,"7.488400                      ",75,"8.640500                      "
"2004","66748","05","0126","0020","04","Elem      ","N","Tomorrow River","Amherst El","Grades PreK-12","All Races","Both Genders","398",9,"2.261300                      ",66,"16.582900                     ",69,"17.336600                     ",56,"14.070300                     ",65,"16.331600                     ",69,"17.336600                     ",64,"16.080400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66749","05","0126","0060","04","High      ","N","Tomorrow River","Amherst Hi","Grades PreK-12","All Races","Both Genders","276",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",63,"22.826000                     ",73,"26.449200                     ",65,"23.550700                     ",75,"27.173900                     "
"2004","66750","05","0126","0080","04","Mid/Jr Hi ","N","Tomorrow River","Amherst Mid","Grades PreK-12","All Races","Both Genders","194",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",72,"37.113400                     ",61,"31.443200                     ",61,"31.443200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66716","05","0203","","03","Summary   ","N","Auburndale","","Grades PreK-12","All Races","Both Genders","882",47,"5.328700                      ",61,"6.916000                      ",46,"5.215400                      ",55,"6.235800                      ",41,"4.648500                      ",52,"5.895600                      ",56,"6.349200                      ",61,"6.916000                      ",79,"8.956900                      ",81,"9.183600                      ",62,"7.029400                      ",79,"8.956900                      ",74,"8.390000                      ",88,"9.977300                      "
"2004","66713","05","0203","0040","04","Elem      ","N","Auburndale","Auburndale El","Grades PreK-12","All Races","Both Genders","419",47,"11.217100                     ",61,"14.558400                     ",46,"10.978500                     ",55,"13.126400                     ",41,"9.785200                      ",52,"12.410500                     ",56,"13.365100                     ",61,"14.558400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66714","05","0203","0060","04","High      ","N","Auburndale","Auburndale Hi","Grades PreK-12","All Races","Both Genders","463",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",79,"17.062600                     ",81,"17.494600                     ",62,"13.390900                     ",79,"17.062600                     ",74,"15.982700                     ",88,"19.006400                     "
"2004","67339","05","0280","","03","Summary   ","N","Baraboo","","Grades PreK-12","All Races","Both Genders","3013",21,"0.696900                      ",203,"6.737400                      ",196,"6.505100                      ",203,"6.737400                      ",200,"6.637900                      ",228,"7.567200                      ",221,"7.334800                      ",218,"7.235300                      ",242,"8.031800                      ",240,"7.965400                      ",320,"10.620600                     ",254,"8.430100                      ",236,"7.832700                      ",231,"7.666700                      "
"2004","67350","05","0280","0020","04","Mid/Jr Hi ","N","Baraboo","Baraboo Mid","Grades PreK-12","All Races","Both Genders","700",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",218,"31.142800                     ",242,"34.571400                     ",240,"34.285700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67351","05","0280","0040","04","High      ","N","Baraboo","Baraboo Hi","Grades PreK-12","All Races","Both Genders","1041",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",320,"30.739600                     ",254,"24.399600                     ",236,"22.670500                     ",231,"22.190200                     "
"2004","67352","05","0280","0060","04","Elem      ","N","Baraboo","East El","Grades PreK-12","All Races","Both Genders","320",9,"2.812500                      ",34,"10.625000                     ",47,"14.687500                     ",56,"17.500000                     ",49,"15.312500                     ",58,"18.125000                     ",67,"20.937500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67353","05","0280","0080","04","Elem      ","N","Baraboo","Fairfield Center El","Grades PreK-12","All Races","Both Genders","97",0,"0.000000                      ",13,"13.402000                     ",14,"14.432900                     ",18,"18.556700                     ",18,"18.556700                     ",19,"19.587600                     ",15,"15.463900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67354","05","0280","0110","04","Elem      ","N","Baraboo","Willson El","Grades PreK-12","All Races","Both Genders","327",2,"0.611600                      ",44,"13.455600                     ",44,"13.455600                     ",46,"14.067200                     ",47,"14.373000                     ",63,"19.266000                     ",81,"24.770600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67273","05","0280","0140","04","Elem      ","N","Baraboo","North Freedom El","Grades PreK-12","All Races","Both Genders","178",1,"0.561700                      ",31,"17.415700                     ",31,"17.415700                     ",26,"14.606700                     ",34,"19.101100                     ",34,"19.101100                     ",21,"11.797700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67335","05","0280","0180","04","Elem      ","N","Baraboo","South El","Grades PreK-12","All Races","Both Genders","236",9,"3.813500                      ",42,"17.796600                     ",39,"16.525400                     ",39,"16.525400                     ",34,"14.406700                     ",36,"15.254200                     ",37,"15.677900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67336","05","0280","0220","04","Elem      ","N","Baraboo","West El","Grades PreK-12","All Races","Both Genders","114",0,"0.000000                      ",39,"34.210500                     ",21,"18.421000                     ",18,"15.789400                     ",18,"15.789400                     ",18,"15.789400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67318","05","0882","","03","Summary   ","N","Cambria-Friesland","","Grades PreK-12","All Races","Both Genders","486",24,"4.938200                      ",27,"5.555500                      ",36,"7.407400                      ",34,"6.995800                      ",31,"6.378600                      ",32,"6.584300                      ",43,"8.847700                      ",32,"6.584300                      ",38,"7.818900                      ",35,"7.201600                      ",38,"7.818900                      ",44,"9.053400                      ",39,"8.024600                      ",33,"6.790100                      "
"2004","67317","05","0882","0040","04","High      ","N","Cambria-Friesland","Cambria Friesland Mid/Hi","Grades PreK-12","All Races","Both Genders","259",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",32,"12.355200                     ",38,"14.671800                     ",35,"13.513500                     ",38,"14.671800                     ",44,"16.988400                     ",39,"15.057900                     ",33,"12.741300                     "
"2004","67319","05","0882","0060","04","Elem      ","N","Cambria-Friesland","Cambria Friesland El","Grades PreK-12","All Races","Both Genders","227",24,"10.572600                     ",27,"11.894200                     ",36,"15.859000                     ",34,"14.977900                     ",31,"13.656300                     ",32,"14.096900                     ",43,"18.942700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67312","05","1183","","03","Summary   ","N","Columbus","","Grades PreK-12","All Races","Both Genders","1185",7,"0.590700                      ",79,"6.666600                      ",66,"5.569600                      ",72,"6.075900                      ",73,"6.160300                      ",86,"7.257300                      ",78,"6.582200                      ",83,"7.004200                      ",93,"7.848100                      ",95,"8.016800                      ",111,"9.367000                      ",100,"8.438800                      ",124,"10.464100                     ",118,"9.957800                      "
"2004","67305","05","1183","0020","04","Mid/Jr Hi ","N","Columbus","Columbus Mid","Grades PreK-12","All Races","Both Genders","435",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",86,"19.770100                     ",78,"17.931000                     ",83,"19.080400                     ",93,"21.379300                     ",95,"21.839000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67306","05","1183","0040","04","High      ","N","Columbus","Columbus Hi","Grades PreK-12","All Races","Both Genders","453",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",111,"24.503300                     ",100,"22.075000                     ",124,"27.373000                     ",118,"26.048500                     "
"2004","67307","05","1183","0080","04","Elem      ","N","Columbus","Columbus El","Grades PreK-12","All Races","Both Genders","297",7,"2.356900                      ",79,"26.599300                     ",66,"22.222200                     ",72,"24.242400                     ",73,"24.579100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67300","05","1736","","03","Summary   ","N","Fall River","","Grades PreK-12","All Races","Both Genders","437",19,"4.347800                      ",36,"8.237900                      ",33,"7.551400                      ",37,"8.466800                      ",36,"8.237900                      ",27,"6.178400                      ",36,"8.237900                      ",21,"4.805400                      ",34,"7.780300                      ",28,"6.407300                      ",39,"8.924400                      ",38,"8.695600                      ",30,"6.864900                      ",23,"5.263100                      "
"2004","67298","05","1736","0020","04","Elem      ","N","Fall River","Fall River El","Grades PreK-12","All Races","Both Genders","224",19,"8.482100                      ",36,"16.071400                     ",33,"14.732100                     ",37,"16.517800                     ",36,"16.071400                     ",27,"12.053500                     ",36,"16.071400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67299","05","1736","0040","04","High      ","N","Fall River","Fall River Hi","Grades PreK-12","All Races","Both Genders","213",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",21,"9.859100                      ",34,"15.962400                     ",28,"13.145500                     ",39,"18.309800                     ",38,"17.840300                     ",30,"14.084500                     ",23,"10.798100                     "
"2004","65777","05","2639","","03","Summary   ","N","Iola-Scandinavia","","Grades PreK-12","All Races","Both Genders","790",9,"1.139200                      ",51,"6.455600                      ",61,"7.721500                      ",55,"6.962000                      ",56,"7.088600                      ",57,"7.215100                      ",53,"6.708800                      ",74,"9.367000                      ",50,"6.329100                      ",70,"8.860700                      ",63,"7.974600                      ",63,"7.974600                      ",56,"7.088600                      ",72,"9.113900                      "
"2004","65775","05","2639","0020","04","Elem      ","N","Iola-Scandinavia","Iola-Scandinavia El","Grades PreK-12","All Races","Both Genders","416",9,"2.163400                      ",51,"12.259600                     ",61,"14.663400                     ",55,"13.221100                     ",56,"13.461500                     ",57,"13.701900                     ",53,"12.740300                     ",74,"17.788400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","65776","05","2639","0040","04","High      ","N","Iola-Scandinavia","Iola-Scandinavia Hi","Grades PreK-12","All Races","Both Genders","374",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",50,"13.368900                     ",70,"18.716500                     ",63,"16.844900                     ",63,"16.844900                     ",56,"14.973200                     ",72,"19.251300                     "
"2004","69846","05","2639","9408","4C","High      ","Y","Iola-Scandinavia","Waupaca County Charter","Grades PreK-12","All Races","Both Genders","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","67659","05","3150","","03","Summary   ","N","Lodi","","Grades PreK-12","All Races","Both Genders","1683",19,"1.128900                      ",116,"6.892400                      ",116,"6.892400                      ",124,"7.367700                      ",122,"7.248900                      ",125,"7.427200                      ",132,"7.843100                      ",130,"7.724300                      ",139,"8.259000                      ",133,"7.902500                      ",145,"8.615500                      ",115,"6.833000                      ",131,"7.783700                      ",136,"8.080800                      "
"2004","67741","05","3150","0020","04","Elem      ","N","Lodi","Lodi Primary","Grades PreK-12","All Races","Both Genders","375",19,"5.066600                      ",116,"30.933300                     ",116,"30.933300                     ",124,"33.066600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67656","05","3150","0040","04","Elem      ","N","Lodi","Lodi El","Grades PreK-12","All Races","Both Genders","379",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",122,"32.189900                     ",125,"32.981500                     ",132,"34.828400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67657","05","3150","0080","04","High      ","N","Lodi","Lodi Hi","Grades PreK-12","All Races","Both Genders","500",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",136,"27.200000                     ",108,"21.600000                     ",127,"25.400000                     ",129,"25.800000                     "
"2004","67658","05","3150","0100","04","Mid/Jr Hi ","N","Lodi","Lodi Mid","Grades PreK-12","All Races","Both Genders","402",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",130,"32.338300                     ",139,"34.577100                     ",133,"33.084500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","65323","05","3150","0400","04","High      ","Y","Lodi","Lodi Charter Sch","Grades PreK-12","All Races","Both Genders","27",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",9,"33.333300                     ",7,"25.925900                     ",4,"14.814800                     ",7,"25.925900                     "
"2004","66646","05","3339","","03","Summary   ","N","Marshfield","","Grades PreK-12","All Races","Both Genders","4050",52,"1.283900                      ",275,"6.790100                      ",263,"6.493800                      ",266,"6.567900                      ",246,"6.074000                      ",264,"6.518500                      ",280,"6.913500                      ",320,"7.901200                      ",315,"7.777700                      ",288,"7.111100                      ",368,"9.086400                      ",350,"8.641900                      ",380,"9.382700                      ",383,"9.456700                      "
"2004","66673","05","3339","0040","04","Elem      ","N","Marshfield","Grant El","Grades PreK-12","All Races","Both Genders","608",15,"2.467100                      ",81,"13.322300                     ",85,"13.980200                     ",82,"13.486800                     ",72,"11.842100                     ",76,"12.500000                     ",89,"14.638100                     ",108,"17.763100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66655","05","3339","0080","04","Elem      ","N","Marshfield","Lincoln El","Grades PreK-12","All Races","Both Genders","357",0,"0.000000                      ",62,"17.366900                     ",49,"13.725400                     ",48,"13.445300                     ",48,"13.445300                     ",45,"12.605000                     ",52,"14.565800                     ",53,"14.845900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66656","05","3339","0100","04","Elem      ","N","Marshfield","Madison El","Grades PreK-12","All Races","Both Genders","364",37,"10.164800                     ",42,"11.538400                     ",47,"12.912000                     ",43,"11.813100                     ",50,"13.736200                     ",46,"12.637300                     ",45,"12.362600                     ",54,"14.835100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66657","05","3339","0110","04","Mid/Jr Hi ","N","Marshfield","Marshfield Jr","Grades PreK-12","All Races","Both Genders","603",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",315,"52.238800                     ",288,"47.761100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66658","05","3339","0120","04","High      ","N","Marshfield","Marshfield Hi","Grades PreK-12","All Races","Both Genders","1481",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",368,"24.848000                     ",350,"23.632600                     ",380,"25.658300                     ",383,"25.860900                     "
"2004","66659","05","3339","0140","04","Elem      ","N","Marshfield","Nasonville El","Grades PreK-12","All Races","Both Genders","307",0,"0.000000                      ",45,"14.657900                     ",35,"11.400600                     ",50,"16.286600                     ",31,"10.097700                     ",48,"15.635100                     ",44,"14.332200                     ",54,"17.589500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66660","05","3339","0180","04","Elem      ","N","Marshfield","Washington El","Grades PreK-12","All Races","Both Genders","330",0,"0.000000                      ",45,"13.636300                     ",47,"14.242400                     ",43,"13.030300                     ",45,"13.636300                     ",49,"14.848400                     ",50,"15.151500                     ",51,"15.454500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67282","05","3360","","03","Summary   ","N","Mauston","","Grades PreK-12","All Races","Both Genders","1616",33,"2.042000                      ",109,"6.745000                      ",84,"5.198000                      ",102,"6.311800                      ",94,"5.816800                      ",107,"6.621200                      ",109,"6.745000                      ",120,"7.425700                      ",133,"8.230100                      ",111,"6.868800                      ",152,"9.405900                      ",163,"10.086600                     ",133,"8.230100                      ",166,"10.272200                     "
"2004","67278","05","3360","0020","04","Mid/Jr Hi ","N","Mauston","Olson Mid","Grades PreK-12","All Races","Both Genders","353",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",119,"33.711000                     ",130,"36.827100                     ",104,"29.461700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67292","05","3360","0040","04","Elem      ","N","Mauston","Lyndon Station El","Grades PreK-12","All Races","Both Genders","85",0,"0.000000                      ",19,"22.352900                     ",15,"17.647000                     ",18,"21.176400                     ",9,"10.588200                     ",17,"20.000000                     ",7,"8.235200                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67279","05","3360","0060","04","High      ","N","Mauston","Mauston Hi","Grades PreK-12","All Races","Both Genders","614",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",152,"24.755700                     ",163,"26.547200                     ",133,"21.661200                     ",166,"27.035800                     "
"2004","67280","05","3360","0080","04","Elem      ","N","Mauston","West Side El","Grades PreK-12","All Races","Both Genders","276",33,"11.956500                     ",90,"32.608600                     ",69,"25.000000                     ",84,"30.434700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","65196","05","3360","0100","04","Elem      ","N","Mauston","Grayside Elementary","Grades PreK-12","All Races","Both Genders","277",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",85,"30.685900                     ",90,"32.490900                     ",102,"36.823100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
