"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2005","76073","09","5628","","03","Summary   ","N","Stratford","","Grades PreK-12","All Races","Both Genders",765,124,"16.2091503200                 ",641,"83.7908496700                 "
"2005","76070","09","5628","0025","04","Elem      ","N","Stratford","Stratford Elementary","Grades PreK-12","All Races","Both Genders",394,71,"18.0203045600                 ",323,"81.9796954300                 "
"2005","76071","09","5628","0040","04","High      ","N","Stratford","Stratford Jr/Sr High","Grades PreK-12","All Races","Both Genders",371,53,"14.2857142800                 ",318,"85.7142857100                 "
"2005","75974","09","5733","","03","Elem      ","N","Three Lakes","","Elementary School Type/ Prek-12","All Races","Both Genders",321,81,"25.2336448500                 ",240,"74.7663551400                 "
"2005","75974","09","5733","","03","Mid/Jr Hi ","N","Three Lakes","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75974","09","5733","","03","High      ","N","Three Lakes","","High School Type/ PreK-12","All Races","Both Genders",377,58,"15.3846153800                 ",319,"84.6153846100                 "
"2005","75974","09","5733","","03","El/Sec    ","N","Three Lakes","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75974","09","5733","","03","Summary   ","N","Three Lakes","","Grades PreK-12","All Races","Both Genders",698,139,"19.9140401100                 ",559,"80.0859598800                 "
"2005","79002","09","5733","0040","04","Elem      ","N","Three Lakes","Sugar Camp Elementary","Grades PreK-12","All Races","Both Genders",128,41,"32.0312500000                 ",87,"67.9687500000                 "
"2005","75972","09","5733","0060","04","Elem      ","N","Three Lakes","Three Lakes Elementary","Grades PreK-12","All Races","Both Genders",193,40,"20.7253886000                 ",153,"79.2746113900                 "
"2005","75973","09","5733","0080","04","High      ","N","Three Lakes","Three Lakes High","Grades PreK-12","All Races","Both Genders",377,58,"15.3846153800                 ",319,"84.6153846100                 "
"2005","76063","09","5754","","03","Elem      ","N","Tomahawk","","Elementary School Type/ Prek-12","All Races","Both Genders",620,220,"35.4838709600                 ",400,"64.5161290300                 "
"2005","76063","09","5754","","03","Mid/Jr Hi ","N","Tomahawk","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",412,93,"22.5728155300                 ",319,"77.4271844600                 "
"2005","76063","09","5754","","03","High      ","N","Tomahawk","","High School Type/ PreK-12","All Races","Both Genders",571,107,"18.7390542900                 ",464,"81.2609457000                 "
"2005","76063","09","5754","","03","El/Sec    ","N","Tomahawk","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","76063","09","5754","","03","Summary   ","N","Tomahawk","","Grades PreK-12","All Races","Both Genders",1603,420,"26.2008733600                 ",1183,"73.7991266300                 "
"2005","76060","09","5754","0180","04","Elem      ","N","Tomahawk","Tomahawk Elementary","Grades PreK-12","All Races","Both Genders",620,220,"35.4838709600                 ",400,"64.5161290300                 "
"2005","79251","09","5754","0200","04","High      ","N","Tomahawk","Tomahawk High","Grades PreK-12","All Races","Both Genders",571,107,"18.7390542900                 ",464,"81.2609457000                 "
"2005","76061","09","5754","0220","04","Mid/Jr Hi ","N","Tomahawk","Tomahawk Middle","Grades PreK-12","All Races","Both Genders",412,93,"22.5728155300                 ",319,"77.4271844600                 "
"2005","76253","09","6223","","03","Elem      ","N","Wausau","","Elementary School Type/ Prek-12","All Races","Both Genders",3719,1382,"37.1605270200                 ",2337,"62.8394729700                 "
"2005","76253","09","6223","","03","Mid/Jr Hi ","N","Wausau","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",2077,845,"40.6836783800                 ",1232,"59.3163216100                 "
"2005","76253","09","6223","","03","High      ","N","Wausau","","High School Type/ PreK-12","All Races","Both Genders",2963,903,"30.4758690500                 ",2060,"69.5241309400                 "
"2005","76253","09","6223","","03","El/Sec    ","N","Wausau","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","76253","09","6223","","03","Summary   ","N","Wausau","","Grades PreK-12","All Races","Both Genders",8759,3130,"35.7346729000                 ",5629,"64.2653270900                 "
"2005","76267","09","6223","0010","04","Elem      ","N","Wausau","A C Kiefer Educational Center","Grades PreK-12","All Races","Both Genders",369,31,"8.4010840100                  ",338,"91.5989159800                 "
"2005","76254","09","6223","0060","04","Elem      ","N","Wausau","Franklin Elementary","Grades PreK-12","All Races","Both Genders",303,156,"51.4851485100                 ",147,"48.5148514800                 "
"2005","76268","09","6223","0080","04","Elem      ","N","Wausau","G D Jones Elementary","Grades PreK-12","All Races","Both Genders",267,178,"66.6666666600                 ",89,"33.3333333300                 "
"2005","76269","09","6223","0100","04","Elem      ","N","Wausau","Grant Elementary","Grades PreK-12","All Races","Both Genders",202,116,"57.4257425700                 ",86,"42.5742574200                 "
"2005","76238","09","6223","0110","04","Elem      ","N","Wausau","Hawthorn Hills Elementary","Grades PreK-12","All Races","Both Genders",252,160,"63.4920634900                 ",92,"36.5079365000                 "
"2005","76239","09","6223","0120","04","Elem      ","N","Wausau","Hewitt-Texas Elementary","Grades PreK-12","All Races","Both Genders",120,29,"24.1666666600                 ",91,"75.8333333300                 "
"2005","75231","09","6223","0130","04","Elem      ","N","Wausau","South Mountain Elementary","Grades PreK-12","All Races","Both Genders",286,23,"8.0419580400                  ",263,"91.9580419500                 "
"2005","76240","09","6223","0180","04","Elem      ","N","Wausau","John Marshall Elementary","Grades PreK-12","All Races","Both Genders",286,130,"45.4545454500                 ",156,"54.5454545400                 "
"2005","76270","09","6223","0200","04","Mid/Jr Hi ","N","Wausau","John Muir Middle","Grades PreK-12","All Races","Both Genders",1149,419,"36.4664926000                 ",730,"63.5335073900                 "
"2005","76241","09","6223","0205","04","Mid/Jr Hi ","N","Wausau","Horace Mann Middle","Grades PreK-12","All Races","Both Genders",928,426,"45.9051724100                 ",502,"54.0948275800                 "
"2005","76255","09","6223","0220","04","Elem      ","N","Wausau","Lincoln Elementary","Grades PreK-12","All Races","Both Genders",235,161,"68.5106382900                 ",74,"31.4893617000                 "
"2005","76256","09","6223","0260","04","Elem      ","N","Wausau","Maine Elementary","Grades PreK-12","All Races","Both Genders",208,27,"12.9807692300                 ",181,"87.0192307600                 "
"2005","79006","09","6223","0280","04","Elem      ","N","Wausau","Rib Mountain Elementary","Grades PreK-12","All Races","Both Genders",285,56,"19.6491228000                 ",229,"80.3508771900                 "
"2005","76242","09","6223","0300","04","Elem      ","N","Wausau","Riverview Elementary","Grades PreK-12","All Races","Both Genders",371,108,"29.1105121200                 ",263,"70.8894878700                 "
"2005","76257","09","6223","0320","04","Elem      ","N","Wausau","Stettin Elementary","Grades PreK-12","All Races","Both Genders",249,53,"21.2851405600                 ",196,"78.7148594300                 "
"2005","76258","09","6223","0340","04","Elem      ","N","Wausau","Thomas Jefferson Elementary","Grades PreK-12","All Races","Both Genders",286,154,"53.8461538400                 ",132,"46.1538461500                 "
"2005","76243","09","6223","0360","04","High      ","N","Wausau","East High","Grades PreK-12","All Races","Both Genders",1300,406,"31.2307692300                 ",894,"68.7692307600                 "
"2005","76259","09","6223","0380","04","High      ","N","Wausau","West High","Grades PreK-12","All Races","Both Genders",1663,497,"29.8857486400                 ",1166,"70.1142513500                 "
"2005","75968","09","6720","","03","Elem      ","N","Woodruff J1","","Elementary School Type/ Prek-12","All Races","Both Genders",580,157,"27.0689655100                 ",423,"72.9310344800                 "
"2005","75968","09","6720","","03","Mid/Jr Hi ","N","Woodruff J1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75968","09","6720","","03","High      ","N","Woodruff J1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75968","09","6720","","03","El/Sec    ","N","Woodruff J1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75968","09","6720","","03","Summary   ","N","Woodruff J1","","Grades PreK-12","All Races","Both Genders",580,157,"27.0689655100                 ",423,"72.9310344800                 "
"2005","75967","09","6720","0020","04","Elem      ","N","Woodruff J1","Arbor Vitae-Woodruff Elementary","Grades PreK-12","All Races","Both Genders",580,157,"27.0689655100                 ",423,"72.9310344800                 "
