"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2004","66738","09","0140","0200","04","Elem      ","N","Antigo","Pleasant View El","Grades PreK-12","100",48,"48.000000                     ",52,"52.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",100,"100.000000                    "
"2004","66708","09","0140","0240","04","Elem      ","N","Antigo","River Grove El","Grades PreK-12","83",39,"46.987900                     ",44,"53.012000                     ",0,"0.000000                      ",0,"0.000000                      ",1,"1.204800                      ",0,"0.000000                      ",82,"98.795100                     "
"2004","66739","09","0140","0260","04","Elem      ","N","Antigo","Spring Valley El","Grades PreK-12","168",85,"50.595200                     ",83,"49.404700                     ",0,"0.000000                      ",1,"0.595200                      ",0,"0.000000                      ",1,"0.595200                      ",166,"98.809500                     "
"2004","66740","09","0140","0280","04","Elem      ","N","Antigo","West El","Grades PreK-12","196",89,"45.408100                     ",107,"54.591800                     ",2,"1.020400                      ",0,"0.000000                      ",4,"2.040800                      ",1,"0.510200                      ",189,"96.428500                     "
"2004","66712","09","0196","","03","Elem      ","N","Athens","","Elementary School Type/ Prek-12","235",120,"51.063800                     ",115,"48.936100                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.425500                      ",10,"4.255300                      ",224,"95.319100                     "
"2004","66712","09","0196","","03","Mid/Jr Hi ","N","Athens","","Middle/Junior High School Type/ Prek-12","98",49,"50.000000                     ",49,"50.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"1.020400                      ",97,"98.979500                     "
"2004","66712","09","0196","","03","High      ","N","Athens","","High School Type/ PreK-12","214",113,"52.803700                     ",101,"47.196200                     ",0,"0.000000                      ",1,"0.467200                      ",0,"0.000000                      ",1,"0.467200                      ",212,"99.065400                     "
"2004","66712","09","0196","","03","El/Sec    ","N","Athens","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66712","09","0196","","03","Summary   ","N","Athens","","Grades PreK-12","547",282,"51.553900                     ",265,"48.446000                     ",0,"0.000000                      ",1,"0.182800                      ",1,"0.182800                      ",12,"2.193700                      ",533,"97.440500                     "
"2004","66726","09","0196","0020","04","Elem      ","N","Athens","Athens El","Grades PreK-12","235",120,"51.063800                     ",115,"48.936100                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.425500                      ",10,"4.255300                      ",224,"95.319100                     "
"2004","66727","09","0196","0040","04","High      ","N","Athens","Athens Hi","Grades PreK-12","214",113,"52.803700                     ",101,"47.196200                     ",0,"0.000000                      ",1,"0.467200                      ",0,"0.000000                      ",1,"0.467200                      ",212,"99.065400                     "
"2004","66728","09","0196","0060","04","Mid/Jr Hi ","N","Athens","Athens Jr","Grades PreK-12","98",49,"50.000000                     ",49,"50.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"1.020400                      ",97,"98.979500                     "
"2004","66464","09","0616","","03","Elem      ","N","Boulder Junction J1","","Elementary School Type/ Prek-12","206",104,"50.485400                     ",102,"49.514500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",206,"100.000000                    "
"2004","66464","09","0616","","03","Mid/Jr Hi ","N","Boulder Junction J1","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66464","09","0616","","03","High      ","N","Boulder Junction J1","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66464","09","0616","","03","El/Sec    ","N","Boulder Junction J1","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66464","09","0616","","03","Summary   ","N","Boulder Junction J1","","Grades PreK-12","206",104,"50.485400                     ",102,"49.514500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",206,"100.000000                    "
"2004","66463","09","0616","0050","04","Elem      ","N","Boulder Junction J1","North Lakeland El","Grades PreK-12","206",104,"50.485400                     ",102,"49.514500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",206,"100.000000                    "
"2004","66484","09","1526","","03","Elem      ","N","Northland Pines","","Elementary School Type/ Prek-12","559",246,"44.007100                     ",313,"55.992800                     ",4,"0.715500                      ",3,"0.536600                      ",3,"0.536600                      ",4,"0.715500                      ",545,"97.495500                     "
"2004","66484","09","1526","","03","Mid/Jr Hi ","N","Northland Pines","","Middle/Junior High School Type/ Prek-12","398",182,"45.728600                     ",216,"54.271300                     ",7,"1.758700                      ",1,"0.251200                      ",3,"0.753700                      ",4,"1.005000                      ",383,"96.231100                     "
"2004","66484","09","1526","","03","High      ","N","Northland Pines","","High School Type/ PreK-12","575",295,"51.304300                     ",280,"48.695600                     ",5,"0.869500                      ",2,"0.347800                      ",0,"0.000000                      ",8,"1.391300                      ",560,"97.391300                     "
"2004","66484","09","1526","","03","El/Sec    ","N","Northland Pines","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66484","09","1526","","03","Summary   ","N","Northland Pines","","Grades PreK-12","1532",723,"47.193200                     ",809,"52.806700                     ",16,"1.044300                      ",6,"0.391600                      ",6,"0.391600                      ",16,"1.044300                      ",1488,"97.127900                     "
"2004","66479","09","1526","0040","04","Elem      ","N","Northland Pines","Northland Pines El-Eagle River","Grades PreK-12","318",137,"43.081700                     ",181,"56.918200                     ",4,"1.257800                      ",1,"0.314400                      ",3,"0.943300                      ",2,"0.628900                      ",308,"96.855300                     "
"2004","66459","09","1526","0080","04","Elem      ","N","Northland Pines","Northland Pines-Land O Lakes","Grades PreK-12","93",39,"41.935400                     ",54,"58.064500                     ",0,"0.000000                      ",2,"2.150500                      ",0,"0.000000                      ",1,"1.075200                      ",90,"96.774100                     "
"2004","66480","09","1526","0090","04","High      ","N","Northland Pines","Northland Pines Hi","Grades PreK-12","575",295,"51.304300                     ",280,"48.695600                     ",5,"0.869500                      ",2,"0.347800                      ",0,"0.000000                      ",8,"1.391300                      ",560,"97.391300                     "
"2004","66481","09","1526","0095","04","Mid/Jr Hi ","N","Northland Pines","Northland Pines Mid","Grades PreK-12","398",182,"45.728600                     ",216,"54.271300                     ",7,"1.758700                      ",1,"0.251200                      ",3,"0.753700                      ",4,"1.005000                      ",383,"96.231100                     "
"2004","66433","09","1526","0100","04","Elem      ","N","Northland Pines","Northland Pines El-St Germain","Grades PreK-12","148",70,"47.297200                     ",78,"52.702700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.675600                      ",147,"99.324300                     "
"2004","66697","09","1561","","03","Elem      ","N","Edgar","","Elementary School Type/ Prek-12","276",142,"51.449200                     ",134,"48.550700                     ",0,"0.000000                      ",1,"0.362300                      ",4,"1.449200                      ",0,"0.000000                      ",271,"98.188400                     "
"2004","66697","09","1561","","03","Mid/Jr Hi ","N","Edgar","","Middle/Junior High School Type/ Prek-12","135",56,"41.481400                     ",79,"58.518500                     ",0,"0.000000                      ",1,"0.740700                      ",0,"0.000000                      ",0,"0.000000                      ",134,"99.259200                     "
"2004","66697","09","1561","","03","High      ","N","Edgar","","High School Type/ PreK-12","236",123,"52.118600                     ",113,"47.881300                     ",0,"0.000000                      ",1,"0.423700                      ",0,"0.000000                      ",0,"0.000000                      ",235,"99.576200                     "
"2004","66697","09","1561","","03","El/Sec    ","N","Edgar","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66697","09","1561","","03","Summary   ","N","Edgar","","Grades PreK-12","647",321,"49.613600                     ",326,"50.386300                     ",0,"0.000000                      ",3,"0.463600                      ",4,"0.618200                      ",0,"0.000000                      ",640,"98.918000                     "
"2004","66711","09","1561","0020","04","Elem      ","N","Edgar","Edgar El","Grades PreK-12","276",142,"51.449200                     ",134,"48.550700                     ",0,"0.000000                      ",1,"0.362300                      ",4,"1.449200                      ",0,"0.000000                      ",271,"98.188400                     "
"2004","66694","09","1561","0023","04","Mid/Jr Hi ","N","Edgar","Edgar Mid","Grades PreK-12","135",56,"41.481400                     ",79,"58.518500                     ",0,"0.000000                      ",1,"0.740700                      ",0,"0.000000                      ",0,"0.000000                      ",134,"99.259200                     "
"2004","66695","09","1561","0040","04","High      ","N","Edgar","Edgar Hi","Grades PreK-12","236",123,"52.118600                     ",113,"47.881300                     ",0,"0.000000                      ",1,"0.423700                      ",0,"0.000000                      ",0,"0.000000                      ",235,"99.576200                     "
"2004","66701","09","1582","","03","Elem      ","N","Elcho","","Elementary School Type/ Prek-12","257",131,"50.972700                     ",126,"49.027200                     ",10,"3.891000                      ",1,"0.389100                      ",2,"0.778200                      ",2,"0.778200                      ",242,"94.163400                     "
"2004","66701","09","1582","","03","Mid/Jr Hi ","N","Elcho","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66701","09","1582","","03","High      ","N","Elcho","","High School Type/ PreK-12","130",63,"48.461500                     ",67,"51.538400                     ",4,"3.076900                      ",3,"2.307600                      ",0,"0.000000                      ",1,"0.769200                      ",122,"93.846100                     "
"2004","66701","09","1582","","03","El/Sec    ","N","Elcho","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66701","09","1582","","03","Summary   ","N","Elcho","","Grades PreK-12","387",194,"50.129100                     ",193,"49.870800                     ",14,"3.617500                      ",4,"1.033500                      ",2,"0.516700                      ",3,"0.775100                      ",364,"94.056800                     "
"2004","66699","09","1582","0020","04","Elem      ","N","Elcho","Elcho El","Grades PreK-12","257",131,"50.972700                     ",126,"49.027200                     ",10,"3.891000                      ",1,"0.389100                      ",2,"0.778200                      ",2,"0.778200                      ",242,"94.163400                     "
"2004","66700","09","1582","0040","04","High      ","N","Elcho","Elcho Hi","Grades PreK-12","130",63,"48.461500                     ",67,"51.538400                     ",4,"3.076900                      ",3,"2.307600                      ",0,"0.000000                      ",1,"0.769200                      ",122,"93.846100                     "
"2004","66477","09","1848","","03","Elem      ","N","Lac du Flambeau #1","","Elementary School Type/ Prek-12","485",234,"48.247400                     ",251,"51.752500                     ",451,"92.989600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",34,"7.010300                      "
"2004","66477","09","1848","","03","Mid/Jr Hi ","N","Lac du Flambeau #1","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66477","09","1848","","03","High      ","N","Lac du Flambeau #1","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66477","09","1848","","03","El/Sec    ","N","Lac du Flambeau #1","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66477","09","1848","","03","Summary   ","N","Lac du Flambeau #1","","Grades PreK-12","485",234,"48.247400                     ",251,"51.752500                     ",451,"92.989600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",34,"7.010300                      "
"2004","66476","09","1848","0020","04","Elem      ","N","Lac du Flambeau #1","Lac du Flambeau El","Grades PreK-12","485",234,"48.247400                     ",251,"51.752500                     ",451,"92.989600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",34,"7.010300                      "
"2004","66670","09","3304","","03","Elem      ","N","Marathon City","","Elementary School Type/ Prek-12","384",170,"44.270800                     ",214,"55.729100                     ",0,"0.000000                      ",4,"1.041600                      ",0,"0.000000                      ",11,"2.864500                      ",369,"96.093700                     "
"2004","66670","09","3304","","03","Mid/Jr Hi ","N","Marathon City","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66670","09","3304","","03","High      ","N","Marathon City","","High School Type/ PreK-12","324",168,"51.851800                     ",156,"48.148100                     ",0,"0.000000                      ",3,"0.925900                      ",0,"0.000000                      ",4,"1.234500                      ",317,"97.839500                     "
"2004","66670","09","3304","","03","El/Sec    ","N","Marathon City","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66670","09","3304","","03","Summary   ","N","Marathon City","","Grades PreK-12","708",338,"47.740100                     ",370,"52.259800                     ",0,"0.000000                      ",7,"0.988700                      ",0,"0.000000                      ",15,"2.118600                      ",686,"96.892600                     "
"2004","66672","09","3304","0020","04","Elem      ","N","Marathon City","Marathon El","Grades PreK-12","384",170,"44.270800                     ",214,"55.729100                     ",0,"0.000000                      ",4,"1.041600                      ",0,"0.000000                      ",11,"2.864500                      ",369,"96.093700                     "
"2004","66669","09","3304","0040","04","High      ","N","Marathon City","Marathon Hi","Grades PreK-12","324",168,"51.851800                     ",156,"48.148100                     ",0,"0.000000                      ",3,"0.925900                      ",0,"0.000000                      ",4,"1.234500                      ",317,"97.839500                     "
"2004","66628","09","3500","","03","Elem      ","N","Merrill Area","","Elementary School Type/ Prek-12","1418",642,"45.275000                     ",776,"54.724900                     ",11,"0.775700                      ",16,"1.128300                      ",16,"1.128300                      ",13,"0.916700                      ",1362,"96.050700                     "
"2004","66628","09","3500","","03","Mid/Jr Hi ","N","Merrill Area","","Middle/Junior High School Type/ Prek-12","739",357,"48.308500                     ",382,"51.691400                     ",2,"0.270600                      ",8,"1.082500                      ",1,"0.135300                      ",8,"1.082500                      ",720,"97.428900                     "
"2004","66628","09","3500","","03","High      ","N","Merrill Area","","High School Type/ PreK-12","1157",580,"50.129600                     ",577,"49.870300                     ",2,"0.172800                      ",20,"1.728600                      ",0,"0.000000                      ",8,"0.691400                      ",1127,"97.407000                     "
"2004","66628","09","3500","","03","El/Sec    ","N","Merrill Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66628","09","3500","","03","Summary   ","N","Merrill Area","","Grades PreK-12","3314",1579,"47.646300                     ",1735,"52.353600                     ",15,"0.452600                      ",44,"1.327700                      ",17,"0.512900                      ",29,"0.875000                      ",3209,"96.831600                     "
"2004","66638","09","3500","0060","04","Elem      ","N","Merrill Area","Jefferson El","Grades PreK-12","163",71,"43.558200                     ",92,"56.441700                     ",2,"1.226900                      ",2,"1.226900                      ",1,"0.613400                      ",1,"0.613400                      ",157,"96.319000                     "
"2004","66678","09","3500","0100","04","Elem      ","N","Merrill Area","Maple Grove El","Grades PreK-12","117",54,"46.153800                     ",63,"53.846100                     ",1,"0.854700                      ",1,"0.854700                      ",1,"0.854700                      ",0,"0.000000                      ",114,"97.435800                     "
"2004","66640","09","3500","0140","04","High      ","N","Merrill Area","Merrill Hi","Grades PreK-12","1157",580,"50.129600                     ",577,"49.870300                     ",2,"0.172800                      ",20,"1.728600                      ",0,"0.000000                      ",8,"0.691400                      ",1127,"97.407000                     "
"2004","66688","09","3500","0160","04","Elem      ","N","Merrill Area","Midway El","Grades PreK-12","86",46,"53.488300                     ",40,"46.511600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",86,"100.000000                    "
"2004","66641","09","3500","0180","04","Elem      ","N","Merrill Area","Pine River El","Grades PreK-12","127",60,"47.244000                     ",67,"52.755900                     ",0,"0.000000                      ",5,"3.937000                      ",0,"0.000000                      ",0,"0.000000                      ",122,"96.062900                     "
"2004","65486","09","3500","0190","04","Elem      ","N","Merrill Area","Kate Goodrich El","Grades PreK-12","439",206,"46.924800                     ",233,"53.075100                     ",2,"0.455500                      ",6,"1.366700                      ",5,"1.138900                      ",3,"0.683300                      ",423,"96.355300                     "
"2004","66642","09","3500","0200","04","Elem      ","N","Merrill Area","Scott El","Grades PreK-12","99",44,"44.444400                     ",55,"55.555500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"2.020200                      ",97,"97.979700                     "
"2004","66643","09","3500","0220","04","Elem      ","N","Merrill Area","Washington El","Grades PreK-12","285",118,"41.403500                     ",167,"58.596400                     ",3,"1.052600                      ",1,"0.350800                      ",0,"0.000000                      ",4,"1.403500                      ",277,"97.192900                     "
"2004","65546","09","3500","0240","04","Elem      ","N","Merrill Area","Headstart and Early Childhood","Grades PreK-12","102",43,"42.156800                     ",59,"57.843100                     ",3,"2.941100                      ",1,"0.980300                      ",9,"8.823500                      ",3,"2.941100                      ",86,"84.313700                     "
"2004","66639","09","3500","0260","04","Mid/Jr Hi ","N","Merrill Area","Prairie River Mid","Grades PreK-12","739",357,"48.308500                     ",382,"51.691400                     ",2,"0.270600                      ",8,"1.082500                      ",1,"0.135300                      ",8,"1.082500                      ",720,"97.428900                     "
"2004","66454","09","3640","","03","Elem      ","N","Minocqua J1","","Elementary School Type/ Prek-12","623",312,"50.080200                     ",311,"49.919700                     ",17,"2.728700                      ",9,"1.444600                      ",3,"0.481500                      ",21,"3.370700                      ",573,"91.974300                     "
"2004","66454","09","3640","","03","Mid/Jr Hi ","N","Minocqua J1","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66454","09","3640","","03","High      ","N","Minocqua J1","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66454","09","3640","","03","El/Sec    ","N","Minocqua J1","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66454","09","3640","","03","Summary   ","N","Minocqua J1","","Grades PreK-12","623",312,"50.080200                     ",311,"49.919700                     ",17,"2.728700                      ",9,"1.444600                      ",3,"0.481500                      ",21,"3.370700                      ",573,"91.974300                     "
"2004","66451","09","3640","0020","04","Elem      ","N","Minocqua J1","Minocqua El","Grades PreK-12","623",312,"50.080200                     ",311,"49.919700                     ",17,"2.728700                      ",9,"1.444600                      ",3,"0.481500                      ",21,"3.370700                      ",573,"91.974300                     "
"2004","66455","09","3647","","03","Elem      ","N","Lakeland UHS","","Elementary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66455","09","3647","","03","Mid/Jr Hi ","N","Lakeland UHS","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66455","09","3647","","03","High      ","N","Lakeland UHS","","High School Type/ PreK-12","992",458,"46.169300                     ",534,"53.830600                     ",203,"20.463700                     ",7,"0.705600                      ",0,"0.000000                      ",8,"0.806400                      ",774,"78.024100                     "
"2004","66455","09","3647","","03","El/Sec    ","N","Lakeland UHS","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66455","09","3647","","03","Summary   ","N","Lakeland UHS","","Grades PreK-12","992",458,"46.169300                     ",534,"53.830600                     ",203,"20.463700                     ",7,"0.705600                      ",0,"0.000000                      ",8,"0.806400                      ",774,"78.024100                     "
"2004","66452","09","3647","0020","04","High      ","N","Lakeland UHS","Lakeland Hi","Grades PreK-12","992",458,"46.169300                     ",534,"53.830600                     ",203,"20.463700                     ",7,"0.705600                      ",0,"0.000000                      ",8,"0.806400                      ",774,"78.024100                     "
"2004","66615","09","3787","","03","Elem      ","N","Mosinee","","Elementary School Type/ Prek-12","573",269,"46.945800                     ",304,"53.054100                     ",2,"0.349000                      ",3,"0.523500                      ",7,"1.221600                      ",6,"1.047100                      ",555,"96.858600                     "
"2004","66615","09","3787","","03","Mid/Jr Hi ","N","Mosinee","","Middle/Junior High School Type/ Prek-12","767",376,"49.022100                     ",391,"50.977800                     ",0,"0.000000                      ",3,"0.391100                      ",8,"1.043000                      ",14,"1.825200                      ",742,"96.740500                     "
"2004","66615","09","3787","","03","High      ","N","Mosinee","","High School Type/ PreK-12","674",321,"47.626100                     ",353,"52.373800                     ",1,"0.148300                      ",6,"0.890200                      ",5,"0.741800                      ",7,"1.038500                      ",655,"97.181000                     "
"2004","66615","09","3787","","03","El/Sec    ","N","Mosinee","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66615","09","3787","","03","Summary   ","N","Mosinee","","Grades PreK-12","2014",966,"47.964200                     ",1048,"52.035700                     ",3,"0.148900                      ",12,"0.595800                      ",20,"0.993000                      ",27,"1.340600                      ",1952,"96.921500                     "
"2004","66630","09","3787","0080","04","Elem      ","N","Mosinee","Mosinee El","Grades PreK-12","573",269,"46.945800                     ",304,"53.054100                     ",2,"0.349000                      ",3,"0.523500                      ",7,"1.221600                      ",6,"1.047100                      ",555,"96.858600                     "
"2004","66631","09","3787","0100","04","High      ","N","Mosinee","Mosinee Hi","Grades PreK-12","674",321,"47.626100                     ",353,"52.373800                     ",1,"0.148300                      ",6,"0.890200                      ",5,"0.741800                      ",7,"1.038500                      ",655,"97.181000                     "
"2004","66632","09","3787","0120","04","Mid/Jr Hi ","N","Mosinee","Mosinee Mid","Grades PreK-12","767",376,"49.022100                     ",391,"50.977800                     ",0,"0.000000                      ",3,"0.391100                      ",8,"1.043000                      ",14,"1.825200                      ",742,"96.740500                     "
"2004","66442","09","4330","","03","Elem      ","N","Phelps","","Elementary School Type/ Prek-12","102",43,"42.156800                     ",59,"57.843100                     ",0,"0.000000                      ",3,"2.941100                      ",0,"0.000000                      ",2,"1.960700                      ",97,"95.098000                     "
"2004","66442","09","4330","","03","Mid/Jr Hi ","N","Phelps","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66442","09","4330","","03","High      ","N","Phelps","","High School Type/ PreK-12","65",35,"53.846100                     ",30,"46.153800                     ",0,"0.000000                      ",2,"3.076900                      ",1,"1.538400                      ",0,"0.000000                      ",62,"95.384600                     "
"2004","66442","09","4330","","03","El/Sec    ","N","Phelps","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66442","09","4330","","03","Summary   ","N","Phelps","","Grades PreK-12","167",78,"46.706500                     ",89,"53.293400                     ",0,"0.000000                      ",5,"2.994000                      ",1,"0.598800                      ",2,"1.197600                      ",159,"95.209500                     "
"2004","66441","09","4330","0010","04","Elem      ","N","Phelps","Phelps El","Grades PreK-12","102",43,"42.156800                     ",59,"57.843100                     ",0,"0.000000                      ",3,"2.941100                      ",0,"0.000000                      ",2,"1.960700                      ",97,"95.098000                     "
"2004","65262","09","4330","0020","04","High      ","N","Phelps","Phelps Hi","Grades PreK-12","65",35,"53.846100                     ",30,"46.153800                     ",0,"0.000000                      ",2,"3.076900                      ",1,"1.538400                      ",0,"0.000000                      ",62,"95.384600                     "
"2004","66432","09","4571","","03","Elem      ","N","Prentice","","Elementary School Type/ Prek-12","347",162,"46.685800                     ",185,"53.314100                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.288100                      ",1,"0.288100                      ",345,"99.423600                     "
"2004","66432","09","4571","","03","Mid/Jr Hi ","N","Prentice","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66432","09","4571","","03","High      ","N","Prentice","","High School Type/ PreK-12","165",78,"47.272700                     ",87,"52.727200                     ",1,"0.606000                      ",0,"0.000000                      ",2,"1.212100                      ",0,"0.000000                      ",162,"98.181800                     "
