"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2000","32967","08","6440","","03","Summary   ","N","White Lake","","Grades PreK-12","All Races","Both Genders",294,,"",,""
"2000","31440","08","6440","0020","04","Elem      ","N","White Lake","White Lake El","Grades PreK-12","All Races","Both Genders",162,,"",,""
"2000","31441","08","6440","0040","04","High      ","N","White Lake","White Lake Hi","Grades PreK-12","All Races","Both Genders",132,,"",,""
"2000","33178","08","6692","","03","Elem      ","N","Wittenberg-Birnamwood","","Elementary School Type/ Prek-12","All Races","Both Genders",974,,"",,""
"2000","33178","08","6692","","03","Mid/Jr Hi ","N","Wittenberg-Birnamwood","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33178","08","6692","","03","High      ","N","Wittenberg-Birnamwood","","High School Type/ PreK-12","All Races","Both Genders",490,,"",,""
"2000","33178","08","6692","","03","El/Sec    ","N","Wittenberg-Birnamwood","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33178","08","6692","","03","Summary   ","N","Wittenberg-Birnamwood","","Grades PreK-12","All Races","Both Genders",1464,,"",,""
"2000","31399","08","6692","0020","04","Elem      ","N","Wittenberg-Birnamwood","Birnamwood El","Grades PreK-12","All Races","Both Genders",375,,"",,""
"2000","31413","08","6692","0080","04","Elem      ","N","Wittenberg-Birnamwood","Elderon El","Grades PreK-12","All Races","Both Genders",85,,"",,""
"2000","31410","08","6692","0090","04","Elem      ","N","Wittenberg-Birnamwood","Eland Kindergarten Center","Grades PreK-12","All Races","Both Genders",97,,"",,""
"2000","32440","08","6692","0120","04","Elem      ","N","Wittenberg-Birnamwood","Wittenberg El","Grades PreK-12","All Races","Both Genders",417,,"",,""
"2000","32441","08","6692","0140","04","High      ","N","Wittenberg-Birnamwood","Wittenberg-Birnamwood Hi","Grades PreK-12","All Races","Both Genders",490,,"",,""
