"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2001","43904","01","2420","0150","04","Elem      ","N","Hamilton","Woodside El","Grades PreK-12","All Races","Both Genders",498,28,"5.6224899500                  ",470,"94.3775100400                 "
"2001","43136","01","2450","","03","Elem      ","N","Arrowhead UHS","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43136","01","2450","","03","Mid/Jr Hi ","N","Arrowhead UHS","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43136","01","2450","","03","High      ","N","Arrowhead UHS","","High School Type/ PreK-12","All Races","Both Genders",1943,100,"5.1466803900                  ",1843,"94.8533196000                 "
"2001","43136","01","2450","","03","El/Sec    ","N","Arrowhead UHS","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43136","01","2450","","03","Summary   ","N","Arrowhead UHS","","Grades PreK-12","All Races","Both Genders",1943,100,"5.1466803900                  ",1843,"94.8533196000                 "
"2001","39601","01","2450","0020","04","High      ","N","Arrowhead UHS","Arrowhead Hi","Grades PreK-12","All Races","Both Genders",1943,100,"5.1466803900                  ",1843,"94.8533196000                 "
"2001","43137","01","2460","","03","Elem      ","N","Hartland-Lakeside J3","","Elementary School Type/ Prek-12","All Races","Both Genders",802,52,"6.4837905200                  ",750,"93.5162094700                 "
"2001","43137","01","2460","","03","Mid/Jr Hi ","N","Hartland-Lakeside J3","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",504,17,"3.3730158700                  ",487,"96.6269841200                 "
"2001","43137","01","2460","","03","High      ","N","Hartland-Lakeside J3","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43137","01","2460","","03","El/Sec    ","N","Hartland-Lakeside J3","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43137","01","2460","","03","Summary   ","N","Hartland-Lakeside J3","","Grades PreK-12","All Races","Both Genders",1306,69,"5.2833078100                  ",1237,"94.7166921800                 "
"2001","39602","01","2460","0020","04","Elem      ","N","Hartland-Lakeside J3","North El","Grades PreK-12","All Races","Both Genders",256,13,"5.0781250000                  ",243,"94.9218750000                 "
"2001","39603","01","2460","0040","04","Elem      ","N","Hartland-Lakeside J3","South El","Grades PreK-12","All Races","Both Genders",380,26,"6.8421052600                  ",354,"93.1578947300                 "
"2001","41816","01","2460","0060","04","Elem      ","N","Hartland-Lakeside J3","Lakeside El","Grades PreK-12","All Races","Both Genders",166,13,"7.8313253000                  ",153,"92.1686746900                 "
"2001","42878","01","2460","0100","04","Mid/Jr Hi ","N","Hartland-Lakeside J3","North Shore Mid","Grades PreK-12","All Races","Both Genders",504,17,"3.3730158700                  ",487,"96.6269841200                 "
"2001","42952","01","2793","","03","Elem      ","N","Kenosha","","Elementary School Type/ Prek-12","All Races","Both Genders",9956,3567,"35.8276416200                 ",6389,"64.1723583700                 "
"2001","42952","01","2793","","03","Mid/Jr Hi ","N","Kenosha","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",4423,17,"0.3843545100                  ",4406,"99.6156454800                 "
"2001","42952","01","2793","","03","Mid/Jr Hi ","N","Kenosha","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",4423,1272,"28.7587610200                 ",3151,"71.2412389700                 "
"2001","42952","01","2793","","03","High      ","N","Kenosha","","High School Type/ PreK-12","All Races","Both Genders",5720,1018,"17.7972027900                 ",4702,"82.2027972000                 "
"2001","42952","01","2793","","03","El/Sec    ","N","Kenosha","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","42952","01","2793","","03","Summary   ","N","Kenosha","","Grades PreK-12","All Races","Both Genders",20099,5874,"29.2253345900                 ",14225,"70.7746654000                 "
"2001","41033","01","2793","0020","04","Elem      ","N","Kenosha","Bain El","Grades PreK-12","All Races","Both Genders",320,265,"82.8125000000                 ",55,"17.1875000000                 "
"2001","41034","01","2793","0050","04","Elem      ","N","Kenosha","Bose El","Grades PreK-12","All Races","Both Genders",347,150,"43.2276657000                 ",197,"56.7723342900                 "
"2001","41065","01","2793","0060","04","High      ","N","Kenosha","Bradford Hi","Grades PreK-12","All Races","Both Genders",1908,374,"19.6016771400                 ",1534,"80.3983228500                 "
"2001","42887","01","2793","0065","04","Elem      ","Y","Kenosha","Brompton School","Grades PreK-12","All Races","Both Genders",103,11,"10.6796116500                 ",92,"89.3203883400                 "
"2001","41035","01","2793","0070","04","Mid/Jr Hi ","N","Kenosha","Bullen Mid","Grades PreK-12","All Races","Both Genders",881,208,"23.6095346100                 ",673,"76.3904653800                 "
"2001","41036","01","2793","0100","04","Elem      ","N","Kenosha","Columbus El","Grades PreK-12","All Races","Both Genders",184,116,"63.0434782600                 ",68,"36.9565217300                 "
"2001","43900","01","2793","0110","04","Elem      ","N","Kenosha","Kenosha School of Language","Grades PreK-12","All Races","Both Genders",368,137,"37.2282608600                 ",231,"62.7717391300                 "
"2001","41037","01","2793","0120","04","Elem      ","N","Kenosha","Durkee El","Grades PreK-12","All Races","Both Genders",178,104,"58.4269662900                 ",74,"41.5730337000                 "
"2001","44686","01","2793","0130","04","Elem      ","Y","Kenosha","Dimensions of Learning Academy","Grades PreK-12","All Races","Both Genders",170,28,"16.4705882300                 ",142,"83.5294117600                 "
"2001","41038","01","2793","0140","04","Elem      ","N","Kenosha","Forest Park El","Grades PreK-12","All Races","Both Genders",473,73,"15.4334038000                 ",400,"84.5665961900                 "
"2001","41039","01","2793","0160","04","Elem      ","N","Kenosha","Frank El","Grades PreK-12","All Races","Both Genders",367,321,"87.4659400500                 ",46,"12.5340599400                 "
"2001","41041","01","2793","0180","04","Elem      ","N","Kenosha","Grant El","Grades PreK-12","All Races","Both Genders",281,89,"31.6725978600                 ",192,"68.3274021300                 "
"2001","41042","01","2793","0220","04","Elem      ","N","Kenosha","Grewenow El","Grades PreK-12","All Races","Both Genders",366,86,"23.4972677500                 ",280,"76.5027322400                 "
"2001","41043","01","2793","0240","04","Elem      ","N","Kenosha","Harvey El","Grades PreK-12","All Races","Both Genders",418,112,"26.7942583700                 ",306,"73.2057416200                 "
"2001","41044","01","2793","0250","04","Elem      ","N","Kenosha","Head Start PK","Grades PreK-12","All Races","Both Genders",379,328,"86.5435356200                 ",51,"13.4564643700                 "
"2001","41066","01","2793","0280","04","High      ","N","Kenosha","Hillcrest Hi","Grades PreK-12","All Races","Both Genders",64,45,"70.3125000000                 ",19,"29.6875000000                 "
"2001","41045","01","2793","0300","04","Elem      ","N","Kenosha","Jefferson El","Grades PreK-12","All Races","Both Genders",375,229,"61.0666666600                 ",146,"38.9333333300                 "
"2001","41046","01","2793","0310","04","Elem      ","N","Kenosha","Jeffery El","Grades PreK-12","All Races","Both Genders",382,58,"15.1832460700                 ",324,"84.8167539200                 "
"2001","41047","01","2793","0320","04","Mid/Jr Hi ","N","Kenosha","Lance Mid","Grades PreK-12","All Races","Both Genders",981,75,"7.6452599300                  ",906,"92.3547400600                 "
"2001","42888","01","2793","0330","04","Mid/Jr Hi ","Y","Kenosha","Paideia Academy","Grades PreK-12","All Races","Both Genders",67,17,"25.3731343200                 ",50,"74.6268656700                 "
"2001","41048","01","2793","0340","04","Elem      ","N","Kenosha","Lincoln El","Grades PreK-12","All Races","Both Genders",284,221,"77.8169014000                 ",63,"22.1830985900                 "
"2001","41049","01","2793","0360","04","Mid/Jr Hi ","N","Kenosha","Lincoln Mid","Grades PreK-12","All Races","Both Genders",894,292,"32.6621923900                 ",602,"67.3378076000                 "
"2001","41050","01","2793","0380","04","Elem      ","N","Kenosha","McKinley El","Grades PreK-12","All Races","Both Genders",304,138,"45.3947368400                 ",166,"54.6052631500                 "
"2001","41051","01","2793","0400","04","Mid/Jr Hi ","N","Kenosha","McKinley Mid","Grades PreK-12","All Races","Both Genders",851,274,"32.1974148000                 ",577,"67.8025851900                 "
"2001","44766","01","2793","0405","04","High      ","N","Kenosha","Kenosha House of Corrections","Grades PreK-12","All Races","Both Genders",20,,"",,""
"2001","42912","01","2793","0410","04","High      ","N","Kenosha","Indian Trail Academy","Grades PreK-12","All Races","Both Genders",920,188,"20.4347826000                 ",732,"79.5652173900                 "
"2001","41053","01","2793","0420","04","Elem      ","N","Kenosha","Pleasant Prairie El","Grades PreK-12","All Races","Both Genders",573,78,"13.6125654400                 ",495,"86.3874345500                 "
"2001","41054","01","2793","0440","04","Elem      ","N","Kenosha","Prairie Lane El","Grades PreK-12","All Races","Both Genders",315,64,"20.3174603100                 ",251,"79.6825396800                 "
"2001","41055","01","2793","0450","04","High      ","N","Kenosha","Reuther Central Hi","Grades PreK-12","All Races","Both Genders",485,156,"32.1649484500                 ",329,"67.8350515400                 "
"2001","41056","01","2793","0460","04","Elem      ","N","Kenosha","Roosevelt El","Grades PreK-12","All Races","Both Genders",406,82,"20.1970443300                 ",324,"79.8029556600                 "
"2001","42918","01","2793","0480","04","High      ","N","Kenosha","Lakeview Technology Academy","Grades PreK-12","All Races","Both Genders",258,27,"10.4651162700                 ",231,"89.5348837200                 "
"2001","41151","01","2793","0500","04","Elem      ","N","Kenosha","Somers El","Grades PreK-12","All Races","Both Genders",534,54,"10.1123595500                 ",480,"89.8876404400                 "
"2001","41057","01","2793","0520","04","Elem      ","N","Kenosha","Southport El","Grades PreK-12","All Races","Both Genders",457,80,"17.5054704500                 ",377,"82.4945295400                 "
"2001","41067","01","2793","0530","04","Elem      ","N","Kenosha","Stocker El","Grades PreK-12","All Races","Both Genders",553,89,"16.0940325400                 ",464,"83.9059674500                 "
"2001","41058","01","2793","0540","04","Elem      ","N","Kenosha","Strange El","Grades PreK-12","All Races","Both Genders",466,223,"47.8540772500                 ",243,"52.1459227400                 "
"2001","41059","01","2793","0580","04","High      ","N","Kenosha","Tremper Hi","Grades PreK-12","All Races","Both Genders",2065,228,"11.0411622200                 ",1837,"88.9588377700                 "
"2001","41060","01","2793","0600","04","Elem      ","N","Kenosha","Vernon El","Grades PreK-12","All Races","Both Genders",578,220,"38.0622837300                 ",358,"61.9377162600                 "
"2001","41061","01","2793","0640","04","Mid/Jr Hi ","N","Kenosha","Washington Mid","Grades PreK-12","All Races","Both Genders",749,423,"56.4753004000                 ",326,"43.5246995900                 "
"2001","41062","01","2793","0680","04","Elem      ","N","Kenosha","Whittier El","Grades PreK-12","All Races","Both Genders",546,38,"6.9597069500                  ",508,"93.0402930400                 "
"2001","41063","01","2793","0700","04","Elem      ","N","Kenosha","Wilson/Marva Collins El","Grades PreK-12","All Races","Both Genders",229,173,"75.5458515200                 ",56,"24.4541484700                 "
"2001","42928","01","3122","","03","Elem      ","N","Richmond","","Elementary School Type/ Prek-12","All Races","Both Genders",407,4,"0.9828009800                  ",403,"99.0171990100                 "
"2001","42928","01","3122","","03","Mid/Jr Hi ","N","Richmond","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","42928","01","3122","","03","High      ","N","Richmond","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","42928","01","3122","","03","El/Sec    ","N","Richmond","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","42928","01","3122","","03","Summary   ","N","Richmond","","Grades PreK-12","All Races","Both Genders",407,4,"0.9828009800                  ",403,"99.0171990100                 "
"2001","40949","01","3122","0020","04","Elem      ","N","Richmond","Richmond El","Grades PreK-12","All Races","Both Genders",407,4,"0.9828009800                  ",403,"99.0171990100                 "
"2001","43148","01","3437","","03","Elem      ","N","Menomonee Falls","","Elementary School Type/ Prek-12","All Races","Both Genders",1860,202,"10.8602150500                 ",1658,"89.1397849400                 "
"2001","43148","01","3437","","03","Mid/Jr Hi ","N","Menomonee Falls","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1325,42,"3.1698113200                  ",1283,"96.8301886700                 "
"2001","43148","01","3437","","03","Mid/Jr Hi ","N","Menomonee Falls","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1325,53,"4.0000000000                  ",1272,"96.0000000000                 "
"2001","43148","01","3437","","03","High      ","N","Menomonee Falls","","High School Type/ PreK-12","All Races","Both Genders",1047,35,"3.3428844300                  ",1012,"96.6571155600                 "
"2001","43148","01","3437","","03","El/Sec    ","N","Menomonee Falls","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43148","01","3437","","03","Summary   ","N","Menomonee Falls","","Grades PreK-12","All Races","Both Genders",4232,332,"7.8449905400                  ",3900,"92.1550094500                 "
"2001","41808","01","3437","0040","04","Elem      ","N","Menomonee Falls","Benjamin Franklin El","Grades PreK-12","All Races","Both Genders",778,51,"6.5552699200                  ",727,"93.4447300700                 "
"2001","39652","01","3437","0065","04","Elem      ","N","Menomonee Falls","Riverside El","Grades PreK-12","All Races","Both Genders",344,64,"18.6046511600                 ",280,"81.3953488300                 "
"2001","39653","01","3437","0085","04","Elem      ","N","Menomonee Falls","Valley View El","Grades PreK-12","All Races","Both Genders",365,53,"14.5205479400                 ",312,"85.4794520500                 "
"2001","41809","01","3437","0110","04","High      ","N","Menomonee Falls","Menomonee Falls Hi","Grades PreK-12","All Races","Both Genders",1047,35,"3.3428844300                  ",1012,"96.6571155600                 "
"2001","41810","01","3437","0120","04","Mid/Jr Hi ","N","Menomonee Falls","North Junior High School Campus","Grades PreK-12","All Races","Both Genders",697,42,"6.0258249600                  ",655,"93.9741750300                 "
"2001","41811","01","3437","0200","04","Elem      ","N","Menomonee Falls","Shady Lane El","Grades PreK-12","All Races","Both Genders",373,34,"9.1152815000                  ",339,"90.8847184900                 "
"2001","41812","01","3437","0220","04","Mid/Jr Hi ","N","Menomonee Falls","Thomas Jefferson Mid","Grades PreK-12","All Races","Both Genders",628,53,"8.4394904400                  ",575,"91.5605095500                 "
"2001","42931","01","3479","","03","Elem      ","N","Mequon-Thiensville","","Elementary School Type/ Prek-12","All Races","Both Genders",1610,75,"4.6583850900                  ",1535,"95.3416149000                 "
"2001","42931","01","3479","","03","Mid/Jr Hi ","N","Mequon-Thiensville","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1042,40,"3.8387715900                  ",1002,"96.1612284000                 "
"2001","42931","01","3479","","03","High      ","N","Mequon-Thiensville","","High School Type/ PreK-12","All Races","Both Genders",1562,16,"1.0243277800                  ",1546,"98.9756722100                 "
"2001","42931","01","3479","","03","El/Sec    ","N","Mequon-Thiensville","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","42931","01","3479","","03","Summary   ","N","Mequon-Thiensville","","Grades PreK-12","All Races","Both Genders",4214,131,"3.1086853300                  ",4083,"96.8913146600                 "
"2001","40951","01","3479","0020","04","Elem      ","N","Mequon-Thiensville","Donges Bay El","Grades PreK-12","All Races","Both Genders",441,9,"2.0408163200                  ",432,"97.9591836700                 "
"2001","40952","01","3479","0060","04","High      ","N","Mequon-Thiensville","Homestead Hi","Grades PreK-12","All Races","Both Genders",1562,16,"1.0243277800                  ",1546,"98.9756722100                 "
"2001","40953","01","3479","0080","04","Mid/Jr Hi ","N","Mequon-Thiensville","Lake Shore Mid","Grades PreK-12","All Races","Both Genders",516,15,"2.9069767400                  ",501,"97.0930232500                 "
"2001","40972","01","3479","0100","04","Elem      ","N","Mequon-Thiensville","Oriole Lane El","Grades PreK-12","All Races","Both Genders",310,18,"5.8064516100                  ",292,"94.1935483800                 "
"2001","40954","01","3479","0120","04","Elem      ","N","Mequon-Thiensville","Range Line El","Grades PreK-12","All Races","Both Genders",367,18,"4.9046321500                  ",349,"95.0953678400                 "
"2001","40955","01","3479","0140","04","Mid/Jr Hi ","N","Mequon-Thiensville","Steffen Mid","Grades PreK-12","All Races","Both Genders",526,25,"4.7528517100                  ",501,"95.2471482800                 "
"2001","40956","01","3479","0160","04","Elem      ","N","Mequon-Thiensville","Wilson El","Grades PreK-12","All Races","Both Genders",492,30,"6.0975609700                  ",462,"93.9024390200                 "
"2001","43138","01","3510","","03","Elem      ","N","Swallow","","Elementary School Type/ Prek-12","All Races","Both Genders",345,5,"1.4492753600                  ",340,"98.5507246300                 "
"2001","43138","01","3510","","03","Mid/Jr Hi ","N","Swallow","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43138","01","3510","","03","High      ","N","Swallow","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43138","01","3510","","03","El/Sec    ","N","Swallow","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43138","01","3510","","03","Summary   ","N","Swallow","","Grades PreK-12","All Races","Both Genders",345,5,"1.4492753600                  ",340,"98.5507246300                 "
"2001","39604","01","3510","0020","04","Elem      ","N","Swallow","Swallow El","Grades PreK-12","All Races","Both Genders",345,5,"1.4492753600                  ",340,"98.5507246300                 "
"2001","42963","01","3514","","03","Elem      ","N","North Lake","","Elementary School Type/ Prek-12","All Races","Both Genders",423,,"",,""
"2001","42963","01","3514","","03","Mid/Jr Hi ","N","North Lake","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","42963","01","3514","","03","High      ","N","North Lake","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","42963","01","3514","","03","El/Sec    ","N","North Lake","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","42963","01","3514","","03","Summary   ","N","North Lake","","Grades PreK-12","All Races","Both Genders",423,,"",,""
"2001","41116","01","3514","0020","04","Elem      ","N","North Lake","North Lake El","Grades PreK-12","All Races","Both Genders",423,,"",,""
"2001","43149","01","3528","","03","Elem      ","N","Merton Community","","Elementary School Type/ Prek-12","All Races","Both Genders",841,14,"1.6646848900                  ",827,"98.3353151000                 "
"2001","43149","01","3528","","03","Mid/Jr Hi ","N","Merton Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43149","01","3528","","03","High      ","N","Merton Community","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43149","01","3528","","03","El/Sec    ","N","Merton Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43149","01","3528","","03","Summary   ","N","Merton Community","","Grades PreK-12","All Races","Both Genders",841,14,"1.6646848900                  ",827,"98.3353151000                 "
"2001","41813","01","3528","0020","04","Elem      ","N","Merton Community","Merton Intermediate","Grades PreK-12","All Races","Both Genders",517,8,"1.5473887800                  ",509,"98.4526112100                 "
"2001","42870","01","3528","0040","04","Elem      ","N","Merton Community","Merton Primary","Grades PreK-12","All Races","Both Genders",324,6,"1.8518518500                  ",318,"98.1481481400                 "
"2001","42965","01","3542","","03","Elem      ","N","Stone Bank","","Elementary School Type/ Prek-12","All Races","Both Genders",313,9,"2.8753993600                  ",304,"97.1246006300                 "
"2001","42965","01","3542","","03","Mid/Jr Hi ","N","Stone Bank","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","42965","01","3542","","03","High      ","N","Stone Bank","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","42965","01","3542","","03","El/Sec    ","N","Stone Bank","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","42965","01","3542","","03","Summary   ","N","Stone Bank","","Grades PreK-12","All Races","Both Genders",313,9,"2.8753993600                  ",304,"97.1246006300                 "
"2001","41120","01","3542","0020","04","Elem      ","N","Stone Bank","Stone Bank El","Grades PreK-12","All Races","Both Genders",313,9,"2.8753993600                  ",304,"97.1246006300                 "
"2001","42983","01","3619","","03","Elem      ","N","Milwaukee","","Elementary School Type/ Prek-12","All Races","Both Genders",55388,40031,"72.2737777100                 ",15357,"27.7262222800                 "
"2001","42983","01","3619","","03","Mid/Jr Hi ","N","Milwaukee","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",16245,11516,"70.8895044600                 ",4729,"29.1104955300                 "
"2001","42983","01","3619","","03","High      ","N","Milwaukee","","High School Type/ PreK-12","All Races","Both Genders",23070,11515,"49.9133073200                 ",11555,"50.0866926700                 "
"2001","42983","01","3619","","03","El/Sec    ","N","Milwaukee","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",3282,1573,"47.9280926200                 ",1709,"52.0719073700                 "
"2001","42983","01","3619","","03","Summary   ","N","Milwaukee","","Grades PreK-12","All Races","Both Genders",97985,64635,"65.9641781900                 ",33350,"34.0358218000                 "
"2001","41953","01","3619","0003","04","High      ","N","Milwaukee","Juneau Hi","Grades PreK-12","All Races","Both Genders",899,462,"51.3904338100                 ",437,"48.6095661800                 "
"2001","41204","01","3619","0006","04","Mid/Jr Hi ","N","Milwaukee","Lincoln Middle School of the Arts","Grades PreK-12","All Races","Both Genders",763,583,"76.4089121800                 ",180,"23.5910878100                 "
"2001","41241","01","3619","0008","04","High      ","N","Milwaukee","Marshall Hi","Grades PreK-12","All Races","Both Genders",1328,799,"60.1656626500                 ",529,"39.8343373400                 "
"2001","41210","01","3619","0012","04","High      ","N","Milwaukee","Bay View Hi","Grades PreK-12","All Races","Both Genders",1743,901,"51.6924842200                 ",842,"48.3075157700                 "
"2001","41904","01","3619","0014","04","High      ","N","Milwaukee","Milwaukee Trade & Tech Hi","Grades PreK-12","All Races","Both Genders",1509,822,"54.4731610300                 ",687,"45.5268389600                 "
"2001","41932","01","3619","0016","04","High      ","N","Milwaukee","Custer Hi","Grades PreK-12","All Races","Both Genders",1206,713,"59.1210613500                 ",493,"40.8789386400                 "
"2001","41998","01","3619","0018","04","High      ","N","Milwaukee","Hamilton Hi","Grades PreK-12","All Races","Both Genders",1907,699,"36.6544310400                 ",1208,"63.3455689500                 "
"2001","41933","01","3619","0020","04","High      ","N","Milwaukee","King Hi","Grades PreK-12","All Races","Both Genders",1400,466,"33.2857142800                 ",934,"66.7142857100                 "
"2001","41980","01","3619","0022","04","High      ","N","Milwaukee","Madison Hi","Grades PreK-12","All Races","Both Genders",1417,849,"59.9153140400                 ",568,"40.0846859500                 "
"2001","42849","01","3619","0023","04","High      ","N","Milwaukee","Milwaukee School of Entrepreneurship","Grades PreK-12","All Races","Both Genders",165,103,"62.4242424200                 ",62,"37.5757575700                 "
"2001","41920","01","3619","0024","04","High      ","N","Milwaukee","North Division Hi","Grades PreK-12","All Races","Both Genders",887,569,"64.1488162300                 ",318,"35.8511837600                 "
"2001","41970","01","3619","0026","04","High      ","N","Milwaukee","Pulaski Hi","Grades PreK-12","All Races","Both Genders",1561,910,"58.2959641200                 ",651,"41.7040358700                 "
"2001","42850","01","3619","0027","04","High      ","N","Milwaukee","New School for Community Services","Grades PreK-12","All Races","Both Genders",110,50,"45.4545454500                 ",60,"54.5454545400                 "
"2001","41231","01","3619","0029","04","High      ","N","Milwaukee","Riverside Hi","Grades PreK-12","All Races","Both Genders",1465,748,"51.0580204700                 ",717,"48.9419795200                 "
"2001","41905","01","3619","0032","04","High      ","N","Milwaukee","South Division Hi","Grades PreK-12","All Races","Both Genders",1511,1067,"70.6154864300                 ",444,"29.3845135600                 "
"2001","42010","01","3619","0033","04","High      ","N","Milwaukee","Vincent Hi","Grades PreK-12","All Races","Both Genders",1482,826,"55.7354925700                 ",656,"44.2645074200                 "
"2001","41226","01","3619","0035","04","High      ","N","Milwaukee","Washington Hi","Grades PreK-12","All Races","Both Genders",1593,1049,"65.8505963500                 ",544,"34.1494036400                 "
"2001","42037","01","3619","0038","04","High      ","N","Milwaukee","Milwaukee High School of the Arts","Grades PreK-12","All Races","Both Genders",879,330,"37.5426621100                 ",549,"62.4573378800                 "
"2001","41971","01","3619","0041","04","Mid/Jr Hi ","N","Milwaukee","Audubon Mid","Grades PreK-12","All Races","Both Genders",950,628,"66.1052631500                 ",322,"33.8947368400                 "
"2001","41999","01","3619","0044","04","Mid/Jr Hi ","N","Milwaukee","Bell Mid","Grades PreK-12","All Races","Both Genders",941,629,"66.8437832000                 ",312,"33.1562167900                 "
"2001","42004","01","3619","0045","04","Mid/Jr Hi ","N","Milwaukee","Burroughs Mid","Grades PreK-12","All Races","Both Genders",887,696,"78.4667418200                 ",191,"21.5332581700                 "
"2001","41934","01","3619","0047","04","Mid/Jr Hi ","N","Milwaukee","Edison Mid","Grades PreK-12","All Races","Both Genders",792,640,"80.8080808000                 ",152,"19.1919191900                 "
"2001","41240","01","3619","0048","04","Mid/Jr Hi ","N","Milwaukee","Malcolm X Academy","Grades PreK-12","All Races","Both Genders",583,468,"80.2744425300                 ",115,"19.7255574600                 "
"2001","41211","01","3619","0049","04","Mid/Jr Hi ","Y","Milwaukee","Fritsche Mid","Grades PreK-12","All Races","Both Genders",1042,664,"63.7236084400                 ",378,"36.2763915500                 "
"2001","41906","01","3619","0050","04","Mid/Jr Hi ","N","Milwaukee","Kosciuszko Mid","Grades PreK-12","All Races","Both Genders",731,661,"90.4240766000                 ",70,"9.5759233900                  "
"2001","42038","01","3619","0051","04","El/Sec    ","N","Milwaukee","Grand Ave Mid","Grades PreK-12","All Races","Both Genders",915,735,"80.3278688500                 ",180,"19.6721311400                 "
"2001","42016","01","3619","0052","04","Mid/Jr Hi ","N","Milwaukee","Morse Mid","Grades PreK-12","All Races","Both Genders",1117,568,"50.8504923900                 ",549,"49.1495076000                 "
"2001","41981","01","3619","0053","04","Mid/Jr Hi ","N","Milwaukee","Muir Mid","Grades PreK-12","All Races","Both Genders",907,705,"77.7287761800                 ",202,"22.2712238100                 "
"2001","42851","01","3619","0054","04","Mid/Jr Hi ","N","Milwaukee","Milwaukee Village Sch","Grades PreK-12","All Races","Both Genders",162,148,"91.3580246900                 ",14,"8.6419753000                  "
"2001","41921","01","3619","0055","04","Mid/Jr Hi ","N","Milwaukee","Douglas Community Academy","Grades PreK-12","All Races","Both Genders",603,231,"38.3084577100                 ",372,"61.6915422800                 "
"2001","41242","01","3619","0056","04","Mid/Jr Hi ","N","Milwaukee","Robinson Mid","Grades PreK-12","All Races","Both Genders",510,405,"79.4117647000                 ",105,"20.5882352900                 "
"2001","41913","01","3619","0059","04","Mid/Jr Hi ","N","Milwaukee","Roosevelt Mid","Grades PreK-12","All Races","Both Genders",674,334,"49.5548961400                 ",340,"50.4451038500                 "
"2001","41261","01","3619","0060","04","Mid/Jr Hi ","N","Milwaukee","Sholes Mid","Grades PreK-12","All Races","Both Genders",906,700,"77.2626931500                 ",206,"22.7373068400                 "
"2001","42039","01","3619","0061","04","Mid/Jr Hi ","N","Milwaukee","Sarah Scott Mid","Grades PreK-12","All Races","Both Genders",763,625,"81.9134993400                 ",138,"18.0865006500                 "
"2001","41227","01","3619","0062","04","Mid/Jr Hi ","N","Milwaukee","Steuben Mid","Grades PreK-12","All Races","Both Genders",885,765,"86.4406779600                 ",120,"13.5593220300                 "
"2001","41972","01","3619","0065","04","Mid/Jr Hi ","Y","Milwaukee","Walker International Mid","Grades PreK-12","All Races","Both Genders",773,633,"81.8887451400                 ",140,"18.1112548500                 "
"2001","42005","01","3619","0066","04","Mid/Jr Hi ","N","Milwaukee","Webster Mid","Grades PreK-12","All Races","Both Genders",919,682,"74.2110990200                 ",237,"25.7889009700                 "
