"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2005","76759","03","4389","","03","Summary   ","N","Platteville","","Grades PreK-12","All Races","Both Genders",1532,473,"30.8746736200                 ",1059,"69.1253263700                 "
"2005","76772","03","4389","0020","04","Elem      ","N","Platteville","Wilkins Elementary","Grades PreK-12","All Races","Both Genders",213,82,"38.4976525800                 ",131,"61.5023474100                 "
"2005","79365","03","4389","0040","04","Elem      ","N","Platteville","Gray Early Learning Center","Grades PreK-12","All Races","Both Genders",198,55,"27.7777777700                 ",143,"72.2222222200                 "
"2005","76756","03","4389","0060","04","High      ","N","Platteville","Platteville High","Grades PreK-12","All Races","Both Genders",535,136,"25.4205607400                 ",399,"74.5794392500                 "
"2005","76757","03","4389","0080","04","Mid/Jr Hi ","N","Platteville","Platteville Middle","Grades PreK-12","All Races","Both Genders",418,150,"35.8851674600                 ",268,"64.1148325300                 "
"2005","76758","03","4389","0120","04","Elem      ","N","Platteville","Westview Elementary","Grades PreK-12","All Races","Both Genders",168,50,"29.7619047600                 ",118,"70.2380952300                 "
"2005","76762","03","4529","","03","Elem      ","N","Potosi","","Elementary School Type/ Prek-12","All Races","Both Genders",126,32,"25.3968253900                 ",94,"74.6031746000                 "
"2005","76762","03","4529","","03","Mid/Jr Hi ","N","Potosi","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",95,19,"20.0000000000                 ",76,"80.0000000000                 "
"2005","76762","03","4529","","03","High      ","N","Potosi","","High School Type/ PreK-12","All Races","Both Genders",152,20,"13.1578947300                 ",132,"86.8421052600                 "
"2005","76762","03","4529","","03","El/Sec    ","N","Potosi","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","76762","03","4529","","03","Summary   ","N","Potosi","","Grades PreK-12","All Races","Both Genders",373,71,"19.0348525400                 ",302,"80.9651474500                 "
"2005","76760","03","4529","0020","04","Elem      ","N","Potosi","Potosi Elementary","Grades PreK-12","All Races","Both Genders",126,32,"25.3968253900                 ",94,"74.6031746000                 "
"2005","76761","03","4529","0040","04","High      ","N","Potosi","Potosi High","Grades PreK-12","All Races","Both Genders",152,20,"13.1578947300                 ",132,"86.8421052600                 "
"2005","79103","03","4529","0200","04","Mid/Jr Hi ","N","Potosi","Potosi Middle","Grades PreK-12","All Races","Both Genders",95,19,"20.0000000000                 ",76,"80.0000000000                 "
"2005","76751","03","4543","","03","Elem      ","N","Prairie du Chien Area","","Elementary School Type/ Prek-12","All Races","Both Genders",773,329,"42.5614489000                 ",444,"57.4385510900                 "
"2005","76751","03","4543","","03","Mid/Jr Hi ","N","Prairie du Chien Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","76751","03","4543","","03","High      ","N","Prairie du Chien Area","","High School Type/ PreK-12","All Races","Both Genders",504,118,"23.4126984100                 ",386,"76.5873015800                 "
"2005","76751","03","4543","","03","El/Sec    ","N","Prairie du Chien Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","76751","03","4543","","03","Summary   ","N","Prairie du Chien Area","","Grades PreK-12","All Races","Both Genders",1277,447,"35.0039154200                 ",830,"64.9960845700                 "
"2005","75036","03","4543","0010","04","Elem      ","N","Prairie du Chien Area","BA Kennedy Sch","Grades PreK-12","All Races","Both Genders",287,133,"46.3414634100                 ",154,"53.6585365800                 "
"2005","75900","03","4543","0020","04","Elem      ","Y","Prairie du Chien Area","Eastman Community Home Organization Elem","Grades PreK-12","All Races","Both Genders",36,23,"63.8888888800                 ",13,"36.1111111100                 "
"2005","79364","03","4543","0060","04","High      ","N","Prairie du Chien Area","Prairie du Chien High","Grades PreK-12","All Races","Both Genders",504,118,"23.4126984100                 ",386,"76.5873015800                 "
"2005","75128","03","4543","0100","04","Elem      ","N","Prairie du Chien Area","Bluff View Intermediate","Grades PreK-12","All Races","Both Genders",450,173,"38.4444444400                 ",277,"61.5555555500                 "
"2005","76915","03","4851","","03","Elem      ","N","Richland","","Elementary School Type/ Prek-12","All Races","Both Genders",584,235,"40.2397260200                 ",349,"59.7602739700                 "
"2005","76915","03","4851","","03","Mid/Jr Hi ","N","Richland","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",331,98,"29.6072507500                 ",233,"70.3927492400                 "
"2005","76915","03","4851","","03","High      ","N","Richland","","High School Type/ PreK-12","All Races","Both Genders",556,105,"18.8848920800                 ",451,"81.1151079100                 "
"2005","76915","03","4851","","03","El/Sec    ","N","Richland","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","76915","03","4851","","03","Summary   ","N","Richland","","Grades PreK-12","All Races","Both Genders",1471,438,"29.7756628100                 ",1033,"70.2243371800                 "
"2005","79397","03","4851","0030","04","Elem      ","N","Richland","Doudna Elementary","Grades PreK-12","All Races","Both Genders",375,151,"40.2666666600                 ",224,"59.7333333300                 "
"2005","76923","03","4851","0240","04","Elem      ","N","Richland","Jefferson Elementary","Grades PreK-12","All Races","Both Genders",136,64,"47.0588235200                 ",72,"52.9411764700                 "
"2005","79079","03","4851","0260","04","Elem      ","N","Richland","Lincoln Elementary","Grades PreK-12","All Races","Both Genders",73,20,"27.3972602700                 ",53,"72.6027397200                 "
"2005","76924","03","4851","0280","04","Mid/Jr Hi ","N","Richland","Richland Middle","Grades PreK-12","All Races","Both Genders",331,98,"29.6072507500                 ",233,"70.3927492400                 "
"2005","76911","03","4851","0320","04","High      ","N","Richland","Richland Center High","Grades PreK-12","All Races","Both Genders",538,105,"19.5167286200                 ",433,"80.4832713700                 "
"2005","79080","03","4851","0400","04","High      ","Y","Richland","Comprehensive Learning Center","Grades PreK-12","All Races","Both Genders",18,,"",,""
"2005","75330","03","4904","","03","Elem      ","N","River Ridge","","Elementary School Type/ Prek-12","All Races","Both Genders",184,77,"41.8478260800                 ",107,"58.1521739100                 "
"2005","75330","03","4904","","03","Mid/Jr Hi ","N","River Ridge","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",153,58,"37.9084967300                 ",95,"62.0915032600                 "
"2005","75330","03","4904","","03","High      ","N","River Ridge","","High School Type/ PreK-12","All Races","Both Genders",228,68,"29.8245614000                 ",160,"70.1754385900                 "
"2005","75330","03","4904","","03","El/Sec    ","N","River Ridge","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75330","03","4904","","03","Summary   ","N","River Ridge","","Grades PreK-12","All Races","Both Genders",565,203,"35.9292035300                 ",362,"64.0707964600                 "
"2005","76770","03","4904","0020","04","Elem      ","N","River Ridge","River Ridge Elementary","Grades PreK-12","All Races","Both Genders",184,77,"41.8478260800                 ",107,"58.1521739100                 "
"2005","76793","03","4904","0040","04","Mid/Jr Hi ","N","River Ridge","River Ridge Middle","Grades PreK-12","All Races","Both Genders",153,58,"37.9084967300                 ",95,"62.0915032600                 "
"2005","76771","03","4904","0080","04","High      ","N","River Ridge","River Ridge High","Grades PreK-12","All Races","Both Genders",228,68,"29.8245614000                 ",160,"70.1754385900                 "
"2005","75865","03","5124","","03","Elem      ","N","Seneca","","Elementary School Type/ Prek-12","All Races","Both Genders",118,51,"43.2203389800                 ",67,"56.7796610100                 "
"2005","75865","03","5124","","03","Mid/Jr Hi ","N","Seneca","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",73,27,"36.9863013600                 ",46,"63.0136986300                 "
"2005","75865","03","5124","","03","High      ","N","Seneca","","High School Type/ PreK-12","All Races","Both Genders",124,39,"31.4516129000                 ",85,"68.5483870900                 "
"2005","75865","03","5124","","03","El/Sec    ","N","Seneca","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75865","03","5124","","03","Summary   ","N","Seneca","","Grades PreK-12","All Races","Both Genders",315,117,"37.1428571400                 ",198,"62.8571428500                 "
"2005","75862","03","5124","0028","04","Mid/Jr Hi ","N","Seneca","Seneca Junior High","Grades PreK-12","All Races","Both Genders",73,27,"36.9863013600                 ",46,"63.0136986300                 "
"2005","75863","03","5124","0060","04","Elem      ","N","Seneca","Seneca Elementary","Grades PreK-12","All Races","Both Genders",118,51,"43.2203389800                 ",67,"56.7796610100                 "
"2005","75864","03","5124","0080","04","High      ","N","Seneca","Seneca High","Grades PreK-12","All Races","Both Genders",124,39,"31.4516129000                 ",85,"68.5483870900                 "
"2005","76896","03","5362","","03","Elem      ","N","Shullsburg","","Elementary School Type/ Prek-12","All Races","Both Genders",160,45,"28.1250000000                 ",115,"71.8750000000                 "
"2005","76896","03","5362","","03","Mid/Jr Hi ","N","Shullsburg","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",99,27,"27.2727272700                 ",72,"72.7272727200                 "
"2005","76896","03","5362","","03","High      ","N","Shullsburg","","High School Type/ PreK-12","All Races","Both Genders",121,20,"16.5289256100                 ",101,"83.4710743800                 "
"2005","76896","03","5362","","03","El/Sec    ","N","Shullsburg","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","76896","03","5362","","03","Summary   ","N","Shullsburg","","Grades PreK-12","All Races","Both Genders",380,92,"24.2105263100                 ",288,"75.7894736800                 "
"2005","79393","03","5362","0028","04","Mid/Jr Hi ","N","Shullsburg","Shullsburg Junior High","Grades PreK-12","All Races","Both Genders",99,27,"27.2727272700                 ",72,"72.7272727200                 "
"2005","76910","03","5362","0060","04","Elem      ","N","Shullsburg","Shullsburg Elementary","Grades PreK-12","All Races","Both Genders",160,45,"28.1250000000                 ",115,"71.8750000000                 "
"2005","76895","03","5362","0080","04","High      ","N","Shullsburg","Shullsburg High","Grades PreK-12","All Races","Both Genders",121,20,"16.5289256100                 ",101,"83.4710743800                 "
"2005","79391","03","5523","","03","Elem      ","N","River Valley","","Elementary School Type/ Prek-12","All Races","Both Genders",539,165,"30.6122448900                 ",374,"69.3877551000                 "
"2005","79391","03","5523","","03","Mid/Jr Hi ","N","River Valley","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",314,85,"27.0700636900                 ",229,"72.9299363000                 "
"2005","79391","03","5523","","03","High      ","N","River Valley","","High School Type/ PreK-12","All Races","Both Genders",555,102,"18.3783783700                 ",453,"81.6216216200                 "
"2005","79391","03","5523","","03","El/Sec    ","N","River Valley","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","79391","03","5523","","03","Summary   ","N","River Valley","","Grades PreK-12","All Races","Both Genders",1408,352,"25.0000000000                 ",1056,"75.0000000000                 "
"2005","75025","03","5523","0020","04","Elem      ","N","River Valley","Arena Elementary","Grades PreK-12","All Races","Both Genders",109,45,"41.2844036600                 ",64,"58.7155963300                 "
"2005","75026","03","5523","0080","04","Elem      ","N","River Valley","Lone Rock Elementary","Grades PreK-12","All Races","Both Genders",102,46,"45.0980392100                 ",56,"54.9019607800                 "
"2005","76902","03","5523","0100","04","Mid/Jr Hi ","N","River Valley","River Valley Middle","Grades PreK-12","All Races","Both Genders",314,85,"27.0700636900                 ",229,"72.9299363000                 "
"2005","76887","03","5523","0110","04","High      ","N","River Valley","River Valley High","Grades PreK-12","All Races","Both Genders",555,102,"18.3783783700                 ",453,"81.6216216200                 "
"2005","76900","03","5523","0120","04","Elem      ","N","River Valley","Spring Green Elementary","Grades PreK-12","All Races","Both Genders",226,55,"24.3362831800                 ",171,"75.6637168100                 "
"2005","76932","03","5523","0140","04","Elem      ","N","River Valley","Plain Elementary","Grades PreK-12","All Races","Both Genders",102,19,"18.6274509800                 ",83,"81.3725490100                 "
"2005","75823","03","5960","","03","Elem      ","N","Kickapoo Area","","Elementary School Type/ Prek-12","All Races","Both Genders",212,103,"48.5849056600                 ",109,"51.4150943300                 "
"2005","75823","03","5960","","03","Mid/Jr Hi ","N","Kickapoo Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75823","03","5960","","03","High      ","N","Kickapoo Area","","High School Type/ PreK-12","All Races","Both Genders",258,59,"22.8682170500                 ",199,"77.1317829400                 "
"2005","75823","03","5960","","03","El/Sec    ","N","Kickapoo Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75823","03","5960","","03","Summary   ","N","Kickapoo Area","","Grades PreK-12","All Races","Both Genders",470,162,"34.4680851000                 ",308,"65.5319148900                 "
"2005","79219","03","5960","0020","04","High      ","N","Kickapoo Area","Kickapoo High","Grades PreK-12","All Races","Both Genders",258,59,"22.8682170500                 ",199,"77.1317829400                 "
"2005","79003","03","5960","0060","04","Elem      ","N","Kickapoo Area","Viola Elementary","Grades PreK-12","All Races","Both Genders",212,103,"48.5849056600                 ",109,"51.4150943300                 "
"2005","78935","03","5960","9407","4C","High      ","Y","Kickapoo Area","Vernon County Area Better Futures High","Grades PreK-12","All Races","Both Genders",2,,"",,""
"2005","76754","03","6251","","03","Elem      ","N","Wauzeka-Steuben","","Elementary School Type/ Prek-12","All Races","Both Genders",190,90,"47.3684210500                 ",100,"52.6315789400                 "
"2005","76754","03","6251","","03","Mid/Jr Hi ","N","Wauzeka-Steuben","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","76754","03","6251","","03","High      ","N","Wauzeka-Steuben","","High School Type/ PreK-12","All Races","Both Genders",142,50,"35.2112676000                 ",92,"64.7887323900                 "
"2005","76754","03","6251","","03","El/Sec    ","N","Wauzeka-Steuben","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","76754","03","6251","","03","Summary   ","N","Wauzeka-Steuben","","Grades PreK-12","All Races","Both Genders",332,140,"42.1686746900                 ",192,"57.8313253000                 "
"2005","76752","03","6251","0020","04","Elem      ","N","Wauzeka-Steuben","Wauzeka Elementary","Grades PreK-12","All Races","Both Genders",190,90,"47.3684210500                 ",100,"52.6315789400                 "
"2005","76753","03","6251","0040","04","High      ","N","Wauzeka-Steuben","Wauzeka High","Grades PreK-12","All Races","Both Genders",142,50,"35.2112676000                 ",92,"64.7887323900                 "
"2005","79354","03","6354","","03","Elem      ","N","Weston","","Elementary School Type/ Prek-12","All Races","Both Genders",155,39,"25.1612903200                 ",116,"74.8387096700                 "
"2005","79354","03","6354","","03","Mid/Jr Hi ","N","Weston","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",81,23,"28.3950617200                 ",58,"71.6049382700                 "
"2005","79354","03","6354","","03","High      ","N","Weston","","High School Type/ PreK-12","All Races","Both Genders",129,30,"23.2558139500                 ",99,"76.7441860400                 "
"2005","79354","03","6354","","03","El/Sec    ","N","Weston","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","79354","03","6354","","03","Summary   ","N","Weston","","Grades PreK-12","All Races","Both Genders",365,92,"25.2054794500                 ",273,"74.7945205400                 "
"2005","79353","03","6354","0100","04","High      ","N","Weston","Weston High","Grades PreK-12","All Races","Both Genders",129,30,"23.2558139500                 ",99,"76.7441860400                 "
"2005","76713","03","6354","0120","04","Mid/Jr Hi ","N","Weston","Weston Middle","Grades PreK-12","All Races","Both Genders",81,23,"28.3950617200                 ",58,"71.6049382700                 "
"2005","76714","03","6354","0160","04","Elem      ","N","Weston","Weston Elementary","Grades PreK-12","All Races","Both Genders",155,39,"25.1612903200                 ",116,"74.8387096700                 "
