"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2002","47391","05","3360","0040","04","Elem      ","N","Mauston","Lyndon Station El","Grades PreK-12","98",50,"51.020400                     ",48,"48.979500                     ",3,"3.061200                      ",1,"1.020400                      ",1,"1.020400                      ",1,"1.020400                      ",92,"93.877500                     "
"2002","46643","05","3360","0060","04","High      ","N","Mauston","Mauston Hi","Grades PreK-12","608",283,"46.546000                     ",325,"53.453900                     ",13,"2.138100                      ",10,"1.644700                      ",7,"1.151300                      ",11,"1.809200                      ",567,"93.256500                     "
"2002","46644","05","3360","0080","04","Elem      ","N","Mauston","West Side El","Grades PreK-12","449",200,"44.543400                     ",249,"55.456500                     ",11,"2.449800                      ",5,"1.113500                      ",9,"2.004400                      ",1,"0.222700                      ",423,"94.209300                     "
"2002","48988","05","3360","0200","04","Mid/Jr Hi ","Y","Mauston","Mauston Alternative Resource","Grades PreK-12","9",2,"22.222200                     ",7,"77.777700                     ",0,"0.000000                      ",0,"0.000000                      ",1,"11.111100                     ",0,"0.000000                      ",8,"88.888800                     "
"2002","49756","05","3360","9405","4C","High      ","Y","Mauston","Juneau County Charter School","Grades PreK-12","3",2,"66.666600                     ",1,"33.333300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"100.000000                    "
"2002","48152","05","3689","","03","Elem      ","N","Montello","","Elementary School Type/ Prek-12","392",195,"49.744800                     ",197,"50.255100                     ",5,"1.275500                      ",1,"0.255100                      ",2,"0.510200                      ",22,"5.612200                      ",362,"92.346900                     "
"2002","48152","05","3689","","03","Mid/Jr Hi ","N","Montello","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48152","05","3689","","03","High      ","N","Montello","","High School Type/ PreK-12","430",210,"48.837200                     ",220,"51.162700                     ",0,"0.000000                      ",1,"0.232500                      ",6,"1.395300                      ",6,"1.395300                      ",417,"96.976700                     "
"2002","48152","05","3689","","03","El/Sec    ","N","Montello","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48152","05","3689","","03","Summary   ","N","Montello","","Grades PreK-12","822",405,"49.270000                     ",417,"50.729900                     ",5,"0.608200                      ",2,"0.243300                      ",8,"0.973200                      ",28,"3.406300                      ",779,"94.768800                     "
"2002","46645","05","3689","0010","04","Elem      ","N","Montello","Forest Lane El","Grades PreK-12","392",195,"49.744800                     ",197,"50.255100                     ",5,"1.275500                      ",1,"0.255100                      ",2,"0.510200                      ",22,"5.612200                      ",362,"92.346900                     "
"2002","46646","05","3689","0040","04","High      ","N","Montello","Montello Jr/Sr Hi","Grades PreK-12","430",210,"48.837200                     ",220,"51.162700                     ",0,"0.000000                      ",1,"0.232500                      ",6,"1.395300                      ",6,"1.395300                      ",417,"96.976700                     "
"2002","48440","05","3871","","03","Elem      ","N","Necedah Area","","Elementary School Type/ Prek-12","388",186,"47.938100                     ",202,"52.061800                     ",2,"0.515400                      ",0,"0.000000                      ",7,"1.804100                      ",7,"1.804100                      ",372,"95.876200                     "
"2002","48440","05","3871","","03","Mid/Jr Hi ","N","Necedah Area","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48440","05","3871","","03","High      ","N","Necedah Area","","High School Type/ PreK-12","368",166,"45.108600                     ",202,"54.891300                     ",4,"1.086900                      ",0,"0.000000                      ",4,"1.086900                      ",5,"1.358600                      ",355,"96.467300                     "
"2002","48440","05","3871","","03","El/Sec    ","N","Necedah Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48440","05","3871","","03","Summary   ","N","Necedah Area","","Grades PreK-12","756",352,"46.560800                     ",404,"53.439100                     ",6,"0.793600                      ",0,"0.000000                      ",11,"1.455000                      ",12,"1.587300                      ",727,"96.164000                     "
"2002","47727","05","3871","0020","04","Elem      ","N","Necedah Area","Necedah El","Grades PreK-12","388",186,"47.938100                     ",202,"52.061800                     ",2,"0.515400                      ",0,"0.000000                      ",7,"1.804100                      ",7,"1.804100                      ",372,"95.876200                     "
"2002","47728","05","3871","0040","04","High      ","N","Necedah Area","Necedah Hi","Grades PreK-12","361",163,"45.152300                     ",198,"54.847600                     ",4,"1.108000                      ",0,"0.000000                      ",4,"1.108000                      ",5,"1.385000                      ",348,"96.398800                     "
"2002","49762","05","3871","9405","4C","High      ","Y","Necedah Area","Juneau County Charter School","Grades PreK-12","7",3,"42.857100                     ",4,"57.142800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",7,"100.000000                    "
"2002","48409","05","3906","","03","Elem      ","N","Nekoosa","","Elementary School Type/ Prek-12","415",193,"46.506000                     ",222,"53.493900                     ",15,"3.614400                      ",4,"0.963800                      ",7,"1.686700                      ",23,"5.542100                      ",366,"88.192700                     "
"2002","48409","05","3906","","03","Mid/Jr Hi ","N","Nekoosa","","Middle/Junior High School Type/ Prek-12","608",298,"49.013100                     ",310,"50.986800                     ",19,"3.125000                      ",1,"0.164400                      ",5,"0.822300                      ",30,"4.934200                      ",553,"90.953900                     "
"2002","48409","05","3906","","03","High      ","N","Nekoosa","","High School Type/ PreK-12","520",254,"48.846100                     ",266,"51.153800                     ",11,"2.115300                      ",6,"1.153800                      ",0,"0.000000                      ",10,"1.923000                      ",493,"94.807600                     "
"2002","48409","05","3906","","03","El/Sec    ","N","Nekoosa","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48409","05","3906","","03","Summary   ","N","Nekoosa","","Grades PreK-12","1543",745,"48.282500                     ",798,"51.717400                     ",45,"2.916300                      ",11,"0.712800                      ",12,"0.777700                      ",63,"4.082900                      ",1412,"91.510000                     "
"2002","47606","05","3906","0020","04","Mid/Jr Hi ","N","Nekoosa","Alexander Mid","Grades PreK-12","608",298,"49.013100                     ",310,"50.986800                     ",19,"3.125000                      ",1,"0.164400                      ",5,"0.822300                      ",30,"4.934200                      ",553,"90.953900                     "
"2002","47607","05","3906","0040","04","Elem      ","N","Nekoosa","Humke El","Grades PreK-12","415",193,"46.506000                     ",222,"53.493900                     ",15,"3.614400                      ",4,"0.963800                      ",7,"1.686700                      ",23,"5.542100                      ",366,"88.192700                     "
"2002","47608","05","3906","0060","04","High      ","N","Nekoosa","Nekoosa Hi","Grades PreK-12","520",254,"48.846100                     ",266,"51.153800                     ",11,"2.115300                      ",6,"1.153800                      ",0,"0.000000                      ",10,"1.923000                      ",493,"94.807600                     "
"2002","49763","05","3906","9409","4C","High      ","Y","Nekoosa","River Cities High School","Grades PreK-12","4",3,"75.000000                     ",1,"25.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",4,"100.000000                    "
"2002","48153","05","3948","","03","Elem      ","N","New Lisbon","","Elementary School Type/ Prek-12","357",177,"49.579800                     ",180,"50.420100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",10,"2.801100                      ",347,"97.198800                     "
"2002","48153","05","3948","","03","Mid/Jr Hi ","N","New Lisbon","","Middle/Junior High School Type/ Prek-12","103",53,"51.456300                     ",50,"48.543600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"1.941700                      ",101,"98.058200                     "
"2002","48153","05","3948","","03","High      ","N","New Lisbon","","High School Type/ PreK-12","244",114,"46.721300                     ",130,"53.278600                     ",0,"0.000000                      ",5,"2.049100                      ",3,"1.229500                      ",5,"2.049100                      ",231,"94.672100                     "
"2002","48153","05","3948","","03","El/Sec    ","N","New Lisbon","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48153","05","3948","","03","Summary   ","N","New Lisbon","","Grades PreK-12","704",344,"48.863600                     ",360,"51.136300                     ",0,"0.000000                      ",5,"0.710200                      ",3,"0.426100                      ",17,"2.414700                      ",679,"96.448800                     "
"2002","46647","05","3948","0040","04","Elem      ","N","New Lisbon","New Lisbon El","Grades PreK-12","357",177,"49.579800                     ",180,"50.420100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",10,"2.801100                      ",347,"97.198800                     "
"2002","46650","05","3948","0060","04","High      ","N","New Lisbon","New Lisbon Hi","Grades PreK-12","244",114,"46.721300                     ",130,"53.278600                     ",0,"0.000000                      ",5,"2.049100                      ",3,"1.229500                      ",5,"2.049100                      ",231,"94.672100                     "
"2002","49412","05","3948","0300","04","Mid/Jr Hi ","N","New Lisbon","New Lisbon Jr","Grades PreK-12","103",53,"51.456300                     ",50,"48.543600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"1.941700                      ",101,"98.058200                     "
"2002","49720","05","3948","9405","04","High      ","Y","New Lisbon","Juneau County Charter School","Grades PreK-12","1",1,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"100.000000                    "
"2002","48154","05","4228","","03","Elem      ","N","Pardeeville Area","","Elementary School Type/ Prek-12","501",235,"46.906100                     ",266,"53.093800                     ",0,"0.000000                      ",3,"0.598800                      ",6,"1.197600                      ",12,"2.395200                      ",480,"95.808300                     "
"2002","48154","05","4228","","03","Mid/Jr Hi ","N","Pardeeville Area","","Middle/Junior High School Type/ Prek-12","145",71,"48.965500                     ",74,"51.034400                     ",0,"0.000000                      ",1,"0.689600                      ",0,"0.000000                      ",3,"2.068900                      ",141,"97.241300                     "
"2002","48154","05","4228","","03","High      ","N","Pardeeville Area","","High School Type/ PreK-12","302",151,"50.000000                     ",151,"50.000000                     ",0,"0.000000                      ",1,"0.331100                      ",1,"0.331100                      ",0,"0.000000                      ",300,"99.337700                     "
"2002","48154","05","4228","","03","El/Sec    ","N","Pardeeville Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48154","05","4228","","03","Summary   ","N","Pardeeville Area","","Grades PreK-12","948",457,"48.206700                     ",491,"51.793200                     ",0,"0.000000                      ",5,"0.527400                      ",7,"0.738300                      ",15,"1.582200                      ",921,"97.151800                     "
"2002","48048","05","4228","0020","04","Elem      ","N","Pardeeville Area","Balliet Early Childhood","Grades PreK-12","13",7,"53.846100                     ",6,"46.153800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",13,"100.000000                    "
"2002","46653","05","4228","0040","04","Elem      ","N","Pardeeville Area","Marcellon El","Grades PreK-12","65",27,"41.538400                     ",38,"58.461500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",65,"100.000000                    "
"2002","46654","05","4228","0060","04","Elem      ","N","Pardeeville Area","Pardeeville El","Grades PreK-12","423",201,"47.517700                     ",222,"52.482200                     ",0,"0.000000                      ",3,"0.709200                      ",6,"1.418400                      ",12,"2.836800                      ",402,"95.035400                     "
"2002","46655","05","4228","0080","04","High      ","N","Pardeeville Area","Pardeeville Hi","Grades PreK-12","302",151,"50.000000                     ",151,"50.000000                     ",0,"0.000000                      ",1,"0.331100                      ",1,"0.331100                      ",0,"0.000000                      ",300,"99.337700                     "
"2002","46656","05","4228","0100","04","Mid/Jr Hi ","N","Pardeeville Area","Pardeeville Jr","Grades PreK-12","145",71,"48.965500                     ",74,"51.034400                     ",0,"0.000000                      ",1,"0.689600                      ",0,"0.000000                      ",3,"2.068900                      ",141,"97.241300                     "
"2002","48411","05","4368","","03","Elem      ","N","Pittsville","","Elementary School Type/ Prek-12","560",284,"50.714200                     ",276,"49.285700                     ",10,"1.785700                      ",4,"0.714200                      ",9,"1.607100                      ",1,"0.178500                      ",536,"95.714200                     "
"2002","48411","05","4368","","03","Mid/Jr Hi ","N","Pittsville","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48411","05","4368","","03","High      ","N","Pittsville","","High School Type/ PreK-12","257",130,"50.583600                     ",127,"49.416300                     ",5,"1.945500                      ",0,"0.000000                      ",3,"1.167300                      ",2,"0.778200                      ",247,"96.108900                     "
"2002","48411","05","4368","","03","El/Sec    ","N","Pittsville","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48411","05","4368","","03","Summary   ","N","Pittsville","","Grades PreK-12","817",414,"50.673100                     ",403,"49.326800                     ",15,"1.835900                      ",4,"0.489500                      ",12,"1.468700                      ",3,"0.367100                      ",783,"95.838400                     "
"2002","47614","05","4368","0020","04","Elem      ","N","Pittsville","Pittsville El","Grades PreK-12","560",284,"50.714200                     ",276,"49.285700                     ",10,"1.785700                      ",4,"0.714200                      ",9,"1.607100                      ",1,"0.178500                      ",536,"95.714200                     "
"2002","47615","05","4368","0040","04","High      ","N","Pittsville","Pittsville Hi","Grades PreK-12","257",130,"50.583600                     ",127,"49.416300                     ",5,"1.945500                      ",0,"0.000000                      ",3,"1.167300                      ",2,"0.778200                      ",247,"96.108900                     "
"2002","48493","05","4375","","03","Elem      ","N","Tri-County Area","","Elementary School Type/ Prek-12","301",140,"46.511600                     ",161,"53.488300                     ",1,"0.332200                      ",0,"0.000000                      ",1,"0.332200                      ",49,"16.279000                     ",250,"83.056400                     "
"2002","48493","05","4375","","03","Mid/Jr Hi ","N","Tri-County Area","","Middle/Junior High School Type/ Prek-12","286",133,"46.503400                     ",153,"53.496500                     ",2,"0.699300                      ",1,"0.349600                      ",1,"0.349600                      ",46,"16.083900                     ",236,"82.517400                     "
"2002","48493","05","4375","","03","High      ","N","Tri-County Area","","High School Type/ PreK-12","273",135,"49.450500                     ",138,"50.549400                     ",1,"0.366300                      ",0,"0.000000                      ",0,"0.000000                      ",44,"16.117200                     ",228,"83.516400                     "
"2002","48493","05","4375","","03","El/Sec    ","N","Tri-County Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48493","05","4375","","03","Summary   ","N","Tri-County Area","","Grades PreK-12","860",408,"47.441800                     ",452,"52.558100                     ",4,"0.465100                      ",1,"0.116200                      ",2,"0.232500                      ",139,"16.162700                     ",714,"83.023200                     "
"2002","47949","05","4375","0060","04","High      ","N","Tri-County Area","Tri-County Hi","Grades PreK-12","273",135,"49.450500                     ",138,"50.549400                     ",1,"0.366300                      ",0,"0.000000                      ",0,"0.000000                      ",44,"16.117200                     ",228,"83.516400                     "
"2002","47950","05","4375","0080","04","Mid/Jr Hi ","N","Tri-County Area","Tri-County Mid","Grades PreK-12","286",133,"46.503400                     ",153,"53.496500                     ",2,"0.699300                      ",1,"0.349600                      ",1,"0.349600                      ",46,"16.083900                     ",236,"82.517400                     "
"2002","47951","05","4375","0100","04","Elem      ","N","Tri-County Area","Tri-County El","Grades PreK-12","301",140,"46.511600                     ",161,"53.488300                     ",1,"0.332200                      ",0,"0.000000                      ",1,"0.332200                      ",49,"16.279000                     ",250,"83.056400                     "
"2002","48146","05","4501","","03","Elem      ","N","Portage Community","","Elementary School Type/ Prek-12","1220",585,"47.950800                     ",635,"52.049100                     ",10,"0.819600                      ",6,"0.491800                      ",12,"0.983600                      ",37,"3.032700                      ",1155,"94.672100                     "
"2002","48146","05","4501","","03","Mid/Jr Hi ","N","Portage Community","","Middle/Junior High School Type/ Prek-12","397",190,"47.858900                     ",207,"52.141000                     ",5,"1.259400                      ",2,"0.503700                      ",3,"0.755600                      ",11,"2.770700                      ",376,"94.710300                     "
"2002","48146","05","4501","","03","High      ","N","Portage Community","","High School Type/ PreK-12","925",468,"50.594500                     ",457,"49.405400                     ",2,"0.216200                      ",4,"0.432400                      ",2,"0.216200                      ",10,"1.081000                      ",907,"98.054000                     "
"2002","48146","05","4501","","03","El/Sec    ","N","Portage Community","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48146","05","4501","","03","Summary   ","N","Portage Community","","Grades PreK-12","2542",1243,"48.898500                     ",1299,"51.101400                     ",17,"0.668700                      ",12,"0.472000                      ",17,"0.668700                      ",58,"2.281600                      ",2438,"95.908700                     "
"2002","46630","05","4501","0020","04","Elem      ","N","Portage Community","Caledonia El","Grades PreK-12","78",32,"41.025600                     ",46,"58.974300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",78,"100.000000                    "
"2002","46631","05","4501","0080","04","Elem      ","N","Portage Community","Fort Winnebago El","Grades PreK-12","74",40,"54.054000                     ",34,"45.945900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"2.702700                      ",72,"97.297200                     "
"2002","46632","05","4501","0090","04","Elem      ","N","Portage Community","Muir/Woodridge Elementary School","Grades PreK-12","619",305,"49.273000                     ",314,"50.726900                     ",3,"0.484600                      ",4,"0.646200                      ",4,"0.646200                      ",15,"2.423200                      ",593,"95.799600                     "
"2002","46633","05","4501","0100","04","Elem      ","N","Portage Community","Lewiston El","Grades PreK-12","71",34,"47.887300                     ",37,"52.112600                     ",1,"1.408400                      ",1,"1.408400                      ",0,"0.000000                      ",0,"0.000000                      ",69,"97.183000                     "
"2002","47383","05","4501","0120","04","Elem      ","N","Portage Community","Endeavor El","Grades PreK-12","106",58,"54.716900                     ",48,"45.283000                     ",3,"2.830100                      ",0,"0.000000                      ",0,"0.000000                      ",3,"2.830100                      ",100,"94.339600                     "
"2002","48031","05","4501","0140","04","Elem      ","N","Portage Community","Rusch El","Grades PreK-12","272",116,"42.647000                     ",156,"57.352900                     ",3,"1.102900                      ",1,"0.367600                      ",8,"2.941100                      ",17,"6.250000                      ",243,"89.338200                     "
"2002","46634","05","4501","0160","04","Mid/Jr Hi ","N","Portage Community","Portage Jr","Grades PreK-12","397",190,"47.858900                     ",207,"52.141000                     ",5,"1.259400                      ",2,"0.503700                      ",3,"0.755600                      ",11,"2.770700                      ",376,"94.710300                     "
"2002","46635","05","4501","0180","04","High      ","N","Portage Community","Portage Hi","Grades PreK-12","899",460,"51.167900                     ",439,"48.832000                     ",2,"0.222400                      ",4,"0.444900                      ",2,"0.222400                      ",10,"1.112300                      ",881,"97.997700                     "
"2002","49270","05","4501","0400","04","High      ","Y","Portage Community","Portage Academy of Achievement","Grades PreK-12","26",8,"30.769200                     ",18,"69.230700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",26,"100.000000                    "
"2002","48412","05","4508","","03","Elem      ","N","Port Edwards","","Elementary School Type/ Prek-12","212",98,"46.226400                     ",114,"53.773500                     ",4,"1.886700                      ",9,"4.245200                      ",7,"3.301800                      ",5,"2.358400                      ",187,"88.207500                     "
"2002","48412","05","4508","","03","Mid/Jr Hi ","N","Port Edwards","","Middle/Junior High School Type/ Prek-12","165",82,"49.696900                     ",83,"50.303000                     ",7,"4.242400                      ",20,"12.121200                     ",3,"1.818100                      ",5,"3.030300                      ",130,"78.787800                     "
"2002","48412","05","4508","","03","High      ","N","Port Edwards","","High School Type/ PreK-12","147",65,"44.217600                     ",82,"55.782300                     ",2,"1.360500                      ",16,"10.884300                     ",1,"0.680200                      ",3,"2.040800                      ",125,"85.034000                     "
"2002","48412","05","4508","","03","El/Sec    ","N","Port Edwards","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48412","05","4508","","03","Summary   ","N","Port Edwards","","Grades PreK-12","524",245,"46.755700                     ",279,"53.244200                     ",13,"2.480900                      ",45,"8.587700                      ",11,"2.099200                      ",13,"2.480900                      ",442,"84.351100                     "
"2002","47618","05","4508","0040","04","High      ","N","Port Edwards","John Edwards Hi","Grades PreK-12","147",65,"44.217600                     ",82,"55.782300                     ",2,"1.360500                      ",16,"10.884300                     ",1,"0.680200                      ",3,"2.040800                      ",125,"85.034000                     "
"2002","47619","05","4508","0060","04","Elem      ","N","Port Edwards","Port Edwards El","Grades PreK-12","212",98,"46.226400                     ",114,"53.773500                     ",4,"1.886700                      ",9,"4.245200                      ",7,"3.301800                      ",5,"2.358400                      ",187,"88.207500                     "
"2002","47620","05","4508","0080","04","Mid/Jr Hi ","N","Port Edwards","John Edwards Mid","Grades PreK-12","165",82,"49.696900                     ",83,"50.303000                     ",7,"4.242400                      ",20,"12.121200                     ",3,"1.818100                      ",5,"3.030300                      ",130,"78.787800                     "
"2002","49767","05","4508","9409","4C","High      ","Y","Port Edwards","River Cities High School","Grades PreK-12","1",0,"0.000000                      ",1,"100.000000                    ",1,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","48155","05","4536","","03","Elem      ","N","Poynette","","Elementary School Type/ Prek-12","468",209,"44.658100                     ",259,"55.341800                     ",6,"1.282000                      ",2,"0.427300                      ",6,"1.282000                      ",3,"0.641000                      ",451,"96.367500                     "
"2002","48155","05","4536","","03","Mid/Jr Hi ","N","Poynette","","Middle/Junior High School Type/ Prek-12","264",138,"52.272700                     ",126,"47.727200                     ",2,"0.757500                      ",3,"1.136300                      ",0,"0.000000                      ",7,"2.651500                      ",252,"95.454500                     "
"2002","48155","05","4536","","03","High      ","N","Poynette","","High School Type/ PreK-12","343",160,"46.647200                     ",183,"53.352700                     ",5,"1.457700                      ",2,"0.583000                      ",1,"0.291500                      ",4,"1.166100                      ",331,"96.501400                     "
"2002","48155","05","4536","","03","El/Sec    ","N","Poynette","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48155","05","4536","","03","Summary   ","N","Poynette","","Grades PreK-12","1075",507,"47.162700                     ",568,"52.837200                     ",13,"1.209300                      ",7,"0.651100                      ",7,"0.651100                      ",14,"1.302300                      ",1034,"96.186000                     "
"2002","46640","05","4536","0020","04","Elem      ","N","Poynette","Arlington El","Grades PreK-12","92",44,"47.826000                     ",48,"52.173900                     ",2,"2.173900                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",90,"97.826000                     "
"2002","46657","05","4536","0040","04","Elem      ","N","Poynette","Dekorra El","Grades PreK-12","95",48,"50.526300                     ",47,"49.473600                     ",3,"3.157800                      ",0,"0.000000                      ",1,"1.052600                      ",0,"0.000000                      ",91,"95.789400                     "
"2002","49366","05","4536","0060","04","Elem      ","N","Poynette","Poynette El","Grades PreK-12","281",117,"41.637000                     ",164,"58.362900                     ",1,"0.355800                      ",2,"0.711700                      ",5,"1.779300                      ",3,"1.067600                      ",270,"96.085400                     "
"2002","46658","05","4536","0080","04","High      ","N","Poynette","Poynette Hi","Grades PreK-12","343",160,"46.647200                     ",183,"53.352700                     ",5,"1.457700                      ",2,"0.583000                      ",1,"0.291500                      ",4,"1.166100                      ",331,"96.501400                     "
"2002","46659","05","4536","0100","04","Mid/Jr Hi ","N","Poynette","Poynette Mid","Grades PreK-12","264",138,"52.272700                     ",126,"47.727200                     ",2,"0.757500                      ",3,"1.136300                      ",0,"0.000000                      ",7,"2.651500                      ",252,"95.454500                     "
"2002","48494","05","4606","","03","Elem      ","N","Princeton","","Elementary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48494","05","4606","","03","Mid/Jr Hi ","N","Princeton","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48494","05","4606","","03","High      ","N","Princeton","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48494","05","4606","","03","El/Sec    ","N","Princeton","","Combined Elementary/Secondary School Type/ Prek-12","471",239,"50.743000                     ",232,"49.256900                     ",1,"0.212300                      ",2,"0.424600                      ",6,"1.273800                      ",8,"1.698500                      ",454,"96.390600                     "
"2002","48494","05","4606","","03","Summary   ","N","Princeton","","Grades PreK-12","471",239,"50.743000                     ",232,"49.256900                     ",1,"0.212300                      ",2,"0.424600                      ",6,"1.273800                      ",8,"1.698500                      ",454,"96.390600                     "
"2002","47953","05","4606","0040","04","El/Sec    ","N","Princeton","Princeton Sch","Grades PreK-12","471",239,"50.743000                     ",232,"49.256900                     ",1,"0.212300                      ",2,"0.424600                      ",6,"1.273800                      ",8,"1.698500                      ",454,"96.390600                     "
"2002","48352","05","4634","","03","Elem      ","N","Randolph","","Elementary School Type/ Prek-12","308",151,"49.025900                     ",157,"50.974000                     ",0,"0.000000                      ",1,"0.324600                      ",2,"0.649300                      ",29,"9.415500                      ",276,"89.610300                     "
"2002","48352","05","4634","","03","Mid/Jr Hi ","N","Randolph","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48352","05","4634","","03","High      ","N","Randolph","","High School Type/ PreK-12","184",82,"44.565200                     ",102,"55.434700                     ",0,"0.000000                      ",1,"0.543400                      ",0,"0.000000                      ",9,"4.891300                      ",174,"94.565200                     "
"2002","48352","05","4634","","03","El/Sec    ","N","Randolph","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48352","05","4634","","03","Summary   ","N","Randolph","","Grades PreK-12","492",233,"47.357700                     ",259,"52.642200                     ",0,"0.000000                      ",2,"0.406500                      ",2,"0.406500                      ",38,"7.723500                      ",450,"91.463400                     "
"2002","46660","05","4634","0020","04","Elem      ","N","Randolph","Randolph El","Grades PreK-12","308",151,"49.025900                     ",157,"50.974000                     ",0,"0.000000                      ",1,"0.324600                      ",2,"0.649300                      ",29,"9.415500                      ",276,"89.610300                     "
"2002","46661","05","4634","0040","04","High      ","N","Randolph","Randolph Hi","Grades PreK-12","184",82,"44.565200                     ",102,"55.434700                     ",0,"0.000000                      ",1,"0.543400                      ",0,"0.000000                      ",9,"4.891300                      ",174,"94.565200                     "
"2002","48353","05","4753","","03","Elem      ","N","Reedsburg","","Elementary School Type/ Prek-12","1063",528,"49.670700                     ",535,"50.329200                     ",18,"1.693300                      ",8,"0.752500                      ",7,"0.658500                      ",18,"1.693300                      ",1012,"95.202200                     "
"2002","48353","05","4753","","03","Mid/Jr Hi ","N","Reedsburg","","Middle/Junior High School Type/ Prek-12","509",238,"46.758300                     ",271,"53.241600                     ",4,"0.785800                      ",2,"0.392900                      ",1,"0.196400                      ",8,"1.571700                      ",494,"97.053000                     "
