"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2004","66138","04","2632","","03","High      ","N","Independence","","High School Type/ PreK-12","134",67,"50.000000                     ",67,"50.000000                     ",1,"0.746200                      ",0,"0.000000                      ",0,"0.000000                      ",4,"2.985000                      ",129,"96.268600                     "
"2004","66138","04","2632","","03","El/Sec    ","N","Independence","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66138","04","2632","","03","Summary   ","N","Independence","","Grades PreK-12","342",165,"48.245600                     ",177,"51.754300                     ",2,"0.584700                      ",0,"0.000000                      ",0,"0.000000                      ",9,"2.631500                      ",331,"96.783600                     "
"2004","66135","04","2632","0020","04","Elem      ","N","Independence","Independence El","Grades PreK-12","208",98,"47.115300                     ",110,"52.884600                     ",1,"0.480700                      ",0,"0.000000                      ",0,"0.000000                      ",5,"2.403800                      ",202,"97.115300                     "
"2004","66136","04","2632","0040","04","High      ","N","Independence","Independence Hi","Grades PreK-12","134",67,"50.000000                     ",67,"50.000000                     ",1,"0.746200                      ",0,"0.000000                      ",0,"0.000000                      ",4,"2.985000                      ",129,"96.268600                     "
"2004","66406","04","2849","","03","Elem      ","N","La Crosse","","Elementary School Type/ Prek-12","3347",1597,"47.714300                     ",1750,"52.285600                     ",32,"0.956000                      ",384,"11.472900                     ",151,"4.511500                      ",39,"1.165200                      ",2741,"81.894200                     "
"2004","66406","04","2849","","03","Mid/Jr Hi ","N","La Crosse","","Middle/Junior High School Type/ Prek-12","1636",779,"47.616100                     ",857,"52.383800                     ",19,"1.161300                      ",239,"14.608800                     ",74,"4.523200                      ",17,"1.039100                      ",1287,"78.667400                     "
"2004","66406","04","2849","","03","High      ","N","La Crosse","","High School Type/ PreK-12","2505",1232,"49.181600                     ",1273,"50.818300                     ",34,"1.357200                      ",319,"12.734500                     ",80,"3.193600                      ",32,"1.277400                      ",2040,"81.437100                     "
"2004","66406","04","2849","","03","El/Sec    ","N","La Crosse","","Combined Elementary/Secondary School Type/ Prek-12","10",2,"20.000000                     ",8,"80.000000                     ",0,"0.000000                      ",2,"20.000000                     ",0,"0.000000                      ",1,"10.000000                     ",7,"70.000000                     "
"2004","66406","04","2849","","03","Summary   ","N","La Crosse","","Grades PreK-12","7498",3610,"48.146100                     ",3888,"51.853800                     ",85,"1.133600                      ",944,"12.590000                     ",305,"4.067700                      ",89,"1.186900                      ",6075,"81.021600                     "
"2004","66429","04","2849","0020","04","High      ","N","La Crosse","Central Hi","Grades PreK-12","1400",701,"50.071400                     ",699,"49.928500                     ",15,"1.071400                      ",146,"10.428500                     ",34,"2.428500                      ",23,"1.642800                      ",1182,"84.428500                     "
"2004","66430","04","2849","0060","04","Elem      ","N","La Crosse","Emerson El","Grades PreK-12","241",116,"48.132700                     ",125,"51.867200                     ",2,"0.829800                      ",14,"5.809100                      ",9,"3.734400                      ",6,"2.489600                      ",210,"87.136900                     "
"2004","66411","04","2849","0080","04","Elem      ","N","La Crosse","Franklin El","Grades PreK-12","210",109,"51.904700                     ",101,"48.095200                     ",0,"0.000000                      ",29,"13.809500                     ",18,"8.571400                      ",4,"1.904700                      ",159,"75.714200                     "
"2004","66412","04","2849","0100","04","Elem      ","N","La Crosse","Hamilton El","Grades PreK-12","226",103,"45.575200                     ",123,"54.424700                     ",9,"3.982300                      ",66,"29.203500                     ",34,"15.044200                     ",0,"0.000000                      ",117,"51.769900                     "
"2004","66413","04","2849","0110","04","Elem      ","N","La Crosse","Southern Bluffs El","Grades PreK-12","385",172,"44.675300                     ",213,"55.324600                     ",4,"1.038900                      ",13,"3.376600                      ",5,"1.298700                      ",2,"0.519400                      ",361,"93.766200                     "
"2004","66391","04","2849","0111","04","Elem      ","N","La Crosse","North Woods El","Grades PreK-12","339",160,"47.197600                     ",179,"52.802300                     ",2,"0.589900                      ",84,"24.778700                     ",21,"6.194600                      ",7,"2.064800                      ",225,"66.371600                     "
"2004","65319","04","2849","0114","04","Elem      ","N","La Crosse","La Crosse Offsite Preschool","Grades PreK-12","118",63,"53.389800                     ",55,"46.610100                     ",0,"0.000000                      ",2,"1.694900                      ",2,"1.694900                      ",2,"1.694900                      ",112,"94.915200                     "
"2004","66414","04","2849","0120","04","Elem      ","N","La Crosse","Hintgen El","Grades PreK-12","399",204,"51.127800                     ",195,"48.872100                     ",2,"0.501200                      ",33,"8.270600                      ",12,"3.007500                      ",4,"1.002500                      ",348,"87.218000                     "
"2004","65463","04","2849","0140","04","Elem      ","Y","La Crosse","Coulee Montessori Charter Sch","Grades PreK-12","81",40,"49.382700                     ",41,"50.617200                     ",1,"1.234500                      ",2,"2.469100                      ",3,"3.703700                      ",0,"0.000000                      ",75,"92.592500                     "
"2004","66392","04","2849","0160","04","Elem      ","N","La Crosse","Jefferson El","Grades PreK-12","106",48,"45.283000                     ",58,"54.716900                     ",0,"0.000000                      ",22,"20.754700                     ",5,"4.716900                      ",1,"0.943300                      ",78,"73.584900                     "
"2004","66415","04","2849","0180","04","Mid/Jr Hi ","N","La Crosse","Lincoln Mid","Grades PreK-12","303",153,"50.495000                     ",150,"49.504900                     ",6,"1.980100                      ",64,"21.122100                     ",16,"5.280500                      ",2,"0.660000                      ",215,"70.957000                     "
"2004","66393","04","2849","0200","04","Mid/Jr Hi ","N","La Crosse","Logan Mid","Grades PreK-12","557",263,"47.217200                     ",294,"52.782700                     ",7,"1.256700                      ",111,"19.928100                     ",32,"5.745000                      ",6,"1.077100                      ",401,"71.992800                     "
"2004","65521","04","2849","0204","04","Mid/Jr Hi ","Y","La Crosse","School of Technology & Arts II","Grades PreK-12","47",23,"48.936100                     ",24,"51.063800                     ",1,"2.127600                      ",0,"0.000000                      ",0,"0.000000                      ",1,"2.127600                      ",45,"95.744600                     "
"2004","65322","04","2849","0210","04","Mid/Jr Hi ","Y","La Crosse","The Partnership","Grades PreK-12","92",45,"48.913000                     ",47,"51.086900                     ",3,"3.260800                      ",16,"17.391300                     ",9,"9.782600                      ",4,"4.347800                      ",60,"65.217300                     "
"2004","66394","04","2849","0220","04","High      ","N","La Crosse","Logan Hi","Grades PreK-12","1009",492,"48.761100                     ",517,"51.238800                     ",17,"1.684800                      ",162,"16.055500                     ",39,"3.865200                      ",6,"0.594600                      ",785,"77.799800                     "
"2004","66416","04","2849","0240","04","Mid/Jr Hi ","N","La Crosse","Longfellow Mid","Grades PreK-12","637",295,"46.310800                     ",342,"53.689100                     ",2,"0.313900                      ",48,"7.535300                      ",17,"2.668700                      ",4,"0.627900                      ",566,"88.854000                     "
"2004","66395","04","2849","0280","04","Elem      ","N","La Crosse","Roosevelt El","Grades PreK-12","191",90,"47.120400                     ",101,"52.879500                     ",5,"2.617800                      ",12,"6.282700                      ",7,"3.664900                      ",0,"0.000000                      ",167,"87.434500                     "
"2004","66417","04","2849","0290","04","Elem      ","N","La Crosse","Spence El","Grades PreK-12","381",177,"46.456600                     ",204,"53.543300                     ",1,"0.262400                      ",49,"12.860800                     ",4,"1.049800                      ",3,"0.787400                      ",324,"85.039300                     "
"2004","66418","04","2849","0320","04","Elem      ","N","La Crosse","State Road El","Grades PreK-12","252",125,"49.603100                     ",127,"50.396800                     ",2,"0.793600                      ",28,"11.111100                     ",16,"6.349200                      ",2,"0.793600                      ",204,"80.952300                     "
"2004","66419","04","2849","0340","04","Elem      ","N","La Crosse","Summit El","Grades PreK-12","328",144,"43.902400                     ",184,"56.097500                     ",4,"1.219500                      ",22,"6.707300                      ",15,"4.573100                      ",4,"1.219500                      ",283,"86.280400                     "
"2004","65665","04","2849","0360","04","Elem      ","Y","La Crosse","School of Technology & Arts","Grades PreK-12","90",46,"51.111100                     ",44,"48.888800                     ",0,"0.000000                      ",8,"8.888800                      ",0,"0.000000                      ",4,"4.444400                      ",78,"86.666600                     "
"2004","65611","04","2849","0380","04","El/Sec    ","N","La Crosse","La Crosse Juvenile Detention","Grades PreK-12","10",2,"20.000000                     ",8,"80.000000                     ",0,"0.000000                      ",2,"20.000000                     ",0,"0.000000                      ",1,"10.000000                     ",7,"70.000000                     "
"2004","65612","04","2849","0400","04","High      ","N","La Crosse","Western Wisconsin Technical College","Grades PreK-12","28",12,"42.857100                     ",16,"57.142800                     ",1,"3.571400                      ",5,"17.857100                     ",2,"7.142800                      ",0,"0.000000                      ",20,"71.428500                     "
"2004","65317","04","2849","0410","04","High      ","Y","La Crosse","LaCrossroads Charter","Grades PreK-12","68",27,"39.705800                     ",41,"60.294100                     ",1,"1.470500                      ",6,"8.823500                      ",5,"7.352900                      ",3,"4.411700                      ",53,"77.941100                     "
"2004","66317","04","2863","","03","Elem      ","N","La Farge","","Elementary School Type/ Prek-12","103",50,"48.543600                     ",53,"51.456300                     ",2,"1.941700                      ",0,"0.000000                      ",1,"0.970800                      ",0,"0.000000                      ",100,"97.087300                     "
"2004","66317","04","2863","","03","Mid/Jr Hi ","N","La Farge","","Middle/Junior High School Type/ Prek-12","56",31,"55.357100                     ",25,"44.642800                     ",0,"0.000000                      ",0,"0.000000                      ",1,"1.785700                      ",0,"0.000000                      ",55,"98.214200                     "
"2004","66317","04","2863","","03","High      ","N","La Farge","","High School Type/ PreK-12","98",43,"43.877500                     ",55,"56.122400                     ",3,"3.061200                      ",0,"0.000000                      ",2,"2.040800                      ",0,"0.000000                      ",93,"94.897900                     "
"2004","66317","04","2863","","03","El/Sec    ","N","La Farge","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66317","04","2863","","03","Summary   ","N","La Farge","","Grades PreK-12","257",124,"48.249000                     ",133,"51.750900                     ",5,"1.945500                      ",0,"0.000000                      ",4,"1.556400                      ",0,"0.000000                      ",248,"96.498000                     "
"2004","66334","04","2863","0020","04","Elem      ","N","La Farge","La Farge El","Grades PreK-12","103",50,"48.543600                     ",53,"51.456300                     ",2,"1.941700                      ",0,"0.000000                      ",1,"0.970800                      ",0,"0.000000                      ",100,"97.087300                     "
"2004","66335","04","2863","0040","04","High      ","N","La Farge","La Farge Hi","Grades PreK-12","98",43,"43.877500                     ",55,"56.122400                     ",3,"3.061200                      ",0,"0.000000                      ",2,"2.040800                      ",0,"0.000000                      ",93,"94.897900                     "
"2004","65410","04","2863","0210","04","Mid/Jr Hi ","N","La Farge","La Farge Mid","Grades PreK-12","56",31,"55.357100                     ",25,"44.642800                     ",0,"0.000000                      ",0,"0.000000                      ",1,"1.785700                      ",0,"0.000000                      ",55,"98.214200                     "
"2004","69848","04","2863","9407","4C","High      ","Y","La Farge","Vernon County Area Better Futures High","Grades PreK-12","2",1,"50.000000                     ",1,"50.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"100.000000                    "
"2004","66320","04","3428","","03","Elem      ","N","Melrose-Mindoro","","Elementary School Type/ Prek-12","463",234,"50.539900                     ",229,"49.460000                     ",2,"0.431900                      ",3,"0.647900                      ",1,"0.215900                      ",1,"0.215900                      ",456,"98.488100                     "
"2004","66320","04","3428","","03","Mid/Jr Hi ","N","Melrose-Mindoro","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66320","04","3428","","03","High      ","N","Melrose-Mindoro","","High School Type/ PreK-12","223",102,"45.739900                     ",121,"54.260000                     ",4,"1.793700                      ",0,"0.000000                      ",1,"0.448400                      ",3,"1.345200                      ",215,"96.412500                     "
"2004","66320","04","3428","","03","El/Sec    ","N","Melrose-Mindoro","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66320","04","3428","","03","Summary   ","N","Melrose-Mindoro","","Grades PreK-12","686",336,"48.979500                     ",350,"51.020400                     ",6,"0.874600                      ",3,"0.437300                      ",2,"0.291500                      ",4,"0.583000                      ",671,"97.813400                     "
"2004","66318","04","3428","0020","04","Elem      ","N","Melrose-Mindoro","Melrose El","Grades PreK-12","300",148,"49.333300                     ",152,"50.666600                     ",1,"0.333300                      ",2,"0.666600                      ",1,"0.333300                      ",1,"0.333300                      ",295,"98.333300                     "
"2004","66319","04","3428","0040","04","High      ","N","Melrose-Mindoro","Melrose-Mindoro Hi","Grades PreK-12","223",102,"45.739900                     ",121,"54.260000                     ",4,"1.793700                      ",0,"0.000000                      ",1,"0.448400                      ",3,"1.345200                      ",215,"96.412500                     "
"2004","66321","04","3428","0060","04","Elem      ","N","Melrose-Mindoro","Mindoro El","Grades PreK-12","163",86,"52.760700                     ",77,"47.239200                     ",1,"0.613400                      ",1,"0.613400                      ",0,"0.000000                      ",0,"0.000000                      ",161,"98.773000                     "
"2004","66300","04","3990","","03","Elem      ","N","Norwalk-Ontario-Wilton","","Elementary School Type/ Prek-12","367",171,"46.594000                     ",196,"53.405900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",28,"7.629400                      ",339,"92.370500                     "
"2004","66300","04","3990","","03","Mid/Jr Hi ","N","Norwalk-Ontario-Wilton","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66300","04","3990","","03","High      ","N","Norwalk-Ontario-Wilton","","High School Type/ PreK-12","336",169,"50.297600                     ",167,"49.702300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",14,"4.166600                      ",322,"95.833300                     "
"2004","66300","04","3990","","03","El/Sec    ","N","Norwalk-Ontario-Wilton","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66300","04","3990","","03","Summary   ","N","Norwalk-Ontario-Wilton","","Grades PreK-12","703",340,"48.364100                     ",363,"51.635800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",42,"5.974300                      ",661,"94.025600                     "
"2004","66298","04","3990","0020","04","High      ","N","Norwalk-Ontario-Wilton","Brookwood Hi","Grades PreK-12","336",169,"50.297600                     ",167,"49.702300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",14,"4.166600                      ",322,"95.833300                     "
"2004","66299","04","3990","0050","04","Elem      ","N","Norwalk-Ontario-Wilton","Norwalk-Ontario-Wilton El","Grades PreK-12","367",171,"46.594000                     ",196,"53.405900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",28,"7.629400                      ",339,"92.370500                     "
"2004","66316","04","4095","","03","Elem      ","N","Onalaska","","Elementary School Type/ Prek-12","1187",596,"50.210600                     ",591,"49.789300                     ",2,"0.168400                      ",104,"8.761500                      ",36,"3.032800                      ",20,"1.684900                      ",1025,"86.352100                     "
"2004","66316","04","4095","","03","Mid/Jr Hi ","N","Onalaska","","Middle/Junior High School Type/ Prek-12","647",315,"48.686200                     ",332,"51.313700                     ",1,"0.154500                      ",65,"10.046300                     ",14,"2.163800                      ",12,"1.854700                      ",555,"85.780500                     "
"2004","66316","04","4095","","03","High      ","N","Onalaska","","High School Type/ PreK-12","915",433,"47.322400                     ",482,"52.677500                     ",0,"0.000000                      ",81,"8.852400                      ",14,"1.530000                      ",13,"1.420700                      ",807,"88.196700                     "
"2004","66316","04","4095","","03","El/Sec    ","N","Onalaska","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66316","04","4095","","03","Summary   ","N","Onalaska","","Grades PreK-12","2749",1344,"48.890500                     ",1405,"51.109400                     ",3,"0.109100                      ",250,"9.094200                      ",64,"2.328100                      ",45,"1.636900                      ",2387,"86.831500                     "
"2004","66308","04","4095","0020","04","Elem      ","N","Onalaska","Eagle Bluff El","Grades PreK-12","397",210,"52.896700                     ",187,"47.103200                     ",0,"0.000000                      ",33,"8.312300                      ",10,"2.518800                      ",6,"1.511300                      ",348,"87.657400                     "
"2004","66309","04","4095","0030","04","Elem      ","N","Onalaska","Northern Hills El","Grades PreK-12","266",132,"49.624000                     ",134,"50.375900                     ",0,"0.000000                      ",15,"5.639000                      ",11,"4.135300                      ",7,"2.631500                      ",233,"87.593900                     "
"2004","66310","04","4095","0040","04","High      ","N","Onalaska","Onalaska Hi","Grades PreK-12","915",433,"47.322400                     ",482,"52.677500                     ",0,"0.000000                      ",81,"8.852400                      ",14,"1.530000                      ",13,"1.420700                      ",807,"88.196700                     "
"2004","66311","04","4095","0050","04","Mid/Jr Hi ","N","Onalaska","Onalaska Mid","Grades PreK-12","647",315,"48.686200                     ",332,"51.313700                     ",1,"0.154500                      ",65,"10.046300                     ",14,"2.163800                      ",12,"1.854700                      ",555,"85.780500                     "
"2004","66312","04","4095","0060","04","Elem      ","N","Onalaska","Pertzsch El","Grades PreK-12","324",152,"46.913500                     ",172,"53.086400                     ",2,"0.617200                      ",38,"11.728300                     ",7,"2.160400                      ",5,"1.543200                      ",272,"83.950600                     "
"2004","65242","04","4095","0100","04","Elem      ","N","Onalaska","Onalaska Kindergarten Center","Grades PreK-12","200",102,"51.000000                     ",98,"49.000000                     ",0,"0.000000                      ",18,"9.000000                      ",8,"4.000000                      ",2,"1.000000                      ",172,"86.000000                     "
"2004","66281","04","5460","","03","Elem      ","N","Sparta Area","","Elementary School Type/ Prek-12","1111",540,"48.604800                     ",571,"51.395100                     ",3,"0.270000                      ",20,"1.800100                      ",25,"2.250200                      ",31,"2.790200                      ",1032,"92.889200                     "
"2004","66281","04","5460","","03","Mid/Jr Hi ","N","Sparta Area","","Middle/Junior High School Type/ Prek-12","613",285,"46.492600                     ",328,"53.507300                     ",3,"0.489300                      ",8,"1.305000                      ",5,"0.815600                      ",8,"1.305000                      ",589,"96.084800                     "
"2004","66281","04","5460","","03","High      ","N","Sparta Area","","High School Type/ PreK-12","894",442,"49.440700                     ",452,"50.559200                     ",2,"0.223700                      ",12,"1.342200                      ",6,"0.671100                      ",15,"1.677800                      ",859,"96.085000                     "
"2004","66281","04","5460","","03","El/Sec    ","N","Sparta Area","","Combined Elementary/Secondary School Type/ Prek-12","29",9,"31.034400                     ",20,"68.965500                     ",1,"3.448200                      ",0,"0.000000                      ",2,"6.896500                      ",3,"10.344800                     ",23,"79.310300                     "
"2004","66281","04","5460","","03","Summary   ","N","Sparta Area","","Grades PreK-12","2647",1276,"48.205500                     ",1371,"51.794400                     ",9,"0.340000                      ",40,"1.511100                      ",38,"1.435500                      ",57,"2.153300                      ",2503,"94.559800                     "
"2004","66355","04","5460","0040","04","Elem      ","N","Sparta Area","Cataract El","Grades PreK-12","68",31,"45.588200                     ",37,"54.411700                     ",0,"0.000000                      ",2,"2.941100                      ",0,"0.000000                      ",0,"0.000000                      ",66,"97.058800                     "
"2004","66290","04","5460","0060","04","Elem      ","N","Sparta Area","Lakeview El","Grades PreK-12","57",27,"47.368400                     ",30,"52.631500                     ",0,"0.000000                      ",1,"1.754300                      ",1,"1.754300                      ",3,"5.263100                      ",52,"91.228000                     "
"2004","66291","04","5460","0080","04","Elem      ","N","Sparta Area","Lawrence-Lawson El","Grades PreK-12","208",88,"42.307600                     ",120,"57.692300                     ",0,"0.000000                      ",10,"4.807600                      ",10,"4.807600                      ",8,"3.846100                      ",180,"86.538400                     "
"2004","66292","04","5460","0100","04","Elem      ","N","Sparta Area","Leon El","Grades PreK-12","48",21,"43.750000                     ",27,"56.250000                     ",0,"0.000000                      ",0,"0.000000                      ",1,"2.083300                      ",0,"0.000000                      ",47,"97.916600                     "
"2004","66293","04","5460","0110","04","Elem      ","N","Sparta Area","Maplewood El","Grades PreK-12","90",46,"51.111100                     ",44,"48.888800                     ",1,"1.111100                      ",1,"1.111100                      ",3,"3.333300                      ",2,"2.222200                      ",83,"92.222200                     "
"2004","66294","04","5460","0120","04","Elem      ","N","Sparta Area","Southside El","Grades PreK-12","174",86,"49.425200                     ",88,"50.574700                     ",1,"0.574700                      ",1,"0.574700                      ",2,"1.149400                      ",6,"3.448200                      ",164,"94.252800                     "
"2004","65315","04","5460","0130","04","Elem      ","Y","Sparta Area","Sparta Charter Preschool","Grades PreK-12","137",52,"37.956200                     ",85,"62.043700                     ",0,"0.000000                      ",2,"1.459800                      ",1,"0.729900                      ",7,"5.109400                      ",127,"92.700700                     "
"2004","66295","04","5460","0140","04","Mid/Jr Hi ","N","Sparta Area","Sparta Meadowview Middle","Grades PreK-12","613",285,"46.492600                     ",328,"53.507300                     ",3,"0.489300                      ",8,"1.305000                      ",5,"0.815600                      ",8,"1.305000                      ",589,"96.084800                     "
"2004","65258","04","5460","0150","04","Elem      ","N","Sparta Area","Sparta Meadowview Intermediate","Grades PreK-12","329",189,"57.446800                     ",140,"42.553100                     ",1,"0.303900                      ",3,"0.911800                      ",7,"2.127600                      ",5,"1.519700                      ",313,"95.136700                     "
"2004","66296","04","5460","0160","04","High      ","N","Sparta Area","Sparta Hi","Grades PreK-12","853",425,"49.824100                     ",428,"50.175800                     ",2,"0.234400                      ",12,"1.406700                      ",6,"0.703300                      ",15,"1.758400                      ",818,"95.896800                     "
"2004","65189","04","5460","0410","04","High      ","Y","Sparta Area","Sparta High Point School","Grades PreK-12","41",17,"41.463400                     ",24,"58.536500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",41,"100.000000                    "
"2004","65259","04","5460","0800","04","El/Sec    ","N","Sparta Area","Sparta Area Independent Learning School","Grades PreK-12","29",9,"31.034400                     ",20,"68.965500                     ",1,"3.448200                      ",0,"0.000000                      ",2,"6.896500                      ",3,"10.344800                     ",23,"79.310300                     "
"2004","66274","04","5747","","03","Elem      ","N","Tomah Area","","Elementary School Type/ Prek-12","1186",591,"49.831300                     ",595,"50.168600                     ",43,"3.625600                      ",10,"0.843100                      ",19,"1.602000                      ",24,"2.023600                      ",1090,"91.905500                     "
"2004","66274","04","5747","","03","Mid/Jr Hi ","N","Tomah Area","","Middle/Junior High School Type/ Prek-12","659",331,"50.227600                     ",328,"49.772300                     ",19,"2.883100                      ",3,"0.455200                      ",11,"1.669100                      ",10,"1.517400                      ",616,"93.474900                     "
"2004","66274","04","5747","","03","High      ","N","Tomah Area","","High School Type/ PreK-12","1029",499,"48.493600                     ",530,"51.506300                     ",36,"3.498500                      ",8,"0.777400                      ",16,"1.554900                      ",6,"0.583000                      ",963,"93.586000                     "
"2004","66274","04","5747","","03","El/Sec    ","N","Tomah Area","","Combined Elementary/Secondary School Type/ Prek-12","61",23,"37.704900                     ",38,"62.295000                     ",3,"4.918000                      ",0,"0.000000                      ",2,"3.278600                      ",1,"1.639300                      ",55,"90.163900                     "
"2004","66274","04","5747","","03","Summary   ","N","Tomah Area","","Grades PreK-12","2935",1444,"49.199300                     ",1491,"50.800600                     ",101,"3.441200                      ",21,"0.715500                      ",48,"1.635400                      ",41,"1.396900                      ",2724,"92.810900                     "
"2004","66368","04","5747","0020","04","Elem      ","N","Tomah Area","Camp Douglas El","Grades PreK-12","66",34,"51.515100                     ",32,"48.484800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",66,"100.000000                    "
"2004","66285","04","5747","0040","04","Elem      ","N","Tomah Area","La Grange El","Grades PreK-12","287",144,"50.174200                     ",143,"49.825700                     ",5,"1.742100                      ",1,"0.348400                      ",7,"2.439000                      ",7,"2.439000                      ",267,"93.031300                     "
"2004","66286","04","5747","0060","04","Elem      ","N","Tomah Area","Lemonweir El","Grades PreK-12","298",132,"44.295300                     ",166,"55.704600                     ",15,"5.033500                      ",3,"1.006700                      ",11,"3.691200                      ",8,"2.684500                      ",261,"87.583800                     "
"2004","66287","04","5747","0100","04","Elem      ","N","Tomah Area","Miller El","Grades PreK-12","273",148,"54.212400                     ",125,"45.787500                     ",0,"0.000000                      ",1,"0.366300                      ",1,"0.366300                      ",7,"2.564100                      ",264,"96.703200                     "
"2004","66307","04","5747","0140","04","Elem      ","N","Tomah Area","Oakdale El","Grades PreK-12","35",17,"48.571400                     ",18,"51.428500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",35,"100.000000                    "
"2004","66288","04","5747","0160","04","Mid/Jr Hi ","N","Tomah Area","Tomah Mid","Grades PreK-12","659",331,"50.227600                     ",328,"49.772300                     ",19,"2.883100                      ",3,"0.455200                      ",11,"1.669100                      ",10,"1.517400                      ",616,"93.474900                     "
"2004","66269","04","5747","0180","04","High      ","N","Tomah Area","Tomah Hi","Grades PreK-12","1029",499,"48.493600                     ",530,"51.506300                     ",36,"3.498500                      ",8,"0.777400                      ",16,"1.554900                      ",6,"0.583000                      ",963,"93.586000                     "
"2004","66267","04","5747","0220","04","Elem      ","N","Tomah Area","Warrens El","Grades PreK-12","126",68,"53.968200                     ",58,"46.031700                     ",2,"1.587300                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",124,"98.412600                     "
"2004","66258","04","5747","0240","04","Elem      ","N","Tomah Area","Wyeville El","Grades PreK-12","101",48,"47.524700                     ",53,"52.475200                     ",21,"20.792000                     ",5,"4.950400                      ",0,"0.000000                      ",2,"1.980100                      ",73,"72.277200                     "
"2004","65190","04","5747","0800","04","El/Sec    ","N","Tomah Area","Robert Kupper Learning Center","Grades PreK-12","61",23,"37.704900                     ",38,"62.295000                     ",3,"4.918000                      ",0,"0.000000                      ",2,"3.278600                      ",1,"1.639300                      ",55,"90.163900                     "
"2004","66265","04","5985","","03","Elem      ","N","Viroqua Area","","Elementary School Type/ Prek-12","458",223,"48.689900                     ",235,"51.310000                     ",0,"0.000000                      ",3,"0.655000                      ",4,"0.873300                      ",0,"0.000000                      ",451,"98.471600                     "
"2004","66265","04","5985","","03","Mid/Jr Hi ","N","Viroqua Area","","Middle/Junior High School Type/ Prek-12","337",156,"46.290800                     ",181,"53.709100                     ",1,"0.296700                      ",2,"0.593400                      ",8,"2.373800                      ",1,"0.296700                      ",325,"96.439100                     "
"2004","66265","04","5985","","03","High      ","N","Viroqua Area","","High School Type/ PreK-12","451",223,"49.445600                     ",228,"50.554300                     ",0,"0.000000                      ",6,"1.330300                      ",1,"0.221700                      ",2,"0.443400                      ",442,"98.004400                     "
"2004","66265","04","5985","","03","El/Sec    ","N","Viroqua Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66265","04","5985","","03","Summary   ","N","Viroqua Area","","Grades PreK-12","1246",602,"48.314600                     ",644,"51.685300                     ",1,"0.080200                      ",11,"0.882800                      ",13,"1.043300                      ",3,"0.240700                      ",1218,"97.752800                     "
"2004","66260","04","5985","0100","04","Elem      ","N","Viroqua Area","Liberty Pole El","Grades PreK-12","62",30,"48.387000                     ",32,"51.612900                     ",0,"0.000000                      ",0,"0.000000                      ",1,"1.612900                      ",0,"0.000000                      ",61,"98.387000                     "
"2004","66261","04","5985","0180","04","Elem      ","N","Viroqua Area","Viroqua El","Grades PreK-12","396",193,"48.737300                     ",203,"51.262600                     ",0,"0.000000                      ",3,"0.757500                      ",3,"0.757500                      ",0,"0.000000                      ",390,"98.484800                     "
