"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2000","31119","02","0413","0020","04","Mid/Jr Hi ","N","Beloit","Aldrich Mid","Grades PreK-12","709",342,"48.236900                     ",367,"51.763000                     ",4,"0.564100                      ",9,"1.269300                      ",278,"39.210100                     ",64,"9.026700                      ",354,"49.929400                     "
"2000","31120","02","0413","0040","04","Elem      ","N","Beloit","Burdge El","Grades PreK-12","201",121,"60.199000                     ",80,"39.800900                     ",1,"0.497500                      ",1,"0.497500                      ",109,"54.228800                     ",17,"8.457700                      ",73,"36.318400                     "
"2000","31121","02","0413","0060","04","Elem      ","N","Beloit","Converse El","Grades PreK-12","340",172,"50.588200                     ",168,"49.411700                     ",3,"0.882300                      ",0,"0.000000                      ",39,"11.470500                     ",18,"5.294100                      ",280,"82.352900                     "
"2000","31122","02","0413","0080","04","Elem      ","N","Beloit","Cunningham El","Grades PreK-12","279",136,"48.745500                     ",143,"51.254400                     ",0,"0.000000                      ",3,"1.075200                      ",28,"10.035800                     ",29,"10.394200                     ",219,"78.494600                     "
"2000","31123","02","0413","0097","04","Elem      ","N","Beloit","Roosevelt P-K","Grades PreK-12","53",25,"47.169800                     ",28,"52.830100                     ",0,"0.000000                      ",0,"0.000000                      ",16,"30.188600                     ",7,"13.207500                     ",30,"56.603700                     "
"2000","31124","02","0413","0110","04","Elem      ","N","Beloit","Gaston El","Grades PreK-12","304",164,"53.947300                     ",140,"46.052600                     ",2,"0.657800                      ",1,"0.328900                      ",30,"9.868400                      ",25,"8.223600                      ",246,"80.921000                     "
"2000","31125","02","0413","0120","04","Elem      ","N","Beloit","Hackett El","Grades PreK-12","359",164,"45.682400                     ",195,"54.317500                     ",1,"0.278500                      ",7,"1.949800                      ",95,"26.462300                     ",82,"22.841200                     ",174,"48.467900                     "
"2000","31126","02","0413","0160","04","Elem      ","N","Beloit","McLenegan El","Grades PreK-12","260",123,"47.307600                     ",137,"52.692300                     ",0,"0.000000                      ",3,"1.153800                      ",80,"30.769200                     ",14,"5.384600                      ",163,"62.692300                     "
"2000","31127","02","0413","0180","04","Mid/Jr Hi ","N","Beloit","McNeel Mid","Grades PreK-12","814",388,"47.665800                     ",426,"52.334100                     ",5,"0.614200                      ",1,"0.122800                      ",172,"21.130200                     ",77,"9.459400                      ",559,"68.673200                     "
"2000","31128","02","0413","0200","04","High      ","N","Beloit","Memorial Hi","Grades PreK-12","1755",864,"49.230700                     ",891,"50.769200                     ",4,"0.227900                      ",34,"1.937300                      ",427,"24.330400                     ",130,"7.407400                      ",1160,"66.096800                     "
"2000","31129","02","0413","0210","04","Elem      ","N","Beloit","Merrill El","Grades PreK-12","315",156,"49.523800                     ",159,"50.476100                     ",0,"0.000000                      ",3,"0.952300                      ",228,"72.380900                     ",33,"10.476100                     ",51,"16.190400                     "
"2000","31130","02","0413","0240","04","Elem      ","N","Beloit","Morgan El","Grades PreK-12","244",101,"41.393400                     ",143,"58.606500                     ",0,"0.000000                      ",8,"3.278600                      ",46,"18.852400                     ",25,"10.245900                     ",165,"67.622900                     "
"2000","31131","02","0413","0260","04","Elem      ","N","Beloit","Robinson El","Grades PreK-12","274",139,"50.729900                     ",135,"49.270000                     ",0,"0.000000                      ",3,"1.094800                      ",73,"26.642300                     ",19,"6.934300                      ",179,"65.328400                     "
"2000","31132","02","0413","0300","04","Elem      ","N","Beloit","Royce El","Grades PreK-12","310",156,"50.322500                     ",154,"49.677400                     ",0,"0.000000                      ",1,"0.322500                      ",67,"21.612900                     ",58,"18.709600                     ",184,"59.354800                     "
"2000","31133","02","0413","0320","04","Elem      ","N","Beloit","Todd El","Grades PreK-12","278",123,"44.244600                     ",155,"55.755300                     ",0,"0.000000                      ",4,"1.438800                      ",63,"22.661800                     ",39,"14.028700                     ",172,"61.870500                     "
"2000","31134","02","0413","0360","04","Elem      ","N","Beloit","Wright El","Grades PreK-12","268",135,"50.373100                     ",133,"49.626800                     ",0,"0.000000                      ",0,"0.000000                      ",131,"48.880500                     ",61,"22.761100                     ",76,"28.358200                     "
"2000","33075","02","0422","","03","Elem      ","N","Beloit Turner","","Elementary School Type/ Prek-12","479",222,"46.346500                     ",257,"53.653400                     ",2,"0.417500                      ",3,"0.626300                      ",13,"2.713900                      ",6,"1.252600                      ",455,"94.989500                     "
"2000","33075","02","0422","","03","Mid/Jr Hi ","N","Beloit Turner","","Middle/Junior High School Type/ Prek-12","259",124,"47.876400                     ",135,"52.123500                     ",1,"0.386100                      ",2,"0.772200                      ",9,"3.474900                      ",4,"1.544400                      ",243,"93.822300                     "
"2000","33075","02","0422","","03","High      ","N","Beloit Turner","","High School Type/ PreK-12","365",165,"45.205400                     ",200,"54.794500                     ",0,"0.000000                      ",4,"1.095800                      ",19,"5.205400                      ",10,"2.739700                      ",332,"90.958900                     "
"2000","33075","02","0422","","03","El/Sec    ","N","Beloit Turner","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33075","02","0422","","03","Summary   ","N","Beloit Turner","","Grades PreK-12","1103",511,"46.328100                     ",592,"53.671800                     ",3,"0.271900                      ",9,"0.815900                      ",41,"3.717100                      ",20,"1.813200                      ",1030,"93.381600                     "
"2000","31135","02","0422","0020","04","High      ","N","Beloit Turner","Turner Hi","Grades PreK-12","365",165,"45.205400                     ",200,"54.794500                     ",0,"0.000000                      ",4,"1.095800                      ",19,"5.205400                      ",10,"2.739700                      ",332,"90.958900                     "
"2000","31136","02","0422","0060","04","Elem      ","N","Beloit Turner","Powers El","Grades PreK-12","222",102,"45.945900                     ",120,"54.054000                     ",1,"0.450400                      ",1,"0.450400                      ",6,"2.702700                      ",3,"1.351300                      ",211,"95.045000                     "
"2000","31137","02","0422","0100","04","Elem      ","N","Beloit Turner","Townview El","Grades PreK-12","257",120,"46.692600                     ",137,"53.307300                     ",1,"0.389100                      ",2,"0.778200                      ",7,"2.723700                      ",3,"1.167300                      ",244,"94.941600                     "
"2000","31138","02","0422","0120","04","Mid/Jr Hi ","N","Beloit Turner","Turner Mid","Grades PreK-12","259",124,"47.876400                     ",135,"52.123500                     ",1,"0.386100                      ",2,"0.772200                      ",9,"3.474900                      ",4,"1.544400                      ",243,"93.822300                     "
"2000","32904","02","0469","","03","Elem      ","N","Wisconsin Heights","","Elementary School Type/ Prek-12","559",251,"44.901600                     ",308,"55.098300                     ",10,"1.788900                      ",6,"1.073300                      ",5,"0.894400                      ",9,"1.610000                      ",529,"94.633200                     "
"2000","32904","02","0469","","03","Mid/Jr Hi ","N","Wisconsin Heights","","Middle/Junior High School Type/ Prek-12","291",143,"49.140800                     ",148,"50.859100                     ",6,"2.061800                      ",5,"1.718200                      ",2,"0.687200                      ",4,"1.374500                      ",274,"94.158000                     "
"2000","32904","02","0469","","03","High      ","N","Wisconsin Heights","","High School Type/ PreK-12","344",158,"45.930200                     ",186,"54.069700                     ",3,"0.872000                      ",5,"1.453400                      ",0,"0.000000                      ",4,"1.162700                      ",332,"96.511600                     "
"2000","32904","02","0469","","03","El/Sec    ","N","Wisconsin Heights","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32904","02","0469","","03","Summary   ","N","Wisconsin Heights","","Grades PreK-12","1194",552,"46.231100                     ",642,"53.768800                     ",19,"1.591200                      ",16,"1.340000                      ",7,"0.586200                      ",17,"1.423700                      ",1135,"95.058600                     "
"2000","31980","02","0469","0020","04","Elem      ","N","Wisconsin Heights","Black Earth El","Grades PreK-12","263",115,"43.726200                     ",148,"56.273700                     ",4,"1.520900                      ",3,"1.140600                      ",1,"0.380200                      ",3,"1.140600                      ",252,"95.817400                     "
"2000","31172","02","0469","0040","04","Elem      ","N","Wisconsin Heights","Mazomanie El","Grades PreK-12","296",136,"45.945900                     ",160,"54.054000                     ",6,"2.027000                      ",3,"1.013500                      ",4,"1.351300                      ",6,"2.027000                      ",277,"93.581000                     "
"2000","31173","02","0469","0060","04","High      ","N","Wisconsin Heights","Wisconsin Heights Hi","Grades PreK-12","344",158,"45.930200                     ",186,"54.069700                     ",3,"0.872000                      ",5,"1.453400                      ",0,"0.000000                      ",4,"1.162700                      ",332,"96.511600                     "
"2000","32753","02","0469","0080","04","Mid/Jr Hi ","N","Wisconsin Heights","Wisconsin Heights Mid","Grades PreK-12","291",143,"49.140800                     ",148,"50.859100                     ",6,"2.061800                      ",5,"1.718200                      ",2,"0.687200                      ",4,"1.374500                      ",274,"94.158000                     "
"2000","32853","02","0657","","03","Elem      ","N","Brighton #1","","Elementary School Type/ Prek-12","175",86,"49.142800                     ",89,"50.857100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",4,"2.285700                      ",171,"97.714200                     "
"2000","32853","02","0657","","03","Mid/Jr Hi ","N","Brighton #1","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32853","02","0657","","03","High      ","N","Brighton #1","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32853","02","0657","","03","El/Sec    ","N","Brighton #1","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32853","02","0657","","03","Summary   ","N","Brighton #1","","Grades PreK-12","175",86,"49.142800                     ",89,"50.857100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",4,"2.285700                      ",171,"97.714200                     "
"2000","30851","02","0657","0020","04","Elem      ","N","Brighton #1","Brighton El","Grades PreK-12","175",86,"49.142800                     ",89,"50.857100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",4,"2.285700                      ",171,"97.714200                     "
"2000","32839","02","0665","","03","Elem      ","N","Bristol #1","","Elementary School Type/ Prek-12","551",250,"45.372000                     ",301,"54.627900                     ",0,"0.000000                      ",5,"0.907400                      ",5,"0.907400                      ",10,"1.814800                      ",531,"96.370200                     "
"2000","32839","02","0665","","03","Mid/Jr Hi ","N","Bristol #1","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32839","02","0665","","03","High      ","N","Bristol #1","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32839","02","0665","","03","El/Sec    ","N","Bristol #1","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32839","02","0665","","03","Summary   ","N","Bristol #1","","Grades PreK-12","551",250,"45.372000                     ",301,"54.627900                     ",0,"0.000000                      ",5,"0.907400                      ",5,"0.907400                      ",10,"1.814800                      ",531,"96.370200                     "
"2000","30799","02","0665","0020","04","Elem      ","N","Bristol #1","Bristol El","Grades PreK-12","551",250,"45.372000                     ",301,"54.627900                     ",0,"0.000000                      ",5,"0.907400                      ",5,"0.907400                      ",10,"1.814800                      ",531,"96.370200                     "
"2000","33077","02","0700","","03","Elem      ","N","Brodhead","","Elementary School Type/ Prek-12","588",273,"46.428500                     ",315,"53.571400                     ",0,"0.000000                      ",0,"0.000000                      ",6,"1.020400                      ",6,"1.020400                      ",576,"97.959100                     "
"2000","33077","02","0700","","03","Mid/Jr Hi ","N","Brodhead","","Middle/Junior High School Type/ Prek-12","275",126,"45.818100                     ",149,"54.181800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"1.090900                      ",272,"98.909000                     "
"2000","33077","02","0700","","03","High      ","N","Brodhead","","High School Type/ PreK-12","379",189,"49.868000                     ",190,"50.131900                     ",4,"1.055400                      ",0,"0.000000                      ",2,"0.527700                      ",8,"2.110800                      ",365,"96.306000                     "
"2000","33077","02","0700","","03","El/Sec    ","N","Brodhead","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33077","02","0700","","03","Summary   ","N","Brodhead","","Grades PreK-12","1242",588,"47.342900                     ",654,"52.657000                     ",4,"0.322000                      ",0,"0.000000                      ",8,"0.644100                      ",17,"1.368700                      ",1213,"97.665000                     "
"2000","31983","02","0700","0020","04","Elem      ","N","Brodhead","Ronald R Albrecht El","Grades PreK-12","588",273,"46.428500                     ",315,"53.571400                     ",0,"0.000000                      ",0,"0.000000                      ",6,"1.020400                      ",6,"1.020400                      ",576,"97.959100                     "
"2000","31984","02","0700","0040","04","High      ","N","Brodhead","Brodhead Hi","Grades PreK-12","379",189,"49.868000                     ",190,"50.131900                     ",4,"1.055400                      ",0,"0.000000                      ",2,"0.527700                      ",8,"2.110800                      ",365,"96.306000                     "
"2000","31985","02","0700","0060","04","Mid/Jr Hi ","N","Brodhead","Brodhead Mid","Grades PreK-12","275",126,"45.818100                     ",149,"54.181800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"1.090900                      ",272,"98.909000                     "
"2000","32840","02","0777","","03","Elem      ","N","Burlington Area","","Elementary School Type/ Prek-12","1440",679,"47.152700                     ",761,"52.847200                     ",1,"0.069400                      ",8,"0.555500                      ",18,"1.250000                      ",75,"5.208300                      ",1338,"92.916600                     "
"2000","32840","02","0777","","03","Mid/Jr Hi ","N","Burlington Area","","Middle/Junior High School Type/ Prek-12","761",376,"49.408600                     ",385,"50.591300                     ",4,"0.525600                      ",5,"0.657000                      ",8,"1.051200                      ",33,"4.336300                      ",711,"93.429600                     "
"2000","32840","02","0777","","03","High      ","N","Burlington Area","","High School Type/ PreK-12","1252",616,"49.201200                     ",636,"50.798700                     ",2,"0.159700                      ",11,"0.878500                      ",10,"0.798700                      ",42,"3.354600                      ",1187,"94.808300                     "
"2000","32840","02","0777","","03","El/Sec    ","N","Burlington Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32840","02","0777","","03","Summary   ","N","Burlington Area","","Grades PreK-12","3453",1671,"48.392700                     ",1782,"51.607200                     ",7,"0.202700                      ",24,"0.695000                      ",36,"1.042500                      ",150,"4.344000                      ",3236,"93.715600                     "
"2000","30800","02","0777","0020","04","High      ","N","Burlington Area","Burlington Hi","Grades PreK-12","1252",616,"49.201200                     ",636,"50.798700                     ",2,"0.159700                      ",11,"0.878500                      ",10,"0.798700                      ",42,"3.354600                      ",1187,"94.808300                     "
"2000","30801","02","0777","0040","04","Mid/Jr Hi ","N","Burlington Area","Burlington Mid","Grades PreK-12","761",376,"49.408600                     ",385,"50.591300                     ",4,"0.525600                      ",5,"0.657000                      ",8,"1.051200                      ",33,"4.336300                      ",711,"93.429600                     "
"2000","30802","02","0777","0060","04","Elem      ","N","Burlington Area","Cooper El","Grades PreK-12","458",216,"47.161500                     ",242,"52.838400                     ",0,"0.000000                      ",5,"1.091700                      ",4,"0.873300                      ",20,"4.366800                      ",429,"93.668100                     "
"2000","31661","02","0777","0100","04","Elem      ","N","Burlington Area","Dover Ctr","Grades PreK-12","110",51,"46.363600                     ",59,"53.636300                     ",0,"0.000000                      ",0,"0.000000                      ",2,"1.818100                      ",6,"5.454500                      ",102,"92.727200                     "
"2000","31660","02","0777","0120","04","Elem      ","N","Burlington Area","Lyons Ctr","Grades PreK-12","193",95,"49.222700                     ",98,"50.777200                     ",0,"0.000000                      ",0,"0.000000                      ",2,"1.036200                      ",6,"3.108800                      ",185,"95.854900                     "
"2000","30803","02","0777","0140","04","Elem      ","N","Burlington Area","Waller El","Grades PreK-12","471",225,"47.770700                     ",246,"52.229200                     ",1,"0.212300                      ",3,"0.636900                      ",10,"2.123100                      ",37,"7.855600                      ",420,"89.171900                     "
"2000","30804","02","0777","0160","04","Elem      ","N","Burlington Area","Winkler El","Grades PreK-12","208",92,"44.230700                     ",116,"55.769200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",6,"2.884600                      ",202,"97.115300                     "
"2000","33078","02","0896","","03","Elem      ","N","Cambridge","","Elementary School Type/ Prek-12","442",193,"43.665100                     ",249,"56.334800                     ",2,"0.452400                      ",2,"0.452400                      ",3,"0.678700                      ",7,"1.583700                      ",428,"96.832500                     "
"2000","33078","02","0896","","03","Mid/Jr Hi ","N","Cambridge","","Middle/Junior High School Type/ Prek-12","254",127,"50.000000                     ",127,"50.000000                     ",2,"0.787400                      ",4,"1.574800                      ",0,"0.000000                      ",7,"2.755900                      ",241,"94.881800                     "
"2000","33078","02","0896","","03","High      ","N","Cambridge","","High School Type/ PreK-12","359",183,"50.974900                     ",176,"49.025000                     ",1,"0.278500                      ",8,"2.228400                      ",1,"0.278500                      ",5,"1.392700                      ",344,"95.821700                     "
"2000","33078","02","0896","","03","El/Sec    ","N","Cambridge","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33078","02","0896","","03","Summary   ","N","Cambridge","","Grades PreK-12","1055",503,"47.677700                     ",552,"52.322200                     ",5,"0.473900                      ",14,"1.327000                      ",4,"0.379100                      ",19,"1.800900                      ",1013,"96.018900                     "
"2000","31987","02","0896","0020","04","Elem      ","N","Cambridge","Cambridge El","Grades PreK-12","442",193,"43.665100                     ",249,"56.334800                     ",2,"0.452400                      ",2,"0.452400                      ",3,"0.678700                      ",7,"1.583700                      ",428,"96.832500                     "
"2000","31988","02","0896","0040","04","High      ","N","Cambridge","Cambridge Hi","Grades PreK-12","359",183,"50.974900                     ",176,"49.025000                     ",1,"0.278500                      ",8,"2.228400                      ",1,"0.278500                      ",5,"1.392700                      ",344,"95.821700                     "
"2000","31989","02","0896","0060","04","Mid/Jr Hi ","N","Cambridge","Nikolay Mid","Grades PreK-12","254",127,"50.000000                     ",127,"50.000000                     ",2,"0.787400                      ",4,"1.574800                      ",0,"0.000000                      ",7,"2.755900                      ",241,"94.881800                     "
"2000","33079","02","1134","","03","Elem      ","N","Clinton Community","","Elementary School Type/ Prek-12","429",200,"46.620000                     ",229,"53.379900                     ",0,"0.000000                      ",5,"1.165500                      ",5,"1.165500                      ",13,"3.030300                      ",406,"94.638600                     "
"2000","33079","02","1134","","03","Mid/Jr Hi ","N","Clinton Community","","Middle/Junior High School Type/ Prek-12","396",196,"49.494900                     ",200,"50.505000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",5,"1.262600                      ",391,"98.737300                     "
"2000","33079","02","1134","","03","High      ","N","Clinton Community","","High School Type/ PreK-12","375",182,"48.533300                     ",193,"51.466600                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.266600                      ",7,"1.866600                      ",367,"97.866600                     "
"2000","33079","02","1134","","03","El/Sec    ","N","Clinton Community","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33079","02","1134","","03","Summary   ","N","Clinton Community","","Grades PreK-12","1200",578,"48.166600                     ",622,"51.833300                     ",0,"0.000000                      ",5,"0.416600                      ",6,"0.500000                      ",25,"2.083300                      ",1164,"97.000000                     "
"2000","31990","02","1134","0040","04","Elem      ","N","Clinton Community","Clinton El","Grades PreK-12","429",200,"46.620000                     ",229,"53.379900                     ",0,"0.000000                      ",5,"1.165500                      ",5,"1.165500                      ",13,"3.030300                      ",406,"94.638600                     "
"2000","31991","02","1134","0060","04","High      ","N","Clinton Community","Clinton Hi","Grades PreK-12","375",182,"48.533300                     ",193,"51.466600                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.266600                      ",7,"1.866600                      ",367,"97.866600                     "
"2000","31992","02","1134","0080","04","Mid/Jr Hi ","N","Clinton Community","Clinton Mid","Grades PreK-12","396",196,"49.494900                     ",200,"50.505000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",5,"1.262600                      ",391,"98.737300                     "
"2000","33081","02","1309","","03","Elem      ","N","Deerfield Community","","Elementary School Type/ Prek-12","358",177,"49.441300                     ",181,"50.558600                     ",0,"0.000000                      ",2,"0.558600                      ",15,"4.189900                      ",3,"0.837900                      ",338,"94.413400                     "
"2000","33081","02","1309","","03","Mid/Jr Hi ","N","Deerfield Community","","Middle/Junior High School Type/ Prek-12","173",100,"57.803400                     ",73,"42.196500                     ",3,"1.734100                      ",1,"0.578000                      ",4,"2.312100                      ",5,"2.890100                      ",160,"92.485500                     "
"2000","33081","02","1309","","03","High      ","N","Deerfield Community","","High School Type/ PreK-12","231",109,"47.186100                     ",122,"52.813800                     ",3,"1.298700                      ",4,"1.731600                      ",3,"1.298700                      ",6,"2.597400                      ",215,"93.073500                     "
"2000","33081","02","1309","","03","El/Sec    ","N","Deerfield Community","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33081","02","1309","","03","Summary   ","N","Deerfield Community","","Grades PreK-12","762",386,"50.656100                     ",376,"49.343800                     ",6,"0.787400                      ",7,"0.918600                      ",22,"2.887100                      ",14,"1.837200                      ",713,"93.569500                     "
"2000","31997","02","1309","0020","04","Elem      ","N","Deerfield Community","Deerfield El","Grades PreK-12","358",177,"49.441300                     ",181,"50.558600                     ",0,"0.000000                      ",2,"0.558600                      ",15,"4.189900                      ",3,"0.837900                      ",338,"94.413400                     "
