"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2001","41660","09","1526","0090","04","High      ","N","Northland Pines","Northland Pines Hi","Grades PreK-12","All Races","Both Genders",565,101,"17.8761061900                 ",464,"82.1238938000                 "
"2001","41661","09","1526","0095","04","Mid/Jr Hi ","N","Northland Pines","Northland Pines Mid","Grades PreK-12","All Races","Both Genders",401,115,"28.6783042300                 ",286,"71.3216957600                 "
"2001","42542","09","1526","0100","04","Elem      ","N","Northland Pines","Northland Pines El-St Germain","Grades PreK-12","All Races","Both Genders",158,32,"20.2531645500                 ",126,"79.7468354400                 "
"2001","43066","09","1561","","03","Elem      ","N","Edgar","","Elementary School Type/ Prek-12","All Races","Both Genders",278,36,"12.9496402800                 ",242,"87.0503597100                 "
"2001","43066","09","1561","","03","Mid/Jr Hi ","N","Edgar","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",136,23,"16.9117647000                 ",113,"83.0882352900                 "
"2001","43066","09","1561","","03","High      ","N","Edgar","","High School Type/ PreK-12","All Races","Both Genders",251,39,"15.5378486000                 ",212,"84.4621513900                 "
"2001","43066","09","1561","","03","El/Sec    ","N","Edgar","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43066","09","1561","","03","Summary   ","N","Edgar","","Grades PreK-12","All Races","Both Genders",665,98,"14.7368421000                 ",567,"85.2631578900                 "
"2001","41610","09","1561","0020","04","Elem      ","N","Edgar","Edgar El","Grades PreK-12","All Races","Both Genders",278,36,"12.9496402800                 ",242,"87.0503597100                 "
"2001","41611","09","1561","0023","04","Mid/Jr Hi ","N","Edgar","Edgar Mid","Grades PreK-12","All Races","Both Genders",136,23,"16.9117647000                 ",113,"83.0882352900                 "
"2001","41612","09","1561","0040","04","High      ","N","Edgar","Edgar Hi","Grades PreK-12","All Races","Both Genders",251,39,"15.5378486000                 ",212,"84.4621513900                 "
"2001","43067","09","1582","","03","Elem      ","N","Elcho","","Elementary School Type/ Prek-12","All Races","Both Genders",281,138,"49.1103202800                 ",143,"50.8896797100                 "
"2001","43067","09","1582","","03","Mid/Jr Hi ","N","Elcho","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43067","09","1582","","03","High      ","N","Elcho","","High School Type/ PreK-12","All Races","Both Genders",136,49,"36.0294117600                 ",87,"63.9705882300                 "
"2001","43067","09","1582","","03","El/Sec    ","N","Elcho","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43067","09","1582","","03","Summary   ","N","Elcho","","Grades PreK-12","All Races","Both Genders",417,187,"44.8441247000                 ",230,"55.1558752900                 "
"2001","41614","09","1582","0020","04","Elem      ","N","Elcho","Elcho El","Grades PreK-12","All Races","Both Genders",281,138,"49.1103202800                 ",143,"50.8896797100                 "
"2001","41615","09","1582","0040","04","High      ","N","Elcho","Elcho Hi","Grades PreK-12","All Races","Both Genders",136,49,"36.0294117600                 ",87,"63.9705882300                 "
"2001","43296","09","1848","","03","Elem      ","N","Lac du Flambeau #1","","Elementary School Type/ Prek-12","All Races","Both Genders",497,396,"79.6780684100                 ",101,"20.3219315800                 "
"2001","43296","09","1848","","03","Mid/Jr Hi ","N","Lac du Flambeau #1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",15,,"",,""
"2001","43296","09","1848","","03","High      ","N","Lac du Flambeau #1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43296","09","1848","","03","El/Sec    ","N","Lac du Flambeau #1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43296","09","1848","","03","Summary   ","N","Lac du Flambeau #1","","Grades PreK-12","All Races","Both Genders",512,396,"77.3437500000                 ",116,"22.6562500000                 "
"2001","42521","09","1848","0020","04","Elem      ","N","Lac du Flambeau #1","Lac du Flambeau El","Grades PreK-12","All Races","Both Genders",497,396,"79.6780684100                 ",101,"20.3219315800                 "
"2001","43861","09","1848","0200","04","Mid/Jr Hi ","Y","Lac du Flambeau #1","Leadership Academy Charter School","Grades PreK-12","All Races","Both Genders",15,,"",,""
"2001","43281","09","3304","","03","Elem      ","N","Marathon City","","Elementary School Type/ Prek-12","All Races","Both Genders",378,39,"10.3174603100                 ",339,"89.6825396800                 "
"2001","43281","09","3304","","03","Mid/Jr Hi ","N","Marathon City","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43281","09","3304","","03","High      ","N","Marathon City","","High School Type/ PreK-12","All Races","Both Genders",340,15,"4.4117647000                  ",325,"95.5882352900                 "
"2001","43281","09","3304","","03","El/Sec    ","N","Marathon City","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43281","09","3304","","03","Summary   ","N","Marathon City","","Grades PreK-12","All Races","Both Genders",718,54,"7.5208913600                  ",664,"92.4791086300                 "
"2001","42440","09","3304","0020","04","Elem      ","N","Marathon City","Marathon El","Grades PreK-12","All Races","Both Genders",378,39,"10.3174603100                 ",339,"89.6825396800                 "
"2001","42439","09","3304","0040","04","High      ","N","Marathon City","Marathon Hi","Grades PreK-12","All Races","Both Genders",340,15,"4.4117647000                  ",325,"95.5882352900                 "
"2001","43282","09","3500","","03","Elem      ","N","Merrill Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1452,554,"38.1542699700                 ",898,"61.8457300200                 "
"2001","43282","09","3500","","03","Mid/Jr Hi ","N","Merrill Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",733,212,"28.9222373800                 ",521,"71.0777626100                 "
"2001","43282","09","3500","","03","High      ","N","Merrill Area","","High School Type/ PreK-12","All Races","Both Genders",1257,222,"17.6610978500                 ",1035,"82.3389021400                 "
"2001","43282","09","3500","","03","El/Sec    ","N","Merrill Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43282","09","3500","","03","Summary   ","N","Merrill Area","","Grades PreK-12","All Races","Both Genders",3442,988,"28.7042417100                 ",2454,"71.2957582800                 "
"2001","41624","09","3500","0060","04","Elem      ","N","Merrill Area","Jefferson El","Grades PreK-12","All Races","Both Genders",184,68,"36.9565217300                 ",116,"63.0434782600                 "
"2001","42432","09","3500","0100","04","Elem      ","N","Merrill Area","Maple Grove El","Grades PreK-12","All Races","Both Genders",106,30,"28.3018867900                 ",76,"71.6981132000                 "
"2001","41625","09","3500","0140","04","High      ","N","Merrill Area","Merrill Hi","Grades PreK-12","All Races","Both Genders",1257,222,"17.6610978500                 ",1035,"82.3389021400                 "
"2001","42425","09","3500","0160","04","Elem      ","N","Merrill Area","Midway El","Grades PreK-12","All Races","Both Genders",121,49,"40.4958677600                 ",72,"59.5041322300                 "
"2001","41626","09","3500","0180","04","Elem      ","N","Merrill Area","Pine River El","Grades PreK-12","All Races","Both Genders",133,28,"21.0526315700                 ",105,"78.9473684200                 "
"2001","42901","09","3500","0190","04","Elem      ","N","Merrill Area","Kate Goodrich El","Grades PreK-12","All Races","Both Genders",408,130,"31.8627450900                 ",278,"68.1372549000                 "
"2001","41627","09","3500","0200","04","Elem      ","N","Merrill Area","Scott El","Grades PreK-12","All Races","Both Genders",99,27,"27.2727272700                 ",72,"72.7272727200                 "
"2001","41628","09","3500","0220","04","Elem      ","N","Merrill Area","Washington El","Grades PreK-12","All Races","Both Genders",304,147,"48.3552631500                 ",157,"51.6447368400                 "
"2001","39679","09","3500","0240","04","Elem      ","N","Merrill Area","Headstart and Early Childhood","Grades PreK-12","All Races","Both Genders",97,75,"77.3195876200                 ",22,"22.6804123700                 "
"2001","42899","09","3500","0260","04","Mid/Jr Hi ","N","Merrill Area","Prairie River Mid","Grades PreK-12","All Races","Both Genders",733,212,"28.9222373800                 ",521,"71.0777626100                 "
"2001","43303","09","3640","","03","Elem      ","N","Minocqua J1","","Elementary School Type/ Prek-12","All Races","Both Genders",649,152,"23.4206471400                 ",497,"76.5793528500                 "
"2001","43303","09","3640","","03","Mid/Jr Hi ","N","Minocqua J1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43303","09","3640","","03","High      ","N","Minocqua J1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43303","09","3640","","03","El/Sec    ","N","Minocqua J1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43303","09","3640","","03","Summary   ","N","Minocqua J1","","Grades PreK-12","All Races","Both Genders",649,152,"23.4206471400                 ",497,"76.5793528500                 "
"2001","42530","09","3640","0020","04","Elem      ","N","Minocqua J1","Minocqua El","Grades PreK-12","All Races","Both Genders",649,152,"23.4206471400                 ",497,"76.5793528500                 "
"2001","43304","09","3647","","03","Elem      ","N","Lakeland UHS","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43304","09","3647","","03","Mid/Jr Hi ","N","Lakeland UHS","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43304","09","3647","","03","High      ","N","Lakeland UHS","","High School Type/ PreK-12","All Races","Both Genders",972,210,"21.6049382700                 ",762,"78.3950617200                 "
"2001","43304","09","3647","","03","El/Sec    ","N","Lakeland UHS","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43304","09","3647","","03","Summary   ","N","Lakeland UHS","","Grades PreK-12","All Races","Both Genders",972,210,"21.6049382700                 ",762,"78.3950617200                 "
"2001","42531","09","3647","0020","04","High      ","N","Lakeland UHS","Lakeland Hi","Grades PreK-12","All Races","Both Genders",972,210,"21.6049382700                 ",762,"78.3950617200                 "
"2001","43283","09","3787","","03","Elem      ","N","Mosinee","","Elementary School Type/ Prek-12","All Races","Both Genders",587,92,"15.6729131100                 ",495,"84.3270868800                 "
"2001","43283","09","3787","","03","Mid/Jr Hi ","N","Mosinee","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",756,129,"17.0634920600                 ",627,"82.9365079300                 "
"2001","43283","09","3787","","03","High      ","N","Mosinee","","High School Type/ PreK-12","All Races","Both Genders",671,85,"12.6676602000                 ",586,"87.3323397900                 "
"2001","43283","09","3787","","03","El/Sec    ","N","Mosinee","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43283","09","3787","","03","Summary   ","N","Mosinee","","Grades PreK-12","All Races","Both Genders",2014,306,"15.1936444800                 ",1708,"84.8063555100                 "
"2001","42449","09","3787","0080","04","Elem      ","N","Mosinee","Mosinee El","Grades PreK-12","All Races","Both Genders",587,92,"15.6729131100                 ",495,"84.3270868800                 "
"2001","42450","09","3787","0100","04","High      ","N","Mosinee","Mosinee Hi","Grades PreK-12","All Races","Both Genders",671,85,"12.6676602000                 ",586,"87.3323397900                 "
"2001","42451","09","3787","0120","04","Mid/Jr Hi ","N","Mosinee","Mosinee Mid","Grades PreK-12","All Races","Both Genders",756,129,"17.0634920600                 ",627,"82.9365079300                 "
"2001","43306","09","4330","","03","Elem      ","N","Phelps","","Elementary School Type/ Prek-12","All Races","Both Genders",128,30,"23.4375000000                 ",98,"76.5625000000                 "
"2001","43306","09","4330","","03","Mid/Jr Hi ","N","Phelps","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43306","09","4330","","03","High      ","N","Phelps","","High School Type/ PreK-12","All Races","Both Genders",67,24,"35.8208955200                 ",43,"64.1791044700                 "
"2001","43306","09","4330","","03","El/Sec    ","N","Phelps","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43306","09","4330","","03","Summary   ","N","Phelps","","Grades PreK-12","All Races","Both Genders",195,54,"27.6923076900                 ",141,"72.3076923000                 "
"2001","42535","09","4330","0010","04","Elem      ","N","Phelps","Phelps El","Grades PreK-12","All Races","Both Genders",128,30,"23.4375000000                 ",98,"76.5625000000                 "
"2001","42536","09","4330","0020","04","High      ","N","Phelps","Phelps Hi","Grades PreK-12","All Races","Both Genders",67,24,"35.8208955200                 ",43,"64.1791044700                 "
"2001","43308","09","4571","","03","Elem      ","N","Prentice","","Elementary School Type/ Prek-12","All Races","Both Genders",389,151,"38.8174807100                 ",238,"61.1825192800                 "
"2001","43308","09","4571","","03","Mid/Jr Hi ","N","Prentice","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43308","09","4571","","03","High      ","N","Prentice","","High School Type/ PreK-12","All Races","Both Genders",180,28,"15.5555555500                 ",152,"84.4444444400                 "
"2001","43308","09","4571","","03","El/Sec    ","N","Prentice","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43308","09","4571","","03","Summary   ","N","Prentice","","Grades PreK-12","All Races","Both Genders",569,179,"31.4586994700                 ",390,"68.5413005200                 "
"2001","42459","09","4571","0020","04","Elem      ","N","Prentice","Ogema El","Grades PreK-12","All Races","Both Genders",120,45,"37.5000000000                 ",75,"62.5000000000                 "
"2001","42540","09","4571","0040","04","Elem      ","N","Prentice","Prentice El","Grades PreK-12","All Races","Both Genders",179,65,"36.3128491600                 ",114,"63.6871508300                 "
"2001","42541","09","4571","0060","04","High      ","N","Prentice","Prentice Hi","Grades PreK-12","All Races","Both Genders",180,28,"15.5555555500                 ",152,"84.4444444400                 "
"2001","42548","09","4571","0100","04","Elem      ","N","Prentice","Tripoli El","Grades PreK-12","All Races","Both Genders",90,41,"45.5555555500                 ",49,"54.4444444400                 "
"2001","43075","09","4781","","03","Elem      ","N","Rhinelander","","Elementary School Type/ Prek-12","All Races","Both Genders",1362,541,"39.7209985300                 ",821,"60.2790014600                 "
"2001","43075","09","4781","","03","Mid/Jr Hi ","N","Rhinelander","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",804,260,"32.3383084500                 ",544,"67.6616915400                 "
"2001","43075","09","4781","","03","High      ","N","Rhinelander","","High School Type/ PreK-12","All Races","Both Genders",1215,206,"16.9547325100                 ",1009,"83.0452674800                 "
"2001","43075","09","4781","","03","El/Sec    ","N","Rhinelander","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43075","09","4781","","03","Summary   ","N","Rhinelander","","Grades PreK-12","All Races","Both Genders",3381,1007,"29.7840875400                 ",2374,"70.2159124500                 "
"2001","42515","09","4781","0020","04","Elem      ","N","Rhinelander","Cassian-Woodboro El","Grades PreK-12","All Races","Both Genders",85,27,"31.7647058800                 ",58,"68.2352941100                 "
"2001","42510","09","4781","0040","04","Elem      ","N","Rhinelander","Central El","Grades PreK-12","All Races","Both Genders",226,126,"55.7522123800                 ",100,"44.2477876100                 "
"2001","42511","09","4781","0060","04","Elem      ","N","Rhinelander","Crescent El","Grades PreK-12","All Races","Both Genders",195,66,"33.8461538400                 ",129,"66.1538461500                 "
"2001","42512","09","4781","0090","04","Mid/Jr Hi ","N","Rhinelander","Williams Jr","Grades PreK-12","All Races","Both Genders",804,260,"32.3383084500                 ",544,"67.6616915400                 "
"2001","42513","09","4781","0120","04","Elem      ","N","Rhinelander","Newbold El","Grades PreK-12","All Races","Both Genders",138,30,"21.7391304300                 ",108,"78.2608695600                 "
"2001","42514","09","4781","0140","04","Elem      ","N","Rhinelander","Pelican El","Grades PreK-12","All Races","Both Genders",207,83,"40.0966183500                 ",124,"59.9033816400                 "
"2001","41647","09","4781","0160","04","Elem      ","N","Rhinelander","Pine Lake El","Grades PreK-12","All Races","Both Genders",242,92,"38.0165289200                 ",150,"61.9834710700                 "
"2001","41649","09","4781","0180","04","High      ","N","Rhinelander","Rhinelander Hi","Grades PreK-12","All Races","Both Genders",1215,206,"16.9547325100                 ",1009,"83.0452674800                 "
"2001","41650","09","4781","0220","04","Elem      ","N","Rhinelander","South Park Kindergarten","Grades PreK-12","All Races","Both Genders",66,15,"22.7272727200                 ",51,"77.2727272700                 "
"2001","41651","09","4781","0260","04","Elem      ","N","Rhinelander","West El","Grades PreK-12","All Races","Both Genders",203,102,"50.2463054100                 ",101,"49.7536945800                 "
"2001","43289","09","4795","","03","Elem      ","N","Rib Lake","","Elementary School Type/ Prek-12","All Races","Both Genders",232,62,"26.7241379300                 ",170,"73.2758620600                 "
"2001","43289","09","4795","","03","Mid/Jr Hi ","N","Rib Lake","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",149,35,"23.4899328800                 ",114,"76.5100671100                 "
"2001","43289","09","4795","","03","High      ","N","Rib Lake","","High School Type/ PreK-12","All Races","Both Genders",203,29,"14.2857142800                 ",174,"85.7142857100                 "
"2001","43289","09","4795","","03","El/Sec    ","N","Rib Lake","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43289","09","4795","","03","Summary   ","N","Rib Lake","","Grades PreK-12","All Races","Both Genders",584,126,"21.5753424600                 ",458,"78.4246575300                 "
"2001","42473","09","4795","0060","04","High      ","N","Rib Lake","Rib Lake Hi","Grades PreK-12","All Races","Both Genders",203,29,"14.2857142800                 ",174,"85.7142857100                 "
"2001","42474","09","4795","0080","04","Mid/Jr Hi ","N","Rib Lake","Rib Lake Mid","Grades PreK-12","All Races","Both Genders",149,35,"23.4899328800                 ",114,"76.5100671100                 "
"2001","44698","09","4795","0100","04","Elem      ","N","Rib Lake","Rib Lake El","Grades PreK-12","All Races","Both Genders",232,62,"26.7241379300                 ",170,"73.2758620600                 "
"2001","43291","09","4970","","03","Elem      ","N","D C Everest Area","","Elementary School Type/ Prek-12","All Races","Both Genders",2638,553,"20.9628506400                 ",2085,"79.0371493500                 "
"2001","43291","09","4970","","03","Mid/Jr Hi ","N","D C Everest Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1205,207,"17.1784232300                 ",998,"82.8215767600                 "
"2001","43291","09","4970","","03","High      ","N","D C Everest Area","","High School Type/ PreK-12","All Races","Both Genders",1241,134,"10.7977437500                 ",1107,"89.2022562400                 "
"2001","43291","09","4970","","03","El/Sec    ","N","D C Everest Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43291","09","4970","","03","Summary   ","N","D C Everest Area","","Grades PreK-12","All Races","Both Genders",5084,894,"17.5845790700                 ",4190,"82.4154209200                 "
"2001","42483","09","4970","0030","04","Mid/Jr Hi ","N","D C Everest Area","D C Everest Jr","Grades PreK-12","All Races","Both Genders",1205,207,"17.1784232300                 ",998,"82.8215767600                 "
"2001","42484","09","4970","0035","04","High      ","N","D C Everest Area","D C Everest Hi","Grades PreK-12","All Races","Both Genders",1241,134,"10.7977437500                 ",1107,"89.2022562400                 "
"2001","42476","09","4970","0040","04","Elem      ","N","D C Everest Area","Easton El","Grades PreK-12","All Races","Both Genders",79,11,"13.9240506300                 ",68,"86.0759493600                 "
"2001","42452","09","4970","0050","04","Elem      ","N","D C Everest Area","Evergreen El","Grades PreK-12","All Races","Both Genders",555,84,"15.1351351300                 ",471,"84.8648648600                 "
"2001","42433","09","4970","0060","04","Elem      ","N","D C Everest Area","Hatley El","Grades PreK-12","All Races","Both Genders",72,16,"22.2222222200                 ",56,"77.7777777700                 "
"2001","42477","09","4970","0070","04","Elem      ","N","D C Everest Area","Riverside El","Grades PreK-12","All Races","Both Genders",582,93,"15.9793814400                 ",489,"84.0206185500                 "
"2001","42481","09","4970","0080","04","Elem      ","N","D C Everest Area","Rothschild El","Grades PreK-12","All Races","Both Genders",442,99,"22.3981900400                 ",343,"77.6018099500                 "
"2001","42485","09","4970","0100","04","Elem      ","N","D C Everest Area","Schofield El","Grades PreK-12","All Races","Both Genders",272,90,"33.0882352900                 ",182,"66.9117647000                 "
"2001","42486","09","4970","0120","04","Elem      ","N","D C Everest Area","Weston El","Grades PreK-12","All Races","Both Genders",636,160,"25.1572327000                 ",476,"74.8427672900                 "
"2001","43071","09","5628","","03","Elem      ","N","Stratford","","Elementary School Type/ Prek-12","All Races","Both Genders",394,78,"19.7969543100                 ",316,"80.2030456800                 "
