"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2000","30891","07","1085","0020","04","Elem      ","N","Chilton","Chilton El","Grades PreK-12","All Races","Both Genders","389",12,"3.084800                      ",63,"16.195300                     ",76,"19.537200                     ",89,"22.879100                     ",71,"18.251900                     ",78,"20.051400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","30892","07","1085","0030","04","Mid/Jr Hi ","N","Chilton","Chilton Mid","Grades PreK-12","All Races","Both Genders","410",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",90,"21.951200                     ",104,"25.365800                     ",108,"26.341400                     ",108,"26.341400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","30893","07","1085","0040","04","High      ","N","Chilton","Chilton Hi","Grades PreK-12","All Races","Both Genders","497",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",132,"26.559300                     ",119,"23.943600                     ",130,"26.156900                     ",116,"23.340000                     "
"2000","33150","07","1407","","03","Summary   ","N","Denmark","","Grades PreK-12","All Races","Both Genders","1712",65,"3.796700                      ",109,"6.366800                      ",111,"6.483600                      ",100,"5.841100                      ",128,"7.476600                      ",118,"6.892500                      ",118,"6.892500                      ",114,"6.658800                      ",135,"7.885500                      ",116,"6.775700                      ",163,"9.521000                      ",144,"8.411200                      ",136,"7.943900                      ",155,"9.053700                      "
"2000","32287","07","1407","0040","04","Elem      ","N","Denmark","Denmark Early Childhood Ctr","Grades PreK-12","All Races","Both Genders","174",65,"37.356300                     ",109,"62.643600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32288","07","1407","0060","04","Elem      ","N","Denmark","Denmark El","Grades PreK-12","All Races","Both Genders","575",0,"0.000000                      ",0,"0.000000                      ",111,"19.304300                     ",100,"17.391300                     ",128,"22.260800                     ",118,"20.521700                     ",118,"20.521700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32289","07","1407","0080","04","High      ","N","Denmark","Denmark Hi","Grades PreK-12","All Races","Both Genders","598",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",163,"27.257500                     ",144,"24.080200                     ",136,"22.742400                     ",155,"25.919700                     "
"2000","32290","07","1407","0100","04","Mid/Jr Hi ","N","Denmark","Denmark Mid","Grades PreK-12","All Races","Both Genders","365",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",114,"31.232800                     ",135,"36.986300                     ",116,"31.780800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","33132","07","1414","","03","Summary   ","N","De Pere","","Grades PreK-12","All Races","Both Genders","2769",12,"0.433300                      ",196,"7.078300                      ",211,"7.620000                      ",194,"7.006100                      ",235,"8.486800                      ",225,"8.125600                      ",191,"6.897700                      ",228,"8.234000                      ",216,"7.800600                      ",186,"6.717200                      ",247,"8.920100                      ",225,"8.125600                      ",212,"7.656100                      ",191,"6.897700                      "
"2000","32227","07","1414","0020","04","High      ","N","De Pere","De Pere Hi","Grades PreK-12","All Races","Both Genders","875",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",247,"28.228500                     ",225,"25.714200                     ",212,"24.228500                     ",191,"21.828500                     "
"2000","32228","07","1414","0030","04","Mid/Jr Hi ","N","De Pere","De Pere Mid","Grades PreK-12","All Races","Both Genders","630",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",228,"36.190400                     ",216,"34.285700                     ",186,"29.523800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32229","07","1414","0040","04","Elem      ","N","De Pere","Dickinson El","Grades PreK-12","All Races","Both Genders","564",0,"0.000000                      ",76,"13.475100                     ",91,"16.134700                     ",85,"15.070900                     ",118,"20.921900                     ",99,"17.553100                     ",95,"16.843900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32789","07","1414","0050","04","Elem      ","N","De Pere","Heritage El","Grades PreK-12","All Races","Both Genders","700",12,"1.714200                      ",120,"17.142800                     ",120,"17.142800                     ",109,"15.571400                     ",117,"16.714200                     ",126,"18.000000                     ",96,"13.714200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32860","07","1631","","03","Summary   ","N","Elkhart Lake-Glenbeulah","","Grades PreK-12","All Races","Both Genders","614",28,"4.560200                      ",25,"4.071600                      ",31,"5.048800                      ",44,"7.166100                      ",46,"7.491800                      ",30,"4.885900                      ",40,"6.514600                      ",53,"8.631900                      ",55,"8.957600                      ",51,"8.306100                      ",51,"8.306100                      ",62,"10.097700                     ",49,"7.980400                      ",49,"7.980400                      "
"2000","30899","07","1631","0020","04","Elem      ","N","Elkhart Lake-Glenbeulah","Elkhart Lake El/Mid","Grades PreK-12","All Races","Both Genders","403",28,"6.947800                      ",25,"6.203400                      ",31,"7.692300                      ",44,"10.918100                     ",46,"11.414300                     ",30,"7.444100                      ",40,"9.925500                      ",53,"13.151300                     ",55,"13.647600                     ",51,"12.655000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","30900","07","1631","0040","04","High      ","N","Elkhart Lake-Glenbeulah","Elkhart Lake Hi","Grades PreK-12","All Races","Both Genders","211",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",51,"24.170600                     ",62,"29.383800                     ",49,"23.222700                     ",49,"23.222700                     "
"2000","33151","07","2114","","03","Summary   ","N","Gibraltar Area","","Grades PreK-12","All Races","Both Genders","702",12,"1.709400                      ",47,"6.695100                      ",39,"5.555500                      ",53,"7.549800                      ",47,"6.695100                      ",42,"5.982900                      ",57,"8.119600                      ",61,"8.689400                      ",49,"6.980000                      ",59,"8.404500                      ",62,"8.831900                      ",55,"7.834700                      ",65,"9.259200                      ",54,"7.692300                      "
"2000","32291","07","2114","0100","04","Elem      ","N","Gibraltar Area","Gibraltar El","Grades PreK-12","All Races","Both Genders","297",12,"4.040400                      ",47,"15.824900                     ",39,"13.131300                     ",53,"17.845100                     ",47,"15.824900                     ",42,"14.141400                     ",57,"19.191900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32292","07","2114","0120","04","High      ","N","Gibraltar Area","Gibraltar Hi","Grades PreK-12","All Races","Both Genders","236",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",62,"26.271100                     ",55,"23.305000                     ",65,"27.542300                     ",54,"22.881300                     "
"2000","32816","07","2114","0200","04","Mid/Jr Hi ","N","Gibraltar Area","Gibraltar Mid","Grades PreK-12","All Races","Both Genders","169",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",61,"36.094600                     ",49,"28.994000                     ",59,"34.911200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","33156","07","2289","","03","Summary   ","N","Green Bay Area","","Grades PreK-12","All Races","Both Genders","19540",175,"0.895500                      ",1392,"7.123800                      ",1498,"7.666300                      ",1421,"7.272200                      ",1537,"7.865900                      ",1520,"7.778900                      ",1510,"7.727700                      ",1471,"7.528100                      ",1504,"7.697000                      ",1446,"7.400200                      ",1677,"8.582300                      ",1445,"7.395000                      ",1565,"8.009200                      ",1379,"7.057300                      "
"2000","31373","07","2289","0020","04","Elem      ","N","Green Bay Area","Aldo Leopold Sch","Grades PreK-12","All Races","Both Genders","398",0,"0.000000                      ",46,"11.557700                     ",43,"10.804000                     ",41,"10.301500                     ",53,"13.316500                     ",43,"10.804000                     ",47,"11.809000                     ",48,"12.060300                     ",39,"9.798900                      ",38,"9.547700                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32334","07","2289","0030","04","Elem      ","N","Green Bay Area","Baird El","Grades PreK-12","All Races","Both Genders","294",0,"0.000000                      ",45,"15.306100                     ",55,"18.707400                     ",52,"17.687000                     ",42,"14.285700                     ",59,"20.068000                     ",41,"13.945500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31686","07","2289","0040","04","El/Sec    ","N","Green Bay Area","Bay View","Grades PreK-12","All Races","Both Genders","72",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"2.777700                      ",1,"1.388800                      ",7,"9.722200                      ",9,"12.500000                     ",18,"25.000000                     ",16,"22.222200                     ",19,"26.388800                     "
"2000","32328","07","2289","0060","04","Elem      ","N","Green Bay Area","Beaumont El","Grades PreK-12","All Races","Both Genders","328",0,"0.000000                      ",36,"10.975600                     ",48,"14.634100                     ",62,"18.902400                     ",62,"18.902400                     ",56,"17.073100                     ",64,"19.512100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32314","07","2289","0100","04","Elem      ","N","Green Bay Area","Chappell El","Grades PreK-12","All Races","Both Genders","300",20,"6.666600                      ",64,"21.333300                     ",41,"13.666600                     ",41,"13.666600                     ",39,"13.000000                     ",43,"14.333300                     ",52,"17.333300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32306","07","2289","0140","04","Elem      ","N","Green Bay Area","Danz El","Grades PreK-12","All Races","Both Genders","410",0,"0.000000                      ",68,"16.585300                     ",78,"19.024300                     ",66,"16.097500                     ",70,"17.073100                     ",64,"15.609700                     ",64,"15.609700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","34898","07","2289","0160","04","Elem      ","N","Green Bay Area","Red Smith El","Grades PreK-12","All Races","Both Genders","586",5,"0.853200                      ",43,"7.337800                      ",52,"8.873700                      ",42,"7.167200                      ",39,"6.655200                      ",46,"7.849800                      ",33,"5.631300                      ",118,"20.136500                     ",105,"17.918000                     ",103,"17.576700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31374","07","2289","0175","04","Elem      ","N","Green Bay Area","Doty El","Grades PreK-12","All Races","Both Genders","365",5,"1.369800                      ",73,"20.000000                     ",50,"13.698600                     ",57,"15.616400                     ",57,"15.616400                     ",60,"16.438300                     ",63,"17.260200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31375","07","2289","0180","04","High      ","N","Green Bay Area","East Hi","Grades PreK-12","All Races","Both Genders","1316",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",366,"27.811500                     ",316,"24.012100                     ",318,"24.164100                     ",316,"24.012100                     "
"2000","32307","07","2289","0190","04","Mid/Jr Hi ","N","Green Bay Area","Edison Mid","Grades PreK-12","All Races","Both Genders","1059",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",377,"35.599600                     ",362,"34.183100                     ",320,"30.217100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32308","07","2289","0200","04","Elem      ","N","Green Bay Area","Eisenhower El","Grades PreK-12","All Races","Both Genders","361",0,"0.000000                      ",58,"16.066400                     ",61,"16.897500                     ",69,"19.113500                     ",56,"15.512400                     ",61,"16.897500                     ",56,"15.512400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32315","07","2289","0220","04","Elem      ","N","Green Bay Area","Elmore El","Grades PreK-12","All Races","Both Genders","226",0,"0.000000                      ",24,"10.619400                     ",41,"18.141500                     ",29,"12.831800                     ",46,"20.353900                     ",43,"19.026500                     ",43,"19.026500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32316","07","2289","0280","04","Elem      ","N","Green Bay Area","Fort Howard El","Grades PreK-12","All Races","Both Genders","243",0,"0.000000                      ",43,"17.695400                     ",43,"17.695400                     ",48,"19.753000                     ",35,"14.403200                     ",39,"16.049300                     ",35,"14.403200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32317","07","2289","0300","04","Mid/Jr Hi ","N","Green Bay Area","Franklin Mid","Grades PreK-12","All Races","Both Genders","896",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",304,"33.928500                     ",293,"32.700800                     ",299,"33.370500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31376","07","2289","0320","04","Elem      ","N","Green Bay Area","Howe El","Grades PreK-12","All Races","Both Genders","483",0,"0.000000                      ",78,"16.149000                     ",77,"15.942000                     ",68,"14.078600                     ",91,"18.840500                     ",83,"17.184200                     ",86,"17.805300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32329","07","2289","0340","04","Elem      ","N","Green Bay Area","Jackson El","Grades PreK-12","All Races","Both Genders","329",25,"7.598700                      ",66,"20.060700                     ",51,"15.501500                     ",40,"12.158000                     ",51,"15.501500                     ",50,"15.197500                     ",46,"13.981700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32318","07","2289","0360","04","Elem      ","N","Green Bay Area","Jefferson El","Grades PreK-12","All Races","Both Genders","175",0,"0.000000                      ",31,"17.714200                     ",33,"18.857100                     ",31,"17.714200                     ",34,"19.428500                     ",22,"12.571400                     ",24,"13.714200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32319","07","2289","0370","04","Elem      ","N","Green Bay Area","Keller El","Grades PreK-12","All Races","Both Genders","160",11,"6.875000                      ",24,"15.000000                     ",26,"16.250000                     ",19,"11.875000                     ",29,"18.125000                     ",24,"15.000000                     ",27,"16.875000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32330","07","2289","0380","04","Elem      ","N","Green Bay Area","Kennedy El","Grades PreK-12","All Races","Both Genders","332",28,"8.433700                      ",27,"8.132500                      ",52,"15.662600                     ",51,"15.361400                     ",62,"18.674600                     ",62,"18.674600                     ",50,"15.060200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32338","07","2289","0390","04","Elem      ","N","Green Bay Area","King El","Grades PreK-12","All Races","Both Genders","515",0,"0.000000                      ",85,"16.504800                     ",82,"15.922300                     ",87,"16.893200                     ",81,"15.728100                     ",82,"15.922300                     ",98,"19.029100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31377","07","2289","0400","04","Elem      ","N","Green Bay Area","Langlade El","Grades PreK-12","All Races","Both Genders","336",12,"3.571400                      ",38,"11.309500                     ",60,"17.857100                     ",46,"13.690400                     ",56,"16.666600                     ",70,"20.833300                     ",54,"16.071400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32320","07","2289","0420","04","Elem      ","N","Green Bay Area","Lincoln El","Grades PreK-12","All Races","Both Genders","283",13,"4.593600                      ",38,"13.427500                     ",42,"14.840900                     ",51,"18.021200                     ",50,"17.667800                     ",51,"18.021200                     ",38,"13.427500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32339","07","2289","0425","04","Mid/Jr Hi ","N","Green Bay Area","Lombardi Mid","Grades PreK-12","All Races","Both Genders","1022",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",316,"30.919700                     ",352,"34.442200                     ",354,"34.637900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
