"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2003","52162","11","0308","0030","04","High      ","N","Barron Area","Barron Hi","Grades PreK-12","All Races","Both Genders","491",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",106,"21.588500                     ",128,"26.069200                     ",115,"23.421500                     ",142,"28.920500                     "
"2003","52990","11","0308","0080","04","Elem      ","N","Barron Area","Dallas Early Learning Center","Grades PreK-12","All Races","Both Genders","22",22,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53020","11","0308","0120","04","Elem      ","N","Barron Area","Ridgeland El","Grades PreK-12","All Races","Both Genders","91",0,"0.000000                      ",17,"18.681300                     ",12,"13.186800                     ",19,"20.879100                     ",16,"17.582400                     ",12,"13.186800                     ",15,"16.483500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52163","11","0308","0140","04","Mid/Jr Hi ","N","Barron Area","Riverview Mid","Grades PreK-12","All Races","Both Genders","333",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",108,"32.432400                     ",107,"32.132100                     ",118,"35.435400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52164","11","0308","0160","04","Elem      ","N","Barron Area","Woodland El","Grades PreK-12","All Races","Both Genders","428",35,"8.177500                      ",62,"14.485900                     ",61,"14.252300                     ",59,"13.785000                     ",67,"15.654200                     ",65,"15.186900                     ",79,"18.457900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","54786","11","0308","9410","4C","High      ","Y","Barron Area","Barron County Learning Center","Grades PreK-12","All Races","Both Genders","12",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"8.333300                      ",1,"8.333300                      ",10,"83.333300                     "
"2003","53443","11","0441","","03","Summary   ","N","Birchwood","","Grades PreK-12","All Races","Both Genders","336",24,"7.142800                      ",14,"4.166600                      ",23,"6.845200                      ",19,"5.654700                      ",15,"4.464200                      ",24,"7.142800                      ",23,"6.845200                      ",27,"8.035700                      ",26,"7.738000                      ",18,"5.357100                      ",25,"7.440400                      ",29,"8.630900                      ",35,"10.416600                     ",34,"10.119000                     "
"2003","52168","11","0441","0020","04","Elem      ","N","Birchwood","Birchwood El","Grades PreK-12","All Races","Both Genders","213",24,"11.267600                     ",14,"6.572700                      ",23,"10.798100                     ",19,"8.920100                      ",15,"7.042200                      ",24,"11.267600                     ",23,"10.798100                     ",27,"12.676000                     ",26,"12.206500                     ",18,"8.450700                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52169","11","0441","0040","04","High      ","N","Birchwood","Birchwood Hi","Grades PreK-12","All Races","Both Genders","123",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",25,"20.325200                     ",29,"23.577200                     ",35,"28.455200                     ",34,"27.642200                     "
"2003","53430","11","0637","","03","Summary   ","N","Boyceville Community","","Grades PreK-12","All Races","Both Genders","926",64,"6.911400                      ",56,"6.047500                      ",60,"6.479400                      ",46,"4.967600                      ",67,"7.235400                      ",49,"5.291500                      ",73,"7.883300                      ",54,"5.831500                      ",75,"8.099300                      ",64,"6.911400                      ",75,"8.099300                      ",78,"8.423300                      ",83,"8.963200                      ",82,"8.855200                      "
"2003","52126","11","0637","0020","04","Elem      ","N","Boyceville Community","Tiffany Creek El","Grades PreK-12","All Races","Both Genders","415",64,"15.421600                     ",56,"13.493900                     ",60,"14.457800                     ",46,"11.084300                     ",67,"16.144500                     ",49,"11.807200                     ",73,"17.590300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52127","11","0637","0040","04","High      ","N","Boyceville Community","Boyceville Hi","Grades PreK-12","All Races","Both Genders","318",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",75,"23.584900                     ",78,"24.528300                     ",83,"26.100600                     ",82,"25.786100                     "
"2003","54525","11","0637","0200","04","Mid/Jr Hi ","N","Boyceville Community","Boyceville Middle Sch","Grades PreK-12","All Races","Both Genders","193",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",54,"27.979200                     ",75,"38.860100                     ",64,"33.160600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53445","11","0903","","03","Summary   ","N","Cameron","","Grades PreK-12","All Races","Both Genders","869",10,"1.150700                      ",56,"6.444100                      ",60,"6.904400                      ",53,"6.098900                      ",81,"9.321000                      ",64,"7.364700                      ",71,"8.170300                      ",64,"7.364700                      ",64,"7.364700                      ",69,"7.940100                      ",65,"7.479800                      ",73,"8.400400                      ",67,"7.710000                      ",72,"8.285300                      "
"2003","52171","11","0903","0020","04","Elem      ","N","Cameron","Cameron El","Grades PreK-12","All Races","Both Genders","324",10,"3.086400                      ",56,"17.283900                     ",60,"18.518500                     ",53,"16.358000                     ",81,"25.000000                     ",64,"19.753000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52172","11","0903","0040","04","High      ","N","Cameron","Cameron Hi","Grades PreK-12","All Races","Both Genders","277",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",65,"23.465700                     ",73,"26.353700                     ",67,"24.187700                     ",72,"25.992700                     "
"2003","54510","11","0903","0200","04","Mid/Jr Hi ","N","Cameron","Cameron Mid","Grades PreK-12","All Races","Both Genders","268",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",71,"26.492500                     ",64,"23.880500                     ",64,"23.880500                     ",69,"25.746200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","54787","11","0903","9410","4C","High      ","Y","Cameron","Barron County Learning Center","Grades PreK-12","All Races","Both Genders","4",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"50.000000                     ",2,"50.000000                     "
"2003","53432","11","1078","","03","Summary   ","N","Chetek","","Grades PreK-12","All Races","Both Genders","1102",59,"5.353900                      ",57,"5.172400                      ",60,"5.444600                      ",65,"5.898300                      ",70,"6.352000                      ",73,"6.624300                      ",73,"6.624300                      ",92,"8.348400                      ",90,"8.166900                      ",83,"7.531700                      ",89,"8.076200                      ",99,"8.983600                      ",101,"9.165100                      ",91,"8.257700                      "
"2003","52131","11","1078","0040","04","High      ","N","Chetek","Chetek Hi","Grades PreK-12","All Races","Both Genders","380",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",89,"23.421000                     ",99,"26.052600                     ",101,"26.578900                     ",91,"23.947300                     "
"2003","52132","11","1078","0060","04","Mid/Jr Hi ","N","Chetek","Chetek Mid","Grades PreK-12","All Races","Both Genders","265",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",92,"34.716900                     ",90,"33.962200                     ",83,"31.320700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52133","11","1078","0080","04","Elem      ","N","Chetek","Roselawn El","Grades PreK-12","All Races","Both Genders","457",59,"12.910200                     ",57,"12.472600                     ",60,"13.129100                     ",65,"14.223100                     ",70,"15.317200                     ",73,"15.973700                     ",73,"15.973700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53371","11","1120","","03","Summary   ","N","Clayton","","Grades PreK-12","All Races","Both Genders","405",34,"8.395000                      ",23,"5.679000                      ",27,"6.666600                      ",26,"6.419700                      ",24,"5.925900                      ",36,"8.888800                      ",35,"8.641900                      ",33,"8.148100                      ",31,"7.654300                      ",21,"5.185100                      ",34,"8.395000                      ",24,"5.925900                      ",27,"6.666600                      ",30,"7.407400                      "
"2003","51893","11","1120","0020","04","Elem      ","N","Clayton","Clayton El","Grades PreK-12","All Races","Both Genders","205",34,"16.585300                     ",23,"11.219500                     ",27,"13.170700                     ",26,"12.682900                     ",24,"11.707300                     ",36,"17.560900                     ",35,"17.073100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","51894","11","1120","0040","04","High      ","N","Clayton","Clayton Hi","Grades PreK-12","All Races","Both Genders","115",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",34,"29.565200                     ",24,"20.869500                     ",27,"23.478200                     ",30,"26.086900                     "
"2003","51895","11","1120","0060","04","Mid/Jr Hi ","N","Clayton","Clayton Mid","Grades PreK-12","All Races","Both Genders","85",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",33,"38.823500                     ",31,"36.470500                     ",21,"24.705800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53372","11","1127","","03","Summary   ","N","Clear Lake","","Grades PreK-12","All Races","Both Genders","683",36,"5.270800                      ",53,"7.759800                      ",35,"5.124400                      ",39,"5.710100                      ",50,"7.320600                      ",49,"7.174200                      ",45,"6.588500                      ",39,"5.710100                      ",60,"8.784700                      ",48,"7.027800                      ",52,"7.613400                      ",56,"8.199100                      ",55,"8.052700                      ",66,"9.663200                      "
"2003","51896","11","1127","0020","04","Elem      ","N","Clear Lake","Gaylord A Nelson Educ Center","Grades PreK-12","All Races","Both Genders","346",36,"10.404600                     ",53,"15.317900                     ",35,"10.115600                     ",39,"11.271600                     ",50,"14.450800                     ",49,"14.161800                     ",45,"13.005700                     ",39,"11.271600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","51897","11","1127","0040","04","High      ","N","Clear Lake","Clear Lake Hi","Grades PreK-12","All Races","Both Genders","229",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",52,"22.707400                     ",56,"24.454100                     ",55,"24.017400                     ",66,"28.820900                     "
"2003","51898","11","1127","0060","04","Mid/Jr Hi ","N","Clear Lake","Clear Lake Jr","Grades PreK-12","All Races","Both Genders","108",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",60,"55.555500                     ",48,"44.444400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53660","11","1176","","03","Summary   ","N","Colfax","","Grades PreK-12","All Races","Both Genders","860",60,"6.976700                      ",53,"6.162700                      ",52,"6.046500                      ",50,"5.813900                      ",57,"6.627900                      ",56,"6.511600                      ",59,"6.860400                      ",59,"6.860400                      ",57,"6.627900                      ",69,"8.023200                      ",64,"7.441800                      ",86,"10.000000                     ",71,"8.255800                      ",67,"7.790600                      "
"2003","54608","11","1176","0020","04","Elem      ","N","Colfax","Colfax El","Grades PreK-12","All Races","Both Genders","572",60,"10.489500                     ",53,"9.265700                      ",52,"9.090900                      ",50,"8.741200                      ",57,"9.965000                      ",56,"9.790200                      ",59,"10.314600                     ",59,"10.314600                     ",57,"9.965000                      ",69,"12.062900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52987","11","1176","0040","04","High      ","N","Colfax","Colfax Hi","Grades PreK-12","All Races","Both Genders","266",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",61,"22.932300                     ",81,"30.451100                     ",61,"22.932300                     ",63,"23.684200                     "
"2003","54485","11","1176","0300","04","Mid/Jr Hi ","Y","Colfax","Academic Center-Middle School","Grades PreK-12","All Races","Both Genders","3",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","54193","11","1176","0400","04","High      ","Y","Colfax","Academic Center","Grades PreK-12","All Races","Both Genders","22",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"13.636300                     ",5,"22.727200                     ",10,"45.454500                     ",4,"18.181800                     "
"2003","53677","11","1260","","03","Summary   ","N","Cumberland","","Grades PreK-12","All Races","Both Genders","1242",58,"4.669800                      ",73,"5.877600                      ",74,"5.958100                      ",81,"6.521700                      ",71,"5.716500                      ",90,"7.246300                      ",94,"7.568400                      ",97,"7.809900                      ",98,"7.890400                      ",90,"7.246300                      ",104,"8.373500                      ",101,"8.132000                      ",96,"7.729400                      ",115,"9.259200                      "
"2003","52173","11","1260","0040","04","Elem      ","N","Cumberland","Cumberland El","Grades PreK-12","All Races","Both Genders","447",58,"12.975300                     ",73,"16.331000                     ",74,"16.554800                     ",81,"18.120800                     ",71,"15.883600                     ",90,"20.134200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52174","11","1260","0050","04","Mid/Jr Hi ","N","Cumberland","Cumberland Mid","Grades PreK-12","All Races","Both Genders","379",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",94,"24.802100                     ",97,"25.593600                     ",98,"25.857500                     ",90,"23.746700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53045","11","1260","0060","04","High      ","N","Cumberland","Cumberland Hi","Grades PreK-12","All Races","Both Genders","416",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",104,"25.000000                     ",101,"24.278800                     ",96,"23.076900                     ",115,"27.644200                     "
"2003","54788","11","1260","9410","4C","High      ","Y","Cumberland","Barron County Learning Center","Grades PreK-12","All Races","Both Genders","3",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"33.333300                     ",1,"33.333300                     ",1,"33.333300                     "
"2003","53662","11","1499","","03","Summary   ","N","Durand","","Grades PreK-12","All Races","Both Genders","1085",13,"1.198100                      ",49,"4.516100                      ",70,"6.451600                      ",70,"6.451600                      ",66,"6.082900                      ",71,"6.543700                      ",70,"6.451600                      ",72,"6.635900                      ",80,"7.373200                      ",73,"6.728100                      ",100,"9.216500                      ",123,"11.336400                     ",102,"9.400900                      ",126,"11.612900                     "
"2003","52992","11","1499","0020","04","Elem      ","N","Durand","Caddie Woodlawn El","Grades PreK-12","All Races","Both Genders","343",13,"3.790000                      ",49,"14.285700                     ",70,"20.408100                     ",70,"20.408100                     ",66,"19.241900                     ",71,"20.699700                     ",0,"0.000000                      ",1,"0.291500                      ",2,"0.583000                      ",0,"0.000000                      ",1,"0.291500                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52993","11","1499","0040","04","High      ","N","Durand","Durand Hi","Grades PreK-12","All Races","Both Genders","452",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.221200                      ",1,"0.221200                      ",99,"21.902600                     ",123,"27.212300                     ",102,"22.566300                     ",126,"27.876100                     "
"2003","52980","11","1499","0060","04","Mid/Jr Hi ","N","Durand","Arkansaw Mid","Grades PreK-12","All Races","Both Genders","290",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",70,"24.137900                     ",71,"24.482700                     ",77,"26.551700                     ",72,"24.827500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53663","11","1645","","03","Summary   ","N","Elk Mound Area","","Grades PreK-12","All Races","Both Genders","930",66,"7.096700                      ",67,"7.204300                      ",74,"7.956900                      ",73,"7.849400                      ",47,"5.053700                      ",68,"7.311800                      ",63,"6.774100                      ",57,"6.129000                      ",67,"7.204300                      ",65,"6.989200                      ",68,"7.311800                      ",69,"7.419300                      ",76,"8.172000                      ",70,"7.526800                      "
"2003","52996","11","1645","0020","04","Mid/Jr Hi ","N","Elk Mound Area","Elk Mound Mid","Grades PreK-12","All Races","Both Genders","189",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",57,"30.158700                     ",67,"35.449700                     ",65,"34.391500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52998","11","1645","0040","04","High      ","N","Elk Mound Area","Elk Mound Hi","Grades PreK-12","All Races","Both Genders","283",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",68,"24.028200                     ",69,"24.381600                     ",76,"26.855100                     ",70,"24.734900                     "
"2003","52999","11","1645","0060","04","Elem      ","N","Elk Mound Area","Mound View El","Grades PreK-12","All Races","Both Genders","458",66,"14.410400                     ",67,"14.628800                     ",74,"16.157200                     ",73,"15.938800                     ",47,"10.262000                     ",68,"14.847100                     ",63,"13.755400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
