"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2001","42385","07","0182","0055","04","Elem      ","N","Ashwaubenon","Cormier School and Early Learning","Grades PreK-12","All Races","Both Genders",256,3,"1.1718750000                  ",1,"0.3906250000                  ",4,"1.5625000000                  ",248,"96.8750000000                 "
"2001","42386","07","0182","0060","04","Elem      ","N","Ashwaubenon","Valley View El","Grades PreK-12","All Races","Both Genders",689,7,"1.0159651600                  ",6,"0.8708272800                  ",4,"0.5805515200                  ",672,"97.5326560200                 "
"2001","43242","07","0658","","03","Elem      ","N","Brillion","","Elementary School Type/ Prek-12","All Races","Both Genders",354,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",354,"100.0000000000                "
"2001","43242","07","0658","","03","Mid/Jr Hi ","N","Brillion","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",202,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",202,"100.0000000000                "
"2001","43242","07","0658","","03","High      ","N","Brillion","","High School Type/ PreK-12","All Races","Both Genders",305,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",305,"100.0000000000                "
"2001","43242","07","0658","","03","El/Sec    ","N","Brillion","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43242","07","0658","","03","Summary   ","N","Brillion","","Grades PreK-12","All Races","Both Genders",861,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",861,"100.0000000000                "
"2001","42274","07","0658","0020","04","Elem      ","N","Brillion","Brillion El","Grades PreK-12","All Races","Both Genders",354,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",354,"100.0000000000                "
"2001","42275","07","0658","0021","04","Mid/Jr Hi ","N","Brillion","Brillion Mid","Grades PreK-12","All Races","Both Genders",202,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",202,"100.0000000000                "
"2001","42276","07","0658","0040","04","High      ","N","Brillion","Brillion Hi","Grades PreK-12","All Races","Both Genders",305,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",305,"100.0000000000                "
"2001","42923","07","1029","","03","Elem      ","N","Cedar Grove-Belgium Area","","Elementary School Type/ Prek-12","All Races","Both Genders",383,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",383,"100.0000000000                "
"2001","42923","07","1029","","03","Mid/Jr Hi ","N","Cedar Grove-Belgium Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",290,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",290,"100.0000000000                "
"2001","42923","07","1029","","03","High      ","N","Cedar Grove-Belgium Area","","High School Type/ PreK-12","All Races","Both Genders",328,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",328,"100.0000000000                "
"2001","42923","07","1029","","03","El/Sec    ","N","Cedar Grove-Belgium Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","42923","07","1029","","03","Summary   ","N","Cedar Grove-Belgium Area","","Grades PreK-12","All Races","Both Genders",1001,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1001,"100.0000000000                "
"2001","41149","07","1029","0020","04","Elem      ","N","Cedar Grove-Belgium Area","Cedar Grove El","Grades PreK-12","All Races","Both Genders",383,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",383,"100.0000000000                "
"2001","41150","07","1029","0040","04","High      ","N","Cedar Grove-Belgium Area","Cedar Grove Hi","Grades PreK-12","All Races","Both Genders",328,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",328,"100.0000000000                "
"2001","43882","07","1029","0200","04","Mid/Jr Hi ","N","Cedar Grove-Belgium Area","Cedar Grove Mid","Grades PreK-12","All Races","Both Genders",290,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",290,"100.0000000000                "
"2001","42955","07","1085","","03","Elem      ","N","Chilton","","Elementary School Type/ Prek-12","All Races","Both Genders",457,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",457,"100.0000000000                "
"2001","42955","07","1085","","03","Mid/Jr Hi ","N","Chilton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",408,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",408,"100.0000000000                "
"2001","42955","07","1085","","03","High      ","N","Chilton","","High School Type/ PreK-12","All Races","Both Genders",490,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",490,"100.0000000000                "
"2001","42955","07","1085","","03","El/Sec    ","N","Chilton","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","42955","07","1085","","03","Summary   ","N","Chilton","","Grades PreK-12","All Races","Both Genders",1355,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1355,"100.0000000000                "
"2001","41073","07","1085","0020","04","Elem      ","N","Chilton","Chilton El","Grades PreK-12","All Races","Both Genders",457,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",457,"100.0000000000                "
"2001","41074","07","1085","0030","04","Mid/Jr Hi ","N","Chilton","Chilton Mid","Grades PreK-12","All Races","Both Genders",408,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",408,"100.0000000000                "
"2001","41075","07","1085","0040","04","High      ","N","Chilton","Chilton Hi","Grades PreK-12","All Races","Both Genders",490,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",490,"100.0000000000                "
"2001","43266","07","1407","","03","Elem      ","N","Denmark","","Elementary School Type/ Prek-12","All Races","Both Genders",751,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",751,"100.0000000000                "
"2001","43266","07","1407","","03","Mid/Jr Hi ","N","Denmark","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",363,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",363,"100.0000000000                "
"2001","43266","07","1407","","03","High      ","N","Denmark","","High School Type/ PreK-12","All Races","Both Genders",566,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",566,"100.0000000000                "
"2001","43266","07","1407","","03","El/Sec    ","N","Denmark","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43266","07","1407","","03","Summary   ","N","Denmark","","Grades PreK-12","All Races","Both Genders",1680,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1680,"100.0000000000                "
"2001","42345","07","1407","0040","04","Elem      ","N","Denmark","Denmark Early Childhood Ctr","Grades PreK-12","All Races","Both Genders",205,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",205,"100.0000000000                "
"2001","42346","07","1407","0060","04","Elem      ","N","Denmark","Denmark El","Grades PreK-12","All Races","Both Genders",546,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",546,"100.0000000000                "
"2001","42347","07","1407","0080","04","High      ","N","Denmark","Denmark Hi","Grades PreK-12","All Races","Both Genders",566,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",566,"100.0000000000                "
"2001","42348","07","1407","0100","04","Mid/Jr Hi ","N","Denmark","Denmark Mid","Grades PreK-12","All Races","Both Genders",363,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",363,"100.0000000000                "
"2001","43245","07","1414","","03","Elem      ","N","De Pere","","Elementary School Type/ Prek-12","All Races","Both Genders",1282,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1282,"100.0000000000                "
"2001","43245","07","1414","","03","Mid/Jr Hi ","N","De Pere","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",649,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",649,"100.0000000000                "
"2001","43245","07","1414","","03","High      ","N","De Pere","","High School Type/ PreK-12","All Races","Both Genders",909,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",909,"100.0000000000                "
"2001","43245","07","1414","","03","El/Sec    ","N","De Pere","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43245","07","1414","","03","Summary   ","N","De Pere","","Grades PreK-12","All Races","Both Genders",2840,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",2840,"100.0000000000                "
"2001","42284","07","1414","0020","04","High      ","N","De Pere","De Pere Hi","Grades PreK-12","All Races","Both Genders",909,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",909,"100.0000000000                "
"2001","42285","07","1414","0030","04","Mid/Jr Hi ","N","De Pere","De Pere Mid","Grades PreK-12","All Races","Both Genders",649,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",649,"100.0000000000                "
"2001","42286","07","1414","0040","04","Elem      ","N","De Pere","Dickinson El","Grades PreK-12","All Races","Both Genders",593,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",593,"100.0000000000                "
"2001","42881","07","1414","0050","04","Elem      ","N","De Pere","Heritage El","Grades PreK-12","All Races","Both Genders",689,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",689,"100.0000000000                "
"2001","42956","07","1631","","03","Elem      ","N","Elkhart Lake-Glenbeulah","","Elementary School Type/ Prek-12","All Races","Both Genders",385,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",385,"100.0000000000                "
"2001","42956","07","1631","","03","Mid/Jr Hi ","N","Elkhart Lake-Glenbeulah","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","42956","07","1631","","03","High      ","N","Elkhart Lake-Glenbeulah","","High School Type/ PreK-12","All Races","Both Genders",207,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",207,"100.0000000000                "
"2001","42956","07","1631","","03","El/Sec    ","N","Elkhart Lake-Glenbeulah","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","42956","07","1631","","03","Summary   ","N","Elkhart Lake-Glenbeulah","","Grades PreK-12","All Races","Both Genders",592,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",592,"100.0000000000                "
"2001","41081","07","1631","0020","04","Elem      ","N","Elkhart Lake-Glenbeulah","Elkhart Lake El/Mid","Grades PreK-12","All Races","Both Genders",385,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",385,"100.0000000000                "
"2001","41082","07","1631","0040","04","High      ","N","Elkhart Lake-Glenbeulah","Elkhart Lake Hi","Grades PreK-12","All Races","Both Genders",207,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",207,"100.0000000000                "
"2001","43267","07","2114","","03","Elem      ","N","Gibraltar Area","","Elementary School Type/ Prek-12","All Races","Both Genders",293,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",293,"100.0000000000                "
"2001","43267","07","2114","","03","Mid/Jr Hi ","N","Gibraltar Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",167,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",167,"100.0000000000                "
"2001","43267","07","2114","","03","High      ","N","Gibraltar Area","","High School Type/ PreK-12","All Races","Both Genders",233,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",233,"100.0000000000                "
"2001","43267","07","2114","","03","El/Sec    ","N","Gibraltar Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43267","07","2114","","03","Summary   ","N","Gibraltar Area","","Grades PreK-12","All Races","Both Genders",693,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",693,"100.0000000000                "
"2001","42349","07","2114","0100","04","Elem      ","N","Gibraltar Area","Gibraltar El","Grades PreK-12","All Races","Both Genders",293,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",293,"100.0000000000                "
"2001","42350","07","2114","0120","04","High      ","N","Gibraltar Area","Gibraltar Hi","Grades PreK-12","All Races","Both Genders",233,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",233,"100.0000000000                "
"2001","42909","07","2114","0200","04","Mid/Jr Hi ","N","Gibraltar Area","Gibraltar Mid","Grades PreK-12","All Races","Both Genders",167,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",167,"100.0000000000                "
"2001","43272","07","2289","","03","Elem      ","N","Green Bay Area","","Elementary School Type/ Prek-12","All Races","Both Genders",9902,801,"8.0892748900                  ",676,"6.8269036500                  ",84,"0.8483134700                  ",8341,"84.2355079700                 "
"2001","43272","07","2289","","03","Mid/Jr Hi ","N","Green Bay Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",3996,199,"4.9799799700                  ",138,"3.4534534500                  ",25,"0.6256256200                  ",3634,"90.9409409400                 "
"2001","43272","07","2289","","03","High      ","N","Green Bay Area","","High School Type/ PreK-12","All Races","Both Genders",6124,148,"2.4167210900                  ",95,"1.5512736700                  ",22,"0.3592423200                  ",5859,"95.6727629000                 "
"2001","43272","07","2289","","03","El/Sec    ","N","Green Bay Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",82,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",82,"100.0000000000                "
"2001","43272","07","2289","","03","Summary   ","N","Green Bay Area","","Grades PreK-12","All Races","Both Genders",20104,1148,"5.7103064000                  ",909,"4.5214882600                  ",131,"0.6516116100                  ",17916,"89.1165937100                 "
"2001","41576","07","2289","0020","04","Elem      ","N","Green Bay Area","Aldo Leopold Community Sch","Grades PreK-12","All Races","Both Genders",400,2,"0.5000000000                  ",12,"3.0000000000                  ",0,"0.0000000000                  ",386,"96.5000000000                 "
"2001","42393","07","2289","0030","04","Elem      ","N","Green Bay Area","Baird El","Grades PreK-12","All Races","Both Genders",312,2,"0.6410256400                  ",4,"1.2820512800                  ",5,"1.6025641000                  ",301,"96.4743589700                 "
"2001","39678","07","2289","0040","04","El/Sec    ","N","Green Bay Area","Bay View","Grades PreK-12","All Races","Both Genders",82,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",82,"100.0000000000                "
"2001","42387","07","2289","0060","04","Elem      ","N","Green Bay Area","Beaumont El","Grades PreK-12","All Races","Both Genders",310,12,"3.8709677400                  ",9,"2.9032258000                  ",0,"0.0000000000                  ",289,"93.2258064500                 "
"2001","42373","07","2289","0100","04","Elem      ","N","Green Bay Area","Chappell El","Grades PreK-12","All Races","Both Genders",262,2,"0.7633587700                  ",10,"3.8167938900                  ",0,"0.0000000000                  ",250,"95.4198473200                 "
"2001","42365","07","2289","0140","04","Elem      ","N","Green Bay Area","Danz El","Grades PreK-12","All Races","Both Genders",427,179,"41.9203747000                 ",16,"3.7470725900                  ",2,"0.4683840700                  ",230,"53.8641686100                 "
"2001","44137","07","2289","0160","04","Elem      ","N","Green Bay Area","Red Smith K-8","Grades PreK-12","All Races","Both Genders",636,0,"0.0000000000                  ",6,"0.9433962200                  ",0,"0.0000000000                  ",630,"99.0566037700                 "
"2001","41577","07","2289","0175","04","Elem      ","N","Green Bay Area","Doty El","Grades PreK-12","All Races","Both Genders",340,26,"7.6470588200                  ",2,"0.5882352900                  ",4,"1.1764705800                  ",308,"90.5882352900                 "
"2001","41578","07","2289","0180","04","High      ","N","Green Bay Area","East Hi","Grades PreK-12","All Races","Both Genders",1321,74,"5.6018168000                  ",43,"3.2551097600                  ",9,"0.6813020400                  ",1195,"90.4617713800                 "
"2001","42366","07","2289","0190","04","Mid/Jr Hi ","N","Green Bay Area","Edison Mid","Grades PreK-12","All Races","Both Genders",1143,86,"7.5240594900                  ",22,"1.9247594000                  ",2,"0.1749781200                  ",1033,"90.3762029700                 "
"2001","42367","07","2289","0200","04","Elem      ","N","Green Bay Area","Eisenhower El","Grades PreK-12","All Races","Both Genders",385,152,"39.4805194800                 ",51,"13.2467532400                 ",0,"0.0000000000                  ",182,"47.2727272700                 "
"2001","42374","07","2289","0220","04","Elem      ","N","Green Bay Area","Elmore El","Grades PreK-12","All Races","Both Genders",257,2,"0.7782101100                  ",10,"3.8910505800                  ",1,"0.3891050500                  ",244,"94.9416342400                 "
"2001","42375","07","2289","0280","04","Elem      ","N","Green Bay Area","Fort Howard El","Grades PreK-12","All Races","Both Genders",316,52,"16.4556962000                 ",95,"30.0632911300                 ",13,"4.1139240500                  ",156,"49.3670886000                 "
"2001","42376","07","2289","0300","04","Mid/Jr Hi ","N","Green Bay Area","Franklin Mid","Grades PreK-12","All Races","Both Genders",860,6,"0.6976744100                  ",54,"6.2790697600                  ",9,"1.0465116200                  ",791,"91.9767441800                 "
"2001","41579","07","2289","0320","04","Elem      ","N","Green Bay Area","Howe El","Grades PreK-12","All Races","Both Genders",516,112,"21.7054263500                 ",79,"15.3100775100                 ",4,"0.7751937900                  ",321,"62.2093023200                 "
"2001","42388","07","2289","0340","04","Elem      ","N","Green Bay Area","Jackson El","Grades PreK-12","All Races","Both Genders",374,3,"0.8021390300                  ",9,"2.4064171100                  ",0,"0.0000000000                  ",362,"96.7914438500                 "
"2001","42377","07","2289","0360","04","Elem      ","N","Green Bay Area","Jefferson El","Grades PreK-12","All Races","Both Genders",183,11,"6.0109289600                  ",56,"30.6010928900                 ",7,"3.8251366100                  ",109,"59.5628415300                 "
"2001","42378","07","2289","0370","04","Elem      ","N","Green Bay Area","Keller El","Grades PreK-12","All Races","Both Genders",421,3,"0.7125890700                  ",10,"2.3752969100                  ",0,"0.0000000000                  ",408,"96.9121140100                 "
"2001","42389","07","2289","0380","04","Elem      ","N","Green Bay Area","Kennedy El","Grades PreK-12","All Races","Both Genders",339,6,"1.7699115000                  ",13,"3.8348082500                  ",1,"0.2949852500                  ",319,"94.1002949800                 "
"2001","42397","07","2289","0390","04","Elem      ","N","Green Bay Area","King El","Grades PreK-12","All Races","Both Genders",491,0,"0.0000000000                  ",3,"0.6109979600                  ",8,"1.6293279000                  ",480,"97.7596741300                 "
"2001","41580","07","2289","0400","04","Elem      ","N","Green Bay Area","Langlade El","Grades PreK-12","All Races","Both Genders",347,0,"0.0000000000                  ",6,"1.7291066200                  ",0,"0.0000000000                  ",341,"98.2708933700                 "
"2001","42379","07","2289","0420","04","Elem      ","N","Green Bay Area","Lincoln El","Grades PreK-12","All Races","Both Genders",267,8,"2.9962546800                  ",27,"10.1123595500                 ",2,"0.7490636700                  ",230,"86.1423220900                 "
"2001","42398","07","2289","0425","04","Mid/Jr Hi ","N","Green Bay Area","Lombardi Mid","Grades PreK-12","All Races","Both Genders",1026,4,"0.3898635400                  ",6,"0.5847953200                  ",5,"0.4873294300                  ",1011,"98.5380116900                 "
"2001","42390","07","2289","0430","04","Elem      ","N","Green Bay Area","MacArthur El","Grades PreK-12","All Races","Both Genders",285,1,"0.3508771900                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",284,"99.6491228000                 "
"2001","42368","07","2289","0435","04","Elem      ","N","Green Bay Area","Martin El","Grades PreK-12","All Races","Both Genders",332,3,"0.9036144500                  ",21,"6.3253012000                  ",2,"0.6024096300                  ",306,"92.1686746900                 "
"2001","42394","07","2289","0437","04","Elem      ","N","Green Bay Area","McAuliffe El","Grades PreK-12","All Races","Both Genders",478,0,"0.0000000000                  ",3,"0.6276150600                  ",0,"0.0000000000                  ",475,"99.3723849300                 "
"2001","42369","07","2289","0440","04","Elem      ","N","Green Bay Area","Nicolet El","Grades PreK-12","All Races","Both Genders",498,166,"33.3333333300                 ",85,"17.0682730900                 ",6,"1.2048192700                  ",241,"48.3935742900                 "
"2001","42370","07","2289","0540","04","High      ","N","Green Bay Area","Preble Hi","Grades PreK-12","All Races","Both Genders",1989,68,"3.4188034100                  ",9,"0.4524886800                  ",0,"0.0000000000                  ",1912,"96.1287078900                 "
"2001","42371","07","2289","0590","04","Elem      ","N","Green Bay Area","Sullivan El","Grades PreK-12","All Races","Both Genders",481,33,"6.8607068600                  ",59,"12.2661122600                 ",7,"1.4553014500                  ",382,"79.4178794100                 "
"2001","42391","07","2289","0600","04","High      ","N","Green Bay Area","Southwest Hi","Grades PreK-12","All Races","Both Genders",1576,1,"0.0634517700                  ",3,"0.1903553200                  ",3,"0.1903553200                  ",1569,"99.5558375600                 "
"2001","42392","07","2289","0640","04","Elem      ","N","Green Bay Area","Tank El","Grades PreK-12","All Races","Both Genders",247,11,"4.4534412900                  ",61,"24.6963562700                 ",17,"6.8825910900                  ",158,"63.9676113300                 "
"2001","41581","07","2289","0660","04","Mid/Jr Hi ","N","Green Bay Area","Washington Mid","Grades PreK-12","All Races","Both Genders",967,103,"10.6514994800                 ",56,"5.7911065100                  ",9,"0.9307135400                  ",799,"82.6266804500                 "
"2001","41582","07","2289","0680","04","Elem      ","N","Green Bay Area","Webster El","Grades PreK-12","All Races","Both Genders",381,8,"2.0997375300                  ",5,"1.3123359500                  ",4,"1.0498687600                  ",364,"95.5380577400                 "
"2001","42395","07","2289","0700","04","Elem      ","N","Green Bay Area","Wequiock El","Grades PreK-12","All Races","Both Genders",161,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.6211180100                  ",160,"99.3788819800                 "
"2001","42380","07","2289","0720","04","High      ","N","Green Bay Area","West Hi","Grades PreK-12","All Races","Both Genders",1238,5,"0.4038772200                  ",40,"3.2310177700                  ",10,"0.8077544400                  ",1183,"95.5573505600                 "
"2001","42396","07","2289","0730","04","Elem      ","N","Green Bay Area","Wilder El","Grades PreK-12","All Races","Both Genders",456,7,"1.5350877100                  ",24,"5.2631578900                  ",0,"0.0000000000                  ",425,"93.2017543800                 "
"2001","43047","07","2534","","03","Elem      ","N","Hilbert","","Elementary School Type/ Prek-12","All Races","Both Genders",208,4,"1.9230769200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",204,"98.0769230700                 "
"2001","43047","07","2534","","03","Mid/Jr Hi ","N","Hilbert","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",89,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",89,"100.0000000000                "
"2001","43047","07","2534","","03","High      ","N","Hilbert","","High School Type/ PreK-12","All Races","Both Genders",246,1,"0.4065040600                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",245,"99.5934959300                 "
"2001","43047","07","2534","","03","El/Sec    ","N","Hilbert","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43047","07","2534","","03","Summary   ","N","Hilbert","","Grades PreK-12","All Races","Both Genders",543,5,"0.9208103100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",538,"99.0791896800                 "
"2001","41526","07","2534","0020","04","Elem      ","N","Hilbert","Hilbert El","Grades PreK-12","All Races","Both Genders",208,4,"1.9230769200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",204,"98.0769230700                 "
"2001","41528","07","2534","0040","04","High      ","N","Hilbert","Hilbert Hi","Grades PreK-12","All Races","Both Genders",246,1,"0.4065040600                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",245,"99.5934959300                 "
"2001","42904","07","2534","0200","04","Mid/Jr Hi ","N","Hilbert","Hilbert Mid","Grades PreK-12","All Races","Both Genders",89,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",89,"100.0000000000                "
