"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2003","51722","02","0413","0040","04","Elem      ","N","Beloit","Burdge El","Grades PreK-12","201",83,"41.293500                     ",118,"58.706400                     ",0,"0.000000                      ",0,"0.000000                      ",100,"49.751200                     ",25,"12.437800                     ",76,"37.810900                     "
"2003","51723","02","0413","0060","04","Elem      ","N","Beloit","Converse El","Grades PreK-12","337",172,"51.038500                     ",165,"48.961400                     ",0,"0.000000                      ",1,"0.296700                      ",32,"9.495500                      ",39,"11.572700                     ",265,"78.635000                     "
"2003","51724","02","0413","0080","04","Elem      ","N","Beloit","Cunningham El","Grades PreK-12","280",133,"47.500000                     ",147,"52.500000                     ",1,"0.357100                      ",2,"0.714200                      ",38,"13.571400                     ",26,"9.285700                      ",213,"76.071400                     "
"2003","51725","02","0413","0097","04","Elem      ","N","Beloit","Roosevelt PK","Grades PreK-12","62",28,"45.161200                     ",34,"54.838700                     ",1,"1.612900                      ",0,"0.000000                      ",12,"19.354800                     ",5,"8.064500                      ",44,"70.967700                     "
"2003","51726","02","0413","0110","04","Elem      ","N","Beloit","Gaston El","Grades PreK-12","307",169,"55.048800                     ",138,"44.951100                     ",1,"0.325700                      ",1,"0.325700                      ",40,"13.029300                     ",27,"8.794700                      ",238,"77.524400                     "
"2003","51727","02","0413","0120","04","Elem      ","N","Beloit","Hackett El","Grades PreK-12","298",143,"47.986500                     ",155,"52.013400                     ",3,"1.006700                      ",2,"0.671100                      ",70,"23.489900                     ",105,"35.234800                     ",118,"39.597300                     "
"2003","51728","02","0413","0160","04","Elem      ","N","Beloit","McLenegan El","Grades PreK-12","219",96,"43.835600                     ",123,"56.164300                     ",0,"0.000000                      ",2,"0.913200                      ",76,"34.703100                     ",20,"9.132400                      ",121,"55.251100                     "
"2003","51729","02","0413","0180","04","Mid/Jr Hi ","N","Beloit","McNeel Mid","Grades PreK-12","880",455,"51.704500                     ",425,"48.295400                     ",3,"0.340900                      ",5,"0.568100                      ",214,"24.318100                     ",88,"10.000000                     ",570,"64.772700                     "
"2003","51730","02","0413","0200","04","High      ","N","Beloit","Memorial Hi","Grades PreK-12","1797",904,"50.306000                     ",893,"49.693900                     ",6,"0.333800                      ",18,"1.001600                      ",457,"25.431200                     ",158,"8.792400                      ",1158,"64.440700                     "
"2003","51731","02","0413","0210","04","Elem      ","N","Beloit","Merrill El","Grades PreK-12","296",145,"48.986400                     ",151,"51.013500                     ",1,"0.337800                      ",3,"1.013500                      ",213,"71.959400                     ",37,"12.500000                     ",42,"14.189100                     "
"2003","51732","02","0413","0240","04","Elem      ","N","Beloit","Morgan El","Grades PreK-12","250",117,"46.800000                     ",133,"53.200000                     ",8,"3.200000                      ",7,"2.800000                      ",50,"20.000000                     ",27,"10.800000                     ",158,"63.200000                     "
"2003","54566","02","0413","0260","04","Elem      ","N","Beloit","Robinson El","Grades PreK-12","280",149,"53.214200                     ",131,"46.785700                     ",1,"0.357100                      ",4,"1.428500                      ",70,"25.000000                     ",30,"10.714200                     ",175,"62.500000                     "
"2003","51733","02","0413","0300","04","Elem      ","N","Beloit","Royce El","Grades PreK-12","271",131,"48.339400                     ",140,"51.660500                     ",2,"0.738000                      ",2,"0.738000                      ",57,"21.033200                     ",67,"24.723200                     ",143,"52.767500                     "
"2003","51734","02","0413","0320","04","Elem      ","N","Beloit","Todd El","Grades PreK-12","264",121,"45.833300                     ",143,"54.166600                     ",1,"0.378700                      ",3,"1.136300                      ",65,"24.621200                     ",66,"25.000000                     ",129,"48.863600                     "
"2003","51735","02","0413","0360","04","Elem      ","N","Beloit","Wright El","Grades PreK-12","249",131,"52.610400                     ",118,"47.389500                     ",0,"0.000000                      ",1,"0.401600                      ",93,"37.349300                     ",101,"40.562200                     ",54,"21.686700                     "
"2003","54495","02","0413","0400","04","High      ","Y","Beloit","Knight's Academy","Grades PreK-12","35",19,"54.285700                     ",16,"45.714200                     ",0,"0.000000                      ",1,"2.857100                      ",12,"34.285700                     ",7,"20.000000                     ",15,"42.857100                     "
"2003","53518","02","0422","","03","Elem      ","N","Beloit Turner","","Elementary School Type/ Prek-12","496",246,"49.596700                     ",250,"50.403200                     ",1,"0.201600                      ",2,"0.403200                      ",18,"3.629000                      ",18,"3.629000                      ",457,"92.137000                     "
"2003","53518","02","0422","","03","Mid/Jr Hi ","N","Beloit Turner","","Middle/Junior High School Type/ Prek-12","319",153,"47.962300                     ",166,"52.037600                     ",3,"0.940400                      ",1,"0.313400                      ",15,"4.702100                      ",15,"4.702100                      ",285,"89.341600                     "
"2003","53518","02","0422","","03","High      ","N","Beloit Turner","","High School Type/ PreK-12","382",181,"47.382100                     ",201,"52.617800                     ",2,"0.523500                      ",3,"0.785300                      ",10,"2.617800                      ",17,"4.450200                      ",350,"91.623000                     "
"2003","53518","02","0422","","03","El/Sec    ","N","Beloit Turner","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53518","02","0422","","03","Summary   ","N","Beloit Turner","","Grades PreK-12","1197",580,"48.454400                     ",617,"51.545500                     ",6,"0.501200                      ",6,"0.501200                      ",43,"3.592300                      ",50,"4.177100                      ",1092,"91.228000                     "
"2003","51736","02","0422","0020","04","High      ","N","Beloit Turner","Turner Hi","Grades PreK-12","382",181,"47.382100                     ",201,"52.617800                     ",2,"0.523500                      ",3,"0.785300                      ",10,"2.617800                      ",17,"4.450200                      ",350,"91.623000                     "
"2003","51737","02","0422","0060","04","Elem      ","N","Beloit Turner","Powers El","Grades PreK-12","258",127,"49.224800                     ",131,"50.775100                     ",0,"0.000000                      ",0,"0.000000                      ",9,"3.488300                      ",10,"3.875900                      ",239,"92.635600                     "
"2003","51738","02","0422","0100","04","Elem      ","N","Beloit Turner","Townview El","Grades PreK-12","238",119,"50.000000                     ",119,"50.000000                     ",1,"0.420100                      ",2,"0.840300                      ",9,"3.781500                      ",8,"3.361300                      ",218,"91.596600                     "
"2003","51739","02","0422","0120","04","Mid/Jr Hi ","N","Beloit Turner","Turner Mid","Grades PreK-12","319",153,"47.962300                     ",166,"52.037600                     ",3,"0.940400                      ",1,"0.313400                      ",15,"4.702100                      ",15,"4.702100                      ",285,"89.341600                     "
"2003","53339","02","0469","","03","Elem      ","N","Wisconsin Heights","","Elementary School Type/ Prek-12","443",210,"47.404000                     ",233,"52.595900                     ",2,"0.451400                      ",4,"0.902900                      ",14,"3.160200                      ",10,"2.257300                      ",413,"93.227900                     "
"2003","53339","02","0469","","03","Mid/Jr Hi ","N","Wisconsin Heights","","Middle/Junior High School Type/ Prek-12","304",131,"43.092100                     ",173,"56.907800                     ",6,"1.973600                      ",5,"1.644700                      ",4,"1.315700                      ",3,"0.986800                      ",286,"94.078900                     "
"2003","53339","02","0469","","03","High      ","N","Wisconsin Heights","","High School Type/ PreK-12","379",190,"50.131900                     ",189,"49.868000                     ",5,"1.319200                      ",4,"1.055400                      ",6,"1.583100                      ",4,"1.055400                      ",360,"94.986800                     "
"2003","53339","02","0469","","03","El/Sec    ","N","Wisconsin Heights","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53339","02","0469","","03","Summary   ","N","Wisconsin Heights","","Grades PreK-12","1126",531,"47.158000                     ",595,"52.841900                     ",13,"1.154500                      ",13,"1.154500                      ",24,"2.131400                      ",17,"1.509700                      ",1059,"94.049700                     "
"2003","52441","02","0469","0020","04","Elem      ","N","Wisconsin Heights","Black Earth El","Grades PreK-12","207",98,"47.342900                     ",109,"52.657000                     ",2,"0.966100                      ",0,"0.000000                      ",6,"2.898500                      ",5,"2.415400                      ",194,"93.719800                     "
"2003","51773","02","0469","0040","04","Elem      ","N","Wisconsin Heights","Mazomanie El","Grades PreK-12","236",112,"47.457600                     ",124,"52.542300                     ",0,"0.000000                      ",4,"1.694900                      ",8,"3.389800                      ",5,"2.118600                      ",219,"92.796600                     "
"2003","51774","02","0469","0060","04","High      ","N","Wisconsin Heights","Wisconsin Heights Hi","Grades PreK-12","379",190,"50.131900                     ",189,"49.868000                     ",5,"1.319200                      ",4,"1.055400                      ",6,"1.583100                      ",4,"1.055400                      ",360,"94.986800                     "
"2003","53185","02","0469","0080","04","Mid/Jr Hi ","N","Wisconsin Heights","Wisconsin Heights Mid","Grades PreK-12","304",131,"43.092100                     ",173,"56.907800                     ",6,"1.973600                      ",5,"1.644700                      ",4,"1.315700                      ",3,"0.986800                      ",286,"94.078900                     "
"2003","54680","02","0469","9406","4C","High      ","Y","Wisconsin Heights","Dane County Transition Sch","Grades PreK-12","4",4,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",4,"100.000000                    "
"2003","53285","02","0657","","03","Elem      ","N","Brighton #1","","Elementary School Type/ Prek-12","188",101,"53.723400                     ",87,"46.276500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",188,"100.000000                    "
"2003","53285","02","0657","","03","Mid/Jr Hi ","N","Brighton #1","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53285","02","0657","","03","High      ","N","Brighton #1","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53285","02","0657","","03","El/Sec    ","N","Brighton #1","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53285","02","0657","","03","Summary   ","N","Brighton #1","","Grades PreK-12","188",101,"53.723400                     ",87,"46.276500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",188,"100.000000                    "
"2003","51452","02","0657","0020","04","Elem      ","N","Brighton #1","Brighton El","Grades PreK-12","188",101,"53.723400                     ",87,"46.276500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",188,"100.000000                    "
"2003","53271","02","0665","","03","Elem      ","N","Bristol #1","","Elementary School Type/ Prek-12","572",273,"47.727200                     ",299,"52.272700                     ",0,"0.000000                      ",6,"1.048900                      ",6,"1.048900                      ",16,"2.797200                      ",544,"95.104800                     "
"2003","53271","02","0665","","03","Mid/Jr Hi ","N","Bristol #1","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53271","02","0665","","03","High      ","N","Bristol #1","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53271","02","0665","","03","El/Sec    ","N","Bristol #1","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53271","02","0665","","03","Summary   ","N","Bristol #1","","Grades PreK-12","572",273,"47.727200                     ",299,"52.272700                     ",0,"0.000000                      ",6,"1.048900                      ",6,"1.048900                      ",16,"2.797200                      ",544,"95.104800                     "
"2003","51401","02","0665","0020","04","Elem      ","N","Bristol #1","Bristol El","Grades PreK-12","572",273,"47.727200                     ",299,"52.272700                     ",0,"0.000000                      ",6,"1.048900                      ",6,"1.048900                      ",16,"2.797200                      ",544,"95.104800                     "
"2003","53520","02","0700","","03","Elem      ","N","Brodhead","","Elementary School Type/ Prek-12","530",267,"50.377300                     ",263,"49.622600                     ",0,"0.000000                      ",4,"0.754700                      ",7,"1.320700                      ",2,"0.377300                      ",517,"97.547100                     "
"2003","53520","02","0700","","03","Mid/Jr Hi ","N","Brodhead","","Middle/Junior High School Type/ Prek-12","307",137,"44.625400                     ",170,"55.374500                     ",0,"0.000000                      ",1,"0.325700                      ",3,"0.977100                      ",6,"1.954300                      ",297,"96.742600                     "
"2003","53520","02","0700","","03","High      ","N","Brodhead","","High School Type/ PreK-12","389",174,"44.730000                     ",215,"55.269900                     ",1,"0.257000                      ",0,"0.000000                      ",2,"0.514100                      ",3,"0.771200                      ",383,"98.457500                     "
"2003","53520","02","0700","","03","El/Sec    ","N","Brodhead","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53520","02","0700","","03","Summary   ","N","Brodhead","","Grades PreK-12","1226",578,"47.145100                     ",648,"52.854800                     ",1,"0.081500                      ",5,"0.407800                      ",12,"0.978700                      ",11,"0.897200                      ",1197,"97.634500                     "
"2003","52443","02","0700","0020","04","Elem      ","N","Brodhead","Ronald R Albrecht El","Grades PreK-12","530",267,"50.377300                     ",263,"49.622600                     ",0,"0.000000                      ",4,"0.754700                      ",7,"1.320700                      ",2,"0.377300                      ",517,"97.547100                     "
"2003","52444","02","0700","0040","04","High      ","N","Brodhead","Brodhead Hi","Grades PreK-12","389",174,"44.730000                     ",215,"55.269900                     ",1,"0.257000                      ",0,"0.000000                      ",2,"0.514100                      ",3,"0.771200                      ",383,"98.457500                     "
"2003","52445","02","0700","0060","04","Mid/Jr Hi ","N","Brodhead","Brodhead Mid","Grades PreK-12","307",137,"44.625400                     ",170,"55.374500                     ",0,"0.000000                      ",1,"0.325700                      ",3,"0.977100                      ",6,"1.954300                      ",297,"96.742600                     "
"2003","53272","02","0777","","03","Elem      ","N","Burlington Area","","Elementary School Type/ Prek-12","1738",822,"47.295700                     ",916,"52.704200                     ",5,"0.287600                      ",11,"0.632900                      ",19,"1.093200                      ",108,"6.214000                      ",1595,"91.772100                     "
"2003","53272","02","0777","","03","Mid/Jr Hi ","N","Burlington Area","","Middle/Junior High School Type/ Prek-12","553",267,"48.282000                     ",286,"51.717900                     ",0,"0.000000                      ",7,"1.265800                      ",5,"0.904100                      ",29,"5.244100                      ",512,"92.585800                     "
"2003","53272","02","0777","","03","High      ","N","Burlington Area","","High School Type/ PreK-12","1356",687,"50.663700                     ",669,"49.336200                     ",0,"0.000000                      ",16,"1.179900                      ",10,"0.737400                      ",50,"3.687300                      ",1280,"94.395200                     "
"2003","53272","02","0777","","03","El/Sec    ","N","Burlington Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53272","02","0777","","03","Summary   ","N","Burlington Area","","Grades PreK-12","3647",1776,"48.697500                     ",1871,"51.302400                     ",5,"0.137000                      ",34,"0.932200                      ",34,"0.932200                      ",187,"5.127500                      ",3387,"92.870800                     "
"2003","51402","02","0777","0020","04","High      ","N","Burlington Area","Burlington Hi","Grades PreK-12","1356",687,"50.663700                     ",669,"49.336200                     ",0,"0.000000                      ",16,"1.179900                      ",10,"0.737400                      ",50,"3.687300                      ",1280,"94.395200                     "
"2003","51403","02","0777","0040","04","Mid/Jr Hi ","N","Burlington Area","Nettie E Karcher School","Grades PreK-12","553",267,"48.282000                     ",286,"51.717900                     ",0,"0.000000                      ",7,"1.265800                      ",5,"0.904100                      ",29,"5.244100                      ",512,"92.585800                     "
"2003","51404","02","0777","0060","04","Elem      ","N","Burlington Area","Cooper El","Grades PreK-12","336",164,"48.809500                     ",172,"51.190400                     ",1,"0.297600                      ",3,"0.892800                      ",5,"1.488000                      ",10,"2.976100                      ",317,"94.345200                     "
"2003","54534","02","0777","0100","04","Elem      ","N","Burlington Area","Dover Center","Grades PreK-12","90",42,"46.666600                     ",48,"53.333300                     ",0,"0.000000                      ",1,"1.111100                      ",1,"1.111100                      ",8,"8.888800                      ",80,"88.888800                     "
"2003","54527","02","0777","0110","04","Elem      ","N","Burlington Area","Dr Edward G Dyer Sch","Grades PreK-12","532",251,"47.180400                     ",281,"52.819500                     ",0,"0.000000                      ",2,"0.375900                      ",8,"1.503700                      ",22,"4.135300                      ",500,"93.984900                     "
"2003","50173","02","0777","0120","04","Elem      ","N","Burlington Area","Lyons Center","Grades PreK-12","205",93,"45.365800                     ",112,"54.634100                     ",0,"0.000000                      ",1,"0.487800                      ",1,"0.487800                      ",8,"3.902400                      ",195,"95.121900                     "
"2003","51405","02","0777","0140","04","Elem      ","N","Burlington Area","Waller El","Grades PreK-12","372",176,"47.311800                     ",196,"52.688100                     ",4,"1.075200                      ",3,"0.806400                      ",4,"1.075200                      ",54,"14.516100                     ",307,"82.526800                     "
"2003","51406","02","0777","0160","04","Elem      ","N","Burlington Area","Winkler El","Grades PreK-12","203",96,"47.290600                     ",107,"52.709300                     ",0,"0.000000                      ",1,"0.492600                      ",0,"0.000000                      ",6,"2.955600                      ",196,"96.551700                     "
"2003","53521","02","0896","","03","Elem      ","N","Cambridge","","Elementary School Type/ Prek-12","396",182,"45.959500                     ",214,"54.040400                     ",0,"0.000000                      ",2,"0.505000                      ",2,"0.505000                      ",0,"0.000000                      ",392,"98.989800                     "
"2003","53521","02","0896","","03","Mid/Jr Hi ","N","Cambridge","","Middle/Junior High School Type/ Prek-12","251",117,"46.613500                     ",134,"53.386400                     ",2,"0.796800                      ",2,"0.796800                      ",5,"1.992000                      ",2,"0.796800                      ",240,"95.617500                     "
"2003","53521","02","0896","","03","High      ","N","Cambridge","","High School Type/ PreK-12","337",166,"49.258100                     ",171,"50.741800                     ",2,"0.593400                      ",6,"1.780400                      ",2,"0.593400                      ",8,"2.373800                      ",319,"94.658700                     "
"2003","53521","02","0896","","03","El/Sec    ","N","Cambridge","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53521","02","0896","","03","Summary   ","N","Cambridge","","Grades PreK-12","984",465,"47.256000                     ",519,"52.743900                     ",4,"0.406500                      ",10,"1.016200                      ",9,"0.914600                      ",10,"1.016200                      ",951,"96.646300                     "
"2003","52447","02","0896","0020","04","Elem      ","N","Cambridge","Cambridge El","Grades PreK-12","396",182,"45.959500                     ",214,"54.040400                     ",0,"0.000000                      ",2,"0.505000                      ",2,"0.505000                      ",0,"0.000000                      ",392,"98.989800                     "
"2003","52448","02","0896","0040","04","High      ","N","Cambridge","Cambridge Hi","Grades PreK-12","337",166,"49.258100                     ",171,"50.741800                     ",2,"0.593400                      ",6,"1.780400                      ",2,"0.593400                      ",8,"2.373800                      ",319,"94.658700                     "
"2003","52449","02","0896","0060","04","Mid/Jr Hi ","N","Cambridge","Nikolay Mid","Grades PreK-12","251",117,"46.613500                     ",134,"53.386400                     ",2,"0.796800                      ",2,"0.796800                      ",5,"1.992000                      ",2,"0.796800                      ",240,"95.617500                     "
"2003","54681","02","0896","9403","4C","High      ","Y","Cambridge","Jefferson County Alternative Sch","Grades PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53523","02","1134","","03","Elem      ","N","Clinton Community","","Elementary School Type/ Prek-12","415",200,"48.192700                     ",215,"51.807200                     ",2,"0.481900                      ",3,"0.722800                      ",6,"1.445700                      ",24,"5.783100                      ",380,"91.566200                     "
"2003","53523","02","1134","","03","Mid/Jr Hi ","N","Clinton Community","","Middle/Junior High School Type/ Prek-12","372",173,"46.505300                     ",199,"53.494600                     ",2,"0.537600                      ",3,"0.806400                      ",3,"0.806400                      ",25,"6.720400                      ",339,"91.129000                     "
"2003","53523","02","1134","","03","High      ","N","Clinton Community","","High School Type/ PreK-12","413",204,"49.394600                     ",209,"50.605300                     ",0,"0.000000                      ",1,"0.242100                      ",2,"0.484200                      ",12,"2.905500                      ",398,"96.368000                     "
"2003","53523","02","1134","","03","El/Sec    ","N","Clinton Community","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53523","02","1134","","03","Summary   ","N","Clinton Community","","Grades PreK-12","1200",577,"48.083300                     ",623,"51.916600                     ",4,"0.333300                      ",7,"0.583300                      ",11,"0.916600                      ",61,"5.083300                      ",1117,"93.083300                     "
"2003","52450","02","1134","0040","04","Elem      ","N","Clinton Community","Clinton El","Grades PreK-12","415",200,"48.192700                     ",215,"51.807200                     ",2,"0.481900                      ",3,"0.722800                      ",6,"1.445700                      ",24,"5.783100                      ",380,"91.566200                     "
"2003","52451","02","1134","0060","04","High      ","N","Clinton Community","Clinton Hi","Grades PreK-12","413",204,"49.394600                     ",209,"50.605300                     ",0,"0.000000                      ",1,"0.242100                      ",2,"0.484200                      ",12,"2.905500                      ",398,"96.368000                     "
"2003","52452","02","1134","0080","04","Mid/Jr Hi ","N","Clinton Community","Clinton Mid","Grades PreK-12","372",173,"46.505300                     ",199,"53.494600                     ",2,"0.537600                      ",3,"0.806400                      ",3,"0.806400                      ",25,"6.720400                      ",339,"91.129000                     "
"2003","53525","02","1309","","03","Elem      ","N","Deerfield Community","","Elementary School Type/ Prek-12","322",153,"47.515500                     ",169,"52.484400                     ",2,"0.621100                      ",7,"2.173900                      ",10,"3.105500                      ",8,"2.484400                      ",295,"91.614900                     "
