"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2006","12603","10","2135","","03","El/Sec    ","N","Gilman","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","12603","10","2135","","03","Summary   ","N","Gilman","","Grades PreK-12","All Races","Both Genders",496,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",496,"100.0000000000                "
"2006","12599","10","2135","0040","04","Elem      ","N","Gilman","Gilman El","Grades PreK-12","All Races","Both Genders",259,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",259,"100.0000000000                "
"2006","12600","10","2135","0060","04","High      ","N","Gilman","Gilman Hi","Grades PreK-12","All Races","Both Genders",237,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",237,"100.0000000000                "
"2006","71478","10","2135","0400","04","High      ","Y","Gilman","Gilman Charter Sch","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","15764","10","2142","","03","Elem      ","N","Gilmanton","","Elementary School Type/ Prek-12","All Races","Both Genders",114,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",114,"100.0000000000                "
"2006","15764","10","2142","","03","Mid/Jr Hi ","N","Gilmanton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","15764","10","2142","","03","High      ","N","Gilmanton","","High School Type/ PreK-12","All Races","Both Genders",108,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",108,"100.0000000000                "
"2006","15764","10","2142","","03","El/Sec    ","N","Gilmanton","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","15764","10","2142","","03","Summary   ","N","Gilmanton","","Grades PreK-12","All Races","Both Genders",222,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",222,"100.0000000000                "
"2006","15761","10","2142","0020","04","Elem      ","N","Gilmanton","Dover El","Grades PreK-12","All Races","Both Genders",56,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",56,"100.0000000000                "
"2006","15762","10","2142","0040","04","Elem      ","N","Gilmanton","Gilmanton El","Grades PreK-12","All Races","Both Genders",58,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",58,"100.0000000000                "
"2006","15763","10","2142","0060","04","High      ","N","Gilmanton","Gilmanton Hi","Grades PreK-12","All Races","Both Genders",108,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",108,"100.0000000000                "
"2006","12623","10","2226","","03","Elem      ","N","Granton Area","","Elementary School Type/ Prek-12","All Races","Both Genders",194,1,"0.5154639100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",193,"99.4845360800                 "
"2006","12623","10","2226","","03","Mid/Jr Hi ","N","Granton Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","12623","10","2226","","03","High      ","N","Granton Area","","High School Type/ PreK-12","All Races","Both Genders",95,2,"2.1052631500                  ",1,"1.0526315700                  ",0,"0.0000000000                  ",92,"96.8421052600                 "
"2006","12623","10","2226","","03","El/Sec    ","N","Granton Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","12623","10","2226","","03","Summary   ","N","Granton Area","","Grades PreK-12","All Races","Both Genders",289,3,"1.0380622800                  ",1,"0.3460207600                  ",0,"0.0000000000                  ",285,"98.6159169500                 "
"2006","12618","10","2226","0020","04","Elem      ","N","Granton Area","Granton El","Grades PreK-12","All Races","Both Genders",194,1,"0.5154639100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",193,"99.4845360800                 "
"2006","12619","10","2226","0040","04","High      ","N","Granton Area","Granton Hi","Grades PreK-12","All Races","Both Genders",95,2,"2.1052631500                  ",1,"1.0526315700                  ",0,"0.0000000000                  ",92,"96.8421052600                 "
"2006","71529","10","2226","9404","4C","High      ","Y","Granton Area","Clark Co Alternative Charter","Grades PreK-12","All Races","Both Genders",1,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1,"100.0000000000                "
"2006","12643","10","2394","","03","Elem      ","N","Greenwood","","Elementary School Type/ Prek-12","All Races","Both Genders",239,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",239,"100.0000000000                "
"2006","12643","10","2394","","03","Mid/Jr Hi ","N","Greenwood","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","12643","10","2394","","03","High      ","N","Greenwood","","High School Type/ PreK-12","All Races","Both Genders",220,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",220,"100.0000000000                "
"2006","12643","10","2394","","03","El/Sec    ","N","Greenwood","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","12643","10","2394","","03","Summary   ","N","Greenwood","","Grades PreK-12","All Races","Both Genders",459,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",459,"100.0000000000                "
"2006","12635","10","2394","0040","04","Elem      ","N","Greenwood","Greenwood El","Grades PreK-12","All Races","Both Genders",239,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",239,"100.0000000000                "
"2006","12636","10","2394","0060","04","High      ","N","Greenwood","Greenwood Hi","Grades PreK-12","All Races","Both Genders",220,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",220,"100.0000000000                "
"2006","16720","10","2856","","03","Elem      ","N","Ladysmith-Hawkins","","Elementary School Type/ Prek-12","All Races","Both Genders",396,1,"0.2525252500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",395,"99.7474747400                 "
"2006","16720","10","2856","","03","Mid/Jr Hi ","N","Ladysmith-Hawkins","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",263,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",263,"100.0000000000                "
"2006","16720","10","2856","","03","High      ","N","Ladysmith-Hawkins","","High School Type/ PreK-12","All Races","Both Genders",311,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",311,"100.0000000000                "
"2006","16720","10","2856","","03","El/Sec    ","N","Ladysmith-Hawkins","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","16720","10","2856","","03","Summary   ","N","Ladysmith-Hawkins","","Grades PreK-12","All Races","Both Genders",970,1,"0.1030927800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",969,"99.8969072100                 "
"2006","13771","10","2856","0040","04","Elem      ","N","Ladysmith-Hawkins","Hawkins El","Grades PreK-12","All Races","Both Genders",53,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",53,"100.0000000000                "
"2006","16712","10","2856","0060","04","Elem      ","N","Ladysmith-Hawkins","Ladysmith El","Grades PreK-12","All Races","Both Genders",343,1,"0.2915451800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",342,"99.7084548100                 "
"2006","16713","10","2856","0080","04","High      ","N","Ladysmith-Hawkins","Ladysmith Hi","Grades PreK-12","All Races","Both Genders",311,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",311,"100.0000000000                "
"2006","16714","10","2856","0100","04","Mid/Jr Hi ","N","Ladysmith-Hawkins","Ladysmith Mid","Grades PreK-12","All Races","Both Genders",263,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",263,"100.0000000000                "
"2006","72243","10","2856","0400","04","High      ","Y","Ladysmith-Hawkins","Alternative Program 2","Grades PreK-12","All Races","Both Genders",4,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",4,"100.0000000000                "
"2006","15771","10","2891","","03","Elem      ","N","Lake Holcombe","","Elementary School Type/ Prek-12","All Races","Both Genders",272,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",272,"100.0000000000                "
"2006","15771","10","2891","","03","Mid/Jr Hi ","N","Lake Holcombe","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","15771","10","2891","","03","High      ","N","Lake Holcombe","","High School Type/ PreK-12","All Races","Both Genders",156,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",156,"100.0000000000                "
"2006","15771","10","2891","","03","El/Sec    ","N","Lake Holcombe","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","15771","10","2891","","03","Summary   ","N","Lake Holcombe","","Grades PreK-12","All Races","Both Genders",428,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",428,"100.0000000000                "
"2006","15767","10","2891","0020","04","Elem      ","N","Lake Holcombe","Holcombe El","Grades PreK-12","All Races","Both Genders",272,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",272,"100.0000000000                "
"2006","15768","10","2891","0040","04","High      ","N","Lake Holcombe","Holcombe Hi","Grades PreK-12","All Races","Both Genders",156,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",156,"100.0000000000                "
"2006","12675","10","3206","","03","Elem      ","N","Loyal","","Elementary School Type/ Prek-12","All Races","Both Genders",283,6,"2.1201413400                  ",0,"0.0000000000                  ",2,"0.7067137800                  ",275,"97.1731448700                 "
"2006","12675","10","3206","","03","Mid/Jr Hi ","N","Loyal","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",84,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",84,"100.0000000000                "
"2006","12675","10","3206","","03","High      ","N","Loyal","","High School Type/ PreK-12","All Races","Both Genders",227,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",227,"100.0000000000                "
"2006","12675","10","3206","","03","El/Sec    ","N","Loyal","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","12675","10","3206","","03","Summary   ","N","Loyal","","Grades PreK-12","All Races","Both Genders",594,6,"1.0101010100                  ",0,"0.0000000000                  ",2,"0.3367003300                  ",586,"98.6531986500                 "
"2006","12669","10","3206","0020","04","Elem      ","N","Loyal","Loyal El","Grades PreK-12","All Races","Both Genders",283,6,"2.1201413400                  ",0,"0.0000000000                  ",2,"0.7067137800                  ",275,"97.1731448700                 "
"2006","12670","10","3206","0040","04","Mid/Jr Hi ","N","Loyal","Loyal Jr","Grades PreK-12","All Races","Both Genders",84,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",84,"100.0000000000                "
"2006","12671","10","3206","0060","04","High      ","N","Loyal","Loyal Hi","Grades PreK-12","All Races","Both Genders",227,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",227,"100.0000000000                "
"2006","12803","10","3409","","03","Elem      ","N","Medford Area","","Elementary School Type/ Prek-12","All Races","Both Genders",805,10,"1.2422360200                  ",0,"0.0000000000                  ",1,"0.1242236000                  ",794,"98.6335403700                 "
"2006","12803","10","3409","","03","Mid/Jr Hi ","N","Medford Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",622,3,"0.4823151100                  ",0,"0.0000000000                  ",5,"0.8038585200                  ",614,"98.7138263600                 "
"2006","12803","10","3409","","03","High      ","N","Medford Area","","High School Type/ PreK-12","All Races","Both Genders",788,7,"0.8883248700                  ",0,"0.0000000000                  ",4,"0.5076142100                  ",777,"98.6040609100                 "
"2006","12803","10","3409","","03","El/Sec    ","N","Medford Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","12803","10","3409","","03","Summary   ","N","Medford Area","","Grades PreK-12","All Races","Both Genders",2215,20,"0.9029345300                  ",0,"0.0000000000                  ",10,"0.4514672600                  ",2185,"98.6455981900                 "
"2006","12791","10","3409","0180","04","Elem      ","N","Medford Area","Medford El","Grades PreK-12","All Races","Both Genders",573,5,"0.8726003400                  ",0,"0.0000000000                  ",1,"0.1745200600                  ",567,"98.9528795800                 "
"2006","12792","10","3409","0220","04","High      ","N","Medford Area","Medford Hi","Grades PreK-12","All Races","Both Genders",788,7,"0.8883248700                  ",0,"0.0000000000                  ",4,"0.5076142100                  ",777,"98.6040609100                 "
"2006","12793","10","3409","0240","04","Mid/Jr Hi ","N","Medford Area","Medford Mid","Grades PreK-12","All Races","Both Genders",622,3,"0.4823151100                  ",0,"0.0000000000                  ",5,"0.8038585200                  ",614,"98.7138263600                 "
"2006","13170","10","3409","0320","04","Elem      ","N","Medford Area","Stetsonville El","Grades PreK-12","All Races","Both Genders",226,5,"2.2123893800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",221,"97.7876106100                 "
"2006","00130","10","3409","9100","04","Elem      ","Y","Medford Area","Rural Virtual Academy","Grades PreK-12","All Races","Both Genders",6,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",6,"100.0000000000                "
"2006","15919","10","3668","","03","Elem      ","N","Mondovi","","Elementary School Type/ Prek-12","All Races","Both Genders",498,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.2008032100                  ",497,"99.7991967800                 "
"2006","15919","10","3668","","03","Mid/Jr Hi ","N","Mondovi","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",255,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",255,"100.0000000000                "
"2006","15919","10","3668","","03","High      ","N","Mondovi","","High School Type/ PreK-12","All Races","Both Genders",334,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",334,"100.0000000000                "
"2006","15919","10","3668","","03","El/Sec    ","N","Mondovi","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","15919","10","3668","","03","Summary   ","N","Mondovi","","Grades PreK-12","All Races","Both Genders",1087,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.0919963200                  ",1086,"99.9080036700                 "
"2006","15908","10","3668","0020","04","Elem      ","N","Mondovi","Anthony El","Grades PreK-12","All Races","Both Genders",66,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",66,"100.0000000000                "
"2006","15909","10","3668","0080","04","Elem      ","N","Mondovi","Mondovi El","Grades PreK-12","All Races","Both Genders",432,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.2314814800                  ",431,"99.7685185100                 "
"2006","15910","10","3668","0100","04","High      ","N","Mondovi","Mondovi Hi","Grades PreK-12","All Races","Both Genders",334,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",334,"100.0000000000                "
"2006","15911","10","3668","0120","04","Mid/Jr Hi ","N","Mondovi","Mondovi Mid","Grades PreK-12","All Races","Both Genders",255,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",255,"100.0000000000                "
"2006","12943","10","3899","","03","Elem      ","N","Neillsville","","Elementary School Type/ Prek-12","All Races","Both Genders",480,0,"0.0000000000                  ",0,"0.0000000000                  ",11,"2.2916666600                  ",469,"97.7083333300                 "
"2006","12943","10","3899","","03","Mid/Jr Hi ","N","Neillsville","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",242,0,"0.0000000000                  ",0,"0.0000000000                  ",3,"1.2396694200                  ",239,"98.7603305700                 "
"2006","12943","10","3899","","03","High      ","N","Neillsville","","High School Type/ PreK-12","All Races","Both Genders",419,0,"0.0000000000                  ",0,"0.0000000000                  ",6,"1.4319809000                  ",413,"98.5680190900                 "
"2006","12943","10","3899","","03","El/Sec    ","N","Neillsville","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","12943","10","3899","","03","Summary   ","N","Neillsville","","Grades PreK-12","All Races","Both Genders",1141,0,"0.0000000000                  ",0,"0.0000000000                  ",20,"1.7528483700                  ",1121,"98.2471516200                 "
"2006","12934","10","3899","0020","04","Elem      ","N","Neillsville","Neillsville El","Grades PreK-12","All Races","Both Genders",480,0,"0.0000000000                  ",0,"0.0000000000                  ",11,"2.2916666600                  ",469,"97.7083333300                 "
"2006","12935","10","3899","0030","04","Mid/Jr Hi ","N","Neillsville","Neillsville Mid","Grades PreK-12","All Races","Both Genders",242,0,"0.0000000000                  ",0,"0.0000000000                  ",3,"1.2396694200                  ",239,"98.7603305700                 "
"2006","12936","10","3899","0040","04","High      ","N","Neillsville","Neillsville Hi","Grades PreK-12","All Races","Both Genders",410,0,"0.0000000000                  ",0,"0.0000000000                  ",6,"1.4634146300                  ",404,"98.5365853600                 "
"2006","51948","10","3899","9404","04","High      ","Y","Neillsville","Clark Co Alternative Charter","Grades PreK-12","All Races","Both Genders",9,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",9,"100.0000000000                "
"2006","15943","10","3920","","03","Elem      ","N","New Auburn","","Elementary School Type/ Prek-12","All Races","Both Genders",194,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",194,"100.0000000000                "
"2006","15943","10","3920","","03","Mid/Jr Hi ","N","New Auburn","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","15943","10","3920","","03","High      ","N","New Auburn","","High School Type/ PreK-12","All Races","Both Genders",152,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",152,"100.0000000000                "
"2006","15943","10","3920","","03","El/Sec    ","N","New Auburn","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","15943","10","3920","","03","Summary   ","N","New Auburn","","Grades PreK-12","All Races","Both Genders",346,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",346,"100.0000000000                "
"2006","15937","10","3920","0020","04","Elem      ","N","New Auburn","New Auburn El","Grades PreK-12","All Races","Both Genders",194,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",194,"100.0000000000                "
"2006","15938","10","3920","0040","04","High      ","N","New Auburn","New Auburn Jr-Sr Hi","Grades PreK-12","All Races","Both Genders",152,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",152,"100.0000000000                "
"2006","15961","10","4186","","03","Elem      ","N","Osseo-Fairchild","","Elementary School Type/ Prek-12","All Races","Both Genders",476,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",476,"100.0000000000                "
"2006","15961","10","4186","","03","Mid/Jr Hi ","N","Osseo-Fairchild","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",253,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",253,"100.0000000000                "
"2006","15961","10","4186","","03","High      ","N","Osseo-Fairchild","","High School Type/ PreK-12","All Races","Both Genders",307,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",307,"100.0000000000                "
"2006","15961","10","4186","","03","El/Sec    ","N","Osseo-Fairchild","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","15961","10","4186","","03","Summary   ","N","Osseo-Fairchild","","Grades PreK-12","All Races","Both Genders",1036,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1036,"100.0000000000                "
"2006","15725","10","4186","0020","04","Elem      ","N","Osseo-Fairchild","Fairchild El","Grades PreK-12","All Races","Both Genders",108,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",108,"100.0000000000                "
"2006","15957","10","4186","0026","04","Mid/Jr Hi ","N","Osseo-Fairchild","Osseo Middle","Grades PreK-12","All Races","Both Genders",253,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",253,"100.0000000000                "
"2006","15958","10","4186","0060","04","Elem      ","N","Osseo-Fairchild","Osseo El","Grades PreK-12","All Races","Both Genders",368,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",368,"100.0000000000                "
"2006","15959","10","4186","0080","04","High      ","N","Osseo-Fairchild","Osseo-Fairchild Hi","Grades PreK-12","All Races","Both Genders",307,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",307,"100.0000000000                "
"2006","13004","10","4207","","03","Elem      ","N","Owen-Withee","","Elementary School Type/ Prek-12","All Races","Both Genders",314,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",314,"100.0000000000                "
"2006","13004","10","4207","","03","Mid/Jr Hi ","N","Owen-Withee","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",117,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",117,"100.0000000000                "
"2006","13004","10","4207","","03","High      ","N","Owen-Withee","","High School Type/ PreK-12","All Races","Both Genders",206,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",206,"100.0000000000                "
"2006","13004","10","4207","","03","El/Sec    ","N","Owen-Withee","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","13004","10","4207","","03","Summary   ","N","Owen-Withee","","Grades PreK-12","All Races","Both Genders",637,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",637,"100.0000000000                "
"2006","12998","10","4207","0020","04","Elem      ","N","Owen-Withee","Owen-Withee El","Grades PreK-12","All Races","Both Genders",314,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",314,"100.0000000000                "
"2006","12999","10","4207","0040","04","Mid/Jr Hi ","N","Owen-Withee","Owen-Withee Jr","Grades PreK-12","All Races","Both Genders",117,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",117,"100.0000000000                "
"2006","13000","10","4207","0060","04","High      ","N","Owen-Withee","Owen-Withee Hi","Grades PreK-12","All Races","Both Genders",206,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",206,"100.0000000000                "
"2006","13159","10","5467","","03","Elem      ","N","Spencer","","Elementary School Type/ Prek-12","All Races","Both Genders",523,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",523,"100.0000000000                "
"2006","13159","10","5467","","03","Mid/Jr Hi ","N","Spencer","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","13159","10","5467","","03","High      ","N","Spencer","","High School Type/ PreK-12","All Races","Both Genders",242,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",242,"100.0000000000                "
"2006","13159","10","5467","","03","El/Sec    ","N","Spencer","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","13159","10","5467","","03","Summary   ","N","Spencer","","Grades PreK-12","All Races","Both Genders",765,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",765,"100.0000000000                "
"2006","13154","10","5467","0020","04","Elem      ","N","Spencer","Spencer El","Grades PreK-12","All Races","Both Genders",523,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",523,"100.0000000000                "
"2006","13155","10","5467","0040","04","High      ","N","Spencer","Spencer Hi","Grades PreK-12","All Races","Both Genders",242,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",242,"100.0000000000                "
"2006","16081","10","5593","","03","Elem      ","N","Stanley-Boyd Area","","Elementary School Type/ Prek-12","All Races","Both Genders",423,1,"0.2364066100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",422,"99.7635933800                 "
"2006","16081","10","5593","","03","Mid/Jr Hi ","N","Stanley-Boyd Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",229,1,"0.4366812200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",228,"99.5633187700                 "
"2006","16081","10","5593","","03","High      ","N","Stanley-Boyd Area","","High School Type/ PreK-12","All Races","Both Genders",325,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",325,"100.0000000000                "
"2006","16081","10","5593","","03","El/Sec    ","N","Stanley-Boyd Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","16081","10","5593","","03","Summary   ","N","Stanley-Boyd Area","","Grades PreK-12","All Races","Both Genders",977,2,"0.2047082900                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",975,"99.7952917000                 "
"2006","15452","10","5593","0020","04","Elem      ","N","Stanley-Boyd Area","Boyd El","Grades PreK-12","All Races","Both Genders",105,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",105,"100.0000000000                "
"2006","16073","10","5593","0080","04","High      ","N","Stanley-Boyd Area","Stanley-Boyd Hi","Grades PreK-12","All Races","Both Genders",325,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",325,"100.0000000000                "
"2006","16074","10","5593","0100","04","Mid/Jr Hi ","N","Stanley-Boyd Area","Stanley-Boyd Mid","Grades PreK-12","All Races","Both Genders",229,1,"0.4366812200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",228,"99.5633187700                 "
"2006","16075","10","5593","0120","04","Elem      ","N","Stanley-Boyd Area","Stanley El","Grades PreK-12","All Races","Both Genders",318,1,"0.3144654000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",317,"99.6855345900                 "
"2006","16121","10","5726","","03","Elem      ","N","Thorp","","Elementary School Type/ Prek-12","All Races","Both Genders",394,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.2538071000                  ",393,"99.7461928900                 "
"2006","16121","10","5726","","03","Mid/Jr Hi ","N","Thorp","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","16121","10","5726","","03","High      ","N","Thorp","","High School Type/ PreK-12","All Races","Both Genders",231,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",231,"100.0000000000                "
"2006","16121","10","5726","","03","El/Sec    ","N","Thorp","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","16121","10","5726","","03","Summary   ","N","Thorp","","Grades PreK-12","All Races","Both Genders",625,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.1600000000                  ",624,"99.8400000000                 "
"2006","16113","10","5726","0020","04","Elem      ","N","Thorp","Thorp El","Grades PreK-12","All Races","Both Genders",394,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.2538071000                  ",393,"99.7461928900                 "
