"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2000","32969","12","0840","","03","Mid/Jr Hi ","N","Butternut","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32969","12","0840","","03","High      ","N","Butternut","","High School Type/ PreK-12","144",66,"45.833300                     ",78,"54.166600                     ",2,"1.388800                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",142,"98.611100                     "
"2000","32969","12","0840","","03","El/Sec    ","N","Butternut","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32969","12","0840","","03","Summary   ","N","Butternut","","Grades PreK-12","257",118,"45.914300                     ",139,"54.085600                     ",6,"2.334600                      ",1,"0.389100                      ",1,"0.389100                      ",0,"0.000000                      ",249,"96.887100                     "
"2000","31447","12","0840","0020","04","Elem      ","N","Butternut","Butternut El","Grades PreK-12","113",52,"46.017600                     ",61,"53.982300                     ",4,"3.539800                      ",1,"0.884900                      ",1,"0.884900                      ",0,"0.000000                      ",107,"94.690200                     "
"2000","31448","12","0840","0040","04","High      ","N","Butternut","Butternut Hi","Grades PreK-12","144",66,"45.833300                     ",78,"54.166600                     ",2,"1.388800                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",142,"98.611100                     "
"2000","33228","12","1491","","03","Elem      ","N","Drummond Area","","Elementary School Type/ Prek-12","322",154,"47.826000                     ",168,"52.173900                     ",12,"3.726700                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",310,"96.273200                     "
"2000","33228","12","1491","","03","Mid/Jr Hi ","N","Drummond Area","","Middle/Junior High School Type/ Prek-12","94",43,"45.744600                     ",51,"54.255300                     ",1,"1.063800                      ",1,"1.063800                      ",0,"0.000000                      ",0,"0.000000                      ",92,"97.872300                     "
"2000","33228","12","1491","","03","High      ","N","Drummond Area","","High School Type/ PreK-12","189",92,"48.677200                     ",97,"51.322700                     ",3,"1.587300                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",186,"98.412600                     "
"2000","33228","12","1491","","03","El/Sec    ","N","Drummond Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33228","12","1491","","03","Summary   ","N","Drummond Area","","Grades PreK-12","605",289,"47.768500                     ",316,"52.231400                     ",16,"2.644600                      ",1,"0.165200                      ",0,"0.000000                      ",0,"0.000000                      ",588,"97.190000                     "
"2000","32622","12","1491","0020","04","Elem      ","N","Drummond Area","Drummond El","Grades PreK-12","322",154,"47.826000                     ",168,"52.173900                     ",12,"3.726700                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",310,"96.273200                     "
"2000","32623","12","1491","0040","04","High      ","N","Drummond Area","Drummond Hi","Grades PreK-12","189",92,"48.677200                     ",97,"51.322700                     ",3,"1.587300                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",186,"98.412600                     "
"2000","32624","12","1491","0050","04","Mid/Jr Hi ","N","Drummond Area","Drummond Jr","Grades PreK-12","94",43,"45.744600                     ",51,"54.255300                     ",1,"1.063800                      ",1,"1.063800                      ",0,"0.000000                      ",0,"0.000000                      ",92,"97.872300                     "
"2000","32972","12","2205","","03","Elem      ","N","Glidden","","Elementary School Type/ Prek-12","122",47,"38.524500                     ",75,"61.475400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",122,"100.000000                    "
"2000","32972","12","2205","","03","Mid/Jr Hi ","N","Glidden","","Middle/Junior High School Type/ Prek-12","78",35,"44.871700                     ",43,"55.128200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",78,"100.000000                    "
"2000","32972","12","2205","","03","High      ","N","Glidden","","High School Type/ PreK-12","99",46,"46.464600                     ",53,"53.535300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",99,"100.000000                    "
"2000","32972","12","2205","","03","El/Sec    ","N","Glidden","","Combined Elementary/Secondary School Type/ Prek-12","16",6,"37.500000                     ",10,"62.500000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",16,"100.000000                    "
"2000","32972","12","2205","","03","Summary   ","N","Glidden","","Grades PreK-12","315",134,"42.539600                     ",181,"57.460300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",315,"100.000000                    "
"2000","31457","12","2205","0020","04","Elem      ","N","Glidden","Glidden El","Grades PreK-12","122",47,"38.524500                     ",75,"61.475400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",122,"100.000000                    "
"2000","31458","12","2205","0030","04","Mid/Jr Hi ","N","Glidden","Glidden Mid","Grades PreK-12","78",35,"44.871700                     ",43,"55.128200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",78,"100.000000                    "
"2000","31459","12","2205","0040","04","High      ","N","Glidden","Glidden Hi","Grades PreK-12","99",46,"46.464600                     ",53,"53.535300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",99,"100.000000                    "
"2000","32822","12","2205","0310","04","El/Sec    ","Y","Glidden","Glidden Charter School","Grades PreK-12","16",6,"37.500000                     ",10,"62.500000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",16,"100.000000                    "
"2000","33231","12","2478","","03","Elem      ","N","Hayward Community","","Elementary School Type/ Prek-12","714",341,"47.759100                     ",373,"52.240800                     ",173,"24.229600                     ",3,"0.420100                      ",4,"0.560200                      ",3,"0.420100                      ",531,"74.369700                     "
"2000","33231","12","2478","","03","Mid/Jr Hi ","N","Hayward Community","","Middle/Junior High School Type/ Prek-12","656",336,"51.219500                     ",320,"48.780400                     ",139,"21.189000                     ",2,"0.304800                      ",1,"0.152400                      ",2,"0.304800                      ",512,"78.048700                     "
"2000","33231","12","2478","","03","High      ","N","Hayward Community","","High School Type/ PreK-12","629",303,"48.171700                     ",326,"51.828200                     ",143,"22.734400                     ",1,"0.158900                      ",1,"0.158900                      ",4,"0.635900                      ",480,"76.311600                     "
"2000","33231","12","2478","","03","El/Sec    ","N","Hayward Community","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33231","12","2478","","03","Summary   ","N","Hayward Community","","Grades PreK-12","1999",980,"49.024500                     ",1019,"50.975400                     ",455,"22.761300                     ",6,"0.300100                      ",6,"0.300100                      ",9,"0.450200                      ",1523,"76.188000                     "
"2000","32633","12","2478","0020","04","Elem      ","N","Hayward Community","Hayward El","Grades PreK-12","641",299,"46.645800                     ",342,"53.354100                     ",154,"24.024900                     ",3,"0.468000                      ",4,"0.624000                      ",3,"0.468000                      ",477,"74.414900                     "
"2000","32634","12","2478","0040","04","High      ","N","Hayward Community","Hayward Hi","Grades PreK-12","593",281,"47.386100                     ",312,"52.613800                     ",119,"20.067400                     ",1,"0.168600                      ",1,"0.168600                      ",4,"0.674500                      ",468,"78.920700                     "
"2000","32635","12","2478","0060","04","Mid/Jr Hi ","N","Hayward Community","Hayward Mid","Grades PreK-12","656",336,"51.219500                     ",320,"48.780400                     ",139,"21.189000                     ",2,"0.304800                      ",1,"0.152400                      ",2,"0.304800                      ",512,"78.048700                     "
"2000","32769","12","2478","0080","04","High      ","N","Hayward Community","Alternative Hi","Grades PreK-12","36",22,"61.111100                     ",14,"38.888800                     ",24,"66.666600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",12,"33.333300                     "
"2000","32645","12","2478","0100","04","Elem      ","N","Hayward Community","Stone Lake El","Grades PreK-12","73",42,"57.534200                     ",31,"42.465700                     ",19,"26.027300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",54,"73.972600                     "
"2000","33179","12","2618","","03","Elem      ","N","Hurley","","Elementary School Type/ Prek-12","344",175,"50.872000                     ",169,"49.127900                     ",4,"1.162700                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.581300                      ",338,"98.255800                     "
"2000","33179","12","2618","","03","Mid/Jr Hi ","N","Hurley","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33179","12","2618","","03","High      ","N","Hurley","","High School Type/ PreK-12","449",218,"48.552300                     ",231,"51.447600                     ",9,"2.004400                      ",0,"0.000000                      ",3,"0.668100                      ",0,"0.000000                      ",437,"97.327300                     "
"2000","33179","12","2618","","03","El/Sec    ","N","Hurley","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33179","12","2618","","03","Summary   ","N","Hurley","","Grades PreK-12","793",393,"49.558600                     ",400,"50.441300                     ",13,"1.639300                      ",0,"0.000000                      ",3,"0.378300                      ",2,"0.252200                      ",775,"97.730100                     "
"2000","32449","12","2618","0060","04","High      ","N","Hurley","Hurley K-12 Sch","Grades PreK-12","449",218,"48.552300                     ",231,"51.447600                     ",9,"2.004400                      ",0,"0.000000                      ",3,"0.668100                      ",0,"0.000000                      ",437,"97.327300                     "
"2000","32450","12","2618","0080","04","Elem      ","N","Hurley","Hurley K-12 Sch","Grades PreK-12","344",175,"50.872000                     ",169,"49.127900                     ",4,"1.162700                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.581300                      ",338,"98.255800                     "
"2000","33005","12","3297","","03","Elem      ","N","Maple","","Elementary School Type/ Prek-12","621",288,"46.376800                     ",333,"53.623100                     ",6,"0.966100                      ",5,"0.805100                      ",3,"0.483000                      ",8,"1.288200                      ",599,"96.457300                     "
"2000","33005","12","3297","","03","Mid/Jr Hi ","N","Maple","","Middle/Junior High School Type/ Prek-12","329",145,"44.072900                     ",184,"55.927000                     ",1,"0.303900                      ",1,"0.303900                      ",0,"0.000000                      ",4,"1.215800                      ",323,"98.176200                     "
"2000","33005","12","3297","","03","High      ","N","Maple","","High School Type/ PreK-12","435",217,"49.885000                     ",218,"50.114900                     ",5,"1.149400                      ",2,"0.459700                      ",2,"0.459700                      ",7,"1.609100                      ",419,"96.321800                     "
"2000","33005","12","3297","","03","El/Sec    ","N","Maple","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33005","12","3297","","03","Summary   ","N","Maple","","Grades PreK-12","1385",650,"46.931400                     ",735,"53.068500                     ",12,"0.866400                      ",8,"0.577600                      ",5,"0.361000                      ",19,"1.371800                      ",1341,"96.823100                     "
"2000","32636","12","3297","0080","04","Elem      ","N","Maple","Iron River El","Grades PreK-12","114",50,"43.859600                     ",64,"56.140300                     ",2,"1.754300                      ",0,"0.000000                      ",1,"0.877100                      ",4,"3.508700                      ",107,"93.859600                     "
"2000","32808","12","3297","0130","04","Elem      ","N","Maple","Northwestern El","Grades PreK-12","507",238,"46.942800                     ",269,"53.057100                     ",4,"0.788900                      ",5,"0.986100                      ",2,"0.394400                      ",4,"0.788900                      ",492,"97.041400                     "
"2000","31569","12","3297","0160","04","High      ","N","Maple","Northwestern Hi","Grades PreK-12","435",217,"49.885000                     ",218,"50.114900                     ",5,"1.149400                      ",2,"0.459700                      ",2,"0.459700                      ",7,"1.609100                      ",419,"96.321800                     "
"2000","31571","12","3297","0170","04","Mid/Jr Hi ","N","Maple","Northwestern Mid","Grades PreK-12","329",145,"44.072900                     ",184,"55.927000                     ",1,"0.303900                      ",1,"0.303900                      ",0,"0.000000                      ",4,"1.215800                      ",323,"98.176200                     "
"2000","33183","12","3427","","03","Elem      ","N","Mellen","","Elementary School Type/ Prek-12","215",92,"42.790600                     ",123,"57.209300                     ",11,"5.116200                      ",2,"0.930200                      ",1,"0.465100                      ",0,"0.000000                      ",201,"93.488300                     "
"2000","33183","12","3427","","03","Mid/Jr Hi ","N","Mellen","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33183","12","3427","","03","High      ","N","Mellen","","High School Type/ PreK-12","111",55,"49.549500                     ",56,"50.450400                     ",3,"2.702700                      ",1,"0.900900                      ",0,"0.000000                      ",1,"0.900900                      ",106,"95.495400                     "
"2000","33183","12","3427","","03","El/Sec    ","N","Mellen","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33183","12","3427","","03","Summary   ","N","Mellen","","Grades PreK-12","326",147,"45.092000                     ",179,"54.907900                     ",14,"4.294400                      ",3,"0.920200                      ",1,"0.306700                      ",1,"0.306700                      ",307,"94.171700                     "
"2000","32457","12","3427","0040","04","Elem      ","N","Mellen","Mellen El","Grades PreK-12","215",92,"42.790600                     ",123,"57.209300                     ",11,"5.116200                      ",2,"0.930200                      ",1,"0.465100                      ",0,"0.000000                      ",201,"93.488300                     "
"2000","32458","12","3427","0060","04","High      ","N","Mellen","Mellen Hi","Grades PreK-12","111",55,"49.549500                     ",56,"50.450400                     ",3,"2.702700                      ",1,"0.900900                      ",0,"0.000000                      ",1,"0.900900                      ",106,"95.495400                     "
"2000","33184","12","3484","","03","Elem      ","N","Mercer","","Elementary School Type/ Prek-12","168",85,"50.595200                     ",83,"49.404700                     ",3,"1.785700                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",165,"98.214200                     "
"2000","33184","12","3484","","03","Mid/Jr Hi ","N","Mercer","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33184","12","3484","","03","High      ","N","Mercer","","High School Type/ PreK-12","88",43,"48.863600                     ",45,"51.136300                     ",0,"0.000000                      ",2,"2.272700                      ",0,"0.000000                      ",0,"0.000000                      ",86,"97.727200                     "
"2000","33184","12","3484","","03","El/Sec    ","N","Mercer","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33184","12","3484","","03","Summary   ","N","Mercer","","Grades PreK-12","256",128,"50.000000                     ",128,"50.000000                     ",3,"1.171800                      ",2,"0.781200                      ",0,"0.000000                      ",0,"0.000000                      ",251,"98.046800                     "
"2000","32459","12","3484","0020","04","Elem      ","N","Mercer","Mercer El","Grades PreK-12","168",85,"50.595200                     ",83,"49.404700                     ",3,"1.785700                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",165,"98.214200                     "
"2000","32460","12","3484","0040","04","High      ","N","Mercer","Mercer Hi","Grades PreK-12","88",43,"48.863600                     ",45,"51.136300                     ",0,"0.000000                      ",2,"2.272700                      ",0,"0.000000                      ",0,"0.000000                      ",86,"97.727200                     "
"2000","33006","12","3654","","03","Elem      ","N","Northwood","","Elementary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33006","12","3654","","03","Mid/Jr Hi ","N","Northwood","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33006","12","3654","","03","High      ","N","Northwood","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33006","12","3654","","03","El/Sec    ","N","Northwood","","Combined Elementary/Secondary School Type/ Prek-12","421",208,"49.406100                     ",213,"50.593800                     ",16,"3.800400                      ",1,"0.237500                      ",2,"0.475000                      ",2,"0.475000                      ",400,"95.011800                     "
"2000","33006","12","3654","","03","Summary   ","N","Northwood","","Grades PreK-12","421",208,"49.406100                     ",213,"50.593800                     ",16,"3.800400                      ",1,"0.237500                      ",2,"0.475000                      ",2,"0.475000                      ",400,"95.011800                     "
"2000","31570","12","3654","0060","04","El/Sec    ","N","Northwood","Northwood Sch","Grades PreK-12","421",208,"49.406100                     ",213,"50.593800                     ",16,"3.800400                      ",1,"0.237500                      ",2,"0.475000                      ",2,"0.475000                      ",400,"95.011800                     "
"2000","33187","12","4242","","03","Elem      ","N","Park Falls","","Elementary School Type/ Prek-12","412",200,"48.543600                     ",212,"51.456300                     ",4,"0.970800                      ",5,"1.213500                      ",2,"0.485400                      ",1,"0.242700                      ",400,"97.087300                     "
"2000","33187","12","4242","","03","Mid/Jr Hi ","N","Park Falls","","Middle/Junior High School Type/ Prek-12","149",83,"55.704600                     ",66,"44.295300                     ",3,"2.013400                      ",1,"0.671100                      ",1,"0.671100                      ",1,"0.671100                      ",143,"95.973100                     "
"2000","33187","12","4242","","03","High      ","N","Park Falls","","High School Type/ PreK-12","379",199,"52.506500                     ",180,"47.493400                     ",8,"2.110800                      ",6,"1.583100                      ",1,"0.263800                      ",2,"0.527700                      ",362,"95.514500                     "
"2000","33187","12","4242","","03","El/Sec    ","N","Park Falls","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33187","12","4242","","03","Summary   ","N","Park Falls","","Grades PreK-12","940",482,"51.276500                     ",458,"48.723400                     ",15,"1.595700                      ",12,"1.276500                      ",4,"0.425500                      ",4,"0.425500                      ",905,"96.276500                     "
"2000","32463","12","4242","0020","04","Mid/Jr Hi ","N","Park Falls","Lincoln Jr","Grades PreK-12","149",83,"55.704600                     ",66,"44.295300                     ",3,"2.013400                      ",1,"0.671100                      ",1,"0.671100                      ",1,"0.671100                      ",143,"95.973100                     "
"2000","32464","12","4242","0050","04","Elem      ","N","Park Falls","Park Falls El","Grades PreK-12","412",200,"48.543600                     ",212,"51.456300                     ",4,"0.970800                      ",5,"1.213500                      ",2,"0.485400                      ",1,"0.242700                      ",400,"97.087300                     "
"2000","32465","12","4242","0060","04","High      ","N","Park Falls","Park Falls Hi","Grades PreK-12","379",199,"52.506500                     ",180,"47.493400                     ",8,"2.110800                      ",6,"1.583100                      ",1,"0.263800                      ",2,"0.527700                      ",362,"95.514500                     "
"2000","33189","12","4347","","03","Elem      ","N","Phillips","","Elementary School Type/ Prek-12","505",238,"47.128700                     ",267,"52.871200                     ",7,"1.386100                      ",5,"0.990000                      ",2,"0.396000                      ",6,"1.188100                      ",485,"96.039600                     "
"2000","33189","12","4347","","03","Mid/Jr Hi ","N","Phillips","","Middle/Junior High School Type/ Prek-12","319",152,"47.648900                     ",167,"52.351000                     ",6,"1.880800                      ",1,"0.313400                      ",0,"0.000000                      ",1,"0.313400                      ",311,"97.492100                     "
"2000","33189","12","4347","","03","High      ","N","Phillips","","High School Type/ PreK-12","420",189,"45.000000                     ",231,"55.000000                     ",6,"1.428500                      ",2,"0.476100                      ",1,"0.238000                      ",1,"0.238000                      ",410,"97.619000                     "
"2000","33189","12","4347","","03","El/Sec    ","N","Phillips","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33189","12","4347","","03","Summary   ","N","Phillips","","Grades PreK-12","1244",579,"46.543400                     ",665,"53.456500                     ",19,"1.527300                      ",8,"0.643000                      ",3,"0.241100                      ",8,"0.643000                      ",1206,"96.945300                     "
"2000","31449","12","4347","0020","04","Mid/Jr Hi ","N","Phillips","Catawba Mid","Grades PreK-12","57",26,"45.614000                     ",31,"54.385900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"1.754300                      ",56,"98.245600                     "
"2000","32451","12","4347","0060","04","Elem      ","N","Phillips","Kennan El","Grades PreK-12","85",44,"51.764700                     ",41,"48.235200                     ",1,"1.176400                      ",0,"0.000000                      ",1,"1.176400                      ",1,"1.176400                      ",82,"96.470500                     "
"2000","32468","12","4347","0100","04","Elem      ","N","Phillips","Phillips El","Grades PreK-12","420",194,"46.190400                     ",226,"53.809500                     ",6,"1.428500                      ",5,"1.190400                      ",1,"0.238000                      ",5,"1.190400                      ",403,"95.952300                     "
"2000","32469","12","4347","0120","04","High      ","N","Phillips","Phillips Hi","Grades PreK-12","420",189,"45.000000                     ",231,"55.000000                     ",6,"1.428500                      ",2,"0.476100                      ",1,"0.238000                      ",1,"0.238000                      ",410,"97.619000                     "
"2000","32470","12","4347","0130","04","Mid/Jr Hi ","N","Phillips","Phillips Mid","Grades PreK-12","262",126,"48.091600                     ",136,"51.908300                     ",6,"2.290000                      ",1,"0.381600                      ",0,"0.000000                      ",0,"0.000000                      ",255,"97.328200                     "
"2000","33007","12","4522","","03","Elem      ","N","South Shore","","Elementary School Type/ Prek-12","108",44,"40.740700                     ",64,"59.259200                     ",6,"5.555500                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",102,"94.444400                     "
"2000","33007","12","4522","","03","Mid/Jr Hi ","N","South Shore","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33007","12","4522","","03","High      ","N","South Shore","","High School Type/ PreK-12","171",88,"51.461900                     ",83,"48.538000                     ",5,"2.923900                      ",1,"0.584700                      ",0,"0.000000                      ",1,"0.584700                      ",164,"95.906400                     "
"2000","33007","12","4522","","03","El/Sec    ","N","South Shore","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33007","12","4522","","03","Summary   ","N","South Shore","","Grades PreK-12","279",132,"47.311800                     ",147,"52.688100                     ",11,"3.942600                      ",1,"0.358400                      ",0,"0.000000                      ",1,"0.358400                      ",266,"95.340500                     "
