"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2000","33003","11","0903","","03","Elem      ","N","Cameron","","Elementary School Type/ Prek-12","All Races","Both Genders",433,,"",,""
"2000","33003","11","0903","","03","Mid/Jr Hi ","N","Cameron","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33003","11","0903","","03","High      ","N","Cameron","","High School Type/ PreK-12","All Races","Both Genders",427,,"",,""
"2000","33003","11","0903","","03","El/Sec    ","N","Cameron","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33003","11","0903","","03","Summary   ","N","Cameron","","Grades PreK-12","All Races","Both Genders",860,,"",,""
"2000","31562","11","0903","0020","04","Elem      ","N","Cameron","Cameron El","Grades PreK-12","All Races","Both Genders",433,,"",,""
"2000","31563","11","0903","0040","04","High      ","N","Cameron","Cameron Hi","Grades PreK-12","All Races","Both Genders",427,,"",,""
"2000","32990","11","1078","","03","Elem      ","N","Chetek","","Elementary School Type/ Prek-12","All Races","Both Genders",455,,"",,""
"2000","32990","11","1078","","03","Mid/Jr Hi ","N","Chetek","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",270,,"",,""
"2000","32990","11","1078","","03","High      ","N","Chetek","","High School Type/ PreK-12","All Races","Both Genders",367,,"",,""
"2000","32990","11","1078","","03","El/Sec    ","N","Chetek","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","32990","11","1078","","03","Summary   ","N","Chetek","","Grades PreK-12","All Races","Both Genders",1092,,"",,""
"2000","31520","11","1078","0040","04","High      ","N","Chetek","Chetek Hi","Grades PreK-12","All Races","Both Genders",367,,"",,""
"2000","31521","11","1078","0060","04","Mid/Jr Hi ","N","Chetek","Chetek Mid","Grades PreK-12","All Races","Both Genders",270,,"",,""
"2000","31522","11","1078","0080","04","Elem      ","N","Chetek","Roselawn El","Grades PreK-12","All Races","Both Genders",455,,"",,""
"2000","32932","11","1120","","03","Elem      ","N","Clayton","","Elementary School Type/ Prek-12","All Races","Both Genders",208,,"",,""
"2000","32932","11","1120","","03","Mid/Jr Hi ","N","Clayton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",82,,"",,""
"2000","32932","11","1120","","03","High      ","N","Clayton","","High School Type/ PreK-12","All Races","Both Genders",123,,"",,""
"2000","32932","11","1120","","03","El/Sec    ","N","Clayton","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","32932","11","1120","","03","Summary   ","N","Clayton","","Grades PreK-12","All Races","Both Genders",413,,"",,""
"2000","31287","11","1120","0020","04","Elem      ","N","Clayton","Clayton El","Grades PreK-12","All Races","Both Genders",208,,"",,""
"2000","31288","11","1120","0040","04","High      ","N","Clayton","Clayton Hi","Grades PreK-12","All Races","Both Genders",123,,"",,""
"2000","31289","11","1120","0060","04","Mid/Jr Hi ","N","Clayton","Clayton Mid","Grades PreK-12","All Races","Both Genders",82,,"",,""
"2000","32933","11","1127","","03","Elem      ","N","Clear Lake","","Elementary School Type/ Prek-12","All Races","Both Genders",350,,"",,""
"2000","32933","11","1127","","03","Mid/Jr Hi ","N","Clear Lake","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",107,,"",,""
"2000","32933","11","1127","","03","High      ","N","Clear Lake","","High School Type/ PreK-12","All Races","Both Genders",248,,"",,""
"2000","32933","11","1127","","03","El/Sec    ","N","Clear Lake","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","32933","11","1127","","03","Summary   ","N","Clear Lake","","Grades PreK-12","All Races","Both Genders",705,,"",,""
"2000","31290","11","1127","0020","04","Elem      ","N","Clear Lake","Gaylord A Nelson Educ Center","Grades PreK-12","All Races","Both Genders",350,,"",,""
"2000","31291","11","1127","0040","04","High      ","N","Clear Lake","Clear Lake Hi","Grades PreK-12","All Races","Both Genders",248,,"",,""
"2000","31292","11","1127","0060","04","Mid/Jr Hi ","N","Clear Lake","Clear Lake Jr","Grades PreK-12","All Races","Both Genders",107,,"",,""
"2000","33210","11","1176","","03","Elem      ","N","Colfax","","Elementary School Type/ Prek-12","All Races","Both Genders",594,,"",,""
"2000","33210","11","1176","","03","Mid/Jr Hi ","N","Colfax","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33210","11","1176","","03","High      ","N","Colfax","","High School Type/ PreK-12","All Races","Both Genders",312,,"",,""
"2000","33210","11","1176","","03","El/Sec    ","N","Colfax","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33210","11","1176","","03","Summary   ","N","Colfax","","Grades PreK-12","All Races","Both Genders",906,,"",,""
"2000","32564","11","1176","0020","04","Elem      ","N","Colfax","Colfax El","Grades PreK-12","All Races","Both Genders",594,,"",,""
"2000","32565","11","1176","0040","04","High      ","N","Colfax","Colfax Hi","Grades PreK-12","All Races","Both Genders",289,,"",,""
"2000","33828","11","1176","0400","04","High      ","Y","Colfax","Academic Center","Grades PreK-12","All Races","Both Genders",23,,"",,""
"2000","33227","11","1260","","03","Elem      ","N","Cumberland","","Elementary School Type/ Prek-12","All Races","Both Genders",415,,"",,""
"2000","33227","11","1260","","03","Mid/Jr Hi ","N","Cumberland","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",364,,"",,""
"2000","33227","11","1260","","03","High      ","N","Cumberland","","High School Type/ PreK-12","All Races","Both Genders",402,,"",,""
"2000","33227","11","1260","","03","El/Sec    ","N","Cumberland","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33227","11","1260","","03","Summary   ","N","Cumberland","","Grades PreK-12","All Races","Both Genders",1181,,"",,""
"2000","31564","11","1260","0040","04","Elem      ","N","Cumberland","Cumberland El","Grades PreK-12","All Races","Both Genders",415,,"",,""
"2000","31565","11","1260","0050","04","Mid/Jr Hi ","N","Cumberland","Cumberland Mid","Grades PreK-12","All Races","Both Genders",364,,"",,""
"2000","32621","11","1260","0060","04","High      ","N","Cumberland","Cumberland Hi","Grades PreK-12","All Races","Both Genders",402,,"",,""
"2000","33212","11","1499","","03","Elem      ","N","Durand","","Elementary School Type/ Prek-12","All Races","Both Genders",398,,"",,""
"2000","33212","11","1499","","03","Mid/Jr Hi ","N","Durand","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",322,,"",,""
"2000","33212","11","1499","","03","High      ","N","Durand","","High School Type/ PreK-12","All Races","Both Genders",549,,"",,""
"2000","33212","11","1499","","03","El/Sec    ","N","Durand","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33212","11","1499","","03","Summary   ","N","Durand","","Grades PreK-12","All Races","Both Genders",1269,,"",,""
"2000","32570","11","1499","0020","04","Elem      ","N","Durand","Caddie Woodlawn El","Grades PreK-12","All Races","Both Genders",398,,"",,""
"2000","32571","11","1499","0040","04","High      ","N","Durand","Durand Hi","Grades PreK-12","All Races","Both Genders",549,,"",,""
"2000","32558","11","1499","0060","04","Mid/Jr Hi ","N","Durand","Arkansaw Mid","Grades PreK-12","All Races","Both Genders",322,,"",,""
"2000","33213","11","1645","","03","Elem      ","N","Elk Mound Area","","Elementary School Type/ Prek-12","All Races","Both Genders",369,,"",,""
"2000","33213","11","1645","","03","Mid/Jr Hi ","N","Elk Mound Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",185,,"",,""
"2000","33213","11","1645","","03","High      ","N","Elk Mound Area","","High School Type/ PreK-12","All Races","Both Genders",275,,"",,""
"2000","33213","11","1645","","03","El/Sec    ","N","Elk Mound Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33213","11","1645","","03","Summary   ","N","Elk Mound Area","","Grades PreK-12","All Races","Both Genders",829,,"",,""
"2000","32574","11","1645","0020","04","Mid/Jr Hi ","N","Elk Mound Area","Elk Mound Mid","Grades PreK-12","All Races","Both Genders",185,,"",,""
"2000","32575","11","1645","0040","04","High      ","N","Elk Mound Area","Elk Mound Hi","Grades PreK-12","All Races","Both Genders",275,,"",,""
"2000","32576","11","1645","0060","04","Elem      ","N","Elk Mound Area","Mound View El","Grades PreK-12","All Races","Both Genders",369,,"",,""
"2000","33122","11","1659","","03","Elem      ","N","Ellsworth Community","","Elementary School Type/ Prek-12","All Races","Both Genders",734,,"",,""
"2000","33122","11","1659","","03","Mid/Jr Hi ","N","Ellsworth Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",457,,"",,""
"2000","33122","11","1659","","03","High      ","N","Ellsworth Community","","High School Type/ PreK-12","All Races","Both Genders",717,,"",,""
"2000","33122","11","1659","","03","El/Sec    ","N","Ellsworth Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33122","11","1659","","03","Summary   ","N","Ellsworth Community","","Grades PreK-12","All Races","Both Genders",1908,,"",,""
"2000","31294","11","1659","0020","04","Mid/Jr Hi ","N","Ellsworth Community","Ellsworth Mid","Grades PreK-12","All Races","Both Genders",457,,"",,""
"2000","31295","11","1659","0040","04","High      ","N","Ellsworth Community","Ellsworth Hi","Grades PreK-12","All Races","Both Genders",717,,"",,""
"2000","31296","11","1659","0060","04","Elem      ","N","Ellsworth Community","Hillcrest El","Grades PreK-12","All Races","Both Genders",302,,"",,""
"2000","32199","11","1659","0080","04","Elem      ","N","Ellsworth Community","Lindgren El","Grades PreK-12","All Races","Both Genders",104,,"",,""
"2000","32200","11","1659","0120","04","Elem      ","N","Ellsworth Community","Prairie View El","Grades PreK-12","All Races","Both Genders",207,,"",,""
"2000","31297","11","1659","0140","04","Elem      ","N","Ellsworth Community","Sunnyside El","Grades PreK-12","All Races","Both Genders",121,,"",,""
"2000","33214","11","1666","","03","Elem      ","N","Elmwood","","Elementary School Type/ Prek-12","All Races","Both Genders",204,,"",,""
"2000","33214","11","1666","","03","Mid/Jr Hi ","N","Elmwood","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",62,,"",,""
"2000","33214","11","1666","","03","High      ","N","Elmwood","","High School Type/ PreK-12","All Races","Both Genders",141,,"",,""
"2000","33214","11","1666","","03","El/Sec    ","N","Elmwood","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33214","11","1666","","03","Summary   ","N","Elmwood","","Grades PreK-12","All Races","Both Genders",407,,"",,""
"2000","32577","11","1666","0020","04","Elem      ","N","Elmwood","Elmwood El","Grades PreK-12","All Races","Both Genders",204,,"",,""
"2000","32578","11","1666","0030","04","Mid/Jr Hi ","N","Elmwood","Elmwood Mid","Grades PreK-12","All Races","Both Genders",62,,"",,""
"2000","32579","11","1666","0040","04","High      ","N","Elmwood","Elmwood Hi","Grades PreK-12","All Races","Both Genders",141,,"",,""
"2000","33229","11","1939","","03","Elem      ","N","Frederic","","Elementary School Type/ Prek-12","All Races","Both Genders",293,,"",,""
"2000","33229","11","1939","","03","Mid/Jr Hi ","N","Frederic","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33229","11","1939","","03","High      ","N","Frederic","","High School Type/ PreK-12","All Races","Both Genders",342,,"",,""
"2000","33229","11","1939","","03","El/Sec    ","N","Frederic","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33229","11","1939","","03","Summary   ","N","Frederic","","Grades PreK-12","All Races","Both Genders",635,,"",,""
"2000","32626","11","1939","0020","04","Elem      ","N","Frederic","Frederic El","Grades PreK-12","All Races","Both Genders",293,,"",,""
"2000","32627","11","1939","0040","04","High      ","N","Frederic","Frederic 6-12 Sch","Grades PreK-12","All Races","Both Genders",342,,"",,""
"2000","33123","11","2198","","03","Elem      ","N","Glenwood City","","Elementary School Type/ Prek-12","All Races","Both Genders",455,,"",,""
"2000","33123","11","2198","","03","Mid/Jr Hi ","N","Glenwood City","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",128,,"",,""
"2000","33123","11","2198","","03","High      ","N","Glenwood City","","High School Type/ PreK-12","All Races","Both Genders",296,,"",,""
"2000","33123","11","2198","","03","El/Sec    ","N","Glenwood City","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33123","11","2198","","03","Summary   ","N","Glenwood City","","Grades PreK-12","All Races","Both Genders",879,,"",,""
"2000","32195","11","2198","0060","04","Elem      ","N","Glenwood City","Glenwood City El","Grades PreK-12","All Races","Both Genders",365,,"",,""
"2000","32196","11","2198","0080","04","High      ","N","Glenwood City","Glenwood City Hi","Grades PreK-12","All Races","Both Genders",296,,"",,""
"2000","32197","11","2198","0100","04","Mid/Jr Hi ","N","Glenwood City","Glenwood City Jr","Grades PreK-12","All Races","Both Genders",128,,"",,""
"2000","32198","11","2198","0120","04","Elem      ","N","Glenwood City","Saint John's El","Grades PreK-12","All Races","Both Genders",90,,"",,""
"2000","33230","11","2233","","03","Elem      ","N","Grantsburg","","Elementary School Type/ Prek-12","All Races","Both Genders",261,,"",,""
"2000","33230","11","2233","","03","Mid/Jr Hi ","N","Grantsburg","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",392,,"",,""
"2000","33230","11","2233","","03","High      ","N","Grantsburg","","High School Type/ PreK-12","All Races","Both Genders",329,,"",,""
"2000","33230","11","2233","","03","El/Sec    ","N","Grantsburg","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33230","11","2233","","03","Summary   ","N","Grantsburg","","Grades PreK-12","All Races","Both Genders",982,,"",,""
"2000","32628","11","2233","0060","04","Elem      ","N","Grantsburg","Grantsburg El","Grades PreK-12","All Races","Both Genders",188,,"",,""
"2000","32629","11","2233","0080","04","High      ","N","Grantsburg","Grantsburg Hi","Grades PreK-12","All Races","Both Genders",329,,"",,""
"2000","32630","11","2233","0100","04","Mid/Jr Hi ","N","Grantsburg","Grantsburg Mid","Grades PreK-12","All Races","Both Genders",392,,"",,""
"2000","32631","11","2233","0120","04","Elem      ","N","Grantsburg","Nelson El","Grades PreK-12","All Races","Both Genders",73,,"",,""
"2000","33124","11","2422","","03","Elem      ","N","Saint Croix Central","","Elementary School Type/ Prek-12","All Races","Both Genders",443,,"",,""
"2000","33124","11","2422","","03","Mid/Jr Hi ","N","Saint Croix Central","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",230,,"",,""
"2000","33124","11","2422","","03","High      ","N","Saint Croix Central","","High School Type/ PreK-12","All Races","Both Genders",349,,"",,""
"2000","33124","11","2422","","03","El/Sec    ","N","Saint Croix Central","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33124","11","2422","","03","Summary   ","N","Saint Croix Central","","Grades PreK-12","All Races","Both Genders",1022,,"",,""
"2000","31304","11","2422","0040","04","Elem      ","N","Saint Croix Central","Saint Croix Central El","Grades PreK-12","All Races","Both Genders",443,,"",,""
"2000","32201","11","2422","0060","04","High      ","N","Saint Croix Central","Saint Croix Hi","Grades PreK-12","All Races","Both Genders",349,,"",,""
"2000","32202","11","2422","0080","04","Mid/Jr Hi ","N","Saint Croix Central","Saint Croix Middle","Grades PreK-12","All Races","Both Genders",230,,"",,""
"2000","33125","11","2611","","03","Elem      ","N","Hudson","","Elementary School Type/ Prek-12","All Races","Both Genders",1796,,"",,""
"2000","33125","11","2611","","03","Mid/Jr Hi ","N","Hudson","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",932,,"",,""
"2000","33125","11","2611","","03","High      ","N","Hudson","","High School Type/ PreK-12","All Races","Both Genders",1261,,"",,""
"2000","33125","11","2611","","03","El/Sec    ","N","Hudson","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33125","11","2611","","03","Summary   ","N","Hudson","","Grades PreK-12","All Races","Both Genders",3989,,"",,""
"2000","32203","11","2611","0010","04","Elem      ","N","Hudson","Willow River El","Grades PreK-12","All Races","Both Genders",361,,"",,""
"2000","31311","11","2611","0020","04","Elem      ","N","Hudson","Houlton El","Grades PreK-12","All Races","Both Genders",207,,"",,""
"2000","32204","11","2611","0070","04","Mid/Jr Hi ","N","Hudson","Hudson Mid","Grades PreK-12","All Races","Both Genders",932,,"",,""
"2000","32205","11","2611","0080","04","High      ","N","Hudson","Hudson Hi","Grades PreK-12","All Races","Both Genders",1261,,"",,""
"2000","32206","11","2611","0100","04","Elem      ","N","Hudson","North Hudson El","Grades PreK-12","All Races","Both Genders",358,,"",,""
"2000","32207","11","2611","0120","04","Elem      ","N","Hudson","Rock El","Grades PreK-12","All Races","Both Genders",471,,"",,""
"2000","32814","11","2611","0140","04","Elem      ","N","Hudson","Hudson Prairie El","Grades PreK-12","All Races","Both Genders",399,,"",,""
"2000","33004","11","3213","","03","Elem      ","N","Luck","","Elementary School Type/ Prek-12","All Races","Both Genders",340,,"",,""
"2000","33004","11","3213","","03","Mid/Jr Hi ","N","Luck","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33004","11","3213","","03","High      ","N","Luck","","High School Type/ PreK-12","All Races","Both Genders",320,,"",,""
"2000","33004","11","3213","","03","El/Sec    ","N","Luck","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33004","11","3213","","03","Summary   ","N","Luck","","Grades PreK-12","All Races","Both Genders",660,,"",,""
"2000","31567","11","3213","0040","04","Elem      ","N","Luck","Luck El","Grades PreK-12","All Races","Both Genders",340,,"",,""
"2000","31568","11","3213","0060","04","High      ","N","Luck","Luck Hi","Grades PreK-12","All Races","Both Genders",320,,"",,""
"2000","32995","11","3444","","03","Elem      ","N","Menomonie Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1451,,"",,""
"2000","32995","11","3444","","03","Mid/Jr Hi ","N","Menomonie Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",764,,"",,""
"2000","32995","11","3444","","03","High      ","N","Menomonie Area","","High School Type/ PreK-12","All Races","Both Genders",1154,,"",,""
"2000","32995","11","3444","","03","El/Sec    ","N","Menomonie Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","32995","11","3444","","03","Summary   ","N","Menomonie Area","","Grades PreK-12","All Races","Both Genders",3369,,"",,""
"2000","31537","11","3444","0020","04","Elem      ","N","Menomonie Area","Cedar Falls/Wakanda El","Grades PreK-12","All Races","Both Genders",180,,"",,""
"2000","32569","11","3444","0060","04","Elem      ","N","Menomonie Area","Downsville El","Grades PreK-12","All Races","Both Genders",137,,"",,""
"2000","31536","11","3444","0110","04","Elem      ","N","Menomonie Area","Knapp El","Grades PreK-12","All Races","Both Genders",96,,"",,""
"2000","31538","11","3444","0160","04","Mid/Jr Hi ","N","Menomonie Area","Menomonie Mid","Grades PreK-12","All Races","Both Genders",764,,"",,""
"2000","32793","11","3444","0170","04","Elem      ","N","Menomonie Area","Wakanda/Cedar Falls El","Grades PreK-12","All Races","Both Genders",231,,"",,""
"2000","31539","11","3444","0180","04","High      ","N","Menomonie Area","Menomonie Hi","Grades PreK-12","All Races","Both Genders",1135,,"",,""
"2000","31540","11","3444","0210","04","Elem      ","N","Menomonie Area","Oaklawn El","Grades PreK-12","All Races","Both Genders",362,,"",,""
"2000","31541","11","3444","0220","04","Elem      ","N","Menomonie Area","River Heights El","Grades PreK-12","All Races","Both Genders",445,,"",,""
"2000","32813","11","3444","0400","04","High      ","Y","Menomonie Area","Lucas Charter Sch","Grades PreK-12","All Races","Both Genders",19,,"",,""
"2000","33126","11","3962","","03","Elem      ","N","New Richmond","","Elementary School Type/ Prek-12","All Races","Both Genders",1021,,"",,""
"2000","33126","11","3962","","03","Mid/Jr Hi ","N","New Richmond","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",561,,"",,""
"2000","33126","11","3962","","03","High      ","N","New Richmond","","High School Type/ PreK-12","All Races","Both Genders",797,,"",,""
