"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2006","71532","05","3871","9405","4C","High      ","Y","Necedah Area","Juneau County Charter Sch","Grades PreK-12","All Races","Both Genders",5,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",5,"100.0000000000                "
"2006","12975","05","3906","","03","Elem      ","N","Nekoosa","","Elementary School Type/ Prek-12","All Races","Both Genders",456,2,"0.4385964900                  ",0,"0.0000000000                  ",2,"0.4385964900                  ",452,"99.1228070100                 "
"2006","12975","05","3906","","03","Mid/Jr Hi ","N","Nekoosa","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",539,5,"0.9276437800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",534,"99.0723562100                 "
"2006","12975","05","3906","","03","High      ","N","Nekoosa","","High School Type/ PreK-12","All Races","Both Genders",473,1,"0.2114164900                  ",0,"0.0000000000                  ",1,"0.2114164900                  ",471,"99.5771670100                 "
"2006","12975","05","3906","","03","El/Sec    ","N","Nekoosa","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","12975","05","3906","","03","Summary   ","N","Nekoosa","","Grades PreK-12","All Races","Both Genders",1468,8,"0.5449591200                  ",0,"0.0000000000                  ",3,"0.2043596700                  ",1457,"99.2506811900                 "
"2006","12968","05","3906","0020","04","Mid/Jr Hi ","N","Nekoosa","Alexander Mid","Grades PreK-12","All Races","Both Genders",539,5,"0.9276437800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",534,"99.0723562100                 "
"2006","12969","05","3906","0040","04","Elem      ","N","Nekoosa","Humke El","Grades PreK-12","All Races","Both Genders",456,2,"0.4385964900                  ",0,"0.0000000000                  ",2,"0.4385964900                  ",452,"99.1228070100                 "
"2006","12970","05","3906","0060","04","High      ","N","Nekoosa","Nekoosa Hi","Grades PreK-12","All Races","Both Genders",473,1,"0.2114164900                  ",0,"0.0000000000                  ",1,"0.2114164900                  ",471,"99.5771670100                 "
"2006","00078","05","3906","0400","04","High      ","N","Nekoosa","Nekoosa Acad","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","00148","05","3906","9416","4C","High      ","Y","Nekoosa","Central Cities Health Inst","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","09693","05","3948","","03","Elem      ","N","New Lisbon","","Elementary School Type/ Prek-12","All Races","Both Genders",392,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",392,"100.0000000000                "
"2006","09693","05","3948","","03","Mid/Jr Hi ","N","New Lisbon","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","09693","05","3948","","03","High      ","N","New Lisbon","","High School Type/ PreK-12","All Races","Both Genders",293,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",293,"100.0000000000                "
"2006","09693","05","3948","","03","El/Sec    ","N","New Lisbon","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","09693","05","3948","","03","Summary   ","N","New Lisbon","","Grades PreK-12","All Races","Both Genders",685,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",685,"100.0000000000                "
"2006","09689","05","3948","0040","04","Elem      ","N","New Lisbon","New Lisbon El","Grades PreK-12","All Races","Both Genders",392,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",392,"100.0000000000                "
"2006","09690","05","3948","0060","04","High      ","N","New Lisbon","New Lisbon Jr/Hi","Grades PreK-12","All Races","Both Genders",293,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",293,"100.0000000000                "
"2006","71229","05","3948","9405","04","High      ","Y","New Lisbon","Juneau County Charter Sch","Grades PreK-12","All Races","Both Genders",3,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",3,"100.0000000000                "
"2006","09734","05","4228","","03","Elem      ","N","Pardeeville Area","","Elementary School Type/ Prek-12","All Races","Both Genders",377,0,"0.0000000000                  ",0,"0.0000000000                  ",5,"1.3262599400                  ",372,"98.6737400500                 "
"2006","09734","05","4228","","03","Mid/Jr Hi ","N","Pardeeville Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",209,0,"0.0000000000                  ",0,"0.0000000000                  ",3,"1.4354066900                  ",206,"98.5645933000                 "
"2006","09734","05","4228","","03","High      ","N","Pardeeville Area","","High School Type/ PreK-12","All Races","Both Genders",290,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",290,"100.0000000000                "
"2006","09734","05","4228","","03","El/Sec    ","N","Pardeeville Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","09734","05","4228","","03","Summary   ","N","Pardeeville Area","","Grades PreK-12","All Races","Both Genders",876,0,"0.0000000000                  ",0,"0.0000000000                  ",8,"0.9132420000                  ",868,"99.0867579900                 "
"2006","09726","05","4228","0040","04","Elem      ","N","Pardeeville Area","Marcellon El","Grades PreK-12","All Races","Both Genders",88,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",88,"100.0000000000                "
"2006","09727","05","4228","0060","04","Elem      ","N","Pardeeville Area","Pardeeville El","Grades PreK-12","All Races","Both Genders",289,0,"0.0000000000                  ",0,"0.0000000000                  ",5,"1.7301038000                  ",284,"98.2698961900                 "
"2006","09728","05","4228","0080","04","High      ","N","Pardeeville Area","Pardeeville Hi","Grades PreK-12","All Races","Both Genders",290,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",290,"100.0000000000                "
"2006","09729","05","4228","0100","04","Mid/Jr Hi ","N","Pardeeville Area","Pardeeville Mid","Grades PreK-12","All Races","Both Genders",209,0,"0.0000000000                  ",0,"0.0000000000                  ",3,"1.4354066900                  ",206,"98.5645933000                 "
"2006","13029","05","4368","","03","Elem      ","N","Pittsville","","Elementary School Type/ Prek-12","All Races","Both Genders",486,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",486,"100.0000000000                "
"2006","13029","05","4368","","03","Mid/Jr Hi ","N","Pittsville","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","13029","05","4368","","03","High      ","N","Pittsville","","High School Type/ PreK-12","All Races","Both Genders",241,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",241,"100.0000000000                "
"2006","13029","05","4368","","03","El/Sec    ","N","Pittsville","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","13029","05","4368","","03","Summary   ","N","Pittsville","","Grades PreK-12","All Races","Both Genders",727,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",727,"100.0000000000                "
"2006","13025","05","4368","0020","04","Elem      ","N","Pittsville","Pittsville El","Grades PreK-12","All Races","Both Genders",486,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",486,"100.0000000000                "
"2006","13026","05","4368","0040","04","High      ","N","Pittsville","Pittsville Hi","Grades PreK-12","All Races","Both Genders",241,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",241,"100.0000000000                "
"2006","18152","05","4375","","03","Elem      ","N","Tri-County Area","","Elementary School Type/ Prek-12","All Races","Both Genders",298,35,"11.7449664400                 ",0,"0.0000000000                  ",2,"0.6711409300                  ",261,"87.5838926100                 "
"2006","18152","05","4375","","03","Mid/Jr Hi ","N","Tri-County Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",238,27,"11.3445378100                 ",0,"0.0000000000                  ",1,"0.4201680600                  ",210,"88.2352941100                 "
"2006","18152","05","4375","","03","High      ","N","Tri-County Area","","High School Type/ PreK-12","All Races","Both Genders",266,17,"6.3909774400                  ",0,"0.0000000000                  ",3,"1.1278195400                  ",246,"92.4812030000                 "
"2006","18152","05","4375","","03","El/Sec    ","N","Tri-County Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","18152","05","4375","","03","Summary   ","N","Tri-County Area","","Grades PreK-12","All Races","Both Genders",802,79,"9.8503740600                  ",0,"0.0000000000                  ",6,"0.7481296700                  ",717,"89.4014962500                 "
"2006","18147","05","4375","0060","04","High      ","N","Tri-County Area","Tri-County Hi","Grades PreK-12","All Races","Both Genders",266,17,"6.3909774400                  ",0,"0.0000000000                  ",3,"1.1278195400                  ",246,"92.4812030000                 "
"2006","18148","05","4375","0080","04","Mid/Jr Hi ","N","Tri-County Area","Tri-County Mid","Grades PreK-12","All Races","Both Genders",238,27,"11.3445378100                 ",0,"0.0000000000                  ",1,"0.4201680600                  ",210,"88.2352941100                 "
"2006","18149","05","4375","0100","04","Elem      ","N","Tri-County Area","Tri-County El","Grades PreK-12","All Races","Both Genders",298,35,"11.7449664400                 ",0,"0.0000000000                  ",2,"0.6711409300                  ",261,"87.5838926100                 "
"2006","09217","05","4501","","03","Elem      ","N","Portage Community","","Elementary School Type/ Prek-12","All Races","Both Genders",1427,12,"0.8409250100                  ",0,"0.0000000000                  ",9,"0.6306937600                  ",1406,"98.5283812100                 "
"2006","09217","05","4501","","03","Mid/Jr Hi ","N","Portage Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",363,5,"1.3774104600                  ",0,"0.0000000000                  ",3,"0.8264462800                  ",355,"97.7961432500                 "
"2006","09217","05","4501","","03","High      ","N","Portage Community","","High School Type/ PreK-12","All Races","Both Genders",854,1,"0.1170960100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",853,"99.8829039800                 "
"2006","09217","05","4501","","03","El/Sec    ","N","Portage Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","09217","05","4501","","03","Summary   ","N","Portage Community","","Grades PreK-12","All Races","Both Genders",2644,18,"0.6807866800                  ",0,"0.0000000000                  ",12,"0.4538577900                  ",2614,"98.8653555200                 "
"2006","09207","05","4501","0020","04","Elem      ","N","Portage Community","Caledonia El","Grades PreK-12","All Races","Both Genders",61,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",61,"100.0000000000                "
"2006","09208","05","4501","0080","04","Elem      ","N","Portage Community","Fort Winnebago El","Grades PreK-12","All Races","Both Genders",80,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",80,"100.0000000000                "
"2006","09209","05","4501","0090","04","Elem      ","N","Portage Community","Muir/Woodridge El","Grades PreK-12","All Races","Both Genders",706,10,"1.4164305900                  ",0,"0.0000000000                  ",7,"0.9915014100                  ",689,"97.5920679800                 "
"2006","09210","05","4501","0100","04","Elem      ","N","Portage Community","Lewiston El","Grades PreK-12","All Races","Both Genders",83,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",83,"100.0000000000                "
"2006","09539","05","4501","0120","04","Elem      ","N","Portage Community","Endeavor El","Grades PreK-12","All Races","Both Genders",119,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",119,"100.0000000000                "
"2006","48779","05","4501","0140","04","Elem      ","N","Portage Community","Rusch El","Grades PreK-12","All Races","Both Genders",378,2,"0.5291005200                  ",0,"0.0000000000                  ",2,"0.5291005200                  ",374,"98.9417989400                 "
"2006","09211","05","4501","0160","04","Mid/Jr Hi ","N","Portage Community","Portage Jr","Grades PreK-12","All Races","Both Genders",345,5,"1.4492753600                  ",0,"0.0000000000                  ",3,"0.8695652100                  ",337,"97.6811594200                 "
"2006","09212","05","4501","0180","04","High      ","N","Portage Community","Portage Hi","Grades PreK-12","All Races","Both Genders",832,1,"0.1201923000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",831,"99.8798076900                 "
"2006","71981","05","4501","0300","04","Mid/Jr Hi ","Y","Portage Community","River Crossing Charter Sch","Grades PreK-12","All Races","Both Genders",18,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",18,"100.0000000000                "
"2006","70123","05","4501","0400","04","High      ","Y","Portage Community","Portage Acad of Achievement","Grades PreK-12","All Races","Both Genders",22,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",22,"100.0000000000                "
"2006","13065","05","4508","","03","Elem      ","N","Port Edwards","","Elementary School Type/ Prek-12","All Races","Both Genders",182,0,"0.0000000000                  ",0,"0.0000000000                  ",8,"4.3956043900                  ",174,"95.6043956000                 "
"2006","13065","05","4508","","03","Mid/Jr Hi ","N","Port Edwards","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",159,0,"0.0000000000                  ",0,"0.0000000000                  ",9,"5.6603773500                  ",150,"94.3396226400                 "
"2006","13065","05","4508","","03","High      ","N","Port Edwards","","High School Type/ PreK-12","All Races","Both Genders",173,0,"0.0000000000                  ",0,"0.0000000000                  ",17,"9.8265895900                  ",156,"90.1734104000                 "
"2006","13065","05","4508","","03","El/Sec    ","N","Port Edwards","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","13065","05","4508","","03","Summary   ","N","Port Edwards","","Grades PreK-12","All Races","Both Genders",514,0,"0.0000000000                  ",0,"0.0000000000                  ",34,"6.6147859900                  ",480,"93.3852140000                 "
"2006","13059","05","4508","0040","04","High      ","N","Port Edwards","John Edwards Hi","Grades PreK-12","All Races","Both Genders",173,0,"0.0000000000                  ",0,"0.0000000000                  ",17,"9.8265895900                  ",156,"90.1734104000                 "
"2006","13060","05","4508","0060","04","Elem      ","N","Port Edwards","Port Edwards El","Grades PreK-12","All Races","Both Genders",182,0,"0.0000000000                  ",0,"0.0000000000                  ",8,"4.3956043900                  ",174,"95.6043956000                 "
"2006","13061","05","4508","0080","04","Mid/Jr Hi ","N","Port Edwards","John Edwards Mid","Grades PreK-12","All Races","Both Genders",159,0,"0.0000000000                  ",0,"0.0000000000                  ",9,"5.6603773500                  ",150,"94.3396226400                 "
"2006","00147","05","4508","9416","4C","High      ","Y","Port Edwards","Central Cities Health Inst","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","09760","05","4536","","03","Elem      ","N","Poynette","","Elementary School Type/ Prek-12","All Races","Both Genders",522,0,"0.0000000000                  ",0,"0.0000000000                  ",3,"0.5747126400                  ",519,"99.4252873500                 "
"2006","09760","05","4536","","03","Mid/Jr Hi ","N","Poynette","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",256,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.3906250000                  ",255,"99.6093750000                 "
"2006","09760","05","4536","","03","High      ","N","Poynette","","High School Type/ PreK-12","All Races","Both Genders",374,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",374,"100.0000000000                "
"2006","09760","05","4536","","03","El/Sec    ","N","Poynette","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","09760","05","4536","","03","Summary   ","N","Poynette","","Grades PreK-12","All Races","Both Genders",1152,0,"0.0000000000                  ",0,"0.0000000000                  ",4,"0.3472222200                  ",1148,"99.6527777700                 "
"2006","09311","05","4536","0020","04","Elem      ","N","Poynette","Arlington El","Grades PreK-12","All Races","Both Genders",83,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",83,"100.0000000000                "
"2006","09752","05","4536","0040","04","Elem      ","N","Poynette","Dekorra El","Grades PreK-12","All Races","Both Genders",79,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",79,"100.0000000000                "
"2006","09753","05","4536","0060","04","Elem      ","N","Poynette","Poynette El","Grades PreK-12","All Races","Both Genders",360,0,"0.0000000000                  ",0,"0.0000000000                  ",3,"0.8333333300                  ",357,"99.1666666600                 "
"2006","09754","05","4536","0080","04","High      ","N","Poynette","Poynette Hi","Grades PreK-12","All Races","Both Genders",374,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",374,"100.0000000000                "
"2006","09755","05","4536","0100","04","Mid/Jr Hi ","N","Poynette","Poynette Mid","Grades PreK-12","All Races","Both Genders",256,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.3906250000                  ",255,"99.6093750000                 "
"2006","18179","05","4606","","03","Elem      ","N","Princeton","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","18179","05","4606","","03","Mid/Jr Hi ","N","Princeton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","18179","05","4606","","03","High      ","N","Princeton","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","18179","05","4606","","03","El/Sec    ","N","Princeton","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",433,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",433,"100.0000000000                "
"2006","18179","05","4606","","03","Summary   ","N","Princeton","","Grades PreK-12","All Races","Both Genders",433,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",433,"100.0000000000                "
"2006","18172","05","4606","0040","04","El/Sec    ","N","Princeton","Princeton Sch","Grades PreK-12","All Races","Both Genders",433,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",433,"100.0000000000                "
"2006","09785","05","4634","","03","Elem      ","N","Randolph","","Elementary School Type/ Prek-12","All Races","Both Genders",335,6,"1.7910447700                  ",0,"0.0000000000                  ",4,"1.1940298500                  ",325,"97.0149253700                 "
"2006","09785","05","4634","","03","Mid/Jr Hi ","N","Randolph","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","09785","05","4634","","03","High      ","N","Randolph","","High School Type/ PreK-12","All Races","Both Genders",189,4,"2.1164021100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",185,"97.8835978800                 "
"2006","09785","05","4634","","03","El/Sec    ","N","Randolph","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","09785","05","4634","","03","Summary   ","N","Randolph","","Grades PreK-12","All Races","Both Genders",524,10,"1.9083969400                  ",0,"0.0000000000                  ",4,"0.7633587700                  ",510,"97.3282442700                 "
"2006","09778","05","4634","0020","04","Elem      ","N","Randolph","Randolph El","Grades PreK-12","All Races","Both Genders",335,6,"1.7910447700                  ",0,"0.0000000000                  ",4,"1.1940298500                  ",325,"97.0149253700                 "
"2006","09779","05","4634","0040","04","High      ","N","Randolph","Randolph Hi","Grades PreK-12","All Races","Both Genders",189,4,"2.1164021100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",185,"97.8835978800                 "
"2006","09809","05","4753","","03","Elem      ","N","Reedsburg","","Elementary School Type/ Prek-12","All Races","Both Genders",1083,13,"1.2003693400                  ",0,"0.0000000000                  ",4,"0.3693444100                  ",1066,"98.4302862400                 "
"2006","09809","05","4753","","03","Mid/Jr Hi ","N","Reedsburg","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",558,8,"1.4336917500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",550,"98.5663082400                 "
"2006","09809","05","4753","","03","High      ","N","Reedsburg","","High School Type/ PreK-12","All Races","Both Genders",884,3,"0.3393665100                  ",0,"0.0000000000                  ",2,"0.2262443400                  ",879,"99.4343891400                 "
"2006","09809","05","4753","","03","El/Sec    ","N","Reedsburg","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","09809","05","4753","","03","Summary   ","N","Reedsburg","","Grades PreK-12","All Races","Both Genders",2525,24,"0.9504950400                  ",0,"0.0000000000                  ",6,"0.2376237600                  ",2495,"98.8118811800                 "
"2006","09593","05","4753","0020","04","Elem      ","N","Reedsburg","Ironton-La Valle El","Grades PreK-12","All Races","Both Genders",125,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",125,"100.0000000000                "
"2006","09597","05","4753","0040","04","Elem      ","N","Reedsburg","Loganville El","Grades PreK-12","All Races","Both Genders",101,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",101,"100.0000000000                "
"2006","09833","05","4753","0080","04","High      ","N","Reedsburg","Reedsburg Area Hi","Grades PreK-12","All Races","Both Genders",884,3,"0.3393665100                  ",0,"0.0000000000                  ",2,"0.2262443400                  ",879,"99.4343891400                 "
"2006","09834","05","4753","0100","04","Mid/Jr Hi ","N","Reedsburg","Webb Mid","Grades PreK-12","All Races","Both Genders",558,8,"1.4336917500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",550,"98.5663082400                 "
"2006","09864","05","4753","0120","04","Elem      ","N","Reedsburg","Rock Springs El","Grades PreK-12","All Races","Both Genders",89,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",89,"100.0000000000                "
"2006","09838","05","4753","0140","04","Elem      ","N","Reedsburg","South El","Grades PreK-12","All Races","Both Genders",118,2,"1.6949152500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",116,"98.3050847400                 "
"2006","09836","05","4753","0160","04","Elem      ","N","Reedsburg","West Side El","Grades PreK-12","All Races","Both Genders",240,4,"1.6666666600                  ",0,"0.0000000000                  ",1,"0.4166666600                  ",235,"97.9166666600                 "
"2006","48831","05","4753","0180","04","Elem      ","N","Reedsburg","Pineview El","Grades PreK-12","All Races","Both Genders",410,7,"1.7073170700                  ",0,"0.0000000000                  ",3,"0.7317073100                  ",400,"97.5609756000                 "
"2006","09846","05","4865","","03","Elem      ","N","Rio Community","","Elementary School Type/ Prek-12","All Races","Both Genders",247,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",247,"100.0000000000                "
"2006","09846","05","4865","","03","Mid/Jr Hi ","N","Rio Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","09846","05","4865","","03","High      ","N","Rio Community","","High School Type/ PreK-12","All Races","Both Genders",249,3,"1.2048192700                  ",1,"0.4016064200                  ",0,"0.0000000000                  ",245,"98.3935742900                 "
"2006","09846","05","4865","","03","El/Sec    ","N","Rio Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","09846","05","4865","","03","Summary   ","N","Rio Community","","Grades PreK-12","All Races","Both Genders",496,3,"0.6048387000                  ",1,"0.2016129000                  ",0,"0.0000000000                  ",492,"99.1935483800                 "
"2006","09839","05","4865","0020","04","Elem      ","N","Rio Community","Rio El","Grades PreK-12","All Races","Both Genders",247,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",247,"100.0000000000                "
"2006","09840","05","4865","0040","04","High      ","N","Rio Community","Rio Mid/Hi Sch","Grades PreK-12","All Races","Both Genders",249,3,"1.2048192700                  ",1,"0.4016064200                  ",0,"0.0000000000                  ",245,"98.3935742900                 "
"2006","13101","05","4963","","03","Elem      ","N","Rosholt","","Elementary School Type/ Prek-12","All Races","Both Genders",304,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",304,"100.0000000000                "
"2006","13101","05","4963","","03","Mid/Jr Hi ","N","Rosholt","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",149,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",149,"100.0000000000                "
"2006","13101","05","4963","","03","High      ","N","Rosholt","","High School Type/ PreK-12","All Races","Both Genders",233,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",233,"100.0000000000                "
"2006","13101","05","4963","","03","El/Sec    ","N","Rosholt","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","13101","05","4963","","03","Summary   ","N","Rosholt","","Grades PreK-12","All Races","Both Genders",686,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",686,"100.0000000000                "
"2006","13095","05","4963","0020","04","Elem      ","N","Rosholt","Rosholt El","Grades PreK-12","All Races","Both Genders",304,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",304,"100.0000000000                "
"2006","13096","05","4963","0040","04","High      ","N","Rosholt","Rosholt Hi","Grades PreK-12","All Races","Both Genders",233,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",233,"100.0000000000                "
"2006","13097","05","4963","0060","04","Mid/Jr Hi ","N","Rosholt","Rosholt Mid","Grades PreK-12","All Races","Both Genders",149,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",149,"100.0000000000                "
"2006","07372","05","5100","","03","Elem      ","N","Sauk Prairie","","Elementary School Type/ Prek-12","All Races","Both Genders",1065,87,"8.1690140800                  ",0,"0.0000000000                  ",6,"0.5633802800                  ",972,"91.2676056300                 "
"2006","07372","05","5100","","03","Mid/Jr Hi ","N","Sauk Prairie","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",614,24,"3.9087947800                  ",0,"0.0000000000                  ",4,"0.6514657900                  ",586,"95.4397394100                 "
"2006","07372","05","5100","","03","High      ","N","Sauk Prairie","","High School Type/ PreK-12","All Races","Both Genders",952,33,"3.4663865500                  ",0,"0.0000000000                  ",2,"0.2100840300                  ",917,"96.3235294100                 "
"2006","07372","05","5100","","03","El/Sec    ","N","Sauk Prairie","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2006","07372","05","5100","","03","Summary   ","N","Sauk Prairie","","Grades PreK-12","All Races","Both Genders",2631,144,"5.4732041000                  ",0,"0.0000000000                  ",12,"0.4561003400                  ",2475,"94.0706955500                 "
"2006","07365","05","5100","0020","04","Elem      ","N","Sauk Prairie","Black Hawk El","Grades PreK-12","All Races","Both Genders",100,9,"9.0000000000                  ",0,"0.0000000000                  ",1,"1.0000000000                  ",90,"90.0000000000                 "
"2006","07273","05","5100","0030","04","Elem      ","N","Sauk Prairie","Grand Avenue El","Grades PreK-12","All Races","Both Genders",414,28,"6.7632850200                  ",0,"0.0000000000                  ",3,"0.7246376800                  ",383,"92.5120772900                 "
"2006","06933","05","5100","0040","04","Elem      ","N","Sauk Prairie","Merrimac El","Grades PreK-12","All Races","Both Genders",55,1,"1.8181818100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",54,"98.1818181800                 "
"2006","07274","05","5100","0120","04","High      ","N","Sauk Prairie","Sauk Prairie Hi","Grades PreK-12","All Races","Both Genders",952,33,"3.4663865500                  ",0,"0.0000000000                  ",2,"0.2100840300                  ",917,"96.3235294100                 "
