"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2001","43220","03","4529","","03","Mid/Jr Hi ","N","Potosi","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",98,20,"20.4081632600                 ",78,"79.5918367300                 "
"2001","43220","03","4529","","03","High      ","N","Potosi","","High School Type/ PreK-12","All Races","Both Genders",148,14,"9.4594594500                  ",134,"90.5405405400                 "
"2001","43220","03","4529","","03","El/Sec    ","N","Potosi","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43220","03","4529","","03","Summary   ","N","Potosi","","Grades PreK-12","All Races","Both Genders",427,70,"16.3934426200                 ",357,"83.6065573700                 "
"2001","42189","03","4529","0020","04","Elem      ","N","Potosi","Potosi El","Grades PreK-12","All Races","Both Genders",181,36,"19.8895027600                 ",145,"80.1104972300                 "
"2001","42190","03","4529","0040","04","High      ","N","Potosi","Potosi Hi","Grades PreK-12","All Races","Both Genders",148,14,"9.4594594500                  ",134,"90.5405405400                 "
"2001","42894","03","4529","0200","04","Mid/Jr Hi ","N","Potosi","Potosi Mid","Grades PreK-12","All Races","Both Genders",98,20,"20.4081632600                 ",78,"79.5918367300                 "
"2001","43019","03","4543","","03","Elem      ","N","Prairie du Chien Area","","Elementary School Type/ Prek-12","All Races","Both Genders",775,261,"33.6774193500                 ",514,"66.3225806400                 "
"2001","43019","03","4543","","03","Mid/Jr Hi ","N","Prairie du Chien Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43019","03","4543","","03","High      ","N","Prairie du Chien Area","","High School Type/ PreK-12","All Races","Both Genders",494,53,"10.7287449300                 ",441,"89.2712550600                 "
"2001","43019","03","4543","","03","El/Sec    ","N","Prairie du Chien Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43019","03","4543","","03","Summary   ","N","Prairie du Chien Area","","Grades PreK-12","All Races","Both Genders",1269,314,"24.7438928200                 ",955,"75.2561071700                 "
"2001","41681","03","4543","0020","04","Elem      ","Y","Prairie du Chien Area","Eastman Comm Home Org El Sch","Grades PreK-12","All Races","Both Genders",52,24,"46.1538461500                 ",28,"53.8461538400                 "
"2001","42192","03","4543","0060","04","High      ","N","Prairie du Chien Area","Prairie du Chien Hi","Grades PreK-12","All Races","Both Genders",494,53,"10.7287449300                 ",441,"89.2712550600                 "
"2001","43885","03","4543","0100","04","Elem      ","N","Prairie du Chien Area","Bluff View El","Grades PreK-12","All Races","Both Genders",723,237,"32.7800829800                 ",486,"67.2199170100                 "
"2001","43210","03","4851","","03","Elem      ","N","Richland","","Elementary School Type/ Prek-12","All Races","Both Genders",805,270,"33.5403726700                 ",535,"66.4596273200                 "
"2001","43210","03","4851","","03","Mid/Jr Hi ","N","Richland","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",239,50,"20.9205020900                 ",189,"79.0794979000                 "
"2001","43210","03","4851","","03","High      ","N","Richland","","High School Type/ PreK-12","All Races","Both Genders",575,102,"17.7391304300                 ",473,"82.2608695600                 "
"2001","43210","03","4851","","03","El/Sec    ","N","Richland","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43210","03","4851","","03","Summary   ","N","Richland","","Grades PreK-12","All Races","Both Genders",1619,422,"26.0654725100                 ",1197,"73.9345274800                 "
"2001","42064","03","4851","0020","04","Elem      ","N","Richland","Akan Central El","Grades PreK-12","All Races","Both Genders",43,18,"41.8604651100                 ",25,"58.1395348800                 "
"2001","39575","03","4851","0030","04","Elem      ","N","Richland","Doudna El","Grades PreK-12","All Races","Both Genders",387,135,"34.8837209300                 ",252,"65.1162790600                 "
"2001","39576","03","4851","0240","04","Elem      ","N","Richland","Jefferson El","Grades PreK-12","All Races","Both Genders",153,64,"41.8300653500                 ",89,"58.1699346400                 "
"2001","44769","03","4851","0260","04","Elem      ","N","Richland","Lincoln El","Grades PreK-12","All Races","Both Genders",89,28,"31.4606741500                 ",61,"68.5393258400                 "
"2001","42125","03","4851","0280","04","Mid/Jr Hi ","N","Richland","Richland Mid","Grades PreK-12","All Races","Both Genders",239,50,"20.9205020900                 ",189,"79.0794979000                 "
"2001","42126","03","4851","0320","04","High      ","N","Richland","Richland Center Hi","Grades PreK-12","All Races","Both Genders",560,102,"18.2142857100                 ",458,"81.7857142800                 "
"2001","42127","03","4851","0360","04","Elem      ","N","Richland","Rockbridge El","Grades PreK-12","All Races","Both Genders",85,10,"11.7647058800                 ",75,"88.2352941100                 "
"2001","44792","03","4851","0400","04","High      ","Y","Richland","Comprehensive Learning Center","Grades PreK-12","All Races","Both Genders",15,,"",,""
"2001","42128","03","4851","0420","04","Elem      ","N","Richland","Washington El","Grades PreK-12","All Races","Both Genders",48,15,"31.2500000000                 ",33,"68.7500000000                 "
"2001","43130","03","4904","","03","Elem      ","N","River Ridge","","Elementary School Type/ Prek-12","All Races","Both Genders",224,73,"32.5892857100                 ",151,"67.4107142800                 "
"2001","43130","03","4904","","03","Mid/Jr Hi ","N","River Ridge","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",184,59,"32.0652173900                 ",125,"67.9347826000                 "
"2001","43130","03","4904","","03","High      ","N","River Ridge","","High School Type/ PreK-12","All Races","Both Genders",259,56,"21.6216216200                 ",203,"78.3783783700                 "
"2001","43130","03","4904","","03","El/Sec    ","N","River Ridge","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43130","03","4904","","03","Summary   ","N","River Ridge","","Grades PreK-12","All Races","Both Genders",667,188,"28.1859070400                 ",479,"71.8140929500                 "
"2001","42182","03","4904","0020","04","Elem      ","N","River Ridge","River Ridge El","Grades PreK-12","All Races","Both Genders",224,73,"32.5892857100                 ",151,"67.4107142800                 "
"2001","41427","03","4904","0040","04","Mid/Jr Hi ","N","River Ridge","River Ridge Mid","Grades PreK-12","All Races","Both Genders",184,59,"32.0652173900                 ",125,"67.9347826000                 "
"2001","42183","03","4904","0080","04","High      ","N","River Ridge","River Ridge Hi","Grades PreK-12","All Races","Both Genders",259,56,"21.6216216200                 ",203,"78.3783783700                 "
"2001","43321","03","5124","","03","Elem      ","N","Seneca","","Elementary School Type/ Prek-12","All Races","Both Genders",187,52,"27.8074866300                 ",135,"72.1925133600                 "
"2001","43321","03","5124","","03","Mid/Jr Hi ","N","Seneca","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",58,20,"34.4827586200                 ",38,"65.5172413700                 "
"2001","43321","03","5124","","03","High      ","N","Seneca","","High School Type/ PreK-12","All Races","Both Genders",127,48,"37.7952755900                 ",79,"62.2047244000                 "
"2001","43321","03","5124","","03","El/Sec    ","N","Seneca","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43321","03","5124","","03","Summary   ","N","Seneca","","Grades PreK-12","All Races","Both Genders",372,120,"32.2580645100                 ",252,"67.7419354800                 "
"2001","42591","03","5124","0028","04","Mid/Jr Hi ","N","Seneca","Seneca Jr","Grades PreK-12","All Races","Both Genders",58,20,"34.4827586200                 ",38,"65.5172413700                 "
"2001","42592","03","5124","0060","04","Elem      ","N","Seneca","Seneca El","Grades PreK-12","All Races","Both Genders",126,33,"26.1904761900                 ",93,"73.8095238000                 "
"2001","42593","03","5124","0080","04","High      ","N","Seneca","Seneca Hi","Grades PreK-12","All Races","Both Genders",127,48,"37.7952755900                 ",79,"62.2047244000                 "
"2001","42594","03","5124","0100","04","Elem      ","N","Seneca","South El","Grades PreK-12","All Races","Both Genders",61,19,"31.1475409800                 ",42,"68.8524590100                 "
"2001","43010","03","5362","","03","Elem      ","N","Shullsburg","","Elementary School Type/ Prek-12","All Races","Both Genders",188,32,"17.0212765900                 ",156,"82.9787234000                 "
"2001","43010","03","5362","","03","Mid/Jr Hi ","N","Shullsburg","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",90,15,"16.6666666600                 ",75,"83.3333333300                 "
"2001","43010","03","5362","","03","High      ","N","Shullsburg","","High School Type/ PreK-12","All Races","Both Genders",153,23,"15.0326797300                 ",130,"84.9673202600                 "
"2001","43010","03","5362","","03","El/Sec    ","N","Shullsburg","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43010","03","5362","","03","Summary   ","N","Shullsburg","","Grades PreK-12","All Races","Both Genders",431,70,"16.2412993000                 ",361,"83.7587006900                 "
"2001","41377","03","5362","0028","04","Mid/Jr Hi ","N","Shullsburg","Shullsburg Jr","Grades PreK-12","All Races","Both Genders",90,15,"16.6666666600                 ",75,"83.3333333300                 "
"2001","41378","03","5362","0060","04","Elem      ","N","Shullsburg","Shullsburg El","Grades PreK-12","All Races","Both Genders",188,32,"17.0212765900                 ",156,"82.9787234000                 "
"2001","41379","03","5362","0080","04","High      ","N","Shullsburg","Shullsburg Hi","Grades PreK-12","All Races","Both Genders",153,23,"15.0326797300                 ",130,"84.9673202600                 "
"2001","43012","03","5523","","03","Elem      ","N","River Valley","","Elementary School Type/ Prek-12","All Races","Both Genders",592,124,"20.9459459400                 ",468,"79.0540540500                 "
"2001","43012","03","5523","","03","Mid/Jr Hi ","N","River Valley","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",371,101,"27.2237196700                 ",270,"72.7762803200                 "
"2001","43012","03","5523","","03","High      ","N","River Valley","","High School Type/ PreK-12","All Races","Both Genders",617,95,"15.3970826500                 ",522,"84.6029173400                 "
"2001","43012","03","5523","","03","El/Sec    ","N","River Valley","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43012","03","5523","","03","Summary   ","N","River Valley","","Grades PreK-12","All Races","Both Genders",1580,320,"20.2531645500                 ",1260,"79.7468354400                 "
"2001","41297","03","5523","0020","04","Elem      ","N","River Valley","Arena El","Grades PreK-12","All Races","Both Genders",122,34,"27.8688524500                 ",88,"72.1311475400                 "
"2001","41351","03","5523","0080","04","Elem      ","N","River Valley","Lone Rock El","Grades PreK-12","All Races","Both Genders",124,24,"19.3548387000                 ",100,"80.6451612900                 "
"2001","41383","03","5523","0100","04","Mid/Jr Hi ","N","River Valley","River Valley Mid","Grades PreK-12","All Races","Both Genders",371,101,"27.2237196700                 ",270,"72.7762803200                 "
"2001","41384","03","5523","0110","04","High      ","N","River Valley","River Valley Hi","Grades PreK-12","All Races","Both Genders",617,95,"15.3970826500                 ",522,"84.6029173400                 "
"2001","41382","03","5523","0120","04","Elem      ","N","River Valley","Spring Green El","Grades PreK-12","All Races","Both Genders",250,49,"19.6000000000                 ",201,"80.4000000000                 "
"2001","39627","03","5523","0140","04","Elem      ","N","River Valley","Plain El","Grades PreK-12","All Races","Both Genders",96,17,"17.7083333300                 ",79,"82.2916666600                 "
"2001","43094","03","5960","","03","Elem      ","N","Kickapoo Area","","Elementary School Type/ Prek-12","All Races","Both Genders",218,83,"38.0733944900                 ",135,"61.9266055000                 "
"2001","43094","03","5960","","03","Mid/Jr Hi ","N","Kickapoo Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43094","03","5960","","03","High      ","N","Kickapoo Area","","High School Type/ PreK-12","All Races","Both Genders",219,64,"29.2237442900                 ",155,"70.7762557000                 "
"2001","43094","03","5960","","03","El/Sec    ","N","Kickapoo Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43094","03","5960","","03","Summary   ","N","Kickapoo Area","","Grades PreK-12","All Races","Both Genders",437,147,"33.6384439300                 ",290,"66.3615560600                 "
"2001","41722","03","5960","0020","04","High      ","N","Kickapoo Area","Kickapoo Hi","Grades PreK-12","All Races","Both Genders",219,64,"29.2237442900                 ",155,"70.7762557000                 "
"2001","41723","03","5960","0060","04","Elem      ","N","Kickapoo Area","Viola El","Grades PreK-12","All Races","Both Genders",218,83,"38.0733944900                 ",135,"61.9266055000                 "
"2001","43020","03","6251","","03","Elem      ","N","Wauzeka-Steuben","","Elementary School Type/ Prek-12","All Races","Both Genders",191,75,"39.2670157000                 ",116,"60.7329842900                 "
"2001","43020","03","6251","","03","Mid/Jr Hi ","N","Wauzeka-Steuben","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43020","03","6251","","03","High      ","N","Wauzeka-Steuben","","High School Type/ PreK-12","All Races","Both Genders",186,61,"32.7956989200                 ",125,"67.2043010700                 "
"2001","43020","03","6251","","03","El/Sec    ","N","Wauzeka-Steuben","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43020","03","6251","","03","Summary   ","N","Wauzeka-Steuben","","Grades PreK-12","All Races","Both Genders",377,136,"36.0742705500                 ",241,"63.9257294400                 "
"2001","41439","03","6251","0020","04","Elem      ","N","Wauzeka-Steuben","Wauzeka El","Grades PreK-12","All Races","Both Genders",191,75,"39.2670157000                 ",116,"60.7329842900                 "
"2001","41440","03","6251","0040","04","High      ","N","Wauzeka-Steuben","Wauzeka Hi","Grades PreK-12","All Races","Both Genders",186,61,"32.7956989200                 ",125,"67.2043010700                 "
"2001","43224","03","6354","","03","Elem      ","N","Weston","","Elementary School Type/ Prek-12","All Races","Both Genders",167,26,"15.5688622700                 ",141,"84.4311377200                 "
"2001","43224","03","6354","","03","Mid/Jr Hi ","N","Weston","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",90,,"",,""
"2001","43224","03","6354","","03","High      ","N","Weston","","High School Type/ PreK-12","All Races","Both Genders",146,,"",,""
"2001","43224","03","6354","","03","El/Sec    ","N","Weston","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43224","03","6354","","03","Summary   ","N","Weston","","Grades PreK-12","All Races","Both Genders",403,26,"6.4516129000                  ",377,"93.5483870900                 "
"2001","42215","03","6354","0100","04","High      ","N","Weston","Weston Hi","Grades PreK-12","All Races","Both Genders",146,,"",,""
"2001","42216","03","6354","0120","04","Mid/Jr Hi ","N","Weston","Weston Mid","Grades PreK-12","All Races","Both Genders",90,,"",,""
"2001","42217","03","6354","0160","04","Elem      ","N","Weston","Weston El","Grades PreK-12","All Races","Both Genders",167,26,"15.5688622700                 ",141,"84.4311377200                 "
