"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2004","69974","11","1499","0400","04","High      ","N","Durand","Maxville Alternative School","Grades PreK-12","13",5,"38.461500                     ",8,"61.538400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",13,"100.000000                    "
"2004","66158","11","1645","","03","Elem      ","N","Elk Mound Area","","Elementary School Type/ Prek-12","386",181,"46.891100                     ",205,"53.108800                     ",4,"1.036200                      ",32,"8.290100                      ",2,"0.518100                      ",1,"0.259000                      ",347,"89.896300                     "
"2004","66158","11","1645","","03","Mid/Jr Hi ","N","Elk Mound Area","","Middle/Junior High School Type/ Prek-12","265",121,"45.660300                     ",144,"54.339600                     ",0,"0.000000                      ",14,"5.283000                      ",1,"0.377300                      ",2,"0.754700                      ",248,"93.584900                     "
"2004","66158","11","1645","","03","High      ","N","Elk Mound Area","","High School Type/ PreK-12","294",151,"51.360500                     ",143,"48.639400                     ",0,"0.000000                      ",14,"4.761900                      ",0,"0.000000                      ",4,"1.360500                      ",276,"93.877500                     "
"2004","66158","11","1645","","03","El/Sec    ","N","Elk Mound Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66158","11","1645","","03","Summary   ","N","Elk Mound Area","","Grades PreK-12","945",453,"47.936500                     ",492,"52.063400                     ",4,"0.423200                      ",60,"6.349200                      ",3,"0.317400                      ",7,"0.740700                      ",871,"92.169300                     "
"2004","66155","11","1645","0020","04","Mid/Jr Hi ","N","Elk Mound Area","Elk Mound Mid","Grades PreK-12","265",121,"45.660300                     ",144,"54.339600                     ",0,"0.000000                      ",14,"5.283000                      ",1,"0.377300                      ",2,"0.754700                      ",248,"93.584900                     "
"2004","66156","11","1645","0040","04","High      ","N","Elk Mound Area","Elk Mound Hi","Grades PreK-12","294",151,"51.360500                     ",143,"48.639400                     ",0,"0.000000                      ",14,"4.761900                      ",0,"0.000000                      ",4,"1.360500                      ",276,"93.877500                     "
"2004","66157","11","1645","0060","04","Elem      ","N","Elk Mound Area","Mound View El","Grades PreK-12","386",181,"46.891100                     ",205,"53.108800                     ",4,"1.036200                      ",32,"8.290100                      ",2,"0.518100                      ",1,"0.259000                      ",347,"89.896300                     "
"2004","67191","11","1659","","03","Elem      ","N","Ellsworth Community","","Elementary School Type/ Prek-12","690",335,"48.550700                     ",355,"51.449200                     ",5,"0.724600                      ",6,"0.869500                      ",9,"1.304300                      ",1,"0.144900                      ",669,"96.956500                     "
"2004","67191","11","1659","","03","Mid/Jr Hi ","N","Ellsworth Community","","Middle/Junior High School Type/ Prek-12","442",209,"47.285000                     ",233,"52.714900                     ",2,"0.452400                      ",1,"0.226200                      ",0,"0.000000                      ",1,"0.226200                      ",438,"99.095000                     "
"2004","67191","11","1659","","03","High      ","N","Ellsworth Community","","High School Type/ PreK-12","614",284,"46.254000                     ",330,"53.745900                     ",6,"0.977100                      ",8,"1.302900                      ",0,"0.000000                      ",14,"2.280100                      ",586,"95.439700                     "
"2004","67191","11","1659","","03","El/Sec    ","N","Ellsworth Community","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","67191","11","1659","","03","Summary   ","N","Ellsworth Community","","Grades PreK-12","1746",828,"47.422600                     ",918,"52.577300                     ",13,"0.744500                      ",15,"0.859100                      ",9,"0.515400                      ",16,"0.916300                      ",1693,"96.964400                     "
"2004","67205","11","1659","0020","04","Mid/Jr Hi ","N","Ellsworth Community","Ellsworth Mid","Grades PreK-12","442",209,"47.285000                     ",233,"52.714900                     ",2,"0.452400                      ",1,"0.226200                      ",0,"0.000000                      ",1,"0.226200                      ",438,"99.095000                     "
"2004","67206","11","1659","0040","04","High      ","N","Ellsworth Community","Ellsworth Hi","Grades PreK-12","614",284,"46.254000                     ",330,"53.745900                     ",6,"0.977100                      ",8,"1.302900                      ",0,"0.000000                      ",14,"2.280100                      ",586,"95.439700                     "
"2004","67207","11","1659","0060","04","Elem      ","N","Ellsworth Community","Hillcrest El","Grades PreK-12","279",136,"48.745500                     ",143,"51.254400                     ",2,"0.716800                      ",0,"0.000000                      ",3,"1.075200                      ",1,"0.358400                      ",273,"97.849400                     "
"2004","67179","11","1659","0080","04","Elem      ","N","Ellsworth Community","Lindgren El","Grades PreK-12","90",45,"50.000000                     ",45,"50.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",90,"100.000000                    "
"2004","67180","11","1659","0120","04","Elem      ","N","Ellsworth Community","Prairie View El","Grades PreK-12","206",101,"49.029100                     ",105,"50.970800                     ",2,"0.970800                      ",6,"2.912600                      ",5,"2.427100                      ",0,"0.000000                      ",193,"93.689300                     "
"2004","67189","11","1659","0140","04","Elem      ","N","Ellsworth Community","Sunnyside El","Grades PreK-12","115",53,"46.086900                     ",62,"53.913000                     ",1,"0.869500                      ",0,"0.000000                      ",1,"0.869500                      ",0,"0.000000                      ",113,"98.260800                     "
"2004","66142","11","1666","","03","Elem      ","N","Elmwood","","Elementary School Type/ Prek-12","206",100,"48.543600                     ",106,"51.456300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",206,"100.000000                    "
"2004","66142","11","1666","","03","Mid/Jr Hi ","N","Elmwood","","Middle/Junior High School Type/ Prek-12","64",36,"56.250000                     ",28,"43.750000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",64,"100.000000                    "
"2004","66142","11","1666","","03","High      ","N","Elmwood","","High School Type/ PreK-12","120",59,"49.166600                     ",61,"50.833300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",120,"100.000000                    "
"2004","66142","11","1666","","03","El/Sec    ","N","Elmwood","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66142","11","1666","","03","Summary   ","N","Elmwood","","Grades PreK-12","390",195,"50.000000                     ",195,"50.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",390,"100.000000                    "
"2004","66159","11","1666","0020","04","Elem      ","N","Elmwood","Elmwood El","Grades PreK-12","206",100,"48.543600                     ",106,"51.456300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",206,"100.000000                    "
"2004","66140","11","1666","0030","04","Mid/Jr Hi ","N","Elmwood","Elmwood Mid","Grades PreK-12","64",36,"56.250000                     ",28,"43.750000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",64,"100.000000                    "
"2004","66141","11","1666","0040","04","High      ","N","Elmwood","Elmwood Hi","Grades PreK-12","120",59,"49.166600                     ",61,"50.833300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",120,"100.000000                    "
"2004","66014","11","1939","","03","Elem      ","N","Frederic","","Elementary School Type/ Prek-12","297",142,"47.811400                     ",155,"52.188500                     ",18,"6.060600                      ",4,"1.346800                      ",0,"0.000000                      ",2,"0.673400                      ",273,"91.919100                     "
"2004","66014","11","1939","","03","Mid/Jr Hi ","N","Frederic","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66014","11","1939","","03","High      ","N","Frederic","","High School Type/ PreK-12","304",145,"47.697300                     ",159,"52.302600                     ",9,"2.960500                      ",3,"0.986800                      ",2,"0.657800                      ",2,"0.657800                      ",288,"94.736800                     "
"2004","66014","11","1939","","03","El/Sec    ","N","Frederic","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66014","11","1939","","03","Summary   ","N","Frederic","","Grades PreK-12","601",287,"47.753700                     ",314,"52.246200                     ",27,"4.492500                      ",7,"1.164700                      ",2,"0.332700                      ",4,"0.665500                      ",561,"93.344400                     "
"2004","66011","11","1939","0020","04","Elem      ","N","Frederic","Frederic El","Grades PreK-12","297",142,"47.811400                     ",155,"52.188500                     ",18,"6.060600                      ",4,"1.346800                      ",0,"0.000000                      ",2,"0.673400                      ",273,"91.919100                     "
"2004","66012","11","1939","0040","04","High      ","N","Frederic","Frederic 7-12 Sch","Grades PreK-12","304",145,"47.697300                     ",159,"52.302600                     ",9,"2.960500                      ",3,"0.986800                      ",2,"0.657800                      ",2,"0.657800                      ",288,"94.736800                     "
"2004","67197","11","2198","","03","Elem      ","N","Glenwood City","","Elementary School Type/ Prek-12","392",191,"48.724400                     ",201,"51.275500                     ",0,"0.000000                      ",3,"0.765300                      ",1,"0.255100                      ",9,"2.295900                      ",379,"96.683600                     "
"2004","67197","11","2198","","03","Mid/Jr Hi ","N","Glenwood City","","Middle/Junior High School Type/ Prek-12","148",63,"42.567500                     ",85,"57.432400                     ",0,"0.000000                      ",2,"1.351300                      ",0,"0.000000                      ",1,"0.675600                      ",145,"97.972900                     "
"2004","67197","11","2198","","03","High      ","N","Glenwood City","","High School Type/ PreK-12","280",128,"45.714200                     ",152,"54.285700                     ",0,"0.000000                      ",1,"0.357100                      ",1,"0.357100                      ",0,"0.000000                      ",278,"99.285700                     "
"2004","67197","11","2198","","03","El/Sec    ","N","Glenwood City","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","67197","11","2198","","03","Summary   ","N","Glenwood City","","Grades PreK-12","820",382,"46.585300                     ",438,"53.414600                     ",0,"0.000000                      ",6,"0.731700                      ",2,"0.243900                      ",10,"1.219500                      ",802,"97.804800                     "
"2004","67193","11","2198","0060","04","Elem      ","N","Glenwood City","Glenwood City El","Grades PreK-12","392",191,"48.724400                     ",201,"51.275500                     ",0,"0.000000                      ",3,"0.765300                      ",1,"0.255100                      ",9,"2.295900                      ",379,"96.683600                     "
"2004","67194","11","2198","0080","04","High      ","N","Glenwood City","Glenwood City Hi","Grades PreK-12","270",122,"45.185100                     ",148,"54.814800                     ",0,"0.000000                      ",1,"0.370300                      ",1,"0.370300                      ",0,"0.000000                      ",268,"99.259200                     "
"2004","67195","11","2198","0100","04","Mid/Jr Hi ","N","Glenwood City","Glenwood City Jr","Grades PreK-12","148",63,"42.567500                     ",85,"57.432400                     ",0,"0.000000                      ",2,"1.351300                      ",0,"0.000000                      ",1,"0.675600                      ",145,"97.972900                     "
"2004","65320","11","2198","0400","04","High      ","Y","Glenwood City","Transitional Skills Center","Grades PreK-12","10",6,"60.000000                     ",4,"40.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",10,"100.000000                    "
"2004","66001","11","2233","","03","Elem      ","N","Grantsburg","","Elementary School Type/ Prek-12","318",146,"45.911900                     ",172,"54.088000                     ",8,"2.515700                      ",3,"0.943300                      ",1,"0.314400                      ",9,"2.830100                      ",297,"93.396200                     "
"2004","66001","11","2233","","03","Mid/Jr Hi ","N","Grantsburg","","Middle/Junior High School Type/ Prek-12","382",183,"47.905700                     ",199,"52.094200                     ",2,"0.523500                      ",0,"0.000000                      ",7,"1.832400                      ",11,"2.879500                      ",362,"94.764300                     "
"2004","66001","11","2233","","03","High      ","N","Grantsburg","","High School Type/ PreK-12","346",173,"50.000000                     ",173,"50.000000                     ",10,"2.890100                      ",2,"0.578000                      ",3,"0.867000                      ",2,"0.578000                      ",329,"95.086700                     "
"2004","66001","11","2233","","03","El/Sec    ","N","Grantsburg","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66001","11","2233","","03","Summary   ","N","Grantsburg","","Grades PreK-12","1046",502,"47.992300                     ",544,"52.007600                     ",20,"1.912000                      ",5,"0.478000                      ",11,"1.051600                      ",22,"2.103200                      ",988,"94.455000                     "
"2004","66015","11","2233","0060","04","Elem      ","N","Grantsburg","Grantsburg El","Grades PreK-12","203",93,"45.812800                     ",110,"54.187100                     ",5,"2.463000                      ",2,"0.985200                      ",1,"0.492600                      ",5,"2.463000                      ",190,"93.596000                     "
"2004","65998","11","2233","0080","04","High      ","N","Grantsburg","Grantsburg Hi","Grades PreK-12","346",173,"50.000000                     ",173,"50.000000                     ",10,"2.890100                      ",2,"0.578000                      ",3,"0.867000                      ",2,"0.578000                      ",329,"95.086700                     "
"2004","65999","11","2233","0100","04","Mid/Jr Hi ","N","Grantsburg","Grantsburg Mid","Grades PreK-12","382",183,"47.905700                     ",199,"52.094200                     ",2,"0.523500                      ",0,"0.000000                      ",7,"1.832400                      ",11,"2.879500                      ",362,"94.764300                     "
"2004","66000","11","2233","0120","04","Elem      ","N","Grantsburg","Nelson El","Grades PreK-12","115",53,"46.086900                     ",62,"53.913000                     ",3,"2.608600                      ",1,"0.869500                      ",0,"0.000000                      ",4,"3.478200                      ",107,"93.043400                     "
"2004","67183","11","2422","","03","Elem      ","N","Saint Croix Central","","Elementary School Type/ Prek-12","496",234,"47.177400                     ",262,"52.822500                     ",4,"0.806400                      ",6,"1.209600                      ",9,"1.814500                      ",5,"1.008000                      ",472,"95.161200                     "
"2004","67183","11","2422","","03","Mid/Jr Hi ","N","Saint Croix Central","","Middle/Junior High School Type/ Prek-12","245",109,"44.489700                     ",136,"55.510200                     ",2,"0.816300                      ",3,"1.224400                      ",6,"2.448900                      ",3,"1.224400                      ",231,"94.285700                     "
"2004","67183","11","2422","","03","High      ","N","Saint Croix Central","","High School Type/ PreK-12","334",161,"48.203500                     ",173,"51.796400                     ",2,"0.598800                      ",6,"1.796400                      ",1,"0.299400                      ",0,"0.000000                      ",325,"97.305300                     "
"2004","67183","11","2422","","03","El/Sec    ","N","Saint Croix Central","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","67183","11","2422","","03","Summary   ","N","Saint Croix Central","","Grades PreK-12","1075",504,"46.883700                     ",571,"53.116200                     ",8,"0.744100                      ",15,"1.395300                      ",16,"1.488300                      ",8,"0.744100                      ",1028,"95.627900                     "
"2004","67159","11","2422","0040","04","Elem      ","N","Saint Croix Central","Saint Croix Central El","Grades PreK-12","496",234,"47.177400                     ",262,"52.822500                     ",4,"0.806400                      ",6,"1.209600                      ",9,"1.814500                      ",5,"1.008000                      ",472,"95.161200                     "
"2004","67181","11","2422","0060","04","High      ","N","Saint Croix Central","Saint Croix Hi","Grades PreK-12","334",161,"48.203500                     ",173,"51.796400                     ",2,"0.598800                      ",6,"1.796400                      ",1,"0.299400                      ",0,"0.000000                      ",325,"97.305300                     "
"2004","67182","11","2422","0080","04","Mid/Jr Hi ","N","Saint Croix Central","Saint Croix Mid","Grades PreK-12","245",109,"44.489700                     ",136,"55.510200                     ",2,"0.816300                      ",3,"1.224400                      ",6,"2.448900                      ",3,"1.224400                      ",231,"94.285700                     "
"2004","67171","11","2611","","03","Elem      ","N","Hudson","","Elementary School Type/ Prek-12","1971",922,"46.778200                     ",1049,"53.221700                     ",7,"0.355100                      ",44,"2.232300                      ",25,"1.268300                      ",26,"1.319100                      ",1869,"94.824900                     "
"2004","67171","11","2611","","03","Mid/Jr Hi ","N","Hudson","","Middle/Junior High School Type/ Prek-12","1135",538,"47.400800                     ",597,"52.599100                     ",7,"0.616700                      ",22,"1.938300                      ",10,"0.881000                      ",14,"1.233400                      ",1082,"95.330300                     "
"2004","67171","11","2611","","03","High      ","N","Hudson","","High School Type/ PreK-12","1472",721,"48.980900                     ",751,"51.019000                     ",6,"0.407600                      ",26,"1.766300                      ",10,"0.679300                      ",19,"1.290700                      ",1411,"95.855900                     "
"2004","67171","11","2611","","03","El/Sec    ","N","Hudson","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","67171","11","2611","","03","Summary   ","N","Hudson","","Grades PreK-12","4578",2181,"47.640800                     ",2397,"52.359100                     ",20,"0.436800                      ",92,"2.009600                      ",45,"0.982900                      ",59,"1.288700                      ",4362,"95.281700                     "
"2004","67184","11","2611","0010","04","Elem      ","N","Hudson","Willow River El","Grades PreK-12","328",160,"48.780400                     ",168,"51.219500                     ",0,"0.000000                      ",17,"5.182900                      ",8,"2.439000                      ",4,"1.219500                      ",299,"91.158500                     "
"2004","67132","11","2611","0020","04","Elem      ","N","Hudson","Houlton El","Grades PreK-12","182",80,"43.956000                     ",102,"56.043900                     ",0,"0.000000                      ",3,"1.648300                      ",0,"0.000000                      ",3,"1.648300                      ",176,"96.703200                     "
"2004","67185","11","2611","0070","04","Mid/Jr Hi ","N","Hudson","Hudson Mid","Grades PreK-12","1135",538,"47.400800                     ",597,"52.599100                     ",7,"0.616700                      ",22,"1.938300                      ",10,"0.881000                      ",14,"1.233400                      ",1082,"95.330300                     "
"2004","67186","11","2611","0080","04","High      ","N","Hudson","Hudson Hi","Grades PreK-12","1472",721,"48.980900                     ",751,"51.019000                     ",6,"0.407600                      ",26,"1.766300                      ",10,"0.679300                      ",19,"1.290700                      ",1411,"95.855900                     "
"2004","67187","11","2611","0100","04","Elem      ","N","Hudson","North Hudson El","Grades PreK-12","390",184,"47.179400                     ",206,"52.820500                     ",1,"0.256400                      ",5,"1.282000                      ",2,"0.512800                      ",5,"1.282000                      ",377,"96.666600                     "
"2004","67188","11","2611","0120","04","Elem      ","N","Hudson","Rock El","Grades PreK-12","514",225,"43.774300                     ",289,"56.225600                     ",4,"0.778200                      ",9,"1.750900                      ",14,"2.723700                      ",7,"1.361800                      ",480,"93.385200                     "
"2004","65469","11","2611","0140","04","Elem      ","N","Hudson","Hudson Prairie El","Grades PreK-12","557",273,"49.012500                     ",284,"50.987400                     ",2,"0.359000                      ",10,"1.795300                      ",1,"0.179500                      ",7,"1.256700                      ",537,"96.409300                     "
"2004","65983","11","3213","","03","Elem      ","N","Luck","","Elementary School Type/ Prek-12","294",132,"44.897900                     ",162,"55.102000                     ",3,"1.020400                      ",3,"1.020400                      ",2,"0.680200                      ",4,"1.360500                      ",282,"95.918300                     "
"2004","65983","11","3213","","03","Mid/Jr Hi ","N","Luck","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","65983","11","3213","","03","High      ","N","Luck","","High School Type/ PreK-12","327",151,"46.177300                     ",176,"53.822600                     ",2,"0.611600                      ",1,"0.305800                      ",1,"0.305800                      ",6,"1.834800                      ",317,"96.941800                     "
"2004","65983","11","3213","","03","El/Sec    ","N","Luck","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","65983","11","3213","","03","Summary   ","N","Luck","","Grades PreK-12","621",283,"45.571600                     ",338,"54.428300                     ",5,"0.805100                      ",4,"0.644100                      ",3,"0.483000                      ",10,"1.610300                      ",599,"96.457300                     "
"2004","65981","11","3213","0040","04","Elem      ","N","Luck","Luck El","Grades PreK-12","294",132,"44.897900                     ",162,"55.102000                     ",3,"1.020400                      ",3,"1.020400                      ",2,"0.680200                      ",4,"1.360500                      ",282,"95.918300                     "
"2004","65982","11","3213","0060","04","High      ","N","Luck","Luck Hi","Grades PreK-12","327",151,"46.177300                     ",176,"53.822600                     ",2,"0.611600                      ",1,"0.305800                      ",1,"0.305800                      ",6,"1.834800                      ",317,"96.941800                     "
"2004","66110","11","3444","","03","Elem      ","N","Menomonie Area","","Elementary School Type/ Prek-12","1381",687,"49.746500                     ",694,"50.253400                     ",10,"0.724100                      ",140,"10.137500                     ",23,"1.665400                      ",7,"0.506800                      ",1201,"86.965900                     "
"2004","66110","11","3444","","03","Mid/Jr Hi ","N","Menomonie Area","","Middle/Junior High School Type/ Prek-12","730",365,"50.000000                     ",365,"50.000000                     ",3,"0.410900                      ",74,"10.136900                     ",14,"1.917800                      ",5,"0.684900                      ",634,"86.849300                     "
"2004","66110","11","3444","","03","High      ","N","Menomonie Area","","High School Type/ PreK-12","1201",598,"49.791800                     ",603,"50.208100                     ",8,"0.666100                      ",105,"8.742700                      ",11,"0.915900                      ",9,"0.749300                      ",1068,"88.925800                     "
"2004","66110","11","3444","","03","El/Sec    ","N","Menomonie Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66110","11","3444","","03","Summary   ","N","Menomonie Area","","Grades PreK-12","3312",1650,"49.818800                     ",1662,"50.181100                     ",21,"0.634000                      ",319,"9.631600                      ",48,"1.449200                      ",21,"0.634000                      ",2903,"87.650900                     "
"2004","66121","11","3444","0020","04","Elem      ","N","Menomonie Area","Cedar Falls/Wakanda El","Grades PreK-12","416",204,"49.038400                     ",212,"50.961500                     ",0,"0.000000                      ",30,"7.211500                      ",1,"0.240300                      ",3,"0.721100                      ",382,"91.826900                     "
"2004","66166","11","3444","0060","04","Elem      ","N","Menomonie Area","Downsville El","Grades PreK-12","117",60,"51.282000                     ",57,"48.717900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",117,"100.000000                    "
"2004","66120","11","3444","0110","04","Elem      ","N","Menomonie Area","Knapp El","Grades PreK-12","129",63,"48.837200                     ",66,"51.162700                     ",3,"2.325500                      ",4,"3.100700                      ",0,"0.000000                      ",0,"0.000000                      ",122,"94.573600                     "
"2004","66122","11","3444","0160","04","Mid/Jr Hi ","N","Menomonie Area","Menomonie Mid","Grades PreK-12","730",365,"50.000000                     ",365,"50.000000                     ",3,"0.410900                      ",74,"10.136900                     ",14,"1.917800                      ",5,"0.684900                      ",634,"86.849300                     "
"2004","66123","11","3444","0180","04","High      ","N","Menomonie Area","Menomonie Hi","Grades PreK-12","1166",586,"50.257200                     ",580,"49.742700                     ",8,"0.686100                      ",101,"8.662000                      ",11,"0.943300                      ",6,"0.514500                      ",1040,"89.193800                     "
"2004","66124","11","3444","0210","04","Elem      ","N","Menomonie Area","Oaklawn El","Grades PreK-12","316",157,"49.683500                     ",159,"50.316400                     ",2,"0.632900                      ",11,"3.481000                      ",5,"1.582200                      ",1,"0.316400                      ",297,"93.987300                     "
"2004","66125","11","3444","0220","04","Elem      ","N","Menomonie Area","River Heights El","Grades PreK-12","403",203,"50.372200                     ",200,"49.627700                     ",5,"1.240600                      ",95,"23.573200                     ",17,"4.218300                      ",3,"0.744400                      ",283,"70.223300                     "
"2004","65424","11","3444","0400","04","High      ","Y","Menomonie Area","Lucas Charter School","Grades PreK-12","35",12,"34.285700                     ",23,"65.714200                     ",0,"0.000000                      ",4,"11.428500                     ",0,"0.000000                      ",3,"8.571400                      ",28,"80.000000                     "
"2004","67178","11","3962","","03","Elem      ","N","New Richmond","","Elementary School Type/ Prek-12","1081",539,"49.861200                     ",542,"50.138700                     ",7,"0.647500                      ",11,"1.017500                      ",13,"1.202500                      ",18,"1.665100                      ",1032,"95.467100                     "
"2004","67178","11","3962","","03","Mid/Jr Hi ","N","New Richmond","","Middle/Junior High School Type/ Prek-12","621",306,"49.275300                     ",315,"50.724600                     ",4,"0.644100                      ",6,"0.966100                      ",4,"0.644100                      ",11,"1.771300                      ",596,"95.974200                     "
"2004","67178","11","3962","","03","High      ","N","New Richmond","","High School Type/ PreK-12","805",407,"50.559000                     ",398,"49.440900                     ",4,"0.496800                      ",10,"1.242200                      ",2,"0.248400                      ",11,"1.366400                      ",778,"96.645900                     "
"2004","67178","11","3962","","03","El/Sec    ","N","New Richmond","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","67178","11","3962","","03","Summary   ","N","New Richmond","","Grades PreK-12","2507",1252,"49.940100                     ",1255,"50.059800                     ",15,"0.598300                      ",27,"1.076900                      ",19,"0.757800                      ",40,"1.595500                      ",2406,"95.971200                     "
"2004","67173","11","3962","0010","04","Elem      ","N","New Richmond","New Richmond East El","Grades PreK-12","389",184,"47.300700                     ",205,"52.699200                     ",1,"0.257000                      ",3,"0.771200                      ",2,"0.514100                      ",8,"2.056500                      ",375,"96.401000                     "
"2004","67174","11","3962","0020","04","Elem      ","N","New Richmond","New Richmond West El","Grades PreK-12","692",355,"51.300500                     ",337,"48.699400                     ",6,"0.867000                      ",8,"1.156000                      ",11,"1.589500                      ",10,"1.445000                      ",657,"94.942100                     "
"2004","67175","11","3962","0040","04","Mid/Jr Hi ","N","New Richmond","New Richmond Mid","Grades PreK-12","621",306,"49.275300                     ",315,"50.724600                     ",4,"0.644100                      ",6,"0.966100                      ",4,"0.644100                      ",11,"1.771300                      ",596,"95.974200                     "
"2004","67176","11","3962","0060","04","High      ","N","New Richmond","New Richmond Hi","Grades PreK-12","805",407,"50.559000                     ",398,"49.440900                     ",4,"0.496800                      ",10,"1.242200                      ",2,"0.248400                      ",11,"1.366400                      ",778,"96.645900                     "
"2004","67163","11","4165","","03","Elem      ","N","Osceola","","Elementary School Type/ Prek-12","758",374,"49.340300                     ",384,"50.659600                     ",2,"0.263800                      ",12,"1.583100                      ",7,"0.923400                      ",16,"2.110800                      ",721,"95.118700                     "
"2004","67163","11","4165","","03","Mid/Jr Hi ","N","Osceola","","Middle/Junior High School Type/ Prek-12","433",236,"54.503400                     ",197,"45.496500                     ",5,"1.154700                      ",2,"0.461800                      ",2,"0.461800                      ",7,"1.616600                      ",417,"96.304800                     "
"2004","67163","11","4165","","03","High      ","N","Osceola","","High School Type/ PreK-12","589",285,"48.387000                     ",304,"51.612900                     ",5,"0.848800                      ",6,"1.018600                      ",8,"1.358200                      ",7,"1.188400                      ",563,"95.585700                     "
"2004","67163","11","4165","","03","El/Sec    ","N","Osceola","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","67163","11","4165","","03","Summary   ","N","Osceola","","Grades PreK-12","1780",895,"50.280800                     ",885,"49.719100                     ",12,"0.674100                      ",20,"1.123500                      ",17,"0.955000                      ",30,"1.685300                      ",1701,"95.561700                     "
"2004","67160","11","4165","0040","04","Elem      ","N","Osceola","Osceola El","Grades PreK-12","387",179,"46.253200                     ",208,"53.746700                     ",1,"0.258300                      ",7,"1.808700                      ",5,"1.291900                      ",8,"2.067100                      ",366,"94.573600                     "
"2004","65599","11","4165","0050","04","Elem      ","N","Osceola","Osceola Intermediate","Grades PreK-12","371",195,"52.560600                     ",176,"47.439300                     ",1,"0.269500                      ",5,"1.347700                      ",2,"0.539000                      ",8,"2.156300                      ",355,"95.687300                     "
"2004","67161","11","4165","0060","04","High      ","N","Osceola","Osceola Hi","Grades PreK-12","589",285,"48.387000                     ",304,"51.612900                     ",5,"0.848800                      ",6,"1.018600                      ",8,"1.358200                      ",7,"1.188400                      ",563,"95.585700                     "
