"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"1998","10057","02","1380","","03","Mid/Jr Hi ","N","Delavan-Darien","","Middle/Junior High School Type/ Prek-12","604",284,"47.019800                     ",320,"52.980100                     ",0,"0.000000                      ",1,"0.165500                      ",8,"1.324500                      ",117,"19.370800                     ",478,"79.139000                     "
"1998","10057","02","1380","","03","High      ","N","Delavan-Darien","","High School Type/ PreK-12","817",399,"48.837200                     ",418,"51.162700                     ",5,"0.611900                      ",4,"0.489500                      ",11,"1.346300                      ",125,"15.299800                     ",672,"82.252100                     "
"1998","10057","02","1380","","03","El/Sec    ","N","Delavan-Darien","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10057","02","1380","","03","Summary   ","N","Delavan-Darien","","Grades PreK-12","2624",1261,"48.056400                     ",1363,"51.943500                     ",10,"0.381000                      ",10,"0.381000                      ",57,"2.172200                      ",497,"18.940500                     ",2050,"78.125000                     "
"1998","15207","02","1380","0010","04","Elem      ","N","Delavan-Darien","Darien El","Grades PreK-12","316",160,"50.632900                     ",156,"49.367000                     ",1,"0.316400                      ",0,"0.000000                      ",3,"0.949300                      ",37,"11.708800                     ",275,"87.025300                     "
"1998","15208","02","1380","0020","04","High      ","N","Delavan-Darien","Delavan-Darien Hi","Grades PreK-12","817",399,"48.837200                     ",418,"51.162700                     ",5,"0.611900                      ",4,"0.489500                      ",11,"1.346300                      ",125,"15.299800                     ",672,"82.252100                     "
"1998","15209","02","1380","0045","04","Elem      ","N","Delavan-Darien","Turtle Creek El","Grades PreK-12","626",295,"47.124600                     ",331,"52.875300                     ",2,"0.319400                      ",4,"0.638900                      ",21,"3.354600                      ",194,"30.990400                     ",405,"64.696400                     "
"1998","15210","02","1380","0060","04","Mid/Jr Hi ","N","Delavan-Darien","Phoenix Mid","Grades PreK-12","604",284,"47.019800                     ",320,"52.980100                     ",0,"0.000000                      ",1,"0.165500                      ",8,"1.324500                      ",117,"19.370800                     ",478,"79.139000                     "
"1998","15211","02","1380","0100","04","Elem      ","N","Delavan-Darien","Wileman El","Grades PreK-12","261",123,"47.126400                     ",138,"52.873500                     ",2,"0.766200                      ",1,"0.383100                      ",14,"5.363900                      ",24,"9.195400                      ",220,"84.291100                     "
"1998","10068","02","1449","","03","Elem      ","N","Dover #1","","Elementary School Type/ Prek-12","79",43,"54.430300                     ",36,"45.569600                     ",0,"0.000000                      ",3,"3.797400                      ",0,"0.000000                      ",4,"5.063200                      ",72,"91.139200                     "
"1998","10068","02","1449","","03","Mid/Jr Hi ","N","Dover #1","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10068","02","1449","","03","High      ","N","Dover #1","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10068","02","1449","","03","El/Sec    ","N","Dover #1","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10068","02","1449","","03","Summary   ","N","Dover #1","","Grades PreK-12","79",43,"54.430300                     ",36,"45.569600                     ",0,"0.000000                      ",3,"3.797400                      ",0,"0.000000                      ",4,"5.063200                      ",72,"91.139200                     "
"1998","15170","02","1449","0020","04","Elem      ","N","Dover #1","Kansasville El","Grades PreK-12","79",43,"54.430300                     ",36,"45.569600                     ",0,"0.000000                      ",3,"3.797400                      ",0,"0.000000                      ",4,"5.063200                      ",72,"91.139200                     "
"1998","10058","02","1540","","03","Elem      ","N","East Troy Community","","Elementary School Type/ Prek-12","778",378,"48.586100                     ",400,"51.413800                     ",0,"0.000000                      ",6,"0.771200                      ",8,"1.028200                      ",10,"1.285300                      ",754,"96.915100                     "
"1998","10058","02","1540","","03","Mid/Jr Hi ","N","East Troy Community","","Middle/Junior High School Type/ Prek-12","426",209,"49.061000                     ",217,"50.938900                     ",0,"0.000000                      ",2,"0.469400                      ",2,"0.469400                      ",6,"1.408400                      ",416,"97.652500                     "
"1998","10058","02","1540","","03","High      ","N","East Troy Community","","High School Type/ PreK-12","619",294,"47.495900                     ",325,"52.504000                     ",1,"0.161500                      ",2,"0.323100                      ",5,"0.807700                      ",10,"1.615500                      ",601,"97.092000                     "
"1998","10058","02","1540","","03","El/Sec    ","N","East Troy Community","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10058","02","1540","","03","Summary   ","N","East Troy Community","","Grades PreK-12","1823",881,"48.326900                     ",942,"51.673000                     ",1,"0.054800                      ",10,"0.548500                      ",15,"0.822800                      ",26,"1.426200                      ",1771,"97.147500                     "
"1998","15177","02","1540","0020","04","Elem      ","N","East Troy Community","East Troy El","Grades PreK-12","394",199,"50.507600                     ",195,"49.492300                     ",0,"0.000000                      ",3,"0.761400                      ",2,"0.507600                      ",4,"1.015200                      ",385,"97.715700                     "
"1998","15178","02","1540","0035","04","Elem      ","N","East Troy Community","Byrnes El","Grades PreK-12","344",158,"45.930200                     ",186,"54.069700                     ",0,"0.000000                      ",2,"0.581300                      ",4,"1.162700                      ",5,"1.453400                      ",333,"96.802300                     "
"1998","15179","02","1540","0040","04","High      ","N","East Troy Community","East Troy Hi","Grades PreK-12","619",294,"47.495900                     ",325,"52.504000                     ",1,"0.161500                      ",2,"0.323100                      ",5,"0.807700                      ",10,"1.615500                      ",601,"97.092000                     "
"1998","13475","02","1540","0060","04","Mid/Jr Hi ","N","East Troy Community","East Troy Mid","Grades PreK-12","426",209,"49.061000                     ",217,"50.938900                     ",0,"0.000000                      ",2,"0.469400                      ",2,"0.469400                      ",6,"1.408400                      ",416,"97.652500                     "
"1998","15180","02","1540","0120","04","Elem      ","N","East Troy Community","Stone El","Grades PreK-12","40",21,"52.500000                     ",19,"47.500000                     ",0,"0.000000                      ",1,"2.500000                      ",2,"5.000000                      ",1,"2.500000                      ",36,"90.000000                     "
"1998","10129","02","1568","","03","Elem      ","N","Edgerton","","Elementary School Type/ Prek-12","852",408,"47.887300                     ",444,"52.112600                     ",3,"0.352100                      ",1,"0.117300                      ",2,"0.234700                      ",6,"0.704200                      ",840,"98.591500                     "
"1998","10129","02","1568","","03","Mid/Jr Hi ","N","Edgerton","","Middle/Junior High School Type/ Prek-12","431",204,"47.331700                     ",227,"52.668200                     ",1,"0.232000                      ",5,"1.160000                      ",4,"0.928000                      ",2,"0.464000                      ",419,"97.215700                     "
"1998","10129","02","1568","","03","High      ","N","Edgerton","","High School Type/ PreK-12","548",267,"48.722600                     ",281,"51.277300                     ",1,"0.182400                      ",7,"1.277300                      ",0,"0.000000                      ",6,"1.094800                      ",534,"97.445200                     "
"1998","10129","02","1568","","03","El/Sec    ","N","Edgerton","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10129","02","1568","","03","Summary   ","N","Edgerton","","Grades PreK-12","1831",879,"48.006500                     ",952,"51.993400                     ",5,"0.273000                      ",13,"0.709900                      ",6,"0.327600                      ",14,"0.764600                      ",1793,"97.924600                     "
"1998","14726","02","1568","0040","04","Elem      ","N","Edgerton","Edgerton Community El","Grades PreK-12","751",367,"48.868100                     ",384,"51.131800                     ",3,"0.399400                      ",1,"0.133100                      ",1,"0.133100                      ",5,"0.665700                      ",741,"98.668400                     "
"1998","14727","02","1568","0060","04","Mid/Jr Hi ","N","Edgerton","Edgerton Mid","Grades PreK-12","431",204,"47.331700                     ",227,"52.668200                     ",1,"0.232000                      ",5,"1.160000                      ",4,"0.928000                      ",2,"0.464000                      ",419,"97.215700                     "
"1998","14728","02","1568","0080","04","High      ","N","Edgerton","Edgerton Hi","Grades PreK-12","548",267,"48.722600                     ",281,"51.277300                     ",1,"0.182400                      ",7,"1.277300                      ",0,"0.000000                      ",6,"1.094800                      ",534,"97.445200                     "
"1998","14729","02","1568","0160","04","Elem      ","N","Edgerton","Yahara El","Grades PreK-12","101",41,"40.594000                     ",60,"59.405900                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.990000                      ",1,"0.990000                      ",99,"98.019800                     "
"1998","10059","02","1638","","03","Elem      ","N","Elkhorn Area","","Elementary School Type/ Prek-12","909",413,"45.434500                     ",496,"54.565400                     ",2,"0.220000                      ",9,"0.990000                      ",5,"0.550000                      ",41,"4.510400                      ",852,"93.729300                     "
"1998","10059","02","1638","","03","Mid/Jr Hi ","N","Elkhorn Area","","Middle/Junior High School Type/ Prek-12","664",344,"51.807200                     ",320,"48.192700                     ",1,"0.150600                      ",10,"1.506000                      ",2,"0.301200                      ",29,"4.367400                      ",622,"93.674600                     "
"1998","10059","02","1638","","03","High      ","N","Elkhorn Area","","High School Type/ PreK-12","640",335,"52.343700                     ",305,"47.656200                     ",1,"0.156200                      ",7,"1.093700                      ",5,"0.781200                      ",14,"2.187500                      ",613,"95.781200                     "
"1998","10059","02","1638","","03","El/Sec    ","N","Elkhorn Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10059","02","1638","","03","Summary   ","N","Elkhorn Area","","Grades PreK-12","2213",1092,"49.344700                     ",1121,"50.655200                     ",4,"0.180700                      ",26,"1.174800                      ",12,"0.542200                      ",84,"3.795700                      ",2087,"94.306300                     "
"1998","15181","02","1638","0040","04","High      ","N","Elkhorn Area","Elkhorn Area Hi","Grades PreK-12","640",335,"52.343700                     ",305,"47.656200                     ",1,"0.156200                      ",7,"1.093700                      ",5,"0.781200                      ",14,"2.187500                      ",613,"95.781200                     "
"1998","15182","02","1638","0060","04","Mid/Jr Hi ","N","Elkhorn Area","Elkhorn Area Mid","Grades PreK-12","664",344,"51.807200                     ",320,"48.192700                     ",1,"0.150600                      ",10,"1.506000                      ",2,"0.301200                      ",29,"4.367400                      ",622,"93.674600                     "
"1998","15183","02","1638","0080","04","Elem      ","N","Elkhorn Area","Tibbets El","Grades PreK-12","396",183,"46.212100                     ",213,"53.787800                     ",2,"0.505000                      ",6,"1.515100                      ",2,"0.505000                      ",14,"3.535300                      ",372,"93.939300                     "
"1998","15184","02","1638","0100","04","Elem      ","N","Elkhorn Area","West Side El","Grades PreK-12","513",230,"44.834300                     ",283,"55.165600                     ",0,"0.000000                      ",3,"0.584700                      ",3,"0.584700                      ",27,"5.263100                      ",480,"93.567200                     "
"1998","10130","02","1694","","03","Elem      ","N","Evansville Community","","Elementary School Type/ Prek-12","607",285,"46.952200                     ",322,"53.047700                     ",2,"0.329400                      ",1,"0.164700                      ",5,"0.823700                      ",3,"0.494200                      ",596,"98.187800                     "
"1998","10130","02","1694","","03","Mid/Jr Hi ","N","Evansville Community","","Middle/Junior High School Type/ Prek-12","476",242,"50.840300                     ",234,"49.159600                     ",0,"0.000000                      ",4,"0.840300                      ",2,"0.420100                      ",4,"0.840300                      ",466,"97.899100                     "
"1998","10130","02","1694","","03","High      ","N","Evansville Community","","High School Type/ PreK-12","449",229,"51.002200                     ",220,"48.997700                     ",0,"0.000000                      ",1,"0.222700                      ",0,"0.000000                      ",3,"0.668100                      ",445,"99.109100                     "
"1998","10130","02","1694","","03","El/Sec    ","N","Evansville Community","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10130","02","1694","","03","Summary   ","N","Evansville Community","","Grades PreK-12","1532",756,"49.347200                     ",776,"50.652700                     ",2,"0.130500                      ",6,"0.391600                      ",7,"0.456900                      ",10,"0.652700                      ",1507,"98.368100                     "
"1998","14730","02","1694","0020","04","Elem      ","N","Evansville Community","Levi Leonard El","Grades PreK-12","607",285,"46.952200                     ",322,"53.047700                     ",2,"0.329400                      ",1,"0.164700                      ",5,"0.823700                      ",3,"0.494200                      ",596,"98.187800                     "
"1998","14731","02","1694","0040","04","High      ","N","Evansville Community","Evansville Hi","Grades PreK-12","449",229,"51.002200                     ",220,"48.997700                     ",0,"0.000000                      ",1,"0.222700                      ",0,"0.000000                      ",3,"0.668100                      ",445,"99.109100                     "
"1998","14732","02","1694","0060","04","Mid/Jr Hi ","N","Evansville Community","Evansville Mid","Grades PreK-12","476",242,"50.840300                     ",234,"49.159600                     ",0,"0.000000                      ",4,"0.840300                      ",2,"0.420100                      ",4,"0.840300                      ",466,"97.899100                     "
"1998","10060","02","1870","","03","Elem      ","N","Fontana J8","","Elementary School Type/ Prek-12","293",145,"49.488000                     ",148,"50.511900                     ",0,"0.000000                      ",4,"1.365100                      ",2,"0.682500                      ",1,"0.341200                      ",286,"97.610900                     "
"1998","10060","02","1870","","03","Mid/Jr Hi ","N","Fontana J8","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10060","02","1870","","03","High      ","N","Fontana J8","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10060","02","1870","","03","El/Sec    ","N","Fontana J8","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10060","02","1870","","03","Summary   ","N","Fontana J8","","Grades PreK-12","293",145,"49.488000                     ",148,"50.511900                     ",0,"0.000000                      ",4,"1.365100                      ",2,"0.682500                      ",1,"0.341200                      ",286,"97.610900                     "
"1998","15187","02","1870","0020","04","Elem      ","N","Fontana J8","Fontana El","Grades PreK-12","293",145,"49.488000                     ",148,"50.511900                     ",0,"0.000000                      ",4,"1.365100                      ",2,"0.682500                      ",1,"0.341200                      ",286,"97.610900                     "
"1998","10131","02","1883","","03","Elem      ","N","Fort Atkinson","","Elementary School Type/ Prek-12","1056",504,"47.727200                     ",552,"52.272700                     ",2,"0.189300                      ",10,"0.946900                      ",3,"0.284000                      ",25,"2.367400                      ",1016,"96.212100                     "
"1998","10131","02","1883","","03","Mid/Jr Hi ","N","Fort Atkinson","","Middle/Junior High School Type/ Prek-12","588",292,"49.659800                     ",296,"50.340100                     ",2,"0.340100                      ",4,"0.680200                      ",1,"0.170000                      ",7,"1.190400                      ",574,"97.619000                     "
"1998","10131","02","1883","","03","High      ","N","Fort Atkinson","","High School Type/ PreK-12","937",449,"47.918800                     ",488,"52.081100                     ",4,"0.426800                      ",11,"1.173900                      ",3,"0.320100                      ",16,"1.707500                      ",903,"96.371300                     "
"1998","10131","02","1883","","03","El/Sec    ","N","Fort Atkinson","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10131","02","1883","","03","Summary   ","N","Fort Atkinson","","Grades PreK-12","2581",1245,"48.237100                     ",1336,"51.762800                     ",8,"0.309900                      ",25,"0.968600                      ",7,"0.271200                      ",48,"1.859700                      ",2493,"96.590400                     "
"1998","14714","02","1883","0020","04","Elem      ","N","Fort Atkinson","Barrie El","Grades PreK-12","257",131,"50.972700                     ",126,"49.027200                     ",1,"0.389100                      ",1,"0.389100                      ",1,"0.389100                      ",4,"1.556400                      ",250,"97.276200                     "
"1998","14695","02","1883","0080","04","High      ","N","Fort Atkinson","Fort Atkinson Hi","Grades PreK-12","937",449,"47.918800                     ",488,"52.081100                     ",4,"0.426800                      ",11,"1.173900                      ",3,"0.320100                      ",16,"1.707500                      ",903,"96.371300                     "
"1998","14696","02","1883","0120","04","Mid/Jr Hi ","N","Fort Atkinson","Luther Mid","Grades PreK-12","588",292,"49.659800                     ",296,"50.340100                     ",2,"0.340100                      ",4,"0.680200                      ",1,"0.170000                      ",7,"1.190400                      ",574,"97.619000                     "
"1998","14697","02","1883","0160","04","Elem      ","N","Fort Atkinson","Purdy El","Grades PreK-12","536",254,"47.388000                     ",282,"52.611900                     ",1,"0.186500                      ",4,"0.746200                      ",2,"0.373100                      ",17,"3.171600                      ",512,"95.522300                     "
"1998","14698","02","1883","0180","04","Elem      ","N","Fort Atkinson","Rockwell El","Grades PreK-12","263",119,"45.247100                     ",144,"54.752800                     ",0,"0.000000                      ",5,"1.901100                      ",0,"0.000000                      ",4,"1.520900                      ",254,"96.577900                     "
"1998","10071","02","2044","","03","Elem      ","N","Geneva J4","","Elementary School Type/ Prek-12","112",48,"42.857100                     ",64,"57.142800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",112,"100.000000                    "
"1998","10071","02","2044","","03","Mid/Jr Hi ","N","Geneva J4","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10071","02","2044","","03","High      ","N","Geneva J4","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10071","02","2044","","03","El/Sec    ","N","Geneva J4","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10071","02","2044","","03","Summary   ","N","Geneva J4","","Grades PreK-12","112",48,"42.857100                     ",64,"57.142800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",112,"100.000000                    "
"1998","15128","02","2044","0020","04","Elem      ","N","Geneva J4","Woods El","Grades PreK-12","112",48,"42.857100                     ",64,"57.142800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",112,"100.000000                    "
"1998","10064","02","2051","","03","Elem      ","N","Genoa City J2","","Elementary School Type/ Prek-12","453",208,"45.916100                     ",245,"54.083800                     ",0,"0.000000                      ",1,"0.220700                      ",1,"0.220700                      ",7,"1.545200                      ",444,"98.013200                     "
"1998","10064","02","2051","","03","Mid/Jr Hi ","N","Genoa City J2","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10064","02","2051","","03","High      ","N","Genoa City J2","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10064","02","2051","","03","El/Sec    ","N","Genoa City J2","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10064","02","2051","","03","Summary   ","N","Genoa City J2","","Grades PreK-12","453",208,"45.916100                     ",245,"54.083800                     ",0,"0.000000                      ",1,"0.220700                      ",1,"0.220700                      ",7,"1.545200                      ",444,"98.013200                     "
"1998","15192","02","2051","0020","04","Elem      ","N","Genoa City J2","Brookwood El","Grades PreK-12","453",208,"45.916100                     ",245,"54.083800                     ",0,"0.000000                      ",1,"0.220700                      ",1,"0.220700                      ",7,"1.545200                      ",444,"98.013200                     "
"1998","10133","02","2695","","03","Elem      ","N","Janesville","","Elementary School Type/ Prek-12","4966",2315,"46.616900                     ",2651,"53.383000                     ",14,"0.281900                      ",88,"1.772000                      ",160,"3.221900                      ",100,"2.013600                      ",4604,"92.710400                     "
"1998","10133","02","2695","","03","Mid/Jr Hi ","N","Janesville","","Middle/Junior High School Type/ Prek-12","2349",1154,"49.127200                     ",1195,"50.872700                     ",8,"0.340500                      ",43,"1.830500                      ",54,"2.298800                      ",42,"1.787900                      ",2202,"93.742000                     "
"1998","10133","02","2695","","03","High      ","N","Janesville","","High School Type/ PreK-12","3186",1533,"48.116700                     ",1653,"51.883200                     ",15,"0.470800                      ",58,"1.820400                      ",50,"1.569300                      ",56,"1.757600                      ",3007,"94.381600                     "
"1998","10133","02","2695","","03","El/Sec    ","N","Janesville","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10133","02","2695","","03","Summary   ","N","Janesville","","Grades PreK-12","10501",5002,"47.633500                     ",5499,"52.366400                     ",37,"0.352300                      ",189,"1.799800                      ",264,"2.514000                      ",198,"1.885500                      ",9813,"93.448200                     "
"1998","14703","02","2695","0020","04","Elem      ","N","Janesville","Adams El","Grades PreK-12","533",257,"48.217600                     ",276,"51.782300                     ",2,"0.375200                      ",4,"0.750400                      ",18,"3.377100                      ",5,"0.938000                      ",504,"94.559000                     "
"1998","14704","02","2695","0060","04","High      ","N","Janesville","Craig Hi","Grades PreK-12","1662",800,"48.134700                     ",862,"51.865200                     ",5,"0.300800                      ",12,"0.722000                      ",33,"1.985500                      ",30,"1.805000                      ",1582,"95.186500                     "
"1998","14674","02","2695","0070","04","Mid/Jr Hi ","N","Janesville","Edison Mid","Grades PreK-12","803",389,"48.443300                     ",414,"51.556600                     ",6,"0.747100                      ",12,"1.494300                      ",12,"1.494300                      ",19,"2.366100                      ",754,"93.897800                     "
"1998","14705","02","2695","0080","04","Mid/Jr Hi ","N","Janesville","Franklin Mid","Grades PreK-12","657",341,"51.902500                     ",316,"48.097400                     ",1,"0.152200                      ",23,"3.500700                      ",21,"3.196300                      ",11,"1.674200                      ",601,"91.476400                     "
"1998","14675","02","2695","0110","04","Elem      ","N","Janesville","Harrison El","Grades PreK-12","517",245,"47.388700                     ",272,"52.611200                     ",2,"0.386800                      ",5,"0.967100                      ",7,"1.353900                      ",7,"1.353900                      ",496,"95.938100                     "
"1998","14676","02","2695","0140","04","Elem      ","N","Janesville","Jackson El","Grades PreK-12","328",153,"46.646300                     ",175,"53.353600                     ",0,"0.000000                      ",0,"0.000000                      ",8,"2.439000                      ",2,"0.609700                      ",318,"96.951200                     "
"1998","14706","02","2695","0160","04","Elem      ","N","Janesville","Jefferson El","Grades PreK-12","406",195,"48.029500                     ",211,"51.970400                     ",2,"0.492600                      ",3,"0.738900                      ",16,"3.940800                      ",3,"0.738900                      ",382,"94.088600                     "
"1998","14677","02","2695","0200","04","Elem      ","N","Janesville","Lincoln El","Grades PreK-12","514",233,"45.330700                     ",281,"54.669200                     ",1,"0.194500                      ",6,"1.167300                      ",12,"2.334600                      ",19,"3.696400                      ",476,"92.607000                     "
"1998","14707","02","2695","0220","04","Elem      ","N","Janesville","Madison El","Grades PreK-12","508",214,"42.125900                     ",294,"57.874000                     ",2,"0.393700                      ",2,"0.393700                      ",15,"2.952700                      ",7,"1.377900                      ",482,"94.881800                     "
"1998","14708","02","2695","0240","04","Mid/Jr Hi ","N","Janesville","Marshall Mid","Grades PreK-12","889",424,"47.694000                     ",465,"52.305900                     ",1,"0.112400                      ",8,"0.899800                      ",21,"2.362200                      ",12,"1.349800                      ",847,"95.275500                     "
"1998","14709","02","2695","0260","04","Elem      ","N","Janesville","Monroe El","Grades PreK-12","463",215,"46.436200                     ",248,"53.563700                     ",0,"0.000000                      ",8,"1.727800                      ",11,"2.375800                      ",2,"0.431900                      ",442,"95.464300                     "
"1998","14710","02","2695","0280","04","High      ","N","Janesville","Parker Hi","Grades PreK-12","1524",733,"48.097100                     ",791,"51.902800                     ",10,"0.656100                      ",46,"3.018300                      ",17,"1.115400                      ",26,"1.706000                      ",1425,"93.503900                     "
"1998","14711","02","2695","0320","04","Elem      ","N","Janesville","Roosevelt El","Grades PreK-12","338",153,"45.266200                     ",185,"54.733700                     ",1,"0.295800                      ",1,"0.295800                      ",10,"2.958500                      ",5,"1.479200                      ",321,"94.970400                     "
"1998","14678","02","2695","0330","04","Elem      ","N","Janesville","Van Buren El","Grades PreK-12","467",227,"48.608100                     ",240,"51.391800                     ",0,"0.000000                      ",5,"1.070600                      ",7,"1.498900                      ",8,"1.713000                      ",447,"95.717300                     "
"1998","14712","02","2695","0340","04","Elem      ","N","Janesville","Washington El","Grades PreK-12","481",228,"47.401200                     ",253,"52.598700                     ",4,"0.831600                      ",6,"1.247400                      ",11,"2.286900                      ",10,"2.079000                      ",450,"93.555000                     "
"1998","14713","02","2695","0360","04","Elem      ","N","Janesville","Wilson El","Grades PreK-12","411",195,"47.445200                     ",216,"52.554700                     ",0,"0.000000                      ",48,"11.678800                     ",45,"10.948900                     ",32,"7.785800                      ",286,"69.586300                     "
"1998","10134","02","2702","","03","Elem      ","N","Jefferson","","Elementary School Type/ Prek-12","866",405,"46.766700                     ",461,"53.233200                     ",0,"0.000000                      ",1,"0.115400                      ",4,"0.461800                      ",37,"4.272500                      ",824,"95.150100                     "
"1998","10134","02","2702","","03","Mid/Jr Hi ","N","Jefferson","","Middle/Junior High School Type/ Prek-12","238",107,"44.957900                     ",131,"55.042000                     ",0,"0.000000                      ",1,"0.420100                      ",1,"0.420100                      ",12,"5.042000                      ",224,"94.117600                     "
"1998","10134","02","2702","","03","High      ","N","Jefferson","","High School Type/ PreK-12","647",300,"46.367800                     ",347,"53.632100                     ",6,"0.927300                      ",1,"0.154500                      ",2,"0.309100                      ",21,"3.245700                      ",617,"95.363200                     "
"1998","10134","02","2702","","03","El/Sec    ","N","Jefferson","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10134","02","2702","","03","Summary   ","N","Jefferson","","Grades PreK-12","1751",812,"46.373500                     ",939,"53.626400                     ",6,"0.342600                      ",3,"0.171300                      ",7,"0.399700                      ",70,"3.997700                      ",1665,"95.088500                     "
"1998","14679","02","2702","0040","04","Elem      ","N","Jefferson","East El","Grades PreK-12","300",131,"43.666600                     ",169,"56.333300                     ",0,"0.000000                      ",1,"0.333300                      ",0,"0.000000                      ",15,"5.000000                      ",284,"94.666600                     "
"1998","14680","02","2702","0060","04","Mid/Jr Hi ","N","Jefferson","Jefferson Mid","Grades PreK-12","238",107,"44.957900                     ",131,"55.042000                     ",0,"0.000000                      ",1,"0.420100                      ",1,"0.420100                      ",12,"5.042000                      ",224,"94.117600                     "
"1998","14681","02","2702","0080","04","High      ","N","Jefferson","Jefferson Hi","Grades PreK-12","647",300,"46.367800                     ",347,"53.632100                     ",6,"0.927300                      ",1,"0.154500                      ",2,"0.309100                      ",21,"3.245700                      ",617,"95.363200                     "
"1998","14682","02","2702","0085","04","Elem      ","N","Jefferson","West El","Grades PreK-12","325",166,"51.076900                     ",159,"48.923000                     ",0,"0.000000                      ",0,"0.000000                      ",3,"0.923000                      ",19,"5.846100                      ",303,"93.230700                     "
"1998","15063","02","2702","0100","04","Elem      ","N","Jefferson","Sullivan El","Grades PreK-12","241",108,"44.813200                     ",133,"55.186700                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.414900                      ",3,"1.244800                      ",237,"98.340200                     "
"1998","10020","02","2730","","03","Elem      ","N","Johnson Creek","","Elementary School Type/ Prek-12","312",156,"50.000000                     ",156,"50.000000                     ",0,"0.000000                      ",1,"0.320500                      ",0,"0.000000                      ",12,"3.846100                      ",299,"95.833300                     "
