"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2000","33129","07","0658","","03","Summary   ","N","Brillion","","Grades PreK-12","All Races","Both Genders",866,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",866,"100.0000000000                "
"2000","32217","07","0658","0020","04","Elem      ","N","Brillion","Brillion El","Grades PreK-12","All Races","Both Genders",356,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",356,"100.0000000000                "
"2000","32218","07","0658","0021","04","Mid/Jr Hi ","N","Brillion","Brillion Mid","Grades PreK-12","All Races","Both Genders",195,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",195,"100.0000000000                "
"2000","32219","07","0658","0040","04","High      ","N","Brillion","Brillion Hi","Grades PreK-12","All Races","Both Genders",315,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",315,"100.0000000000                "
"2000","32829","07","1029","","03","Elem      ","N","Cedar Grove-Belgium Area","","Elementary School Type/ Prek-12","All Races","Both Genders",366,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",366,"100.0000000000                "
"2000","32829","07","1029","","03","Mid/Jr Hi ","N","Cedar Grove-Belgium Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",296,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",296,"100.0000000000                "
"2000","32829","07","1029","","03","High      ","N","Cedar Grove-Belgium Area","","High School Type/ PreK-12","All Races","Both Genders",309,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",309,"100.0000000000                "
"2000","32829","07","1029","","03","El/Sec    ","N","Cedar Grove-Belgium Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","32829","07","1029","","03","Summary   ","N","Cedar Grove-Belgium Area","","Grades PreK-12","All Races","Both Genders",971,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",971,"100.0000000000                "
"2000","30965","07","1029","0020","04","Elem      ","N","Cedar Grove-Belgium Area","Cedar Grove El","Grades PreK-12","All Races","Both Genders",366,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",366,"100.0000000000                "
"2000","30966","07","1029","0040","04","High      ","N","Cedar Grove-Belgium Area","Cedar Grove Hi","Grades PreK-12","All Races","Both Genders",309,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",309,"100.0000000000                "
"2000","33842","07","1029","0200","04","Mid/Jr Hi ","N","Cedar Grove-Belgium Area","Cedar Grove Middle","Grades PreK-12","All Races","Both Genders",296,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",296,"100.0000000000                "
"2000","32859","07","1085","","03","Elem      ","N","Chilton","","Elementary School Type/ Prek-12","All Races","Both Genders",389,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",389,"100.0000000000                "
"2000","32859","07","1085","","03","Mid/Jr Hi ","N","Chilton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",410,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",410,"100.0000000000                "
"2000","32859","07","1085","","03","High      ","N","Chilton","","High School Type/ PreK-12","All Races","Both Genders",497,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",497,"100.0000000000                "
"2000","32859","07","1085","","03","El/Sec    ","N","Chilton","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","32859","07","1085","","03","Summary   ","N","Chilton","","Grades PreK-12","All Races","Both Genders",1296,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1296,"100.0000000000                "
"2000","30891","07","1085","0020","04","Elem      ","N","Chilton","Chilton El","Grades PreK-12","All Races","Both Genders",389,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",389,"100.0000000000                "
"2000","30892","07","1085","0030","04","Mid/Jr Hi ","N","Chilton","Chilton Mid","Grades PreK-12","All Races","Both Genders",410,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",410,"100.0000000000                "
"2000","30893","07","1085","0040","04","High      ","N","Chilton","Chilton Hi","Grades PreK-12","All Races","Both Genders",497,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",497,"100.0000000000                "
"2000","33150","07","1407","","03","Elem      ","N","Denmark","","Elementary School Type/ Prek-12","All Races","Both Genders",749,1,"0.1335113400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",748,"99.8664886500                 "
"2000","33150","07","1407","","03","Mid/Jr Hi ","N","Denmark","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",365,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",365,"100.0000000000                "
"2000","33150","07","1407","","03","High      ","N","Denmark","","High School Type/ PreK-12","All Races","Both Genders",598,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",598,"100.0000000000                "
"2000","33150","07","1407","","03","El/Sec    ","N","Denmark","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","33150","07","1407","","03","Summary   ","N","Denmark","","Grades PreK-12","All Races","Both Genders",1712,1,"0.0584112100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1711,"99.9415887800                 "
"2000","32287","07","1407","0040","04","Elem      ","N","Denmark","Denmark Early Childhood Ctr","Grades PreK-12","All Races","Both Genders",174,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",174,"100.0000000000                "
"2000","32288","07","1407","0060","04","Elem      ","N","Denmark","Denmark El","Grades PreK-12","All Races","Both Genders",575,1,"0.1739130400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",574,"99.8260869500                 "
"2000","32289","07","1407","0080","04","High      ","N","Denmark","Denmark Hi","Grades PreK-12","All Races","Both Genders",598,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",598,"100.0000000000                "
"2000","32290","07","1407","0100","04","Mid/Jr Hi ","N","Denmark","Denmark Mid","Grades PreK-12","All Races","Both Genders",365,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",365,"100.0000000000                "
"2000","33132","07","1414","","03","Elem      ","N","De Pere","","Elementary School Type/ Prek-12","All Races","Both Genders",1264,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1264,"100.0000000000                "
"2000","33132","07","1414","","03","Mid/Jr Hi ","N","De Pere","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",630,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",630,"100.0000000000                "
"2000","33132","07","1414","","03","High      ","N","De Pere","","High School Type/ PreK-12","All Races","Both Genders",875,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",875,"100.0000000000                "
"2000","33132","07","1414","","03","El/Sec    ","N","De Pere","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","33132","07","1414","","03","Summary   ","N","De Pere","","Grades PreK-12","All Races","Both Genders",2769,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",2769,"100.0000000000                "
"2000","32227","07","1414","0020","04","High      ","N","De Pere","De Pere Hi","Grades PreK-12","All Races","Both Genders",875,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",875,"100.0000000000                "
"2000","32228","07","1414","0030","04","Mid/Jr Hi ","N","De Pere","De Pere Mid","Grades PreK-12","All Races","Both Genders",630,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",630,"100.0000000000                "
"2000","32229","07","1414","0040","04","Elem      ","N","De Pere","Dickinson El","Grades PreK-12","All Races","Both Genders",564,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",564,"100.0000000000                "
"2000","32789","07","1414","0050","04","Elem      ","N","De Pere","Heritage El","Grades PreK-12","All Races","Both Genders",700,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",700,"100.0000000000                "
"2000","32860","07","1631","","03","Elem      ","N","Elkhart Lake-Glenbeulah","","Elementary School Type/ Prek-12","All Races","Both Genders",403,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",403,"100.0000000000                "
"2000","32860","07","1631","","03","Mid/Jr Hi ","N","Elkhart Lake-Glenbeulah","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","32860","07","1631","","03","High      ","N","Elkhart Lake-Glenbeulah","","High School Type/ PreK-12","All Races","Both Genders",211,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",211,"100.0000000000                "
"2000","32860","07","1631","","03","El/Sec    ","N","Elkhart Lake-Glenbeulah","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","32860","07","1631","","03","Summary   ","N","Elkhart Lake-Glenbeulah","","Grades PreK-12","All Races","Both Genders",614,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",614,"100.0000000000                "
"2000","30899","07","1631","0020","04","Elem      ","N","Elkhart Lake-Glenbeulah","Elkhart Lake El/Mid","Grades PreK-12","All Races","Both Genders",403,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",403,"100.0000000000                "
"2000","30900","07","1631","0040","04","High      ","N","Elkhart Lake-Glenbeulah","Elkhart Lake Hi","Grades PreK-12","All Races","Both Genders",211,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",211,"100.0000000000                "
"2000","33151","07","2114","","03","Elem      ","N","Gibraltar Area","","Elementary School Type/ Prek-12","All Races","Both Genders",297,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",297,"100.0000000000                "
"2000","33151","07","2114","","03","Mid/Jr Hi ","N","Gibraltar Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",169,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",169,"100.0000000000                "
"2000","33151","07","2114","","03","High      ","N","Gibraltar Area","","High School Type/ PreK-12","All Races","Both Genders",236,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",236,"100.0000000000                "
"2000","33151","07","2114","","03","El/Sec    ","N","Gibraltar Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","33151","07","2114","","03","Summary   ","N","Gibraltar Area","","Grades PreK-12","All Races","Both Genders",702,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",702,"100.0000000000                "
"2000","32291","07","2114","0100","04","Elem      ","N","Gibraltar Area","Gibraltar El","Grades PreK-12","All Races","Both Genders",297,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",297,"100.0000000000                "
"2000","32292","07","2114","0120","04","High      ","N","Gibraltar Area","Gibraltar Hi","Grades PreK-12","All Races","Both Genders",236,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",236,"100.0000000000                "
"2000","32816","07","2114","0200","04","Mid/Jr Hi ","N","Gibraltar Area","Gibraltar Mid","Grades PreK-12","All Races","Both Genders",169,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",169,"100.0000000000                "
"2000","33156","07","2289","","03","Elem      ","N","Green Bay Area","","Elementary School Type/ Prek-12","All Races","Both Genders",9508,590,"6.2053007900                  ",715,"7.5199831700                  ",92,"0.9676062200                  ",8111,"85.3071098000                 "
"2000","33156","07","2289","","03","Mid/Jr Hi ","N","Green Bay Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",3956,175,"4.4236602600                  ",171,"4.3225480200                  ",29,"0.7330637000                  ",3581,"90.5207280000                 "
"2000","33156","07","2289","","03","High      ","N","Green Bay Area","","High School Type/ PreK-12","All Races","Both Genders",6004,133,"2.2151898700                  ",113,"1.8820786100                  ",31,"0.5163224500                  ",5727,"95.3864090600                 "
"2000","33156","07","2289","","03","El/Sec    ","N","Green Bay Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",72,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",72,"100.0000000000                "
"2000","33156","07","2289","","03","Summary   ","N","Green Bay Area","","Grades PreK-12","All Races","Both Genders",19540,898,"4.5957011200                  ",999,"5.1125895500                  ",152,"0.7778915000                  ",17491,"89.5138178000                 "
"2000","31373","07","2289","0020","04","Elem      ","N","Green Bay Area","Aldo Leopold Sch","Grades PreK-12","All Races","Both Genders",398,0,"0.0000000000                  ",4,"1.0050251200                  ",0,"0.0000000000                  ",394,"98.9949748700                 "
"2000","32334","07","2289","0030","04","Elem      ","N","Green Bay Area","Baird El","Grades PreK-12","All Races","Both Genders",294,5,"1.7006802700                  ",2,"0.6802721000                  ",2,"0.6802721000                  ",285,"96.9387755100                 "
"2000","31686","07","2289","0040","04","El/Sec    ","N","Green Bay Area","Bay View","Grades PreK-12","All Races","Both Genders",72,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",72,"100.0000000000                "
"2000","32328","07","2289","0060","04","Elem      ","N","Green Bay Area","Beaumont El","Grades PreK-12","All Races","Both Genders",328,8,"2.4390243900                  ",9,"2.7439024300                  ",0,"0.0000000000                  ",311,"94.8170731700                 "
"2000","32314","07","2289","0100","04","Elem      ","N","Green Bay Area","Chappell El","Grades PreK-12","All Races","Both Genders",300,2,"0.6666666600                  ",9,"3.0000000000                  ",3,"1.0000000000                  ",286,"95.3333333300                 "
"2000","32306","07","2289","0140","04","Elem      ","N","Green Bay Area","Danz El","Grades PreK-12","All Races","Both Genders",410,157,"38.2926829200                 ",4,"0.9756097500                  ",1,"0.2439024300                  ",248,"60.4878048700                 "
"2000","34898","07","2289","0160","04","Elem      ","N","Green Bay Area","Red Smith El","Grades PreK-12","All Races","Both Genders",586,2,"0.3412969200                  ",8,"1.3651877100                  ",0,"0.0000000000                  ",576,"98.2935153500                 "
"2000","31374","07","2289","0175","04","Elem      ","N","Green Bay Area","Doty El","Grades PreK-12","All Races","Both Genders",365,22,"6.0273972600                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",343,"93.9726027300                 "
"2000","31375","07","2289","0180","04","High      ","N","Green Bay Area","East Hi","Grades PreK-12","All Races","Both Genders",1316,123,"9.3465045500                  ",46,"3.4954407200                  ",5,"0.3799392000                  ",1142,"86.7781155000                 "
"2000","32307","07","2289","0190","04","Mid/Jr Hi ","N","Green Bay Area","Edison Mid","Grades PreK-12","All Races","Both Genders",1059,81,"7.6487252100                  ",28,"2.6440037700                  ",2,"0.1888574100                  ",948,"89.5184135900                 "
"2000","32308","07","2289","0200","04","Elem      ","N","Green Bay Area","Eisenhower El","Grades PreK-12","All Races","Both Genders",361,117,"32.4099722900                 ",55,"15.2354570600                 ",3,"0.8310249300                  ",186,"51.5235457000                 "
"2000","32315","07","2289","0220","04","Elem      ","N","Green Bay Area","Elmore El","Grades PreK-12","All Races","Both Genders",226,1,"0.4424778700                  ",5,"2.2123893800                  ",1,"0.4424778700                  ",219,"96.9026548600                 "
"2000","32316","07","2289","0280","04","Elem      ","N","Green Bay Area","Fort Howard El","Grades PreK-12","All Races","Both Genders",243,10,"4.1152263300                  ",126,"51.8518518500                 ",9,"3.7037037000                  ",98,"40.3292181000                 "
"2000","32317","07","2289","0300","04","Mid/Jr Hi ","N","Green Bay Area","Franklin Mid","Grades PreK-12","All Races","Both Genders",896,7,"0.7812500000                  ",62,"6.9196428500                  ",11,"1.2276785700                  ",816,"91.0714285700                 "
"2000","31376","07","2289","0320","04","Elem      ","N","Green Bay Area","Howe El","Grades PreK-12","All Races","Both Genders",483,70,"14.4927536200                 ",83,"17.1842650100                 ",3,"0.6211180100                  ",327,"67.7018633500                 "
"2000","32329","07","2289","0340","04","Elem      ","N","Green Bay Area","Jackson El","Grades PreK-12","All Races","Both Genders",329,3,"0.9118541000                  ",8,"2.4316109400                  ",2,"0.6079027300                  ",316,"96.0486322100                 "
"2000","32318","07","2289","0360","04","Elem      ","N","Green Bay Area","Jefferson El","Grades PreK-12","All Races","Both Genders",175,13,"7.4285714200                  ",54,"30.8571428500                 ",5,"2.8571428500                  ",103,"58.8571428500                 "
"2000","32319","07","2289","0370","04","Elem      ","N","Green Bay Area","Keller El","Grades PreK-12","All Races","Both Genders",160,3,"1.8750000000                  ",18,"11.2500000000                 ",1,"0.6250000000                  ",138,"86.2500000000                 "
"2000","32330","07","2289","0380","04","Elem      ","N","Green Bay Area","Kennedy El","Grades PreK-12","All Races","Both Genders",332,5,"1.5060240900                  ",10,"3.0120481900                  ",3,"0.9036144500                  ",314,"94.5783132500                 "
"2000","32338","07","2289","0390","04","Elem      ","N","Green Bay Area","King El","Grades PreK-12","All Races","Both Genders",515,0,"0.0000000000                  ",2,"0.3883495100                  ",7,"1.3592233000                  ",506,"98.2524271800                 "
"2000","31377","07","2289","0400","04","Elem      ","N","Green Bay Area","Langlade El","Grades PreK-12","All Races","Both Genders",336,0,"0.0000000000                  ",5,"1.4880952300                  ",0,"0.0000000000                  ",331,"98.5119047600                 "
"2000","32320","07","2289","0420","04","Elem      ","N","Green Bay Area","Lincoln El","Grades PreK-12","All Races","Both Genders",283,0,"0.0000000000                  ",39,"13.7809187200                 ",9,"3.1802120100                  ",235,"83.0388692500                 "
"2000","32339","07","2289","0425","04","Mid/Jr Hi ","N","Green Bay Area","Lombardi Mid","Grades PreK-12","All Races","Both Genders",1022,1,"0.0978473500                  ",8,"0.7827788600                  ",4,"0.3913894300                  ",1009,"98.7279843400                 "
"2000","32331","07","2289","0430","04","Elem      ","N","Green Bay Area","MacArthur El","Grades PreK-12","All Races","Both Genders",315,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",315,"100.0000000000                "
"2000","32309","07","2289","0435","04","Elem      ","N","Green Bay Area","Martin El","Grades PreK-12","All Races","Both Genders",363,3,"0.8264462800                  ",17,"4.6831955900                  ",3,"0.8264462800                  ",340,"93.6639118400                 "
"2000","32335","07","2289","0437","04","Elem      ","N","Green Bay Area","McAuliffe El","Grades PreK-12","All Races","Both Genders",500,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",500,"100.0000000000                "
"2000","32310","07","2289","0440","04","Elem      ","N","Green Bay Area","Nicolet El","Grades PreK-12","All Races","Both Genders",491,125,"25.4582484700                 ",96,"19.5519348200                 ",5,"1.0183299300                  ",265,"53.9714867600                 "
"2000","32311","07","2289","0540","04","High      ","N","Green Bay Area","Preble Hi","Grades PreK-12","All Races","Both Genders",1873,7,"0.3737319800                  ",7,"0.3737319800                  ",0,"0.0000000000                  ",1859,"99.2525360300                 "
"2000","32312","07","2289","0590","04","Elem      ","N","Green Bay Area","Sullivan El","Grades PreK-12","All Races","Both Genders",481,34,"7.0686070600                  ",65,"13.5135135100                 ",5,"1.0395010300                  ",377,"78.3783783700                 "
"2000","32332","07","2289","0600","04","High      ","N","Green Bay Area","Southwest Hi","Grades PreK-12","All Races","Both Genders",1551,1,"0.0644745300                  ",4,"0.2578981300                  ",3,"0.1934235900                  ",1543,"99.4842037300                 "
"2000","32333","07","2289","0640","04","Elem      ","N","Green Bay Area","Tank El","Grades PreK-12","All Races","Both Genders",220,7,"3.1818181800                  ",69,"31.3636363600                 ",25,"11.3636363600                 ",119,"54.0909090900                 "
"2000","31378","07","2289","0660","04","Mid/Jr Hi ","N","Green Bay Area","Washington Mid","Grades PreK-12","All Races","Both Genders",979,86,"8.7844739500                  ",73,"7.4565883500                  ",12,"1.2257405500                  ",808,"82.5331971300                 "
"2000","31379","07","2289","0680","04","Elem      ","N","Green Bay Area","Webster El","Grades PreK-12","All Races","Both Genders",391,3,"0.7672634200                  ",4,"1.0230179000                  ",3,"0.7672634200                  ",381,"97.4424552400                 "
"2000","32336","07","2289","0700","04","Elem      ","N","Green Bay Area","Wequiock El","Grades PreK-12","All Races","Both Genders",156,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.6410256400                  ",155,"99.3589743500                 "
"2000","32321","07","2289","0720","04","High      ","N","Green Bay Area","West Hi","Grades PreK-12","All Races","Both Genders",1264,2,"0.1582278400                  ",56,"4.4303797400                  ",23,"1.8196202500                  ",1183,"93.5917721500                 "
"2000","32337","07","2289","0730","04","Elem      ","N","Green Bay Area","Wilder El","Grades PreK-12","All Races","Both Genders",467,0,"0.0000000000                  ",23,"4.9250535300                  ",1,"0.2141327600                  ",443,"94.8608137000                 "
"2000","32940","07","2534","","03","Elem      ","N","Hilbert","","Elementary School Type/ Prek-12","All Races","Both Genders",212,1,"0.4716981100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",211,"99.5283018800                 "
"2000","32940","07","2534","","03","Mid/Jr Hi ","N","Hilbert","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",97,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",97,"100.0000000000                "
"2000","32940","07","2534","","03","High      ","N","Hilbert","","High School Type/ PreK-12","All Races","Both Genders",233,1,"0.4291845400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",232,"99.5708154500                 "
"2000","32940","07","2534","","03","El/Sec    ","N","Hilbert","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2000","32940","07","2534","","03","Summary   ","N","Hilbert","","Grades PreK-12","All Races","Both Genders",542,2,"0.3690036900                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",540,"99.6309963000                 "
"2000","31325","07","2534","0020","04","Elem      ","N","Hilbert","Hilbert El","Grades PreK-12","All Races","Both Genders",212,1,"0.4716981100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",211,"99.5283018800                 "
"2000","31326","07","2534","0040","04","High      ","N","Hilbert","Hilbert Hi","Grades PreK-12","All Races","Both Genders",233,1,"0.4291845400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",232,"99.5708154500                 "
"2000","32812","07","2534","0200","04","Mid/Jr Hi ","N","Hilbert","Hilbert Mid","Grades PreK-12","All Races","Both Genders",97,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",97,"100.0000000000                "
