"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2005","75877","04","3428","0060","04","Elem      ","N","Melrose-Mindoro","Mindoro Elementary","Grades PreK-12","All Races","Both Genders",161,47,"29.1925465800                 ",114,"70.8074534100                 "
"2005","75860","04","3990","","03","Elem      ","N","Norwalk-Ontario-Wilton","","Elementary School Type/ Prek-12","All Races","Both Genders",374,138,"36.8983957200                 ",236,"63.1016042700                 "
"2005","75860","04","3990","","03","Mid/Jr Hi ","N","Norwalk-Ontario-Wilton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75860","04","3990","","03","High      ","N","Norwalk-Ontario-Wilton","","High School Type/ PreK-12","All Races","Both Genders",344,97,"28.1976744100                 ",247,"71.8023255800                 "
"2005","75860","04","3990","","03","El/Sec    ","N","Norwalk-Ontario-Wilton","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75860","04","3990","","03","Summary   ","N","Norwalk-Ontario-Wilton","","Grades PreK-12","All Races","Both Genders",718,235,"32.7298050100                 ",483,"67.2701949800                 "
"2005","75858","04","3990","0020","04","High      ","N","Norwalk-Ontario-Wilton","Brookwood High","Grades PreK-12","All Races","Both Genders",344,97,"28.1976744100                 ",247,"71.8023255800                 "
"2005","75859","04","3990","0050","04","Elem      ","N","Norwalk-Ontario-Wilton","Norwalk-Ontario-Wilton Elementary","Grades PreK-12","All Races","Both Genders",374,138,"36.8983957200                 ",236,"63.1016042700                 "
"2005","75873","04","4095","","03","Elem      ","N","Onalaska","","Elementary School Type/ Prek-12","All Races","Both Genders",1191,290,"24.3492863100                 ",901,"75.6507136800                 "
"2005","75873","04","4095","","03","Mid/Jr Hi ","N","Onalaska","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",650,161,"24.7692307600                 ",489,"75.2307692300                 "
"2005","75873","04","4095","","03","High      ","N","Onalaska","","High School Type/ PreK-12","All Races","Both Genders",935,159,"17.0053475900                 ",776,"82.9946524000                 "
"2005","75873","04","4095","","03","El/Sec    ","N","Onalaska","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75873","04","4095","","03","Summary   ","N","Onalaska","","Grades PreK-12","All Races","Both Genders",2776,610,"21.9740634000                 ",2166,"78.0259365900                 "
"2005","78994","04","4095","0020","04","Elem      ","N","Onalaska","Eagle Bluff Elementary","Grades PreK-12","All Races","Both Genders",418,74,"17.7033492800                 ",344,"82.2966507100                 "
"2005","75867","04","4095","0030","04","Elem      ","N","Onalaska","Northern Hills Elementary","Grades PreK-12","All Races","Both Genders",272,71,"26.1029411700                 ",201,"73.8970588200                 "
"2005","75868","04","4095","0040","04","High      ","N","Onalaska","Onalaska High","Grades PreK-12","All Races","Both Genders",935,159,"17.0053475900                 ",776,"82.9946524000                 "
"2005","75869","04","4095","0050","04","Mid/Jr Hi ","N","Onalaska","Onalaska Middle","Grades PreK-12","All Races","Both Genders",650,161,"24.7692307600                 ",489,"75.2307692300                 "
"2005","75870","04","4095","0060","04","Elem      ","N","Onalaska","Pertzsch Elementary","Grades PreK-12","All Races","Both Genders",288,94,"32.6388888800                 ",194,"67.3611111100                 "
"2005","74996","04","4095","0100","04","Elem      ","N","Onalaska","Onalaska Kindergarten Center","Grades PreK-12","All Races","Both Genders",213,51,"23.9436619700                 ",162,"76.0563380200                 "
"2005","75841","04","5460","","03","Elem      ","N","Sparta Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1115,487,"43.6771300400                 ",628,"56.3228699500                 "
"2005","75841","04","5460","","03","Mid/Jr Hi ","N","Sparta Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",594,230,"38.7205387200                 ",364,"61.2794612700                 "
"2005","75841","04","5460","","03","High      ","N","Sparta Area","","High School Type/ PreK-12","All Races","Both Genders",947,217,"22.9144667300                 ",730,"77.0855332600                 "
"2005","75841","04","5460","","03","El/Sec    ","N","Sparta Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75841","04","5460","","03","Summary   ","N","Sparta Area","","Grades PreK-12","All Races","Both Genders",2656,934,"35.1656626500                 ",1722,"64.8343373400                 "
"2005","75907","04","5460","0040","04","Elem      ","N","Sparta Area","Cataract Elementary","Grades PreK-12","All Races","Both Genders",68,16,"23.5294117600                 ",52,"76.4705882300                 "
"2005","75850","04","5460","0060","04","Elem      ","N","Sparta Area","Lakeview Elementary","Grades PreK-12","All Races","Both Genders",60,30,"50.0000000000                 ",30,"50.0000000000                 "
"2005","75851","04","5460","0080","04","Elem      ","N","Sparta Area","Lawrence-Lawson Elementary","Grades PreK-12","All Races","Both Genders",169,79,"46.7455621300                 ",90,"53.2544378600                 "
"2005","75853","04","5460","0110","04","Elem      ","N","Sparta Area","Maplewood Elementary","Grades PreK-12","All Races","Both Genders",87,53,"60.9195402200                 ",34,"39.0804597700                 "
"2005","75854","04","5460","0120","04","Elem      ","N","Sparta Area","Southside Elementary","Grades PreK-12","All Races","Both Genders",207,97,"46.8599033800                 ",110,"53.1400966100                 "
"2005","75054","04","5460","0130","04","Elem      ","Y","Sparta Area","Sparta Charter Preschool","Grades PreK-12","All Races","Both Genders",159,74,"46.5408805000                 ",85,"53.4591194900                 "
"2005","75855","04","5460","0140","04","Mid/Jr Hi ","N","Sparta Area","Sparta Meadowview Middle","Grades PreK-12","All Races","Both Genders",594,230,"38.7205387200                 ",364,"61.2794612700                 "
"2005","75009","04","5460","0150","04","Elem      ","N","Sparta Area","Sparta Meadowview Intermediate","Grades PreK-12","All Races","Both Genders",331,127,"38.3685800600                 ",204,"61.6314199300                 "
"2005","75856","04","5460","0160","04","High      ","N","Sparta Area","Sparta High","Grades PreK-12","All Races","Both Genders",832,159,"19.1105769200                 ",673,"80.8894230700                 "
"2005","79781","04","5460","0170","04","Elem      ","Y","Sparta Area","Sparta Montessori Charter School","Grades PreK-12","All Races","Both Genders",34,11,"32.3529411700                 ",23,"67.6470588200                 "
"2005","74955","04","5460","0410","04","High      ","Y","Sparta Area","Sparta High Point School","Grades PreK-12","All Races","Both Genders",47,22,"46.8085106300                 ",25,"53.1914893600                 "
"2005","75010","04","5460","0800","04","High      ","Y","Sparta Area","Sparta Area Independent Learning School","Grades PreK-12","All Races","Both Genders",68,36,"52.9411764700                 ",32,"47.0588235200                 "
"2005","75836","04","5747","","03","Elem      ","N","Tomah Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1211,457,"37.7374071000                 ",754,"62.2625928900                 "
"2005","75836","04","5747","","03","Mid/Jr Hi ","N","Tomah Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",633,190,"30.0157977800                 ",443,"69.9842022100                 "
"2005","75836","04","5747","","03","High      ","N","Tomah Area","","High School Type/ PreK-12","All Races","Both Genders",1059,208,"19.6411709100                 ",851,"80.3588290800                 "
"2005","75836","04","5747","","03","El/Sec    ","N","Tomah Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",52,28,"53.8461538400                 ",24,"46.1538461500                 "
"2005","75836","04","5747","","03","Summary   ","N","Tomah Area","","Grades PreK-12","All Races","Both Genders",2955,883,"29.8815566800                 ",2072,"70.1184433100                 "
"2005","75918","04","5747","0020","04","Elem      ","N","Tomah Area","Camp Douglas Elementary","Grades PreK-12","All Races","Both Genders",68,24,"35.2941176400                 ",44,"64.7058823500                 "
"2005","75845","04","5747","0040","04","Elem      ","N","Tomah Area","La Grange Elementary","Grades PreK-12","All Races","Both Genders",284,55,"19.3661971800                 ",229,"80.6338028100                 "
"2005","75846","04","5747","0060","04","Elem      ","N","Tomah Area","Lemonweir Elementary","Grades PreK-12","All Races","Both Genders",289,146,"50.5190311400                 ",143,"49.4809688500                 "
"2005","75847","04","5747","0100","04","Elem      ","N","Tomah Area","Miller Elementary","Grades PreK-12","All Races","Both Genders",260,103,"39.6153846100                 ",157,"60.3846153800                 "
"2005","75866","04","5747","0140","04","Elem      ","N","Tomah Area","Oakdale Elementary","Grades PreK-12","All Races","Both Genders",81,25,"30.8641975300                 ",56,"69.1358024600                 "
"2005","75848","04","5747","0160","04","Mid/Jr Hi ","N","Tomah Area","Tomah Middle","Grades PreK-12","All Races","Both Genders",633,190,"30.0157977800                 ",443,"69.9842022100                 "
"2005","75831","04","5747","0180","04","High      ","N","Tomah Area","Tomah High","Grades PreK-12","All Races","Both Genders",1059,208,"19.6411709100                 ",851,"80.3588290800                 "
"2005","75830","04","5747","0220","04","Elem      ","N","Tomah Area","Warrens Elementary","Grades PreK-12","All Races","Both Genders",120,44,"36.6666666600                 ",76,"63.3333333300                 "
"2005","75822","04","5747","0240","04","Elem      ","N","Tomah Area","Wyeville Elementary","Grades PreK-12","All Races","Both Genders",109,60,"55.0458715500                 ",49,"44.9541284400                 "
"2005","74956","04","5747","0800","04","El/Sec    ","N","Tomah Area","Robert Kupper Learning Center","Grades PreK-12","All Races","Both Genders",52,28,"53.8461538400                 ",24,"46.1538461500                 "
"2005","75828","04","5985","","03","Elem      ","N","Viroqua Area","","Elementary School Type/ Prek-12","All Races","Both Genders",420,155,"36.9047619000                 ",265,"63.0952380900                 "
"2005","75828","04","5985","","03","Mid/Jr Hi ","N","Viroqua Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",320,121,"37.8125000000                 ",199,"62.1875000000                 "
"2005","75828","04","5985","","03","High      ","N","Viroqua Area","","High School Type/ PreK-12","All Races","Both Genders",426,135,"31.6901408400                 ",291,"68.3098591500                 "
"2005","75828","04","5985","","03","El/Sec    ","N","Viroqua Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75828","04","5985","","03","Summary   ","N","Viroqua Area","","Grades PreK-12","All Races","Both Genders",1166,411,"35.2487135500                 ",755,"64.7512864400                 "
"2005","75825","04","5985","0180","04","Elem      ","N","Viroqua Area","Viroqua Elementary","Grades PreK-12","All Races","Both Genders",420,155,"36.9047619000                 ",265,"63.0952380900                 "
"2005","79217","04","5985","0220","04","High      ","N","Viroqua Area","Viroqua High","Grades PreK-12","All Races","Both Genders",414,130,"31.4009661800                 ",284,"68.5990338100                 "
"2005","75826","04","5985","0230","04","Mid/Jr Hi ","N","Viroqua Area","Viroqua Middle","Grades PreK-12","All Races","Both Genders",320,121,"37.8125000000                 ",199,"62.1875000000                 "
"2005","75104","04","5985","0410","04","High      ","Y","Viroqua Area","Laurel High","Grades PreK-12","All Races","Both Genders",12,3,"25.0000000000                 ",9,"75.0000000000                 "
"2005","75029","04","5985","9407","04","High      ","Y","Viroqua Area","Vernon County Area Better Futures High","Grades PreK-12","All Races","Both Genders",3,2,"66.6666666600                 ",1,"33.3333333300                 "
"2005","75817","04","6321","","03","Elem      ","N","Westby Area","","Elementary School Type/ Prek-12","All Races","Both Genders",441,130,"29.4784580400                 ",311,"70.5215419500                 "
"2005","75817","04","6321","","03","Mid/Jr Hi ","N","Westby Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",317,87,"27.4447949500                 ",230,"72.5552050400                 "
"2005","75817","04","6321","","03","High      ","N","Westby Area","","High School Type/ PreK-12","All Races","Both Genders",392,79,"20.1530612200                 ",313,"79.8469387700                 "
"2005","75817","04","6321","","03","El/Sec    ","N","Westby Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75817","04","6321","","03","Summary   ","N","Westby Area","","Grades PreK-12","All Races","Both Genders",1150,296,"25.7391304300                 ",854,"74.2608695600                 "
"2005","75908","04","6321","0040","04","Elem      ","N","Westby Area","Chaseburg School","Grades PreK-12","All Races","Both Genders",115,22,"19.1304347800                 ",93,"80.8695652100                 "
"2005","75911","04","6321","0100","04","Elem      ","N","Westby Area","Coon Valley Elementary","Grades PreK-12","All Races","Both Genders",76,20,"26.3157894700                 ",56,"73.6842105200                 "
"2005","79126","04","6321","0160","04","Mid/Jr Hi ","N","Westby Area","Westby Middle","Grades PreK-12","All Races","Both Genders",317,87,"27.4447949500                 ",230,"72.5552050400                 "
"2005","79218","04","6321","0180","04","Elem      ","N","Westby Area","Westby Elementary","Grades PreK-12","All Races","Both Genders",250,88,"35.2000000000                 ",162,"64.8000000000                 "
"2005","75816","04","6321","0200","04","High      ","N","Westby Area","Westby High","Grades PreK-12","All Races","Both Genders",392,79,"20.1530612200                 ",313,"79.8469387700                 "
"2005","79216","04","6370","","03","Elem      ","N","West Salem","","Elementary School Type/ Prek-12","All Races","Both Genders",755,142,"18.8079470100                 ",613,"81.1920529800                 "
"2005","79216","04","6370","","03","Mid/Jr Hi ","N","West Salem","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",367,67,"18.2561307900                 ",300,"81.7438692000                 "
"2005","79216","04","6370","","03","High      ","N","West Salem","","High School Type/ PreK-12","All Races","Both Genders",522,77,"14.7509578500                 ",445,"85.2490421400                 "
"2005","79216","04","6370","","03","El/Sec    ","N","West Salem","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","79216","04","6370","","03","Summary   ","N","West Salem","","Grades PreK-12","All Races","Both Genders",1644,286,"17.3965936700                 ",1358,"82.6034063200                 "
"2005","75818","04","6370","0060","04","Elem      ","N","West Salem","West Salem Elementary","Grades PreK-12","All Races","Both Genders",755,142,"18.8079470100                 ",613,"81.1920529800                 "
"2005","75819","04","6370","0080","04","High      ","N","West Salem","West Salem High","Grades PreK-12","All Races","Both Genders",522,77,"14.7509578500                 ",445,"85.2490421400                 "
"2005","75820","04","6370","0100","04","Mid/Jr Hi ","N","West Salem","West Salem Middle","Grades PreK-12","All Races","Both Genders",367,67,"18.2561307900                 ",300,"81.7438692000                 "
"2005","75669","04","6426","","03","Elem      ","N","Whitehall","","Elementary School Type/ Prek-12","All Races","Both Genders",334,98,"29.3413173600                 ",236,"70.6586826300                 "
"2005","75669","04","6426","","03","Mid/Jr Hi ","N","Whitehall","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",185,40,"21.6216216200                 ",145,"78.3783783700                 "
"2005","75669","04","6426","","03","High      ","N","Whitehall","","High School Type/ PreK-12","All Races","Both Genders",248,54,"21.7741935400                 ",194,"78.2258064500                 "
"2005","75669","04","6426","","03","El/Sec    ","N","Whitehall","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75669","04","6426","","03","Summary   ","N","Whitehall","","Grades PreK-12","All Races","Both Genders",767,192,"25.0325945200                 ",575,"74.9674054700                 "
"2005","75704","04","6426","0040","04","Elem      ","N","Whitehall","Pigeon Falls Elementary","Grades PreK-12","All Races","Both Genders",134,34,"25.3731343200                 ",100,"74.6268656700                 "
"2005","75666","04","6426","0080","04","Elem      ","N","Whitehall","Sunset Elementary","Grades PreK-12","All Races","Both Genders",200,64,"32.0000000000                 ",136,"68.0000000000                 "
"2005","75667","04","6426","0120","04","High      ","N","Whitehall","Whitehall High","Grades PreK-12","All Races","Both Genders",248,54,"21.7741935400                 ",194,"78.2258064500                 "
"2005","75668","04","6426","0140","04","Mid/Jr Hi ","N","Whitehall","Whitehall Middle","Grades PreK-12","All Races","Both Genders",185,40,"21.6216216200                 ",145,"78.3783783700                 "
"2005","76635","04","6713","","03","Elem      ","N","Wonewoc-Union Center","","Elementary School Type/ Prek-12","All Races","Both Genders",170,62,"36.4705882300                 ",108,"63.5294117600                 "
"2005","76635","04","6713","","03","Mid/Jr Hi ","N","Wonewoc-Union Center","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",60,25,"41.6666666600                 ",35,"58.3333333300                 "
"2005","76635","04","6713","","03","High      ","N","Wonewoc-Union Center","","High School Type/ PreK-12","All Races","Both Genders",158,48,"30.3797468300                 ",110,"69.6202531600                 "
"2005","76635","04","6713","","03","El/Sec    ","N","Wonewoc-Union Center","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","76635","04","6713","","03","Summary   ","N","Wonewoc-Union Center","","Grades PreK-12","All Races","Both Genders",388,135,"34.7938144300                 ",253,"65.2061855600                 "
"2005","76631","04","6713","0060","04","Elem      ","N","Wonewoc-Union Center","Wonewoc Elementary","Grades PreK-12","All Races","Both Genders",170,62,"36.4705882300                 ",108,"63.5294117600                 "
"2005","76632","04","6713","0080","04","High      ","N","Wonewoc-Union Center","Wonewoc High","Grades PreK-12","All Races","Both Genders",158,48,"30.3797468300                 ",110,"69.6202531600                 "
"2005","76633","04","6713","0100","04","Mid/Jr Hi ","N","Wonewoc-Union Center","Wonewoc Junior High","Grades PreK-12","All Races","Both Genders",60,25,"41.6666666600                 ",35,"58.3333333300                 "
"2005","78945","04","6713","9405","4C","High      ","Y","Wonewoc-Union Center","Juneau County Charter Sch","Grades PreK-12","All Races","Both Genders",1,,"",,""
