"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2002","48320","02","1694","","03","Summary   ","N","Evansville Community","","Grades PreK-12","All Races","Both Genders",1574,16,"1.0165184200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1558,"98.9834815700                 "
"2002","49388","02","1694","0020","04","Elem      ","N","Evansville Community","Levi Leonard El","Grades PreK-12","All Races","Both Genders",618,7,"1.1326860800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",611,"98.8673139100                 "
"2002","47259","02","1694","0040","04","High      ","N","Evansville Community","Evansville Hi","Grades PreK-12","All Races","Both Genders",465,8,"1.7204301000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",457,"98.2795698900                 "
"2002","47260","02","1694","0060","04","Mid/Jr Hi ","N","Evansville Community","J C McKenna Mid","Grades PreK-12","All Races","Both Genders",491,1,"0.2036659800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",490,"99.7963340100                 "
"2002","48069","02","1870","","03","Elem      ","N","Fontana J8","","Elementary School Type/ Prek-12","All Races","Both Genders",319,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",319,"100.0000000000                "
"2002","48069","02","1870","","03","Mid/Jr Hi ","N","Fontana J8","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48069","02","1870","","03","High      ","N","Fontana J8","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48069","02","1870","","03","El/Sec    ","N","Fontana J8","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48069","02","1870","","03","Summary   ","N","Fontana J8","","Grades PreK-12","All Races","Both Genders",319,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",319,"100.0000000000                "
"2002","46208","02","1870","0020","04","Elem      ","N","Fontana J8","Fontana El","Grades PreK-12","All Races","Both Genders",319,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",319,"100.0000000000                "
"2002","48124","02","1883","","03","Elem      ","N","Fort Atkinson","","Elementary School Type/ Prek-12","All Races","Both Genders",1141,30,"2.6292725600                  ",2,"0.1752848300                  ",5,"0.4382120900                  ",1104,"96.7572304900                 "
"2002","48124","02","1883","","03","Mid/Jr Hi ","N","Fort Atkinson","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",567,4,"0.7054673700                  ",0,"0.0000000000                  ",4,"0.7054673700                  ",559,"98.5890652500                 "
"2002","48124","02","1883","","03","High      ","N","Fort Atkinson","","High School Type/ PreK-12","All Races","Both Genders",935,5,"0.5347593500                  ",0,"0.0000000000                  ",3,"0.3208556100                  ",927,"99.1443850200                 "
"2002","48124","02","1883","","03","El/Sec    ","N","Fort Atkinson","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48124","02","1883","","03","Summary   ","N","Fort Atkinson","","Grades PreK-12","All Races","Both Genders",2643,39,"1.4755959100                  ",2,"0.0756715800                  ",12,"0.4540295100                  ",2590,"97.9947029800                 "
"2002","46519","02","1883","0020","04","Elem      ","N","Fort Atkinson","Barrie El","Grades PreK-12","All Races","Both Genders",252,5,"1.9841269800                  ",0,"0.0000000000                  ",1,"0.3968253900                  ",246,"97.6190476100                 "
"2002","46520","02","1883","0080","04","High      ","N","Fort Atkinson","Fort Atkinson Hi","Grades PreK-12","All Races","Both Genders",921,5,"0.5428881600                  ",0,"0.0000000000                  ",3,"0.3257328900                  ",913,"99.1313789300                 "
"2002","49311","02","1883","0100","04","Elem      ","N","Fort Atkinson","Luther El","Grades PreK-12","All Races","Both Genders",236,8,"3.3898305000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",228,"96.6101694900                 "
"2002","46521","02","1883","0120","04","Mid/Jr Hi ","N","Fort Atkinson","Fort Atkinson Middle School","Grades PreK-12","All Races","Both Genders",567,4,"0.7054673700                  ",0,"0.0000000000                  ",4,"0.7054673700                  ",559,"98.5890652500                 "
"2002","46522","02","1883","0160","04","Elem      ","N","Fort Atkinson","Purdy El","Grades PreK-12","All Races","Both Genders",387,16,"4.1343669200                  ",0,"0.0000000000                  ",2,"0.5167958600                  ",369,"95.3488372000                 "
"2002","46523","02","1883","0180","04","Elem      ","N","Fort Atkinson","Rockwell El","Grades PreK-12","All Races","Both Genders",266,1,"0.3759398400                  ",2,"0.7518796900                  ",2,"0.7518796900                  ",261,"98.1203007500                 "
"2002","49310","02","1883","0400","04","High      ","N","Fort Atkinson","Luther Alternative Education School","Grades PreK-12","All Races","Both Genders",14,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",14,"100.0000000000                "
"2002","49743","02","1883","9403","4C","High      ","Y","Fort Atkinson","Jefferson County Alternative School","Grades PreK-12","All Races","Both Genders",2,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",2,"100.0000000000                "
"2002","48096","02","2044","","03","Elem      ","N","Geneva J4","","Elementary School Type/ Prek-12","All Races","Both Genders",136,1,"0.7352941100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",135,"99.2647058800                 "
"2002","48096","02","2044","","03","Mid/Jr Hi ","N","Geneva J4","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48096","02","2044","","03","High      ","N","Geneva J4","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48096","02","2044","","03","El/Sec    ","N","Geneva J4","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48096","02","2044","","03","Summary   ","N","Geneva J4","","Grades PreK-12","All Races","Both Genders",136,1,"0.7352941100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",135,"99.2647058800                 "
"2002","46350","02","2044","0020","04","Elem      ","N","Geneva J4","Woods El","Grades PreK-12","All Races","Both Genders",136,1,"0.7352941100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",135,"99.2647058800                 "
"2002","48073","02","2051","","03","Elem      ","N","Genoa City J2","","Elementary School Type/ Prek-12","All Races","Both Genders",322,7,"2.1739130400                  ",0,"0.0000000000                  ",1,"0.3105590000                  ",314,"97.5155279500                 "
"2002","48073","02","2051","","03","Mid/Jr Hi ","N","Genoa City J2","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",272,3,"1.1029411700                  ",0,"0.0000000000                  ",2,"0.7352941100                  ",267,"98.1617647000                 "
"2002","48073","02","2051","","03","High      ","N","Genoa City J2","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48073","02","2051","","03","El/Sec    ","N","Genoa City J2","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48073","02","2051","","03","Summary   ","N","Genoa City J2","","Grades PreK-12","All Races","Both Genders",594,10,"1.6835016800                  ",0,"0.0000000000                  ",3,"0.5050505000                  ",581,"97.8114478100                 "
"2002","46213","02","2051","0020","04","Elem      ","N","Genoa City J2","Brookwood El","Grades PreK-12","All Races","Both Genders",322,7,"2.1739130400                  ",0,"0.0000000000                  ",1,"0.3105590000                  ",314,"97.5155279500                 "
"2002","49309","02","2051","0200","04","Mid/Jr Hi ","N","Genoa City J2","Brookwood","Grades PreK-12","All Races","Both Genders",272,3,"1.1029411700                  ",0,"0.0000000000                  ",2,"0.7352941100                  ",267,"98.1617647000                 "
"2002","48126","02","2695","","03","Elem      ","N","Janesville","","Elementary School Type/ Prek-12","All Races","Both Genders",4645,85,"1.8299246500                  ",0,"0.0000000000                  ",62,"1.3347685600                  ",4498,"96.8353067800                 "
"2002","48126","02","2695","","03","Mid/Jr Hi ","N","Janesville","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",2443,16,"0.6549324600                  ",0,"0.0000000000                  ",22,"0.9005321300                  ",2405,"98.4445354000                 "
"2002","48126","02","2695","","03","High      ","N","Janesville","","High School Type/ PreK-12","All Races","Both Genders",3536,22,"0.6221719400                  ",0,"0.0000000000                  ",22,"0.6221719400                  ",3492,"98.7556561000                 "
"2002","48126","02","2695","","03","El/Sec    ","N","Janesville","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48126","02","2695","","03","Summary   ","N","Janesville","","Grades PreK-12","All Races","Both Genders",10624,123,"1.1577560200                  ",0,"0.0000000000                  ",106,"0.9977409600                  ",10395,"97.8445030100                 "
"2002","46528","02","2695","0020","04","Elem      ","N","Janesville","Adams El","Grades PreK-12","All Races","Both Genders",417,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",417,"100.0000000000                "
"2002","46529","02","2695","0060","04","High      ","N","Janesville","Craig Hi","Grades PreK-12","All Races","Both Genders",1777,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1777,"100.0000000000                "
"2002","47262","02","2695","0070","04","Mid/Jr Hi ","N","Janesville","Edison Mid","Grades PreK-12","All Races","Both Genders",790,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",790,"100.0000000000                "
"2002","46530","02","2695","0080","04","Mid/Jr Hi ","N","Janesville","Franklin Mid","Grades PreK-12","All Races","Both Genders",688,16,"2.3255813900                  ",0,"0.0000000000                  ",22,"3.1976744100                  ",650,"94.4767441800                 "
"2002","47263","02","2695","0110","04","Elem      ","N","Janesville","Harrison El","Grades PreK-12","All Races","Both Genders",339,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.2949852500                  ",338,"99.7050147400                 "
"2002","47264","02","2695","0140","04","Elem      ","N","Janesville","Jackson El","Grades PreK-12","All Races","Both Genders",332,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",332,"100.0000000000                "
"2002","46531","02","2695","0160","04","Elem      ","N","Janesville","Jefferson El","Grades PreK-12","All Races","Both Genders",303,35,"11.5511551100                 ",0,"0.0000000000                  ",7,"2.3102310200                  ",261,"86.1386138600                 "
"2002","49004","02","2695","0180","04","Elem      ","N","Janesville","Kennedy El","Grades PreK-12","All Races","Both Genders",359,2,"0.5571030600                  ",0,"0.0000000000                  ",5,"1.3927576600                  ",352,"98.0501392700                 "
"2002","47265","02","2695","0200","04","Elem      ","N","Janesville","Lincoln El","Grades PreK-12","All Races","Both Genders",460,2,"0.4347826000                  ",0,"0.0000000000                  ",4,"0.8695652100                  ",454,"98.6956521700                 "
"2002","46532","02","2695","0220","04","Elem      ","N","Janesville","Madison El","Grades PreK-12","All Races","Both Genders",432,3,"0.6944444400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",429,"99.3055555500                 "
"2002","46533","02","2695","0240","04","Mid/Jr Hi ","N","Janesville","Marshall Mid","Grades PreK-12","All Races","Both Genders",965,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",965,"100.0000000000                "
"2002","46534","02","2695","0260","04","Elem      ","N","Janesville","Monroe El","Grades PreK-12","All Races","Both Genders",403,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.2481389500                  ",402,"99.7518610400                 "
"2002","46535","02","2695","0280","04","High      ","N","Janesville","Parker Hi","Grades PreK-12","All Races","Both Genders",1713,22,"1.2842965500                  ",0,"0.0000000000                  ",22,"1.2842965500                  ",1669,"97.4314068800                 "
"2002","46536","02","2695","0320","04","Elem      ","N","Janesville","Roosevelt El","Grades PreK-12","All Races","Both Genders",328,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",328,"100.0000000000                "
"2002","47266","02","2695","0330","04","Elem      ","N","Janesville","Van Buren El","Grades PreK-12","All Races","Both Genders",428,3,"0.7009345700                  ",0,"0.0000000000                  ",2,"0.4672897100                  ",423,"98.8317757000                 "
"2002","46537","02","2695","0340","04","Elem      ","N","Janesville","Washington El","Grades PreK-12","All Races","Both Genders",425,0,"0.0000000000                  ",0,"0.0000000000                  ",2,"0.4705882300                  ",423,"99.5294117600                 "
"2002","46538","02","2695","0360","04","Elem      ","N","Janesville","Wilson El","Grades PreK-12","All Races","Both Genders",419,40,"9.5465393700                  ",0,"0.0000000000                  ",40,"9.5465393700                  ",339,"80.9069212400                 "
"2002","48986","02","2695","0400","04","High      ","Y","Janesville","Rock River Charter School","Grades PreK-12","All Races","Both Genders",46,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",46,"100.0000000000                "
"2002","48321","02","2702","","03","Elem      ","N","Jefferson","","Elementary School Type/ Prek-12","All Races","Both Genders",732,31,"4.2349726700                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",701,"95.7650273200                 "
"2002","48321","02","2702","","03","Mid/Jr Hi ","N","Jefferson","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",379,6,"1.5831134500                  ",0,"0.0000000000                  ",2,"0.5277044800                  ",371,"97.8891820500                 "
"2002","48321","02","2702","","03","High      ","N","Jefferson","","High School Type/ PreK-12","All Races","Both Genders",604,7,"1.1589403900                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",597,"98.8410596000                 "
"2002","48321","02","2702","","03","El/Sec    ","N","Jefferson","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48321","02","2702","","03","Summary   ","N","Jefferson","","Grades PreK-12","All Races","Both Genders",1715,44,"2.5655976600                  ",0,"0.0000000000                  ",2,"0.1166180700                  ",1669,"97.3177842500                 "
"2002","47267","02","2702","0040","04","Elem      ","N","Jefferson","East El","Grades PreK-12","All Races","Both Genders",276,13,"4.7101449200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",263,"95.2898550700                 "
"2002","47268","02","2702","0060","04","Mid/Jr Hi ","N","Jefferson","Jefferson Mid","Grades PreK-12","All Races","Both Genders",379,6,"1.5831134500                  ",0,"0.0000000000                  ",2,"0.5277044800                  ",371,"97.8891820500                 "
"2002","47269","02","2702","0080","04","High      ","N","Jefferson","Jefferson Hi","Grades PreK-12","All Races","Both Genders",593,7,"1.1804384400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",586,"98.8195615500                 "
"2002","47270","02","2702","0085","04","Elem      ","N","Jefferson","West El","Grades PreK-12","All Races","Both Genders",246,18,"7.3170731700                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",228,"92.6829268200                 "
"2002","47039","02","2702","0100","04","Elem      ","N","Jefferson","Sullivan El","Grades PreK-12","All Races","Both Genders",210,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",210,"100.0000000000                "
"2002","49719","02","2702","9403","04","High      ","Y","Jefferson","Jefferson County Alternative School","Grades PreK-12","All Races","Both Genders",11,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",11,"100.0000000000                "
"2002","48267","02","2730","","03","Elem      ","N","Johnson Creek","","Elementary School Type/ Prek-12","All Races","Both Genders",314,1,"0.3184713300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",313,"99.6815286600                 "
"2002","48267","02","2730","","03","Mid/Jr Hi ","N","Johnson Creek","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48267","02","2730","","03","High      ","N","Johnson Creek","","High School Type/ PreK-12","All Races","Both Genders",267,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",267,"100.0000000000                "
"2002","48267","02","2730","","03","El/Sec    ","N","Johnson Creek","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48267","02","2730","","03","Summary   ","N","Johnson Creek","","Grades PreK-12","All Races","Both Genders",581,1,"0.1721170300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",580,"99.8278829600                 "
"2002","49379","02","2730","0020","04","Elem      ","N","Johnson Creek","Johnson Creek El","Grades PreK-12","All Races","Both Genders",314,1,"0.3184713300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",313,"99.6815286600                 "
"2002","46972","02","2730","0040","04","High      ","N","Johnson Creek","Johnson Creek Hi","Grades PreK-12","All Races","Both Genders",267,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",267,"100.0000000000                "
"2002","49750","02","2730","9403","4C","High      ","Y","Johnson Creek","Jefferson County Alternative School","Grades PreK-12","All Races","Both Genders",1,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1,"100.0000000000                "
"2002","48322","02","2737","","03","Elem      ","N","Juda","","Elementary School Type/ Prek-12","All Races","Both Genders",214,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",214,"100.0000000000                "
"2002","48322","02","2737","","03","Mid/Jr Hi ","N","Juda","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48322","02","2737","","03","High      ","N","Juda","","High School Type/ PreK-12","All Races","Both Genders",103,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",103,"100.0000000000                "
"2002","48322","02","2737","","03","El/Sec    ","N","Juda","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48322","02","2737","","03","Summary   ","N","Juda","","Grades PreK-12","All Races","Both Genders",317,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",317,"100.0000000000                "
"2002","47271","02","2737","0020","04","Elem      ","N","Juda","Juda El","Grades PreK-12","All Races","Both Genders",214,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",214,"100.0000000000                "
"2002","47272","02","2737","0040","04","High      ","N","Juda","Juda Hi","Grades PreK-12","All Races","Both Genders",103,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",103,"100.0000000000                "
"2002","48097","02","2884","","03","Elem      ","N","Lake Geneva-Genoa City UHS","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48097","02","2884","","03","Mid/Jr Hi ","N","Lake Geneva-Genoa City UHS","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48097","02","2884","","03","High      ","N","Lake Geneva-Genoa City UHS","","High School Type/ PreK-12","All Races","Both Genders",1118,42,"3.7567084000                  ",0,"0.0000000000                  ",2,"0.1788908700                  ",1074,"96.0644007100                 "
"2002","48097","02","2884","","03","El/Sec    ","N","Lake Geneva-Genoa City UHS","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48097","02","2884","","03","Summary   ","N","Lake Geneva-Genoa City UHS","","Grades PreK-12","All Races","Both Genders",1118,42,"3.7567084000                  ",0,"0.0000000000                  ",2,"0.1788908700                  ",1074,"96.0644007100                 "
"2002","46351","02","2884","0020","04","High      ","N","Lake Geneva-Genoa City UHS","Badger Hi","Grades PreK-12","All Races","Both Genders",1061,42,"3.9585296800                  ",0,"0.0000000000                  ",2,"0.1885014100                  ",1017,"95.8529688900                 "
"2002","49435","02","2884","0400","04","High      ","Y","Lake Geneva-Genoa City UHS","Badger Career Campus","Grades PreK-12","All Races","Both Genders",33,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",33,"100.0000000000                "
"2002","49752","02","2884","9401","4C","High      ","Y","Lake Geneva-Genoa City UHS","Walworth Co Education Alternative High School","Grades PreK-12","All Races","Both Genders",24,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",24,"100.0000000000                "
"2002","48282","02","2885","","03","Elem      ","N","Lake Geneva J1","","Elementary School Type/ Prek-12","All Races","Both Genders",1058,147,"13.8941398800                 ",0,"0.0000000000                  ",3,"0.2835538700                  ",908,"85.8223062300                 "
"2002","48282","02","2885","","03","Mid/Jr Hi ","N","Lake Geneva J1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",578,39,"6.7474048400                  ",0,"0.0000000000                  ",2,"0.3460207600                  ",537,"92.9065743900                 "
"2002","48282","02","2885","","03","High      ","N","Lake Geneva J1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48282","02","2885","","03","El/Sec    ","N","Lake Geneva J1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48282","02","2885","","03","Summary   ","N","Lake Geneva J1","","Grades PreK-12","All Races","Both Genders",1636,186,"11.3691931500                 ",0,"0.0000000000                  ",5,"0.3056234700                  ",1445,"88.3251833700                 "
"2002","46352","02","2885","0020","04","Elem      ","N","Lake Geneva J1","Central El","Grades PreK-12","All Races","Both Genders",253,61,"24.1106719300                 ",0,"0.0000000000                  ",0,"0.0000000000                  ",192,"75.8893280600                 "
"2002","46353","02","2885","0060","04","Mid/Jr Hi ","N","Lake Geneva J1","Lake Geneva Mid","Grades PreK-12","All Races","Both Genders",578,39,"6.7474048400                  ",0,"0.0000000000                  ",2,"0.3460207600                  ",537,"92.9065743900                 "
"2002","46354","02","2885","0080","04","Elem      ","N","Lake Geneva J1","Eastview El","Grades PreK-12","All Races","Both Genders",264,29,"10.9848484800                 ",0,"0.0000000000                  ",0,"0.0000000000                  ",235,"89.0151515100                 "
"2002","46355","02","2885","0120","04","Elem      ","N","Lake Geneva J1","Star Center El","Grades PreK-12","All Races","Both Genders",260,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",260,"100.0000000000                "
"2002","49019","02","2885","0140","04","Elem      ","N","Lake Geneva J1","Denison El","Grades PreK-12","All Races","Both Genders",281,57,"20.2846975000                 ",0,"0.0000000000                  ",3,"1.0676156500                  ",221,"78.6476868300                 "
"2002","48323","02","2898","","03","Elem      ","N","Lake Mills Area","","Elementary School Type/ Prek-12","All Races","Both Genders",506,16,"3.1620553300                  ",0,"0.0000000000                  ",4,"0.7905138300                  ",486,"96.0474308300                 "
"2002","48323","02","2898","","03","Mid/Jr Hi ","N","Lake Mills Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",312,2,"0.6410256400                  ",0,"0.0000000000                  ",4,"1.2820512800                  ",306,"98.0769230700                 "
"2002","48323","02","2898","","03","High      ","N","Lake Mills Area","","High School Type/ PreK-12","All Races","Both Genders",467,1,"0.2141327600                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",466,"99.7858672300                 "
"2002","48323","02","2898","","03","El/Sec    ","N","Lake Mills Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48323","02","2898","","03","Summary   ","N","Lake Mills Area","","Grades PreK-12","All Races","Both Genders",1285,19,"1.4785992200                  ",0,"0.0000000000                  ",8,"0.6225680900                  ",1258,"97.8988326800                 "
"2002","47273","02","2898","0040","04","High      ","N","Lake Mills Area","Lake Mills Hi","Grades PreK-12","All Races","Both Genders",467,1,"0.2141327600                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",466,"99.7858672300                 "
"2002","47274","02","2898","0060","04","Mid/Jr Hi ","N","Lake Mills Area","Lake Mills Mid","Grades PreK-12","All Races","Both Genders",312,2,"0.6410256400                  ",0,"0.0000000000                  ",4,"1.2820512800                  ",306,"98.0769230700                 "
"2002","47275","02","2898","0100","04","Elem      ","N","Lake Mills Area","Prospect Street El","Grades PreK-12","All Races","Both Genders",506,16,"3.1620553300                  ",0,"0.0000000000                  ",4,"0.7905138300                  ",486,"96.0474308300                 "
"2002","49753","02","2898","9403","4C","High      ","Y","Lake Mills Area","Jefferson County Alternative School","Grades PreK-12","All Races","Both Genders",1,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1,"100.0000000000                "
"2002","48283","02","3087","","03","Elem      ","N","Linn J4","","Elementary School Type/ Prek-12","All Races","Both Genders",108,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",108,"100.0000000000                "
"2002","48283","02","3087","","03","Mid/Jr Hi ","N","Linn J4","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48283","02","3087","","03","High      ","N","Linn J4","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48283","02","3087","","03","El/Sec    ","N","Linn J4","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48283","02","3087","","03","Summary   ","N","Linn J4","","Grades PreK-12","All Races","Both Genders",108,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",108,"100.0000000000                "
"2002","46356","02","3087","0020","04","Elem      ","N","Linn J4","Traver El","Grades PreK-12","All Races","Both Genders",108,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",108,"100.0000000000                "
"2002","48284","02","3094","","03","Elem      ","N","Linn J6","","Elementary School Type/ Prek-12","All Races","Both Genders",122,0,"0.0000000000                  ",0,"0.0000000000                  ",2,"1.6393442600                  ",120,"98.3606557300                 "
"2002","48284","02","3094","","03","Mid/Jr Hi ","N","Linn J6","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48284","02","3094","","03","High      ","N","Linn J6","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48284","02","3094","","03","El/Sec    ","N","Linn J6","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48284","02","3094","","03","Summary   ","N","Linn J6","","Grades PreK-12","All Races","Both Genders",122,0,"0.0000000000                  ",0,"0.0000000000                  ",2,"1.6393442600                  ",120,"98.3606557300                 "
"2002","46357","02","3094","0020","04","Elem      ","N","Linn J6","Reek El","Grades PreK-12","All Races","Both Genders",122,0,"0.0000000000                  ",0,"0.0000000000                  ",2,"1.6393442600                  ",120,"98.3606557300                 "
"2002","48339","02","3269","","03","Elem      ","N","Madison Metropolitan","","Elementary School Type/ Prek-12","All Races","Both Genders",10947,822,"7.5089065400                  ",356,"3.2520325200                  ",463,"4.2294692600                  ",9306,"85.0095916600                 "
"2002","48339","02","3269","","03","Mid/Jr Hi ","N","Madison Metropolitan","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",5717,260,"4.5478397700                  ",178,"3.1135210700                  ",221,"3.8656638000                  ",5058,"88.4729753300                 "
"2002","48339","02","3269","","03","High      ","N","Madison Metropolitan","","High School Type/ PreK-12","All Races","Both Genders",8229,294,"3.5727305800                  ",153,"1.8592781600                  ",184,"2.2359946500                  ",7598,"92.3319965900                 "
