"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"1998","10012","06","2443","","03","Mid/Jr Hi ","N","Hartford J1","","Middle/Junior High School Type/ Prek-12","561",270,"48.128300                     ",291,"51.871600                     ",5,"0.891200                      ",4,"0.713000                      ",4,"0.713000                      ",24,"4.278000                      ",524,"93.404600                     "
"1998","10012","06","2443","","03","High      ","N","Hartford J1","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10012","06","2443","","03","El/Sec    ","N","Hartford J1","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10012","06","2443","","03","Summary   ","N","Hartford J1","","Grades PreK-12","1544",752,"48.704600                     ",792,"51.295300                     ",11,"0.712400                      ",8,"0.518100                      ",11,"0.712400                      ",59,"3.821200                      ",1455,"94.235700                     "
"1998","15355","06","2443","0020","04","Mid/Jr Hi ","N","Hartford J1","Central Mid","Grades PreK-12","561",270,"48.128300                     ",291,"51.871600                     ",5,"0.891200                      ",4,"0.713000                      ",4,"0.713000                      ",24,"4.278000                      ",524,"93.404600                     "
"1998","15356","06","2443","0040","04","Elem      ","N","Hartford J1","Lincoln El","Grades PreK-12","459",233,"50.762500                     ",226,"49.237400                     ",6,"1.307100                      ",4,"0.871400                      ",5,"1.089300                      ",20,"4.357200                      ",424,"92.374700                     "
"1998","15357","06","2443","0050","04","Elem      ","N","Hartford J1","Rossman El","Grades PreK-12","524",249,"47.519000                     ",275,"52.480900                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.381600                      ",15,"2.862500                      ",507,"96.755700                     "
"1998","10026","06","2523","","03","Elem      ","N","Herman #22","","Elementary School Type/ Prek-12","122",58,"47.540900                     ",64,"52.459000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",122,"100.000000                    "
"1998","10026","06","2523","","03","Mid/Jr Hi ","N","Herman #22","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10026","06","2523","","03","High      ","N","Herman #22","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10026","06","2523","","03","El/Sec    ","N","Herman #22","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10026","06","2523","","03","Summary   ","N","Herman #22","","Grades PreK-12","122",58,"47.540900                     ",64,"52.459000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",122,"100.000000                    "
"1998","15315","06","2523","0020","04","Elem      ","N","Herman #22","Herman El","Grades PreK-12","122",58,"47.540900                     ",64,"52.459000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",122,"100.000000                    "
"1998","10017","06","2576","","03","Elem      ","N","Horicon","","Elementary School Type/ Prek-12","456",214,"46.929800                     ",242,"53.070100                     ",2,"0.438500                      ",3,"0.657800                      ",0,"0.000000                      ",9,"1.973600                      ",442,"96.929800                     "
"1998","10017","06","2576","","03","Mid/Jr Hi ","N","Horicon","","Middle/Junior High School Type/ Prek-12","273",141,"51.648300                     ",132,"48.351600                     ",1,"0.366300                      ",2,"0.732600                      ",1,"0.366300                      ",6,"2.197800                      ",263,"96.336900                     "
"1998","10017","06","2576","","03","High      ","N","Horicon","","High School Type/ PreK-12","437",207,"47.368400                     ",230,"52.631500                     ",2,"0.457600                      ",3,"0.686400                      ",0,"0.000000                      ",13,"2.974800                      ",419,"95.881000                     "
"1998","10017","06","2576","","03","El/Sec    ","N","Horicon","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10017","06","2576","","03","Summary   ","N","Horicon","","Grades PreK-12","1166",562,"48.198900                     ",604,"51.801000                     ",5,"0.428800                      ",8,"0.686100                      ",1,"0.085700                      ",28,"2.401300                      ",1124,"96.397900                     "
"1998","15364","06","2576","0040","04","Elem      ","N","Horicon","Van Brunt El","Grades PreK-12","456",214,"46.929800                     ",242,"53.070100                     ",2,"0.438500                      ",3,"0.657800                      ",0,"0.000000                      ",9,"1.973600                      ",442,"96.929800                     "
"1998","15365","06","2576","0060","04","High      ","N","Horicon","Horicon Hi","Grades PreK-12","437",207,"47.368400                     ",230,"52.631500                     ",2,"0.457600                      ",3,"0.686400                      ",0,"0.000000                      ",13,"2.974800                      ",419,"95.881000                     "
"1998","15366","06","2576","0080","04","Mid/Jr Hi ","N","Horicon","Van Brunt Mid","Grades PreK-12","273",141,"51.648300                     ",132,"48.351600                     ",1,"0.366300                      ",2,"0.732600                      ",1,"0.366300                      ",6,"2.197800                      ",263,"96.336900                     "
"1998","10425","06","2583","","03","Elem      ","N","Hortonville","","Elementary School Type/ Prek-12","1115",548,"49.147900                     ",567,"50.852000                     ",5,"0.448400                      ",18,"1.614300                      ",1,"0.089600                      ",3,"0.269000                      ",1088,"97.578400                     "
"1998","10425","06","2583","","03","Mid/Jr Hi ","N","Hortonville","","Middle/Junior High School Type/ Prek-12","553",266,"48.101200                     ",287,"51.898700                     ",1,"0.180800                      ",6,"1.084900                      ",3,"0.542400                      ",2,"0.361600                      ",541,"97.830000                     "
"1998","10425","06","2583","","03","High      ","N","Hortonville","","High School Type/ PreK-12","736",355,"48.233600                     ",381,"51.766300                     ",0,"0.000000                      ",12,"1.630400                      ",0,"0.000000                      ",3,"0.407600                      ",721,"97.961900                     "
"1998","10425","06","2583","","03","El/Sec    ","N","Hortonville","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10425","06","2583","","03","Summary   ","N","Hortonville","","Grades PreK-12","2404",1169,"48.627200                     ",1235,"51.372700                     ",6,"0.249500                      ",36,"1.497500                      ",4,"0.166300                      ",8,"0.332700                      ",2350,"97.753700                     "
"1998","13546","06","2583","0010","04","Elem      ","N","Hortonville","Greenville El","Grades PreK-12","675",321,"47.555500                     ",354,"52.444400                     ",2,"0.296200                      ",3,"0.444400                      ",1,"0.148100                      ",3,"0.444400                      ",666,"98.666600                     "
"1998","13547","06","2583","0020","04","Elem      ","N","Hortonville","Hortonville El","Grades PreK-12","440",227,"51.590900                     ",213,"48.409000                     ",3,"0.681800                      ",15,"3.409000                      ",0,"0.000000                      ",0,"0.000000                      ",422,"95.909000                     "
"1998","13548","06","2583","0030","04","Mid/Jr Hi ","N","Hortonville","Hortonville Mid","Grades PreK-12","553",266,"48.101200                     ",287,"51.898700                     ",1,"0.180800                      ",6,"1.084900                      ",3,"0.542400                      ",2,"0.361600                      ",541,"97.830000                     "
"1998","13549","06","2583","0040","04","High      ","N","Hortonville","Hortonville Hi","Grades PreK-12","736",355,"48.233600                     ",381,"51.766300                     ",0,"0.000000                      ",12,"1.630400                      ",0,"0.000000                      ",3,"0.407600                      ",721,"97.961900                     "
"1998","10019","06","2625","","03","Elem      ","N","Hustisford","","Elementary School Type/ Prek-12","207",105,"50.724600                     ",102,"49.275300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",207,"100.000000                    "
"1998","10019","06","2625","","03","Mid/Jr Hi ","N","Hustisford","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10019","06","2625","","03","High      ","N","Hustisford","","High School Type/ PreK-12","258",147,"56.976700                     ",111,"43.023200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",258,"100.000000                    "
"1998","10019","06","2625","","03","El/Sec    ","N","Hustisford","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10019","06","2625","","03","Summary   ","N","Hustisford","","Grades PreK-12","465",252,"54.193500                     ",213,"45.806400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",465,"100.000000                    "
"1998","15369","06","2625","0020","04","Elem      ","N","Hustisford","John Hustis El","Grades PreK-12","207",105,"50.724600                     ",102,"49.275300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",207,"100.000000                    "
"1998","15348","06","2625","0040","04","High      ","N","Hustisford","Hustisford Hi","Grades PreK-12","258",147,"56.976700                     ",111,"43.023200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",258,"100.000000                    "
"1998","10021","06","2744","","03","Elem      ","N","Dodgeland","","Elementary School Type/ Prek-12","371",181,"48.787000                     ",190,"51.212900                     ",0,"0.000000                      ",5,"1.347700                      ",0,"0.000000                      ",12,"3.234500                      ",354,"95.417700                     "
"1998","10021","06","2744","","03","Mid/Jr Hi ","N","Dodgeland","","Middle/Junior High School Type/ Prek-12","245",104,"42.448900                     ",141,"57.551000                     ",2,"0.816300                      ",5,"2.040800                      ",0,"0.000000                      ",4,"1.632600                      ",234,"95.510200                     "
"1998","10021","06","2744","","03","High      ","N","Dodgeland","","High School Type/ PreK-12","358",177,"49.441300                     ",181,"50.558600                     ",1,"0.279300                      ",4,"1.117300                      ",0,"0.000000                      ",6,"1.675900                      ",347,"96.927300                     "
"1998","10021","06","2744","","03","El/Sec    ","N","Dodgeland","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10021","06","2744","","03","Summary   ","N","Dodgeland","","Grades PreK-12","974",462,"47.433200                     ",512,"52.566700                     ",3,"0.308000                      ",14,"1.437300                      ",0,"0.000000                      ",22,"2.258700                      ",935,"95.995800                     "
"1998","15335","06","2744","0022","04","High      ","N","Dodgeland","Dodgeland Hi","Grades PreK-12","358",177,"49.441300                     ",181,"50.558600                     ",1,"0.279300                      ",4,"1.117300                      ",0,"0.000000                      ",6,"1.675900                      ",347,"96.927300                     "
"1998","14634","06","2744","0025","04","Mid/Jr Hi ","N","Dodgeland","Dodgeland Mid","Grades PreK-12","245",104,"42.448900                     ",141,"57.551000                     ",2,"0.816300                      ",5,"2.040800                      ",0,"0.000000                      ",4,"1.632600                      ",234,"95.510200                     "
"1998","14673","06","2744","0030","04","Elem      ","N","Dodgeland","Lowell El","Grades PreK-12","131",65,"49.618300                     ",66,"50.381600                     ",0,"0.000000                      ",1,"0.763300                      ",0,"0.000000                      ",2,"1.526700                      ",128,"97.709900                     "
"1998","15336","06","2744","0040","04","Elem      ","N","Dodgeland","Juneau El","Grades PreK-12","240",116,"48.333300                     ",124,"51.666600                     ",0,"0.000000                      ",4,"1.666600                      ",0,"0.000000                      ",10,"4.166600                      ",226,"94.166600                     "
"1998","10222","06","2758","","03","Elem      ","N","Kaukauna Area","","Elementary School Type/ Prek-12","1558",752,"48.267000                     ",806,"51.732900                     ",15,"0.962700                      ",103,"6.611000                      ",18,"1.155300                      ",10,"0.641800                      ",1412,"90.629000                     "
"1998","10222","06","2758","","03","Mid/Jr Hi ","N","Kaukauna Area","","Middle/Junior High School Type/ Prek-12","772",379,"49.093200                     ",393,"50.906700                     ",4,"0.518100                      ",33,"4.274600                      ",1,"0.129500                      ",3,"0.388600                      ",731,"94.689100                     "
"1998","10222","06","2758","","03","High      ","N","Kaukauna Area","","High School Type/ PreK-12","1230",606,"49.268200                     ",624,"50.731700                     ",11,"0.894300                      ",45,"3.658500                      ",2,"0.162600                      ",5,"0.406500                      ",1167,"94.878000                     "
"1998","10222","06","2758","","03","El/Sec    ","N","Kaukauna Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10222","06","2758","","03","Summary   ","N","Kaukauna Area","","Grades PreK-12","3560",1737,"48.792100                     ",1823,"51.207800                     ",30,"0.842600                      ",181,"5.084200                      ",21,"0.589800                      ",18,"0.505600                      ",3310,"92.977500                     "
"1998","14290","06","2758","0040","04","High      ","N","Kaukauna Area","Kaukauna Hi","Grades PreK-12","1230",606,"49.268200                     ",624,"50.731700                     ",11,"0.894300                      ",45,"3.658500                      ",2,"0.162600                      ",5,"0.406500                      ",1167,"94.878000                     "
"1998","14291","06","2758","0050","04","Elem      ","N","Kaukauna Area","Dr H B Tanner El","Grades PreK-12","558",276,"49.462300                     ",282,"50.537600                     ",5,"0.896000                      ",27,"4.838700                      ",9,"1.612900                      ",3,"0.537600                      ",514,"92.114600                     "
"1998","14292","06","2758","0060","04","Elem      ","N","Kaukauna Area","Nicolet El","Grades PreK-12","181",88,"48.618700                     ",93,"51.381200                     ",0,"0.000000                      ",65,"35.911600                     ",3,"1.657400                      ",0,"0.000000                      ",113,"62.430900                     "
"1998","14293","06","2758","0080","04","Elem      ","N","Kaukauna Area","Park El","Grades PreK-12","339",150,"44.247700                     ",189,"55.752200                     ",6,"1.769900                      ",9,"2.654800                      ",3,"0.884900                      ",3,"0.884900                      ",318,"93.805300                     "
"1998","14294","06","2758","0100","04","Mid/Jr Hi ","N","Kaukauna Area","Quinney Mid","Grades PreK-12","772",379,"49.093200                     ",393,"50.906700                     ",4,"0.518100                      ",33,"4.274600                      ",1,"0.129500                      ",3,"0.388600                      ",731,"94.689100                     "
"1998","14295","06","2758","0120","04","Elem      ","N","Kaukauna Area","Haen El","Grades PreK-12","480",238,"49.583300                     ",242,"50.416600                     ",4,"0.833300                      ",2,"0.416600                      ",3,"0.625000                      ",4,"0.833300                      ",467,"97.291600                     "
"1998","10022","06","2800","","03","Elem      ","N","Kewaskum","","Elementary School Type/ Prek-12","798",379,"47.493700                     ",419,"52.506200                     ",5,"0.626500                      ",2,"0.250600                      ",4,"0.501200                      ",9,"1.127800                      ",778,"97.493700                     "
"1998","10022","06","2800","","03","Mid/Jr Hi ","N","Kewaskum","","Middle/Junior High School Type/ Prek-12","417",204,"48.920800                     ",213,"51.079100                     ",2,"0.479600                      ",1,"0.239800                      ",1,"0.239800                      ",5,"1.199000                      ",408,"97.841700                     "
"1998","10022","06","2800","","03","High      ","N","Kewaskum","","High School Type/ PreK-12","727",355,"48.830800                     ",372,"51.169100                     ",10,"1.375500                      ",0,"0.000000                      ",1,"0.137500                      ",6,"0.825300                      ",710,"97.661600                     "
"1998","10022","06","2800","","03","El/Sec    ","N","Kewaskum","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10022","06","2800","","03","Summary   ","N","Kewaskum","","Grades PreK-12","1942",938,"48.300700                     ",1004,"51.699200                     ",17,"0.875300                      ",3,"0.154400                      ",6,"0.308900                      ",20,"1.029800                      ",1896,"97.631300                     "
"1998","15340","06","2800","0040","04","Elem      ","N","Kewaskum","Farmington El","Grades PreK-12","278",128,"46.043100                     ",150,"53.956800                     ",0,"0.000000                      ",1,"0.359700                      ",0,"0.000000                      ",2,"0.719400                      ",275,"98.920800                     "
"1998","15337","06","2800","0060","04","Elem      ","N","Kewaskum","Kewaskum El","Grades PreK-12","389",187,"48.071900                     ",202,"51.928000                     ",5,"1.285300                      ",1,"0.257000                      ",4,"1.028200                      ",7,"1.799400                      ",372,"95.629800                     "
"1998","15338","06","2800","0080","04","High      ","N","Kewaskum","Kewaskum Hi","Grades PreK-12","727",355,"48.830800                     ",372,"51.169100                     ",10,"1.375500                      ",0,"0.000000                      ",1,"0.137500                      ",6,"0.825300                      ",710,"97.661600                     "
"1998","15339","06","2800","0090","04","Mid/Jr Hi ","N","Kewaskum","Kewaskum Mid","Grades PreK-12","417",204,"48.920800                     ",213,"51.079100                     ",2,"0.479600                      ",1,"0.239800                      ",1,"0.239800                      ",5,"1.199000                      ",408,"97.841700                     "
"1998","15377","06","2800","0100","04","Elem      ","N","Kewaskum","Wayne El","Grades PreK-12","131",64,"48.854900                     ",67,"51.145000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",131,"100.000000                    "
"1998","10225","06","2835","","03","Elem      ","N","Kimberly Area","","Elementary School Type/ Prek-12","1413",706,"49.964600                     ",707,"50.035300                     ",3,"0.212300                      ",19,"1.344600                      ",5,"0.353800                      ",11,"0.778400                      ",1375,"97.310600                     "
"1998","10225","06","2835","","03","Mid/Jr Hi ","N","Kimberly Area","","Middle/Junior High School Type/ Prek-12","568",281,"49.471800                     ",287,"50.528100                     ",2,"0.352100                      ",5,"0.880200                      ",2,"0.352100                      ",1,"0.176000                      ",558,"98.239400                     "
"1998","10225","06","2835","","03","High      ","N","Kimberly Area","","High School Type/ PreK-12","763",377,"49.410200                     ",386,"50.589700                     ",1,"0.131000                      ",10,"1.310600                      ",1,"0.131000                      ",3,"0.393100                      ",748,"98.034000                     "
"1998","10225","06","2835","","03","El/Sec    ","N","Kimberly Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10225","06","2835","","03","Summary   ","N","Kimberly Area","","Grades PreK-12","2744",1364,"49.708400                     ",1380,"50.291500                     ",6,"0.218600                      ",34,"1.239000                      ",8,"0.291500                      ",15,"0.546600                      ",2681,"97.704000                     "
"1998","14345","06","2835","0020","04","Elem      ","N","Kimberly Area","Janssen El","Grades PreK-12","393",185,"47.073700                     ",208,"52.926200                     ",1,"0.254400                      ",3,"0.763300                      ",2,"0.508900                      ",3,"0.763300                      ",384,"97.709900                     "
"1998","14301","06","2835","0040","04","Mid/Jr Hi ","N","Kimberly Area","Gerritts Mid","Grades PreK-12","568",281,"49.471800                     ",287,"50.528100                     ",2,"0.352100                      ",5,"0.880200                      ",2,"0.352100                      ",1,"0.176000                      ",558,"98.239400                     "
"1998","17542","06","2835","0060","04","Elem      ","N","Kimberly Area","Sunrise El","Grades PreK-12","538",269,"50.000000                     ",269,"50.000000                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.371700                      ",0,"0.000000                      ",536,"99.628200                     "
"1998","14302","06","2835","0080","04","High      ","N","Kimberly Area","Kimberly Hi","Grades PreK-12","763",377,"49.410200                     ",386,"50.589700                     ",1,"0.131000                      ",10,"1.310600                      ",1,"0.131000                      ",3,"0.393100                      ",748,"98.034000                     "
"1998","14303","06","2835","0110","04","Elem      ","N","Kimberly Area","Westside El","Grades PreK-12","482",252,"52.282100                     ",230,"47.717800                     ",2,"0.414900                      ",16,"3.319500                      ",1,"0.207400                      ",8,"1.659700                      ",455,"94.398300                     "
"1998","10226","06","3129","","03","Elem      ","N","Little Chute Area","","Elementary School Type/ Prek-12","571",266,"46.584900                     ",305,"53.415000                     ",1,"0.175100                      ",0,"0.000000                      ",6,"1.050700                      ",6,"1.050700                      ",558,"97.723200                     "
"1998","10226","06","3129","","03","Mid/Jr Hi ","N","Little Chute Area","","Middle/Junior High School Type/ Prek-12","295",142,"48.135500                     ",153,"51.864400                     ",0,"0.000000                      ",2,"0.677900                      ",0,"0.000000                      ",0,"0.000000                      ",293,"99.322000                     "
"1998","10226","06","3129","","03","High      ","N","Little Chute Area","","High School Type/ PreK-12","494",241,"48.785400                     ",253,"51.214500                     ",2,"0.404800                      ",1,"0.202400                      ",0,"0.000000                      ",3,"0.607200                      ",488,"98.785400                     "
"1998","10226","06","3129","","03","El/Sec    ","N","Little Chute Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10226","06","3129","","03","Summary   ","N","Little Chute Area","","Grades PreK-12","1360",649,"47.720500                     ",711,"52.279400                     ",3,"0.220500                      ",3,"0.220500                      ",6,"0.441100                      ",9,"0.661700                      ",1339,"98.455800                     "
"1998","14289","06","3129","0020","04","Elem      ","N","Little Chute Area","Little Chute El","Grades PreK-12","571",266,"46.584900                     ",305,"53.415000                     ",1,"0.175100                      ",0,"0.000000                      ",6,"1.050700                      ",6,"1.050700                      ",558,"97.723200                     "
"1998","14272","06","3129","0040","04","High      ","N","Little Chute Area","Little Chute Hi","Grades PreK-12","494",241,"48.785400                     ",253,"51.214500                     ",2,"0.404800                      ",1,"0.202400                      ",0,"0.000000                      ",3,"0.607200                      ",488,"98.785400                     "
"1998","14273","06","3129","0060","04","Mid/Jr Hi ","N","Little Chute Area","Little Chute Mid","Grades PreK-12","295",142,"48.135500                     ",153,"51.864400                     ",0,"0.000000                      ",2,"0.677900                      ",0,"0.000000                      ",0,"0.000000                      ",293,"99.322000                     "
"1998","10025","06","3171","","03","Elem      ","N","Lomira","","Elementary School Type/ Prek-12","526",250,"47.528500                     ",276,"52.471400                     ",0,"0.000000                      ",1,"0.190100                      ",0,"0.000000                      ",7,"1.330700                      ",518,"98.479000                     "
"1998","10025","06","3171","","03","Mid/Jr Hi ","N","Lomira","","Middle/Junior High School Type/ Prek-12","154",70,"45.454500                     ",84,"54.545400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",4,"2.597400                      ",150,"97.402500                     "
"1998","10025","06","3171","","03","High      ","N","Lomira","","High School Type/ PreK-12","382",170,"44.502600                     ",212,"55.497300                     ",0,"0.000000                      ",1,"0.261700                      ",2,"0.523500                      ",7,"1.832400                      ",372,"97.382100                     "
"1998","10025","06","3171","","03","El/Sec    ","N","Lomira","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10025","06","3171","","03","Summary   ","N","Lomira","","Grades PreK-12","1062",490,"46.139300                     ",572,"53.860600                     ",0,"0.000000                      ",2,"0.188300                      ",2,"0.188300                      ",18,"1.694900                      ",1040,"97.928400                     "
"1998","15311","06","3171","0040","04","Elem      ","N","Lomira","Lomira El","Grades PreK-12","311",140,"45.016000                     ",171,"54.983900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",4,"1.286100                      ",307,"98.713800                     "
"1998","15312","06","3171","0060","04","High      ","N","Lomira","Lomira Hi","Grades PreK-12","382",170,"44.502600                     ",212,"55.497300                     ",0,"0.000000                      ",1,"0.261700                      ",2,"0.523500                      ",7,"1.832400                      ",372,"97.382100                     "
"1998","15313","06","3171","0070","04","Mid/Jr Hi ","N","Lomira","Lomira Jr","Grades PreK-12","154",70,"45.454500                     ",84,"54.545400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",4,"2.597400                      ",150,"97.402500                     "
"1998","15243","06","3171","0080","04","Elem      ","N","Lomira","Theresa El","Grades PreK-12","215",110,"51.162700                     ",105,"48.837200                     ",0,"0.000000                      ",1,"0.465100                      ",0,"0.000000                      ",3,"1.395300                      ",211,"98.139500                     "
"1998","10392","06","3276","","03","Elem      ","N","Manawa","","Elementary School Type/ Prek-12","363",173,"47.658400                     ",190,"52.341500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",7,"1.928300                      ",356,"98.071600                     "
"1998","10392","06","3276","","03","Mid/Jr Hi ","N","Manawa","","Middle/Junior High School Type/ Prek-12","306",152,"49.673200                     ",154,"50.326700                     ",4,"1.307100                      ",0,"0.000000                      ",0,"0.000000                      ",7,"2.287500                      ",295,"96.405200                     "
"1998","10392","06","3276","","03","High      ","N","Manawa","","High School Type/ PreK-12","346",162,"46.820800                     ",184,"53.179100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.289000                      ",345,"99.710900                     "
"1998","10392","06","3276","","03","El/Sec    ","N","Manawa","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10392","06","3276","","03","Summary   ","N","Manawa","","Grades PreK-12","1015",487,"47.980200                     ",528,"52.019700                     ",4,"0.394000                      ",0,"0.000000                      ",0,"0.000000                      ",15,"1.477800                      ",996,"98.128000                     "
"1998","13552","06","3276","0040","04","High      ","N","Manawa","Little Wolf Hi","Grades PreK-12","346",162,"46.820800                     ",184,"53.179100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.289000                      ",345,"99.710900                     "
"1998","13553","06","3276","0060","04","Elem      ","N","Manawa","Manawa El","Grades PreK-12","363",173,"47.658400                     ",190,"52.341500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",7,"1.928300                      ",356,"98.071600                     "
"1998","13554","06","3276","0080","04","Mid/Jr Hi ","N","Manawa","Manawa Mid","Grades PreK-12","306",152,"49.673200                     ",154,"50.326700                     ",4,"1.307100                      ",0,"0.000000                      ",0,"0.000000                      ",7,"2.287500                      ",295,"96.405200                     "
"1998","10186","06","3325","","03","Elem      ","N","Markesan","","Elementary School Type/ Prek-12","355",164,"46.197100                     ",191,"53.802800                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.563300                      ",12,"3.380200                      ",341,"96.056300                     "
"1998","10186","06","3325","","03","Mid/Jr Hi ","N","Markesan","","Middle/Junior High School Type/ Prek-12","348",180,"51.724100                     ",168,"48.275800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",13,"3.735600                      ",335,"96.264300                     "
"1998","10186","06","3325","","03","High      ","N","Markesan","","High School Type/ PreK-12","420",207,"49.285700                     ",213,"50.714200                     ",0,"0.000000                      ",1,"0.238000                      ",0,"0.000000                      ",17,"4.047600                      ",402,"95.714200                     "
"1998","10186","06","3325","","03","El/Sec    ","N","Markesan","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10186","06","3325","","03","Summary   ","N","Markesan","","Grades PreK-12","1123",551,"49.065000                     ",572,"50.934900                     ",0,"0.000000                      ",1,"0.089000                      ",2,"0.178000                      ",42,"3.739900                      ",1078,"95.992800                     "
"1998","14434","06","3325","0025","04","Mid/Jr Hi ","N","Markesan","Markesan Mid","Grades PreK-12","348",180,"51.724100                     ",168,"48.275800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",13,"3.735600                      ",335,"96.264300                     "
"1998","14435","06","3325","0100","04","Elem      ","N","Markesan","Markesan El","Grades PreK-12","355",164,"46.197100                     ",191,"53.802800                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.563300                      ",12,"3.380200                      ",341,"96.056300                     "
"1998","17495","06","3325","0120","04","High      ","N","Markesan","Markesan Hi","Grades PreK-12","420",207,"49.285700                     ",213,"50.714200                     ",0,"0.000000                      ",1,"0.238000                      ",0,"0.000000                      ",17,"4.047600                      ",402,"95.714200                     "
"1998","10027","06","3367","","03","Elem      ","N","Mayville","","Elementary School Type/ Prek-12","233",101,"43.347600                     ",132,"56.652300                     ",1,"0.429100                      ",1,"0.429100                      ",4,"1.716700                      ",3,"1.287500                      ",224,"96.137300                     "
