"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2004","67058","08","3434","","03","Summary   ","N","Menominee Indian","","Grades PreK-12","936",440,"47.008500                     ",496,"52.991400                     ",934,"99.786300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.213600                      "
"2004","67057","08","3434","0020","04","Elem      ","N","Menominee Indian","Keshena Primary","Grades PreK-12","408",194,"47.549000                     ",214,"52.450900                     ",406,"99.509800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.490100                      "
"2004","67060","08","3434","0040","04","High      ","N","Menominee Indian","Menominee Indian Hi","Grades PreK-12","347",161,"46.397600                     ",186,"53.602300                     ",347,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67032","08","3434","0060","04","Mid/Jr Hi ","N","Menominee Indian","Menominee Indian Middle","Grades PreK-12","181",85,"46.961300                     ",96,"53.038600                     ",181,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67017","08","3969","","03","Elem      ","N","Niagara","","Elementary School Type/ Prek-12","195",93,"47.692300                     ",102,"52.307600                     ",0,"0.000000                      ",1,"0.512800                      ",1,"0.512800                      ",0,"0.000000                      ",193,"98.974300                     "
"2004","67017","08","3969","","03","Mid/Jr Hi ","N","Niagara","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","67017","08","3969","","03","High      ","N","Niagara","","High School Type/ PreK-12","315",141,"44.761900                     ",174,"55.238000                     ",1,"0.317400                      ",0,"0.000000                      ",2,"0.634900                      ",2,"0.634900                      ",310,"98.412600                     "
"2004","67017","08","3969","","03","El/Sec    ","N","Niagara","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","67017","08","3969","","03","Summary   ","N","Niagara","","Grades PreK-12","510",234,"45.882300                     ",276,"54.117600                     ",1,"0.196000                      ",1,"0.196000                      ",3,"0.588200                      ",2,"0.392100                      ",503,"98.627400                     "
"2004","67015","08","3969","0020","04","Elem      ","N","Niagara","Niagara El","Grades PreK-12","195",93,"47.692300                     ",102,"52.307600                     ",0,"0.000000                      ",1,"0.512800                      ",1,"0.512800                      ",0,"0.000000                      ",193,"98.974300                     "
"2004","67016","08","3969","0040","04","High      ","N","Niagara","Niagara Hi","Grades PreK-12","315",141,"44.761900                     ",174,"55.238000                     ",1,"0.317400                      ",0,"0.000000                      ",2,"0.634900                      ",2,"0.634900                      ",310,"98.412600                     "
"2004","67021","08","4067","","03","Elem      ","N","Oconto","","Elementary School Type/ Prek-12","388",183,"47.164900                     ",205,"52.835000                     ",4,"1.030900                      ",0,"0.000000                      ",4,"1.030900                      ",10,"2.577300                      ",370,"95.360800                     "
"2004","67021","08","4067","","03","Mid/Jr Hi ","N","Oconto","","Middle/Junior High School Type/ Prek-12","406",188,"46.305400                     ",218,"53.694500                     ",8,"1.970400                      ",1,"0.246300                      ",3,"0.738900                      ",5,"1.231500                      ",389,"95.812800                     "
"2004","67021","08","4067","","03","High      ","N","Oconto","","High School Type/ PreK-12","487",259,"53.182700                     ",228,"46.817200                     ",7,"1.437300                      ",3,"0.616000                      ",0,"0.000000                      ",7,"1.437300                      ",470,"96.509200                     "
"2004","67021","08","4067","","03","El/Sec    ","N","Oconto","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","67021","08","4067","","03","Summary   ","N","Oconto","","Grades PreK-12","1281",630,"49.180300                     ",651,"50.819600                     ",19,"1.483200                      ",4,"0.312200                      ",7,"0.546400                      ",22,"1.717400                      ",1229,"95.940600                     "
"2004","67018","08","4067","0100","04","High      ","N","Oconto","Oconto Hi","Grades PreK-12","487",259,"53.182700                     ",228,"46.817200                     ",7,"1.437300                      ",3,"0.616000                      ",0,"0.000000                      ",7,"1.437300                      ",470,"96.509200                     "
"2004","67019","08","4067","0160","04","Elem      ","N","Oconto","Oconto El","Grades PreK-12","388",183,"47.164900                     ",205,"52.835000                     ",4,"1.030900                      ",0,"0.000000                      ",4,"1.030900                      ",10,"2.577300                      ",370,"95.360800                     "
"2004","67020","08","4067","0180","04","Mid/Jr Hi ","N","Oconto","Oconto Mid","Grades PreK-12","406",188,"46.305400                     ",218,"53.694500                     ",8,"1.970400                      ",1,"0.246300                      ",3,"0.738900                      ",5,"1.231500                      ",389,"95.812800                     "
"2004","67006","08","4074","","03","Elem      ","N","Oconto Falls","","Elementary School Type/ Prek-12","914",439,"48.030600                     ",475,"51.969300                     ",18,"1.969300                      ",3,"0.328200                      ",7,"0.765800                      ",14,"1.531700                      ",872,"95.404800                     "
"2004","67006","08","4074","","03","Mid/Jr Hi ","N","Oconto Falls","","Middle/Junior High School Type/ Prek-12","451",231,"51.219500                     ",220,"48.780400                     ",11,"2.439000                      ",1,"0.221700                      ",1,"0.221700                      ",3,"0.665100                      ",435,"96.452300                     "
"2004","67006","08","4074","","03","High      ","N","Oconto Falls","","High School Type/ PreK-12","601",290,"48.252900                     ",311,"51.747000                     ",3,"0.499100                      ",2,"0.332700                      ",1,"0.166300                      ",3,"0.499100                      ",592,"98.502400                     "
"2004","67006","08","4074","","03","El/Sec    ","N","Oconto Falls","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","67006","08","4074","","03","Summary   ","N","Oconto Falls","","Grades PreK-12","1966",960,"48.830100                     ",1006,"51.169800                     ",32,"1.627600                      ",6,"0.305100                      ",9,"0.457700                      ",20,"1.017200                      ",1899,"96.592000                     "
"2004","67133","08","4074","0020","04","Elem      ","N","Oconto Falls","Abrams El","Grades PreK-12","355",176,"49.577400                     ",179,"50.422500                     ",10,"2.816900                      ",0,"0.000000                      ",1,"0.281600                      ",3,"0.845000                      ",341,"96.056300                     "
"2004","67023","08","4074","0200","04","High      ","N","Oconto Falls","Oconto Falls Hi","Grades PreK-12","591",282,"47.715700                     ",309,"52.284200                     ",3,"0.507600                      ",2,"0.338400                      ",1,"0.169200                      ",3,"0.507600                      ",582,"98.477100                     "
"2004","67052","08","4074","0220","04","Elem      ","Y","Oconto Falls","Spruce El","Grades PreK-12","30",11,"36.666600                     ",19,"63.333300                     ",0,"0.000000                      ",1,"3.333300                      ",0,"0.000000                      ",1,"3.333300                      ",28,"93.333300                     "
"2004","67004","08","4074","0260","04","Mid/Jr Hi ","N","Oconto Falls","Washington Mid","Grades PreK-12","451",231,"51.219500                     ",220,"48.780400                     ",11,"2.439000                      ",1,"0.221700                      ",1,"0.221700                      ",3,"0.665100                      ",435,"96.452300                     "
"2004","65557","08","4074","0280","04","Elem      ","N","Oconto Falls","Oconto Falls El","Grades PreK-12","529",252,"47.637000                     ",277,"52.362900                     ",8,"1.512200                      ",2,"0.378000                      ",6,"1.134200                      ",10,"1.890300                      ",503,"95.085000                     "
"2004","65428","08","4074","0400","04","High      ","Y","Oconto Falls","Falls Alternative Learning Site (FALS)","Grades PreK-12","10",8,"80.000000                     ",2,"20.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",10,"100.000000                    "
"2004","67012","08","4263","","03","Elem      ","N","Beecher-Dunbar-Pembine","","Elementary School Type/ Prek-12","133",70,"52.631500                     ",63,"47.368400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.751800                      ",132,"99.248100                     "
"2004","67012","08","4263","","03","Mid/Jr Hi ","N","Beecher-Dunbar-Pembine","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","67012","08","4263","","03","High      ","N","Beecher-Dunbar-Pembine","","High School Type/ PreK-12","142",63,"44.366100                     ",79,"55.633800                     ",2,"1.408400                      ",1,"0.704200                      ",0,"0.000000                      ",2,"1.408400                      ",137,"96.478800                     "
"2004","67012","08","4263","","03","El/Sec    ","N","Beecher-Dunbar-Pembine","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","67012","08","4263","","03","Summary   ","N","Beecher-Dunbar-Pembine","","Grades PreK-12","275",133,"48.363600                     ",142,"51.636300                     ",2,"0.727200                      ",1,"0.363600                      ",0,"0.000000                      ",3,"1.090900                      ",269,"97.818100                     "
"2004","67009","08","4263","0040","04","Elem      ","N","Beecher-Dunbar-Pembine","Pembine El","Grades PreK-12","133",70,"52.631500                     ",63,"47.368400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.751800                      ",132,"99.248100                     "
"2004","67010","08","4263","0060","04","High      ","N","Beecher-Dunbar-Pembine","Pembine Hi","Grades PreK-12","142",63,"44.366100                     ",79,"55.633800                     ",2,"1.408400                      ",1,"0.704200                      ",0,"0.000000                      ",2,"1.408400                      ",137,"96.478800                     "
"2004","66997","08","4305","","03","Elem      ","N","Peshtigo","","Elementary School Type/ Prek-12","635",323,"50.866100                     ",312,"49.133800                     ",6,"0.944800                      ",5,"0.787400                      ",6,"0.944800                      ",0,"0.000000                      ",618,"97.322800                     "
"2004","66997","08","4305","","03","Mid/Jr Hi ","N","Peshtigo","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66997","08","4305","","03","High      ","N","Peshtigo","","High School Type/ PreK-12","554",274,"49.458400                     ",280,"50.541500                     ",1,"0.180500                      ",2,"0.361000                      ",1,"0.180500                      ",7,"1.263500                      ",543,"98.014400                     "
"2004","66997","08","4305","","03","El/Sec    ","N","Peshtigo","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66997","08","4305","","03","Summary   ","N","Peshtigo","","Grades PreK-12","1189",597,"50.210200                     ",592,"49.789700                     ",7,"0.588700                      ",7,"0.588700                      ",7,"0.588700                      ",7,"0.588700                      ",1161,"97.645000                     "
"2004","67013","08","4305","0080","04","Elem      ","N","Peshtigo","Peshtigo El","Grades PreK-12","635",323,"50.866100                     ",312,"49.133800                     ",6,"0.944800                      ",5,"0.787400                      ",6,"0.944800                      ",0,"0.000000                      ",618,"97.322800                     "
"2004","66994","08","4305","0100","04","High      ","N","Peshtigo","Peshtigo Mid/Hi","Grades PreK-12","554",274,"49.458400                     ",280,"50.541500                     ",1,"0.180500                      ",2,"0.361000                      ",1,"0.180500                      ",7,"1.263500                      ",543,"98.014400                     "
"2004","66976","08","5264","","03","Elem      ","N","Shawano-Gresham","","Elementary School Type/ Prek-12","1130",555,"49.115000                     ",575,"50.884900                     ",170,"15.044200                     ",6,"0.530900                      ",5,"0.442400                      ",25,"2.212300                      ",924,"81.769900                     "
"2004","66976","08","5264","","03","Mid/Jr Hi ","N","Shawano-Gresham","","Middle/Junior High School Type/ Prek-12","727",348,"47.867900                     ",379,"52.132000                     ",118,"16.231000                     ",3,"0.412600                      ",7,"0.962800                      ",21,"2.888500                      ",578,"79.504800                     "
"2004","66976","08","5264","","03","High      ","N","Shawano-Gresham","","High School Type/ PreK-12","1090",519,"47.614600                     ",571,"52.385300                     ",175,"16.055000                     ",8,"0.733900                      ",6,"0.550400                      ",21,"1.926600                      ",880,"80.733900                     "
"2004","66976","08","5264","","03","El/Sec    ","N","Shawano-Gresham","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66976","08","5264","","03","Summary   ","N","Shawano-Gresham","","Grades PreK-12","2947",1422,"48.252400                     ",1525,"51.747500                     ",463,"15.710800                     ",17,"0.576800                      ",18,"0.610700                      ",67,"2.273400                      ",2382,"80.827900                     "
"2004","66988","08","5264","0070","04","Mid/Jr Hi ","N","Shawano-Gresham","Shawano Community Mid","Grades PreK-12","727",348,"47.867900                     ",379,"52.132000                     ",118,"16.231000                     ",3,"0.412600                      ",7,"0.962800                      ",21,"2.888500                      ",578,"79.504800                     "
"2004","67090","08","5264","0100","04","Elem      ","N","Shawano-Gresham","Gresham El","Grades PreK-12","246",123,"50.000000                     ",123,"50.000000                     ",75,"30.487800                     ",0,"0.000000                      ",0,"0.000000                      ",5,"2.032500                      ",166,"67.479600                     "
"2004","67091","08","5264","0120","04","High      ","N","Shawano-Gresham","Gresham Hi","Grades PreK-12","97",48,"49.484500                     ",49,"50.515400                     ",34,"35.051500                     ",0,"0.000000                      ",0,"0.000000                      ",1,"1.030900                      ",62,"63.917500                     "
"2004","66989","08","5264","0200","04","Elem      ","N","Shawano-Gresham","Lincoln El","Grades PreK-12","223",106,"47.533600                     ",117,"52.466300                     ",35,"15.695000                     ",0,"0.000000                      ",1,"0.448400                      ",10,"4.484300                      ",177,"79.372100                     "
"2004","66990","08","5264","0230","04","Elem      ","N","Shawano-Gresham","Brener El","Grades PreK-12","661",326,"49.319200                     ",335,"50.680700                     ",60,"9.077100                      ",6,"0.907700                      ",4,"0.605100                      ",10,"1.512800                      ",581,"87.897100                     "
"2004","66991","08","5264","0280","04","High      ","N","Shawano-Gresham","Shawano Hi","Grades PreK-12","993",471,"47.432000                     ",522,"52.567900                     ",141,"14.199300                     ",8,"0.805600                      ",6,"0.604200                      ",20,"2.014000                      ",818,"82.376600                     "
"2004","66968","08","5670","","03","Elem      ","N","Suring","","Elementary School Type/ Prek-12","361",181,"50.138500                     ",180,"49.861400                     ",12,"3.324000                      ",0,"0.000000                      ",2,"0.554000                      ",0,"0.000000                      ",347,"96.121800                     "
"2004","66968","08","5670","","03","Mid/Jr Hi ","N","Suring","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66968","08","5670","","03","High      ","N","Suring","","High School Type/ PreK-12","208",97,"46.634600                     ",111,"53.365300                     ",2,"0.961500                      ",0,"0.000000                      ",1,"0.480700                      ",0,"0.000000                      ",205,"98.557600                     "
"2004","66968","08","5670","","03","El/Sec    ","N","Suring","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66968","08","5670","","03","Summary   ","N","Suring","","Grades PreK-12","569",278,"48.857600                     ",291,"51.142300                     ",14,"2.460400                      ",0,"0.000000                      ",3,"0.527200                      ",0,"0.000000                      ",552,"97.012300                     "
"2004","66983","08","5670","0060","04","Elem      ","N","Suring","Suring El","Grades PreK-12","361",181,"50.138500                     ",180,"49.861400                     ",12,"3.324000                      ",0,"0.000000                      ",2,"0.554000                      ",0,"0.000000                      ",347,"96.121800                     "
"2004","66966","08","5670","0080","04","High      ","N","Suring","Suring Hi","Grades PreK-12","208",97,"46.634600                     ",111,"53.365300                     ",2,"0.961500                      ",0,"0.000000                      ",1,"0.480700                      ",0,"0.000000                      ",205,"98.557600                     "
"2004","66556","08","5740","","03","Elem      ","N","Tigerton","","Elementary School Type/ Prek-12","193",108,"55.958500                     ",85,"44.041400                     ",8,"4.145000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"1.554400                      ",182,"94.300500                     "
"2004","66556","08","5740","","03","Mid/Jr Hi ","N","Tigerton","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66556","08","5740","","03","High      ","N","Tigerton","","High School Type/ PreK-12","212",112,"52.830100                     ",100,"47.169800                     ",7,"3.301800                      ",0,"0.000000                      ",2,"0.943300                      ",1,"0.471600                      ",202,"95.283000                     "
"2004","66556","08","5740","","03","El/Sec    ","N","Tigerton","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66556","08","5740","","03","Summary   ","N","Tigerton","","Grades PreK-12","405",220,"54.320900                     ",185,"45.679000                     ",15,"3.703700                      ",0,"0.000000                      ",2,"0.493800                      ",4,"0.987600                      ",384,"94.814800                     "
"2004","66554","08","5740","0020","04","Elem      ","N","Tigerton","Tigerton El","Grades PreK-12","193",108,"55.958500                     ",85,"44.041400                     ",8,"4.145000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"1.554400                      ",182,"94.300500                     "
"2004","66555","08","5740","0040","04","High      ","N","Tigerton","Tigerton Hi","Grades PreK-12","212",112,"52.830100                     ",100,"47.169800                     ",7,"3.301800                      ",0,"0.000000                      ",2,"0.943300                      ",1,"0.471600                      ",202,"95.283000                     "
"2004","66426","08","5992","","03","Elem      ","N","Wabeno Area","","Elementary School Type/ Prek-12","288",137,"47.569400                     ",151,"52.430500                     ",69,"23.958300                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.694400                      ",217,"75.347200                     "
"2004","66426","08","5992","","03","Mid/Jr Hi ","N","Wabeno Area","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66426","08","5992","","03","High      ","N","Wabeno Area","","High School Type/ PreK-12","317",141,"44.479400                     ",176,"55.520500                     ",63,"19.873800                     ",1,"0.315400                      ",2,"0.630900                      ",2,"0.630900                      ",249,"78.548800                     "
"2004","66426","08","5992","","03","El/Sec    ","N","Wabeno Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66426","08","5992","","03","Summary   ","N","Wabeno Area","","Grades PreK-12","605",278,"45.950400                     ",327,"54.049500                     ",132,"21.818100                     ",1,"0.165200                      ",2,"0.330500                      ",4,"0.661100                      ",466,"77.024700                     "
"2004","66424","08","5992","0060","04","Elem      ","N","Wabeno Area","Wabeno El","Grades PreK-12","288",137,"47.569400                     ",151,"52.430500                     ",69,"23.958300                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.694400                      ",217,"75.347200                     "
"2004","66425","08","5992","0080","04","High      ","N","Wabeno Area","Wabeno Hi","Grades PreK-12","317",141,"44.479400                     ",176,"55.520500                     ",63,"19.873800                     ",1,"0.315400                      ",2,"0.630900                      ",2,"0.630900                      ",249,"78.548800                     "
"2004","66973","08","6230","","03","Elem      ","N","Wausaukee","","Elementary School Type/ Prek-12","349",173,"49.570200                     ",176,"50.429700                     ",6,"1.719100                      ",1,"0.286500                      ",6,"1.719100                      ",6,"1.719100                      ",330,"94.555800                     "
"2004","66973","08","6230","","03","Mid/Jr Hi ","N","Wausaukee","","Middle/Junior High School Type/ Prek-12","117",64,"54.700800                     ",53,"45.299100                     ",3,"2.564100                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.854700                      ",113,"96.581100                     "
"2004","66973","08","6230","","03","High      ","N","Wausaukee","","High School Type/ PreK-12","230",115,"50.000000                     ",115,"50.000000                     ",5,"2.173900                      ",1,"0.434700                      ",0,"0.000000                      ",3,"1.304300                      ",221,"96.086900                     "
"2004","66973","08","6230","","03","El/Sec    ","N","Wausaukee","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66973","08","6230","","03","Summary   ","N","Wausaukee","","Grades PreK-12","696",352,"50.574700                     ",344,"49.425200                     ",14,"2.011400                      ",2,"0.287300                      ",6,"0.862000                      ",10,"1.436700                      ",664,"95.402200                     "
"2004","66970","08","6230","0080","04","Elem      ","N","Wausaukee","Wausaukee El","Grades PreK-12","349",173,"49.570200                     ",176,"50.429700                     ",6,"1.719100                      ",1,"0.286500                      ",6,"1.719100                      ",6,"1.719100                      ",330,"94.555800                     "
"2004","66971","08","6230","0100","04","High      ","N","Wausaukee","Wausaukee Hi","Grades PreK-12","230",115,"50.000000                     ",115,"50.000000                     ",5,"2.173900                      ",1,"0.434700                      ",0,"0.000000                      ",3,"1.304300                      ",221,"96.086900                     "
"2004","66972","08","6230","0120","04","Mid/Jr Hi ","N","Wausaukee","Wausaukee Jr","Grades PreK-12","117",64,"54.700800                     ",53,"45.299100                     ",3,"2.564100                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.854700                      ",113,"96.581100                     "
"2004","66528","08","6440","","03","Elem      ","N","White Lake","","Elementary School Type/ Prek-12","119",49,"41.176400                     ",70,"58.823500                     ",5,"4.201600                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.840300                      ",113,"94.957900                     "
"2004","66528","08","6440","","03","Mid/Jr Hi ","N","White Lake","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66528","08","6440","","03","High      ","N","White Lake","","High School Type/ PreK-12","152",65,"42.763100                     ",87,"57.236800                     ",5,"3.289400                      ",0,"0.000000                      ",5,"3.289400                      ",1,"0.657800                      ",141,"92.763100                     "
"2004","66528","08","6440","","03","El/Sec    ","N","White Lake","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66528","08","6440","","03","Summary   ","N","White Lake","","Grades PreK-12","271",114,"42.066400                     ",157,"57.933500                     ",10,"3.690000                      ",0,"0.000000                      ",5,"1.845000                      ",2,"0.738000                      ",254,"93.726900                     "
"2004","66546","08","6440","0020","04","Elem      ","N","White Lake","White Lake El","Grades PreK-12","119",49,"41.176400                     ",70,"58.823500                     ",5,"4.201600                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.840300                      ",113,"94.957900                     "
"2004","66547","08","6440","0040","04","High      ","N","White Lake","White Lake Hi","Grades PreK-12","152",65,"42.763100                     ",87,"57.236800                     ",5,"3.289400                      ",0,"0.000000                      ",5,"3.289400                      ",1,"0.657800                      ",141,"92.763100                     "
"2004","66513","08","6692","","03","Elem      ","N","Wittenberg-Birnamwood","","Elementary School Type/ Prek-12","904",437,"48.340700                     ",467,"51.659200                     ",40,"4.424700                      ",7,"0.774300                      ",5,"0.553000                      ",7,"0.774300                      ",845,"93.473400                     "
"2004","66513","08","6692","","03","Mid/Jr Hi ","N","Wittenberg-Birnamwood","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66513","08","6692","","03","High      ","N","Wittenberg-Birnamwood","","High School Type/ PreK-12","473",216,"45.665900                     ",257,"54.334000                     ",12,"2.536900                      ",5,"1.057000                      ",1,"0.211400                      ",2,"0.422800                      ",453,"95.771600                     "
"2004","66513","08","6692","","03","El/Sec    ","N","Wittenberg-Birnamwood","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66513","08","6692","","03","Summary   ","N","Wittenberg-Birnamwood","","Grades PreK-12","1377",653,"47.421900                     ",724,"52.578000                     ",52,"3.776300                      ",12,"0.871400                      ",6,"0.435700                      ",9,"0.653500                      ",1298,"94.262800                     "
"2004","66717","08","6692","0020","04","Elem      ","N","Wittenberg-Birnamwood","Birnamwood El","Grades PreK-12","379",181,"47.757200                     ",198,"52.242700                     ",1,"0.263800                      ",6,"1.583100                      ",5,"1.319200                      ",3,"0.791500                      ",364,"96.042200                     "
"2004","66702","08","6692","0080","04","Elem      ","N","Wittenberg-Birnamwood","Elderon El","Grades PreK-12","104",51,"49.038400                     ",53,"50.961500                     ",4,"3.846100                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",100,"96.153800                     "
"2004","66510","08","6692","0120","04","Elem      ","N","Wittenberg-Birnamwood","Wittenberg El","Grades PreK-12","421",205,"48.693500                     ",216,"51.306400                     ",35,"8.313500                      ",1,"0.237500                      ",0,"0.000000                      ",4,"0.950100                      ",381,"90.498800                     "
"2004","66511","08","6692","0140","04","High      ","N","Wittenberg-Birnamwood","Wittenberg-Birnamwood Hi","Grades PreK-12","473",216,"45.665900                     ",257,"54.334000                     ",12,"2.536900                      ",5,"1.057000                      ",1,"0.211400                      ",2,"0.422800                      ",453,"95.771600                     "
