"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_with_disabilities","percent_with_disabilities","number_without_disabilities","percent_without_disabilities"
"2005","77569","01","2793","0380","04","Elem. Schools","N","Kenosha","McKinley Elementary","PreK-12","250                           ","36                            ","14.400000                     ","214                           ","85.600000                     "
"2005","77570","01","2793","0400","04","Mid/Jr Hi Schools","N","Kenosha","McKinley Middle","PreK-12","640                           ","102                           ","15.937500                     ","538                           ","84.062500                     "
"2005","75051","01","2793","0405","04","High Schools","N","Kenosha","Kenosha House of Corrections","PreK-12","30                            ","8                             ","26.666600                     ","22                            ","73.333300                     "
"2005","75162","01","2793","0410","04","High Schools","N","Kenosha","Indian Trail Academy","PreK-12","1112                          ","152                           ","13.669000                     ","960                           ","86.330900                     "
"2005","78976","01","2793","0420","04","Elem. Schools","N","Kenosha","Pleasant Prairie Elementary","PreK-12","713                           ","79                            ","11.079900                     ","634                           ","88.920000                     "
"2005","79546","01","2793","0440","04","Elem. Schools","N","Kenosha","Prairie Lane Elementary","PreK-12","377                           ","40                            ","10.610000                     ","337                           ","89.389900                     "
"2005","77571","01","2793","0450","04","High Schools","N","Kenosha","Reuther Central High","PreK-12","678                           ","55                            ","8.112000                      ","623                           ","91.887900                     "
"2005","77572","01","2793","0460","04","Elem. Schools","N","Kenosha","Roosevelt Elementary","PreK-12","404                           ","31                            ","7.673200                      ","373                           ","92.326700                     "
"2005","79099","01","2793","0480","04","High Schools","N","Kenosha","Lakeview Technology Academy","PreK-12","261                           ","28                            ","10.727900                     ","233                           ","89.272000                     "
"2005","77547","01","2793","0500","04","Elem. Schools","N","Kenosha","Somers Elementary","PreK-12","598                           ","58                            ","9.698900                      ","540                           ","90.301000                     "
"2005","77573","01","2793","0520","04","Elem. Schools","N","Kenosha","Southport Elementary","PreK-12","492                           ","96                            ","19.512100                     ","396                           ","80.487800                     "
"2005","77553","01","2793","0530","04","Elem. Schools","N","Kenosha","Stocker Elementary","PreK-12","543                           ","69                            ","12.707100                     ","474                           ","87.292800                     "
"2005","77574","01","2793","0540","04","Elem. Schools","N","Kenosha","Strange Elementary","PreK-12","487                           ","61                            ","12.525600                     ","426                           ","87.474300                     "
"2005","79547","01","2793","0580","04","High Schools","N","Kenosha","Tremper High","PreK-12","2367                          ","265                           ","11.195600                     ","2102                          ","88.804300                     "
"2005","77575","01","2793","0600","04","Elem. Schools","N","Kenosha","Vernon Elementary","PreK-12","471                           ","75                            ","15.923500                     ","396                           ","84.076400                     "
"2005","77576","01","2793","0640","04","Mid/Jr Hi Schools","N","Kenosha","Washington Middle","PreK-12","641                           ","103                           ","16.068600                     ","538                           ","83.931300                     "
"2005","77561","01","2793","0680","04","Elem. Schools","N","Kenosha","Whittier Elementary","PreK-12","578                           ","106                           ","18.339100                     ","472                           ","81.660800                     "
"2005","77562","01","2793","0700","04","Elem. Schools","N","Kenosha","Wilson Elementary","PreK-12","233                           ","23                            ","9.871200                      ","210                           ","90.128700                     "
"2005","77711","01","3122","","03","El/Sec Combined Schls","N","Richmond","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","77711","01","3122","","03","Elem. Schools","N","Richmond","","PreK-12","439                           ","52                            ","11.845100                     ","387                           ","88.154800                     "
"2005","77711","01","3122","","03","Mid/Jr Hi Schools","N","Richmond","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","77711","01","3122","","03","High Schools","N","Richmond","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","79583","01","3122","0020","04","Elem. Schools","N","Richmond","Richmond Elementary","PreK-12","439                           ","52                            ","11.845100                     ","387                           ","88.154800                     "
"2005","77824","01","3437","","03","High Schools","N","Menomonee Falls","","PreK-12","1159                          ","123                           ","10.612500                     ","1036                          ","89.387400                     "
"2005","77824","01","3437","","03","Mid/Jr Hi Schools","N","Menomonee Falls","","PreK-12","1459                          ","172                           ","11.788800                     ","1287                          ","88.211100                     "
"2005","77824","01","3437","","03","Elem. Schools","N","Menomonee Falls","","PreK-12","1984                          ","300                           ","15.120900                     ","1684                          ","84.879000                     "
"2005","77824","01","3437","","03","El/Sec Combined Schls","N","Menomonee Falls","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","77830","01","3437","0040","04","Elem. Schools","N","Menomonee Falls","Benjamin Franklin Elementary","PreK-12","868                           ","134                           ","15.437700                     ","734                           ","84.562200                     "
"2005","75333","01","3437","0065","04","Elem. Schools","N","Menomonee Falls","Riverside Elementary","PreK-12","347                           ","47                            ","13.544600                     ","300                           ","86.455300                     "
"2005","75334","01","3437","0085","04","Elem. Schools","N","Menomonee Falls","Valley View Elementary","PreK-12","359                           ","45                            ","12.534800                     ","314                           ","87.465100                     "
"2005","79608","01","3437","0110","04","High Schools","N","Menomonee Falls","Menomonee Falls High","PreK-12","1159                          ","123                           ","10.612500                     ","1036                          ","89.387400                     "
"2005","77831","01","3437","0120","04","","N","Menomonee Falls","North Junior High School Campus","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","77832","01","3437","0200","04","Elem. Schools","N","Menomonee Falls","Shady Lane Elementary","PreK-12","410                           ","74                            ","18.048700                     ","336                           ","81.951200                     "
"2005","77833","01","3437","0220","04","Mid/Jr Hi Schools","N","Menomonee Falls","Thomas Jefferson Middle","PreK-12","700                           ","95                            ","13.571400                     ","605                           ","86.428500                     "
"2005","78918","01","3437","9200","4C","Mid/Jr Hi Schools","Y","Menomonee Falls","Passage Middle School","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","77704","01","3479","","03","El/Sec Combined Schls","N","Mequon-Thiensville","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","77704","01","3479","","03","Elem. Schools","N","Mequon-Thiensville","","PreK-12","1472                          ","197                           ","13.383100                     ","1275                          ","86.616800                     "
"2005","77704","01","3479","","03","Mid/Jr Hi Schools","N","Mequon-Thiensville","","PreK-12","966                           ","124                           ","12.836400                     ","842                           ","87.163500                     "
"2005","77704","01","3479","","03","High Schools","N","Mequon-Thiensville","","PreK-12","1595                          ","132                           ","8.275800                      ","1463                          ","91.724100                     "
"2005","77714","01","3479","0020","04","Elem. Schools","N","Mequon-Thiensville","Donges Bay Elementary","PreK-12","374                           ","62                            ","16.577500                     ","312                           ","83.422400                     "
"2005","77715","01","3479","0060","04","High Schools","N","Mequon-Thiensville","Homestead High","PreK-12","1595                          ","132                           ","8.275800                      ","1463                          ","91.724100                     "
"2005","79581","01","3479","0080","04","Mid/Jr Hi Schools","N","Mequon-Thiensville","Lake Shore Middle","PreK-12","447                           ","52                            ","11.633100                     ","395                           ","88.366800                     "
"2005","77687","01","3479","0100","04","Elem. Schools","N","Mequon-Thiensville","Oriole Lane Elementary","PreK-12","331                           ","36                            ","10.876100                     ","295                           ","89.123800                     "
"2005","77716","01","3479","0120","04","Elem. Schools","N","Mequon-Thiensville","Range Line Elementary","PreK-12","332                           ","26                            ","7.831300                      ","306                           ","92.168600                     "
"2005","77717","01","3479","0140","04","Mid/Jr Hi Schools","N","Mequon-Thiensville","Steffen Middle","PreK-12","519                           ","72                            ","13.872800                     ","447                           ","86.127100                     "
"2005","77718","01","3479","0160","04","Elem. Schools","N","Mequon-Thiensville","Wilson Elementary","PreK-12","435                           ","73                            ","16.781600                     ","362                           ","83.218300                     "
"2005","77897","01","3510","","03","High Schools","N","Swallow","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","77897","01","3510","","03","Mid/Jr Hi Schools","N","Swallow","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","77897","01","3510","","03","Elem. Schools","N","Swallow","","PreK-12","386                           ","23                            ","5.958500                      ","363                           ","94.041400                     "
"2005","77897","01","3510","","03","El/Sec Combined Schls","N","Swallow","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","79622","01","3510","0020","04","Elem. Schools","N","Swallow","Swallow Elementary","PreK-12","386                           ","23                            ","5.958500                      ","363                           ","94.041400                     "
"2005","77807","01","3514","","03","El/Sec Combined Schls","N","North Lake","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","77807","01","3514","","03","Elem. Schools","N","North Lake","","PreK-12","348                           ","50                            ","14.367800                     ","298                           ","85.632100                     "
"2005","77807","01","3514","","03","Mid/Jr Hi Schools","N","North Lake","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","77807","01","3514","","03","High Schools","N","North Lake","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","77806","01","3514","0020","04","Elem. Schools","N","North Lake","North Lake Elementary","PreK-12","348                           ","50                            ","14.367800                     ","298                           ","85.632100                     "
"2005","77826","01","3528","","03","High Schools","N","Merton Community","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","77826","01","3528","","03","Mid/Jr Hi Schools","N","Merton Community","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","77826","01","3528","","03","Elem. Schools","N","Merton Community","","PreK-12","946                           ","51                            ","5.391100                      ","895                           ","94.608800                     "
"2005","77826","01","3528","","03","El/Sec Combined Schls","N","Merton Community","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","77825","01","3528","0020","04","Elem. Schools","N","Merton Community","Merton Intermediate","PreK-12","489                           ","19                            ","3.885400                      ","470                           ","96.114500                     "
"2005","75256","01","3528","0040","04","Elem. Schools","N","Merton Community","Merton Primary","PreK-12","457                           ","32                            ","7.002100                      ","425                           ","92.997800                     "
"2005","77790","01","3542","","03","El/Sec Combined Schls","N","Stone Bank","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","77790","01","3542","","03","Elem. Schools","N","Stone Bank","","PreK-12","326                           ","31                            ","9.509200                      ","295                           ","90.490700                     "
"2005","77790","01","3542","","03","Mid/Jr Hi Schools","N","Stone Bank","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","77790","01","3542","","03","High Schools","N","Stone Bank","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","79604","01","3542","0020","04","Elem. Schools","N","Stone Bank","Stone Bank Elementary","PreK-12","326                           ","31                            ","9.509200                      ","295                           ","90.490700                     "
"2005","77404","01","3619","","03","High Schools","N","Milwaukee","","PreK-12","24989                         ","4394                          ","17.583700                     ","20595                         ","82.416200                     "
"2005","77404","01","3619","","03","Mid/Jr Hi Schools","N","Milwaukee","","PreK-12","12879                         ","2263                          ","17.571200                     ","10616                         ","82.428700                     "
"2005","77404","01","3619","","03","Elem. Schools","N","Milwaukee","","PreK-12","52809                         ","7841                          ","14.847800                     ","44968                         ","85.152100                     "
"2005","77404","01","3619","","03","El/Sec Combined Schls","N","Milwaukee","","PreK-12","2976                          ","504                           ","16.935400                     ","2472                          ","83.064500                     "
"2005","77316","01","3619","0003","04","High Schools","Y","Milwaukee","Juneau Business High School","PreK-12","915                           ","162                           ","17.704900                     ","753                           ","82.295000                     "
"2005","75020","01","3619","0006","04","Mid/Jr Hi Schools","N","Milwaukee","Lincoln Middle School of the Arts","PreK-12","840                           ","136                           ","16.190400                     ","704                           ","83.809500                     "
"2005","79480","01","3619","0008","04","High Schools","N","Milwaukee","Marshall High","PreK-12","1097                          ","308                           ","28.076500                     ","789                           ","71.923400                     "
"2005","75018","01","3619","0012","04","High Schools","N","Milwaukee","Bay View High","PreK-12","1721                          ","344                           ","19.988300                     ","1377                          ","80.011600                     "
"2005","77407","01","3619","0014","04","High Schools","N","Milwaukee","Bradley Technology & Trade High","PreK-12","1564                          ","270                           ","17.263400                     ","1294                          ","82.736500                     "
"2005","77352","01","3619","0016","04","High Schools","N","Milwaukee","Custer High","PreK-12","1165                          ","277                           ","23.776800                     ","888                           ","76.223100                     "
"2005","77228","01","3619","0018","04","High Schools","N","Milwaukee","Hamilton High","PreK-12","2126                          ","366                           ","17.215400                     ","1760                          ","82.784500                     "
"2005","77353","01","3619","0020","04","High Schools","N","Milwaukee","King High","PreK-12","1474                          ","162                           ","10.990500                     ","1312                          ","89.009400                     "
"2005","77254","01","3619","0022","04","High Schools","N","Milwaukee","Madison High","PreK-12","1609                          ","298                           ","18.520800                     ","1311                          ","81.479100                     "
"2005","75307","01","3619","0023","04","High Schools","Y","Milwaukee","Milwaukee School of Entrepreneurship","PreK-12","186                           ","17                            ","9.139700                      ","169                           ","90.860200                     "
"2005","77394","01","3619","0024","04","High Schools","N","Milwaukee","North Division High","PreK-12","267                           ","54                            ","20.224700                     ","213                           ","79.775200                     "
"2005","77279","01","3619","0026","04","High Schools","N","Milwaukee","Pulaski High","PreK-12","1600                          ","306                           ","19.125000                     ","1294                          ","80.875000                     "
"2005","79130","01","3619","0027","04","High Schools","N","Milwaukee","New School for Community Services","PreK-12","127                           ","15                            ","11.811000                     ","112                           ","88.188900                     "
"2005","75019","01","3619","0029","04","High Schools","N","Milwaukee","Riverside High","PreK-12","1565                          ","246                           ","15.718800                     ","1319                          ","84.281100                     "
"2005","79513","01","3619","0032","04","High Schools","N","Milwaukee","South Division High","PreK-12","1605                          ","275                           ","17.133900                     ","1330                          ","82.866000                     "
"2005","77187","01","3619","0033","04","High Schools","N","Milwaukee","Vincent High","PreK-12","1630                          ","321                           ","19.693200                     ","1309                          ","80.306700                     "
"2005","77337","01","3619","0035","04","High Schools","N","Milwaukee","Washington High","PreK-12","1005                          ","228                           ","22.686500                     ","777                           ","77.313400                     "
"2005","77157","01","3619","0038","04","High Schools","N","Milwaukee","Milwaukee High School of the Arts","PreK-12","986                           ","163                           ","16.531400                     ","823                           ","83.468500                     "
"2005","77280","01","3619","0041","04","Mid/Jr Hi Schools","Y","Milwaukee","Audubon Technology & Communication","PreK-12","937                           ","151                           ","16.115200                     ","786                           ","83.884700                     "
"2005","79467","01","3619","0044","04","Mid/Jr Hi Schools","N","Milwaukee","Bell Middle","PreK-12","782                           ","160                           ","20.460300                     ","622                           ","79.539600                     "
"2005","77197","01","3619","0045","04","Mid/Jr Hi Schools","N","Milwaukee","Burroughs Middle","PreK-12","823                           ","155                           ","18.833500                     ","668                           ","81.166400                     "
"2005","77354","01","3619","0047","04","Mid/Jr Hi Schools","N","Milwaukee","Edison Middle","PreK-12","622                           ","144                           ","23.151100                     ","478                           ","76.848800                     "
"2005","77323","01","3619","0048","04","El/Sec Combined Schls","Y","Milwaukee","Malcolm X Academy","PreK-12","500                           ","113                           ","22.600000                     ","387                           ","77.400000                     "
"2005","77377","01","3619","0049","04","Mid/Jr Hi Schools","Y","Milwaukee","Fritsche Middle","PreK-12","1022                          ","166                           ","16.242600                     ","856                           ","83.757300                     "
"2005","77408","01","3619","0050","04","Mid/Jr Hi Schools","N","Milwaukee","Kosciuszko Middle","PreK-12","477                           ","97                            ","20.335400                     ","380                           ","79.664500                     "
"2005","79448","01","3619","0051","04","Mid/Jr Hi Schools","N","Milwaukee","Grand Ave Middle","PreK-12","666                           ","108                           ","16.216200                     ","558                           ","83.783700                     "
"2005","77192","01","3619","0052","04","Mid/Jr Hi Schools","N","Milwaukee","Morse Middle","PreK-12","1092                          ","125                           ","11.446800                     ","967                           ","88.553100                     "
"2005","79474","01","3619","0053","04","Mid/Jr Hi Schools","N","Milwaukee","Muir Middle","PreK-12","640                           ","147                           ","22.968700                     ","493                           ","77.031200                     "
"2005","75308","01","3619","0054","04","Mid/Jr Hi Schools","N","Milwaukee","Milwaukee Village Sch","PreK-12","98                            ","19                            ","19.387700                     ","79                            ","80.612200                     "
"2005","77395","01","3619","0055","04","Mid/Jr Hi Schools","N","Milwaukee","Douglas Community Academy","PreK-12","365                           ","98                            ","26.849300                     ","267                           ","73.150600                     "
"2005","77277","01","3619","0056","04","Mid/Jr Hi Schools","N","Milwaukee","Robinson Middle","PreK-12","224                           ","60                            ","26.785700                     ","164                           ","73.214200                     "
"2005","77402","01","3619","0059","04","Mid/Jr Hi Schools","N","Milwaukee","Roosevelt Middle","PreK-12","762                           ","112                           ","14.698100                     ","650                           ","85.301800                     "
"2005","77158","01","3619","0061","04","Mid/Jr Hi Schools","N","Milwaukee","Sarah Scott Middle","PreK-12","754                           ","132                           ","17.506600                     ","622                           ","82.493300                     "
"2005","79481","01","3619","0065","04","Mid/Jr Hi Schools","Y","Milwaukee","Walker International Middle","PreK-12","733                           ","114                           ","15.552500                     ","619                           ","84.447400                     "
"2005","77198","01","3619","0066","04","Mid/Jr Hi Schools","N","Milwaukee","Webster Middle","PreK-12","863                           ","167                           ","19.351100                     ","696                           ","80.648800                     "
"2005","79492","01","3619","0067","04","Mid/Jr Hi Schools","N","Milwaukee","Milwaukee Education Center","PreK-12","712                           ","126                           ","17.696600                     ","586                           ","82.303300                     "
"2005","77212","01","3619","0071","04","El/Sec Combined Schls","N","Milwaukee","Milwaukee School of Languages","PreK-12","976                           ","146                           ","14.959000                     ","830                           ","85.040900                     "
"2005","77409","01","3619","0073","04","Elem. Schools","N","Milwaukee","Allen-Field Elementary","PreK-12","903                           ","128                           ","14.174900                     ","775                           ","85.825000                     "
"2005","77166","01","3619","0075","04","Elem. Schools","N","Milwaukee","Alcott Elementary","PreK-12","301                           ","33                            ","10.963400                     ","268                           ","89.036500                     "
"2005","77396","01","3619","0077","04","Elem. Schools","N","Milwaukee","Auer Avenue Elementary","PreK-12","619                           ","169                           ","27.302100                     ","450                           ","72.697800                     "
"2005","79459","01","3619","0081","04","Elem. Schools","N","Milwaukee","Barton Elementary","PreK-12","484                           ","63                            ","13.016500                     ","421                           ","86.983400                     "
"2005","77324","01","3619","0083","04","Elem. Schools","N","Milwaukee","Dr Martin Luther King Jr Elementary","PreK-12","407                           ","73                            ","17.936100                     ","334                           ","82.063800                     "
"2005","79512","01","3619","0089","04","Elem. Schools","N","Milwaukee","Brown Street Elementary","PreK-12","593                           ","68                            ","11.467100                     ","525                           ","88.532800                     "
"2005","79470","01","3619","0092","04","Elem. Schools","N","Milwaukee","Browning Elementary","PreK-12","474                           ","129                           ","27.215100                     ","345                           ","72.784800                     "
"2005","79457","01","3619","0093","04","Elem. Schools","N","Milwaukee","Bruce Elementary","PreK-12","403                           ","61                            ","15.136400                     ","342                           ","84.863500                     "
"2005","77177","01","3619","0094","04","Elem. Schools","N","Milwaukee","Bryant Elementary","PreK-12","324                           ","50                            ","15.432000                     ","274                           ","84.567900                     "
"2005","79485","01","3619","0095","04","Elem. Schools","N","Milwaukee","Burbank Elementary","PreK-12","517                           ","44                            ","8.510600                      ","473                           ","91.489300                     "
"2005","79505","01","3619","0098","04","Elem. Schools","N","Milwaukee","Burdick Elementary","PreK-12","517                           ","108                           ","20.889700                     ","409                           ","79.110200                     "
"2005","75201","01","3619","0100","04","Elem. Schools","N","Milwaukee","Starms Monumental","PreK-12","34                            ","3                             ","8.823500                      ","31                            ","91.176400                     "
"2005","79499","01","3619","0101","04","Elem. Schools","N","Milwaukee","Carleton Elementary","PreK-12","345                           ","35                            ","10.144900                     ","310                           ","89.855000                     "
"2005","75005","01","3619","0104","04","Elem. Schools","N","Milwaukee","Cass Street Elementary","PreK-12","444                           ","80                            ","18.018000                     ","364                           ","81.981900                     "
"2005","75120","01","3619","0108","04","Elem. Schools","N","Milwaukee","Benjamin Carson Academy of Science","PreK-12","482                           ","52                            ","10.788300                     ","430                           ","89.211600                     "
"2005","77339","01","3619","0110","04","Elem. Schools","N","Milwaukee","Clarke Street Elementary","PreK-12","463                           ","73                            ","15.766700                     ","390                           ","84.233200                     "
"2005","77378","01","3619","0113","04","Elem. Schools","N","Milwaukee","Clement Avenue Elementary","PreK-12","365                           ","71                            ","19.452000                     ","294                           ","80.547900                     "
"2005","77278","01","3619","0114","04","Elem. Schools","N","Milwaukee","Clemens Elementary","PreK-12","331                           ","51                            ","15.407800                     ","280                           ","84.592100                     "
"2005","77240","01","3619","0116","04","Elem. Schools","N","Milwaukee","Congress Elementary","PreK-12","728                           ","125                           ","17.170300                     ","603                           ","82.829600                     "
"2005","77220","01","3619","0117","04","Elem. Schools","N","Milwaukee","Cooper Elementary","PreK-12","321                           ","72                            ","22.429900                     ","249                           ","77.570000                     "
"2005","77281","01","3619","0122","04","Elem. Schools","N","Milwaukee","Curtin Elementary","PreK-12","281                           ","27                            ","9.608500                      ","254                           ","90.391400                     "
"2005","77282","01","3619","0125","04","Elem. Schools","N","Milwaukee","Doerfler Elementary","PreK-12","614                           ","103                           ","16.775200                     ","511                           ","83.224700                     "
"2005","77262","01","3619","0127","04","Elem. Schools","N","Milwaukee","Douglass Elementary","PreK-12","157                           ","28                            ","17.834300                     ","129                           ","82.165600                     "
"2005","80198","01","3619","0130","04","Elem. Schools","Y","Milwaukee","Westside II El","PreK-12","350                           ","49                            ","14.000000                     ","301                           ","86.000000                     "
"2005","77379","01","3619","0131","04","Elem. Schools","N","Milwaukee","Dover Street Elementary","PreK-12","346                           ","57                            ","16.473900                     ","289                           ","83.526000                     "
"2005","79059","01","3619","0133","04","Elem. Schools","N","Milwaukee","AGAPE Center for Academic Excellence Par","PreK-12","181                           ","10                            ","5.524800                      ","171                           ","94.475100                     "
"2005","74950","01","3619","0135","04","Elem. Schools","N","Milwaukee","Windlake Seeds of Health Elementary Part","PreK-12","200                           ","12                            ","6.000000                      ","188                           ","94.000000                     "
"2005","75006","01","3619","0140","04","Elem. Schools","N","Milwaukee","Milwaukee French Immersion","PreK-12","338                           ","10                            ","2.958500                      ","328                           ","97.041400                     "
"2005","77213","01","3619","0143","04","Elem. Schools","N","Milwaukee","Eighty-First Street Elementary","PreK-12","384                           ","63                            ","16.406200                     ","321                           ","83.593700                     "
"2005","79463","01","3619","0146","04","Elem. Schools","N","Milwaukee","Milwaukee German Immersion","PreK-12","560                           ","34                            ","6.071400                      ","526                           ","93.928500                     "
"2005","77403","01","3619","0148","04","Elem. Schools","N","Milwaukee","Elm Creative Arts Elementary","PreK-12","564                           ","78                            ","13.829700                     ","486                           ","86.170200                     "
"2005","77390","01","3619","0149","04","Elem. Schools","N","Milwaukee","Starms Early Childhood","PreK-12","166                           ","37                            ","22.289100                     ","129                           ","77.710800                     "
"2005","77178","01","3619","0150","04","Elem. Schools","N","Milwaukee","Emerson Elementary","PreK-12","224                           ","62                            ","27.678500                     ","162                           ","72.321400                     "
"2005","77179","01","3619","0152","04","Elem. Schools","N","Milwaukee","Engleburg Elementary","PreK-12","464                           ","100                           ","21.551700                     ","364                           ","78.448200                     "
"2005","77355","01","3619","0154","04","Elem. Schools","N","Milwaukee","Thurston Woods Elementary","PreK-12","472                           ","67                            ","14.194900                     ","405                           ","85.805000                     "
"2005","79468","01","3619","0155","04","Elem. Schools","Y","Milwaukee","Fairview Elementary","PreK-12","611                           ","122                           ","19.967200                     ","489                           ","80.032700                     "
"2005","79072","01","3619","0158","04","Elem. Schools","N","Milwaukee","Fernwood Montessori","PreK-12","440                           ","47                            ","10.681800                     ","393                           ","89.318100                     "
"2005","79848","01","3619","0162","04","Elem. Schools","Y","Milwaukee","Academia de Leguage y Bellas - ALBA","PreK-12","117                           ","5                             ","4.273500                      ","112                           ","95.726400                     "
"2005","74991","01","3619","0165","04","Elem. Schools","Y","Milwaukee","IDEAL","PreK-12","168                           ","25                            ","14.880900                     ","143                           ","85.119000                     "
"2005","77232","01","3619","0167","04","Elem. Schools","N","Milwaukee","Milwaukee Spanish Immersion","PreK-12","539                           ","41                            ","7.606600                      ","498                           ","92.393300                     "
"2005","77263","01","3619","0170","04","Elem. Schools","N","Milwaukee","Fifty-Third Street Elementary","PreK-12","359                           ","68                            ","18.941500                     ","291                           ","81.058400                     "
"2005","74923","01","3619","0172","04","Elem. Schools","N","Milwaukee","Garden Homes Montessori","PreK-12","105                           ","2                             ","1.904700                      ","103                           ","98.095200                     "
"2005","77410","01","3619","0173","04","Elem. Schools","N","Milwaukee","Forest Home Avenue Elementary","PreK-12","905                           ","130                           ","14.364600                     ","775                           ","85.635300                     "
"2005","79850","01","3619","0175","04","Elem. Schools","Y","Milwaukee","Hmong American Peace Academy (HAPA)","PreK-12","228                           ","3                             ","1.315700                      ","225                           ","98.684200                     "
"2005","77325","01","3619","0176","04","Elem. Schools","N","Milwaukee","Meir Elementary","PreK-12","303                           ","13                            ","4.290400                      ","290                           ","95.709500                     "
"2005","79510","01","3619","0179","04","Elem. Schools","N","Milwaukee","Franklin Elementary","PreK-12","393                           ","52                            ","13.231500                     ","341                           ","86.768400                     "
"2005","79488","01","3619","0182","04","Elem. Schools","N","Milwaukee","Fratney Elementary","PreK-12","393                           ","42                            ","10.687000                     ","351                           ","89.312900                     "
"2005","77311","01","3619","0185","04","Elem. Schools","N","Milwaukee","Gaenslen Elementary","PreK-12","636                           ","228                           ","35.849000                     ","408                           ","64.150900                     "
"2005","79660","01","3619","0186","04","Elem. Schools","N","Milwaukee","La Causa Inc Early Childhood","PreK-12","90                            ","1                             ","1.111100                      ","89                            ","98.888800                     "
"2005","77356","01","3619","0188","04","Elem. Schools","N","Milwaukee","Garden Homes Elementary","PreK-12","303                           ","46                            ","15.181500                     ","257                           ","84.818400                     "
"2005","79041","01","3619","0189","04","Elem. Schools","Y","Milwaukee","Carter School of Excellence","PreK-12","189                           ","16                            ","8.465600                      ","173                           ","91.534300                     "
"2005","77312","01","3619","0190","04","Elem. Schools","N","Milwaukee","Garfield Avenue Elementary","PreK-12","369                           ","65                            ","17.615100                     ","304                           ","82.384800                     "
"2005","77221","01","3619","0191","04","Elem. Schools","N","Milwaukee","Garland Elementary","PreK-12","315                           ","30                            ","9.523800                      ","285                           ","90.476100                     "
"2005","77188","01","3619","0192","04","Elem. Schools","N","Milwaukee","Goodrich Elementary","PreK-12","377                           ","70                            ","18.567600                     ","307                           ","81.432300                     "
"2005","77283","01","3619","0193","04","Elem. Schools","N","Milwaukee","Grant Elementary","PreK-12","650                           ","79                            ","12.153800                     ","571                           ","87.846100                     "
"2005","77180","01","3619","0194","04","Elem. Schools","N","Milwaukee","River Trail Elementary","PreK-12","328                           ","43                            ","13.109700                     ","285                           ","86.890200                     "
"2005","74936","01","3619","0195","04","Elem. Schools","N","Milwaukee","Hilltop Seeds of Health","PreK-12","21                            ","5                             ","23.809500                     ","16                            ","76.190400                     "
"2005","77241","01","3619","0196","04","Elem. Schools","N","Milwaukee","Grantosa Drive Elementary","PreK-12","626                           ","115                           ","18.370600                     ","511                           ","81.629300                     "
"2005","77189","01","3619","0197","04","Elem. Schools","N","Milwaukee","Granville Elementary","PreK-12","189                           ","25                            ","13.227500                     ","164                           ","86.772400                     "
"2005","74937","01","3619","0198","04","Elem. Schools","N","Milwaukee","Parkside Seeds of Health","PreK-12","13                            ","1                             ","7.692300                      ","12                            ","92.307600                     "
"2005","77382","01","3619","0199","04","Elem. Schools","N","Milwaukee","Green Bay Avenue Elementary","PreK-12","404                           ","60                            ","14.851400                     ","344                           ","85.148500                     "
