"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2004","67378","03","4389","","03","El/Sec    ","N","Platteville","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","67378","03","4389","","03","Summary   ","N","Platteville","","Grades PreK-12","All Races","Both Genders",1560,422,"27.0512820500                 ",1138,"72.9487179400                 "
"2004","67392","03","4389","0020","04","Elem      ","N","Platteville","Wilkins El","Grades PreK-12","All Races","Both Genders",225,70,"31.1111111100                 ",155,"68.8888888800                 "
"2004","67393","03","4389","0040","04","Elem      ","N","Platteville","Gray Early Learning Center","Grades PreK-12","All Races","Both Genders",184,65,"35.3260869500                 ",119,"64.6739130400                 "
"2004","67374","03","4389","0060","04","High      ","N","Platteville","Platteville Hi","Grades PreK-12","All Races","Both Genders",556,105,"18.8848920800                 ",451,"81.1151079100                 "
"2004","67375","03","4389","0080","04","Mid/Jr Hi ","N","Platteville","Platteville Mid","Grades PreK-12","All Races","Both Genders",425,128,"30.1176470500                 ",297,"69.8823529400                 "
"2004","67376","03","4389","0120","04","Elem      ","N","Platteville","Westview El","Grades PreK-12","All Races","Both Genders",170,54,"31.7647058800                 ",116,"68.2352941100                 "
"2004","67381","03","4529","","03","Elem      ","N","Potosi","","Elementary School Type/ Prek-12","All Races","Both Genders",140,38,"27.1428571400                 ",102,"72.8571428500                 "
"2004","67381","03","4529","","03","Mid/Jr Hi ","N","Potosi","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",95,19,"20.0000000000                 ",76,"80.0000000000                 "
"2004","67381","03","4529","","03","High      ","N","Potosi","","High School Type/ PreK-12","All Races","Both Genders",166,26,"15.6626506000                 ",140,"84.3373493900                 "
"2004","67381","03","4529","","03","El/Sec    ","N","Potosi","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","67381","03","4529","","03","Summary   ","N","Potosi","","Grades PreK-12","All Races","Both Genders",401,83,"20.6982543600                 ",318,"79.3017456300                 "
"2004","67379","03","4529","0020","04","Elem      ","N","Potosi","Potosi El","Grades PreK-12","All Races","Both Genders",140,38,"27.1428571400                 ",102,"72.8571428500                 "
"2004","67380","03","4529","0040","04","High      ","N","Potosi","Potosi Hi","Grades PreK-12","All Races","Both Genders",166,26,"15.6626506000                 ",140,"84.3373493900                 "
"2004","65461","03","4529","0200","04","Mid/Jr Hi ","N","Potosi","Potosi Mid","Grades PreK-12","All Races","Both Genders",95,19,"20.0000000000                 ",76,"80.0000000000                 "
"2004","67367","03","4543","","03","Elem      ","N","Prairie du Chien Area","","Elementary School Type/ Prek-12","All Races","Both Genders",817,336,"41.1260709900                 ",481,"58.8739290000                 "
"2004","67367","03","4543","","03","Mid/Jr Hi ","N","Prairie du Chien Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","67367","03","4543","","03","High      ","N","Prairie du Chien Area","","High School Type/ PreK-12","All Races","Both Genders",473,94,"19.8731501000                 ",379,"80.1268498900                 "
"2004","67367","03","4543","","03","El/Sec    ","N","Prairie du Chien Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","67367","03","4543","","03","Summary   ","N","Prairie du Chien Area","","Grades PreK-12","All Races","Both Genders",1290,430,"33.3333333300                 ",860,"66.6666666600                 "
"2004","65291","03","4543","0010","04","Elem      ","N","Prairie du Chien Area","BA Kennedy Sch","Grades PreK-12","All Races","Both Genders",298,128,"42.9530201300                 ",170,"57.0469798600                 "
"2004","66346","03","4543","0020","04","Elem      ","Y","Prairie du Chien Area","Eastman Community Home Organization El","Grades PreK-12","All Races","Both Genders",50,21,"42.0000000000                 ",29,"58.0000000000                 "
"2004","67383","03","4543","0060","04","High      ","N","Prairie du Chien Area","Prairie du Chien Hi","Grades PreK-12","All Races","Both Genders",473,94,"19.8731501000                 ",379,"80.1268498900                 "
"2004","65407","03","4543","0100","04","Elem      ","N","Prairie du Chien Area","Bluff View Intermediate","Grades PreK-12","All Races","Both Genders",469,187,"39.8720682300                 ",282,"60.1279317600                 "
"2004","67572","03","4851","","03","Elem      ","N","Richland","","Elementary School Type/ Prek-12","All Races","Both Genders",595,228,"38.3193277300                 ",367,"61.6806722600                 "
"2004","67572","03","4851","","03","Mid/Jr Hi ","N","Richland","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",346,88,"25.4335260100                 ",258,"74.5664739800                 "
"2004","67572","03","4851","","03","High      ","N","Richland","","High School Type/ PreK-12","All Races","Both Genders",573,115,"20.0698080200                 ",458,"79.9301919700                 "
"2004","67572","03","4851","","03","El/Sec    ","N","Richland","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","67572","03","4851","","03","Summary   ","N","Richland","","Grades PreK-12","All Races","Both Genders",1514,431,"28.4676354000                 ",1083,"71.5323645900                 "
"2004","67582","03","4851","0030","04","Elem      ","N","Richland","Doudna El","Grades PreK-12","All Races","Both Genders",374,133,"35.5614973200                 ",241,"64.4385026700                 "
"2004","67583","03","4851","0240","04","Elem      ","N","Richland","Jefferson El","Grades PreK-12","All Races","Both Genders",144,65,"45.1388888800                 ",79,"54.8611111100                 "
"2004","65293","03","4851","0260","04","Elem      ","N","Richland","Lincoln El","Grades PreK-12","All Races","Both Genders",77,30,"38.9610389600                 ",47,"61.0389610300                 "
"2004","67584","03","4851","0280","04","Mid/Jr Hi ","N","Richland","Richland Mid","Grades PreK-12","All Races","Both Genders",346,88,"25.4335260100                 ",258,"74.5664739800                 "
"2004","67565","03","4851","0320","04","High      ","N","Richland","Richland Center Hi","Grades PreK-12","All Races","Both Genders",556,115,"20.6834532300                 ",441,"79.3165467600                 "
"2004","65297","03","4851","0400","04","High      ","Y","Richland","Comprehensive Learning Center","Grades PreK-12","All Races","Both Genders",17,,"",,""
"2004","65658","03","4904","","03","Elem      ","N","River Ridge","","Elementary School Type/ Prek-12","All Races","Both Genders",193,72,"37.3056994800                 ",121,"62.6943005100                 "
"2004","65658","03","4904","","03","Mid/Jr Hi ","N","River Ridge","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",162,61,"37.6543209800                 ",101,"62.3456790100                 "
"2004","65658","03","4904","","03","High      ","N","River Ridge","","High School Type/ PreK-12","All Races","Both Genders",233,68,"29.1845493500                 ",165,"70.8154506400                 "
"2004","65658","03","4904","","03","El/Sec    ","N","River Ridge","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","65658","03","4904","","03","Summary   ","N","River Ridge","","Grades PreK-12","All Races","Both Genders",588,201,"34.1836734600                 ",387,"65.8163265300                 "
"2004","67390","03","4904","0020","04","Elem      ","N","River Ridge","River Ridge El","Grades PreK-12","All Races","Both Genders",193,72,"37.3056994800                 ",121,"62.6943005100                 "
"2004","67417","03","4904","0040","04","Mid/Jr Hi ","N","River Ridge","River Ridge Mid","Grades PreK-12","All Races","Both Genders",162,61,"37.6543209800                 ",101,"62.3456790100                 "
"2004","67391","03","4904","0080","04","High      ","N","River Ridge","River Ridge Hi","Grades PreK-12","All Races","Both Genders",233,68,"29.1845493500                 ",165,"70.8154506400                 "
"2004","66306","03","5124","","03","Elem      ","N","Seneca","","Elementary School Type/ Prek-12","All Races","Both Genders",118,53,"44.9152542300                 ",65,"55.0847457600                 "
"2004","66306","03","5124","","03","Mid/Jr Hi ","N","Seneca","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",84,28,"33.3333333300                 ",56,"66.6666666600                 "
"2004","66306","03","5124","","03","High      ","N","Seneca","","High School Type/ PreK-12","All Races","Both Genders",116,32,"27.5862068900                 ",84,"72.4137931000                 "
"2004","66306","03","5124","","03","El/Sec    ","N","Seneca","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66306","03","5124","","03","Summary   ","N","Seneca","","Grades PreK-12","All Races","Both Genders",318,113,"35.5345911900                 ",205,"64.4654088000                 "
"2004","66302","03","5124","0028","04","Mid/Jr Hi ","N","Seneca","Seneca Jr","Grades PreK-12","All Races","Both Genders",84,28,"33.3333333300                 ",56,"66.6666666600                 "
"2004","66303","03","5124","0060","04","Elem      ","N","Seneca","Seneca El","Grades PreK-12","All Races","Both Genders",118,53,"44.9152542300                 ",65,"55.0847457600                 "
"2004","66304","03","5124","0080","04","High      ","N","Seneca","Seneca Hi","Grades PreK-12","All Races","Both Genders",116,32,"27.5862068900                 ",84,"72.4137931000                 "
"2004","67547","03","5362","","03","Elem      ","N","Shullsburg","","Elementary School Type/ Prek-12","All Races","Both Genders",171,47,"27.4853801100                 ",124,"72.5146198800                 "
"2004","67547","03","5362","","03","Mid/Jr Hi ","N","Shullsburg","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",90,22,"24.4444444400                 ",68,"75.5555555500                 "
"2004","67547","03","5362","","03","High      ","N","Shullsburg","","High School Type/ PreK-12","All Races","Both Genders",127,25,"19.6850393700                 ",102,"80.3149606200                 "
"2004","67547","03","5362","","03","El/Sec    ","N","Shullsburg","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","67547","03","5362","","03","Summary   ","N","Shullsburg","","Grades PreK-12","All Races","Both Genders",388,94,"24.2268041200                 ",294,"75.7731958700                 "
"2004","67563","03","5362","0028","04","Mid/Jr Hi ","N","Shullsburg","Shullsburg Jr","Grades PreK-12","All Races","Both Genders",90,22,"24.4444444400                 ",68,"75.5555555500                 "
"2004","67564","03","5362","0060","04","Elem      ","N","Shullsburg","Shullsburg El","Grades PreK-12","All Races","Both Genders",171,47,"27.4853801100                 ",124,"72.5146198800                 "
"2004","67546","03","5362","0080","04","High      ","N","Shullsburg","Shullsburg Hi","Grades PreK-12","All Races","Both Genders",127,25,"19.6850393700                 ",102,"80.3149606200                 "
"2004","67552","03","5523","","03","Elem      ","N","River Valley","","Elementary School Type/ Prek-12","All Races","Both Genders",548,159,"29.0145985400                 ",389,"70.9854014500                 "
"2004","67552","03","5523","","03","Mid/Jr Hi ","N","River Valley","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",350,80,"22.8571428500                 ",270,"77.1428571400                 "
"2004","67552","03","5523","","03","High      ","N","River Valley","","High School Type/ PreK-12","All Races","Both Genders",553,79,"14.2857142800                 ",474,"85.7142857100                 "
"2004","67552","03","5523","","03","El/Sec    ","N","River Valley","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","67552","03","5523","","03","Summary   ","N","River Valley","","Grades PreK-12","All Races","Both Genders",1451,318,"21.9159200500                 ",1133,"78.0840799400                 "
"2004","65278","03","5523","0020","04","Elem      ","N","River Valley","Arena El","Grades PreK-12","All Races","Both Genders",108,35,"32.4074074000                 ",73,"67.5925925900                 "
"2004","65279","03","5523","0080","04","Elem      ","N","River Valley","Lone Rock El","Grades PreK-12","All Races","Both Genders",113,50,"44.2477876100                 ",63,"55.7522123800                 "
"2004","67554","03","5523","0100","04","Mid/Jr Hi ","N","River Valley","River Valley Mid","Grades PreK-12","All Races","Both Genders",350,80,"22.8571428500                 ",270,"77.1428571400                 "
"2004","67536","03","5523","0110","04","High      ","N","River Valley","River Valley Hi","Grades PreK-12","All Races","Both Genders",553,79,"14.2857142800                 ",474,"85.7142857100                 "
"2004","67551","03","5523","0120","04","Elem      ","N","River Valley","Spring Green El","Grades PreK-12","All Races","Both Genders",221,46,"20.8144796300                 ",175,"79.1855203600                 "
"2004","67593","03","5523","0140","04","Elem      ","N","River Valley","Plain El","Grades PreK-12","All Races","Both Genders",106,28,"26.4150943300                 ",78,"73.5849056600                 "
"2004","66259","03","5960","","03","Elem      ","N","Kickapoo Area","","Elementary School Type/ Prek-12","All Races","Both Genders",242,83,"34.2975206600                 ",159,"65.7024793300                 "
"2004","66259","03","5960","","03","Mid/Jr Hi ","N","Kickapoo Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66259","03","5960","","03","High      ","N","Kickapoo Area","","High School Type/ PreK-12","All Races","Both Genders",236,66,"27.9661016900                 ",170,"72.0338983000                 "
"2004","66259","03","5960","","03","El/Sec    ","N","Kickapoo Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66259","03","5960","","03","Summary   ","N","Kickapoo Area","","Grades PreK-12","All Races","Both Genders",478,149,"31.1715481100                 ",329,"68.8284518800                 "
"2004","66277","03","5960","0020","04","High      ","N","Kickapoo Area","Kickapoo Hi","Grades PreK-12","All Races","Both Genders",236,66,"27.9661016900                 ",170,"72.0338983000                 "
"2004","66278","03","5960","0060","04","Elem      ","N","Kickapoo Area","Viola El","Grades PreK-12","All Races","Both Genders",242,83,"34.2975206600                 ",159,"65.7024793300                 "
"2004","69874","03","5960","9407","4C","High      ","Y","Kickapoo Area","Vernon County Area Better Futures High","Grades PreK-12","All Races","Both Genders",2,,"",,""
"2004","67371","03","6251","","03","Elem      ","N","Wauzeka-Steuben","","Elementary School Type/ Prek-12","All Races","Both Genders",205,74,"36.0975609700                 ",131,"63.9024390200                 "
"2004","67371","03","6251","","03","Mid/Jr Hi ","N","Wauzeka-Steuben","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","67371","03","6251","","03","High      ","N","Wauzeka-Steuben","","High School Type/ PreK-12","All Races","Both Genders",143,60,"41.9580419500                 ",83,"58.0419580400                 "
"2004","67371","03","6251","","03","El/Sec    ","N","Wauzeka-Steuben","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","67371","03","6251","","03","Summary   ","N","Wauzeka-Steuben","","Grades PreK-12","All Races","Both Genders",348,134,"38.5057471200                 ",214,"61.4942528700                 "
"2004","67369","03","6251","0020","04","Elem      ","N","Wauzeka-Steuben","Wauzeka El","Grades PreK-12","All Races","Both Genders",205,74,"36.0975609700                 ",131,"63.9024390200                 "
"2004","67370","03","6251","0040","04","High      ","N","Wauzeka-Steuben","Wauzeka Hi","Grades PreK-12","All Races","Both Genders",143,60,"41.9580419500                 ",83,"58.0419580400                 "
"2004","67324","03","6354","","03","Elem      ","N","Weston","","Elementary School Type/ Prek-12","All Races","Both Genders",152,39,"25.6578947300                 ",113,"74.3421052600                 "
"2004","67324","03","6354","","03","Mid/Jr Hi ","N","Weston","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",83,16,"19.2771084300                 ",67,"80.7228915600                 "
"2004","67324","03","6354","","03","High      ","N","Weston","","High School Type/ PreK-12","All Races","Both Genders",125,29,"23.2000000000                 ",96,"76.8000000000                 "
"2004","67324","03","6354","","03","El/Sec    ","N","Weston","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","67324","03","6354","","03","Summary   ","N","Weston","","Grades PreK-12","All Races","Both Genders",360,84,"23.3333333300                 ",276,"76.6666666600                 "
"2004","67320","03","6354","0100","04","High      ","N","Weston","Weston Hi","Grades PreK-12","All Races","Both Genders",125,29,"23.2000000000                 ",96,"76.8000000000                 "
"2004","67321","03","6354","0120","04","Mid/Jr Hi ","N","Weston","Weston Mid","Grades PreK-12","All Races","Both Genders",83,16,"19.2771084300                 ",67,"80.7228915600                 "
"2004","67322","03","6354","0160","04","Elem      ","N","Weston","Weston El","Grades PreK-12","All Races","Both Genders",152,39,"25.6578947300                 ",113,"74.3421052600                 "
