"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"1998","14183","07","2289","0680","04","Elem      ","N","Green Bay Area","Webster El","Grades PreK-12","382",176,"46.073200                     ",206,"53.926700                     ",11,"2.879500                      ",10,"2.617800                      ",3,"0.785300                      ",16,"4.188400                      ",342,"89.528700                     "
"1998","14174","07","2289","0700","04","Elem      ","N","Green Bay Area","Wequiock El","Grades PreK-12","211",110,"52.132700                     ",101,"47.867200                     ",0,"0.000000                      ",1,"0.473900                      ",1,"0.473900                      ",0,"0.000000                      ",209,"99.052100                     "
"1998","14160","07","2289","0720","04","High      ","N","Green Bay Area","West Hi","Grades PreK-12","1213",616,"50.783100                     ",597,"49.216800                     ",74,"6.100500                      ",169,"13.932300                     ",22,"1.813600                      ",32,"2.638000                      ",916,"75.515200                     "
"1998","14175","07","2289","0730","04","Elem      ","N","Green Bay Area","Wilder El","Grades PreK-12","569",278,"48.857600                     ",291,"51.142300                     ",7,"1.230200                      ",32,"5.623900                      ",8,"1.405900                      ",6,"1.054400                      ",516,"90.685400                     "
"1998","10221","07","2534","","03","Elem      ","N","Hilbert","","Elementary School Type/ Prek-12","220",101,"45.909000                     ",119,"54.090900                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.454500                      ",0,"0.000000                      ",219,"99.545400                     "
"1998","10221","07","2534","","03","Mid/Jr Hi ","N","Hilbert","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10221","07","2534","","03","High      ","N","Hilbert","","High School Type/ PreK-12","320",163,"50.937500                     ",157,"49.062500                     ",2,"0.625000                      ",4,"1.250000                      ",0,"0.000000                      ",2,"0.625000                      ",312,"97.500000                     "
"1998","10221","07","2534","","03","El/Sec    ","N","Hilbert","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10221","07","2534","","03","Summary   ","N","Hilbert","","Grades PreK-12","540",264,"48.888800                     ",276,"51.111100                     ",2,"0.370300                      ",4,"0.740700                      ",1,"0.185100                      ",2,"0.370300                      ",531,"98.333300                     "
"1998","14327","07","2534","0020","04","Elem      ","N","Hilbert","Hilbert El","Grades PreK-12","220",101,"45.909000                     ",119,"54.090900                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.454500                      ",0,"0.000000                      ",219,"99.545400                     "
"1998","14309","07","2534","0040","04","High      ","N","Hilbert","Hilbert Hi","Grades PreK-12","320",163,"50.937500                     ",157,"49.062500                     ",2,"0.625000                      ",4,"1.250000                      ",0,"0.000000                      ",2,"0.625000                      ",312,"97.500000                     "
"1998","10254","07","2604","","03","Elem      ","N","Howard-Suamico","","Elementary School Type/ Prek-12","1813",847,"46.718100                     ",966,"53.281800                     ",19,"1.047900                      ",25,"1.378900                      ",18,"0.992800                      ",7,"0.386100                      ",1744,"96.194100                     "
"1998","10254","07","2604","","03","Mid/Jr Hi ","N","Howard-Suamico","","Middle/Junior High School Type/ Prek-12","916",450,"49.126600                     ",466,"50.873300                     ",11,"1.200800                      ",12,"1.310000                      ",13,"1.419200                      ",2,"0.218300                      ",878,"95.851500                     "
"1998","10254","07","2604","","03","High      ","N","Howard-Suamico","","High School Type/ PreK-12","1233",562,"45.579800                     ",671,"54.420100                     ",9,"0.729900                      ",14,"1.135400                      ",7,"0.567700                      ",12,"0.973200                      ",1191,"96.593600                     "
"1998","10254","07","2604","","03","El/Sec    ","N","Howard-Suamico","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10254","07","2604","","03","Summary   ","N","Howard-Suamico","","Grades PreK-12","3962",1859,"46.920700                     ",2103,"53.079200                     ",39,"0.984300                      ",51,"1.287200                      ",38,"0.959100                      ",21,"0.530000                      ",3813,"96.239200                     "
"1998","14141","07","2604","0020","04","High      ","N","Howard-Suamico","Bay Port Hi","Grades PreK-12","1233",562,"45.579800                     ",671,"54.420100                     ",9,"0.729900                      ",14,"1.135400                      ",7,"0.567700                      ",12,"0.973200                      ",1191,"96.593600                     "
"1998","14142","07","2604","0030","04","Mid/Jr Hi ","N","Howard-Suamico","Bay View Mid","Grades PreK-12","916",450,"49.126600                     ",466,"50.873300                     ",11,"1.200800                      ",12,"1.310000                      ",13,"1.419200                      ",2,"0.218300                      ",878,"95.851500                     "
"1998","14143","07","2604","0040","04","Elem      ","N","Howard-Suamico","Forest Glen El","Grades PreK-12","585",249,"42.564100                     ",336,"57.435800                     ",3,"0.512800                      ",1,"0.170900                      ",2,"0.341800                      ",3,"0.512800                      ",576,"98.461500                     "
"1998","14144","07","2604","0050","04","Elem      ","N","Howard-Suamico","Meadowbrook El","Grades PreK-12","507",255,"50.295800                     ",252,"49.704100                     ",5,"0.986100                      ",7,"1.380600                      ",12,"2.366800                      ",3,"0.591700                      ",480,"94.674500                     "
"1998","14161","07","2604","0060","04","Elem      ","N","Howard-Suamico","Howard El","Grades PreK-12","234",126,"53.846100                     ",108,"46.153800                     ",7,"2.991400                      ",13,"5.555500                      ",2,"0.854700                      ",1,"0.427300                      ",211,"90.170900                     "
"1998","14145","07","2604","0100","04","Elem      ","N","Howard-Suamico","Suamico Central El","Grades PreK-12","487",217,"44.558500                     ",270,"55.441400                     ",4,"0.821300                      ",4,"0.821300                      ",2,"0.410600                      ",0,"0.000000                      ",477,"97.946600                     "
"1998","10043","07","2605","","03","Elem      ","N","Howards Grove","","Elementary School Type/ Prek-12","358",164,"45.810000                     ",194,"54.189900                     ",4,"1.117300                      ",3,"0.837900                      ",1,"0.279300                      ",3,"0.837900                      ",347,"96.927300                     "
"1998","10043","07","2605","","03","Mid/Jr Hi ","N","Howards Grove","","Middle/Junior High School Type/ Prek-12","339",175,"51.622400                     ",164,"48.377500                     ",1,"0.294900                      ",5,"1.474900                      ",0,"0.000000                      ",0,"0.000000                      ",333,"98.230000                     "
"1998","10043","07","2605","","03","High      ","N","Howards Grove","","High School Type/ PreK-12","335",156,"46.567100                     ",179,"53.432800                     ",0,"0.000000                      ",4,"1.194000                      ",1,"0.298500                      ",1,"0.298500                      ",329,"98.208900                     "
"1998","10043","07","2605","","03","El/Sec    ","N","Howards Grove","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10043","07","2605","","03","Summary   ","N","Howards Grove","","Grades PreK-12","1032",495,"47.965100                     ",537,"52.034800                     ",5,"0.484400                      ",12,"1.162700                      ",2,"0.193700                      ",4,"0.387500                      ",1009,"97.771300                     "
"1998","15265","07","2605","0060","04","High      ","N","Howards Grove","Howards Grove Hi","Grades PreK-12","335",156,"46.567100                     ",179,"53.432800                     ",0,"0.000000                      ",4,"1.194000                      ",1,"0.298500                      ",1,"0.298500                      ",329,"98.208900                     "
"1998","15266","07","2605","0110","04","Elem      ","N","Howards Grove","Northview El","Grades PreK-12","358",164,"45.810000                     ",194,"54.189900                     ",4,"1.117300                      ",3,"0.837900                      ",1,"0.279300                      ",3,"0.837900                      ",347,"96.927300                     "
"1998","15267","07","2605","0125","04","Mid/Jr Hi ","N","Howards Grove","Howards Grove Mid","Grades PreK-12","339",175,"51.622400                     ",164,"48.377500                     ",1,"0.294900                      ",5,"1.474900                      ",0,"0.000000                      ",0,"0.000000                      ",333,"98.230000                     "
"1998","10243","07","2814","","03","Elem      ","N","Kewaunee","","Elementary School Type/ Prek-12","299",132,"44.147100                     ",167,"55.852800                     ",3,"1.003300                      ",1,"0.334400                      ",2,"0.668800                      ",3,"1.003300                      ",290,"96.989900                     "
"1998","10243","07","2814","","03","Mid/Jr Hi ","N","Kewaunee","","Middle/Junior High School Type/ Prek-12","420",201,"47.857100                     ",219,"52.142800                     ",4,"0.952300                      ",1,"0.238000                      ",1,"0.238000                      ",1,"0.238000                      ",413,"98.333300                     "
"1998","10243","07","2814","","03","High      ","N","Kewaunee","","High School Type/ PreK-12","415",197,"47.469800                     ",218,"52.530100                     ",2,"0.481900                      ",2,"0.481900                      ",2,"0.481900                      ",5,"1.204800                      ",404,"97.349300                     "
"1998","10243","07","2814","","03","El/Sec    ","N","Kewaunee","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10243","07","2814","","03","Summary   ","N","Kewaunee","","Grades PreK-12","1134",530,"46.737200                     ",604,"53.262700                     ",9,"0.793600                      ",4,"0.352700                      ",5,"0.440900                      ",9,"0.793600                      ",1107,"97.619000                     "
"1998","14217","07","2814","0080","04","Elem      ","N","Kewaunee","Hillcrest El","Grades PreK-12","299",132,"44.147100                     ",167,"55.852800                     ",3,"1.003300                      ",1,"0.334400                      ",2,"0.668800                      ",3,"1.003300                      ",290,"96.989900                     "
"1998","14219","07","2814","0100","04","High      ","N","Kewaunee","Kewaunee Hi","Grades PreK-12","415",197,"47.469800                     ",218,"52.530100                     ",2,"0.481900                      ",2,"0.481900                      ",2,"0.481900                      ",5,"1.204800                      ",404,"97.349300                     "
"1998","14218","07","2814","0140","04","Mid/Jr Hi ","N","Kewaunee","Marquette Mid","Grades PreK-12","420",201,"47.857100                     ",219,"52.142800                     ",4,"0.952300                      ",1,"0.238000                      ",1,"0.238000                      ",1,"0.238000                      ",413,"98.333300                     "
"1998","10023","07","2828","","03","Elem      ","N","Kiel Area","","Elementary School Type/ Prek-12","535",240,"44.859800                     ",295,"55.140100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",535,"100.000000                    "
"1998","10023","07","2828","","03","Mid/Jr Hi ","N","Kiel Area","","Middle/Junior High School Type/ Prek-12","478",228,"47.698700                     ",250,"52.301200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",478,"100.000000                    "
"1998","10023","07","2828","","03","High      ","N","Kiel Area","","High School Type/ PreK-12","498",257,"51.606400                     ",241,"48.393500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",498,"100.000000                    "
"1998","10023","07","2828","","03","El/Sec    ","N","Kiel Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10023","07","2828","","03","Summary   ","N","Kiel Area","","Grades PreK-12","1511",725,"47.981400                     ",786,"52.018500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1511,"100.000000                    "
"1998","15341","07","2828","0040","04","High      ","N","Kiel Area","Kiel Hi","Grades PreK-12","498",257,"51.606400                     ",241,"48.393500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",498,"100.000000                    "
"1998","15342","07","2828","0060","04","Mid/Jr Hi ","N","Kiel Area","Kiel Mid","Grades PreK-12","478",228,"47.698700                     ",250,"52.301200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",478,"100.000000                    "
"1998","15291","07","2828","0080","04","Elem      ","N","Kiel Area","Meeme El","Grades PreK-12","94",43,"45.744600                     ",51,"54.255300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",94,"100.000000                    "
"1998","15343","07","2828","0100","04","Elem      ","N","Kiel Area","Zielanis El","Grades PreK-12","441",197,"44.671200                     ",244,"55.328700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",441,"100.000000                    "
"1998","10024","07","2842","","03","Elem      ","N","Kohler","","Elementary School Type/ Prek-12","233",113,"48.497800                     ",120,"51.502100                     ",1,"0.429100                      ",2,"0.858300                      ",0,"0.000000                      ",5,"2.145900                      ",225,"96.566500                     "
"1998","10024","07","2842","","03","Mid/Jr Hi ","N","Kohler","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10024","07","2842","","03","High      ","N","Kohler","","High School Type/ PreK-12","200",102,"51.000000                     ",98,"49.000000                     ",2,"1.000000                      ",7,"3.500000                      ",0,"0.000000                      ",0,"0.000000                      ",191,"95.500000                     "
"1998","10024","07","2842","","03","El/Sec    ","N","Kohler","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10024","07","2842","","03","Summary   ","N","Kohler","","Grades PreK-12","433",215,"49.653500                     ",218,"50.346400                     ",3,"0.692800                      ",9,"2.078500                      ",0,"0.000000                      ",5,"1.154700                      ",416,"96.073900                     "
"1998","15344","07","2842","0020","04","Elem      ","N","Kohler","Kohler El","Grades PreK-12","233",113,"48.497800                     ",120,"51.502100                     ",1,"0.429100                      ",2,"0.858300                      ",0,"0.000000                      ",5,"2.145900                      ",225,"96.566500                     "
"1998","15345","07","2842","0040","04","High      ","N","Kohler","Kohler Hi","Grades PreK-12","200",102,"51.000000                     ",98,"49.000000                     ",2,"1.000000                      ",7,"3.500000                      ",0,"0.000000                      ",0,"0.000000                      ",191,"95.500000                     "
"1998","10244","07","3220","","03","Elem      ","N","Luxemburg-Casco","","Elementary School Type/ Prek-12","719",333,"46.314300                     ",386,"53.685600                     ",10,"1.390800                      ",0,"0.000000                      ",1,"0.139000                      ",2,"0.278100                      ",706,"98.191900                     "
"1998","10244","07","3220","","03","Mid/Jr Hi ","N","Luxemburg-Casco","","Middle/Junior High School Type/ Prek-12","461",225,"48.806900                     ",236,"51.193000                     ",1,"0.216900                      ",1,"0.216900                      ",0,"0.000000                      ",0,"0.000000                      ",459,"99.566100                     "
"1998","10244","07","3220","","03","High      ","N","Luxemburg-Casco","","High School Type/ PreK-12","647",314,"48.531600                     ",333,"51.468300                     ",4,"0.618200                      ",1,"0.154500                      ",1,"0.154500                      ",1,"0.154500                      ",640,"98.918000                     "
"1998","10244","07","3220","","03","El/Sec    ","N","Luxemburg-Casco","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10244","07","3220","","03","Summary   ","N","Luxemburg-Casco","","Grades PreK-12","1827",872,"47.728500                     ",955,"52.271400                     ",15,"0.821000                      ",2,"0.109400                      ",2,"0.109400                      ",3,"0.164200                      ",1805,"98.795800                     "
"1998","14220","07","3220","0100","04","Elem      ","N","Luxemburg-Casco","Luxemburg-Casco El","Grades PreK-12","719",333,"46.314300                     ",386,"53.685600                     ",10,"1.390800                      ",0,"0.000000                      ",1,"0.139000                      ",2,"0.278100                      ",706,"98.191900                     "
"1998","14247","07","3220","0120","04","Mid/Jr Hi ","N","Luxemburg-Casco","Luxemburg-Casco Mid","Grades PreK-12","461",225,"48.806900                     ",236,"51.193000                     ",1,"0.216900                      ",1,"0.216900                      ",0,"0.000000                      ",0,"0.000000                      ",459,"99.566100                     "
"1998","14221","07","3220","0140","04","High      ","N","Luxemburg-Casco","Luxemburg-Casco Hi","Grades PreK-12","647",314,"48.531600                     ",333,"51.468300                     ",4,"0.618200                      ",1,"0.154500                      ",1,"0.154500                      ",1,"0.154500                      ",640,"98.918000                     "
"1998","10245","07","3290","","03","Elem      ","N","Manitowoc","","Elementary School Type/ Prek-12","2985",1483,"49.681700                     ",1502,"50.318200                     ",15,"0.502500                      ",388,"12.998300                     ",26,"0.871000                      ",74,"2.479000                      ",2482,"83.149000                     "
"1998","10245","07","3290","","03","Mid/Jr Hi ","N","Manitowoc","","Middle/Junior High School Type/ Prek-12","1418",703,"49.576800                     ",715,"50.423100                     ",18,"1.269300                      ",125,"8.815200                      ",6,"0.423100                      ",24,"1.692500                      ",1245,"87.799700                     "
"1998","10245","07","3290","","03","High      ","N","Manitowoc","","High School Type/ PreK-12","1365",667,"48.864400                     ",698,"51.135500                     ",5,"0.366300                      ",72,"5.274700                      ",6,"0.439500                      ",15,"1.098900                      ",1267,"92.820500                     "
"1998","10245","07","3290","","03","El/Sec    ","N","Manitowoc","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10245","07","3290","","03","Summary   ","N","Manitowoc","","Grades PreK-12","5768",2853,"49.462500                     ",2915,"50.537400                     ",38,"0.658800                      ",585,"10.142100                     ",38,"0.658800                      ",113,"1.959000                      ",4994,"86.581100                     "
"1998","14222","07","3290","0060","04","Elem      ","N","Manitowoc","Franklin El","Grades PreK-12","428",220,"51.401800                     ",208,"48.598100                     ",4,"0.934500                      ",72,"16.822400                     ",9,"2.102800                      ",7,"1.635500                      ",336,"78.504600                     "
"1998","14223","07","3290","0100","04","Elem      ","N","Manitowoc","Jackson El","Grades PreK-12","459",205,"44.662300                     ",254,"55.337600                     ",1,"0.217800                      ",17,"3.703700                      ",4,"0.871400                      ",6,"1.307100                      ",431,"93.899700                     "
"1998","14224","07","3290","0120","04","Elem      ","N","Manitowoc","Jefferson El","Grades PreK-12","458",237,"51.746700                     ",221,"48.253200                     ",6,"1.310000                      ",120,"26.200800                     ",4,"0.873300                      ",13,"2.838400                      ",315,"68.777200                     "
"1998","14225","07","3290","0140","04","High      ","N","Manitowoc","Lincoln Hi","Grades PreK-12","1365",667,"48.864400                     ",698,"51.135500                     ",5,"0.366300                      ",72,"5.274700                      ",6,"0.439500                      ",15,"1.098900                      ",1267,"92.820500                     "
"1998","14226","07","3290","0160","04","Elem      ","N","Manitowoc","Madison El","Grades PreK-12","272",146,"53.676400                     ",126,"46.323500                     ",0,"0.000000                      ",50,"18.382300                     ",3,"1.102900                      ",12,"4.411700                      ",207,"76.102900                     "
"1998","14227","07","3290","0220","04","Elem      ","N","Manitowoc","Monroe El","Grades PreK-12","411",204,"49.635000                     ",207,"50.364900                     ",1,"0.243300                      ",31,"7.542500                      ",0,"0.000000                      ",14,"3.406300                      ",365,"88.807700                     "
"1998","14228","07","3290","0240","04","Elem      ","N","Manitowoc","Riverview","Grades PreK-12","542",254,"46.863400                     ",288,"53.136500                     ",2,"0.369000                      ",86,"15.867100                     ",5,"0.922500                      ",15,"2.767500                      ",434,"80.073800                     "
"1998","14229","07","3290","0260","04","Elem      ","N","Manitowoc","Stangel El","Grades PreK-12","415",217,"52.289100                     ",198,"47.710800                     ",1,"0.240900                      ",12,"2.891500                      ",1,"0.240900                      ",7,"1.686700                      ",394,"94.939700                     "
"1998","14230","07","3290","0280","04","Mid/Jr Hi ","N","Manitowoc","Washington Jr","Grades PreK-12","707",365,"51.626500                     ",342,"48.373400                     ",6,"0.848600                      ",83,"11.739700                     ",1,"0.141400                      ",16,"2.263000                      ",601,"85.007000                     "
"1998","14231","07","3290","0300","04","Mid/Jr Hi ","N","Manitowoc","Wilson Jr","Grades PreK-12","711",338,"47.538600                     ",373,"52.461300                     ",12,"1.687700                      ",42,"5.907100                      ",5,"0.703200                      ",8,"1.125100                      ",644,"90.576600                     "
"1998","10246","07","3661","","03","Elem      ","N","Mishicot","","Elementary School Type/ Prek-12","481",202,"41.995800                     ",279,"58.004100                     ",0,"0.000000                      ",1,"0.207900                      ",3,"0.623700                      ",7,"1.455300                      ",470,"97.713000                     "
"1998","10246","07","3661","","03","Mid/Jr Hi ","N","Mishicot","","Middle/Junior High School Type/ Prek-12","240",97,"40.416600                     ",143,"59.583300                     ",0,"0.000000                      ",3,"1.250000                      ",2,"0.833300                      ",1,"0.416600                      ",234,"97.500000                     "
"1998","10246","07","3661","","03","High      ","N","Mishicot","","High School Type/ PreK-12","357",166,"46.498500                     ",191,"53.501400                     ",1,"0.280100                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.280100                      ",355,"99.439700                     "
"1998","10246","07","3661","","03","El/Sec    ","N","Mishicot","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10246","07","3661","","03","Summary   ","N","Mishicot","","Grades PreK-12","1078",465,"43.135400                     ",613,"56.864500                     ",1,"0.092700                      ",4,"0.371000                      ",5,"0.463800                      ",9,"0.834800                      ",1059,"98.237400                     "
"1998","14232","07","3661","0040","04","High      ","N","Mishicot","Mishicot Hi","Grades PreK-12","357",166,"46.498500                     ",191,"53.501400                     ",1,"0.280100                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.280100                      ",355,"99.439700                     "
"1998","14233","07","3661","0060","04","Elem      ","N","Mishicot","Schultz El","Grades PreK-12","481",202,"41.995800                     ",279,"58.004100                     ",0,"0.000000                      ",1,"0.207900                      ",3,"0.623700                      ",7,"1.455300                      ",470,"97.713000                     "
"1998","17601","07","3661","0120","04","Mid/Jr Hi ","N","Mishicot","Mishicot Mid","Grades PreK-12","240",97,"40.416600                     ",143,"59.583300                     ",0,"0.000000                      ",3,"1.250000                      ",2,"0.833300                      ",1,"0.416600                      ",234,"97.500000                     "
"1998","10030","07","3941","","03","Elem      ","N","New Holstein","","Elementary School Type/ Prek-12","810",397,"49.012300                     ",413,"50.987600                     ",5,"0.617200                      ",3,"0.370300                      ",2,"0.246900                      ",1,"0.123400                      ",799,"98.641900                     "
"1998","10030","07","3941","","03","Mid/Jr Hi ","N","New Holstein","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10030","07","3941","","03","High      ","N","New Holstein","","High School Type/ PreK-12","574",273,"47.560900                     ",301,"52.439000                     ",0,"0.000000                      ",2,"0.348400                      ",1,"0.174200                      ",1,"0.174200                      ",570,"99.303100                     "
"1998","10030","07","3941","","03","El/Sec    ","N","New Holstein","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10030","07","3941","","03","Summary   ","N","New Holstein","","Grades PreK-12","1384",670,"48.410400                     ",714,"51.589500                     ",5,"0.361200                      ",5,"0.361200                      ",3,"0.216700                      ",2,"0.144500                      ",1369,"98.916100                     "
"1998","15314","07","3941","0020","04","Elem      ","N","New Holstein","Calumet Kindergarten","Grades PreK-12","17",12,"70.588200                     ",5,"29.411700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",17,"100.000000                    "
"1998","15329","07","3941","0060","04","Elem      ","N","New Holstein","New Holstein El","Grades PreK-12","760",368,"48.421000                     ",392,"51.578900                     ",5,"0.657800                      ",3,"0.394700                      ",2,"0.263100                      ",1,"0.131500                      ",749,"98.552600                     "
"1998","15309","07","3941","0080","04","High      ","N","New Holstein","New Holstein Hi","Grades PreK-12","574",273,"47.560900                     ",301,"52.439000                     ",0,"0.000000                      ",2,"0.348400                      ",1,"0.174200                      ",1,"0.174200                      ",570,"99.303100                     "
"1998","15287","07","3941","0100","04","Elem      ","N","New Holstein","Saint Cloud Kindergarten","Grades PreK-12","33",17,"51.515100                     ",16,"48.484800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",33,"100.000000                    "
"1998","10035","07","4137","","03","Elem      ","N","Oostburg","","Elementary School Type/ Prek-12","419",201,"47.971300                     ",218,"52.028600                     ",1,"0.238600                      ",3,"0.715900                      ",0,"0.000000                      ",7,"1.670600                      ",408,"97.374700                     "
"1998","10035","07","4137","","03","Mid/Jr Hi ","N","Oostburg","","Middle/Junior High School Type/ Prek-12","218",106,"48.623800                     ",112,"51.376100                     ",0,"0.000000                      ",3,"1.376100                      ",1,"0.458700                      ",2,"0.917400                      ",212,"97.247700                     "
"1998","10035","07","4137","","03","High      ","N","Oostburg","","High School Type/ PreK-12","325",145,"44.615300                     ",180,"55.384600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",4,"1.230700                      ",321,"98.769200                     "
"1998","10035","07","4137","","03","El/Sec    ","N","Oostburg","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10035","07","4137","","03","Summary   ","N","Oostburg","","Grades PreK-12","962",452,"46.985400                     ",510,"53.014500                     ",1,"0.103900                      ",6,"0.623700                      ",1,"0.103900                      ",13,"1.351300                      ",941,"97.817000                     "
"1998","15303","07","4137","0040","04","Mid/Jr Hi ","N","Oostburg","Oostburg Mid","Grades PreK-12","218",106,"48.623800                     ",112,"51.376100                     ",0,"0.000000                      ",3,"1.376100                      ",1,"0.458700                      ",2,"0.917400                      ",212,"97.247700                     "
"1998","15304","07","4137","0060","04","Elem      ","N","Oostburg","Oostburg El","Grades PreK-12","216",97,"44.907400                     ",119,"55.092500                     ",1,"0.462900                      ",1,"0.462900                      ",0,"0.000000                      ",5,"2.314800                      ",209,"96.759200                     "
"1998","15305","07","4137","0080","04","High      ","N","Oostburg","Oostburg Hi","Grades PreK-12","325",145,"44.615300                     ",180,"55.384600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",4,"1.230700                      ",321,"98.769200                     "
"1998","15306","07","4137","0100","04","Elem      ","N","Oostburg","Oostburg Upper El","Grades PreK-12","203",104,"51.231500                     ",99,"48.768400                     ",0,"0.000000                      ",2,"0.985200                      ",0,"0.000000                      ",2,"0.985200                      ",199,"98.029500                     "
"1998","10037","07","4473","","03","Elem      ","N","Plymouth","","Elementary School Type/ Prek-12","1045",494,"47.272700                     ",551,"52.727200                     ",6,"0.574100                      ",11,"1.052600                      ",3,"0.287000                      ",10,"0.956900                      ",1015,"97.129100                     "
"1998","10037","07","4473","","03","Mid/Jr Hi ","N","Plymouth","","Middle/Junior High School Type/ Prek-12","561",277,"49.376100                     ",284,"50.623800                     ",5,"0.891200                      ",11,"1.960700                      ",1,"0.178200                      ",3,"0.534700                      ",541,"96.434900                     "
"1998","10037","07","4473","","03","High      ","N","Plymouth","","High School Type/ PreK-12","970",490,"50.515400                     ",480,"49.484500                     ",13,"1.340200                      ",7,"0.721600                      ",0,"0.000000                      ",1,"0.103000                      ",949,"97.835000                     "
"1998","10037","07","4473","","03","El/Sec    ","N","Plymouth","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10037","07","4473","","03","Summary   ","N","Plymouth","","Grades PreK-12","2576",1261,"48.951800                     ",1315,"51.048100                     ",24,"0.931600                      ",29,"1.125700                      ",4,"0.155200                      ",14,"0.543400                      ",2505,"97.243700                     "
"1998","15378","07","4473","0020","04","Elem      ","N","Plymouth","Cascade El","Grades PreK-12","137",62,"45.255400                     ",75,"54.744500                     ",1,"0.729900                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",136,"99.270000                     "
"1998","15272","07","4473","0040","04","Elem      ","N","Plymouth","Fairview El","Grades PreK-12","225",101,"44.888800                     ",124,"55.111100                     ",0,"0.000000                      ",4,"1.777700                      ",2,"0.888800                      ",2,"0.888800                      ",217,"96.444400                     "
