"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2005","75777","10","0497","0020","04","Elem      ","N","Bloomer","Bloomer Elementary","Grades PreK-12","All Races","Both Genders","417",9,"2.158200                      ",78,"18.705000                     ",73,"17.505900                     ",62,"14.868100                     ",60,"14.388400                     ",59,"14.148600                     ",76,"18.225400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75778","10","0497","0040","04","High      ","N","Bloomer","Bloomer High","Grades PreK-12","All Races","Both Genders","413",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",109,"26.392200                     ",90,"21.791700                     ",120,"29.055600                     ",94,"22.760200                     "
"2005","79206","10","0497","0060","04","Mid/Jr Hi ","N","Bloomer","Bloomer Middle School","Grades PreK-12","All Races","Both Genders","230",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",66,"28.695600                     ",73,"31.739100                     ",91,"39.565200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","79184","10","0735","","03","Summary   ","N","Bruce","","Grades PreK-12","All Races","Both Genders","601",27,"4.492500                      ",31,"5.158000                      ",39,"6.489100                      ",39,"6.489100                      ",29,"4.825200                      ",32,"5.324400                      ",42,"6.988300                      ",37,"6.156400                      ",49,"8.153000                      ",40,"6.655500                      ",60,"9.983300                      ",55,"9.151400                      ",63,"10.482500                     ",58,"9.650500                      "
"2005","75637","10","0735","0020","04","Elem      ","N","Bruce","Bruce Elementary","Grades PreK-12","All Races","Both Genders","239",27,"11.297000                     ",31,"12.970700                     ",39,"16.317900                     ",39,"16.317900                     ",29,"12.133800                     ",32,"13.389100                     ",42,"17.573200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75638","10","0735","0040","04","High      ","N","Bruce","Bruce High","Grades PreK-12","All Races","Both Genders","236",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",60,"25.423700                     ",55,"23.305000                     ",63,"26.694900                     ",58,"24.576200                     "
"2005","75214","10","0735","0210","04","Mid/Jr Hi ","N","Bruce","Bruce Middle","Grades PreK-12","All Races","Both Genders","126",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",37,"29.365000                     ",49,"38.888800                     ",40,"31.746000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75773","10","0870","","03","Summary   ","N","Cadott Community","","Grades PreK-12","All Races","Both Genders","857",18,"2.100300                      ",58,"6.767700                      ",56,"6.534400                      ",48,"5.600900                      ",51,"5.950900                      ",66,"7.701200                      ",65,"7.584500                      ",62,"7.234500                      ",72,"8.401400                      ",66,"7.701200                      ",79,"9.218200                      ",81,"9.451500                      ",68,"7.934600                      ",67,"7.817900                      "
"2005","75769","10","0870","0020","04","Elem      ","N","Cadott Community","Cadott Elementary","Grades PreK-12","All Races","Both Genders","424",18,"4.245200                      ",58,"13.679200                     ",56,"13.207500                     ",48,"11.320700                     ",51,"12.028300                     ",66,"15.566000                     ",65,"15.330100                     ",62,"14.622600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75770","10","0870","0040","04","High      ","N","Cadott Community","Cadott High","Grades PreK-12","All Races","Both Genders","295",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",79,"26.779600                     ",81,"27.457600                     ",68,"23.050800                     ",67,"22.711800                     "
"2005","75771","10","0870","0060","04","Mid/Jr Hi ","N","Cadott Community","Cadott Junior High","Grades PreK-12","All Races","Both Genders","138",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",72,"52.173900                     ",66,"47.826000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75757","10","1092","","03","Summary   ","N","Chippewa Falls Area","","Grades PreK-12","All Races","Both Genders","4474",58,"1.296300                      ",333,"7.443000                      ",279,"6.236000                      ",315,"7.040600                      ",301,"6.727700                      ",318,"7.107700                      ",331,"7.398300                      ",333,"7.443000                      ",358,"8.001700                      ",373,"8.337000                      ",384,"8.582900                      ",355,"7.934700                      ",403,"9.007500                      ",333,"7.443000                      "
"2005","75762","10","1092","0040","04","Mid/Jr Hi ","N","Chippewa Falls Area","Chippewa Falls Middle","Grades PreK-12","All Races","Both Genders","1064",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",333,"31.296900                     ",358,"33.646600                     ",373,"35.056300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75763","10","1092","0060","04","High      ","N","Chippewa Falls Area","Chippewa Falls High","Grades PreK-12","All Races","Both Genders","1475",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",384,"26.033800                     ",355,"24.067700                     ",403,"27.322000                     ",333,"22.576200                     "
"2005","75764","10","1092","0110","04","Elem      ","N","Chippewa Falls Area","Halmstad Elementary","Grades PreK-12","All Races","Both Genders","329",0,"0.000000                      ",64,"19.452800                     ",39,"11.854100                     ",47,"14.285700                     ",55,"16.717300                     ",67,"20.364700                     ",57,"17.325200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","79203","10","1092","0120","04","Elem      ","N","Chippewa Falls Area","Hillcrest Elementary","Grades PreK-12","All Races","Both Genders","342",0,"0.000000                      ",56,"16.374200                     ",56,"16.374200                     ",53,"15.497000                     ",52,"15.204600                     ",66,"19.298200                     ",59,"17.251400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75728","10","1092","0140","04","Elem      ","N","Chippewa Falls Area","Jim Falls Elementary","Grades PreK-12","All Races","Both Genders","119",0,"0.000000                      ",27,"22.689000                     ",22,"18.487300                     ",22,"18.487300                     ",19,"15.966300                     ",14,"11.764700                     ",15,"12.605000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75765","10","1092","0160","04","Elem      ","N","Chippewa Falls Area","Southview Elementary","Grades PreK-12","All Races","Both Genders","280",58,"20.714200                     ",44,"15.714200                     ",40,"14.285700                     ",36,"12.857100                     ",32,"11.428500                     ",30,"10.714200                     ",40,"14.285700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75766","10","1092","0200","04","Elem      ","N","Chippewa Falls Area","Stillson Elementary","Grades PreK-12","All Races","Both Genders","361",0,"0.000000                      ",59,"16.343400                     ",51,"14.127400                     ",68,"18.836500                     ",56,"15.512400                     ",58,"16.066400                     ",69,"19.113500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75305","10","1092","0220","04","Elem      ","N","Chippewa Falls Area","Parkview Elementary","Grades PreK-12","All Races","Both Genders","504",0,"0.000000                      ",83,"16.468200                     ",71,"14.087300                     ",89,"17.658700                     ",87,"17.261900                     ",83,"16.468200                     ",91,"18.055500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","76198","10","1162","","03","Summary   ","N","Colby","","Grades PreK-12","All Races","Both Genders","1071",39,"3.641400                      ",76,"7.096100                      ",60,"5.602200                      ",76,"7.096100                      ",74,"6.909400                      ",56,"5.228700                      ",63,"5.882300                      ",69,"6.442500                      ",61,"5.695600                      ",88,"8.216600                      ",100,"9.337000                      ",106,"9.897200                      ",99,"9.243600                      ",104,"9.710500                      "
"2005","76195","10","1162","0020","04","Elem      ","N","Colby","Colby Elementary","Grades PreK-12","All Races","Both Genders","234",0,"0.000000                      ",0,"0.000000                      ",40,"17.094000                     ",53,"22.649500                     ",49,"20.940100                     ",42,"17.948700                     ",50,"21.367500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","76196","10","1162","0040","04","High      ","N","Colby","Colby High","Grades PreK-12","All Races","Both Genders","409",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",100,"24.449800                     ",106,"25.916800                     ",99,"24.205300                     ",104,"25.427800                     "
"2005","76201","10","1162","0100","04","Elem      ","N","Colby","Dorchester Elementary","Grades PreK-12","All Races","Both Genders","125",6,"4.800000                      ",24,"19.200000                     ",20,"16.000000                     ",23,"18.400000                     ",25,"20.000000                     ",14,"11.200000                     ",13,"10.400000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","76065","10","1162","0120","04","Elem      ","N","Colby","Unity Early Learning Center","Grades PreK-12","All Races","Both Genders","85",33,"38.823500                     ",52,"61.176400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75208","10","1162","0210","04","Mid/Jr Hi ","N","Colby","Colby Middle","Grades PreK-12","All Races","Both Genders","218",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",69,"31.651300                     ",61,"27.981600                     ",88,"40.366900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75748","10","1204","","03","Summary   ","N","Cornell","","Grades PreK-12","All Races","Both Genders","532",30,"5.639000                      ",30,"5.639000                      ",35,"6.578900                      ",31,"5.827000                      ",31,"5.827000                      ",26,"4.887200                      ",39,"7.330800                      ",42,"7.894700                      ",53,"9.962400                      ",46,"8.646600                      ",41,"7.706700                      ",45,"8.458600                      ",38,"7.142800                      ",45,"8.458600                      "
"2005","75746","10","1204","0020","04","Elem      ","N","Cornell","Cornell Elementary","Grades PreK-12","All Races","Both Genders","264",30,"11.363600                     ",30,"11.363600                     ",35,"13.257500                     ",31,"11.742400                     ",31,"11.742400                     ",26,"9.848400                      ",39,"14.772700                     ",42,"15.909000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75747","10","1204","0040","04","High      ","N","Cornell","Cornell High","Grades PreK-12","All Races","Both Genders","268",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",53,"19.776100                     ",46,"17.164100                     ",41,"15.298500                     ",45,"16.791000                     ",38,"14.179100                     ",45,"16.791000                     "
"2005","75802","10","1554","","03","Summary   ","N","Eau Claire Area","","Grades PreK-12","All Races","Both Genders","10432",165,"1.581600                      ",761,"7.294800                      ",711,"6.815500                      ",703,"6.738800                      ",689,"6.604600                      ",746,"7.151000                      ",740,"7.093500                      ",745,"7.141400                      ",788,"7.553600                      ",811,"7.774100                      ",858,"8.224600                      ",857,"8.215100                      ",909,"8.713500                      ",949,"9.097000                      "
"2005","79212","10","1554","0100","04","Elem      ","N","Eau Claire Area","Flynn Elementary","Grades PreK-12","All Races","Both Genders","268",16,"5.970100                      ",39,"14.552200                     ",34,"12.686500                     ",37,"13.805900                     ",36,"13.432800                     ",57,"21.268600                     ",49,"18.283500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","74941","10","1554","0111","04","Elem      ","Y","Eau Claire Area","Montessori Charter School","Grades PreK-12","All Races","Both Genders","80",0,"0.000000                      ",30,"37.500000                     ",24,"30.000000                     ",19,"23.750000                     ",2,"2.500000                      ",5,"6.250000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","79211","10","1554","0170","04","Mid/Jr Hi ","N","Eau Claire Area","DeLong Middle School","Grades PreK-12","All Races","Both Genders","895",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",286,"31.955300                     ",314,"35.083700                     ",295,"32.960800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75809","10","1554","0200","04","Elem      ","N","Eau Claire Area","Little Red Elementary","Grades PreK-12","All Races","Both Genders","130",0,"0.000000                      ",17,"13.076900                     ",21,"16.153800                     ",26,"20.000000                     ",19,"14.615300                     ",22,"16.923000                     ",25,"19.230700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75807","10","1554","0220","04","Elem      ","N","Eau Claire Area","Locust Lane Elementary","Grades PreK-12","All Races","Both Genders","342",40,"11.695900                     ",39,"11.403500                     ",50,"14.619800                     ",54,"15.789400                     ",48,"14.035000                     ",59,"17.251400                     ",52,"15.204600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","78969","10","1554","0240","04","Elem      ","N","Eau Claire Area","Longfellow Elementary","Grades PreK-12","All Races","Both Genders","331",15,"4.531700                      ",51,"15.407800                     ",55,"16.616300                     ",39,"11.782400                     ",63,"19.033200                     ",50,"15.105700                     ",58,"17.522600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75810","10","1554","0280","04","Elem      ","N","Eau Claire Area","Manz Elementary","Grades PreK-12","All Races","Both Genders","358",0,"0.000000                      ",56,"15.642400                     ",67,"18.715000                     ",60,"16.759700                     ",45,"12.569800                     ",68,"18.994400                     ",62,"17.318400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75811","10","1554","0340","04","High      ","N","Eau Claire Area","Memorial High","Grades PreK-12","All Races","Both Genders","1820",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",464,"25.494500                     ",443,"24.340600                     ",448,"24.615300                     ",465,"25.549400                     "
"2005","75812","10","1554","0350","04","Elem      ","N","Eau Claire Area","Meadowview Elementary","Grades PreK-12","All Races","Both Genders","398",0,"0.000000                      ",74,"18.592900                     ",52,"13.065300                     ",65,"16.331600                     ",66,"16.582900                     ",70,"17.587900                     ",71,"17.839100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75808","10","1554","0400","04","High      ","N","Eau Claire Area","North High","Grades PreK-12","All Races","Both Genders","1595",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",390,"24.451400                     ",410,"25.705300                     ",446,"27.962300                     ",349,"21.880800                     "
"2005","75092","10","1554","0410","04","High      ","Y","Eau Claire Area","Technology Charter Sch","Grades PreK-12","All Races","Both Genders","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","79213","10","1554","0420","04","Elem      ","N","Eau Claire Area","Putnam Heights Elementary","Grades PreK-12","All Races","Both Genders","392",31,"7.908100                      ",58,"14.795900                     ",64,"16.326500                     ",55,"14.030600                     ",67,"17.091800                     ",54,"13.775500                     ",63,"16.071400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75792","10","1554","0422","04","Elem      ","N","Eau Claire Area","Northwoods Elementary","Grades PreK-12","All Races","Both Genders","403",0,"0.000000                      ",56,"13.895700                     ",75,"18.610400                     ",58,"14.392000                     ",65,"16.129000                     ",77,"19.106600                     ",72,"17.866000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75813","10","1554","0460","04","Elem      ","N","Eau Claire Area","Robbins Elementary","Grades PreK-12","All Races","Both Genders","404",2,"0.495000                      ",65,"16.089100                     ",58,"14.356400                     ",75,"18.564300                     ",72,"17.821700                     ",62,"15.346500                     ",70,"17.326700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75793","10","1554","0480","04","Elem      ","N","Eau Claire Area","Roosevelt Elementary","Grades PreK-12","All Races","Both Genders","245",0,"0.000000                      ",38,"15.510200                     ",41,"16.734600                     ",38,"15.510200                     ",40,"16.326500                     ",44,"17.959100                     ",44,"17.959100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75794","10","1554","0500","04","Elem      ","N","Eau Claire Area","Davey Elementary","Grades PreK-12","All Races","Both Genders","402",1,"0.248700                      ",114,"28.358200                     ",53,"13.184000                     ",55,"13.681500                     ",54,"13.432800                     ",63,"15.671600                     ",62,"15.422800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","79210","10","1554","0520","04","Elem      ","N","Eau Claire Area","Sherman Elementary","Grades PreK-12","All Races","Both Genders","415",60,"14.457800                     ",63,"15.180700                     ",73,"17.590300                     ",60,"14.457800                     ",52,"12.530100                     ",59,"14.216800                     ",48,"11.566200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","78970","10","1554","0540","04","Mid/Jr Hi ","N","Eau Claire Area","South Middle","Grades PreK-12","All Races","Both Genders","853",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",262,"30.715100                     ",287,"33.645900                     ",304,"35.638900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75323","10","1554","0560","04","Mid/Jr Hi ","N","Eau Claire Area","Northstar Middle","Grades PreK-12","All Races","Both Genders","595",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",197,"33.109200                     ",187,"31.428500                     ",211,"35.462100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75294","10","1554","0580","04","High      ","Y","Eau Claire Area","McKinley Charter School","Grades PreK-12","All Races","Both Genders","159",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.628900                      ",4,"2.515700                      ",4,"2.515700                      ",15,"9.433900                      ",135,"84.905600                     "
"2005","75288","10","1554","0590","04","Elem      ","N","Eau Claire Area","Lakeshore Elementary","Grades PreK-12","All Races","Both Genders","347",0,"0.000000                      ",61,"17.579200                     ",44,"12.680100                     ",62,"17.867400                     ",60,"17.291000                     ",56,"16.138300                     ",64,"18.443800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
