"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2000","31261","05","3360","0080","04","Elem      ","N","Mauston","West Side El","Grades PreK-12","456",210,"46.052600                     ",246,"53.947300                     ",12,"2.631500                      ",13,"2.850800                      ",2,"0.438500                      ",2,"0.438500                      ",427,"93.640300                     "
"2000","33832","05","3360","0200","04","Mid/Jr Hi ","Y","Mauston","Mauston Alternative Resource","Grades PreK-12","5",5,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",5,"100.000000                    "
"2000","32924","05","3689","","03","Elem      ","N","Montello","","Elementary School Type/ Prek-12","381",188,"49.343800                     ",193,"50.656100                     ",4,"1.049800                      ",4,"1.049800                      ",4,"1.049800                      ",21,"5.511800                      ",348,"91.338500                     "
"2000","32924","05","3689","","03","Mid/Jr Hi ","N","Montello","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32924","05","3689","","03","High      ","N","Montello","","High School Type/ PreK-12","471",239,"50.743000                     ",232,"49.256900                     ",7,"1.486100                      ",1,"0.212300                      ",3,"0.636900                      ",16,"3.397000                      ",444,"94.267500                     "
"2000","32924","05","3689","","03","El/Sec    ","N","Montello","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32924","05","3689","","03","Summary   ","N","Montello","","Grades PreK-12","852",427,"50.117300                     ",425,"49.882600                     ",11,"1.291000                      ",5,"0.586800                      ",7,"0.821500                      ",37,"4.342700                      ",792,"92.957700                     "
"2000","31262","05","3689","0010","04","Elem      ","N","Montello","Forest Lane El","Grades PreK-12","381",188,"49.343800                     ",193,"50.656100                     ",4,"1.049800                      ",4,"1.049800                      ",4,"1.049800                      ",21,"5.511800                      ",348,"91.338500                     "
"2000","31263","05","3689","0040","04","High      ","N","Montello","Montello Jr/Sr Hi","Grades PreK-12","471",239,"50.743000                     ",232,"49.256900                     ",7,"1.486100                      ",1,"0.212300                      ",3,"0.636900                      ",16,"3.397000                      ",444,"94.267500                     "
"2000","33200","05","3871","","03","Elem      ","N","Necedah Area","","Elementary School Type/ Prek-12","388",188,"48.453600                     ",200,"51.546300                     ",0,"0.000000                      ",0,"0.000000                      ",6,"1.546300                      ",2,"0.515400                      ",380,"97.938100                     "
"2000","33200","05","3871","","03","Mid/Jr Hi ","N","Necedah Area","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33200","05","3871","","03","High      ","N","Necedah Area","","High School Type/ PreK-12","375",169,"45.066600                     ",206,"54.933300                     ",3,"0.800000                      ",0,"0.000000                      ",4,"1.066600                      ",5,"1.333300                      ",363,"96.800000                     "
"2000","33200","05","3871","","03","El/Sec    ","N","Necedah Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33200","05","3871","","03","Summary   ","N","Necedah Area","","Grades PreK-12","763",357,"46.788900                     ",406,"53.211000                     ",3,"0.393100                      ",0,"0.000000                      ",10,"1.310600                      ",7,"0.917400                      ",743,"97.378700                     "
"2000","32511","05","3871","0020","04","Elem      ","N","Necedah Area","Necedah El","Grades PreK-12","388",188,"48.453600                     ",200,"51.546300                     ",0,"0.000000                      ",0,"0.000000                      ",6,"1.546300                      ",2,"0.515400                      ",380,"97.938100                     "
"2000","32512","05","3871","0040","04","High      ","N","Necedah Area","Necedah Hi","Grades PreK-12","375",169,"45.066600                     ",206,"54.933300                     ",3,"0.800000                      ",0,"0.000000                      ",4,"1.066600                      ",5,"1.333300                      ",363,"96.800000                     "
"2000","33169","05","3906","","03","Elem      ","N","Nekoosa","","Elementary School Type/ Prek-12","414",196,"47.342900                     ",218,"52.657000                     ",13,"3.140000                      ",5,"1.207700                      ",5,"1.207700                      ",16,"3.864700                      ",375,"90.579700                     "
"2000","33169","05","3906","","03","Mid/Jr Hi ","N","Nekoosa","","Middle/Junior High School Type/ Prek-12","609",291,"47.783200                     ",318,"52.216700                     ",9,"1.477800                      ",8,"1.313600                      ",3,"0.492600                      ",17,"2.791400                      ",572,"93.924400                     "
"2000","33169","05","3906","","03","High      ","N","Nekoosa","","High School Type/ PreK-12","506",246,"48.616600                     ",260,"51.383300                     ",8,"1.581000                      ",4,"0.790500                      ",1,"0.197600                      ",12,"2.371500                      ",481,"95.059200                     "
"2000","33169","05","3906","","03","El/Sec    ","N","Nekoosa","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33169","05","3906","","03","Summary   ","N","Nekoosa","","Grades PreK-12","1529",733,"47.939800                     ",796,"52.060100                     ",30,"1.962000                      ",17,"1.111800                      ",9,"0.588600                      ",45,"2.943100                      ",1428,"93.394300                     "
"2000","32392","05","3906","0020","04","Mid/Jr Hi ","N","Nekoosa","Alexander Mid","Grades PreK-12","609",291,"47.783200                     ",318,"52.216700                     ",9,"1.477800                      ",8,"1.313600                      ",3,"0.492600                      ",17,"2.791400                      ",572,"93.924400                     "
"2000","32393","05","3906","0040","04","Elem      ","N","Nekoosa","Humke El","Grades PreK-12","414",196,"47.342900                     ",218,"52.657000                     ",13,"3.140000                      ",5,"1.207700                      ",5,"1.207700                      ",16,"3.864700                      ",375,"90.579700                     "
"2000","32394","05","3906","0060","04","High      ","N","Nekoosa","Nekoosa Hi","Grades PreK-12","506",246,"48.616600                     ",260,"51.383300                     ",8,"1.581000                      ",4,"0.790500                      ",1,"0.197600                      ",12,"2.371500                      ",481,"95.059200                     "
"2000","32925","05","3948","","03","Elem      ","N","New Lisbon","","Elementary School Type/ Prek-12","364",181,"49.725200                     ",183,"50.274700                     ",2,"0.549400                      ",0,"0.000000                      ",1,"0.274700                      ",2,"0.549400                      ",359,"98.626300                     "
"2000","32925","05","3948","","03","Mid/Jr Hi ","N","New Lisbon","","Middle/Junior High School Type/ Prek-12","120",57,"47.500000                     ",63,"52.500000                     ",0,"0.000000                      ",1,"0.833300                      ",1,"0.833300                      ",3,"2.500000                      ",115,"95.833300                     "
"2000","32925","05","3948","","03","High      ","N","New Lisbon","","High School Type/ PreK-12","218",104,"47.706400                     ",114,"52.293500                     ",0,"0.000000                      ",4,"1.834800                      ",0,"0.000000                      ",0,"0.000000                      ",214,"98.165100                     "
"2000","32925","05","3948","","03","El/Sec    ","N","New Lisbon","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32925","05","3948","","03","Summary   ","N","New Lisbon","","Grades PreK-12","702",342,"48.717900                     ",360,"51.282000                     ",2,"0.284900                      ",5,"0.712200                      ",2,"0.284900                      ",5,"0.712200                      ",688,"98.005600                     "
"2000","31264","05","3948","0040","04","Elem      ","N","New Lisbon","New Lisbon El","Grades PreK-12","364",181,"49.725200                     ",183,"50.274700                     ",2,"0.549400                      ",0,"0.000000                      ",1,"0.274700                      ",2,"0.549400                      ",359,"98.626300                     "
"2000","31265","05","3948","0060","04","High      ","N","New Lisbon","New Lisbon Hi","Grades PreK-12","218",104,"47.706400                     ",114,"52.293500                     ",0,"0.000000                      ",4,"1.834800                      ",0,"0.000000                      ",0,"0.000000                      ",214,"98.165100                     "
"2000","32810","05","3948","0300","04","Mid/Jr Hi ","N","New Lisbon","New Lisbon Jr","Grades PreK-12","120",57,"47.500000                     ",63,"52.500000                     ",0,"0.000000                      ",1,"0.833300                      ",1,"0.833300                      ",3,"2.500000                      ",115,"95.833300                     "
"2000","32926","05","4228","","03","Elem      ","N","Pardeeville Area","","Elementary School Type/ Prek-12","501",224,"44.710500                     ",277,"55.289400                     ",1,"0.199600                      ",4,"0.798400                      ",2,"0.399200                      ",8,"1.596800                      ",486,"97.005900                     "
"2000","32926","05","4228","","03","Mid/Jr Hi ","N","Pardeeville Area","","Middle/Junior High School Type/ Prek-12","168",84,"50.000000                     ",84,"50.000000                     ",0,"0.000000                      ",1,"0.595200                      ",0,"0.000000                      ",2,"1.190400                      ",165,"98.214200                     "
"2000","32926","05","4228","","03","High      ","N","Pardeeville Area","","High School Type/ PreK-12","310",141,"45.483800                     ",169,"54.516100                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.322500                      ",1,"0.322500                      ",308,"99.354800                     "
"2000","32926","05","4228","","03","El/Sec    ","N","Pardeeville Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32926","05","4228","","03","Summary   ","N","Pardeeville Area","","Grades PreK-12","979",449,"45.863100                     ",530,"54.136800                     ",1,"0.102100                      ",5,"0.510700                      ",3,"0.306400                      ",11,"1.123500                      ",959,"97.957000                     "
"2000","32827","05","4228","0020","04","Elem      ","N","Pardeeville Area","Balliet Early Childhood","Grades PreK-12","37",16,"43.243200                     ",21,"56.756700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",37,"100.000000                    "
"2000","31268","05","4228","0040","04","Elem      ","N","Pardeeville Area","Marcellon El","Grades PreK-12","69",34,"49.275300                     ",35,"50.724600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",69,"100.000000                    "
"2000","31269","05","4228","0060","04","Elem      ","N","Pardeeville Area","Pardeeville El","Grades PreK-12","395",174,"44.050600                     ",221,"55.949300                     ",1,"0.253100                      ",4,"1.012600                      ",2,"0.506300                      ",8,"2.025300                      ",380,"96.202500                     "
"2000","31270","05","4228","0080","04","High      ","N","Pardeeville Area","Pardeeville Hi","Grades PreK-12","310",141,"45.483800                     ",169,"54.516100                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.322500                      ",1,"0.322500                      ",308,"99.354800                     "
"2000","31271","05","4228","0100","04","Mid/Jr Hi ","N","Pardeeville Area","Pardeeville Jr","Grades PreK-12","168",84,"50.000000                     ",84,"50.000000                     ",0,"0.000000                      ",1,"0.595200                      ",0,"0.000000                      ",2,"1.190400                      ",165,"98.214200                     "
"2000","33171","05","4368","","03","Elem      ","N","Pittsville","","Elementary School Type/ Prek-12","557",284,"50.987400                     ",273,"49.012500                     ",12,"2.154300                      ",3,"0.538500                      ",9,"1.615700                      ",3,"0.538500                      ",530,"95.152600                     "
"2000","33171","05","4368","","03","Mid/Jr Hi ","N","Pittsville","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33171","05","4368","","03","High      ","N","Pittsville","","High School Type/ PreK-12","258",118,"45.736400                     ",140,"54.263500                     ",2,"0.775100                      ",2,"0.775100                      ",2,"0.775100                      ",1,"0.387500                      ",251,"97.286800                     "
"2000","33171","05","4368","","03","El/Sec    ","N","Pittsville","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33171","05","4368","","03","Summary   ","N","Pittsville","","Grades PreK-12","815",402,"49.325100                     ",413,"50.674800                     ",14,"1.717700                      ",5,"0.613400                      ",11,"1.349600                      ",4,"0.490700                      ",781,"95.828200                     "
"2000","32399","05","4368","0020","04","Elem      ","N","Pittsville","Pittsville El","Grades PreK-12","557",284,"50.987400                     ",273,"49.012500                     ",12,"2.154300                      ",3,"0.538500                      ",9,"1.615700                      ",3,"0.538500                      ",530,"95.152600                     "
"2000","32400","05","4368","0040","04","High      ","N","Pittsville","Pittsville Hi","Grades PreK-12","258",118,"45.736400                     ",140,"54.263500                     ",2,"0.775100                      ",2,"0.775100                      ",2,"0.775100                      ",1,"0.387500                      ",251,"97.286800                     "
"2000","33250","05","4375","","03","Elem      ","N","Tri-County Area","","Elementary School Type/ Prek-12","329",146,"44.376800                     ",183,"55.623100                     ",2,"0.607900                      ",1,"0.303900                      ",1,"0.303900                      ",72,"21.884400                     ",253,"76.899600                     "
"2000","33250","05","4375","","03","Mid/Jr Hi ","N","Tri-County Area","","Middle/Junior High School Type/ Prek-12","297",148,"49.831600                     ",149,"50.168300                     ",1,"0.336700                      ",0,"0.000000                      ",0,"0.000000                      ",52,"17.508400                     ",244,"82.154800                     "
"2000","33250","05","4375","","03","High      ","N","Tri-County Area","","High School Type/ PreK-12","272",124,"45.588200                     ",148,"54.411700                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.735200                      ",36,"13.235200                     ",234,"86.029400                     "
"2000","33250","05","4375","","03","El/Sec    ","N","Tri-County Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33250","05","4375","","03","Summary   ","N","Tri-County Area","","Grades PreK-12","898",418,"46.547800                     ",480,"53.452100                     ",3,"0.334000                      ",1,"0.111300                      ",3,"0.334000                      ",160,"17.817300                     ",731,"81.403100                     "
"2000","32729","05","4375","0060","04","High      ","N","Tri-County Area","Tri-County Hi","Grades PreK-12","272",124,"45.588200                     ",148,"54.411700                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.735200                      ",36,"13.235200                     ",234,"86.029400                     "
"2000","32730","05","4375","0080","04","Mid/Jr Hi ","N","Tri-County Area","Tri-County Mid","Grades PreK-12","297",148,"49.831600                     ",149,"50.168300                     ",1,"0.336700                      ",0,"0.000000                      ",0,"0.000000                      ",52,"17.508400                     ",244,"82.154800                     "
"2000","32731","05","4375","0100","04","Elem      ","N","Tri-County Area","Tri-County El","Grades PreK-12","329",146,"44.376800                     ",183,"55.623100                     ",2,"0.607900                      ",1,"0.303900                      ",1,"0.303900                      ",72,"21.884400                     ",253,"76.899600                     "
"2000","32920","05","4501","","03","Elem      ","N","Portage Community","","Elementary School Type/ Prek-12","1286",615,"47.822700                     ",671,"52.177200                     ",9,"0.699800                      ",2,"0.155500                      ",10,"0.777600                      ",39,"3.032600                      ",1226,"95.334300                     "
"2000","32920","05","4501","","03","Mid/Jr Hi ","N","Portage Community","","Middle/Junior High School Type/ Prek-12","440",207,"47.045400                     ",233,"52.954500                     ",3,"0.681800                      ",5,"1.136300                      ",2,"0.454500                      ",8,"1.818100                      ",422,"95.909000                     "
"2000","32920","05","4501","","03","High      ","N","Portage Community","","High School Type/ PreK-12","924",483,"52.272700                     ",441,"47.727200                     ",1,"0.108200                      ",1,"0.108200                      ",4,"0.432900                      ",11,"1.190400                      ",907,"98.160100                     "
"2000","32920","05","4501","","03","El/Sec    ","N","Portage Community","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32920","05","4501","","03","Summary   ","N","Portage Community","","Grades PreK-12","2650",1305,"49.245200                     ",1345,"50.754700                     ",13,"0.490500                      ",8,"0.301800                      ",16,"0.603700                      ",58,"2.188600                      ",2555,"96.415000                     "
"2000","31247","05","4501","0020","04","Elem      ","N","Portage Community","Caledonia El","Grades PreK-12","82",38,"46.341400                     ",44,"53.658500                     ",0,"0.000000                      ",1,"1.219500                      ",1,"1.219500                      ",3,"3.658500                      ",77,"93.902400                     "
"2000","31248","05","4501","0080","04","Elem      ","N","Portage Community","Fort Winnebago El","Grades PreK-12","89",48,"53.932500                     ",41,"46.067400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"1.123500                      ",88,"98.876400                     "
"2000","31249","05","4501","0090","04","Elem      ","N","Portage Community","Muir El","Grades PreK-12","453",205,"45.253800                     ",248,"54.746100                     ",5,"1.103700                      ",0,"0.000000                      ",0,"0.000000                      ",10,"2.207500                      ",438,"96.688700                     "
"2000","31250","05","4501","0100","04","Elem      ","N","Portage Community","Lewiston El","Grades PreK-12","85",39,"45.882300                     ",46,"54.117600                     ",0,"0.000000                      ",1,"1.176400                      ",0,"0.000000                      ",3,"3.529400                      ",81,"95.294100                     "
"2000","32166","05","4501","0120","04","Elem      ","N","Portage Community","Endeavor El","Grades PreK-12","110",54,"49.090900                     ",56,"50.909000                     ",2,"1.818100                      ",0,"0.000000                      ",1,"0.909000                      ",8,"7.272700                      ",99,"90.000000                     "
"2000","32811","05","4501","0140","04","Elem      ","N","Portage Community","Rusch El","Grades PreK-12","312",153,"49.038400                     ",159,"50.961500                     ",2,"0.641000                      ",0,"0.000000                      ",8,"2.564100                      ",7,"2.243500                      ",295,"94.551200                     "
"2000","31251","05","4501","0160","04","Mid/Jr Hi ","N","Portage Community","Portage Jr","Grades PreK-12","440",207,"47.045400                     ",233,"52.954500                     ",3,"0.681800                      ",5,"1.136300                      ",2,"0.454500                      ",8,"1.818100                      ",422,"95.909000                     "
"2000","31252","05","4501","0180","04","High      ","N","Portage Community","Portage Hi","Grades PreK-12","924",483,"52.272700                     ",441,"47.727200                     ",1,"0.108200                      ",1,"0.108200                      ",4,"0.432900                      ",11,"1.190400                      ",907,"98.160100                     "
"2000","31253","05","4501","0200","04","Elem      ","N","Portage Community","Woodridge El","Grades PreK-12","155",78,"50.322500                     ",77,"49.677400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",7,"4.516100                      ",148,"95.483800                     "
"2000","33172","05","4508","","03","Elem      ","N","Port Edwards","","Elementary School Type/ Prek-12","205",97,"47.317000                     ",108,"52.682900                     ",6,"2.926800                      ",13,"6.341400                      ",6,"2.926800                      ",2,"0.975600                      ",178,"86.829200                     "
"2000","33172","05","4508","","03","Mid/Jr Hi ","N","Port Edwards","","Middle/Junior High School Type/ Prek-12","151",64,"42.384100                     ",87,"57.615800                     ",3,"1.986700                      ",18,"11.920500                     ",2,"1.324500                      ",1,"0.662200                      ",127,"84.105900                     "
"2000","33172","05","4508","","03","High      ","N","Port Edwards","","High School Type/ PreK-12","164",78,"47.560900                     ",86,"52.439000                     ",0,"0.000000                      ",18,"10.975600                     ",1,"0.609700                      ",3,"1.829200                      ",142,"86.585300                     "
"2000","33172","05","4508","","03","El/Sec    ","N","Port Edwards","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33172","05","4508","","03","Summary   ","N","Port Edwards","","Grades PreK-12","520",239,"45.961500                     ",281,"54.038400                     ",9,"1.730700                      ",49,"9.423000                      ",9,"1.730700                      ",6,"1.153800                      ",447,"85.961500                     "
"2000","32403","05","4508","0040","04","High      ","N","Port Edwards","John Edwards Hi","Grades PreK-12","164",78,"47.560900                     ",86,"52.439000                     ",0,"0.000000                      ",18,"10.975600                     ",1,"0.609700                      ",3,"1.829200                      ",142,"86.585300                     "
"2000","32404","05","4508","0060","04","Elem      ","N","Port Edwards","Port Edwards El","Grades PreK-12","205",97,"47.317000                     ",108,"52.682900                     ",6,"2.926800                      ",13,"6.341400                      ",6,"2.926800                      ",2,"0.975600                      ",178,"86.829200                     "
"2000","32405","05","4508","0080","04","Mid/Jr Hi ","N","Port Edwards","John Edwards Mid","Grades PreK-12","151",64,"42.384100                     ",87,"57.615800                     ",3,"1.986700                      ",18,"11.920500                     ",2,"1.324500                      ",1,"0.662200                      ",127,"84.105900                     "
"2000","32927","05","4536","","03","Elem      ","N","Poynette","","Elementary School Type/ Prek-12","522",251,"48.084200                     ",271,"51.915700                     ",5,"0.957800                      ",4,"0.766200                      ",3,"0.574700                      ",3,"0.574700                      ",507,"97.126400                     "
"2000","32927","05","4536","","03","Mid/Jr Hi ","N","Poynette","","Middle/Junior High School Type/ Prek-12","275",127,"46.181800                     ",148,"53.818100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",275,"100.000000                    "
"2000","32927","05","4536","","03","High      ","N","Poynette","","High School Type/ PreK-12","342",171,"50.000000                     ",171,"50.000000                     ",3,"0.877100                      ",1,"0.292300                      ",2,"0.584700                      ",2,"0.584700                      ",334,"97.660800                     "
"2000","32927","05","4536","","03","El/Sec    ","N","Poynette","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32927","05","4536","","03","Summary   ","N","Poynette","","Grades PreK-12","1139",549,"48.200100                     ",590,"51.799800                     ",8,"0.702300                      ",5,"0.438900                      ",5,"0.438900                      ",5,"0.438900                      ",1116,"97.980600                     "
"2000","31257","05","4536","0020","04","Elem      ","N","Poynette","Arlington El","Grades PreK-12","94",55,"58.510600                     ",39,"41.489300                     ",1,"1.063800                      ",0,"0.000000                      ",0,"0.000000                      ",2,"2.127600                      ",91,"96.808500                     "
"2000","31272","05","4536","0040","04","Elem      ","N","Poynette","Dekorra El","Grades PreK-12","108",50,"46.296200                     ",58,"53.703700                     ",2,"1.851800                      ",0,"0.000000                      ",1,"0.925900                      ",1,"0.925900                      ",104,"96.296200                     "
"2000","31273","05","4536","0060","04","Elem      ","N","Poynette","Poynette El","Grades PreK-12","320",146,"45.625000                     ",174,"54.375000                     ",2,"0.625000                      ",4,"1.250000                      ",2,"0.625000                      ",0,"0.000000                      ",312,"97.500000                     "
"2000","31274","05","4536","0080","04","High      ","N","Poynette","Poynette Hi","Grades PreK-12","342",171,"50.000000                     ",171,"50.000000                     ",3,"0.877100                      ",1,"0.292300                      ",2,"0.584700                      ",2,"0.584700                      ",334,"97.660800                     "
"2000","31275","05","4536","0100","04","Mid/Jr Hi ","N","Poynette","Poynette Mid","Grades PreK-12","275",127,"46.181800                     ",148,"53.818100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",275,"100.000000                    "
"2000","33251","05","4606","","03","Elem      ","N","Princeton","","Elementary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33251","05","4606","","03","Mid/Jr Hi ","N","Princeton","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33251","05","4606","","03","High      ","N","Princeton","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33251","05","4606","","03","El/Sec    ","N","Princeton","","Combined Elementary/Secondary School Type/ Prek-12","484",243,"50.206600                     ",241,"49.793300                     ",1,"0.206600                      ",2,"0.413200                      ",5,"1.033000                      ",4,"0.826400                      ",472,"97.520600                     "
"2000","33251","05","4606","","03","Summary   ","N","Princeton","","Grades PreK-12","484",243,"50.206600                     ",241,"49.793300                     ",1,"0.206600                      ",2,"0.413200                      ",5,"1.033000                      ",4,"0.826400                      ",472,"97.520600                     "
"2000","32733","05","4606","0040","04","El/Sec    ","N","Princeton","Princeton Sch","Grades PreK-12","484",243,"50.206600                     ",241,"49.793300                     ",1,"0.206600                      ",2,"0.413200                      ",5,"1.033000                      ",4,"0.826400                      ",472,"97.520600                     "
"2000","33117","05","4634","","03","Elem      ","N","Randolph","","Elementary School Type/ Prek-12","345",163,"47.246300                     ",182,"52.753600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",40,"11.594200                     ",305,"88.405700                     "
"2000","33117","05","4634","","03","Mid/Jr Hi ","N","Randolph","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33117","05","4634","","03","High      ","N","Randolph","","High School Type/ PreK-12","158",73,"46.202500                     ",85,"53.797400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",7,"4.430300                      ",151,"95.569600                     "
"2000","33117","05","4634","","03","El/Sec    ","N","Randolph","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33117","05","4634","","03","Summary   ","N","Randolph","","Grades PreK-12","503",236,"46.918400                     ",267,"53.081500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",47,"9.343900                      ",456,"90.656000                     "
"2000","31276","05","4634","0020","04","Elem      ","N","Randolph","Randolph El","Grades PreK-12","345",163,"47.246300                     ",182,"52.753600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",40,"11.594200                     ",305,"88.405700                     "
"2000","31277","05","4634","0040","04","High      ","N","Randolph","Randolph Hi","Grades PreK-12","158",73,"46.202500                     ",85,"53.797400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",7,"4.430300                      ",151,"95.569600                     "
"2000","33118","05","4753","","03","Elem      ","N","Reedsburg","","Elementary School Type/ Prek-12","1054",513,"48.671700                     ",541,"51.328200                     ",11,"1.043600                      ",6,"0.569200                      ",7,"0.664100                      ",14,"1.328200                      ",1016,"96.394600                     "
"2000","33118","05","4753","","03","Mid/Jr Hi ","N","Reedsburg","","Middle/Junior High School Type/ Prek-12","568",281,"49.471800                     ",287,"50.528100                     ",3,"0.528100                      ",0,"0.000000                      ",3,"0.528100                      ",9,"1.584500                      ",553,"97.359100                     "
"2000","33118","05","4753","","03","High      ","N","Reedsburg","","High School Type/ PreK-12","855",410,"47.953200                     ",445,"52.046700                     ",8,"0.935600                      ",2,"0.233900                      ",4,"0.467800                      ",4,"0.467800                      ",837,"97.894700                     "
"2000","33118","05","4753","","03","El/Sec    ","N","Reedsburg","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33118","05","4753","","03","Summary   ","N","Reedsburg","","Grades PreK-12","2477",1204,"48.607100                     ",1273,"51.392800                     ",22,"0.888100                      ",8,"0.322900                      ",14,"0.565100                      ",27,"1.090000                      ",2406,"97.133600                     "
"2000","32173","05","4753","0020","04","Elem      ","N","Reedsburg","Ironton-La Valle El","Grades PreK-12","92",45,"48.913000                     ",47,"51.086900                     ",0,"0.000000                      ",1,"1.086900                      ",0,"0.000000                      ",0,"0.000000                      ",91,"98.913000                     "
"2000","32174","05","4753","0040","04","Elem      ","N","Reedsburg","Loganville El","Grades PreK-12","120",70,"58.333300                     ",50,"41.666600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",120,"100.000000                    "
"2000","32179","05","4753","0080","04","High      ","N","Reedsburg","Reedsburg Area Hi","Grades PreK-12","855",410,"47.953200                     ",445,"52.046700                     ",8,"0.935600                      ",2,"0.233900                      ",4,"0.467800                      ",4,"0.467800                      ",837,"97.894700                     "
"2000","32180","05","4753","0100","04","Mid/Jr Hi ","N","Reedsburg","Webb Mid","Grades PreK-12","568",281,"49.471800                     ",287,"50.528100                     ",3,"0.528100                      ",0,"0.000000                      ",3,"0.528100                      ",9,"1.584500                      ",553,"97.359100                     "
"2000","32185","05","4753","0120","04","Elem      ","N","Reedsburg","Rock Springs El","Grades PreK-12","101",55,"54.455400                     ",46,"45.544500                     ",2,"1.980100                      ",4,"3.960300                      ",0,"0.000000                      ",0,"0.000000                      ",95,"94.059400                     "
