"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"1997","06691","07","2289","0540","04","High      ","N","Green Bay Area","Preble Hi","Grades PreK-12","All Races","Both Genders","1683",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",443,"26.322000                     ",422,"25.074200                     ",419,"24.896000                     ",399,"23.707600                     "
"1997","06692","07","2289","0590","04","Elem      ","N","Green Bay Area","Sullivan El","Grades PreK-12","All Races","Both Genders","559",35,"6.261100                      ",73,"13.059000                     ",109,"19.499100                     ",82,"14.669000                     ",80,"14.311200                     ",98,"17.531300                     ",78,"13.953400                     ",0,"0.000000                      ",1,"0.178800                      ",1,"0.178800                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.178800                      ",1,"0.178800                      "
"1997","06712","07","2289","0600","04","High      ","N","Green Bay Area","Southwest Hi","Grades PreK-12","All Races","Both Genders","1551",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",350,"22.566000                     ",410,"26.434500                     ",382,"24.629200                     ",409,"26.370000                     "
"1997","06713","07","2289","0640","04","Elem      ","N","Green Bay Area","Tank El","Grades PreK-12","All Races","Both Genders","288",0,"0.000000                      ",46,"15.972200                     ",52,"18.055500                     ",51,"17.708300                     ",47,"16.319400                     ",47,"16.319400                     ",45,"15.625000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06684","07","2289","0660","04","Mid/Jr Hi ","N","Green Bay Area","Washington Mid","Grades PreK-12","All Races","Both Genders","988",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",339,"34.311700                     ",324,"32.793500                     ",325,"32.894700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06685","07","2289","0680","04","Elem      ","N","Green Bay Area","Webster El","Grades PreK-12","All Races","Both Genders","401",31,"7.730600                      ",60,"14.962500                     ",62,"15.461300                     ",60,"14.962500                     ",64,"15.960000                     ",57,"14.214400                     ",67,"16.708200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06717","07","2289","0700","04","Elem      ","N","Green Bay Area","Wequiock El","Grades PreK-12","All Races","Both Genders","186",0,"0.000000                      ",34,"18.279500                     ",26,"13.978400                     ",33,"17.741900                     ",25,"13.440800                     ",31,"16.666600                     ",37,"19.892400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06701","07","2289","0720","04","High      ","N","Green Bay Area","West Hi","Grades PreK-12","All Races","Both Genders","1183",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",299,"25.274700                     ",316,"26.711700                     ",305,"25.781900                     ",263,"22.231600                     "
"1997","06718","07","2289","0730","04","Elem      ","N","Green Bay Area","Wilder El","Grades PreK-12","All Races","Both Genders","562",9,"1.601400                      ",80,"14.234800                     ",96,"17.081800                     ",107,"19.039100                     ",92,"16.370100                     ",88,"15.658300                     ",90,"16.014200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05221","07","2534","","03","Summary   ","N","Hilbert","","Grades PreK-12","All Races","Both Genders","560",6,"1.071400                      ",32,"5.714200                      ",32,"5.714200                      ",23,"4.107100                      ",29,"5.178500                      ",32,"5.714200                      ",38,"6.785700                      ",26,"4.642800                      ",53,"9.464200                      ",55,"9.821400                      ",58,"10.357100                     ",50,"8.928500                      ",67,"11.964200                     ",59,"10.535700                     "
"1997","06559","07","2534","0020","04","Elem      ","N","Hilbert","Hilbert El","Grades PreK-12","All Races","Both Genders","218",6,"2.752200                      ",32,"14.678800                     ",32,"14.678800                     ",23,"10.550400                     ",29,"13.302700                     ",32,"14.678800                     ",38,"17.431100                     ",26,"11.926600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06560","07","2534","0040","04","High      ","N","Hilbert","Hilbert Hi","Grades PreK-12","All Races","Both Genders","342",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",53,"15.497000                     ",55,"16.081800                     ",58,"16.959000                     ",50,"14.619800                     ",67,"19.590600                     ",59,"17.251400                     "
"1997","05254","07","2604","","03","Summary   ","N","Howard-Suamico","","Grades PreK-12","All Races","Both Genders","3828",60,"1.567300                      ",293,"7.654100                      ",266,"6.948700                      ",329,"8.594500                      ",266,"6.948700                      ",259,"6.765900                      ",276,"7.210000                      ",336,"8.777400                      ",261,"6.818100                      ",316,"8.254900                      ",288,"7.523500                      ",310,"8.098200                      ",296,"7.732400                      ",272,"7.105500                      "
"1997","06721","07","2604","0020","04","High      ","N","Howard-Suamico","Bay Port Hi","Grades PreK-12","All Races","Both Genders","1166",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",288,"24.699800                     ",310,"26.586600                     ",296,"25.385900                     ",272,"23.327600                     "
"1997","06722","07","2604","0030","04","Mid/Jr Hi ","N","Howard-Suamico","Bay View Mid","Grades PreK-12","All Races","Both Genders","913",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",336,"36.801700                     ",261,"28.587000                     ",316,"34.611100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06723","07","2604","0040","04","Elem      ","N","Howard-Suamico","Forest Glen El","Grades PreK-12","All Races","Both Genders","714",60,"8.403300                      ",206,"28.851500                     ",86,"12.044800                     ",116,"16.246400                     ",83,"11.624600                     ",74,"10.364100                     ",89,"12.464900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06724","07","2604","0050","04","Elem      ","N","Howard-Suamico","Meadowbrook El","Grades PreK-12","All Races","Both Genders","515",0,"0.000000                      ",46,"8.932000                      ",75,"14.563100                     ",110,"21.359200                     ",102,"19.805800                     ",87,"16.893200                     ",95,"18.446600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06702","07","2604","0060","04","Elem      ","N","Howard-Suamico","Howard El","Grades PreK-12","All Races","Both Genders","252",0,"0.000000                      ",41,"16.269800                     ",46,"18.253900                     ",38,"15.079300                     ",47,"18.650700                     ",45,"17.857100                     ",35,"13.888800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06725","07","2604","0100","04","Elem      ","N","Howard-Suamico","Suamico Central El","Grades PreK-12","All Races","Both Genders","268",0,"0.000000                      ",0,"0.000000                      ",59,"22.014900                     ",65,"24.253700                     ",34,"12.686500                     ",53,"19.776100                     ",57,"21.268600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05043","07","2605","","03","Summary   ","N","Howards Grove","","Grades PreK-12","All Races","Both Genders","1019",0,"0.000000                      ",69,"6.771300                      ",48,"4.710500                      ",77,"7.556400                      ",88,"8.635900                      ",88,"8.635900                      ",81,"7.948900                      ",85,"8.341500                      ",75,"7.360100                      ",82,"8.047100                      ",92,"9.028400                      ",79,"7.752600                      ",88,"8.635900                      ",67,"6.575000                      "
"1997","05581","07","2605","0060","04","High      ","N","Howards Grove","Howards Grove Hi","Grades PreK-12","All Races","Both Genders","326",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",92,"28.220800                     ",79,"24.233100                     ",88,"26.993800                     ",67,"20.552100                     "
"1997","05582","07","2605","0110","04","Elem      ","N","Howards Grove","Northview El","Grades PreK-12","All Races","Both Genders","370",0,"0.000000                      ",69,"18.648600                     ",48,"12.972900                     ",77,"20.810800                     ",88,"23.783700                     ",88,"23.783700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05583","07","2605","0125","04","Mid/Jr Hi ","N","Howards Grove","Howards Grove Mid","Grades PreK-12","All Races","Both Genders","323",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",81,"25.077300                     ",85,"26.315700                     ",75,"23.219800                     ",82,"25.386900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05243","07","2814","","03","Summary   ","N","Kewaunee","","Grades PreK-12","All Races","Both Genders","1137",10,"0.879500                      ",73,"6.420400                      ",77,"6.772200                      ",60,"5.277000                      ",93,"8.179400                      ",69,"6.068600                      ",75,"6.596300                      ",87,"7.651700                      ",91,"8.003500                      ",80,"7.036000                      ",95,"8.355300                      ",113,"9.938400                      ",119,"10.466100                     ",95,"8.355300                      "
"1997","06640","07","2814","0080","04","Elem      ","N","Kewaunee","Hillcrest El","Grades PreK-12","All Races","Both Genders","313",10,"3.194800                      ",73,"23.322600                     ",77,"24.600600                     ",60,"19.169300                     ",93,"29.712400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06642","07","2814","0100","04","High      ","N","Kewaunee","Kewaunee Hi","Grades PreK-12","All Races","Both Genders","422",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",95,"22.511800                     ",113,"26.777200                     ",119,"28.199000                     ",95,"22.511800                     "
"1997","06641","07","2814","0140","04","Mid/Jr Hi ","N","Kewaunee","Marquette Mid","Grades PreK-12","All Races","Both Genders","402",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",69,"17.164100                     ",75,"18.656700                     ",87,"21.641700                     ",91,"22.636800                     ",80,"19.900400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05023","07","2828","","03","Summary   ","N","Kiel Area","","Grades PreK-12","All Races","Both Genders","1501",16,"1.065900                      ",104,"6.928700                      ",96,"6.395700                      ",108,"7.195200                      ",99,"6.595600                      ",121,"8.061200                      ",125,"8.327700                      ",108,"7.195200                      ",117,"7.794800                      ",92,"6.129200                      ",134,"8.927300                      ",116,"7.728100                      ",131,"8.727500                      ",134,"8.927300                      "
"1997","05498","07","2828","0040","04","High      ","N","Kiel Area","Kiel Hi","Grades PreK-12","All Races","Both Genders","515",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",134,"26.019400                     ",116,"22.524200                     ",131,"25.436800                     ",134,"26.019400                     "
"1997","05499","07","2828","0060","04","Mid/Jr Hi ","N","Kiel Area","Kiel Mid","Grades PreK-12","All Races","Both Genders","442",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",125,"28.280500                     ",108,"24.434300                     ",117,"26.470500                     ",92,"20.814400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05527","07","2828","0080","04","Elem      ","N","Kiel Area","Meeme El","Grades PreK-12","All Races","Both Genders","111",10,"9.009000                      ",18,"16.216200                     ",23,"20.720700                     ",20,"18.018000                     ",15,"13.513500                     ",25,"22.522500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05500","07","2828","0100","04","Elem      ","N","Kiel Area","Zielanis El","Grades PreK-12","All Races","Both Genders","433",6,"1.385600                      ",86,"19.861400                     ",73,"16.859100                     ",88,"20.323300                     ",84,"19.399500                     ",96,"22.170900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05024","07","2842","","03","Summary   ","N","Kohler","","Grades PreK-12","All Races","Both Genders","445",35,"7.865100                      ",30,"6.741500                      ",22,"4.943800                      ",27,"6.067400                      ",35,"7.865100                      ",27,"6.067400                      ",29,"6.516800                      ",36,"8.089800                      ",31,"6.966200                      ",35,"7.865100                      ",27,"6.067400                      ",37,"8.314600                      ",35,"7.865100                      ",39,"8.764000                      "
"1997","05501","07","2842","0020","04","Elem      ","N","Kohler","Kohler El","Grades PreK-12","All Races","Both Genders","241",35,"14.522800                     ",30,"12.448100                     ",22,"9.128600                      ",27,"11.203300                     ",35,"14.522800                     ",27,"11.203300                     ",29,"12.033100                     ",36,"14.937700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05502","07","2842","0040","04","High      ","N","Kohler","Kohler Hi","Grades PreK-12","All Races","Both Genders","204",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",31,"15.196000                     ",35,"17.156800                     ",27,"13.235200                     ",37,"18.137200                     ",35,"17.156800                     ",39,"19.117600                     "
"1997","05244","07","3220","","03","Summary   ","N","Luxemburg-Casco","","Grades PreK-12","All Races","Both Genders","1782",13,"0.729500                      ",116,"6.509500                      ",112,"6.285000                      ",103,"5.780000                      ",125,"7.014500                      ",109,"6.116700                      ",139,"7.800200                      ",124,"6.958400                      ",154,"8.641900                      ",137,"7.687900                      ",164,"9.203100                      ",172,"9.652000                      ",157,"8.810300                      ",157,"8.810300                      "
"1997","06643","07","3220","0100","04","Elem      ","N","Luxemburg-Casco","Luxemburg-Casco El","Grades PreK-12","All Races","Both Genders","717",13,"1.813100                      ",116,"16.178500                     ",112,"15.620600                     ",103,"14.365400                     ",125,"17.433700                     ",109,"15.202200                     ",139,"19.386300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06633","07","3220","0120","04","Mid/Jr Hi ","N","Luxemburg-Casco","Luxemburg-Casco Mid","Grades PreK-12","All Races","Both Genders","415",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",124,"29.879500                     ",154,"37.108400                     ",137,"33.012000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06644","07","3220","0140","04","High      ","N","Luxemburg-Casco","Luxemburg-Casco Hi","Grades PreK-12","All Races","Both Genders","650",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",164,"25.230700                     ",172,"26.461500                     ",157,"24.153800                     ",157,"24.153800                     "
"1997","05245","07","3290","","03","Summary   ","N","Manitowoc","","Grades PreK-12","All Races","Both Genders","5686",120,"2.110400                      ",390,"6.858900                      ",379,"6.665400                      ",395,"6.946800                      ",405,"7.122700                      ",399,"7.017200                      ",406,"7.140300                      ",479,"8.424100                      ",461,"8.107600                      ",454,"7.984500                      ",467,"8.213100                      ",510,"8.969300                      ",450,"7.914100                      ",371,"6.524700                      "
"1997","06645","07","3290","0060","04","Elem      ","N","Manitowoc","Franklin El","Grades PreK-12","All Races","Both Genders","405",0,"0.000000                      ",0,"0.000000                      ",71,"17.530800                     ",64,"15.802400                     ",61,"15.061700                     ",65,"16.049300                     ",65,"16.049300                     ",79,"19.506100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06646","07","3290","0100","04","Elem      ","N","Manitowoc","Jackson El","Grades PreK-12","All Races","Both Genders","472",0,"0.000000                      ",0,"0.000000                      ",68,"14.406700                     ",78,"16.525400                     ",77,"16.313500                     ",75,"15.889800                     ",76,"16.101600                     ",98,"20.762700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06647","07","3290","0120","04","Elem      ","N","Manitowoc","Jefferson El","Grades PreK-12","All Races","Both Genders","482",0,"0.000000                      ",0,"0.000000                      ",72,"14.937700                     ",71,"14.730200                     ",86,"17.842300                     ",80,"16.597500                     ",80,"16.597500                     ",93,"19.294600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06648","07","3290","0140","04","High      ","N","Manitowoc","Lincoln Hi","Grades PreK-12","All Races","Both Genders","1325",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",508,"38.339600                     ",449,"33.886700                     ",368,"27.773500                     "
"1997","06649","07","3290","0160","04","Elem      ","N","Manitowoc","Madison El","Grades PreK-12","All Races","Both Genders","283",0,"0.000000                      ",0,"0.000000                      ",42,"14.840900                     ",44,"15.547700                     ",43,"15.194300                     ",43,"15.194300                     ",52,"18.374500                     ",59,"20.848000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06650","07","3290","0220","04","Elem      ","N","Manitowoc","Monroe El","Grades PreK-12","All Races","Both Genders","434",0,"0.000000                      ",0,"0.000000                      ",66,"15.207300                     ",80,"18.433100                     ",80,"18.433100                     ",66,"15.207300                     ",65,"14.976900                     ",77,"17.741900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06651","07","3290","0240","04","Elem      ","N","Manitowoc","Riverview","Grades PreK-12","All Races","Both Genders","525",120,"22.857100                     ",390,"74.285700                     ",0,"0.000000                      ",1,"0.190400                      ",1,"0.190400                      ",0,"0.000000                      ",1,"0.190400                      ",1,"0.190400                      ",1,"0.190400                      ",1,"0.190400                      ",3,"0.571400                      ",2,"0.380900                      ",1,"0.190400                      ",3,"0.571400                      "
"1997","06652","07","3290","0260","04","Elem      ","N","Manitowoc","Stangel El","Grades PreK-12","All Races","Both Genders","383",0,"0.000000                      ",0,"0.000000                      ",60,"15.665700                     ",57,"14.882500                     ",57,"14.882500                     ",70,"18.276700                     ",67,"17.493400                     ",72,"18.798900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06653","07","3290","0280","04","Mid/Jr Hi ","N","Manitowoc","Washington Jr","Grades PreK-12","All Races","Both Genders","737",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",252,"34.192600                     ",236,"32.021700                     ",249,"33.785600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","06654","07","3290","0300","04","Mid/Jr Hi ","N","Manitowoc","Wilson Jr","Grades PreK-12","All Races","Both Genders","640",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",208,"32.500000                     ",217,"33.906200                     ",215,"33.593700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05246","07","3661","","03","Summary   ","N","Mishicot","","Grades PreK-12","All Races","Both Genders","1036",27,"2.606100                      ",71,"6.853200                      ",69,"6.660200                      ",66,"6.370600                      ",71,"6.853200                      ",69,"6.660200                      ",89,"8.590700                      ",76,"7.335900                      ",66,"6.370600                      ",72,"6.949800                      ",104,"10.038600                     ",91,"8.783700                      ",85,"8.204600                      ",80,"7.722000                      "
"1997","06655","07","3661","0040","04","High      ","N","Mishicot","Mishicot Hi","Grades PreK-12","All Races","Both Genders","498",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",66,"13.253000                     ",72,"14.457800                     ",104,"20.883500                     ",91,"18.273000                     ",85,"17.068200                     ",80,"16.064200                     "
"1997","06656","07","3661","0060","04","Elem      ","N","Mishicot","Schultz El","Grades PreK-12","All Races","Both Genders","538",27,"5.018500                      ",71,"13.197000                     ",69,"12.825200                     ",66,"12.267600                     ",71,"13.197000                     ",69,"12.825200                     ",89,"16.542700                     ",76,"14.126300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05030","07","3941","","03","Summary   ","N","New Holstein","","Grades PreK-12","All Races","Both Genders","1404",0,"0.000000                      ",99,"7.051200                      ",69,"4.914500                      ",58,"4.131000                      ",79,"5.626700                      ",92,"6.552700                      ",80,"5.698000                      ",111,"7.905900                      ",109,"7.763500                      ",103,"7.336100                      ",140,"9.971500                      ",158,"11.253500                     ",152,"10.826200                     ",154,"10.968600                     "
"1997","05511","07","3941","0020","04","Elem      ","N","New Holstein","Calumet Kindergarten","Grades PreK-12","All Races","Both Genders","15",0,"0.000000                      ",15,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05525","07","3941","0060","04","Elem      ","N","New Holstein","New Holstein El","Grades PreK-12","All Races","Both Genders","752",0,"0.000000                      ",51,"6.781900                      ",69,"9.175500                      ",58,"7.712700                      ",79,"10.505300                     ",92,"12.234000                     ",80,"10.638200                     ",111,"14.760600                     ",109,"14.494600                     ",103,"13.696800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05526","07","3941","0080","04","High      ","N","New Holstein","New Holstein Hi","Grades PreK-12","All Races","Both Genders","604",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",140,"23.178800                     ",158,"26.158900                     ",152,"25.165500                     ",154,"25.496600                     "
"1997","05563","07","3941","0100","04","Elem      ","N","New Holstein","Saint Cloud Kindergarten","Grades PreK-12","All Races","Both Genders","33",0,"0.000000                      ",33,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05035","07","4137","","03","Summary   ","N","Oostburg","","Grades PreK-12","All Races","Both Genders","947",0,"0.000000                      ",71,"7.497300                      ",63,"6.652500                      ",76,"8.025300                      ",58,"6.124600                      ",65,"6.863700                      ",69,"7.286100                      ",81,"8.553300                      ",67,"7.074900                      ",72,"7.602900                      ",86,"9.081300                      ",83,"8.764500                      ",90,"9.503600                      ",66,"6.969300                      "
"1997","05539","07","4137","0040","04","Mid/Jr Hi ","N","Oostburg","Oostburg Mid","Grades PreK-12","All Races","Both Genders","220",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",81,"36.818100                     ",67,"30.454500                     ",72,"32.727200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05540","07","4137","0060","04","Elem      ","N","Oostburg","Oostburg El","Grades PreK-12","All Races","Both Genders","268",0,"0.000000                      ",71,"26.492500                     ",63,"23.507400                     ",76,"28.358200                     ",58,"21.641700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05541","07","4137","0080","04","High      ","N","Oostburg","Oostburg Hi","Grades PreK-12","All Races","Both Genders","325",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",86,"26.461500                     ",83,"25.538400                     ",90,"27.692300                     ",66,"20.307600                     "
"1997","05542","07","4137","0100","04","Elem      ","N","Oostburg","Oostburg Upper El","Grades PreK-12","All Races","Both Genders","134",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",65,"48.507400                     ",69,"51.492500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1997","05037","07","4473","","03","Summary   ","N","Plymouth","","Grades PreK-12","All Races","Both Genders","2590",61,"2.355200                      ",161,"6.216200                      ",150,"5.791500                      ",153,"5.907300                      ",177,"6.833900                      ",165,"6.370600                      ",186,"7.181400                      ",183,"7.065600                      ",173,"6.679500                      ",199,"7.683300                      ",257,"9.922700                      ",224,"8.648600                      ",258,"9.961300                      ",243,"9.382200                      "
